,Country,Monthly_Sal_EUR,EdLevel
19362,New Zealand,6696.091666666667,Bachelor's degree
19409,New Zealand,99.94166666666666,Bachelor's degree
19448,New Zealand,8994.75,Bachelor's degree
19456,New Zealand,12092.941666666668,Bachelor's degree
19611,New Zealand,6995.916666666666,Bachelor's degree
19680,New Zealand,12592.650000000001,Bachelor's degree
19718,New Zealand,6296.325000000001,Bachelor's degree
19832,New Zealand,9994.166666666666,Bachelor's degree
19868,New Zealand,8994.75,Master's degree
20028,New Zealand,6296.325000000001,Bachelor's degree
20052,New Zealand,8095.275,Bachelor's degree
20289,New Zealand,5996.5,Bachelor's degree
20542,New Zealand,10993.583333333332,Master's degree
20767,New Zealand,11993.0,Master's degree
21316,New Zealand,9494.458333333332,Bachelor's degree
21361,New Zealand,12992.416666666666,Secondary school
23015,New Zealand,11493.291666666666,Bachelor's degree
24217,New Zealand,8594.983333333334,Bachelor's degree
25792,New Zealand,10493.875,Doctoral degree
26012,New Zealand,7995.333333333333,Bachelor's degree
26198,New Zealand,15990.666666666666,Master's degree
26214,New Zealand,10094.108333333334,college/university without bachelor's degree
26266,New Zealand,7495.625,Bachelor's degree
26741,New Zealand,13991.833333333332,Professional degree
28269,New Zealand,12492.708333333332,Bachelor's degree
28506,New Zealand,11993.0,Bachelor's degree
28532,New Zealand,7495.625,college/university without bachelor's degree
28661,New Zealand,7495.625,Bachelor's degree
29625,New Zealand,7795.450000000001,Bachelor's degree
29804,New Zealand,359.79,Bachelor's degree
29812,New Zealand,6895.974999999999,Bachelor's degree
29822,New Zealand,7995.333333333333,Bachelor's degree
29848,New Zealand,13392.183333333334,Bachelor's degree
29849,New Zealand,8844.8375,Doctoral degree
29897,New Zealand,8495.041666666666,Bachelor's degree
29912,New Zealand,9994.166666666666,Bachelor's degree
29942,New Zealand,12592.650000000001,Master's degree
29972,New Zealand,6296.325000000001,Bachelor's degree
30068,New Zealand,7995.333333333333,Bachelor's degree
30120,New Zealand,9494.458333333332,Bachelor's degree
30124,New Zealand,13192.3,Bachelor's degree
30171,New Zealand,9.5944,Doctoral degree
30182,New Zealand,5996.5,Bachelor's degree
30296,New Zealand,12992.416666666666,Master's degree
30557,New Zealand,8095.275,Bachelor's degree
30821,New Zealand,7995.333333333333,Master's degree
33089,New Zealand,18988.916666666664,Master's degree
33161,New Zealand,4097.608333333334,Bachelor's degree
33187,New Zealand,10793.7,Bachelor's degree
33217,New Zealand,11993.0,Bachelor's degree
33321,New Zealand,17589.733333333334,Master's degree
33365,New Zealand,8195.216666666667,Bachelor's degree
33382,New Zealand,8694.925,college/university without bachelor's degree
33466,New Zealand,499.7083333333333,Bachelor's degree
33602,New Zealand,4797.2,Bachelor's degree
33648,New Zealand,9794.283333333333,Master's degree
33672,New Zealand,4997.083333333333,Bachelor's degree
33684,New Zealand,10493.875,Bachelor's degree
34510,New Zealand,8994.75,college/university without bachelor's degree
35519,New Zealand,14091.775000000001,Secondary school
36317,New Zealand,9994.166666666666,Bachelor's degree
36575,New Zealand,8295.158333333333,Bachelor's degree
39894,New Zealand,4997.083333333333,Bachelor's degree
40155,New Zealand,8994.75,Associate degree
40328,New Zealand,79.95333333333333,Bachelor's degree
40351,New Zealand,8944.779166666667,college/university without bachelor's degree
40518,New Zealand,8594.983333333334,Bachelor's degree
41155,New Zealand,799.5333333333333,college/university without bachelor's degree
42775,New Zealand,9494.458333333332,Bachelor's degree
43113,New Zealand,8694.925,college/university without bachelor's degree
43530,New Zealand,3497.958333333333,Doctoral degree
43858,New Zealand,5996.5,Bachelor's degree
44529,New Zealand,13492.125,Master's degree
45670,New Zealand,7915.379999999999,Doctoral degree
45676,New Zealand,5996.5,college/university without bachelor's degree
45687,New Zealand,5596.733333333334,Bachelor's degree
45703,New Zealand,11793.116666666665,college/university without bachelor's degree
45761,New Zealand,12992.416666666666,college/university without bachelor's degree
45888,New Zealand,10993.583333333332,Master's degree
46168,New Zealand,11893.058333333334,Master's degree
46955,New Zealand,11993.0,college/university without bachelor's degree
47153,New Zealand,5296.908333333333,Bachelor's degree
47217,New Zealand,9994.166666666666,Bachelor's degree
47313,New Zealand,6995.916666666666,Bachelor's degree
47324,New Zealand,599.65,Professional degree
47371,New Zealand,12192.883333333333,college/university without bachelor's degree
47406,New Zealand,9694.341666666667,Secondary school
47413,New Zealand,1798.95,college/university without bachelor's degree
47415,New Zealand,10793.7,Bachelor's degree
47432,New Zealand,5796.616666666667,Professional degree
47477,New Zealand,11993.0,Bachelor's degree
47554,New Zealand,2398.6,Bachelor's degree
47612,New Zealand,149.9125,college/university without bachelor's degree
47644,New Zealand,12092.941666666668,Bachelor's degree
47807,New Zealand,19988.333333333332,Master's degree
47878,New Zealand,10493.875,Bachelor's degree
47899,New Zealand,7995.333333333333,Bachelor's degree
48822,New Zealand,7895.391666666666,Bachelor's degree
48995,New Zealand,9994.166666666666,college/university without bachelor's degree
49124,New Zealand,10493.875,Bachelor's degree
50304,New Zealand,12992.416666666666,Master's degree
50333,New Zealand,12992.416666666666,Bachelor's degree
50839,New Zealand,7495.625,Bachelor's degree
51515,New Zealand,6895.974999999999,Bachelor's degree
53058,New Zealand,11993.0,Bachelor's degree
53114,New Zealand,11993.0,Bachelor's degree
53144,New Zealand,11993.0,Master's degree
53204,New Zealand,449.7375,Bachelor's degree
53248,New Zealand,14991.25,Associate degree
53249,New Zealand,1599.0666666666666,Master's degree
53253,New Zealand,4497.375,Bachelor's degree
53400,New Zealand,5996.5,Bachelor's degree
53846,New Zealand,11993.0,Bachelor's degree
54147,New Zealand,419.755,Bachelor's degree
54174,New Zealand,699.5916666666667,college/university without bachelor's degree
54265,New Zealand,399.76666666666665,Master's degree
57691,New Zealand,7095.858333333334,Doctoral degree
57733,New Zealand,7195.8,Bachelor's degree
57807,New Zealand,7395.6833333333325,Bachelor's degree
57860,New Zealand,19988.333333333332,college/university without bachelor's degree
57877,New Zealand,9994.166666666666,Associate degree
57983,New Zealand,15990.666666666666,Bachelor's degree
57996,New Zealand,12992.416666666666,Bachelor's degree
59573,New Zealand,199.88333333333333,Secondary school
60439,New Zealand,9644.370833333332,Bachelor's degree
60662,New Zealand,101.9405,Bachelor's degree
60669,New Zealand,4997.083333333333,college/university without bachelor's degree
60693,New Zealand,81.95216666666667,college/university without bachelor's degree
60842,New Zealand,11993.0,Bachelor's degree
