,Country,Monthly_Sal_EUR,EdLevel
55236,Austria,5696.675,Secondary school
55301,Austria,9994.166666666666,college/university without bachelor's degree
56232,Austria,279.83666666666664,Master's degree
56321,Austria,8395.099999999999,Master's degree
56327,Austria,7095.858333333334,Master's degree
56342,Austria,2248.6875,Bachelor's degree
56844,Austria,6496.208333333333,college/university without bachelor's degree
57466,Austria,4997.083333333333,Master's degree
57558,Austria,411.75966666666665,Master's degree
57620,Austria,7995.333333333333,Master's degree
57744,Austria,369.78416666666664,Secondary school
57810,Austria,7181.108574999999,Doctoral degree
57865,Austria,11993.0,Bachelor's degree
57871,Austria,4197.549999999999,Secondary school
57944,Austria,10993.583333333332,Master's degree
58093,Austria,249.85416666666666,Bachelor's degree
58337,Austria,5973.11365,Master's degree
58515,Austria,6995.916666666666,Master's degree
58675,Austria,79.95333333333333,Bachelor's degree
58922,Austria,134.92125,Bachelor's degree
59880,Austria,1199.3,Primary/elementary school
60541,Austria,8495.041666666666,Master's degree
60678,Austria,5996.5,Bachelor's degree
60809,Austria,749.5625,Bachelor's degree
61671,Austria,299.825,Bachelor's degree
61681,Austria,4297.491666666667,Bachelor's degree
61769,Austria,399.76666666666665,Bachelor's degree
61999,Austria,2628.465833333333,Bachelor's degree
62647,Austria,5996.5,Doctoral degree
62897,Austria,12992.416666666666,Bachelor's degree
63159,Austria,5596.733333333334,Master's degree
63381,Austria,5996.5,Secondary school
63453,Austria,4323.4765,college/university without bachelor's degree
63466,Austria,10993.583333333332,Master's degree
63819,Austria,16990.083333333332,Master's degree
63902,Austria,112.434375,Secondary school
64623,Austria,399.76666666666665,Master's degree
64675,Austria,11993.0,Master's degree
64799,Austria,349.79583333333335,Secondary school
64953,Austria,11993.0,Master's degree
65124,Austria,4797.2,Bachelor's degree
65143,Austria,9294.575,Master's degree
65228,Austria,5496.791666666666,Master's degree
65410,Austria,243.85766666666666,Master's degree
65522,Austria,309.81916666666666,Master's degree
65562,Austria,4097.608333333334,Secondary school
65594,Austria,84.95041666666665,Secondary school
65601,Austria,4697.258333333333,Bachelor's degree
65604,Austria,239.46023333333335,college/university without bachelor's degree
65664,Austria,2644.4565,college/university without bachelor's degree
65699,Austria,5037.0599999999995,Secondary school
65734,Austria,6995.916666666666,Master's degree
65810,Austria,399.76666666666665,Bachelor's degree
65849,Austria,8095.275,Bachelor's degree
65893,Austria,5338.883833333333,Master's degree
66088,Austria,249.85416666666666,Master's degree
66196,Austria,207.778725,Bachelor's degree
66733,Austria,439.74333333333334,college/university without bachelor's degree
66841,Austria,449.7375,Bachelor's degree
67036,Austria,279.83666666666664,Secondary school
67458,Austria,6496.208333333333,college/university without bachelor's degree
67580,Austria,499.7083333333333,Primary/elementary school
67621,Austria,229.8658333333333,Bachelor's degree
67821,Austria,9994.166666666666,Master's degree
67837,Austria,471.1250166666667,Bachelor's degree
68046,Austria,14991.25,college/university without bachelor's degree
68076,Austria,189.88916666666665,Associate degree
68095,Austria,3397.2171333333335,Something else
68247,Austria,4877.153333333334,Master's degree
68273,Austria,396.76841666666667,Master's degree
68311,Austria,3398.016666666667,Bachelor's degree
68508,Austria,699.5916666666667,Master's degree
68528,Austria,4597.316666666667,Bachelor's degree
68684,Austria,419.755,Master's degree
68817,Austria,274.83958333333334,college/university without bachelor's degree
68869,Austria,259.84833333333336,Primary/elementary school
69301,Austria,3952.692916666667,Bachelor's degree
69359,Austria,9264.592499999999,college/university without bachelor's degree
69380,Austria,349.79583333333335,Doctoral degree
70556,Austria,5796.616666666667,Bachelor's degree
70585,Austria,239.86,Bachelor's degree
70737,Austria,4497.375,Bachelor's degree
70760,Austria,189.88916666666665,Master's degree
70762,Austria,249.85416666666666,college/university without bachelor's degree
70774,Austria,284.83375,Something else
71316,Austria,364.78708333333327,Something else
71379,Austria,3497.958333333333,Associate degree
71521,Austria,6696.091666666667,Bachelor's degree
71544,Austria,5696.675,Bachelor's degree
71791,Austria,9994.166666666666,Master's degree
72704,Austria,3358.04,Secondary school
72805,Austria,5736.651666666667,Master's degree
72810,Austria,6346.295833333334,Bachelor's degree
72908,Austria,499.7083333333333,Master's degree
72967,Austria,179.895,college/university without bachelor's degree
73054,Austria,149.9125,Bachelor's degree
73218,Austria,3797.7833333333333,Master's degree
73442,Austria,8994.75,Master's degree
73539,Austria,4697.258333333333,college/university without bachelor's degree
73666,Austria,399.76666666666665,Bachelor's degree
73697,Austria,279.83666666666664,Bachelor's degree
73709,Austria,119.93,college/university without bachelor's degree
74059,Austria,311.818,Secondary school
74779,Austria,309.81916666666666,college/university without bachelor's degree
75650,Austria,4297.491666666667,Bachelor's degree
75814,Austria,229.8658333333333,Master's degree
75952,Austria,5996.5,Master's degree
76209,Austria,6296.325000000001,Master's degree
76228,Austria,289.8308333333333,Bachelor's degree
76288,Austria,5996.5,Bachelor's degree
76590,Austria,1199.3,Primary/elementary school
76931,Austria,10993.583333333332,Master's degree
76968,Austria,519.6966666666667,Bachelor's degree
77130,Austria,299.825,Bachelor's degree
77377,Austria,11493.291666666666,Bachelor's degree
78005,Austria,5996.5,Master's degree
78028,Austria,265.8448333333333,Something else
78204,Austria,6496.208333333333,Master's degree
78382,Austria,6746.0625,Master's degree
79255,Austria,4997.083333333333,Doctoral degree
79291,Austria,9494.458333333332,Bachelor's degree
79857,Austria,279.83666666666664,Master's degree
80297,Austria,349.79583333333335,Doctoral degree
80348,Austria,239.86,Master's degree
80384,Austria,4617.305,Bachelor's degree
80442,Austria,69.95916666666666,college/university without bachelor's degree
80762,Austria,5796.616666666667,college/university without bachelor's degree
80784,Austria,7795.450000000001,Master's degree
80934,Austria,4997.083333333333,Doctoral degree
80945,Austria,239.86,college/university without bachelor's degree
80963,Austria,7995.333333333333,Doctoral degree
80992,Austria,12992.416666666666,Secondary school
81178,Austria,8495.041666666666,college/university without bachelor's degree
81257,Austria,4497.375,Bachelor's degree
81563,Austria,149.9125,Secondary school
82401,Austria,6408.259666666667,college/university without bachelor's degree
82499,Austria,4157.573333333334,Master's degree
82817,Austria,340.80108333333334,college/university without bachelor's degree
82849,Austria,14791.366666666665,Master's degree
83048,Austria,439.74333333333334,Bachelor's degree
83419,Austria,7695.508333333333,Master's degree
