,Country,Monthly_Sal_EUR,EdLevel
4343,France,4497.375,Master's degree
4366,France,269.8425,Master's degree
4369,France,5496.791666666666,Master's degree
4378,France,4497.375,Master's degree
4460,France,3268.0924999999997,Bachelor's degree
4518,France,3597.9,Bachelor's degree
4694,France,3747.8125,Master's degree
4810,France,4597.316666666667,Master's degree
4839,France,4797.2,Master's degree
4857,France,222.86991666666665,Professional degree
4863,France,10993.583333333332,Master's degree
4959,France,7295.741666666667,Bachelor's degree
5066,France,469.7258333333333,college/university without bachelor's degree
5196,France,4197.549999999999,Master's degree
5199,France,4597.316666666667,Bachelor's degree
5259,France,2798.366666666667,Professional degree
5282,France,299.825,Doctoral degree
5389,France,3717.83,Bachelor's degree
5454,France,5496.791666666666,Master's degree
5483,France,3797.7833333333333,Master's degree
5515,France,6496.208333333333,Bachelor's degree
5552,France,3797.7833333333333,Master's degree
5574,France,5996.5,Master's degree
5623,France,10993.583333333332,Master's degree
5698,France,399.76666666666665,Professional degree
5713,France,4347.4625,Professional degree
5738,France,5796.616666666667,Master's degree
5834,France,4997.083333333333,Master's degree
5925,France,4997.083333333333,Master's degree
5990,France,7495.625,Professional degree
6047,France,349.79583333333335,Professional degree
6066,France,4497.375,Bachelor's degree
6079,France,279.83666666666664,Professional degree
6092,France,5296.908333333333,Bachelor's degree
6100,France,4297.491666666667,Master's degree
6109,France,4597.316666666667,Master's degree
6126,France,102.93991666666666,Professional degree
6148,France,5468.508175,Master's degree
6156,France,4097.608333333334,Master's degree
6251,France,2573.4979166666667,Bachelor's degree
6410,France,4297.491666666667,Master's degree
6428,France,309.81916666666666,Master's degree
6444,France,119.93,Bachelor's degree
6478,France,6796.033333333334,Master's degree
6480,France,3198.133333333333,Master's degree
6568,France,4047.6375,Master's degree
6605,France,91.34668333333333,Master's degree
6677,France,3198.133333333333,Master's degree
6707,France,3997.6666666666665,Master's degree
6865,France,9994.166666666666,Master's degree
6866,France,3837.76,Master's degree
6939,France,3552.9262499999995,Master's degree
7209,France,469.7258333333333,Master's degree
7276,France,257.34979166666665,Master's degree
7292,France,5596.733333333334,Master's degree
7322,France,3198.133333333333,Bachelor's degree
7369,France,1898.8916666666667,Master's degree
7374,France,10194.05,college/university without bachelor's degree
7402,France,3797.7833333333333,Master's degree
7421,France,499.7083333333333,Master's degree
7522,France,299.825,Master's degree
7529,France,4197.549999999999,Master's degree
7788,France,3358.04,Master's degree
7845,France,2998.25,Master's degree
7940,France,3997.6666666666665,Master's degree
7950,France,3597.9,Master's degree
7971,France,5796.616666666667,Master's degree
7978,France,162.40520833333332,Master's degree
8049,France,4997.083333333333,Master's degree
8221,France,3497.958333333333,Master's degree
8284,France,267.84366666666665,Professional degree
8295,France,4947.112499999999,Master's degree
8356,France,3348.0458333333336,Master's degree
8385,France,192.88741666666664,Master's degree
8418,France,2998.25,Bachelor's degree
8438,France,3118.1800000000003,Master's degree
8487,France,2748.395833333333,Bachelor's degree
8507,France,194.88625000000002,Bachelor's degree
8537,France,8994.75,Master's degree
8615,France,204.88041666666666,Bachelor's degree
8653,France,299.825,Master's degree
8680,France,3051.0191999999997,Master's degree
8738,France,5246.9375,Master's degree
8753,France,6196.383333333333,Master's degree
9050,France,9894.224999999999,Master's degree
9196,France,3298.075,Bachelor's degree
9272,France,289.8308333333333,college/university without bachelor's degree
9319,France,3697.8416666666662,Master's degree
9322,France,2998.25,Master's degree
9330,France,3427.9991666666665,Master's degree
9343,France,4397.433333333333,Master's degree
9368,France,399.76666666666665,Doctoral degree
9583,France,169.9008333333333,Bachelor's degree
9613,France,269.8425,Doctoral degree
9645,France,4797.2,Master's degree
9698,France,6496.208333333333,college/university without bachelor's degree
9772,France,349.79583333333335,Master's degree
9838,France,3497.958333333333,Master's degree
10101,France,3198.133333333333,Master's degree
10109,France,449.7375,college/university without bachelor's degree
10156,France,139.91833333333332,Master's degree
10189,France,3597.9,Master's degree
10237,France,299.825,Master's degree
10266,France,5196.966666666666,Doctoral degree
10273,France,2998.25,Associate degree
10281,France,5996.5,Master's degree
10395,France,9994.166666666666,Master's degree
10410,France,4897.141666666666,Master's degree
10524,France,124.92708333333333,Master's degree
10608,France,19.988333333333333,Master's degree
10643,France,449.7375,Doctoral degree
10698,France,5246.9375,Master's degree
10760,France,189.88916666666665,Bachelor's degree
10857,France,7495.625,Master's degree
10981,France,3282.0843333333332,Associate degree
10988,France,8994.75,Master's degree
10993,France,6995.916666666666,Master's degree
11011,France,3597.9,Master's degree
11046,France,4897.141666666666,Master's degree
11105,France,4997.083333333333,Doctoral degree
11161,France,4097.608333333334,Master's degree
11447,France,259.84833333333336,Master's degree
11463,France,94.94458333333333,Bachelor's degree
11487,France,129.92416666666668,Master's degree
11534,France,10893.641666666666,Bachelor's degree
11617,France,4497.375,Master's degree
11648,France,69.95916666666666,Master's degree
11717,France,599.65,Master's degree
11745,France,2498.5416666666665,Master's degree
11777,France,5196.966666666666,Master's degree
11891,France,399.76666666666665,Professional degree
11910,France,6196.383333333333,Master's degree
11915,France,147.91366666666664,Doctoral degree
11937,France,4997.083333333333,Master's degree
11986,France,219.87166666666667,Secondary school
11994,France,139.91833333333332,Bachelor's degree
12022,France,164.90375,Master's degree
12071,France,3497.958333333333,Master's degree
12090,France,1599.0666666666666,Professional degree
12169,France,5496.791666666666,Master's degree
12220,France,429.7491666666666,Doctoral degree
12277,France,4997.083333333333,Bachelor's degree
12296,France,3248.1041666666665,Master's degree
12328,France,4497.375,Master's degree
12330,France,5.996499999999999,Master's degree
12353,France,2498.5416666666665,Bachelor's degree
12381,France,3597.9,Master's degree
12436,France,239.86,Master's degree
12476,France,5596.733333333334,Master's degree
12485,France,8495.041666666666,Master's degree
12494,France,6496.208333333333,Master's degree
12669,France,4997.083333333333,Master's degree
12678,France,199.88333333333333,Master's degree
12701,France,4997.083333333333,Doctoral degree
12751,France,419.755,Master's degree
12798,France,277.5380083333333,Master's degree
12850,France,3997.6666666666665,Bachelor's degree
12881,France,3497.958333333333,Bachelor's degree
12889,France,6696.091666666667,Master's degree
12911,France,699.5916666666667,Bachelor's degree
12925,France,2498.5416666666665,Master's degree
13035,France,269.8425,Bachelor's degree
13090,France,264.84541666666667,Master's degree
13198,France,3997.6666666666665,Master's degree
13271,France,4797.2,Master's degree
13285,France,3398.016666666667,Master's degree
13347,France,229.8658333333333,Doctoral degree
13368,France,3797.7833333333333,Master's degree
13411,France,3198.133333333333,Master's degree
13504,France,11993.0,Master's degree
13511,France,4197.549999999999,Master's degree
13553,France,7195.8,Master's degree
13555,France,419.755,Bachelor's degree
13734,France,131.923,Bachelor's degree
13765,France,4497.375,Bachelor's degree
13769,France,199.88333333333333,Bachelor's degree
13816,France,5796.616666666667,Doctoral degree
13840,France,4297.491666666667,Secondary school
13855,France,299.825,Master's degree
13876,France,149.9125,Master's degree
13906,France,649.6208333333333,Master's degree
13982,France,189.88916666666665,Master's degree
13988,France,324.81041666666664,Bachelor's degree
14061,France,83.35135,Bachelor's degree
14074,France,6995.916666666666,Master's degree
14089,France,4397.433333333333,Professional degree
14110,France,5696.675,Master's degree
14133,France,78.95391666666666,Professional degree
14167,France,3198.133333333333,Bachelor's degree
14208,France,4197.549999999999,Master's degree
14266,France,5296.908333333333,Master's degree
14314,France,10993.583333333332,Master's degree
14340,France,6995.916666666666,Master's degree
14496,France,7495.625,Master's degree
14513,France,4997.083333333333,Master's degree
14521,France,284.83375,Master's degree
14625,France,3797.7833333333333,Master's degree
14786,France,2698.425,Bachelor's degree
14800,France,6995.916666666666,Master's degree
14864,France,124.92708333333333,Master's degree
14885,France,3497.958333333333,Master's degree
14978,France,233.8635,Master's degree
15105,France,2998.25,Bachelor's degree
15133,France,1998.8333333333333,Bachelor's degree
15167,France,3348.0458333333336,Secondary school
15196,France,3997.6666666666665,Master's degree
15377,France,3497.958333333333,Master's degree
15406,France,359.79,Master's degree
15416,France,329.8075,Master's degree
15421,France,8195.216666666667,Bachelor's degree
15423,France,17489.791666666664,Master's degree
15463,France,3997.6666666666665,Master's degree
15557,France,499.7083333333333,Master's degree
15627,France,3997.6666666666665,Master's degree
15628,France,5996.5,Master's degree
15633,France,6296.325000000001,Secondary school
15702,France,254.85125,Master's degree
15720,France,4097.608333333334,Master's degree
15791,France,299.825,Master's degree
15925,France,5496.791666666666,Master's degree
15927,France,199.88333333333333,Professional degree
15970,France,4997.083333333333,college/university without bachelor's degree
15981,France,3997.6666666666665,college/university without bachelor's degree
16036,France,5996.5,Master's degree
16064,France,4797.2,Bachelor's degree
16110,France,2898.3083333333334,Bachelor's degree
16131,France,599.65,Master's degree
16231,France,279.83666666666664,Master's degree
16285,France,5996.5,Master's degree
16373,France,1998.8333333333333,Bachelor's degree
16505,France,4297.491666666667,Master's degree
16586,France,4797.2,Doctoral degree
16675,France,4557.34,Master's degree
16752,France,5146.995833333333,Master's degree
16763,France,179.895,Master's degree
16766,France,3348.0458333333336,Professional degree
16778,France,4297.491666666667,Master's degree
16823,France,10993.583333333332,Master's degree
16905,France,7995.333333333333,Master's degree
16934,France,189.88916666666665,Bachelor's degree
17035,France,4497.375,Master's degree
17145,France,4347.4625,Master's degree
17230,France,3098.1916666666666,Master's degree
17306,France,159.90666666666667,Master's degree
17406,France,5796.616666666667,college/university without bachelor's degree
17541,France,3398.016666666667,Master's degree
17608,France,249.85416666666666,Master's degree
17621,France,4597.316666666667,college/university without bachelor's degree
17661,France,3697.8416666666662,Master's degree
17717,France,3198.133333333333,Bachelor's degree
17749,France,149.9125,Master's degree
17756,France,2998.25,No formal education
18008,France,3697.8416666666662,Master's degree
18060,France,999.4166666666666,Bachelor's degree
18135,France,2848.3375,Master's degree
18136,France,5996.5,Master's degree
18202,France,3298.075,Master's degree
18250,France,182.39354166666664,Master's degree
18275,France,4697.258333333333,Master's degree
18306,France,4797.2,Master's degree
18357,France,288.23176666666666,Master's degree
18407,France,7695.508333333333,Master's degree
18427,France,219.87166666666667,Master's degree
18438,France,4797.2,Master's degree
18466,France,279.83666666666664,Master's degree
18531,France,299.825,Master's degree
18597,France,6496.208333333333,Professional degree
18607,France,5296.908333333333,Master's degree
18613,France,4997.083333333333,Bachelor's degree
18688,France,119.93,Master's degree
18715,France,479.72,Master's degree
18835,France,459.7316666666666,Master's degree
18873,France,3847.7541666666666,Master's degree
18898,France,3697.8416666666662,Master's degree
18923,France,5196.966666666666,Master's degree
19005,France,239.86,college/university without bachelor's degree
19032,France,249.85416666666666,Master's degree
19043,France,4697.258333333333,Master's degree
19045,France,3298.075,Master's degree
19124,France,3797.7833333333333,Master's degree
19168,France,249.85416666666666,Bachelor's degree
19175,France,269.8425,Master's degree
19177,France,2798.366666666667,Professional degree
19195,France,3797.7833333333333,Professional degree
19197,France,3797.7833333333333,Master's degree
19212,France,3447.9874999999997,Master's degree
19219,France,199.88333333333333,Master's degree
19232,France,209.8775,Master's degree
19261,France,94.94458333333333,Bachelor's degree
19281,France,5996.5,Master's degree
19499,France,3997.6666666666665,Master's degree
19540,France,459.7316666666666,Master's degree
19680,France,3997.6666666666665,Master's degree
19795,France,4197.549999999999,Bachelor's degree
19991,France,3597.9,Master's degree
19998,France,4997.083333333333,Professional degree
20132,France,319.81333333333333,Master's degree
20152,France,4097.608333333334,Bachelor's degree
20250,France,4297.491666666667,Master's degree
20306,France,699.5916666666667,Master's degree
20321,France,249.85416666666666,Doctoral degree
20348,France,4997.083333333333,Master's degree
20403,France,209.8775,Bachelor's degree
20518,France,6196.383333333333,Master's degree
20521,France,3997.6666666666665,Master's degree
20522,France,4497.375,No formal education
20525,France,219.87166666666667,Master's degree
20591,France,2998.25,Master's degree
20616,France,3997.6666666666665,Master's degree
20763,France,3597.9,Master's degree
20775,France,4997.083333333333,Master's degree
20792,France,5596.733333333334,Master's degree
20832,France,4397.433333333333,Master's degree
20860,France,399.76666666666665,Master's degree
20994,France,279.83666666666664,Doctoral degree
21050,France,5696.675,Master's degree
21114,France,6196.383333333333,Master's degree
21129,France,5496.791666666666,Master's degree
21178,France,499.7083333333333,Doctoral degree
21334,France,1998.8333333333333,Master's degree
21343,France,249.85416666666666,college/university without bachelor's degree
21379,France,199.88333333333333,Master's degree
21384,France,4197.549999999999,Doctoral degree
21422,France,3997.6666666666665,Professional degree
21558,France,4497.375,Master's degree
21617,France,2798.366666666667,Master's degree
21639,France,5726.657499999999,Master's degree
21670,France,349.79583333333335,Bachelor's degree
21860,France,3497.958333333333,Bachelor's degree
21929,France,3647.8708333333334,Master's degree
21934,France,999.4166666666666,Master's degree
21969,France,3797.7833333333333,Master's degree
22030,France,3098.1916666666666,Professional degree
22077,France,1918.88,Master's degree
22093,France,6995.916666666666,Master's degree
22106,France,3797.7833333333333,Doctoral degree
22108,France,194.88625000000002,Bachelor's degree
22150,France,4847.170833333334,Master's degree
22179,France,329.8075,Master's degree
22185,France,149.9125,Master's degree
22186,France,4297.491666666667,Master's degree
22218,France,5496.791666666666,Master's degree
22335,France,261.8471666666667,Master's degree
22336,France,3098.1916666666666,Master's degree
22377,France,679.6033333333332,Bachelor's degree
22391,France,5996.5,Master's degree
22605,France,5296.908333333333,Master's degree
22741,France,298.8255833333333,Master's degree
22749,France,143.916,Master's degree
22757,France,499.7083333333333,college/university without bachelor's degree
22840,France,7995.333333333333,Master's degree
22901,France,99.94166666666666,Bachelor's degree
22949,France,2638.46,Master's degree
22959,France,4297.491666666667,Master's degree
23103,France,109.1363,college/university without bachelor's degree
23137,France,399.76666666666665,Master's degree
23234,France,4697.258333333333,Master's degree
23277,France,4497.375,Master's degree
23294,France,5496.791666666666,Master's degree
23333,France,6496.208333333333,Master's degree
23434,France,259.84833333333336,Doctoral degree
23478,France,4297.491666666667,Master's degree
23608,France,169.9008333333333,Bachelor's degree
23617,France,4197.549999999999,Master's degree
23637,France,3967.6841666666664,Master's degree
23671,France,349.79583333333335,Bachelor's degree
23736,France,5296.908333333333,Master's degree
23747,France,266.544425,Bachelor's degree
23818,France,3997.6666666666665,Master's degree
23820,France,3597.9,Master's degree
23863,France,3997.6666666666665,Master's degree
23864,France,4597.316666666667,Bachelor's degree
23871,France,224.56892499999998,Master's degree
23919,France,171.8996666666667,Bachelor's degree
23955,France,3198.133333333333,Master's degree
23967,France,4997.083333333333,Master's degree
23986,France,179.895,Bachelor's degree
24042,France,4197.549999999999,Master's degree
24089,France,3597.9,Doctoral degree
24159,France,279.83666666666664,Master's degree
24217,France,199.88333333333333,Doctoral degree
24246,France,4197.549999999999,Bachelor's degree
24269,France,5496.791666666666,college/university without bachelor's degree
24296,France,3497.958333333333,Master's degree
24297,France,4197.549999999999,Master's degree
24341,France,5496.791666666666,Master's degree
24371,France,6995.916666666666,Master's degree
24372,France,319.41356666666667,Master's degree
24444,France,5996.5,Master's degree
24534,France,4197.549999999999,Master's degree
24559,France,3697.8416666666662,Master's degree
24570,France,3647.8708333333334,Master's degree
24635,France,3198.133333333333,Master's degree
24677,France,3098.1916666666666,Master's degree
24748,France,5246.9375,Master's degree
24787,France,3627.8825,Master's degree
24859,France,5097.025,Master's degree
24866,France,4097.608333333334,Master's degree
24977,France,284.83375,college/university without bachelor's degree
25040,France,579.6616666666666,Doctoral degree
25047,France,201.88216666666668,Bachelor's degree
25096,France,4497.375,Master's degree
25115,France,4497.375,Master's degree
25318,France,4997.083333333333,college/university without bachelor's degree
25333,France,209.8775,Master's degree
25399,France,3567.9175,Master's degree
25426,France,299.825,No formal education
25438,France,219.87166666666667,Master's degree
25498,France,6995.916666666666,Master's degree
25560,France,5097.025,Master's degree
25608,France,5296.908333333333,Master's degree
25754,France,119.93,Master's degree
25770,France,199.88333333333333,Bachelor's degree
25922,France,7995.333333333333,Bachelor's degree
25930,France,3398.016666666667,Master's degree
25967,France,4397.433333333333,Master's degree
25982,France,9994.166666666666,Master's degree
26098,France,189.88916666666665,college/university without bachelor's degree
26131,France,279.83666666666664,Doctoral degree
26160,France,799.5333333333333,Master's degree
26190,France,230.86525,Master's degree
26192,France,2198.7166666666667,Master's degree
26234,France,319.81333333333333,Doctoral degree
26260,France,214.8745833333333,Master's degree
26332,France,83.951,college/university without bachelor's degree
26487,France,99.94166666666666,Bachelor's degree
26568,France,119.93,Master's degree
26612,France,4797.2,Master's degree
26672,France,4997.083333333333,Master's degree
26846,France,6496.208333333333,Master's degree
26993,France,204.88041666666666,Master's degree
27021,France,3497.958333333333,Master's degree
27043,France,3697.8416666666662,Doctoral degree
27103,France,3597.9,Master's degree
27231,France,230.86525,Master's degree
27283,France,249.85416666666666,Master's degree
27297,France,199.88333333333333,Professional degree
27349,France,2898.3083333333334,Master's degree
27440,France,599.65,Bachelor's degree
27459,France,279.83666666666664,Bachelor's degree
27460,France,179.895,Professional degree
27483,France,3497.958333333333,Master's degree
27535,France,3497.958333333333,Master's degree
27569,France,3547.929166666667,Master's degree
27817,France,4747.229166666666,Bachelor's degree
27851,France,6496.208333333333,Master's degree
27886,France,3597.9,Master's degree
27989,France,7495.625,Doctoral degree
28046,France,619.6383333333333,Master's degree
28054,France,2998.25,Master's degree
28087,France,5296.908333333333,Master's degree
28108,France,1439.16,Master's degree
28236,France,4997.083333333333,Master's degree
28251,France,3597.9,Master's degree
28257,France,99.94166666666666,Master's degree
28420,France,136.9200833333333,Bachelor's degree
28518,France,3597.9,Master's degree
28562,France,329.8075,Master's degree
28666,France,179.895,Doctoral degree
28669,France,3617.8883333333333,Doctoral degree
28699,France,5496.791666666666,Master's degree
28754,France,5296.908333333333,Master's degree
29028,France,4497.375,Master's degree
29098,France,209.8775,Master's degree
29143,France,199.88333333333333,Doctoral degree
29167,France,5596.733333333334,Master's degree
29176,France,2298.6583333333333,Secondary school
29286,France,3497.958333333333,Master's degree
29673,France,5996.5,Master's degree
29685,France,3939.7005,Master's degree
29730,France,5596.733333333334,Master's degree
29750,France,4297.491666666667,Master's degree
29789,France,299.825,Doctoral degree
29826,France,2598.483333333333,Associate degree
29830,France,5996.5,Master's degree
29831,France,3997.6666666666665,Master's degree
29835,France,5796.616666666667,Master's degree
29844,France,3997.6666666666665,Master's degree
29881,France,5097.025,Master's degree
30035,France,3198.133333333333,Master's degree
30048,France,4997.083333333333,Master's degree
30094,France,6696.091666666667,college/university without bachelor's degree
30135,France,4397.433333333333,Master's degree
30167,France,4197.549999999999,Master's degree
30173,France,4947.112499999999,Master's degree
30223,France,1539.1016666666667,Professional degree
30234,France,4997.083333333333,Professional degree
30687,France,127.92533333333333,Bachelor's degree
30728,France,129.92416666666668,Bachelor's degree
30775,France,2198.7166666666667,college/university without bachelor's degree
30833,France,5496.791666666666,Master's degree
30902,France,179.895,Bachelor's degree
31027,France,499.7083333333333,Master's degree
31126,France,409.7608333333333,Master's degree
31130,France,3797.7833333333333,Master's degree
31146,France,4997.083333333333,Master's degree
31149,France,4197.549999999999,Master's degree
31215,France,4997.083333333333,college/university without bachelor's degree
31247,France,4497.375,Professional degree
31322,France,5996.5,Master's degree
31393,France,219.87166666666667,Master's degree
31404,France,499.7083333333333,Master's degree
31544,France,4197.549999999999,Master's degree
31566,France,329.8075,Professional degree
31568,France,999.4166666666666,Master's degree
31580,France,5296.908333333333,Doctoral degree
31588,France,3847.7541666666666,Bachelor's degree
31629,France,6496.208333333333,Secondary school
31647,France,6496.208333333333,Master's degree
31686,France,5696.675,Doctoral degree
31733,France,3997.6666666666665,Secondary school
31797,France,4797.2,Master's degree
31802,France,3997.6666666666665,Master's degree
31909,France,3997.6666666666665,Master's degree
31962,France,109.93583333333333,Master's degree
32002,France,279.83666666666664,Master's degree
32143,France,3997.6666666666665,Doctoral degree
32164,France,8495.041666666666,Master's degree
32223,France,4997.083333333333,Master's degree
32232,France,312.81741666666665,Master's degree
32249,France,4897.141666666666,Master's degree
32298,France,6596.15,Master's degree
32320,France,211.87633333333332,Master's degree
32399,France,3997.6666666666665,Master's degree
32438,France,269.8425,Master's degree
32459,France,2948.2791666666662,Master's degree
32574,France,4197.549999999999,Bachelor's degree
32607,France,4747.229166666666,Associate degree
32628,France,3597.9,Master's degree
32653,France,8395.099999999999,Master's degree
32702,France,6196.383333333333,Master's degree
32735,France,199.88333333333333,Master's degree
32779,France,5996.5,Master's degree
32811,France,3198.133333333333,Bachelor's degree
32889,France,139.91833333333332,Master's degree
32931,France,3398.016666666667,Master's degree
33006,France,4597.316666666667,Master's degree
33076,France,8495.041666666666,Doctoral degree
33193,France,4747.229166666666,Master's degree
33194,France,5246.9375,Master's degree
33272,France,4797.2,Master's degree
33340,France,599.65,Master's degree
33348,France,5996.5,Master's degree
33354,France,4997.083333333333,college/university without bachelor's degree
33360,France,3797.7833333333333,Master's degree
33382,France,119.93,Master's degree
33427,France,2998.25,Master's degree
33611,France,233.16390833333332,Professional degree
33736,France,6496.208333333333,Master's degree
33971,France,3198.133333333333,Associate degree
34086,France,499.7083333333333,Professional degree
34123,France,6995.916666666666,Master's degree
34132,France,4597.316666666667,Master's degree
34149,France,259.84833333333336,Bachelor's degree
34221,France,9774.89465,Master's degree
34223,France,6995.916666666666,Bachelor's degree
34229,France,7995.333333333333,Master's degree
34246,France,10693.758333333333,Master's degree
34281,France,299.825,Doctoral degree
34319,France,4797.2,Master's degree
34351,France,389.77250000000004,Master's degree
34381,France,7995.333333333333,Master's degree
34396,France,3497.958333333333,Master's degree
34401,France,7495.625,Master's degree
34517,France,229.8658333333333,Master's degree
34569,France,5896.5583333333325,Bachelor's degree
34617,France,229.8658333333333,Master's degree
34627,France,299.825,Doctoral degree
34648,France,3897.7250000000004,Master's degree
34682,France,9494.458333333332,Master's degree
34686,France,4547.345833333333,Master's degree
34720,France,294.8279166666666,Bachelor's degree
34755,France,333.105575,Master's degree
34775,France,279.83666666666664,Doctoral degree
34816,France,4997.083333333333,Master's degree
34829,France,449.7375,Bachelor's degree
34861,France,1499.125,Bachelor's degree
34869,France,3847.7541666666666,Master's degree
34880,France,239.86,Doctoral degree
34946,France,2998.25,Master's degree
35037,France,419.755,Master's degree
35064,France,7495.625,Doctoral degree
35107,France,3098.1916666666666,Bachelor's degree
35177,France,3797.7833333333333,Bachelor's degree
35270,France,231.56484166666667,Master's degree
35319,France,3797.7833333333333,Master's degree
35338,France,199.88333333333333,Bachelor's degree
35339,France,4097.608333333334,Bachelor's degree
35426,France,339.8016666666666,Doctoral degree
35468,France,141.91716666666667,college/university without bachelor's degree
35579,France,3997.6666666666665,Master's degree
35649,France,3298.075,Master's degree
35743,France,6796.033333333334,Bachelor's degree
35776,France,269.8425,Master's degree
35811,France,10194.05,Bachelor's degree
35872,France,164.90375,Bachelor's degree
35876,France,219.87166666666667,Bachelor's degree
35891,France,4497.375,Master's degree
35968,France,1998.8333333333333,Master's degree
35996,France,3747.8125,Master's degree
36020,France,5496.791666666666,Master's degree
36069,France,5796.616666666667,Master's degree
36156,France,9994.166666666666,Master's degree
36201,France,3647.8708333333334,Master's degree
36208,France,299.825,Doctoral degree
36273,France,9494.458333333332,Bachelor's degree
36345,France,499.7083333333333,Master's degree
36450,France,4597.316666666667,Bachelor's degree
36473,France,3697.8416666666662,Professional degree
36501,France,3697.8416666666662,Doctoral degree
36517,France,2798.366666666667,Bachelor's degree
36623,France,4997.083333333333,Master's degree
36627,France,5996.5,Master's degree
36647,France,5446.820833333333,Master's degree
36648,France,379.7783333333333,Master's degree
36704,France,649.6208333333333,Master's degree
36795,France,209.8775,Bachelor's degree
36882,France,3517.9466666666667,Master's degree
36981,France,3497.958333333333,Bachelor's degree
37045,France,9494.458333333332,Doctoral degree
37110,France,3627.8825,Master's degree
37126,France,4997.083333333333,Master's degree
37190,France,3547.929166666667,Master's degree
37193,France,4997.083333333333,Master's degree
37242,France,349.79583333333335,Master's degree
37285,France,239.86,Master's degree
37370,France,2798.366666666667,Professional degree
37429,France,719.58,Master's degree
37587,France,5696.675,Bachelor's degree
37612,France,2768.3841666666667,Master's degree
37693,France,3697.8416666666662,Master's degree
37730,France,4997.083333333333,Master's degree
37851,France,3997.6666666666665,Master's degree
37921,France,3797.7833333333333,Master's degree
37956,France,6995.916666666666,Master's degree
38223,France,169.9008333333333,Master's degree
38235,France,139.91833333333332,Doctoral degree
38259,France,4997.083333333333,Master's degree
38292,France,188.88975,Bachelor's degree
38313,France,249.85416666666666,Master's degree
38429,France,4247.520833333333,Master's degree
38460,France,3997.6666666666665,Master's degree
38478,France,399.76666666666665,Bachelor's degree
38597,France,2998.25,Associate degree
38674,France,419.755,Master's degree
38715,France,169.9008333333333,Associate degree
38803,France,129.92416666666668,Bachelor's degree
38871,France,2998.25,Bachelor's degree
38892,France,3797.7833333333333,Master's degree
38948,France,219.87166666666667,Master's degree
38994,France,5097.025,Secondary school
