,Country,Monthly_Sal_EUR,EdLevel
30361,Greece,2201.9148,college/university without bachelor's degree
31790,Greece,1761.7716999999998,Master's degree
31945,Greece,1467.9432,Bachelor's degree
32221,Greece,1174.1147,college/university without bachelor's degree
32460,Greece,5871.7728,Bachelor's degree
32673,Greece,3669.858,Master's degree
32921,Greece,1834.7291166666666,Master's degree
33720,Greece,5504.287291666666,college/university without bachelor's degree
34138,Greece,1369.900425,Bachelor's degree
34341,Greece,1834.929,Bachelor's degree
34605,Greece,4036.444033333333,Doctoral degree
34692,Greece,5137.301491666667,Master's degree
35475,Greece,1467.9432,Master's degree
35703,Greece,2324.0435166666666,Bachelor's degree
36743,Greece,1320.4293,Master's degree
37478,Greece,3669.4582333333333,Doctoral degree
37597,Greece,1262.8629,Bachelor's degree
39120,Greece,1416.3732999999997,Bachelor's degree
39963,Greece,2446.3721166666664,college/university without bachelor's degree
40447,Greece,4525.658491666667,Master's degree
40449,Greece,5651.001658333333,Doctoral degree
40751,Greece,1467.9432,Bachelor's degree
41146,Greece,2935.8864,Master's degree
41636,Greece,2324.0435166666666,Bachelor's degree
41686,Greece,1174.1147,Bachelor's degree
41861,Greece,2788.3725,Master's degree
42314,Greece,5871.17315,Master's degree
42851,Greece,1834.7291166666666,Bachelor's degree
42865,Greece,2642.0579,Master's degree
43426,Greece,1467.8432583333333,Master's degree
43599,Greece,1687.4151000000002,college/university without bachelor's degree
44817,Greece,1834.929,Bachelor's degree
46153,Greece,1614.2577999999999,Master's degree
46171,Greece,440.1431,Bachelor's degree
46264,Greece,3669.858,Master's degree
46456,Greece,1320.4293,Master's degree
46869,Greece,6849.702008333334,Master's degree
46937,Greece,2935.8864,Bachelor's degree
47536,Greece,2495.7433,Bachelor's degree
47670,Greece,1761.7716999999998,Master's degree
47812,Greece,8562.102524999998,Master's degree
47818,Greece,7339.016408333333,Bachelor's degree
49714,Greece,1761.7716999999998,Master's degree
50044,Greece,1712.4005166666666,Professional degree
50114,Greece,3317.2637999999997,Master's degree
50928,Greece,1467.9432,Associate degree
51128,Greece,4537.951316666667,Master's degree
51424,Greece,4623.601325,Master's degree
51729,Greece,3302.8722,Master's degree
52381,Greece,1922.4779,Secondary school
52665,Greece,2446.3721166666664,Bachelor's degree
53451,Greece,1496.7264,college/university without bachelor's degree
53633,Greece,1541.1005,Bachelor's degree
54946,Greece,1673.0234999999998,Master's degree
55332,Greece,7339.016408333333,Master's degree
55475,Greece,3767.301125,Master's degree
55546,Greece,2935.586575,Master's degree
55946,Greece,4281.101233333333,Master's degree
56407,Greece,1472.5405166666665,Bachelor's degree
56744,Greece,4843.9727,Doctoral degree
56752,Greece,3669.4582333333333,Bachelor's degree
56969,Greece,1320.4293,Bachelor's degree
57040,Greece,2935.8864,Master's degree
57176,Greece,6458.2305,Master's degree
57923,Greece,5137.301491666667,Master's degree
58050,Greece,1761.7716999999998,Doctoral degree
58329,Greece,6727.373408333333,Bachelor's degree
58990,Greece,1467.9432,Bachelor's degree
59680,Greece,1761.7716999999998,Master's degree
59688,Greece,4667.6756,Master's degree
59696,Greece,1291.6461,Bachelor's degree
60103,Greece,7338.5167,Master's degree
60124,Greece,8072.488299999999,college/university without bachelor's degree
60322,Greece,1467.9432,Master's degree
61026,Greece,1467.8432583333333,Master's degree
62431,Greece,2201.9148,Master's degree
63160,Greece,7339.016408333333,college/university without bachelor's degree
63445,Greece,2289.4637,Secondary school
63556,Greece,3253.600958333333,Bachelor's degree
64149,Greece,1232.8804,college/university without bachelor's degree
65142,Greece,2642.0579,Master's degree
65231,Greece,4843.9727,Doctoral degree
66809,Greece,1827.7332,Bachelor's degree
67405,Greece,1247.272,Bachelor's degree
67500,Greece,2030.4149,Master's degree
67869,Greece,14678.2327,Doctoral degree
68108,Greece,3962.4872,Master's degree
68349,Greece,1320.4293,Secondary school
69535,Greece,3522.3441000000003,Bachelor's degree
69675,Greece,1981.2436,Master's degree
69741,Greece,1247.272,college/university without bachelor's degree
70654,Greece,837.1114,college/university without bachelor's degree
71704,Greece,3669.858,Master's degree
72294,Greece,1223.1860583333332,Bachelor's degree
72412,Greece,2348.2294,Master's degree
72740,Greece,733.9716,Master's degree
72900,Greece,5137.301491666667,Bachelor's degree
73192,Greece,6604.5451,Master's degree
73541,Greece,7338.5167,college/university without bachelor's degree
74164,Greece,9785.288583333333,Master's degree
74300,Greece,5137.8012,Master's degree
74419,Greece,439.74333333333334,Bachelor's degree
75374,Greece,9593.2007,Master's degree
75485,Greece,2079.3863166666665,college/university without bachelor's degree
76282,Greece,3057.915175,Bachelor's degree
76332,Greece,3057.915175,Bachelor's degree
77071,Greece,2201.9148,Master's degree
77216,Greece,8806.4599,Master's degree
77300,Greece,2935.586575,Master's degree
77679,Greece,609.6441666666667,Bachelor's degree
77805,Greece,8806.4599,Secondary school
78475,Greece,3914.1154333333334,Doctoral degree
79156,Greece,3637.876666666667,Associate degree
79181,Greece,11742.3463,Master's degree
79638,Greece,11742.3463,Doctoral degree
79850,Greece,9994.166666666666,Bachelor's degree
80151,Greece,7339.016408333333,Bachelor's degree
80240,Greece,8806.4599,Bachelor's degree
80616,Greece,263.846,Bachelor's degree
81108,Greece,3669.4582333333333,Bachelor's degree
81441,Greece,366.9858,Master's degree
81542,Greece,4892.6442916666665,Master's degree
81620,Greece,5871.7728,college/university without bachelor's degree
82408,Greece,733.9716,Secondary school
83663,Greece,1247.272,college/university without bachelor's degree
85003,Greece,12.192883333333334,Master's degree
85103,Greece,1174.1147,college/university without bachelor's degree
85699,Greece,733.9716,Master's degree
85904,Greece,1761.7716999999998,college/university without bachelor's degree
86277,Greece,880.2862,Secondary school
87073,Greece,3057.915175,Associate degree
