,Country,Monthly_Sal_EUR,EdLevel
45976,Portugal,1614.2577999999999,Secondary school
46003,Portugal,3082.201,Master's degree
46046,Portugal,6727.373408333333,Bachelor's degree
47163,Portugal,2201.9148,Bachelor's degree
47614,Portugal,1957.0577166666667,Bachelor's degree
47647,Portugal,3302.8722,Master's degree
48351,Portugal,3522.3441000000003,Master's degree
48609,Portugal,3082.201,Master's degree
48969,Portugal,4110.0010999999995,Bachelor's degree
49023,Portugal,2671.3408083333334,Master's degree
49064,Portugal,2745.1976999999997,Master's degree
49104,Portugal,2690.9293749999997,Bachelor's degree
49221,Portugal,856.2002583333333,Secondary school
49331,Portugal,1467.9432,Master's degree
49747,Portugal,9785.288583333333,Secondary school
50024,Portugal,1027.8001,Professional degree
50359,Portugal,1614.2577999999999,Bachelor's degree
50363,Portugal,1834.929,Master's degree
50423,Portugal,4158.772633333333,Master's degree
51143,Portugal,5810.008849999999,Bachelor's degree
51149,Portugal,733.9716,Bachelor's degree
51374,Portugal,1761.7716999999998,Master's degree
51666,Portugal,1345.5146583333333,college/university without bachelor's degree
52072,Portugal,5259.630091666666,Bachelor's degree
52096,Portugal,3962.4872,Master's degree
52119,Portugal,2568.600775,Bachelor's degree
52421,Portugal,1467.9432,college/university without bachelor's degree
52650,Portugal,1658.6318999999999,Master's degree
52656,Portugal,1981.2436,Bachelor's degree
52732,Portugal,1712.4005166666666,Bachelor's degree
52852,Portugal,4696.4588,Master's degree
52915,Portugal,1320.4293,Bachelor's degree
53812,Portugal,2201.9148,Bachelor's degree
53911,Portugal,2935.8864,Bachelor's degree
54016,Portugal,2715.2151999999996,Professional degree
54215,Portugal,5137.301491666667,college/university without bachelor's degree
54371,Portugal,2275.0721,Master's degree
54761,Portugal,3252.5016,Master's degree
54819,Portugal,5504.287291666666,Master's degree
55197,Portugal,2348.2294,Master's degree
55630,Portugal,2128.7574999999997,Master's degree
55669,Portugal,3057.915175,Master's degree
56078,Portugal,1614.2577999999999,Bachelor's degree
57256,Portugal,2226.200625,Bachelor's degree
57465,Portugal,1100.9574,Bachelor's degree
57494,Portugal,2140.5506166666664,Master's degree
57594,Portugal,1761.7716999999998,Master's degree
58168,Portugal,1908.0863,Master's degree
58349,Portugal,3914.1154333333334,college/university without bachelor's degree
58629,Portugal,1467.9432,Bachelor's degree
60051,Portugal,1929.6736999999998,Bachelor's degree
61903,Portugal,7338.5167,Bachelor's degree
62645,Portugal,2935.8864,Bachelor's degree
63066,Portugal,3669.4582333333333,Master's degree
63189,Portugal,3424.9009749999996,college/university without bachelor's degree
64659,Portugal,3669.4582333333333,Master's degree
65494,Portugal,1437.9606999999999,Master's degree
65900,Portugal,2935.8864,Master's degree
65914,Portugal,4110.0010999999995,Bachelor's degree
65972,Portugal,1467.9432,Master's degree
66657,Portugal,2.3986,Master's degree
66661,Portugal,2201.9148,Bachelor's degree
66730,Portugal,1611.8592,Bachelor's degree
66904,Portugal,2862.7290999999996,Bachelor's degree
67386,Portugal,2054.4008999999996,Bachelor's degree
67459,Portugal,4892.6442916666665,Master's degree
67535,Portugal,1908.0863,Master's degree
67925,Portugal,1027.8001,Associate degree
69412,Portugal,1467.9432,Associate degree
69743,Portugal,3914.1154333333334,Master's degree
69935,Portugal,2201.9148,Master's degree
70077,Portugal,1761.7716999999998,Bachelor's degree
70384,Portugal,1761.7716999999998,Bachelor's degree
70488,Portugal,2495.7433,college/university without bachelor's degree
70741,Portugal,3376.0294999999996,Master's degree
70877,Portugal,1467.9432,Master's degree
70889,Portugal,1834.929,Professional degree
71626,Portugal,7265.359399999999,Bachelor's degree
71987,Portugal,4281.101233333333,Master's degree
72178,Portugal,1908.0863,No formal education
72731,Portugal,2642.0579,Professional degree
73167,Portugal,3229.7149,Master's degree
73509,Portugal,6910.566483333333,Bachelor's degree
73782,Portugal,9785.288583333333,Master's degree
74361,Portugal,2201.9148,Doctoral degree
74963,Portugal,6751.8591166666665,Master's degree
75432,Portugal,2054.9006083333334,Master's degree
75539,Portugal,2935.8864,college/university without bachelor's degree
75852,Portugal,1394.7859,college/university without bachelor's degree
75899,Portugal,1100.9574,Bachelor's degree
76256,Portugal,9173.745524999998,college/university without bachelor's degree
76298,Portugal,1712.4005166666666,Bachelor's degree
78428,Portugal,2398.6,Bachelor's degree
79044,Portugal,4183.1584,Master's degree
79229,Portugal,880.2862,college/university without bachelor's degree
80605,Portugal,3229.7149,college/university without bachelor's degree
81802,Portugal,2803.9633999999996,Master's degree
82731,Portugal,146.31459999999998,Secondary school
83862,Portugal,1437.9606999999999,Master's degree
84568,Portugal,2201.714916666667,Doctoral degree
85760,Portugal,146.31459999999998,Secondary school
89283,Portugal,733.9716,Bachelor's degree
89806,Portugal,1027.8001,Secondary school
