,Country,Monthly_Sal_EUR,EdLevel
23695,Italy,6272.401433691758,college/university without bachelor's degree
23728,Italy,5376.344086021508,college/university without bachelor's degree
24109,Italy,1433.6917562723997,Secondary school
24210,Italy,1792.1146953404998,Master's degree
25277,Italy,3136.200716845875,Master's degree
25290,Italy,2867.3835125447995,Bachelor's degree
25624,Italy,2240.1433691756247,Master's degree
25816,Italy,3136.200716845875,Master's degree
25908,Italy,3584.2293906809996,Bachelor's degree
25919,Italy,1344.086021505375,Bachelor's degree
25936,Italy,2508.9605734767,Master's degree
26849,Italy,2508.9605734767,college/university without bachelor's degree
26932,Italy,2688.17204301075,Secondary school
27019,Italy,3243.727598566308,Master's degree
27201,Italy,1792.1146953404998,college/university without bachelor's degree
27936,Italy,2777.7777777777746,Bachelor's degree
28073,Italy,2240.1433691756247,college/university without bachelor's degree
28496,Italy,2060.931899641575,Master's degree
28848,Italy,2329.74910394265,Master's degree
29030,Italy,1075.2688172043,Secondary school
29126,Italy,896.0573476702499,Secondary school
29247,Italy,1881.7204301075249,Bachelor's degree
29405,Italy,1792.1146953404998,Secondary school
30336,Italy,2240.1433691756247,Master's degree
30485,Italy,2240.1433691756247,college/university without bachelor's degree
30594,Italy,2240.1433691756247,Secondary school
30660,Italy,1792.1146953404998,Master's degree
30804,Italy,1612.9032258064499,college/university without bachelor's degree
30851,Italy,492.8315412186383,Master's degree
30852,Italy,2688.17204301075,Master's degree
31487,Italy,2240.1433691756247,Secondary school
32112,Italy,3405.01792114695,Primary/elementary school
32388,Italy,2060.931899641575,Bachelor's degree
32576,Italy,1612.9032258064499,Secondary school
33728,Italy,2688.17204301075,Bachelor's degree
33730,Italy,1881.7204301075249,Secondary school
33818,Italy,4032.258064516125,Secondary school
33845,Italy,1792.1146953404998,Bachelor's degree
34096,Italy,3136.200716845875,Secondary school
34165,Italy,2867.3835125447995,Bachelor's degree
34172,Italy,2598.566308243725,Bachelor's degree
34262,Italy,4032.258064516125,college/university without bachelor's degree
34323,Italy,1612.9032258064499,Master's degree
34336,Italy,2329.74910394265,Professional degree
34462,Italy,3942.6523297490994,I prefer not to answer
35526,Italy,1971.3261648745497,Primary/elementary school
35650,Italy,3010.7526881720414,Master's degree
35880,Italy,3584.2293906809996,Bachelor's degree
36046,Italy,2329.74910394265,Master's degree
36624,Italy,2060.931899641575,college/university without bachelor's degree
37013,Italy,3584.2293906809996,Master's degree
37621,Italy,2956.9892473118252,Bachelor's degree
38047,Italy,1433.6917562723997,Bachelor's degree
38111,Italy,2060.931899641575,Master's degree
38158,Italy,6272.401433691758,Master's degree
38762,Italy,2419.354838709675,Bachelor's degree
39618,Italy,2688.17204301075,Bachelor's degree
39820,Italy,3449.8207885304664,Master's degree
40151,Italy,2688.17204301075,college/university without bachelor's degree
40665,Italy,2598.566308243725,Master's degree
40722,Italy,2688.17204301075,Bachelor's degree
41184,Italy,3225.8064516128998,Master's degree
41315,Italy,2688.17204301075,college/university without bachelor's degree
41599,Italy,3584.2293906809996,Bachelor's degree
42353,Italy,2419.354838709675,Master's degree
42464,Italy,2329.74910394265,Bachelor's degree
42560,Italy,3136.200716845875,Bachelor's degree
42573,Italy,2508.9605734767,Bachelor's degree
43088,Italy,1971.3261648745497,Bachelor's degree
43325,Italy,2383.5125448028666,Master's degree
43355,Italy,2240.1433691756247,college/university without bachelor's degree
43402,Italy,2956.9892473118252,Bachelor's degree
43449,Italy,1572.5806451612916,college/university without bachelor's degree
43693,Italy,3763.4408602150497,Bachelor's degree
44049,Italy,1075.2688172043,Bachelor's degree
44216,Italy,2329.74910394265,Master's degree
44399,Italy,2688.17204301075,college/university without bachelor's degree
44597,Italy,2060.931899641575,college/university without bachelor's degree
44621,Italy,2688.17204301075,Bachelor's degree
44853,Italy,2419.354838709675,Bachelor's degree
45036,Italy,5376.344086021508,Bachelor's degree
45084,Italy,5376.344086021508,Doctoral degree
45149,Italy,3046.59498207885,college/university without bachelor's degree
46108,Italy,1881.7204301075249,college/university without bachelor's degree
46174,Italy,4838.709677419358,Master's degree
46197,Italy,2150.5376344086,Secondary school
46299,Italy,2060.931899641575,Bachelor's degree
46461,Italy,1792.1146953404998,Secondary school
47448,Italy,2419.354838709675,Bachelor's degree
47590,Italy,3136.200716845875,Master's degree
47629,Italy,2688.17204301075,college/university without bachelor's degree
47782,Italy,1792.1146953404998,Bachelor's degree
47853,Italy,1630.8243727598583,Bachelor's degree
47896,Italy,2240.1433691756247,Master's degree
47898,Italy,1523.297491039425,Secondary school
47993,Italy,3584.2293906809996,Secondary school
47999,Italy,4301.0752688172,college/university without bachelor's degree
48421,Italy,3136.200716845875,Master's degree
48868,Italy,4032.258064516125,Master's degree
48959,Italy,1792.1146953404998,Bachelor's degree
49001,Italy,537.6344086021509,Master's degree
49046,Italy,2329.74910394265,Master's degree
49377,Italy,1344.086021505375,Secondary school
49648,Italy,1792.1146953404998,college/university without bachelor's degree
49736,Italy,2016.1290322580664,Secondary school
49743,Italy,3136.200716845875,Secondary school
49848,Italy,2598.566308243725,Master's degree
50099,Italy,1792.1146953404998,Bachelor's degree
50504,Italy,2195.340501792117,college/university without bachelor's degree
50585,Italy,1818.9964157706083,Master's degree
50601,Italy,2598.566308243725,Secondary school
50908,Italy,4032.258064516125,Secondary school
50931,Italy,3001.7921146953418,Bachelor's degree
