,Country,Monthly_Sal_EUR,EdLevel
9020,Australia,8791.968358333334,college/university without bachelor's degree
9169,Australia,5195.267658333333,Bachelor's degree
9174,Australia,8392.301633333333,Bachelor's degree
9266,Australia,6713.881283333333,Bachelor's degree
9297,Australia,9194.633333333333,Bachelor's degree
9360,Australia,13427.362799999999,Master's degree
9372,Australia,8791.968358333334,college/university without bachelor's degree
9427,Australia,11189.768825,Doctoral degree
9461,Australia,11909.049,Bachelor's degree
9714,Australia,6394.167891666666,Bachelor's degree
9778,Australia,9591.201866666666,Bachelor's degree
9933,Australia,5435.0277166666665,Bachelor's degree
9995,Australia,11189.768825,Bachelor's degree
10046,Australia,8791.968358333334,Bachelor's degree
10050,Australia,7752.87485,Secondary school
10200,Australia,5994.501166666666,Bachelor's degree
10213,Australia,6394.167891666666,Bachelor's degree
10257,Australia,5994.501166666666,college/university without bachelor's degree
10349,Australia,6789.7370083333335,Associate degree
10438,Australia,9990.868591666665,college/university without bachelor's degree
10508,Australia,15985.369758333334,Master's degree
10557,Australia,6793.734675,Bachelor's degree
10610,Australia,11989.002333333332,Master's degree
10623,Australia,7992.634908333333,Bachelor's degree
10761,Australia,9591.201866666666,college/university without bachelor's degree
11159,Australia,6793.734675,Secondary school
11223,Australia,9591.201866666666,Bachelor's degree
11325,Australia,1998.8333333333333,Bachelor's degree
11564,Australia,17184.269991666668,Bachelor's degree
11627,Australia,7193.4014,Bachelor's degree
11689,Australia,6394.167891666666,Bachelor's degree
11764,Australia,11989.002333333332,college/university without bachelor's degree
11788,Australia,5195.267658333333,Bachelor's degree
11855,Australia,4795.600933333333,Bachelor's degree
11870,Australia,7593.068125,Master's degree
11889,Australia,7193.4014,Bachelor's degree
11953,Australia,7513.114791666667,Bachelor's degree
12007,Australia,5754.741108333333,Bachelor's degree
12022,Australia,5594.834441666667,Bachelor's degree
12099,Australia,5594.834441666667,Bachelor's degree
12171,Australia,14786.469525,Master's degree
12278,Australia,2301.4566999999997,Secondary school
12281,Australia,4395.934208333333,Bachelor's degree
12373,Australia,9591.201866666666,Bachelor's degree
12462,Australia,9591.201866666666,Doctoral degree
12506,Australia,11989.002333333332,Bachelor's degree
12517,Australia,7353.3080666666665,college/university without bachelor's degree
12527,Australia,8791.968358333334,Bachelor's degree
12546,Australia,7193.4014,Bachelor's degree
12564,Australia,6394.167891666666,Bachelor's degree
12605,Australia,8392.301633333333,Bachelor's degree
12653,Australia,7513.114791666667,Bachelor's degree
12713,Australia,9431.395141666666,Doctoral degree
12874,Australia,14991.25,Bachelor's degree
12900,Australia,6873.688008333333,Bachelor's degree
13000,Australia,7193.4014,Master's degree
13157,Australia,4795.600933333333,Secondary school
13178,Australia,9591.201866666666,Bachelor's degree
13218,Australia,6394.167891666666,Doctoral degree
13368,Australia,8791.968358333334,Bachelor's degree
13372,Australia,11989.002333333332,Bachelor's degree
13431,Australia,6434.144558333333,Bachelor's degree
13433,Australia,7752.87485,Bachelor's degree
13437,Australia,11189.768825,Bachelor's degree
13465,Australia,11429.528883333332,Bachelor's degree
13485,Australia,10390.435375,Bachelor's degree
13507,Australia,10390.435375,Bachelor's degree
13599,Australia,9591.201866666666,Bachelor's degree
13658,Australia,4395.934208333333,college/university without bachelor's degree
13706,Australia,5924.941766666667,Doctoral degree
13730,Australia,4955.4076583333335,Bachelor's degree
13805,Australia,11989.002333333332,Bachelor's degree
13934,Australia,7193.4014,Bachelor's degree
14009,Australia,3596.7007,Bachelor's degree
14149,Australia,7992.634908333333,Bachelor's degree
14215,Australia,7992.634908333333,Master's degree
14335,Australia,9591.201866666666,Master's degree
14507,Australia,8472.254966666667,Bachelor's degree
14517,Australia,15985.369758333334,Bachelor's degree
14556,Australia,7193.4014,Bachelor's degree
14722,Australia,9910.915258333333,Bachelor's degree
14775,Australia,1998.8333333333333,Secondary school
14811,Australia,9990.868591666665,Master's degree
14816,Australia,10790.1021,Bachelor's degree
14843,Australia,11989.002333333332,Bachelor's degree
14927,Australia,6394.167891666666,Bachelor's degree
15078,Australia,11189.768825,college/university without bachelor's degree
15110,Australia,6394.167891666666,Bachelor's degree
15189,Australia,9591.201866666666,Master's degree
15207,Australia,9591.201866666666,Bachelor's degree
15273,Australia,3996.3674250000004,Secondary school
15295,Australia,7792.851516666667,Bachelor's degree
15361,Australia,6394.167891666666,Bachelor's degree
15381,Australia,9591.201866666666,Bachelor's degree
15386,Australia,3596.7007,Bachelor's degree
15438,Australia,14986.252916666666,Bachelor's degree
15647,Australia,9591.201866666666,college/university without bachelor's degree
15664,Australia,8392.301633333333,Bachelor's degree
15905,Australia,14946.276249999999,Secondary school
15929,Australia,9751.108533333332,Bachelor's degree
15991,Australia,13587.569291666667,Bachelor's degree
15996,Australia,3356.8406999999997,Bachelor's degree
16056,Australia,5994.501166666666,college/university without bachelor's degree
16133,Australia,11189.768825,Bachelor's degree
16224,Australia,5196.966666666666,college/university without bachelor's degree
16290,Australia,9591.201866666666,Master's degree
16531,Australia,9591.201866666666,Bachelor's degree
16581,Australia,5594.834441666667,college/university without bachelor's degree
16628,Australia,3842.757083333333,college/university without bachelor's degree
16648,Australia,5834.6944416666665,Master's degree
16913,Australia,5594.834441666667,Bachelor's degree
16935,Australia,11189.768825,Bachelor's degree
17030,Australia,9910.915258333333,Bachelor's degree
17111,Australia,7672.921516666666,Bachelor's degree
17143,Australia,7193.4014,Bachelor's degree
17244,Australia,11189.768825,Bachelor's degree
17323,Australia,9591.201866666666,Bachelor's degree
17401,Australia,11105.817825,college/university without bachelor's degree
17569,Australia,4795.600933333333,Bachelor's degree
17611,Australia,2078.087075,Bachelor's degree
17643,Australia,6713.6813999999995,Bachelor's degree
17647,Australia,1843.92375,Secondary school
17679,Australia,8712.015025,college/university without bachelor's degree
17745,Australia,10390.435375,Master's degree
17926,Australia,1918.28035,college/university without bachelor's degree
18042,Australia,11989.002333333332,Bachelor's degree
18100,Australia,5994.501166666666,Primary/elementary school
18310,Australia,8791.968358333334,Bachelor's degree
18381,Australia,3398.016666666667,college/university without bachelor's degree
18489,Australia,10790.1021,Master's degree
18792,Australia,5834.6944416666665,Secondary school
18843,Australia,8392.301633333333,Master's degree
18867,Australia,17583.836775,Bachelor's degree
18878,Australia,8791.968358333334,Associate degree
19011,Australia,8312.3483,Bachelor's degree
19039,Australia,14386.8028,Bachelor's degree
19054,Australia,7992.634908333333,college/university without bachelor's degree
19115,Australia,14386.8028,Bachelor's degree
19134,Australia,5594.834441666667,Bachelor's degree
19274,Australia,9031.728416666667,Bachelor's degree
19303,Australia,12228.762391666665,Master's degree
19436,Australia,7193.4014,Bachelor's degree
19488,Australia,11909.049,Bachelor's degree
19496,Australia,19981.637241666664,Master's degree
19537,Australia,11509.6821,Master's degree
19538,Australia,13587.569291666667,Bachelor's degree
19616,Australia,17104.316658333333,college/university without bachelor's degree
19804,Australia,8392.301633333333,Bachelor's degree
19917,Australia,10502.370041666665,Doctoral degree
19973,Australia,6154.407833333333,Bachelor's degree
19995,Australia,7593.068125,Secondary school
20112,Australia,6793.734675,Bachelor's degree
20118,Australia,1918.28035,Secondary school
20175,Australia,3836.460758333333,Bachelor's degree
20313,Australia,11189.768825,Bachelor's degree
20354,Australia,4795.600933333333,Bachelor's degree
20538,Australia,5594.834441666667,Bachelor's degree
20719,Australia,7193.4014,Doctoral degree
20906,Australia,9591.201866666666,Bachelor's degree
21256,Australia,10550.342041666667,Bachelor's degree
21352,Australia,7193.4014,Bachelor's degree
21391,Australia,10790.1021,Master's degree
21401,Australia,12788.235841666665,Master's degree
21453,Australia,10070.721983333333,college/university without bachelor's degree
21460,Australia,5195.267658333333,Secondary school
21521,Australia,6394.167891666666,Bachelor's degree
21691,Australia,10390.435375,Associate degree
21820,Australia,7992.634908333333,Bachelor's degree
21847,Australia,4316.080816666667,college/university without bachelor's degree
21978,Australia,5355.074383333333,college/university without bachelor's degree
22002,Australia,11989.002333333332,Doctoral degree
22082,Australia,5435.0277166666665,Bachelor's degree
22110,Australia,5594.834441666667,Bachelor's degree
22540,Australia,10790.1021,Bachelor's degree
22597,Australia,10070.721983333333,Bachelor's degree
22693,Australia,10390.435375,Master's degree
22709,Australia,9990.868591666665,Master's degree
22821,Australia,5195.267658333333,college/university without bachelor's degree
22909,Australia,5594.834441666667,Bachelor's degree
23125,Australia,6394.167891666666,Bachelor's degree
23179,Australia,5355.074383333333,Bachelor's degree
23201,Australia,9191.535141666667,Bachelor's degree
23289,Australia,7313.3314,Bachelor's degree
23352,Australia,4795.600933333333,Bachelor's degree
23380,Australia,6793.734675,Bachelor's degree
23508,Australia,7353.3080666666665,Bachelor's degree
23542,Australia,11909.049,Bachelor's degree
23553,Australia,11349.575550000001,Bachelor's degree
23569,Australia,5994.501166666666,Master's degree
23629,Australia,9751.108533333332,college/university without bachelor's degree
23689,Australia,11989.002333333332,Bachelor's degree
23753,Australia,15186.036308333332,Doctoral degree
23891,Australia,7992.634908333333,Bachelor's degree
24263,Australia,6589.953616666667,Secondary school
24273,Australia,4797.2,Bachelor's degree
24324,Australia,9830.961925,Bachelor's degree
24337,Australia,5115.314324999999,Bachelor's degree
24515,Australia,5994.501166666666,Bachelor's degree
24562,Australia,5994.501166666666,Bachelor's degree
24593,Australia,5355.074383333333,Bachelor's degree
24601,Australia,10390.435375,Bachelor's degree
24645,Australia,10790.1021,Bachelor's degree
24860,Australia,3198.133333333333,Bachelor's degree
24883,Australia,4555.840875,Master's degree
24930,Australia,9431.395141666666,Bachelor's degree
24995,Australia,5514.981049999999,Bachelor's degree
25046,Australia,10790.1021,Bachelor's degree
25068,Australia,9990.868591666665,Bachelor's degree
25184,Australia,4395.934208333333,Bachelor's degree
25254,Australia,3676.6540333333332,Bachelor's degree
25414,Australia,7992.634908333333,Secondary school
25424,Australia,11989.002333333332,Master's degree
25439,Australia,9591.201866666666,Bachelor's degree
25701,Australia,7193.4014,Master's degree
25725,Australia,6394.167891666666,Associate degree
25780,Australia,3597.9,Bachelor's degree
25789,Australia,14386.8028,Bachelor's degree
25989,Australia,5275.12105,Secondary school
26033,Australia,6394.167891666666,Master's degree
26064,Australia,7353.3080666666665,Bachelor's degree
26135,Australia,4795.600933333333,Bachelor's degree
26140,Australia,8232.494908333334,Bachelor's degree
26256,Australia,5994.501166666666,Bachelor's degree
26311,Australia,10150.675316666666,Bachelor's degree
26355,Australia,15186.036308333332,Master's degree
26384,Australia,8152.541575,Bachelor's degree
26387,Australia,6793.734675,Bachelor's degree
26415,Australia,7593.068125,Bachelor's degree
26557,Australia,6394.167891666666,college/university without bachelor's degree
26645,Australia,11269.622216666667,Bachelor's degree
26716,Australia,8791.968358333334,Bachelor's degree
26805,Australia,6593.951283333333,Bachelor's degree
26914,Australia,15985.669583333332,Secondary school
27072,Australia,5594.834441666667,Bachelor's degree
27149,Australia,9591.201866666666,Master's degree
27153,Australia,7912.781516666667,Bachelor's degree
27243,Australia,12788.235841666665,Bachelor's degree
27257,Australia,5115.314324999999,Bachelor's degree
27283,Australia,16990.083333333332,Bachelor's degree
27392,Australia,5946.1294,Bachelor's degree
27420,Australia,9590.8021,Master's degree
27513,Australia,5195.267658333333,Bachelor's degree
27584,Australia,11989.002333333332,Bachelor's degree
27662,Australia,9990.868591666665,Associate degree
27951,Australia,7992.634908333333,Bachelor's degree
28116,Australia,8791.968358333334,Master's degree
28128,Australia,4795.600933333333,Bachelor's degree
28347,Australia,8029.1136166666665,college/university without bachelor's degree
28354,Australia,8312.3483,Bachelor's degree
28414,Australia,7832.828183333333,Secondary school
28530,Australia,7033.594675,Bachelor's degree
28541,Australia,9591.201866666666,Master's degree
28711,Australia,7832.828183333333,Bachelor's degree
28817,Australia,9191.535141666667,Bachelor's degree
28840,Australia,7201.396733333333,Bachelor's degree
28858,Australia,7.1958,Bachelor's degree
28871,Australia,7433.161458333333,Bachelor's degree
28881,Australia,9191.535141666667,Bachelor's degree
28888,Australia,5594.834441666667,Master's degree
28991,Australia,7992.634908333333,Bachelor's degree
29014,Australia,8232.494908333334,Bachelor's degree
29024,Australia,2797.4671916666666,Bachelor's degree
29062,Australia,14067.089408333333,Master's degree
29202,Australia,8552.208299999998,Bachelor's degree
29227,Australia,4395.934208333333,Bachelor's degree
29325,Australia,7193.4014,Bachelor's degree
29393,Australia,15985.369758333334,Master's degree
29495,Australia,11349.575550000001,Associate degree
29501,Australia,10590.318708333332,Bachelor's degree
29579,Australia,7353.3080666666665,Bachelor's degree
29682,Australia,11189.768825,Bachelor's degree
29746,Australia,4875.554266666666,Bachelor's degree
30071,Australia,6553.974616666666,Bachelor's degree
30143,Australia,11189.768825,Bachelor's degree
30289,Australia,12388.669058333333,college/university without bachelor's degree
30493,Australia,6394.167891666666,No formal education
30530,Australia,5594.834441666667,Bachelor's degree
30560,Australia,8791.968358333334,college/university without bachelor's degree
30625,Australia,9591.201866666666,Associate degree
30630,Australia,9990.868591666665,Doctoral degree
30681,Australia,6796.033333333334,college/university without bachelor's degree
30763,Australia,6793.734675,Bachelor's degree
30872,Australia,7990.33625,Bachelor's degree
30888,Australia,2685.2327,college/university without bachelor's degree
31222,Australia,8791.968358333334,Bachelor's degree
31236,Australia,4395.934208333333,Master's degree
31354,Australia,1998.8333333333333,Secondary school
31364,Australia,5994.501166666666,Bachelor's degree
31480,Australia,10790.1021,Doctoral degree
31591,Australia,5594.834441666667,Bachelor's degree
31593,Australia,8392.301633333333,Bachelor's degree
31711,Australia,7193.4014,Bachelor's degree
31856,Australia,10390.435375,Bachelor's degree
31972,Australia,12788.235841666665,Doctoral degree
32005,Australia,6296.325000000001,Bachelor's degree
32087,Australia,4795.600933333333,Bachelor's degree
32091,Australia,10550.342041666667,Bachelor's degree
32113,Australia,2877.1207,college/university without bachelor's degree
32204,Australia,11989.002333333332,Master's degree
32244,Australia,6593.951283333333,college/university without bachelor's degree
32329,Australia,7992.634908333333,Professional degree
32425,Australia,7193.4014,Bachelor's degree
32609,Australia,6074.4545,college/university without bachelor's degree
32736,Australia,11189.768825,Doctoral degree
32738,Australia,9990.868591666665,Bachelor's degree
32744,Australia,9191.535141666667,Bachelor's degree
32746,Australia,8392.301633333333,Bachelor's degree
32823,Australia,8791.968358333334,Bachelor's degree
32881,Australia,10550.342041666667,Bachelor's degree
32901,Australia,5994.501166666666,college/university without bachelor's degree
32954,Australia,7992.634908333333,Bachelor's degree
33352,Australia,3996.3674250000004,Master's degree
33409,Australia,5914.547833333334,Bachelor's degree
33487,Australia,10790.1021,Bachelor's degree
33766,Australia,5195.267658333333,Bachelor's degree
33789,Australia,6394.167891666666,Bachelor's degree
33861,Australia,3996.3674250000004,college/university without bachelor's degree
33913,Australia,13987.136074999999,Professional degree
33987,Australia,6434.144558333333,Bachelor's degree
34183,Australia,6154.407833333333,college/university without bachelor's degree
34208,Australia,9591.201866666666,Doctoral degree
34255,Australia,7193.4014,Bachelor's degree
34307,Australia,3956.3907583333335,Master's degree
34405,Australia,7593.068125,Bachelor's degree
34469,Australia,5996.5,Bachelor's degree
34536,Australia,4795.600933333333,Bachelor's degree
34554,Australia,11269.622216666667,Bachelor's degree
34556,Australia,7473.1381249999995,Doctoral degree
34629,Australia,9591.201866666666,Secondary school
34700,Australia,11589.335608333335,Doctoral degree
34795,Australia,7992.634908333333,college/university without bachelor's degree
35019,Australia,11589.335608333335,Master's degree
35117,Australia,8392.301633333333,Bachelor's degree
35140,Australia,7193.4014,Bachelor's degree
35154,Australia,10790.1021,Master's degree
35379,Australia,3996.3674250000004,Bachelor's degree
35480,Australia,2877.320583333333,Secondary school
35541,Australia,6793.734675,Bachelor's degree
35548,Australia,5594.834441666667,Bachelor's degree
35726,Australia,8791.968358333334,Bachelor's degree
35781,Australia,17984.502916666665,Bachelor's degree
35877,Australia,13987.136074999999,Doctoral degree
35898,Australia,5762.736441666666,Bachelor's degree
35951,Australia,9194.633333333333,Master's degree
36050,Australia,6793.734675,Master's degree
36246,Australia,14386.8028,Bachelor's degree
36268,Australia,5996.5,Bachelor's degree
36302,Australia,13987.136074999999,Bachelor's degree
36352,Australia,6793.734675,Bachelor's degree
36368,Australia,7827.431333333334,Bachelor's degree
36703,Australia,6074.4545,Primary/elementary school
36715,Australia,6793.734675,Bachelor's degree
36933,Australia,5594.834441666667,college/university without bachelor's degree
37017,Australia,1199.3,Bachelor's degree
37088,Australia,5754.2414,Bachelor's degree
37131,Australia,5195.267658333333,Bachelor's degree
37146,Australia,11669.288941666666,Secondary school
37277,Australia,3197.0339750000003,Bachelor's degree
37309,Australia,12388.669058333333,Associate degree
37331,Australia,4395.934208333333,Bachelor's degree
37335,Australia,11189.768825,Bachelor's degree
37427,Australia,8791.968358333334,Bachelor's degree
37433,Australia,5994.501166666666,Bachelor's degree
37566,Australia,6394.167891666666,Bachelor's degree
37634,Australia,6793.734675,Bachelor's degree
37667,Australia,8791.968358333334,Bachelor's degree
37692,Australia,7992.634908333333,Master's degree
37757,Australia,10390.435375,Associate degree
37970,Australia,5914.547833333334,Master's degree
38027,Australia,3997.6666666666665,Master's degree
38048,Australia,8392.301633333333,Bachelor's degree
38104,Australia,8392.301633333333,Bachelor's degree
38110,Australia,7992.634908333333,Bachelor's degree
38235,Australia,12788.235841666665,Bachelor's degree
38278,Australia,6793.734675,Bachelor's degree
38454,Australia,11989.002333333332,college/university without bachelor's degree
38500,Australia,6314.214558333333,Bachelor's degree
38767,Australia,11189.768825,Bachelor's degree
38956,Australia,9591.201866666666,college/university without bachelor's degree
38994,Australia,8791.968358333334,Bachelor's degree
39061,Australia,10390.435375,Secondary school
39064,Australia,4395.934208333333,Bachelor's degree
39177,Australia,15186.036308333332,Bachelor's degree
39202,Australia,6793.734675,Doctoral degree
39343,Australia,3996.3674250000004,Bachelor's degree
39396,Australia,6793.734675,college/university without bachelor's degree
39449,Australia,6793.734675,Bachelor's degree
39565,Australia,5794.717774999999,Bachelor's degree
39640,Australia,6154.407833333333,Bachelor's degree
39788,Australia,4395.934208333333,college/university without bachelor's degree
39969,Australia,6394.167891666666,Bachelor's degree
40049,Australia,9990.868591666665,Bachelor's degree
40074,Australia,7513.114791666667,college/university without bachelor's degree
40224,Australia,11829.195608333332,Bachelor's degree
40253,Australia,4995.384325,Secondary school
40328,Australia,14386.8028,Bachelor's degree
40363,Australia,12788.235841666665,Bachelor's degree
40389,Australia,7992.634908333333,Bachelor's degree
40390,Australia,4795.600933333333,Bachelor's degree
40488,Australia,7792.851516666667,Bachelor's degree
40525,Australia,5195.267658333333,Bachelor's degree
40551,Australia,19981.637241666664,college/university without bachelor's degree
40624,Australia,9591.201866666666,Bachelor's degree
40638,Australia,10070.721983333333,Associate degree
40660,Australia,6521.993283333333,Bachelor's degree
40663,Australia,13028.095841666665,Secondary school
40770,Australia,4795.600933333333,Bachelor's degree
40860,Australia,17583.836775,college/university without bachelor's degree
40876,Australia,13187.902566666666,college/university without bachelor's degree
40889,Australia,12388.669058333333,Bachelor's degree
40958,Australia,10390.435375,Bachelor's degree
40959,Australia,3996.3674250000004,Master's degree
40977,Australia,5594.834441666667,Associate degree
41031,Australia,7593.068125,Bachelor's degree
41102,Australia,5195.267658333333,Bachelor's degree
41226,Australia,8392.301633333333,Bachelor's degree
41239,Australia,4395.934208333333,Bachelor's degree
41351,Australia,5435.0277166666665,Bachelor's degree
41501,Australia,10390.435375,Bachelor's degree
41568,Australia,7193.4014,Bachelor's degree
41605,Australia,8392.301633333333,Bachelor's degree
41657,Australia,12788.235841666665,Bachelor's degree
41724,Australia,9591.201866666666,Bachelor's degree
41843,Australia,8232.494908333334,Bachelor's degree
41888,Australia,12788.235841666665,Master's degree
41934,Australia,6793.734675,college/university without bachelor's degree
41940,Australia,6394.167891666666,Bachelor's degree
41986,Australia,6633.927949999999,Bachelor's degree
41988,Australia,3198.133333333333,Secondary school
42024,Australia,7912.781516666667,Bachelor's degree
42167,Australia,5035.360991666666,Master's degree
42179,Australia,11377.559216666665,Bachelor's degree
42210,Australia,7992.634908333333,Bachelor's degree
42296,Australia,6394.167891666666,Bachelor's degree
42376,Australia,4939.516933333333,Bachelor's degree
42383,Australia,6995.916666666666,Bachelor's degree
42448,Australia,3588.3056,Bachelor's degree
42459,Australia,4795.600933333333,Bachelor's degree
42554,Australia,8312.3483,Bachelor's degree
42559,Australia,11509.482216666665,Bachelor's degree
42772,Australia,9431.395141666666,college/university without bachelor's degree
42796,Australia,8392.301633333333,Bachelor's degree
42862,Australia,11989.002333333332,Bachelor's degree
43042,Australia,13587.569291666667,Bachelor's degree
43141,Australia,9351.441808333333,Bachelor's degree
43283,Australia,9990.868591666665,Master's degree
43389,Australia,5195.267658333333,Bachelor's degree
43397,Australia,7593.068125,Bachelor's degree
43453,Australia,7433.161458333333,Bachelor's degree
43717,Australia,5376.062133333333,Bachelor's degree
43784,Australia,6274.237891666666,Bachelor's degree
43787,Australia,9111.68175,Bachelor's degree
43842,Australia,10390.435375,Bachelor's degree
43954,Australia,7992.634908333333,Secondary school
43999,Australia,6633.927949999999,college/university without bachelor's degree
44040,Australia,5195.267658333333,Bachelor's degree
44080,Australia,5754.2414,Bachelor's degree
44175,Australia,8.794866666666666,Bachelor's degree
44180,Australia,5994.501166666666,college/university without bachelor's degree
44273,Australia,7992.634908333333,Doctoral degree
44368,Australia,6394.167891666666,Bachelor's degree
44384,Australia,5195.267658333333,Bachelor's degree
44424,Australia,5994.501166666666,Bachelor's degree
44463,Australia,12788.235841666665,Bachelor's degree
44521,Australia,7952.458358333333,Doctoral degree
44589,Australia,7193.4014,college/university without bachelor's degree
44708,Australia,2798.366666666667,Secondary school
44709,Australia,4395.934208333333,college/university without bachelor's degree
44784,Australia,9191.535141666667,Master's degree
44833,Australia,7672.921516666666,college/university without bachelor's degree
44935,Australia,5594.834441666667,Bachelor's degree
44961,Australia,7992.634908333333,Bachelor's degree
44965,Australia,6394.167891666666,Bachelor's degree
45076,Australia,4156.17415,college/university without bachelor's degree
45092,Australia,17983.5035,Bachelor's degree
45180,Australia,4795.600933333333,Bachelor's degree
45188,Australia,9591.201866666666,college/university without bachelor's degree
45393,Australia,6394.167891666666,Bachelor's degree
45409,Australia,7433.161458333333,Bachelor's degree
45656,Australia,7193.4014,Master's degree
45794,Australia,5994.501166666666,Bachelor's degree
45805,Australia,6533.986283333333,Bachelor's degree
45823,Australia,6633.927949999999,Bachelor's degree
