,Country,Monthly_Sal_EUR,YearsCodePro
30363,Pakistan,479.72,3
30456,Pakistan,750.7618,0
30719,Pakistan,9994.166666666666,12
30823,Pakistan,542.0835999999999,3
30882,Pakistan,1301.2404999999999,0
30949,Pakistan,10074.119999999999,0
31420,Pakistan,1978.8449999999998,6
31882,Pakistan,650.0206,0
32012,Pakistan,930.6568,3
32623,Pakistan,996.6183000000001,6
33173,Pakistan,1199.3,0
33266,Pakistan,1626.2508,9
34070,Pakistan,271.04179999999997,0
34695,Pakistan,1798.95,3
34893,Pakistan,163.1048,0
35193,Pakistan,271.04179999999997,0
35425,Pakistan,1138.1356999999998,0
35939,Pakistan,368.1851,0
35977,Pakistan,831.3147833333334,3
36150,Pakistan,1030.1987,3
37022,Pakistan,1788.1562999999999,9
37451,Pakistan,1626.2508,6
37861,Pakistan,455.734,0
38082,Pakistan,539.685,0
38100,Pakistan,8994.75,0
38320,Pakistan,1084.1671999999999,3
39186,Pakistan,923.461,3
39324,Pakistan,703.9891,0
39382,Pakistan,759.1569,3
39947,Pakistan,599.65,3
40601,Pakistan,542.0835999999999,3
40788,Pakistan,4010.4592,6
41061,Pakistan,378.9788,0
41071,Pakistan,1626.2508,6
41489,Pakistan,325.0103,3
41762,Pakistan,434.14660000000003,0
41919,Pakistan,1278.4538,9
42293,Pakistan,940.2511999999999,3
42409,Pakistan,1517.1145,3
42884,Pakistan,389.77250000000004,0
43277,Pakistan,325.0103,0
44262,Pakistan,3669.858,15
45005,Pakistan,325.0103,0
45118,Pakistan,650.0206,0
45235,Pakistan,1084.1671999999999,0
45614,Pakistan,217.07330000000002,3
45658,Pakistan,217.07330000000002,0
45685,Pakistan,1301.2404999999999,3
46647,Pakistan,271.04179999999997,0
46796,Pakistan,703.9891,3
47094,Pakistan,703.9891,0
47250,Pakistan,107.93700000000001,0
47342,Pakistan,217.07330000000002,0
47645,Pakistan,433.54695,0
47771,Pakistan,975.0309,3
48119,Pakistan,2709.2187,9
48311,Pakistan,271.04179999999997,0
48418,Pakistan,650.0206,0
48438,Pakistan,378.9788,0
48445,Pakistan,1978.8449999999998,3
48505,Pakistan,1842.1248,6
48546,Pakistan,795.1359,6
48581,Pakistan,779.5450000000001,3
48740,Pakistan,1199.3,3
48792,Pakistan,488.1151,0
48806,Pakistan,985.8246,3
49050,Pakistan,1998.8333333333333,3
49708,Pakistan,271.04179999999997,0
50155,Pakistan,1409.1775,6
50452,Pakistan,1699.0083333333334,0
50953,Pakistan,542.0835999999999,0
51159,Pakistan,325.0103,0
51262,Pakistan,3251.3023,6
51305,Pakistan,1301.2404999999999,3
51581,Pakistan,888.6813,6
51874,Pakistan,488.1151,3
52008,Pakistan,759.1569,0
52321,Pakistan,325.0103,0
52451,Pakistan,1559.0900000000001,3
52619,Pakistan,623.636,6
52688,Pakistan,2788.3725,6
52689,Pakistan,759.1569,0
52831,Pakistan,1264.0621999999998,3
52928,Pakistan,5756.64,3
52936,Pakistan,1387.5901,6
52967,Pakistan,791.538,3
53406,Pakistan,877.8876,3
53438,Pakistan,1526.7088999999999,6
53541,Pakistan,431.74800000000005,3
54270,Pakistan,1734.1878,6
54756,Pakistan,759.1569,0
54951,Pakistan,1626.2508,6
54979,Pakistan,1084.1671999999999,3
55398,Pakistan,434.14660000000003,0
55402,Pakistan,2438.1769,6
55620,Pakistan,574.4647,0
55786,Pakistan,599.65,0
56052,Pakistan,599.65,0
56339,Pakistan,996.6183000000001,0
56362,Pakistan,599.65,6
57107,Pakistan,921.0624,3
57132,Pakistan,1192.1042,6
57152,Pakistan,1079.37,6
57277,Pakistan,867.0939,3
57715,Pakistan,1463.146,6
58097,Pakistan,759.1569,3
58309,Pakistan,703.9891,3
58493,Pakistan,325.0103,0
58570,Pakistan,434.14660000000003,0
58869,Pakistan,325.0103,0
58934,Pakistan,479.72,0
59301,Pakistan,867.0939,0
59618,Pakistan,959.44,6
59789,Pakistan,1181.3105,3
59929,Pakistan,10.793700000000001,3
60397,Pakistan,1626.2508,6
60666,Pakistan,378.9788,0
60748,Pakistan,1679.02,3
61170,Pakistan,975.0309,0
61266,Pakistan,488.1151,3
61579,Pakistan,1626.2508,6
61627,Pakistan,163.1048,0
62072,Pakistan,1632.2473,3
62089,Pakistan,325.0103,0
62546,Pakistan,488.1151,0
62733,Pakistan,650.0206,3
63032,Pakistan,542.0835999999999,0
63187,Pakistan,1951.2611,6
63495,Pakistan,325.0103,0
63943,Pakistan,910.2687000000001,3
64151,Pakistan,3251.3023,3
64230,Pakistan,1788.1562999999999,6
64232,Pakistan,975.0309,3
64419,Pakistan,249.4544,0
64492,Pakistan,1199.3,15
64832,Pakistan,378.9788,0
65221,Pakistan,434.14660000000003,0
65766,Pakistan,491.713,0
65899,Pakistan,1192.1042,3
65943,Pakistan,1007.4119999999999,3
66061,Pakistan,325.0103,0
66183,Pakistan,378.9788,0
66229,Pakistan,650.0206,0
66385,Pakistan,325.0103,0
66674,Pakistan,1354.8092333333334,12
66908,Pakistan,2398.6,12
66982,Pakistan,759.1569,3
67083,Pakistan,271.04179999999997,0
67147,Pakistan,758.7571333333333,0
67208,Pakistan,1084.1671999999999,6
67556,Pakistan,260.2481,0
67779,Pakistan,434.14660000000003,0
68235,Pakistan,1409.1775,3
68665,Pakistan,1199.3,3
68952,Pakistan,325.0103,0
69230,Pakistan,542.0835999999999,3
69451,Pakistan,1163.321,0
69513,Pakistan,1355.2089999999998,3
69671,Pakistan,325.0103,9
69713,Pakistan,378.9788,0
70545,Pakistan,488.1151,0
70660,Pakistan,378.9788,0
71382,Pakistan,1360.0062,6
72274,Pakistan,4797.2,9
72408,Pakistan,1192.1042,0
72707,Pakistan,542.0835999999999,6
72835,Pakistan,1559.0900000000001,6
73109,Pakistan,2998.25,3
73212,Pakistan,1626.2508,3
73272,Pakistan,2398.6,0
73349,Pakistan,3597.9,3
73410,Pakistan,3058.215,12
73521,Pakistan,999.4166666666666,6
73805,Pakistan,4197.549999999999,12
73894,Pakistan,2168.3343999999997,9
73919,Pakistan,748.3632,3
73924,Pakistan,2638.46,3
74154,Pakistan,542.0835999999999,0
74233,Pakistan,719.58,3
74445,Pakistan,1199.3,0
74452,Pakistan,2998.25,3
75016,Pakistan,599.65,0
75570,Pakistan,4197.549999999999,0
75906,Pakistan,880.2862,3
76807,Pakistan,359.79,3
77311,Pakistan,1463.146,3
77424,Pakistan,3597.9,9
77704,Pakistan,599.65,0
77733,Pakistan,599.65,3
77751,Pakistan,1798.95,3
77833,Pakistan,4997.083333333333,3
78054,Pakistan,1798.95,3
78352,Pakistan,7195.8,3
78369,Pakistan,1084.1671999999999,3
78616,Pakistan,163.1048,0
78823,Pakistan,434.14660000000003,3
79016,Pakistan,650.0206,0
79053,Pakistan,999.4166666666666,0
79085,Pakistan,3597.9,9
79443,Pakistan,11993.0,0
79456,Pakistan,542.0835999999999,3
79515,Pakistan,1626.2508,3
79631,Pakistan,2998.25,0
79668,Pakistan,2168.3343999999997,0
79879,Pakistan,2398.6,3
80110,Pakistan,1798.95,6
80271,Pakistan,867.0939,3
81867,Pakistan,325.0103,0
82055,Pakistan,539.685,0
82325,Pakistan,479.72,0
82387,Pakistan,3597.9,0
82863,Pakistan,8.99475,0
83274,Pakistan,44.97375,0
83595,Pakistan,71.958,0
83753,Pakistan,107.93700000000001,0
86158,Pakistan,1199.3,0
86478,Pakistan,542.0835999999999,3
86507,Pakistan,271.04179999999997,3
86629,Pakistan,434.14660000000003,0
86667,Pakistan,499.7083333333333,0
87212,Pakistan,22.586816666666667,0
87246,Pakistan,325.0103,0
