,Country,Monthly_Sal_EUR,EdLevel
48426,Greece,999.4166666666666,Bachelor's degree
48430,Greece,2498.5416666666665,college/university without bachelor's degree
48451,Greece,79.95333333333333,Bachelor's degree
48808,Greece,384.7754166666667,Bachelor's degree
48999,Greece,159.90666666666667,Master's degree
49008,Greece,159.90666666666667,Bachelor's degree
49009,Greece,249.85416666666666,Master's degree
49133,Greece,149.9125,Master's degree
49360,Greece,3597.9,Master's degree
49472,Greece,2398.6,Master's degree
50087,Greece,77.45479166666667,Secondary school
50144,Greece,164.90375,Master's degree
50163,Greece,399.76666666666665,Master's degree
50668,Greece,6995.916666666666,Doctoral degree
51090,Greece,3697.8416666666662,Bachelor's degree
51294,Greece,145.415125,Bachelor's degree
51682,Greece,159.90666666666667,Master's degree
52000,Greece,249.85416666666666,Bachelor's degree
52517,Greece,129.92416666666668,Bachelor's degree
52699,Greece,10993.583333333332,Master's degree
52875,Greece,10993.583333333332,Master's degree
53097,Greece,64.96208333333334,Bachelor's degree
53182,Greece,149.9125,Bachelor's degree
53783,Greece,99.94166666666666,Master's degree
54035,Greece,214.8745833333333,Bachelor's degree
54417,Greece,329.8075,Associate degree
54493,Greece,119.93,Bachelor's degree
55134,Greece,119.93,Bachelor's degree
55263,Greece,1599.0666666666666,college/university without bachelor's degree
55757,Greece,3497.958333333333,Secondary school
55789,Greece,599.65,Bachelor's degree
56425,Greece,134.92125,college/university without bachelor's degree
56594,Greece,5396.85,Bachelor's degree
56616,Greece,1232.0808666666667,college/university without bachelor's degree
57523,Greece,369.78416666666664,Bachelor's degree
57732,Greece,799.5333333333333,Master's degree
57803,Greece,6995.916666666666,Doctoral degree
58123,Greece,299.825,Bachelor's degree
58230,Greece,549.6791666666667,Doctoral degree
58748,Greece,3997.6666666666665,Master's degree
58861,Greece,119.93,Master's degree
59462,Greece,59.965,Secondary school
59543,Greece,119.93,Master's degree
59561,Greece,4997.083333333333,Master's degree
60100,Greece,169.9008333333333,Bachelor's degree
60731,Greece,3997.6666666666665,Doctoral degree
60757,Greece,4997.083333333333,Master's degree
60813,Greece,119.93,college/university without bachelor's degree
61395,Greece,2441.5749166666665,Bachelor's degree
61724,Greece,234.86291666666665,Master's degree
61783,Greece,179.895,Doctoral degree
61786,Greece,7135.835,college/university without bachelor's degree
61863,Greece,39.97666666666667,Bachelor's degree
62177,Greece,99.94166666666666,college/university without bachelor's degree
