,Country,Monthly_Sal_EUR,EdLevel
21527,Russian Federation,5496.791666666666,Bachelor's degree
21622,Russian Federation,4997.083333333333,Professional degree
21681,Russian Federation,10993.583333333332,Professional degree
21692,Russian Federation,13991.833333333332,Bachelor's degree
22002,Russian Federation,15490.958333333332,Professional degree
22012,Russian Federation,8255.181666666667,Master's degree
22013,Russian Federation,10593.816666666666,Master's degree
22043,Russian Federation,4497.375,Master's degree
22111,Russian Federation,19988.333333333332,Master's degree
22134,Russian Federation,4197.549999999999,college/university without bachelor's degree
22298,Russian Federation,149.9125,No formal education
22521,Russian Federation,17989.5,Master's degree
22581,Russian Federation,17989.5,Master's degree
22632,Russian Federation,14991.25,Bachelor's degree
22713,Russian Federation,9994.166666666666,Master's degree
22792,Russian Federation,19988.333333333332,Master's degree
22804,Russian Federation,7995.333333333333,Master's degree
22839,Russian Federation,9494.458333333332,Bachelor's degree
23068,Russian Federation,13991.833333333332,Secondary school
23071,Russian Federation,11493.291666666666,college/university without bachelor's degree
23074,Russian Federation,15990.666666666666,Professional degree
23097,Russian Federation,14991.25,Doctoral degree
23144,Russian Federation,4997.083333333333,Master's degree
23163,Russian Federation,3997.6666666666665,Secondary school
23280,Russian Federation,14991.25,Bachelor's degree
23286,Russian Federation,9994.166666666666,Bachelor's degree
23483,Russian Federation,6995.916666666666,college/university without bachelor's degree
23523,Russian Federation,8994.75,Master's degree
23537,Russian Federation,12492.708333333332,Master's degree
23784,Russian Federation,6995.916666666666,Bachelor's degree
23809,Russian Federation,13492.125,Master's degree
23938,Russian Federation,14991.25,Bachelor's degree
24083,Russian Federation,577.163125,Bachelor's degree
24224,Russian Federation,3997.6666666666665,Primary/elementary school
24268,Russian Federation,4497.375,college/university without bachelor's degree
24470,Russian Federation,1998.8333333333333,Bachelor's degree
24471,Russian Federation,15990.666666666666,Master's degree
24906,Russian Federation,10993.583333333332,Master's degree
25078,Russian Federation,7495.625,Bachelor's degree
25113,Russian Federation,15990.666666666666,Associate degree
25218,Russian Federation,12992.416666666666,Master's degree
25231,Russian Federation,8994.75,Bachelor's degree
25240,Russian Federation,599.65,Master's degree
25297,Russian Federation,7995.333333333333,Master's degree
25301,Russian Federation,9994.166666666666,college/university without bachelor's degree
25382,Russian Federation,9694.341666666667,college/university without bachelor's degree
25597,Russian Federation,11993.0,college/university without bachelor's degree
25652,Russian Federation,17989.5,Bachelor's degree
25663,Russian Federation,6995.916666666666,Master's degree
25838,Russian Federation,19988.333333333332,college/university without bachelor's degree
26033,Russian Federation,12992.416666666666,college/university without bachelor's degree
26048,Russian Federation,10993.583333333332,Master's degree
26200,Russian Federation,6596.15,Master's degree
26331,Russian Federation,9994.166666666666,Bachelor's degree
26378,Russian Federation,11993.0,Bachelor's degree
26517,Russian Federation,19988.333333333332,Professional degree
26520,Russian Federation,3447.9874999999997,Bachelor's degree
26580,Russian Federation,8495.041666666666,Master's degree
26705,Russian Federation,17.9895,Master's degree
26788,Russian Federation,15990.666666666666,college/university without bachelor's degree
26800,Russian Federation,19988.333333333332,Master's degree
27096,Russian Federation,11993.0,Bachelor's degree
27134,Russian Federation,4497.375,Bachelor's degree
27291,Russian Federation,5596.733333333334,Master's degree
27315,Russian Federation,14991.25,Master's degree
27432,Russian Federation,2398.6,Associate degree
27465,Russian Federation,7495.625,Master's degree
27582,Russian Federation,13991.833333333332,Master's degree
27623,Russian Federation,8994.75,Bachelor's degree
27665,Russian Federation,7495.625,Bachelor's degree
27697,Russian Federation,12992.416666666666,Doctoral degree
27788,Russian Federation,5996.5,Bachelor's degree
27846,Russian Federation,10993.583333333332,Associate degree
28057,Russian Federation,14991.25,college/university without bachelor's degree
28077,Russian Federation,17809.605,Master's degree
28086,Russian Federation,12692.591666666667,Master's degree
28243,Russian Federation,19988.333333333332,Bachelor's degree
28445,Russian Federation,7995.333333333333,Bachelor's degree
28662,Russian Federation,6496.208333333333,college/university without bachelor's degree
28906,Russian Federation,10993.583333333332,Master's degree
28958,Russian Federation,4947.112499999999,Bachelor's degree
28968,Russian Federation,4497.375,Master's degree
29005,Russian Federation,11993.0,Bachelor's degree
29083,Russian Federation,19988.333333333332,Professional degree
29218,Russian Federation,6496.208333333333,college/university without bachelor's degree
29232,Russian Federation,17989.5,Master's degree
29303,Russian Federation,9994.166666666666,Bachelor's degree
29662,Russian Federation,17989.5,college/university without bachelor's degree
29721,Russian Federation,18988.916666666664,Professional degree
29744,Russian Federation,79.95333333333333,Bachelor's degree
29840,Russian Federation,1728.9908333333333,Primary/elementary school
29878,Russian Federation,17.289908333333333,Master's degree
29951,Russian Federation,9994.166666666666,Associate degree
29988,Russian Federation,14991.25,Master's degree
30019,Russian Federation,13991.833333333332,Master's degree
30224,Russian Federation,2098.7749999999996,Doctoral degree
30339,Russian Federation,12492.708333333332,Bachelor's degree
30547,Russian Federation,13991.833333333332,Bachelor's degree
30691,Russian Federation,3497.958333333333,Bachelor's degree
30729,Russian Federation,3997.6666666666665,Bachelor's degree
31133,Russian Federation,18988.916666666664,Bachelor's degree
31152,Russian Federation,14991.25,Master's degree
31267,Russian Federation,3997.6666666666665,college/university without bachelor's degree
31270,Russian Federation,4497.375,Master's degree
31301,Russian Federation,5796.616666666667,Secondary school
31541,Russian Federation,7895.391666666666,Professional degree
31609,Russian Federation,11993.0,Bachelor's degree
31824,Russian Federation,7995.333333333333,Bachelor's degree
32082,Russian Federation,19988.333333333332,Bachelor's degree
32168,Russian Federation,329.8075,Master's degree
32353,Russian Federation,19988.333333333332,Master's degree
32466,Russian Federation,19188.8,Master's degree
32760,Russian Federation,299.825,Master's degree
32808,Russian Federation,4097.608333333334,Bachelor's degree
32972,Russian Federation,14991.25,Bachelor's degree
33104,Russian Federation,9994.166666666666,Master's degree
33127,Russian Federation,17989.5,Master's degree
33168,Russian Federation,14991.25,Master's degree
33242,Russian Federation,12492.708333333332,Professional degree
33317,Russian Federation,2998.25,Master's degree
33462,Russian Federation,17489.791666666664,Bachelor's degree
33483,Russian Federation,199.88333333333333,college/university without bachelor's degree
33608,Russian Federation,13991.833333333332,Master's degree
33648,Russian Federation,5196.966666666666,Professional degree
33772,Russian Federation,2998.25,Secondary school
33816,Russian Federation,3897.7250000000004,Master's degree
33888,Russian Federation,449.7375,college/university without bachelor's degree
34386,Russian Federation,14991.25,Master's degree
34471,Russian Federation,12692.591666666667,college/university without bachelor's degree
34477,Russian Federation,11993.0,Bachelor's degree
34497,Russian Federation,17989.5,Bachelor's degree
34548,Russian Federation,12492.708333333332,Bachelor's degree
34885,Russian Federation,3298.075,Bachelor's degree
34947,Russian Federation,19988.333333333332,college/university without bachelor's degree
34950,Russian Federation,9994.166666666666,Master's degree
35209,Russian Federation,9994.166666666666,Master's degree
35355,Russian Federation,7495.625,Master's degree
35436,Russian Federation,4997.083333333333,Secondary school
35550,Russian Federation,19988.333333333332,Master's degree
35892,Russian Federation,4797.2,Bachelor's degree
35959,Russian Federation,4997.083333333333,college/university without bachelor's degree
35994,Russian Federation,10993.583333333332,college/university without bachelor's degree
36021,Russian Federation,599.65,Professional degree
36041,Russian Federation,19988.333333333332,Bachelor's degree
36142,Russian Federation,18389.266666666666,Bachelor's degree
36266,Russian Federation,7995.333333333333,college/university without bachelor's degree
36310,Russian Federation,11993.0,Master's degree
36511,Russian Federation,19988.333333333332,Master's degree
36516,Russian Federation,5996.5,Master's degree
36671,Russian Federation,5996.5,Bachelor's degree
36684,Russian Federation,11993.0,Bachelor's degree
36711,Russian Federation,15590.900000000001,college/university without bachelor's degree
36727,Russian Federation,16990.083333333332,Professional degree
36827,Russian Federation,1499.125,Bachelor's degree
36881,Russian Federation,249.85416666666666,Bachelor's degree
37103,Russian Federation,5996.5,Secondary school
37300,Russian Federation,2998.25,Bachelor's degree
37375,Russian Federation,15990.666666666666,Master's degree
37422,Russian Federation,3997.6666666666665,Bachelor's degree
37485,Russian Federation,7495.625,Associate degree
37542,Russian Federation,14991.25,Bachelor's degree
37550,Russian Federation,12992.416666666666,Master's degree
37708,Russian Federation,4997.083333333333,Bachelor's degree
37790,Russian Federation,11993.0,Bachelor's degree
37816,Russian Federation,8994.75,Bachelor's degree
37853,Russian Federation,14991.25,college/university without bachelor's degree
38153,Russian Federation,11993.0,college/university without bachelor's degree
38234,Russian Federation,4997.083333333333,Master's degree
38304,Russian Federation,7995.333333333333,Bachelor's degree
38363,Russian Federation,10993.583333333332,Secondary school
38435,Russian Federation,69.95916666666666,Bachelor's degree
38436,Russian Federation,17989.5,Master's degree
38511,Russian Federation,5496.791666666666,Associate degree
38726,Russian Federation,224.86875,Bachelor's degree
38811,Russian Federation,12492.708333333332,Professional degree
38859,Russian Federation,18689.091666666667,Master's degree
38881,Russian Federation,49.97083333333333,Bachelor's degree
38963,Russian Federation,15990.666666666666,Master's degree
39061,Russian Federation,5996.5,Professional degree
39077,Russian Federation,19038.887499999997,Primary/elementary school
39079,Russian Federation,6995.916666666666,college/university without bachelor's degree
39094,Russian Federation,14991.25,college/university without bachelor's degree
39266,Russian Federation,5996.5,Bachelor's degree
39306,Russian Federation,7995.333333333333,Master's degree
39351,Russian Federation,9994.166666666666,Master's degree
39411,Russian Federation,19488.625,Master's degree
39461,Russian Federation,7995.333333333333,Bachelor's degree
39517,Russian Federation,18489.208333333332,Secondary school
39552,Russian Federation,12992.416666666666,Master's degree
39670,Russian Federation,11993.0,college/university without bachelor's degree
39835,Russian Federation,299.825,Bachelor's degree
40022,Russian Federation,11993.0,Secondary school
40147,Russian Federation,7995.333333333333,Doctoral degree
40152,Russian Federation,14991.25,Master's degree
40178,Russian Federation,19988.333333333332,Professional degree
40423,Russian Federation,11993.0,Master's degree
40707,Russian Federation,14491.541666666666,Master's degree
40803,Russian Federation,14991.25,Bachelor's degree
40892,Russian Federation,4997.083333333333,Bachelor's degree
40937,Russian Federation,3497.958333333333,Bachelor's degree
41089,Russian Federation,10993.583333333332,college/university without bachelor's degree
41124,Russian Federation,16990.083333333332,Secondary school
41434,Russian Federation,8994.75,Doctoral degree
41928,Russian Federation,16990.083333333332,Master's degree
41987,Russian Federation,19988.333333333332,college/university without bachelor's degree
42041,Russian Federation,9994.166666666666,Master's degree
42444,Russian Federation,9494.458333333332,Secondary school
42497,Russian Federation,7995.333333333333,Bachelor's degree
42828,Russian Federation,19988.333333333332,Master's degree
42899,Russian Federation,17989.5,Master's degree
42913,Russian Federation,3497.958333333333,college/university without bachelor's degree
43053,Russian Federation,16990.083333333332,college/university without bachelor's degree
43366,Russian Federation,5996.5,Master's degree
43413,Russian Federation,2998.25,Professional degree
43415,Russian Federation,9994.166666666666,Master's degree
43488,Russian Federation,3098.1916666666666,Professional degree
43503,Russian Federation,19988.333333333332,Master's degree
43552,Russian Federation,9994.166666666666,Master's degree
43646,Russian Federation,299.825,Secondary school
43798,Russian Federation,7495.625,Bachelor's degree
43849,Russian Federation,9994.166666666666,Bachelor's degree
43922,Russian Federation,19988.333333333332,Master's degree
43936,Russian Federation,19988.333333333332,Master's degree
43957,Russian Federation,2498.5416666666665,Bachelor's degree
44001,Russian Federation,16940.1125,Master's degree
44036,Russian Federation,12992.416666666666,Professional degree
44064,Russian Federation,18987.91725,Master's degree
44125,Russian Federation,9694.341666666667,Secondary school
44189,Russian Federation,10993.583333333332,college/university without bachelor's degree
44244,Russian Federation,15990.666666666666,Master's degree
44857,Russian Federation,19988.333333333332,Master's degree
44927,Russian Federation,14391.6,Bachelor's degree
44932,Russian Federation,5496.791666666666,Master's degree
44990,Russian Federation,19988.333333333332,college/university without bachelor's degree
45024,Russian Federation,13991.833333333332,Bachelor's degree
45027,Russian Federation,8994.75,Bachelor's degree
45373,Russian Federation,5496.791666666666,Bachelor's degree
45788,Russian Federation,10293.991666666667,Bachelor's degree
46083,Russian Federation,9694.341666666667,college/university without bachelor's degree
46168,Russian Federation,19688.50833333333,Bachelor's degree
46232,Russian Federation,10993.583333333332,Bachelor's degree
46422,Russian Federation,19988.333333333332,Master's degree
46424,Russian Federation,12992.416666666666,Master's degree
46429,Russian Federation,5996.5,Professional degree
46588,Russian Federation,5996.5,Professional degree
46743,Russian Federation,7495.625,college/university without bachelor's degree
46759,Russian Federation,8994.75,Bachelor's degree
46770,Russian Federation,10893.641666666666,Master's degree
46844,Russian Federation,14991.25,Secondary school
46877,Russian Federation,6496.208333333333,Master's degree
46957,Russian Federation,9694.341666666667,Bachelor's degree
46977,Russian Federation,6995.916666666666,Bachelor's degree
47010,Russian Federation,10993.583333333332,Master's degree
47081,Russian Federation,2998.25,Master's degree
47165,Russian Federation,7735.485000000001,Master's degree
47200,Russian Federation,19988.333333333332,Bachelor's degree
47273,Russian Federation,9994.166666666666,college/university without bachelor's degree
47313,Russian Federation,7995.333333333333,Professional degree
47435,Russian Federation,5680.684333333333,Master's degree
47444,Russian Federation,6995.916666666666,Master's degree
47612,Russian Federation,10993.583333333332,Master's degree
47615,Russian Federation,12992.416666666666,college/university without bachelor's degree
47663,Russian Federation,17289.908333333333,Bachelor's degree
47754,Russian Federation,14791.366666666665,Master's degree
48009,Russian Federation,15990.666666666666,Master's degree
48035,Russian Federation,12992.416666666666,Master's degree
48329,Russian Federation,10893.641666666666,Bachelor's degree
48369,Russian Federation,4497.375,Master's degree
48394,Russian Federation,17589.733333333334,Master's degree
48421,Russian Federation,10993.583333333332,college/university without bachelor's degree
48480,Russian Federation,5996.5,Master's degree
48807,Russian Federation,15990.666666666666,Master's degree
48844,Russian Federation,149.9125,Bachelor's degree
49368,Russian Federation,19988.333333333332,Master's degree
49685,Russian Federation,5996.5,Professional degree
49699,Russian Federation,4597.316666666667,Master's degree
49746,Russian Federation,19988.333333333332,Master's degree
49873,Russian Federation,4497.375,Master's degree
49921,Russian Federation,8495.041666666666,Bachelor's degree
49928,Russian Federation,6496.208333333333,Bachelor's degree
50040,Russian Federation,8994.75,Master's degree
50068,Russian Federation,299.825,Bachelor's degree
50122,Russian Federation,3997.6666666666665,college/university without bachelor's degree
50347,Russian Federation,19988.333333333332,Associate degree
50368,Russian Federation,6995.916666666666,Master's degree
50403,Russian Federation,3997.6666666666665,college/university without bachelor's degree
50575,Russian Federation,2498.5416666666665,college/university without bachelor's degree
50586,Russian Federation,14991.25,Bachelor's degree
50779,Russian Federation,12992.416666666666,Bachelor's degree
50781,Russian Federation,8994.75,Bachelor's degree
50799,Russian Federation,19.988333333333333,Master's degree
50830,Russian Federation,11993.0,Master's degree
50957,Russian Federation,279.83666666666664,Master's degree
50980,Russian Federation,19988.333333333332,Professional degree
50996,Russian Federation,16490.375,Master's degree
51297,Russian Federation,479.72,college/university without bachelor's degree
51342,Russian Federation,15990.666666666666,Bachelor's degree
51394,Russian Federation,13791.949999999999,Bachelor's degree
51413,Russian Federation,7995.333333333333,Bachelor's degree
51716,Russian Federation,3997.6666666666665,Secondary school
51790,Russian Federation,9994.166666666666,Master's degree
51903,Russian Federation,4497.375,Master's degree
52241,Russian Federation,4497.375,Master's degree
52342,Russian Federation,12992.416666666666,Bachelor's degree
52357,Russian Federation,17989.5,Master's degree
52521,Russian Federation,11993.0,Master's degree
52553,Russian Federation,3997.6666666666665,college/university without bachelor's degree
52612,Russian Federation,10993.583333333332,Master's degree
52727,Russian Federation,8994.75,Master's degree
52787,Russian Federation,119.93,Master's degree
52841,Russian Federation,14991.25,college/university without bachelor's degree
53005,Russian Federation,4997.083333333333,Master's degree
53037,Russian Federation,1529.1075,Bachelor's degree
53085,Russian Federation,14991.25,Bachelor's degree
53134,Russian Federation,13991.833333333332,Bachelor's degree
53199,Russian Federation,9994.166666666666,Associate degree
53388,Russian Federation,5696.675,college/university without bachelor's degree
53468,Russian Federation,2998.25,Bachelor's degree
53893,Russian Federation,9994.166666666666,Master's degree
53948,Russian Federation,18988.916666666664,Master's degree
54065,Russian Federation,13991.833333333332,Professional degree
54079,Russian Federation,169.9008333333333,Secondary school
54082,Russian Federation,17989.5,Master's degree
54108,Russian Federation,8994.75,Bachelor's degree
54325,Russian Federation,4997.083333333333,Master's degree
54362,Russian Federation,19988.333333333332,Master's degree
54454,Russian Federation,11487.49505,college/university without bachelor's degree
54475,Russian Federation,9034.726666666666,Bachelor's degree
54706,Russian Federation,11993.0,Master's degree
54754,Russian Federation,7995.333333333333,Master's degree
54849,Russian Federation,12992.416666666666,Master's degree
55150,Russian Federation,9994.166666666666,Bachelor's degree
55187,Russian Federation,5996.5,Bachelor's degree
55241,Russian Federation,9994.166666666666,Bachelor's degree
55690,Russian Federation,11993.0,Primary/elementary school
55706,Russian Federation,4997.083333333333,Bachelor's degree
55754,Russian Federation,2998.25,Master's degree
55760,Russian Federation,13991.833333333332,Doctoral degree
56050,Russian Federation,5996.5,Bachelor's degree
56056,Russian Federation,7995.333333333333,Master's degree
56078,Russian Federation,99.94166666666666,Primary/elementary school
56279,Russian Federation,9994.166666666666,Bachelor's degree
56349,Russian Federation,6496.208333333333,Bachelor's degree
56354,Russian Federation,3997.6666666666665,Professional degree
56428,Russian Federation,19988.333333333332,Master's degree
56581,Russian Federation,9994.166666666666,Master's degree
56697,Russian Federation,5696.675,college/university without bachelor's degree
