,Country,Monthly_Sal_EUR,EdLevel
23965,Romania,902.5731916666666,college/university without bachelor's degree
24297,Romania,1007.4119999999999,college/university without bachelor's degree
24493,Romania,1199.3,college/university without bachelor's degree
24672,Romania,369.78416666666664,college/university without bachelor's degree
24881,Romania,319.81333333333333,Master's degree
24980,Romania,1399.1833333333334,Bachelor's degree
25460,Romania,999.4166666666666,Bachelor's degree
25816,Romania,1499.125,Bachelor's degree
25924,Romania,1898.8916666666667,Bachelor's degree
26343,Romania,249.85416666666666,Bachelor's degree
27215,Romania,131.923,college/university without bachelor's degree
27237,Romania,1998.8333333333333,Master's degree
27292,Romania,687.5986666666668,Bachelor's degree
27596,Romania,8395.099999999999,Doctoral degree
28035,Romania,4497.375,Bachelor's degree
28196,Romania,499.7083333333333,Bachelor's degree
28244,Romania,299.825,college/university without bachelor's degree
28292,Romania,1998.8333333333333,Secondary school
28471,Romania,504.7054166666667,Bachelor's degree
28774,Romania,17490.091491666666,Bachelor's degree
28825,Romania,99.94166666666666,Bachelor's degree
28859,Romania,799.5333333333333,Master's degree
28861,Romania,172.89908333333335,college/university without bachelor's degree
29163,Romania,798.7338,Bachelor's degree
29245,Romania,2268.6758333333332,college/university without bachelor's degree
29611,Romania,949.4458333333333,Master's degree
29846,Romania,499.7083333333333,college/university without bachelor's degree
30345,Romania,999.4166666666666,Doctoral degree
30706,Romania,864.4954166666666,Bachelor's degree
30763,Romania,1549.0958333333333,Master's degree
30823,Romania,6.995916666666667,college/university without bachelor's degree
31328,Romania,1599.0666666666666,Bachelor's degree
31533,Romania,179.895,Bachelor's degree
31658,Romania,999.4166666666666,Bachelor's degree
31662,Romania,299.825,Bachelor's degree
31812,Romania,399.76666666666665,Doctoral degree
31839,Romania,1199.3,Bachelor's degree
31861,Romania,199.88333333333333,Bachelor's degree
31974,Romania,1499.125,college/university without bachelor's degree
32080,Romania,499.7083333333333,Bachelor's degree
32285,Romania,199.88333333333333,Bachelor's degree
32584,Romania,749.5625,Master's degree
32627,Romania,1499.125,college/university without bachelor's degree
33031,Romania,2342.532725,Bachelor's degree
33125,Romania,1299.2416666666666,Bachelor's degree
33207,Romania,1883.9004166666666,Master's degree
33299,Romania,2498.5416666666665,Bachelor's degree
34583,Romania,499.7083333333333,Master's degree
34618,Romania,1049.3874999999998,Bachelor's degree
34787,Romania,1249.2708333333333,Bachelor's degree
34797,Romania,119.93,Bachelor's degree
34825,Romania,16490.375,Bachelor's degree
34850,Romania,10993.583333333332,Master's degree
35655,Romania,599.65,Bachelor's degree
35874,Romania,649.6208333333333,Master's degree
36260,Romania,1798.95,Bachelor's degree
37104,Romania,919.4633333333333,Master's degree
37753,Romania,199.88333333333333,Bachelor's degree
37906,Romania,699.5916666666667,Bachelor's degree
37955,Romania,119.93,Master's degree
38049,Romania,2998.25,Doctoral degree
38113,Romania,1379.195,Master's degree
38457,Romania,999.4166666666666,Bachelor's degree
38547,Romania,2988.255833333333,Bachelor's degree
38990,Romania,749.5625,Bachelor's degree
39048,Romania,783.2428416666667,Bachelor's degree
39240,Romania,279.83666666666664,Bachelor's degree
39517,Romania,1104.3554166666668,Bachelor's degree
40006,Romania,11993.0,college/university without bachelor's degree
40830,Romania,399.76666666666665,Bachelor's degree
40852,Romania,49.97083333333333,college/university without bachelor's degree
40861,Romania,199.88333333333333,college/university without bachelor's degree
41247,Romania,499.7083333333333,Secondary school
41257,Romania,249.85416666666666,college/university without bachelor's degree
41259,Romania,999.4166666666666,Bachelor's degree
41434,Romania,111.03519166666666,Bachelor's degree
41519,Romania,8994.75,college/university without bachelor's degree
41579,Romania,499.7083333333333,Bachelor's degree
42058,Romania,499.7083333333333,Master's degree
42064,Romania,370.68364166666663,college/university without bachelor's degree
42316,Romania,549.6791666666667,Master's degree
42440,Romania,239.86,Professional degree
42542,Romania,1998.8333333333333,Bachelor's degree
43451,Romania,299.825,Master's degree
44929,Romania,929.4575,Master's degree
45319,Romania,899.475,Bachelor's degree
45926,Romania,3348.0458333333336,Master's degree
45931,Romania,499.7083333333333,Doctoral degree
45933,Romania,229.8658333333333,Master's degree
45957,Romania,999.4166666666666,Master's degree
46088,Romania,799.5333333333333,Master's degree
46123,Romania,459.7316666666666,Master's degree
46312,Romania,999.4166666666666,Bachelor's degree
46379,Romania,899.475,Master's degree
46448,Romania,799.5333333333333,Bachelor's degree
46483,Romania,349.79583333333335,college/university without bachelor's degree
46505,Romania,699.5916666666667,Secondary school
46748,Romania,2998.25,Master's degree
46881,Romania,1798.95,Master's degree
46967,Romania,1998.8333333333333,Bachelor's degree
47013,Romania,224.86875,Bachelor's degree
47133,Romania,799.5333333333333,Bachelor's degree
47152,Romania,999.4166666666666,Master's degree
47796,Romania,2652.8516,Master's degree
47821,Romania,449.7375,Master's degree
47849,Romania,1449.1541666666667,Bachelor's degree
47871,Romania,2205.4127583333334,Bachelor's degree
47972,Romania,1798.95,Bachelor's degree
47999,Romania,1549.0958333333333,Bachelor's degree
48051,Romania,799.5333333333333,Bachelor's degree
48118,Romania,1199.3,Primary/elementary school
48237,Romania,399.76666666666665,Bachelor's degree
48279,Romania,579.6616666666666,Bachelor's degree
49341,Romania,799.5333333333333,Bachelor's degree
49425,Romania,499.7083333333333,Bachelor's degree
49437,Romania,1249.2708333333333,Professional degree
49604,Romania,772.4491416666666,Master's degree
49973,Romania,699.5916666666667,college/university without bachelor's degree
50003,Romania,1858.915,Master's degree
50117,Romania,199.88333333333333,Bachelor's degree
50182,Romania,419.755,Bachelor's degree
50206,Romania,1559.0900000000001,Master's degree
50441,Romania,2598.483333333333,Master's degree
50544,Romania,629.6324999999999,Bachelor's degree
50551,Romania,1699.0083333333334,Bachelor's degree
50711,Romania,449.7375,Bachelor's degree
50853,Romania,1049.3874999999998,Bachelor's degree
50867,Romania,699.5916666666667,Master's degree
51000,Romania,299.825,Master's degree
51698,Romania,581.7604416666667,Master's degree
51749,Romania,1499.125,Bachelor's degree
51765,Romania,349.79583333333335,college/university without bachelor's degree
51825,Romania,399.76666666666665,Bachelor's degree
52197,Romania,199.88333333333333,Bachelor's degree
52924,Romania,3497.958333333333,Bachelor's degree
53820,Romania,1898.8916666666667,Bachelor's degree
54428,Romania,349.79583333333335,Bachelor's degree
54440,Romania,599.65,Bachelor's degree
54442,Romania,821.220675,Bachelor's degree
54450,Romania,769.5508333333333,Bachelor's degree
54459,Romania,999.4166666666666,Bachelor's degree
54474,Romania,899.475,Master's degree
54547,Romania,1499.125,Bachelor's degree
54560,Romania,1649.0375,Bachelor's degree
54601,Romania,1164.3204166666667,Master's degree
54686,Romania,999.4166666666666,Bachelor's degree
54827,Romania,799.5333333333333,college/university without bachelor's degree
54854,Romania,1798.95,college/university without bachelor's degree
54907,Romania,349.79583333333335,Primary/elementary school
54926,Romania,224.86875,Bachelor's degree
55008,Romania,1149.3291666666667,Master's degree
55030,Romania,119.93,college/university without bachelor's degree
55048,Romania,79.95333333333333,college/university without bachelor's degree
55201,Romania,1798.95,Master's degree
55342,Romania,399.76666666666665,Bachelor's degree
55567,Romania,1998.8333333333333,Master's degree
55576,Romania,1399.1833333333334,Master's degree
55731,Romania,779.5450000000001,Bachelor's degree
55826,Romania,2498.5416666666665,college/university without bachelor's degree
55874,Romania,1249.2708333333333,Bachelor's degree
56378,Romania,1399.1833333333334,Bachelor's degree
56420,Romania,999.4166666666666,Bachelor's degree
56447,Romania,529.6908333333333,Bachelor's degree
56752,Romania,149.9125,Bachelor's degree
56929,Romania,1199.3,college/university without bachelor's degree
58181,Romania,779.5450000000001,Master's degree
58248,Romania,1499.125,college/university without bachelor's degree
58632,Romania,349.79583333333335,college/university without bachelor's degree
58901,Romania,379.7783333333333,college/university without bachelor's degree
59436,Romania,2398.6,college/university without bachelor's degree
59663,Romania,299.825,Bachelor's degree
59708,Romania,199.88333333333333,Bachelor's degree
59954,Romania,399.76666666666665,Bachelor's degree
60022,Romania,1599.0666666666666,Master's degree
60333,Romania,1219.2883333333334,Master's degree
60846,Romania,1149.3291666666667,Bachelor's degree
60952,Romania,313.5170083333333,college/university without bachelor's degree
61716,Romania,499.7083333333333,Master's degree
61923,Romania,739.5683333333333,Bachelor's degree
62965,Romania,459.7316666666666,Bachelor's degree
63224,Romania,999.4166666666666,college/university without bachelor's degree
