,Country,Monthly_Sal_EUR,YearsCodePro
7245,Sweden,3947.695833333333,8
7663,Sweden,5496.791666666666,20
7691,Sweden,5496.791666666666,20
7722,Sweden,2278.67,4
7798,Sweden,3597.9,5
7843,Sweden,5696.675,9
7864,Sweden,3597.9,5
8073,Sweden,5196.966666666666,25
8185,Sweden,3797.7833333333333,5
8240,Sweden,3497.958333333333,1
8272,Sweden,5296.908333333333,6
8337,Sweden,4997.083333333333,8
8370,Sweden,4497.375,7
8383,Sweden,5596.733333333334,25
8464,Sweden,5996.5,15
8594,Sweden,4747.229166666666,13
8721,Sweden,5496.791666666666,10
8874,Sweden,4.497375,7
8992,Sweden,3497.958333333333,5
9176,Sweden,7395.6833333333325,10
9223,Sweden,3797.7833333333333,13
9277,Sweden,3864.244541666667,11
9312,Sweden,4597.316666666667,30
9560,Sweden,13092.358333333334,16
9605,Sweden,3348.0458333333336,3
9687,Sweden,2598.483333333333,1
9745,Sweden,5496.791666666666,7
9752,Sweden,3447.9874999999997,2
9874,Sweden,1998.8333333333333,9
9900,Sweden,4377.445,24
9953,Sweden,4497.375,2
10048,Sweden,3897.7250000000004,30
10136,Sweden,4547.345833333333,14
10213,Sweden,4697.258333333333,4
10277,Sweden,1998.8333333333333,2
10562,Sweden,3997.6666666666665,11
11140,Sweden,2398.6,14
11159,Sweden,5996.5,5
11341,Sweden,3098.1916666666666,1
11533,Sweden,5996.5,8
11619,Sweden,4297.491666666667,4
11849,Sweden,4297.491666666667,13
11926,Sweden,4497.375,11
11992,Sweden,3847.7541666666666,4
12025,Sweden,3198.133333333333,2
12136,Sweden,7995.333333333333,28
12179,Sweden,4497.375,10
12242,Sweden,5996.5,21
12535,Sweden,109.93583333333333,6
12622,Sweden,5996.5,25
12768,Sweden,5496.791666666666,22
12788,Sweden,4797.2,21
12811,Sweden,4397.433333333333,8
13097,Sweden,4997.083333333333,12
13369,Sweden,3398.016666666667,6
13387,Sweden,4497.375,5
13414,Sweden,3797.7833333333333,12
13423,Sweden,419.755,9
13435,Sweden,4997.083333333333,21
13468,Sweden,5196.966666666666,5
13522,Sweden,3572.914583333333,6
13543,Sweden,3098.1916666666666,1
13783,Sweden,4397.433333333333,8
14120,Sweden,4537.3516666666665,9
14160,Sweden,4197.549999999999,6
14164,Sweden,5996.5,18
14177,Sweden,6895.974999999999,6
14395,Sweden,3997.6666666666665,13
14408,Sweden,3298.075,3
14636,Sweden,3398.016666666667,2
14660,Sweden,4997.083333333333,25
14719,Sweden,3797.7833333333333,2
14845,Sweden,4797.2,7
15027,Sweden,4297.491666666667,10
15107,Sweden,4497.375,12
15112,Sweden,4447.404166666666,6
15288,Sweden,4997.083333333333,7
15529,Sweden,4297.491666666667,12
15566,Sweden,5996.5,15
15586,Sweden,2798.366666666667,2
15917,Sweden,5616.721666666666,26
15932,Sweden,3747.8125,7
16299,Sweden,4647.2875,24
16301,Sweden,3997.6666666666665,7
16357,Sweden,3697.8416666666662,1
16517,Sweden,3597.9,6
16695,Sweden,3647.8708333333334,2
16698,Sweden,4997.083333333333,13
16712,Sweden,699.5916666666667,26
16903,Sweden,2458.565,1
16928,Sweden,4697.258333333333,9
16941,Sweden,3198.133333333333,10
17101,Sweden,26.984250000000003,7
17284,Sweden,3398.016666666667,3
17319,Sweden,3497.958333333333,8
17449,Sweden,4197.549999999999,17
17530,Sweden,3048.2208333333333,3
17777,Sweden,4097.608333333334,11
17868,Sweden,3298.075,3
18129,Sweden,5996.5,8
18304,Sweden,4197.549999999999,3
18343,Sweden,3997.6666666666665,5
18377,Sweden,4997.083333333333,30
18490,Sweden,6546.179166666667,13
18605,Sweden,4197.549999999999,10
18679,Sweden,4977.094999999999,27
19373,Sweden,4497.375,21
19445,Sweden,3497.958333333333,2
19491,Sweden,14991.25,13
19551,Sweden,3747.8125,1
19571,Sweden,3827.7658333333334,13
19627,Sweden,3398.016666666667,3
19678,Sweden,3597.9,2
19721,Sweden,3597.9,4
19775,Sweden,9994.166666666666,6
19840,Sweden,3198.133333333333,2
19946,Sweden,6596.15,12
20273,Sweden,5996.5,13
20381,Sweden,3897.7250000000004,5
20508,Sweden,12192.883333333333,16
20717,Sweden,3797.7833333333333,4
21052,Sweden,6995.916666666666,19
21069,Sweden,4997.083333333333,8
21145,Sweden,3497.958333333333,2
21236,Sweden,3997.6666666666665,14
21357,Sweden,2498.5416666666665,4
21507,Sweden,5996.5,13
21567,Sweden,2698.425,2
21796,Sweden,399.76666666666665,12
21903,Sweden,3997.6666666666665,20
22131,Sweden,5296.908333333333,7
22254,Sweden,2798.366666666667,4
22315,Sweden,2598.483333333333,1
22609,Sweden,3348.0458333333336,3
22686,Sweden,4297.491666666667,3
22747,Sweden,4797.2,12
22761,Sweden,2498.5416666666665,2
22845,Sweden,3497.958333333333,7
22918,Sweden,5996.5,15
23065,Sweden,3248.1041666666665,4
23195,Sweden,4297.491666666667,4
23318,Sweden,3198.133333333333,1
23511,Sweden,17789.616666666665,14
23636,Sweden,2998.25,1
23798,Sweden,4397.433333333333,5
23810,Sweden,5496.791666666666,22
23960,Sweden,3797.7833333333333,3
24045,Sweden,3597.9,1
24069,Sweden,2798.366666666667,1
24102,Sweden,4497.375,15
24167,Sweden,3747.8125,4
24192,Sweden,4197.549999999999,5
24416,Sweden,5496.791666666666,8
24647,Sweden,6196.383333333333,7
24811,Sweden,4497.375,5
24947,Sweden,4497.375,25
24976,Sweden,3597.9,3
25129,Sweden,3497.958333333333,2
25879,Sweden,4397.433333333333,14
26067,Sweden,2898.3083333333334,2
26250,Sweden,3497.958333333333,2
26269,Sweden,4097.608333333334,7
26311,Sweden,3709.5348416666666,3
26371,Sweden,3298.075,3
26419,Sweden,4797.2,10
26525,Sweden,4097.608333333334,8
26901,Sweden,2898.3083333333334,2
27130,Sweden,6995.916666666666,27
27255,Sweden,2998.25,2
27299,Sweden,3198.133333333333,1
27303,Sweden,5996.5,12
27382,Sweden,4547.345833333333,12
27389,Sweden,5037.0599999999995,8
27415,Sweden,1998.8333333333333,3
27451,Sweden,5496.791666666666,10
27455,Sweden,3997.6666666666665,2
27477,Sweden,4497.375,2
27602,Sweden,4197.549999999999,10
27676,Sweden,3497.958333333333,3
28032,Sweden,5196.966666666666,8
28371,Sweden,5496.791666666666,13
28442,Sweden,3198.133333333333,5
28471,Sweden,4797.2,19
28555,Sweden,2698.425,17
28731,Sweden,4997.083333333333,23
28765,Sweden,3647.8708333333334,3
28806,Sweden,6995.916666666666,25
29267,Sweden,3997.6666666666665,10
29375,Sweden,6096.441666666667,8
29611,Sweden,4097.608333333334,15
30093,Sweden,4917.13,6
30187,Sweden,3398.016666666667,2
30221,Sweden,3138.1683333333335,1
30245,Sweden,2998.25,1
30463,Sweden,4097.608333333334,8
30499,Sweden,9744.3125,28
30539,Sweden,1998.8333333333333,2
30597,Sweden,3547.929166666667,3
30738,Sweden,9994.166666666666,7
30748,Sweden,4997.083333333333,8
31020,Sweden,4697.258333333333,22
31069,Sweden,5996.5,20
31173,Sweden,3298.075,15
31240,Sweden,2698.425,1
31434,Sweden,3198.133333333333,2
31460,Sweden,4997.083333333333,9
31522,Sweden,899.475,1
31616,Sweden,4497.375,2
31649,Sweden,3747.8125,8
31741,Sweden,2998.25,1
32239,Sweden,3997.6666666666665,11
32242,Sweden,4597.316666666667,21
32248,Sweden,5346.879166666667,5
32287,Sweden,4997.083333333333,8
32533,Sweden,4527.3575,8
32673,Sweden,3467.975833333333,2
32935,Sweden,4147.579166666666,7
32978,Sweden,5996.5,22
33088,Sweden,3497.958333333333,3
33220,Sweden,5996.5,12
33227,Sweden,4097.608333333334,17
33244,Sweden,3597.9,6
33434,Sweden,3697.8416666666662,4
33460,Sweden,4997.083333333333,12
33817,Sweden,5496.791666666666,32
34068,Sweden,5696.675,14
34077,Sweden,5496.791666666666,19
34134,Sweden,3398.016666666667,3
34166,Sweden,3997.6666666666665,3
34268,Sweden,3847.7541666666666,5
34282,Sweden,4197.549999999999,11
34289,Sweden,3597.9,4
34315,Sweden,14696.422083333333,12
34339,Sweden,5996.5,20
34453,Sweden,3497.958333333333,8
34462,Sweden,3284.0831666666663,2
34483,Sweden,3398.016666666667,5
34742,Sweden,3238.1099999999997,2
34929,Sweden,2803.3637499999995,23
34937,Sweden,5996.5,23
35069,Sweden,3497.958333333333,1
35198,Sweden,2998.25,10
35205,Sweden,4197.549999999999,5
35284,Sweden,3997.6666666666665,20
35288,Sweden,449.7375,5
35456,Sweden,6995.916666666666,10
35498,Sweden,4997.083333333333,14
35500,Sweden,5496.791666666666,7
35501,Sweden,4297.491666666667,4
35588,Sweden,5097.025,23
35596,Sweden,2998.25,1
35680,Sweden,515.699,13
35738,Sweden,2798.366666666667,1
35780,Sweden,7495.625,13
35799,Sweden,3997.6666666666665,5
35827,Sweden,3497.958333333333,1
35896,Sweden,1998.8333333333333,1
35990,Sweden,5396.85,16
36117,Sweden,3997.6666666666665,4
36217,Sweden,2298.6583333333333,1
36233,Sweden,5496.791666666666,5
36364,Sweden,3697.8416666666662,19
36382,Sweden,3497.958333333333,5
36536,Sweden,3497.958333333333,3
36548,Sweden,3997.6666666666665,12
36731,Sweden,4397.433333333333,5
36749,Sweden,1119.3466666666666,15
37270,Sweden,3497.958333333333,5
37681,Sweden,4097.608333333334,3
37774,Sweden,3198.133333333333,1
37776,Sweden,2798.366666666667,2
37782,Sweden,3697.8416666666662,7
37796,Sweden,12492.708333333332,10
37803,Sweden,3497.958333333333,10
37862,Sweden,4897.141666666666,18
37916,Sweden,4587.3225,5
38145,Sweden,4097.608333333334,13
38161,Sweden,3497.958333333333,2
38583,Sweden,3198.133333333333,9
38741,Sweden,4397.433333333333,21
38956,Sweden,4497.375,5
38967,Sweden,4497.375,16
38980,Sweden,2998.25,7
39004,Sweden,3457.9816666666666,9
39014,Sweden,4107.6025,10
39116,Sweden,3947.695833333333,8
39149,Sweden,7375.695,11
39252,Sweden,4997.083333333333,18
39443,Sweden,3847.7541666666666,5
39641,Sweden,6096.441666666667,19
39723,Sweden,3597.9,2
39845,Sweden,3597.9,1
39868,Sweden,2148.7458333333334,1
39911,Sweden,2468.5591666666664,9
39997,Sweden,7995.333333333333,31
40002,Sweden,3597.9,3
40084,Sweden,3048.2208333333333,2
40192,Sweden,2798.366666666667,2
40385,Sweden,4497.375,4
40532,Sweden,3697.8416666666662,4
40580,Sweden,3847.7541666666666,6
41004,Sweden,2698.425,4
41083,Sweden,3497.958333333333,6
41212,Sweden,3298.075,2
41285,Sweden,7495.625,11
41326,Sweden,2958.273333333333,4
41461,Sweden,4797.2,5
41462,Sweden,2998.25,3
41573,Sweden,4997.083333333333,11
41609,Sweden,5496.791666666666,7
41662,Sweden,3098.1916666666666,5
42077,Sweden,3547.929166666667,3
42176,Sweden,4447.404166666666,33
42327,Sweden,4197.549999999999,13
42411,Sweden,3228.1158333333333,7
42600,Sweden,3997.6666666666665,9
42638,Sweden,3098.1916666666666,2
42737,Sweden,6446.2375,10
42797,Sweden,4997.083333333333,15
42830,Sweden,2998.25,1
42852,Sweden,3602.8970833333333,7
42941,Sweden,4497.375,3
43009,Sweden,5796.616666666667,20
43091,Sweden,4997.083333333333,11
43354,Sweden,4997.083333333333,5
43481,Sweden,3797.7833333333333,8
43565,Sweden,4797.2,10
43732,Sweden,5496.791666666666,20
43767,Sweden,4840.674625,11
44197,Sweden,3298.075,1
44199,Sweden,5196.966666666666,22
44232,Sweden,3647.8708333333334,10
44253,Sweden,4497.375,5
44413,Sweden,4247.520833333333,11
44424,Sweden,3897.7250000000004,11
44457,Sweden,4697.258333333333,15
44624,Sweden,4397.433333333333,6
44625,Sweden,3348.0458333333336,3
44790,Sweden,4497.375,6
45490,Sweden,3597.9,2
45664,Sweden,4297.491666666667,17
45685,Sweden,6995.916666666666,5
45690,Sweden,4997.083333333333,8
45750,Sweden,3597.9,9
45780,Sweden,4997.083333333333,26
45973,Sweden,5446.820833333333,25
46046,Sweden,4997.083333333333,5
46092,Sweden,4297.491666666667,13
46101,Sweden,4497.375,3
46202,Sweden,3597.9,6
46322,Sweden,4383.4415,5
46437,Sweden,5696.675,10
46786,Sweden,3497.958333333333,1
46824,Sweden,4222.535416666667,22
46861,Sweden,4197.549999999999,3
46898,Sweden,5097.025,25
46965,Sweden,3497.958333333333,2
47216,Sweden,6496.208333333333,22
47241,Sweden,2498.5416666666665,4
47259,Sweden,5596.733333333334,10
47408,Sweden,2898.3083333333334,5
47502,Sweden,2998.25,3
47553,Sweden,3497.958333333333,1
47585,Sweden,3647.8708333333334,5
47873,Sweden,5896.5583333333325,9
47907,Sweden,4997.083333333333,12
47912,Sweden,5696.675,14
47917,Sweden,3697.8416666666662,19
48056,Sweden,3797.7833333333333,1
48397,Sweden,3797.7833333333333,19
48497,Sweden,3697.8416666666662,3
48720,Sweden,3597.9,20
48799,Sweden,2598.483333333333,11
48864,Sweden,4097.608333333334,9
48934,Sweden,3497.958333333333,5
48987,Sweden,4097.608333333334,7
49003,Sweden,3198.133333333333,3
49028,Sweden,3997.6666666666665,15
49220,Sweden,3098.1916666666666,1
49461,Sweden,5996.5,20
49576,Sweden,3997.6666666666665,8
49704,Sweden,4497.375,9
49836,Sweden,3747.8125,15
49885,Sweden,2648.4541666666664,4
49916,Sweden,3048.2208333333333,8
49980,Sweden,3497.958333333333,12
50003,Sweden,3897.7250000000004,15
50010,Sweden,6995.916666666666,11
50016,Sweden,849.5041666666667,5
50267,Sweden,4497.375,12
50318,Sweden,3997.6666666666665,4
50328,Sweden,4457.398333333333,7
50520,Sweden,4747.229166666666,11
50546,Sweden,5996.5,15
51092,Sweden,5496.791666666666,10
51135,Sweden,3697.8416666666662,24
51139,Sweden,4997.083333333333,5
51238,Sweden,5996.5,6
51280,Sweden,3447.9874999999997,10
51463,Sweden,3298.075,1
51529,Sweden,4197.549999999999,4
51552,Sweden,5196.966666666666,7
51595,Sweden,5496.791666666666,6
51703,Sweden,3997.6666666666665,5
51712,Sweden,4247.520833333333,10
51862,Sweden,1199.3,2
52100,Sweden,5621.71875,14
52102,Sweden,3847.7541666666666,2
52239,Sweden,2998.25,6
52425,Sweden,4377.445,13
52430,Sweden,5596.733333333334,10
52485,Sweden,3997.6666666666665,18
52924,Sweden,3797.7833333333333,1
53038,Sweden,5996.5,18
53077,Sweden,4197.549999999999,7
53083,Sweden,4752.22625,7
53198,Sweden,4297.491666666667,9
53453,Sweden,4147.579166666666,1
53455,Sweden,3398.016666666667,12
53539,Sweden,3697.8416666666662,8
53676,Sweden,4047.6375,8
53856,Sweden,5996.5,13
53993,Sweden,3597.9,4
54131,Sweden,3298.075,2
54300,Sweden,3398.016666666667,4
54399,Sweden,389.77250000000004,5
54426,Sweden,3997.6666666666665,4
54440,Sweden,549.6791666666667,6
54483,Sweden,2748.395833333333,1
54633,Sweden,3777.795,10
54934,Sweden,3797.7833333333333,8
54952,Sweden,599.65,2
55012,Sweden,4497.375,2
55189,Sweden,4297.491666666667,5
55328,Sweden,4997.083333333333,17
55694,Sweden,5996.5,15
55933,Sweden,6496.208333333333,16
56014,Sweden,4997.083333333333,20
56161,Sweden,1399.1833333333334,2
56505,Sweden,2898.3083333333334,1
56597,Sweden,4997.083333333333,22
56700,Sweden,3398.016666666667,4
57061,Sweden,5097.025,6
57173,Sweden,3298.075,1
57319,Sweden,3497.958333333333,3
57820,Sweden,2398.6,1
57911,Sweden,9994.166666666666,12
58219,Sweden,3497.958333333333,6
58251,Sweden,3288.0808333333334,3
58434,Sweden,4797.2,17
58483,Sweden,4997.083333333333,19
58587,Sweden,4197.549999999999,7
58892,Sweden,3068.2091666666665,3
58954,Sweden,5596.733333333334,7
58994,Sweden,3298.075,21
59052,Sweden,5996.5,5
59098,Sweden,6696.091666666667,21
59387,Sweden,1199.3,50
59425,Sweden,3497.958333333333,1
59536,Sweden,4497.375,6
59558,Sweden,4797.2,12
59656,Sweden,1848.9208333333331,1
59689,Sweden,3797.7833333333333,4
59744,Sweden,3997.6666666666665,5
59794,Sweden,7195.8,9
60086,Sweden,3847.7541666666666,19
60153,Sweden,9994.166666666666,16
60193,Sweden,3697.8416666666662,2
60240,Sweden,7795.450000000001,5
60279,Sweden,4297.491666666667,8
60318,Sweden,4097.608333333334,10
60323,Sweden,4997.083333333333,12
60386,Sweden,3997.6666666666665,7
60405,Sweden,4097.608333333334,14
60550,Sweden,7995.333333333333,6
60632,Sweden,2448.570833333333,1
60694,Sweden,4377.445,9
60844,Sweden,359.79,5
60928,Sweden,4497.375,7
61141,Sweden,3947.695833333333,3
61175,Sweden,5996.5,21
61181,Sweden,3717.83,3
61205,Sweden,2898.3083333333334,1
61608,Sweden,4497.375,9
61634,Sweden,5047.054166666667,7
61841,Sweden,4177.5616666666665,1
61949,Sweden,2998.25,1
61997,Sweden,3797.7833333333333,5
62082,Sweden,6496.208333333333,30
62098,Sweden,3997.6666666666665,6
62150,Sweden,4062.62875,7
62303,Sweden,4297.491666666667,15
62557,Sweden,3997.6666666666665,20
62628,Sweden,5097.025,18
62659,Sweden,5496.791666666666,13
62746,Sweden,4067.6258333333335,5
62927,Sweden,4497.375,15
63077,Sweden,3098.1916666666666,1
63157,Sweden,2998.25,5
63199,Sweden,4727.240833333333,22
63212,Sweden,2998.25,4
63305,Sweden,4297.491666666667,8
63358,Sweden,3597.9,2
63444,Sweden,5496.791666666666,6
63679,Sweden,3128.1741666666667,1
63711,Sweden,2998.25,1
63829,Sweden,3398.016666666667,9
63992,Sweden,5296.908333333333,6
64225,Sweden,3697.8416666666662,4
64251,Sweden,3447.9874999999997,5
64574,Sweden,3447.9874999999997,25
64659,Sweden,3797.7833333333333,3
64811,Sweden,3497.958333333333,5
65038,Sweden,2798.366666666667,1
65153,Sweden,3198.133333333333,4
65174,Sweden,3098.1916666666666,3
65543,Sweden,5496.791666666666,10
65613,Sweden,4317.48,7
65652,Sweden,4997.083333333333,13
65875,Sweden,3597.9,5
66139,Sweden,4497.375,10
66169,Sweden,4997.083333333333,9
66342,Sweden,2998.25,8
66527,Sweden,2898.3083333333334,1
66635,Sweden,399.76666666666665,5
66656,Sweden,3997.6666666666665,14
66668,Sweden,3138.1683333333335,2
66677,Sweden,3597.9,6
66762,Sweden,4197.549999999999,8
67023,Sweden,2498.5416666666665,14
67139,Sweden,2598.483333333333,1
67506,Sweden,4497.375,5
67533,Sweden,1299.2416666666666,35
67561,Sweden,3897.7250000000004,5
67761,Sweden,3298.075,6
67931,Sweden,2498.5416666666665,2
68053,Sweden,3997.6666666666665,10
68175,Sweden,3497.958333333333,2
68190,Sweden,14991.25,15
68333,Sweden,5396.85,8
68363,Sweden,5092.927391666666,13
68712,Sweden,2398.6,2
68990,Sweden,6246.354166666666,3
69000,Sweden,3597.9,4
69230,Sweden,5796.616666666667,10
69234,Sweden,5596.733333333334,15
69341,Sweden,6196.383333333333,27
69586,Sweden,3997.6666666666665,15
69692,Sweden,4497.375,6
69822,Sweden,6096.441666666667,9
70255,Sweden,4297.491666666667,28
70256,Sweden,2898.3083333333334,2
70341,Sweden,9994.166666666666,3
70367,Sweden,4497.375,18
70450,Sweden,3398.016666666667,4
70736,Sweden,4697.258333333333,3
70737,Sweden,3647.8708333333334,3
70888,Sweden,3592.9029166666664,3
71096,Sweden,5122.010416666666,14
71236,Sweden,4497.375,6
71347,Sweden,4897.141666666666,15
71390,Sweden,3298.075,1
71420,Sweden,4797.2,20
71519,Sweden,3747.8125,4
71565,Sweden,3497.958333333333,1
71578,Sweden,5446.820833333333,19
71891,Sweden,4747.229166666666,17
71907,Sweden,6995.916666666666,13
71957,Sweden,4997.083333333333,20
72100,Sweden,3527.940833333333,2
72141,Sweden,2788.3725,2
72231,Sweden,3722.8270833333336,7
72244,Sweden,5606.727499999999,12
72322,Sweden,6995.916666666666,13
72437,Sweden,3248.1041666666665,3
72674,Sweden,3398.016666666667,5
72816,Sweden,3997.6666666666665,11
72878,Sweden,5596.733333333334,15
72979,Sweden,2998.25,2
73052,Sweden,2998.25,3
73170,Sweden,3048.2208333333333,1
73482,Sweden,2998.25,8
73490,Sweden,5546.762500000001,8
73509,Sweden,3198.133333333333,1
73653,Sweden,4797.2,24
73842,Sweden,4997.083333333333,20
73866,Sweden,2998.25,3
73880,Sweden,7995.333333333333,7
74061,Sweden,3358.04,2
74071,Sweden,6196.383333333333,10
74263,Sweden,3997.6666666666665,5
74301,Sweden,13.991833333333334,2
74365,Sweden,1699.0083333333334,6
74414,Sweden,4797.2,30
74460,Sweden,3897.7250000000004,4
74505,Sweden,3597.9,2
74771,Sweden,4727.240833333333,8
74809,Sweden,399.76666666666665,5
74919,Sweden,3897.7250000000004,15
75074,Sweden,2898.3083333333334,1
75077,Sweden,4317.48,14
75286,Sweden,2998.25,2
75340,Sweden,3388.0225,3
75342,Sweden,5097.025,32
75408,Sweden,5097.025,12
75492,Sweden,2998.25,3
75773,Sweden,4397.433333333333,6
75902,Sweden,4839.475324999999,1
75941,Sweden,4997.083333333333,8
76101,Sweden,4647.2875,5
76215,Sweden,3897.7250000000004,2
76292,Sweden,2698.425,2
76348,Sweden,11993.0,21
76372,Sweden,12992.416666666666,6
76667,Sweden,3597.9,20
76741,Sweden,3897.7250000000004,14
76882,Sweden,3747.8125,10
76949,Sweden,4797.2,11
76984,Sweden,4497.375,8
77042,Sweden,4707.2525,10
77075,Sweden,3597.9,5
77133,Sweden,5097.025,20
77147,Sweden,3947.695833333333,4
77279,Sweden,3647.8708333333334,8
77294,Sweden,5296.908333333333,24
77379,Sweden,4197.549999999999,10
77397,Sweden,3897.7250000000004,6
77502,Sweden,4797.2,11
77531,Sweden,4497.375,8
77592,Sweden,3497.958333333333,4
77939,Sweden,4297.491666666667,19
77948,Sweden,4197.549999999999,10
78380,Sweden,3497.958333333333,11
78523,Sweden,3897.7250000000004,5
78527,Sweden,4997.083333333333,20
78644,Sweden,3997.6666666666665,8
78647,Sweden,5796.616666666667,12
78704,Sweden,3497.958333333333,1
78799,Sweden,3997.6666666666665,3
78886,Sweden,4497.375,10
79131,Sweden,6796.033333333334,30
79145,Sweden,3947.695833333333,5
79558,Sweden,3158.1566666666668,1
79670,Sweden,4497.375,35
79809,Sweden,4497.375,21
79943,Sweden,299.825,2
79976,Sweden,5097.025,10
79986,Sweden,4697.258333333333,8
80109,Sweden,6596.15,8
80162,Sweden,4797.2,10
80300,Sweden,4497.375,6
80409,Sweden,4497.375,7
80437,Sweden,5996.5,7
80627,Sweden,3497.958333333333,1
80838,Sweden,4367.450833333333,15
80846,Sweden,3717.83,5
81507,Sweden,3847.7541666666666,20
81734,Sweden,1998.8333333333333,7
81768,Sweden,4497.375,9
81769,Sweden,3298.075,3
81806,Sweden,3957.6899999999996,9
82165,Sweden,5596.733333333334,12
82277,Sweden,5496.791666666666,20
82454,Sweden,3997.6666666666665,14
82457,Sweden,5796.616666666667,18
82611,Sweden,3697.8416666666662,3
82670,Sweden,14991.25,20
82713,Sweden,6995.916666666666,14
82959,Sweden,4497.375,4
83079,Sweden,5196.966666666666,19
83124,Sweden,4397.433333333333,11
83203,Sweden,4497.375,4
83302,Sweden,3597.9,9
83500,Sweden,6296.325000000001,5
83880,Sweden,3997.6666666666665,1
83938,Sweden,4197.549999999999,11
83989,Sweden,11993.0,8
84021,Sweden,4197.549999999999,6
84029,Sweden,3398.016666666667,4
84082,Sweden,259.84833333333336,5
84134,Sweden,5196.966666666666,8
84138,Sweden,3597.9,5
84393,Sweden,2798.366666666667,1
84522,Sweden,4417.421666666667,12
84589,Sweden,8994.75,7
84975,Sweden,5047.054166666667,15
84978,Sweden,4797.2,18
85067,Sweden,3497.958333333333,3
85136,Sweden,4297.491666666667,10
85163,Sweden,2798.366666666667,2
85190,Sweden,3997.6666666666665,5
85331,Sweden,5996.5,22
85399,Sweden,4497.375,16
85469,Sweden,5196.966666666666,7
85513,Sweden,6106.435833333333,8
85545,Sweden,999.4166666666666,5
85616,Sweden,4337.468333333333,18
85679,Sweden,3098.1916666666666,1
85683,Sweden,4797.2,4
85685,Sweden,4497.375,4
85690,Sweden,3897.7250000000004,10
85714,Sweden,8794.866666666667,6
86106,Sweden,5296.908333333333,20
86120,Sweden,4147.579166666666,4
86166,Sweden,4497.375,20
86191,Sweden,4497.375,14
86439,Sweden,4297.491666666667,21
86509,Sweden,2998.25,4
86642,Sweden,3497.958333333333,5
86675,Sweden,3997.6666666666665,18
86816,Sweden,4441.807433333333,20
87060,Sweden,339.8016666666666,3
87138,Sweden,5996.5,23
87158,Sweden,3198.133333333333,5
87426,Sweden,5496.791666666666,14
87476,Sweden,4897.141666666666,11
87762,Sweden,5097.025,13
87835,Sweden,3697.8416666666662,3
87896,Sweden,2798.366666666667,1
87926,Sweden,3497.958333333333,6
87938,Sweden,3238.1099999999997,4
88046,Sweden,2998.25,2
88249,Sweden,5496.791666666666,15
