,Country,Monthly_Sal_EUR,EdLevel
14386,Ukraine,9994.166666666666,Bachelor's degree
14519,Ukraine,1399.1833333333334,Bachelor's degree
14525,Ukraine,79.95333333333333,Bachelor's degree
14694,Ukraine,539.685,Master's degree
14838,Ukraine,399.76666666666665,Master's degree
14885,Ukraine,4497.375,college/university without bachelor's degree
15020,Ukraine,719.58,Master's degree
15137,Ukraine,6995.916666666666,Bachelor's degree
15200,Ukraine,74.95625,Bachelor's degree
15430,Ukraine,2798.366666666667,Master's degree
15450,Ukraine,8994.75,Bachelor's degree
15527,Ukraine,799.5333333333333,Master's degree
15955,Ukraine,4097.608333333334,Bachelor's degree
15999,Ukraine,4997.083333333333,Master's degree
16052,Ukraine,1998.8333333333333,Bachelor's degree
16201,Ukraine,769.5508333333333,Bachelor's degree
16454,Ukraine,12492.708333333332,Master's degree
16536,Ukraine,8495.041666666666,Doctoral degree
16592,Ukraine,499.7083333333333,Bachelor's degree
16594,Ukraine,399.76666666666665,Master's degree
16707,Ukraine,249.85416666666666,college/university without bachelor's degree
16756,Ukraine,149.9125,Bachelor's degree
16888,Ukraine,2998.25,Master's degree
16917,Ukraine,12092.941666666668,Master's degree
16963,Ukraine,299.825,Master's degree
17007,Ukraine,3497.958333333333,college/university without bachelor's degree
17233,Ukraine,5796.616666666667,Bachelor's degree
17265,Ukraine,1998.8333333333333,Master's degree
17371,Ukraine,439.74333333333334,college/university without bachelor's degree
17516,Ukraine,9294.575,Bachelor's degree
17619,Ukraine,1998.8333333333333,Bachelor's degree
18081,Ukraine,419.755,Bachelor's degree
18184,Ukraine,99.94166666666666,Secondary school
18309,Ukraine,3997.6666666666665,Bachelor's degree
18312,Ukraine,11743.145833333332,Doctoral degree
18331,Ukraine,339.8016666666666,Master's degree
18342,Ukraine,4497.375,Doctoral degree
18357,Ukraine,7495.625,Bachelor's degree
18418,Ukraine,2598.483333333333,Master's degree
18421,Ukraine,739.5683333333333,Master's degree
18520,Ukraine,439.74333333333334,college/university without bachelor's degree
18901,Ukraine,9994.166666666666,Bachelor's degree
19356,Ukraine,399.76666666666665,Bachelor's degree
19776,Ukraine,8994.75,Master's degree
20018,Ukraine,7995.333333333333,Master's degree
20391,Ukraine,499.7083333333333,Bachelor's degree
20896,Ukraine,299.825,Bachelor's degree
21009,Ukraine,8495.041666666666,Master's degree
21325,Ukraine,10993.583333333332,Master's degree
21363,Ukraine,399.76666666666665,Master's degree
21461,Ukraine,14991.25,Master's degree
21713,Ukraine,11993.0,Master's degree
22833,Ukraine,449.7375,Master's degree
23094,Ukraine,2998.25,Master's degree
23327,Ukraine,13991.833333333332,Bachelor's degree
23369,Ukraine,3497.958333333333,Professional degree
23484,Ukraine,319.81333333333333,Master's degree
23553,Ukraine,1499.125,Doctoral degree
23682,Ukraine,4497.375,Bachelor's degree
23695,Ukraine,499.7083333333333,Bachelor's degree
23712,Ukraine,6116.43,Bachelor's degree
23860,Ukraine,7995.333333333333,Master's degree
23980,Ukraine,6396.266666666666,Master's degree
24340,Ukraine,349.79583333333335,Master's degree
24375,Ukraine,3647.8708333333334,Bachelor's degree
24481,Ukraine,469.7258333333333,Master's degree
24500,Ukraine,579.6616666666666,Master's degree
24939,Ukraine,9994.166666666666,Bachelor's degree
24983,Ukraine,4997.083333333333,Master's degree
25070,Ukraine,449.7375,Master's degree
25093,Ukraine,11243.4375,college/university without bachelor's degree
25257,Ukraine,9994.166666666666,Master's degree
25439,Ukraine,499.7083333333333,Master's degree
25606,Ukraine,12992.416666666666,Master's degree
25842,Ukraine,299.825,Master's degree
26390,Ukraine,1499.125,Master's degree
27143,Ukraine,69.95916666666666,college/university without bachelor's degree
27229,Ukraine,1699.0083333333334,Master's degree
27490,Ukraine,299.825,college/university without bachelor's degree
27734,Ukraine,17989.5,Doctoral degree
28210,Ukraine,349.79583333333335,Bachelor's degree
28280,Ukraine,14991.25,college/university without bachelor's degree
28372,Ukraine,1798.95,Master's degree
28401,Ukraine,374.78125,Master's degree
28453,Ukraine,369.78416666666664,Primary/elementary school
28659,Ukraine,3497.958333333333,college/university without bachelor's degree
28971,Ukraine,239.86,Master's degree
29141,Ukraine,5996.5,Professional degree
29171,Ukraine,9994.166666666666,Bachelor's degree
29340,Ukraine,499.7083333333333,Master's degree
29536,Ukraine,9994.166666666666,Master's degree
29597,Ukraine,199.88333333333333,Master's degree
29611,Ukraine,10993.583333333332,Bachelor's degree
29730,Ukraine,18589.15,Bachelor's degree
29885,Ukraine,149.9125,Master's degree
30119,Ukraine,299.825,Bachelor's degree
30174,Ukraine,324.81041666666664,Professional degree
30221,Ukraine,174.89791666666667,Master's degree
30287,Ukraine,9894.224999999999,Master's degree
30561,Ukraine,5396.85,Master's degree
30649,Ukraine,1199.3,Bachelor's degree
30688,Ukraine,249.85416666666666,Master's degree
31317,Ukraine,2998.25,Bachelor's degree
31361,Ukraine,17989.5,Primary/elementary school
31693,Ukraine,374.78125,Master's degree
31762,Ukraine,6995.916666666666,college/university without bachelor's degree
32182,Ukraine,366.38615000000004,Bachelor's degree
32192,Ukraine,11993.0,Master's degree
32329,Ukraine,5097.025,Master's degree
32393,Ukraine,299.825,Professional degree
32577,Ukraine,149.9125,Bachelor's degree
32589,Ukraine,379.7783333333333,Bachelor's degree
32610,Ukraine,1299.2416666666666,Bachelor's degree
32651,Ukraine,12392.766666666666,Master's degree
32805,Ukraine,9994.166666666666,Master's degree
32837,Ukraine,9994.166666666666,Bachelor's degree
32927,Ukraine,249.85416666666666,Secondary school
33065,Ukraine,831.5146666666666,college/university without bachelor's degree
33071,Ukraine,149.9125,Master's degree
33087,Ukraine,484.71708333333333,Master's degree
33144,Ukraine,79.95333333333333,Bachelor's degree
33195,Ukraine,449.7375,college/university without bachelor's degree
33222,Ukraine,299.825,Master's degree
33251,Ukraine,159.90666666666667,Bachelor's degree
33381,Ukraine,249.85416666666666,Master's degree
33469,Ukraine,199.88333333333333,college/university without bachelor's degree
33476,Ukraine,299.825,Master's degree
33482,Ukraine,199.88333333333333,Master's degree
33486,Ukraine,499.7083333333333,Master's degree
33978,Ukraine,12492.708333333332,Master's degree
34119,Ukraine,8994.75,Master's degree
34343,Ukraine,359.79,Bachelor's degree
34610,Ukraine,9994.166666666666,Master's degree
34720,Ukraine,149.9125,Master's degree
35088,Ukraine,499.7083333333333,Bachelor's degree
35194,Ukraine,279.83666666666664,Bachelor's degree
35291,Ukraine,11993.0,Secondary school
35308,Ukraine,14991.25,Master's degree
35414,Ukraine,1599.0666666666666,Bachelor's degree
35428,Ukraine,399.76666666666665,Master's degree
35479,Ukraine,799.5333333333333,college/university without bachelor's degree
35613,Ukraine,4997.083333333333,Bachelor's degree
35695,Ukraine,11993.0,Bachelor's degree
35724,Ukraine,9994.166666666666,Master's degree
35739,Ukraine,8495.041666666666,Master's degree
35760,Ukraine,129.92416666666668,college/university without bachelor's degree
35909,Ukraine,4497.375,Doctoral degree
36789,Ukraine,11693.175,Secondary school
37032,Ukraine,3997.6666666666665,Master's degree
37080,Ukraine,199.88333333333333,Bachelor's degree
37103,Ukraine,7995.333333333333,Master's degree
37160,Ukraine,4997.083333333333,Bachelor's degree
37200,Ukraine,1998.8333333333333,Master's degree
37210,Ukraine,6496.208333333333,Bachelor's degree
37516,Ukraine,2198.7166666666667,Bachelor's degree
37539,Ukraine,404.76374999999996,Master's degree
37695,Ukraine,7795.450000000001,Bachelor's degree
38105,Ukraine,7995.333333333333,Master's degree
38235,Ukraine,299.825,Master's degree
38377,Ukraine,5996.5,Master's degree
38713,Ukraine,399.76666666666665,Master's degree
38803,Ukraine,2998.25,Master's degree
39504,Ukraine,7495.625,Master's degree
39739,Ukraine,69.95916666666666,Bachelor's degree
39762,Ukraine,2798.366666666667,Master's degree
39768,Ukraine,10337.966,Bachelor's degree
39925,Ukraine,8245.1875,Master's degree
39963,Ukraine,129.92416666666668,Bachelor's degree
40088,Ukraine,359.79,Master's degree
40231,Ukraine,49.97083333333333,Doctoral degree
40255,Ukraine,199.88333333333333,Master's degree
40287,Ukraine,549.6791666666667,Bachelor's degree
40383,Ukraine,169.9008333333333,Bachelor's degree
40722,Ukraine,549.6791666666667,Bachelor's degree
41807,Ukraine,19988.333333333332,Master's degree
42157,Ukraine,5846.5875,Master's degree
42307,Ukraine,409.7608333333333,Master's degree
42385,Ukraine,13382.189166666667,Master's degree
42547,Ukraine,2744.7979333333333,college/university without bachelor's degree
42662,Ukraine,589.6558333333332,Bachelor's degree
42823,Ukraine,5596.733333333334,Master's degree
42908,Ukraine,1998.8333333333333,Bachelor's degree
42959,Ukraine,4597.316666666667,Master's degree
43581,Ukraine,349.79583333333335,Master's degree
43587,Ukraine,319.81333333333333,Master's degree
43664,Ukraine,9994.166666666666,Master's degree
43792,Ukraine,699.5916666666667,college/university without bachelor's degree
44307,Ukraine,9494.458333333332,Master's degree
44706,Ukraine,13991.833333333332,Bachelor's degree
44800,Ukraine,7595.566666666667,Master's degree
44911,Ukraine,13642.0375,Master's degree
45048,Ukraine,299.825,Master's degree
45092,Ukraine,4497.375,Bachelor's degree
45213,Ukraine,31.981333333333332,Bachelor's degree
45303,Ukraine,349.79583333333335,Bachelor's degree
45364,Ukraine,5996.5,Master's degree
45404,Ukraine,11293.408333333333,Bachelor's degree
45517,Ukraine,1798.95,Bachelor's degree
45547,Ukraine,4997.083333333333,Master's degree
45680,Ukraine,283.83433333333335,Master's degree
45755,Ukraine,129.92416666666668,Primary/elementary school
45874,Ukraine,5496.791666666666,college/university without bachelor's degree
46079,Ukraine,189.88916666666665,college/university without bachelor's degree
46169,Ukraine,99.94166666666666,Bachelor's degree
46259,Ukraine,535.6873333333333,Master's degree
46794,Ukraine,7995.333333333333,Bachelor's degree
46869,Ukraine,29.9825,Bachelor's degree
47001,Ukraine,384.7754166666667,Master's degree
47028,Ukraine,419.755,Master's degree
47221,Ukraine,549.6791666666667,Master's degree
47234,Ukraine,13930.269266666666,Bachelor's degree
47358,Ukraine,9994.166666666666,Master's degree
47374,Ukraine,699.5916666666667,Master's degree
48341,Ukraine,3847.7541666666666,Bachelor's degree
48362,Ukraine,1599.0666666666666,college/university without bachelor's degree
48418,Ukraine,11693.175,Associate degree
48419,Ukraine,119.93,Master's degree
48477,Ukraine,3497.958333333333,Master's degree
48528,Ukraine,9494.458333333332,Master's degree
48640,Ukraine,639.6266666666667,college/university without bachelor's degree
48904,Ukraine,16640.2875,Master's degree
49240,Ukraine,15990.666666666666,college/university without bachelor's degree
49291,Ukraine,299.825,Master's degree
49368,Ukraine,99.94166666666666,Master's degree
49584,Ukraine,8994.75,Bachelor's degree
49939,Ukraine,12992.416666666666,Master's degree
50007,Ukraine,7995.333333333333,Bachelor's degree
50048,Ukraine,9994.166666666666,Master's degree
50171,Ukraine,7995.333333333333,Master's degree
50229,Ukraine,94.94458333333333,Bachelor's degree
50781,Ukraine,2998.25,Bachelor's degree
50899,Ukraine,10493.875,Master's degree
51066,Ukraine,599.65,Master's degree
51150,Ukraine,599.65,Bachelor's degree
51249,Ukraine,574.6645833333333,Master's degree
51435,Ukraine,9594.4,Bachelor's degree
51528,Ukraine,1998.8333333333333,Bachelor's degree
52051,Ukraine,7195.8,Master's degree
52296,Ukraine,999.4166666666666,Secondary school
52436,Ukraine,499.7083333333333,college/university without bachelor's degree
52455,Ukraine,499.7083333333333,Associate degree
53337,Ukraine,11393.35,Doctoral degree
53359,Ukraine,11993.0,Bachelor's degree
53658,Ukraine,14461.559166666666,Master's degree
53672,Ukraine,15.490958333333333,Master's degree
54034,Ukraine,239.86,Bachelor's degree
54047,Ukraine,14438.97235,Bachelor's degree
54049,Ukraine,6995.916666666666,Something else
54077,Ukraine,499.7083333333333,Master's degree
54226,Ukraine,11393.35,Master's degree
54250,Ukraine,2798.366666666667,Master's degree
54342,Ukraine,399.76666666666665,Master's degree
54532,Ukraine,79.95333333333333,Master's degree
54612,Ukraine,8994.75,Master's degree
54771,Ukraine,4697.258333333333,Bachelor's degree
54774,Ukraine,2498.5416666666665,Bachelor's degree
54914,Ukraine,9994.166666666666,Master's degree
55302,Ukraine,9994.166666666666,Master's degree
55749,Ukraine,549.6791666666667,Master's degree
55799,Ukraine,399.76666666666665,college/university without bachelor's degree
55816,Ukraine,559.6733333333333,Master's degree
55865,Ukraine,7495.625,Bachelor's degree
55880,Ukraine,8395.099999999999,Master's degree
56053,Ukraine,419.755,Bachelor's degree
56071,Ukraine,7495.625,Bachelor's degree
56128,Ukraine,474.72291666666666,Master's degree
57263,Ukraine,239.86,Master's degree
57331,Ukraine,3997.6666666666665,Associate degree
58301,Ukraine,9094.691666666666,Master's degree
58323,Ukraine,2698.425,Master's degree
58335,Ukraine,7495.625,college/university without bachelor's degree
58384,Ukraine,799.5333333333333,Master's degree
58524,Ukraine,549.6791666666667,Master's degree
58718,Ukraine,229.8658333333333,Master's degree
59080,Ukraine,7995.333333333333,Doctoral degree
59134,Ukraine,5396.85,Master's degree
59277,Ukraine,499.7083333333333,Master's degree
59609,Ukraine,4997.083333333333,Bachelor's degree
59689,Ukraine,2498.5416666666665,Master's degree
60033,Ukraine,3997.6666666666665,Master's degree
60631,Ukraine,499.7083333333333,Bachelor's degree
60826,Ukraine,10993.583333333332,Master's degree
60993,Ukraine,499.7083333333333,Bachelor's degree
61473,Ukraine,639.6266666666667,Master's degree
61957,Ukraine,4997.083333333333,Doctoral degree
62165,Ukraine,2798.366666666667,Master's degree
62294,Ukraine,419.755,college/university without bachelor's degree
63357,Ukraine,649.6208333333333,Master's degree
63410,Ukraine,899.475,college/university without bachelor's degree
63758,Ukraine,172.89908333333335,Master's degree
63768,Ukraine,399.76666666666665,Bachelor's degree
63898,Ukraine,2998.25,Master's degree
64694,Ukraine,309.81916666666666,Master's degree
64720,Ukraine,549.6791666666667,Bachelor's degree
64830,Ukraine,449.7375,Professional degree
65037,Ukraine,13442.154166666667,Master's degree
65046,Ukraine,3797.7833333333333,Secondary school
65309,Ukraine,159.90666666666667,Bachelor's degree
65608,Ukraine,549.6791666666667,Bachelor's degree
65846,Ukraine,99.94166666666666,Bachelor's degree
65958,Ukraine,149.9125,Master's degree
66021,Ukraine,1299.2416666666666,Bachelor's degree
66262,Ukraine,499.7083333333333,Master's degree
66420,Ukraine,349.79583333333335,Master's degree
66442,Ukraine,11993.0,Bachelor's degree
66946,Ukraine,11993.0,Master's degree
67668,Ukraine,4897.141666666666,Bachelor's degree
67847,Ukraine,7095.858333333334,Master's degree
67904,Ukraine,9994.166666666666,college/university without bachelor's degree
67965,Ukraine,2398.6,Bachelor's degree
68022,Ukraine,13492.125,Master's degree
68160,Ukraine,849.5041666666667,Master's degree
68173,Ukraine,499.7083333333333,college/university without bachelor's degree
68214,Ukraine,15990.666666666666,Master's degree
68321,Ukraine,4397.433333333333,Master's degree
68390,Ukraine,329.8075,Bachelor's degree
68437,Ukraine,6796.033333333334,Bachelor's degree
68469,Ukraine,11993.0,Master's degree
68581,Ukraine,449.7375,college/university without bachelor's degree
68582,Ukraine,17989.5,Bachelor's degree
68748,Ukraine,1199.3,Bachelor's degree
68859,Ukraine,11993.0,Master's degree
68954,Ukraine,4297.491666666667,Bachelor's degree
69023,Ukraine,2926.292,Master's degree
69040,Ukraine,6156.406666666667,Master's degree
69080,Ukraine,99.94166666666666,Bachelor's degree
69174,Ukraine,349.79583333333335,Master's degree
69818,Ukraine,2398.6,Professional degree
69882,Ukraine,7095.858333333334,Master's degree
69913,Ukraine,5996.5,Master's degree
70277,Ukraine,7995.333333333333,Master's degree
70293,Ukraine,699.5916666666667,Master's degree
70579,Ukraine,12992.416666666666,Master's degree
70655,Ukraine,2448.570833333333,Master's degree
70685,Ukraine,169.9008333333333,Bachelor's degree
70830,Ukraine,2998.25,Master's degree
70865,Ukraine,999.4166666666666,college/university without bachelor's degree
70905,Ukraine,3298.075,Bachelor's degree
71321,Ukraine,2198.7166666666667,Master's degree
71554,Ukraine,2998.25,Master's degree
71584,Ukraine,8195.216666666667,Primary/elementary school
71699,Ukraine,5396.85,Professional degree
72703,Ukraine,125.92649999999999,Master's degree
72894,Ukraine,3298.075,Bachelor's degree
72936,Ukraine,8994.75,Master's degree
73178,Ukraine,349.79583333333335,college/university without bachelor's degree
73220,Ukraine,2998.25,Master's degree
73418,Ukraine,10493.875,Master's degree
73569,Ukraine,4997.083333333333,Master's degree
73696,Ukraine,9994.166666666666,Master's degree
74264,Ukraine,8994.75,Bachelor's degree
74284,Ukraine,7495.625,Bachelor's degree
74486,Ukraine,2378.6116666666667,Bachelor's degree
74591,Ukraine,2698.425,Professional degree
74604,Ukraine,4369.64955,Secondary school
74717,Ukraine,14991.25,Master's degree
75167,Ukraine,3997.6666666666665,college/university without bachelor's degree
75454,Ukraine,1499.125,Master's degree
75574,Ukraine,9994.166666666666,Master's degree
75701,Ukraine,279.83666666666664,Bachelor's degree
75858,Ukraine,99.94166666666666,Primary/elementary school
76020,Ukraine,2398.6,Bachelor's degree
76187,Ukraine,2698.425,Bachelor's degree
76219,Ukraine,5596.733333333334,Master's degree
76249,Ukraine,92.44604166666666,Bachelor's degree
76398,Ukraine,749.5625,Master's degree
76540,Ukraine,9994.166666666666,Bachelor's degree
76980,Ukraine,13092.358333333334,Bachelor's degree
76997,Ukraine,2998.25,Secondary school
77699,Ukraine,10493.875,Master's degree
78223,Ukraine,1199.3,college/university without bachelor's degree
78246,Ukraine,11993.0,Master's degree
78398,Ukraine,199.88333333333333,Master's degree
78590,Ukraine,399.76666666666665,Bachelor's degree
78777,Ukraine,8195.216666666667,Master's degree
79073,Ukraine,199.88333333333333,Bachelor's degree
79336,Ukraine,499.7083333333333,Master's degree
79509,Ukraine,129.92416666666668,Professional degree
79625,Ukraine,349.79583333333335,Associate degree
79653,Ukraine,499.7083333333333,Master's degree
80468,Ukraine,289.8308333333333,Master's degree
80551,Ukraine,429.7491666666666,Master's degree
80597,Ukraine,1559.0900000000001,Master's degree
80848,Ukraine,9994.166666666666,Master's degree
80976,Ukraine,3426.99975,college/university without bachelor's degree
81090,Ukraine,49.97083333333333,Primary/elementary school
81157,Ukraine,149.9125,Master's degree
81283,Ukraine,3997.6666666666665,Bachelor's degree
82447,Ukraine,449.7375,Master's degree
82678,Ukraine,2998.25,Bachelor's degree
82997,Ukraine,6995.916666666666,Bachelor's degree
83065,Ukraine,7995.333333333333,Professional degree
