,Country,Monthly_Sal_EUR,EdLevel
25279,Lithuania,2201.9148,Bachelor's degree
28026,Lithuania,5284.1158,Bachelor's degree
28639,Lithuania,3555.9245,Master's degree
29956,Lithuania,1027.8001,Secondary school
30566,Lithuania,1343.216,Bachelor's degree
31063,Lithuania,2421.3867,Bachelor's degree
31529,Lithuania,7291.744,Bachelor's degree
31887,Lithuania,2935.8864,Master's degree
32805,Lithuania,2201.9148,Secondary school
32838,Lithuania,2348.2294,Secondary school
33942,Lithuania,5137.301491666667,Master's degree
34777,Lithuania,2032.8135000000002,college/university without bachelor's degree
37318,Lithuania,2201.9148,Secondary school
37565,Lithuania,5797.4162,Bachelor's degree
38183,Lithuania,5871.17315,Bachelor's degree
38570,Lithuania,5430.430399999999,Bachelor's degree
38719,Lithuania,2315.8482999999997,Master's degree
39213,Lithuania,3173.3478,Bachelor's degree
40415,Lithuania,2935.8864,college/university without bachelor's degree
41942,Lithuania,1320.4293,college/university without bachelor's degree
44969,Lithuania,13454.846758333333,Master's degree
45278,Lithuania,1467.9432,Bachelor's degree
45885,Lithuania,2935.8864,Secondary school
46735,Lithuania,4110.0010999999995,Associate degree
46973,Lithuania,6458.2305,Bachelor's degree
47998,Lithuania,18347.491049999997,Master's degree
48659,Lithuania,4306.686299999999,Master's degree
49259,Lithuania,4990.2873,college/university without bachelor's degree
49551,Lithuania,8806.4599,Bachelor's degree
49925,Lithuania,5137.8012,Bachelor's degree
50139,Lithuania,4635.2945,Master's degree
52411,Lithuania,1761.7716999999998,Bachelor's degree
52472,Lithuania,2201.9148,Bachelor's degree
52540,Lithuania,3669.4582333333333,Bachelor's degree
53490,Lithuania,3816.1726,Bachelor's degree
53742,Lithuania,4843.9727,Master's degree
53781,Lithuania,2448.570833333333,Bachelor's degree
54168,Lithuania,4403.8296,college/university without bachelor's degree
54739,Lithuania,2201.9148,Bachelor's degree
57017,Lithuania,3126.5751,Master's degree
57915,Lithuania,2813.2579749999995,Secondary school
59038,Lithuania,1467.9432,Master's degree
59306,Lithuania,3186.5401,Associate degree
60909,Lithuania,2935.8864,Bachelor's degree
60910,Lithuania,1614.2577999999999,Master's degree
60958,Lithuania,8806.4599,Master's degree
62009,Lithuania,1614.2577999999999,Master's degree
62037,Lithuania,2896.3095,Secondary school
63461,Lithuania,2201.9148,college/university without bachelor's degree
63608,Lithuania,2928.6906,Master's degree
64241,Lithuania,880.2862,college/university without bachelor's degree
65460,Lithuania,2935.8864,Bachelor's degree
66499,Lithuania,4403.8296,Master's degree
67730,Lithuania,4843.9727,college/university without bachelor's degree
67819,Lithuania,2348.2294,Master's degree
67934,Lithuania,5137.8012,Bachelor's degree
67999,Lithuania,1320.4293,Bachelor's degree
68252,Lithuania,2935.8864,Bachelor's degree
68461,Lithuania,5577.9443,Master's degree
68655,Lithuania,7339.016408333333,Secondary school
69364,Lithuania,5137.8012,Bachelor's degree
69834,Lithuania,2752.3935,Bachelor's degree
70152,Lithuania,2935.8864,Bachelor's degree
71477,Lithuania,4403.8296,Professional degree
72348,Lithuania,12231.6607,Bachelor's degree
72991,Lithuania,1467.8432583333333,Bachelor's degree
73623,Lithuania,2935.8864,Master's degree
74137,Lithuania,12231.6607,Bachelor's degree
75685,Lithuania,1467.9432,Bachelor's degree
76171,Lithuania,11008.474641666668,Master's degree
78627,Lithuania,6115.83035,Master's degree
79414,Lithuania,7045.387791666666,Secondary school
79937,Lithuania,6116.43,Bachelor's degree
80191,Lithuania,17989.5,Bachelor's degree
80272,Lithuania,3669.858,college/university without bachelor's degree
85225,Lithuania,73.15729999999999,Bachelor's degree
89820,Lithuania,322.6117,Secondary school
