,Country,Monthly_Sal_EUR,YearsCodePro
52812,Ireland,14677.932875,9
53107,Ireland,4281.101233333333,3
53183,Ireland,9785.288583333333,0
53269,Ireland,8562.102524999998,15
54569,Ireland,11497.789041666667,9
55431,Ireland,3852.951133333333,0
55823,Ireland,7339.016408333333,0
56399,Ireland,10396.931583333333,30
56572,Ireland,5871.17315,9
56684,Ireland,9418.402725,3
57238,Ireland,6115.83035,6
57347,Ireland,6115.83035,6
57400,Ireland,3669.4582333333333,0
58464,Ireland,7339.016408333333,6
59456,Ireland,11987.0035,21
60525,Ireland,4281.101233333333,0
60753,Ireland,7950.559466666667,6
61398,Ireland,5137.301491666667,0
61761,Ireland,4281.101233333333,0
62180,Ireland,4281.101233333333,3
62479,Ireland,6115.83035,3
62802,Ireland,5504.287291666666,27
62947,Ireland,11008.474641666668,6
64816,Ireland,11008.474641666668,9
64888,Ireland,7339.016408333333,9
64963,Ireland,9173.745524999998,6
64988,Ireland,5259.630091666666,0
65013,Ireland,7950.559466666667,6
65144,Ireland,5137.301491666667,3
65377,Ireland,3669.4582333333333,0
65854,Ireland,3667.859166666666,0
65938,Ireland,7339.016408333333,3
66237,Ireland,8941.281208333334,15
66246,Ireland,11008.474641666668,9
66345,Ireland,4550.1442,0
66650,Ireland,1467.9432,0
67062,Ireland,4770.315691666667,3
67100,Ireland,7644.737966666666,15
67165,Ireland,3057.915175,0
67284,Ireland,6849.702008333334,6
67956,Ireland,6727.373408333333,9
68168,Ireland,8134.052366666667,3
69288,Ireland,7828.230866666667,6
69453,Ireland,7339.016408333333,6
69801,Ireland,6115.83035,3
70186,Ireland,6115.83035,3
70232,Ireland,3669.4582333333333,0
70511,Ireland,11620.017699999999,6
70524,Ireland,6727.373408333333,6
70797,Ireland,8562.102524999998,6
71009,Ireland,3424.9009749999996,0
71798,Ireland,8806.759725,3
72204,Ireland,16820.1825,15
72260,Ireland,4892.6442916666665,0
72609,Ireland,3057.915175,15
73347,Ireland,5871.17315,3
73447,Ireland,12231.6607,18
73449,Ireland,3669.4582333333333,3
73896,Ireland,15901.118933333333,21
73996,Ireland,13454.846758333333,18
74199,Ireland,5871.17315,9
74766,Ireland,7339.016408333333,3
75364,Ireland,7338.5167,0
75515,Ireland,6726.074166666666,0
75630,Ireland,6115.83035,3
75644,Ireland,1665.8277,0
75774,Ireland,3669.4582333333333,3
75977,Ireland,2568.600775,0
76052,Ireland,11742.3463,15
76345,Ireland,8806.4599,12
76659,Ireland,7340.715416666667,3
76718,Ireland,9785.288583333333,15
77445,Ireland,12231.6607,21
77916,Ireland,6115.83035,30
78033,Ireland,10274.4031,9
78460,Ireland,14677.932875,6
78602,Ireland,9785.288583333333,18
79095,Ireland,19080.862999999998,21
79303,Ireland,2043.8070833333334,3
79803,Ireland,12231.6607,24
80216,Ireland,73.15729999999999,0
80246,Ireland,6238.158949999999,6
80267,Ireland,10641.488841666665,9
84722,Ireland,4795.600933333333,3
