,Country,Monthly_Sal_EUR,YearsCodePro
15627,Brazil,949.4458333333333,15
15630,Brazil,399.76666666666665,7
15672,Brazil,399.76666666666665,8
15674,Brazil,299.825,12
15693,Brazil,699.5916666666667,7
15694,Brazil,249.85416666666666,6
15700,Brazil,999.4166666666666,12
15701,Brazil,549.6791666666667,8
15724,Brazil,499.7083333333333,2
15725,Brazil,569.6675,6
15734,Brazil,1998.8333333333333,17
15740,Brazil,749.5625,12
15745,Brazil,179.895,1
15752,Brazil,349.79583333333335,4
15800,Brazil,219.87166666666667,4
15803,Brazil,849.5041666666667,13
15812,Brazil,599.65,12
15824,Brazil,1499.125,13
15825,Brazil,959.44,1
15826,Brazil,499.7083333333333,1
15848,Brazil,1499.125,9
15854,Brazil,1199.3,30
15863,Brazil,649.6208333333333,13
15872,Brazil,7195.8,2
15889,Brazil,1798.95,13
15907,Brazil,199.88333333333333,3
15923,Brazil,599.65,11
15941,Brazil,1499.125,3
15965,Brazil,499.7083333333333,2
15975,Brazil,499.7083333333333,3
15980,Brazil,449.7375,4
15995,Brazil,209.8775,3
16039,Brazil,6396.266666666666,5
16040,Brazil,449.7375,5
16046,Brazil,699.5916666666667,11
16048,Brazil,749.5625,6
16057,Brazil,399.76666666666665,5
16064,Brazil,1199.3,7
16076,Brazil,7595.566666666667,3
16084,Brazil,539.685,7
16099,Brazil,949.4458333333333,9
16121,Brazil,799.5333333333333,6
16125,Brazil,19988.333333333332,4
16128,Brazil,429.7491666666666,3
16137,Brazil,999.4166666666666,15
16139,Brazil,649.6208333333333,2
16155,Brazil,324.81041666666664,8
16158,Brazil,1099.3583333333333,9
16173,Brazil,999.4166666666666,12
16204,Brazil,14191.716666666667,8
16207,Brazil,599.65,4
16209,Brazil,299.825,4
16221,Brazil,319.81333333333333,4
16230,Brazil,399.76666666666665,3
16233,Brazil,199.88333333333333,5
16238,Brazil,619.6383333333333,5
16256,Brazil,399.76666666666665,5
16265,Brazil,999.4166666666666,15
16280,Brazil,599.65,7
16288,Brazil,199.88333333333333,1
16304,Brazil,549.6791666666667,10
16306,Brazil,1998.8333333333333,9
16307,Brazil,779.5450000000001,5
16323,Brazil,299.825,9
16326,Brazil,599.65,10
16328,Brazil,279.83666666666664,4
16331,Brazil,899.475,6
16332,Brazil,439.74333333333334,2
16337,Brazil,1299.2416666666666,4
16345,Brazil,499.7083333333333,16
16379,Brazil,379.7783333333333,4
16385,Brazil,968.43475,8
16396,Brazil,1299.2416666666666,15
16403,Brazil,519.6966666666667,9
16404,Brazil,7145.829166666666,4
16419,Brazil,899.475,10
16452,Brazil,299.825,2
16472,Brazil,299.825,2
16482,Brazil,599.65,2
16483,Brazil,1399.1833333333334,11
16517,Brazil,309.81916666666666,2
16524,Brazil,139.91833333333332,1
16545,Brazil,2298.6583333333333,13
16554,Brazil,2198.7166666666667,10
16555,Brazil,699.5916666666667,18
16565,Brazil,181.89383333333333,5
16568,Brazil,899.475,14
16569,Brazil,8275.17,6
16578,Brazil,124.92708333333333,1
16599,Brazil,2498.5416666666665,20
16600,Brazil,705.1884,2
16611,Brazil,399.76666666666665,1
16652,Brazil,463.229625,5
16657,Brazil,799.5333333333333,10
16660,Brazil,1199.3,4
16680,Brazil,399.76666666666665,4
16690,Brazil,3248.1041666666665,3
16694,Brazil,799.5333333333333,3
16732,Brazil,1998.8333333333333,12
16745,Brazil,8994.75,11
16773,Brazil,249.85416666666666,3
16774,Brazil,79.95333333333333,6
16787,Brazil,819.5216666666666,5
16823,Brazil,1199.3,18
16825,Brazil,699.5916666666667,4
16860,Brazil,7195.8,12
16881,Brazil,819.5216666666666,3
16894,Brazil,209.8775,4
16906,Brazil,1798.95,32
16908,Brazil,999.4166666666666,9
16911,Brazil,749.5625,5
16928,Brazil,199.88333333333333,12
16998,Brazil,239.86,2
17011,Brazil,7095.858333333334,7
17020,Brazil,799.5333333333333,21
17027,Brazil,1998.8333333333333,6
17030,Brazil,249.85416666666666,3
17038,Brazil,899.475,5
17050,Brazil,339.8016666666666,3
17110,Brazil,1499.125,11
17111,Brazil,599.65,3
17145,Brazil,499.7083333333333,3
17171,Brazil,1699.0083333333334,10
17185,Brazil,468.12676666666664,8
17186,Brazil,409.7608333333333,2
17192,Brazil,169.9008333333333,2
17196,Brazil,459.7316666666666,10
17232,Brazil,949.4458333333333,7
17234,Brazil,399.76666666666665,3
17255,Brazil,249.85416666666666,3
17278,Brazil,419.755,5
17291,Brazil,399.76666666666665,3
17301,Brazil,599.65,5
17331,Brazil,1499.125,8
17354,Brazil,629.6324999999999,4
17355,Brazil,999.4166666666666,10
17364,Brazil,388.57320000000004,5
17377,Brazil,669.6091666666666,2
17392,Brazil,99.94166666666666,1
17410,Brazil,779.5450000000001,6
17420,Brazil,9594.4,2
17439,Brazil,199.88333333333333,3
17454,Brazil,199.88333333333333,2
17466,Brazil,1299.2416666666666,20
17471,Brazil,5996.5,15
17489,Brazil,189.88916666666665,3
17498,Brazil,119.93,1
17512,Brazil,719.58,18
17530,Brazil,14991.25,50
17532,Brazil,449.7375,4
17550,Brazil,239.86,10
17563,Brazil,1199.3,4
17567,Brazil,999.4166666666666,6
17572,Brazil,449.7375,5
17577,Brazil,6995.916666666666,8
17584,Brazil,1299.2416666666666,10
17589,Brazil,1049.3874999999998,18
17603,Brazil,479.72,1
17610,Brazil,529.6908333333333,7
17623,Brazil,179.895,1
17624,Brazil,799.5333333333333,7
17656,Brazil,699.5916666666667,8
17688,Brazil,14991.25,11
17695,Brazil,549.6791666666667,10
17710,Brazil,799.5333333333333,8
17750,Brazil,999.4166666666666,15
17758,Brazil,99.94166666666666,1
17788,Brazil,349.79583333333335,4
17796,Brazil,549.6791666666667,2
17828,Brazil,599.65,18
17830,Brazil,499.7083333333333,4
17839,Brazil,2798.366666666667,10
17868,Brazil,489.71416666666664,2
17879,Brazil,449.7375,2
17880,Brazil,499.7083333333333,2
17923,Brazil,599.65,6
17959,Brazil,949.4458333333333,8
17976,Brazil,699.5916666666667,12
17979,Brazil,12002.994166666665,3
17989,Brazil,1099.3583333333333,8
17995,Brazil,1199.3,15
18020,Brazil,264.04588333333334,3
18040,Brazil,999.4166666666666,11
18120,Brazil,729.5741666666665,8
18139,Brazil,1049.3874999999998,11
18166,Brazil,9194.633333333333,12
18188,Brazil,749.5625,4
18209,Brazil,1399.1833333333334,10
18219,Brazil,1299.2416666666666,10
18247,Brazil,429.7491666666666,5
18332,Brazil,849.5041666666667,8
18344,Brazil,479.42017500000003,5
18388,Brazil,549.6791666666667,15
18393,Brazil,3647.8708333333334,14
18431,Brazil,12992.416666666666,30
18499,Brazil,249.85416666666666,5
18542,Brazil,799.5333333333333,20
18566,Brazil,2198.7166666666667,9
18582,Brazil,1599.0666666666666,30
18618,Brazil,399.76666666666665,2
18639,Brazil,529.6908333333333,6
18647,Brazil,1199.3,34
18662,Brazil,1599.0666666666666,17
18732,Brazil,519.6966666666667,12
18780,Brazil,69.95916666666666,1
18898,Brazil,139.91833333333332,1
18957,Brazil,799.5333333333333,6
18960,Brazil,699.5916666666667,6
19007,Brazil,269.8425,1
19061,Brazil,538.185875,1
19113,Brazil,129.92416666666668,5
19166,Brazil,719.58,5
19177,Brazil,979.4283333333333,8
19178,Brazil,799.5333333333333,21
19180,Brazil,249.85416666666666,3
19208,Brazil,1998.8333333333333,17
19299,Brazil,299.825,1
19334,Brazil,799.5333333333333,7
19466,Brazil,349.79583333333335,5
19486,Brazil,1199.3,20
19557,Brazil,6995.916666666666,6
19560,Brazil,449.7375,11
19564,Brazil,3597.9,5
19603,Brazil,388.7730833333333,3
19619,Brazil,149.9125,21
19739,Brazil,999.4166666666666,14
19787,Brazil,299.825,2
19805,Brazil,19988.333333333332,35
19824,Brazil,299.825,2
19850,Brazil,119.93,1
19859,Brazil,169.9008333333333,2
19866,Brazil,5276.92,8
19878,Brazil,9994.166666666666,2
19890,Brazil,219.87166666666667,1
19986,Brazil,999.4166666666666,14
20005,Brazil,199.88333333333333,1
20016,Brazil,499.7083333333333,7
20023,Brazil,113.9335,1
20192,Brazil,299.825,3
20233,Brazil,132.42270833333333,2
20293,Brazil,699.5916666666667,3
20400,Brazil,549.6791666666667,2
20561,Brazil,699.5916666666667,8
20629,Brazil,749.5625,5
22187,Brazil,315.21601666666663,3
22229,Brazil,12492.708333333332,10
22314,Brazil,2098.7749999999996,3
22342,Brazil,1699.0083333333334,5
22535,Brazil,999.4166666666666,15
22654,Brazil,587.6569999999999,3
22662,Brazil,749.5625,1
22671,Brazil,399.76666666666665,2
22683,Brazil,14.99125,3
22750,Brazil,299.825,2
22796,Brazil,359.79,5
22817,Brazil,819.5216666666666,20
22821,Brazil,49.97083333333333,1
22841,Brazil,599.65,6
22898,Brazil,479.72,8
22957,Brazil,459.7316666666666,6
22965,Brazil,169.9008333333333,2
22992,Brazil,449.7375,3
23030,Brazil,429.7491666666666,14
23031,Brazil,799.5333333333333,20
23060,Brazil,169.9008333333333,2
23062,Brazil,449.7375,3
23077,Brazil,549.6791666666667,8
23088,Brazil,9594.4,19
23090,Brazil,699.5916666666667,2
23095,Brazil,1299.2416666666666,18
23102,Brazil,199.88333333333333,1
23128,Brazil,599.65,2
23143,Brazil,299.825,2
23158,Brazil,1155.3256666666666,14
23215,Brazil,649.6208333333333,11
23218,Brazil,599.65,3
23222,Brazil,13291.24225,10
23294,Brazil,1099.3583333333333,14
23354,Brazil,449.7375,5
23374,Brazil,539.685,10
23390,Brazil,5496.791666666666,4
23465,Brazil,699.5916666666667,2
23475,Brazil,751.661275,10
23489,Brazil,215.87400000000002,1
23521,Brazil,399.76666666666665,1
23593,Brazil,249.85416666666666,5
23618,Brazil,529.6908333333333,10
23624,Brazil,12592.650000000001,6
23686,Brazil,259.84833333333336,2
23728,Brazil,379.7783333333333,2
23755,Brazil,149.9125,1
23787,Brazil,699.5916666666667,6
23799,Brazil,999.4166666666666,5
23830,Brazil,499.7083333333333,8
23837,Brazil,1199.3,17
23840,Brazil,8095.275,6
24002,Brazil,84.95041666666665,1
24034,Brazil,319.81333333333333,4
24067,Brazil,399.76666666666665,5
24139,Brazil,149.9125,2
24141,Brazil,259.84833333333336,2
24381,Brazil,199.88333333333333,1
24400,Brazil,17989.5,19
24401,Brazil,279.83666666666664,1
24449,Brazil,999.4166666666666,6
24451,Brazil,169.9008333333333,2
24574,Brazil,149.9125,3
24590,Brazil,899.475,8
24670,Brazil,799.5333333333333,8
24715,Brazil,499.7083333333333,20
24733,Brazil,799.5333333333333,4
24770,Brazil,11193.466666666667,12
24810,Brazil,799.5333333333333,5
24829,Brazil,12492.708333333332,2
24883,Brazil,469.7258333333333,5
24940,Brazil,79.15379999999999,3
24949,Brazil,199.88333333333333,1
24961,Brazil,899.475,6
24971,Brazil,999.4166666666666,5
24988,Brazil,1199.3,5
25006,Brazil,999.4166666666666,10
25043,Brazil,999.4166666666666,12
25056,Brazil,127.92533333333333,12
25071,Brazil,1399.1833333333334,12
25074,Brazil,954.4429166666666,14
25105,Brazil,1998.8333333333333,7
25131,Brazil,419.755,3
25167,Brazil,6496.208333333333,10
25169,Brazil,1299.2416666666666,35
25199,Brazil,8495.041666666666,10
25203,Brazil,1499.125,15
25211,Brazil,599.65,6
25266,Brazil,1778.9616666666666,6
25273,Brazil,9994.166666666666,3
25281,Brazil,11993.0,7
25291,Brazil,379.7783333333333,2
25295,Brazil,199.88333333333333,1
25322,Brazil,999.4166666666666,20
25388,Brazil,419.755,5
25405,Brazil,1099.3583333333333,1
25437,Brazil,1099.3583333333333,17
25464,Brazil,1449.1541666666667,13
25475,Brazil,199.88333333333333,4
25493,Brazil,1599.0666666666666,19
25518,Brazil,119.93,1
25526,Brazil,899.475,6
25537,Brazil,649.6208333333333,12
25609,Brazil,85.65000833333332,1
25619,Brazil,1399.1833333333334,22
25638,Brazil,199.88333333333333,2
25663,Brazil,463.0297416666666,3
25735,Brazil,1499.125,18
25743,Brazil,359.79,4
25760,Brazil,318.91385833333334,5
25774,Brazil,419.755,1
25806,Brazil,849.5041666666667,13
25857,Brazil,1199.3,10
25952,Brazil,899.475,16
26042,Brazil,199.88333333333333,1
26059,Brazil,599.65,10
26064,Brazil,499.7083333333333,3
26070,Brazil,109.93583333333333,7
26247,Brazil,299.825,3
26255,Brazil,1798.95,25
26277,Brazil,599.65,7
26288,Brazil,149.9125,4
26290,Brazil,5596.733333333334,9
26303,Brazil,219.87166666666667,2
26360,Brazil,599.65,1
26578,Brazil,399.76666666666665,7
26951,Brazil,159.90666666666667,1
27211,Brazil,179.895,4
27268,Brazil,2798.366666666667,25
27375,Brazil,203.7810583333333,1
27575,Brazil,5996.5,6
27709,Brazil,349.79583333333335,3
27757,Brazil,799.5333333333333,15
27759,Brazil,959.44,2
27814,Brazil,149.9125,1
27823,Brazil,19988.333333333332,20
27879,Brazil,589.6558333333332,8
27970,Brazil,849.5041666666667,7
28041,Brazil,219.87166666666667,2
28152,Brazil,4947.112499999999,6
28296,Brazil,139.91833333333332,3
28303,Brazil,999.4166666666666,6
28375,Brazil,6116.43,9
28400,Brazil,199.88333333333333,2
28597,Brazil,1199.3,6
29128,Brazil,1399.1833333333334,23
29166,Brazil,299.825,2
29220,Brazil,919.4633333333333,9
29505,Brazil,219.87166666666667,1
29602,Brazil,779.5450000000001,12
29616,Brazil,749.5625,3
29632,Brazil,219.87166666666667,5
29650,Brazil,549.6791666666667,5
29794,Brazil,4497.375,1
29833,Brazil,359.79,3
29979,Brazil,7995.333333333333,16
29983,Brazil,799.5333333333333,5
29992,Brazil,7795.450000000001,9
30114,Brazil,709.5858333333333,21
30192,Brazil,3398.016666666667,16
30826,Brazil,349.79583333333335,3
31378,Brazil,149.9125,1
31400,Brazil,108.53665000000001,1
31486,Brazil,499.7083333333333,10
31636,Brazil,1798.95,8
31651,Brazil,139.91833333333332,1
31691,Brazil,199.88333333333333,1
31715,Brazil,259.84833333333336,1
31717,Brazil,249.85416666666666,2
31735,Brazil,2698.425,13
31738,Brazil,619.6383333333333,2
31779,Brazil,679.6033333333332,10
31836,Brazil,399.76666666666665,2
31869,Brazil,299.825,3
31876,Brazil,489.71416666666664,16
31886,Brazil,139.91833333333332,1
31898,Brazil,389.77250000000004,4
31927,Brazil,1.9988333333333332,5
31948,Brazil,999.4166666666666,12
32112,Brazil,1199.3,17
32146,Brazil,179.39529166666665,2
32154,Brazil,59.965,2
32175,Brazil,39.97666666666667,1
32184,Brazil,864.4954166666666,18
32272,Brazil,399.76666666666665,4
32309,Brazil,649.6208333333333,8
32355,Brazil,149.9125,6
32564,Brazil,584.6587499999999,6
32631,Brazil,329.8075,6
32639,Brazil,5196.966666666666,2
32641,Brazil,19988.333333333332,3
32645,Brazil,799.5333333333333,12
32769,Brazil,1998.8333333333333,20
32780,Brazil,749.5625,6
32790,Brazil,1499.125,3
32793,Brazil,49.97083333333333,3
32813,Brazil,1499.125,6
32879,Brazil,599.65,10
32908,Brazil,649.6208333333333,12
32922,Brazil,269.8425,4
32941,Brazil,429.7491666666666,2
32942,Brazil,109.93583333333333,4
32985,Brazil,329.8075,9
32999,Brazil,859.4983333333332,3
33015,Brazil,849.5041666666667,12
33016,Brazil,599.65,3
33033,Brazil,839.51,11
33050,Brazil,899.475,4
33075,Brazil,549.6791666666667,6
33080,Brazil,249.85416666666666,11
33130,Brazil,799.5333333333333,4
33137,Brazil,649.6208333333333,10
33162,Brazil,329.8075,1
33179,Brazil,449.7375,3
33183,Brazil,399.76666666666665,7
33216,Brazil,799.5333333333333,10
33218,Brazil,1099.3583333333333,9
33221,Brazil,459.7316666666666,6
33225,Brazil,13991.833333333332,10
33226,Brazil,499.7083333333333,5
33265,Brazil,1179.3116666666665,5
33280,Brazil,405.1635166666666,10
33313,Brazil,1099.3583333333333,2
33324,Brazil,999.4166666666666,9
33338,Brazil,749.5625,4
33409,Brazil,209.8775,1
33433,Brazil,299.825,1
33444,Brazil,59.965,1
33450,Brazil,499.7083333333333,4
33504,Brazil,699.5916666666667,25
33535,Brazil,719.58,12
33654,Brazil,11993.0,10
33660,Brazil,779.5450000000001,7
33695,Brazil,999.4166666666666,21
33712,Brazil,999.4166666666666,17
33713,Brazil,699.5916666666667,10
33822,Brazil,259.84833333333336,1
34052,Brazil,599.65,5
34117,Brazil,229.8658333333333,9
34133,Brazil,799.5333333333333,11
34185,Brazil,499.7083333333333,5
34205,Brazil,1049.3874999999998,8
34323,Brazil,119.93,1
34397,Brazil,369.78416666666664,5
34416,Brazil,799.5333333333333,10
34454,Brazil,604.6470833333333,5
34477,Brazil,1149.3291666666667,13
34488,Brazil,99.94166666666666,2
34507,Brazil,569.6675,13
34558,Brazil,8395.099999999999,12
34571,Brazil,1898.8916666666667,25
34578,Brazil,172.09955000000002,3
34854,Brazil,499.7083333333333,3
34874,Brazil,1099.3583333333333,4
34933,Brazil,719.58,6
34974,Brazil,3298.075,11
35031,Brazil,399.76666666666665,10
35063,Brazil,299.825,1
35079,Brazil,1798.95,24
35089,Brazil,299.825,3
35112,Brazil,389.77250000000004,4
35117,Brazil,202.88158333333334,1
35158,Brazil,359.79,5
35235,Brazil,429.7491666666666,1
35241,Brazil,1099.3583333333333,15
35315,Brazil,299.825,3
35329,Brazil,749.5625,9
35366,Brazil,267.84366666666665,2
35396,Brazil,1998.8333333333333,1
35409,Brazil,449.7375,18
35424,Brazil,599.65,6
35449,Brazil,219.87166666666667,2
35593,Brazil,229.8658333333333,3
35695,Brazil,211.27668333333332,3
35722,Brazil,649.6208333333333,11
35750,Brazil,299.825,5
35753,Brazil,539.685,20
35762,Brazil,192.58759166666667,2
35843,Brazil,279.83666666666664,2
35859,Brazil,1935.8700833333332,9
35898,Brazil,999.4166666666666,3
35930,Brazil,9094.691666666666,10
36054,Brazil,1599.0666666666666,22
36089,Brazil,159.90666666666667,1
36104,Brazil,7995.333333333333,15
37504,Brazil,1099.3583333333333,9
38140,Brazil,419.755,20
38203,Brazil,499.7083333333333,10
38309,Brazil,599.65,4
38415,Brazil,329.8075,6
38421,Brazil,269.8425,2
38440,Brazil,699.5916666666667,8
38649,Brazil,1299.2416666666666,28
38665,Brazil,549.6791666666667,5
38679,Brazil,1199.3,4
38687,Brazil,364.78708333333327,1
38697,Brazil,649.6208333333333,12
38975,Brazil,499.7083333333333,2
39104,Brazil,679.6033333333332,3
39139,Brazil,249.85416666666666,1
39141,Brazil,249.85416666666666,3
39148,Brazil,512.70075,1
39151,Brazil,329.8075,5
39155,Brazil,599.65,3
39257,Brazil,479.72,7
39296,Brazil,419.755,13
39299,Brazil,1798.95,9
39304,Brazil,999.4166666666666,6
39306,Brazil,309.81916666666666,2
39358,Brazil,1079.37,20
39393,Brazil,19588.566666666666,12
39437,Brazil,549.6791666666667,4
39439,Brazil,499.7083333333333,3
39459,Brazil,999.4166666666666,8
39520,Brazil,139.91833333333332,5
39555,Brazil,244.85708333333332,3
39579,Brazil,799.5333333333333,5
39689,Brazil,1099.3583333333333,18
39698,Brazil,599.65,2
39755,Brazil,299.825,1
39782,Brazil,849.5041666666667,7
39840,Brazil,399.76666666666665,2
39897,Brazil,1349.2125,10
39938,Brazil,16890.141666666666,12
39940,Brazil,359.79,2
39985,Brazil,1199.3,6
40040,Brazil,299.825,1
40106,Brazil,17989.5,16
40174,Brazil,549.6791666666667,2
40208,Brazil,699.5916666666667,6
40329,Brazil,199.88333333333333,3
40340,Brazil,1199.3,6
40353,Brazil,2498.5416666666665,16
40355,Brazil,1199.3,11
40585,Brazil,1399.1833333333334,8
41197,Brazil,302.2236,6
41242,Brazil,349.79583333333335,4
41281,Brazil,629.6324999999999,3
41337,Brazil,609.6441666666667,2
41367,Brazil,599.65,1
41373,Brazil,179.895,4
41385,Brazil,5996.5,11
41386,Brazil,749.5625,10
41390,Brazil,249.85416666666666,4
41538,Brazil,636.1287083333333,3
41607,Brazil,1998.8333333333333,4
41635,Brazil,1199.3,19
41670,Brazil,919.4633333333333,7
41702,Brazil,1399.1833333333334,33
41716,Brazil,15291.074999999999,18
41734,Brazil,299.825,2
41759,Brazil,349.79583333333335,3
41849,Brazil,2498.5416666666665,15
41863,Brazil,142.91658333333334,2
41919,Brazil,249.85416666666666,6
41931,Brazil,399.76666666666665,3
41949,Brazil,1099.3583333333333,8
41989,Brazil,749.5625,10
42039,Brazil,1199.3,21
42133,Brazil,2498.5416666666665,15
42779,Brazil,655.117625,4
42821,Brazil,699.5916666666667,9
42847,Brazil,6596.15,8
42879,Brazil,10993.583333333332,4
42913,Brazil,1998.8333333333333,25
42987,Brazil,399.76666666666665,5
43268,Brazil,799.5333333333333,12
43376,Brazil,499.7083333333333,15
43578,Brazil,468.626475,2
44158,Brazil,499.7083333333333,12
44163,Brazil,308.81975,4
44318,Brazil,799.5333333333333,30
44403,Brazil,249.85416666666666,7
44573,Brazil,639.6266666666667,9
44671,Brazil,399.76666666666665,5
