,Country,Monthly_Sal_EUR,YearsCodePro
31756,Pakistan,4997.083333333333,2
31773,Pakistan,14491.541666666666,9
31900,Pakistan,3497.958333333333,17
31913,Pakistan,33.380516666666665,10
31984,Pakistan,2498.5416666666665,4
32065,Pakistan,7995.333333333333,3
32154,Pakistan,10993.583333333332,2
32168,Pakistan,12992.416666666666,4
32216,Pakistan,2998.25,1
32223,Pakistan,3997.6666666666665,1
32255,Pakistan,5196.966666666666,1
32315,Pakistan,229.8658333333333,8
32338,Pakistan,99.94166666666666,3
32604,Pakistan,6396.266666666666,8
32795,Pakistan,2498.5416666666665,6
32951,Pakistan,11993.0,2
33203,Pakistan,11993.0,2
33234,Pakistan,1998.8333333333333,3
33305,Pakistan,9994.166666666666,10
33331,Pakistan,6995.916666666666,2
33720,Pakistan,19988.333333333332,7
33756,Pakistan,15990.666666666666,9
34769,Pakistan,6995.916666666666,2
34978,Pakistan,4997.083333333333,1
35598,Pakistan,3497.958333333333,1
35714,Pakistan,1199.3,1
36374,Pakistan,6995.916666666666,4
36938,Pakistan,16990.083333333332,5
36947,Pakistan,9994.166666666666,3
36967,Pakistan,6995.916666666666,3
37262,Pakistan,3997.6666666666665,2
37363,Pakistan,7495.625,3
37667,Pakistan,5996.5,4
38532,Pakistan,11993.0,15
38554,Pakistan,14991.25,2
38933,Pakistan,6995.916666666666,3
39692,Pakistan,5996.5,1
39735,Pakistan,5496.791666666666,1
39902,Pakistan,6995.916666666666,1
40022,Pakistan,29.9825,1
40630,Pakistan,9994.166666666666,3
41354,Pakistan,699.5916666666667,6
41491,Pakistan,4497.375,1
41691,Pakistan,13492.125,2
41700,Pakistan,2498.5416666666665,1
41725,Pakistan,10993.583333333332,5
41817,Pakistan,14991.25,4
41865,Pakistan,6995.916666666666,2
41890,Pakistan,119.93,2
42017,Pakistan,10493.875,3
42077,Pakistan,3497.958333333333,1
42437,Pakistan,5996.5,2
42440,Pakistan,15990.666666666666,6
42707,Pakistan,3997.6666666666665,3
42895,Pakistan,8495.041666666666,3
43030,Pakistan,6995.916666666666,2
43329,Pakistan,6995.916666666666,4
43524,Pakistan,19988.333333333332,4
43544,Pakistan,12492.708333333332,3
43890,Pakistan,4997.083333333333,1
43979,Pakistan,89.9475,1
44598,Pakistan,1499.125,1
44971,Pakistan,2998.25,1
44991,Pakistan,19.988333333333333,1
45062,Pakistan,369.78416666666664,3
45300,Pakistan,42.97491666666667,2
45453,Pakistan,10993.583333333332,3
45564,Pakistan,1499.125,1
45622,Pakistan,11993.0,1
45725,Pakistan,17989.5,4
45923,Pakistan,4497.375,1
46328,Pakistan,4.997083333333333,3
46534,Pakistan,1.9988333333333332,1
47627,Pakistan,99.94166666666666,5
48446,Pakistan,19988.333333333332,7
48553,Pakistan,199.88333333333333,17
48690,Pakistan,54.96791666666667,4
48912,Pakistan,14991.25,4
49104,Pakistan,19988.333333333332,5
50033,Pakistan,9994.166666666666,2
50360,Pakistan,14991.25,4
50399,Pakistan,14991.25,10
51199,Pakistan,9994.166666666666,1
51476,Pakistan,7495.625,1
51482,Pakistan,8994.75,1
51738,Pakistan,5496.791666666666,5
52037,Pakistan,349.79583333333335,8
53162,Pakistan,7995.333333333333,1
53342,Pakistan,7495.625,4
53354,Pakistan,4497.375,2
53391,Pakistan,6995.916666666666,1
53517,Pakistan,4997.083333333333,3
53638,Pakistan,4997.083333333333,1
53772,Pakistan,479.72,2
53943,Pakistan,7995.333333333333,2
54156,Pakistan,7495.625,10
54459,Pakistan,5496.791666666666,2
54578,Pakistan,9594.4,3
55636,Pakistan,99.94166666666666,7
55660,Pakistan,2998.25,2
57431,Pakistan,6496.208333333333,1
57518,Pakistan,17989.5,5
57561,Pakistan,6995.916666666666,1
57592,Pakistan,5983.507583333333,1
57609,Pakistan,14991.25,3
57623,Pakistan,13692.008333333333,7
57731,Pakistan,8994.75,3
57761,Pakistan,4997.083333333333,1
57882,Pakistan,2498.5416666666665,1
57903,Pakistan,6496.208333333333,2
58732,Pakistan,3997.6666666666665,1
58971,Pakistan,1499.125,1
60208,Pakistan,64.96208333333334,5
60289,Pakistan,5996.5,4
60350,Pakistan,9994.166666666666,2
60911,Pakistan,13592.066666666668,5
61487,Pakistan,8894.808333333332,9
61531,Pakistan,16490.375,4
62325,Pakistan,7495.625,1
63880,Pakistan,79.95333333333333,3
64071,Pakistan,14991.25,11
64673,Pakistan,3497.958333333333,3
64738,Pakistan,2498.5416666666665,1
64847,Pakistan,14991.25,5
64901,Pakistan,6995.916666666666,2
65102,Pakistan,11993.0,3
65389,Pakistan,1499.125,1
65472,Pakistan,17989.5,14
66312,Pakistan,4997.083333333333,1
66680,Pakistan,11493.291666666666,4
66805,Pakistan,11993.0,3
67421,Pakistan,799.5333333333333,1
67518,Pakistan,6935.951666666666,1
67619,Pakistan,4997.083333333333,1
67742,Pakistan,19988.333333333332,5
67898,Pakistan,19988.333333333332,3
68262,Pakistan,199.88333333333333,11
68264,Pakistan,3497.958333333333,1
68339,Pakistan,2998.25,2
68357,Pakistan,54.96791666666667,2
68440,Pakistan,19988.333333333332,4
68560,Pakistan,3997.6666666666665,1
68573,Pakistan,19988.333333333332,5
68955,Pakistan,4.997083333333333,2
69448,Pakistan,10493.875,1
70561,Pakistan,5496.791666666666,1
70587,Pakistan,999.4166666666666,1
70640,Pakistan,14991.25,10
70761,Pakistan,5996.5,1
70874,Pakistan,19988.333333333332,10
70973,Pakistan,14991.25,3
70979,Pakistan,3497.958333333333,1
71114,Pakistan,1998.8333333333333,1
71151,Pakistan,18489.208333333332,20
71204,Pakistan,6995.916666666666,5
71722,Pakistan,4997.083333333333,2
72817,Pakistan,5996.5,8
72955,Pakistan,14991.25,5
73236,Pakistan,9994.166666666666,5
73389,Pakistan,12492.708333333332,5
73548,Pakistan,16990.083333333332,5
74017,Pakistan,4997.083333333333,2
74518,Pakistan,12992.416666666666,12
75524,Pakistan,9994.166666666666,2
75655,Pakistan,39.97666666666667,2
75683,Pakistan,39.97666666666667,1
76343,Pakistan,9994.166666666666,2
76478,Pakistan,5996.5,2
77103,Pakistan,149.9125,3
78018,Pakistan,16490.375,9
78440,Pakistan,4497.375,2
79209,Pakistan,1499.125,5
79245,Pakistan,17489.791666666664,5
80211,Pakistan,2298.6583333333333,1
80249,Pakistan,14991.25,1
80368,Pakistan,4997.083333333333,1
80610,Pakistan,149.9125,7
80737,Pakistan,5996.5,1
80863,Pakistan,3997.6666666666665,2
81286,Pakistan,4997.083333333333,3
82034,Pakistan,14991.25,3
82085,Pakistan,7995.333333333333,2
82143,Pakistan,2498.5416666666665,10
82367,Pakistan,11993.0,3
82451,Pakistan,4997.083333333333,1
83236,Pakistan,3997.6666666666665,1
83431,Pakistan,14991.25,4
