,Country,Monthly_Sal_EUR,EdLevel
4340,Germany,2688.17204301075,college/university without bachelor's degree
4345,Germany,4301.0752688172,Bachelor's degree
4370,Germany,4838.709677419358,Master's degree
4466,Germany,7168.458781362007,Master's degree
4519,Germany,2240.1433691756247,Master's degree
4567,Germany,5734.767025089608,Bachelor's degree
4587,Germany,3763.4408602150497,Master's degree
4621,Germany,2401.433691756275,Secondary school
4648,Germany,1792.1146953404998,college/university without bachelor's degree
4839,Germany,5376.344086021508,Master's degree
4886,Germany,483.87096774193583,Secondary school
5099,Germany,5331.541218637991,Master's degree
5169,Germany,7168.458781362007,Master's degree
5333,Germany,2150.5376344086,Secondary school
5356,Germany,4480.2867383512585,Secondary school
5464,Germany,3225.8064516128998,college/university without bachelor's degree
5651,Germany,3225.8064516128998,college/university without bachelor's degree
5662,Germany,4659.498207885308,Master's degree
5663,Germany,6989.247311827958,Master's degree
5680,Germany,7168.458781362007,Master's degree
5713,Germany,7168.458781362007,Master's degree
5726,Germany,3584.2293906809996,Secondary school
5742,Germany,3136.200716845875,college/university without bachelor's degree
5750,Germany,5376.344086021508,Bachelor's degree
6069,Germany,4928.315412186383,Bachelor's degree
6094,Germany,4928.315412186383,college/university without bachelor's degree
6120,Germany,3225.8064516128998,Secondary school
6274,Germany,5510.752688172041,college/university without bachelor's degree
6285,Germany,6272.401433691758,Secondary school
6393,Germany,4032.258064516125,Master's degree
6458,Germany,4480.2867383512585,Master's degree
6497,Germany,4928.315412186383,college/university without bachelor's degree
6519,Germany,5376.344086021508,Secondary school
6567,Germany,4928.315412186383,Bachelor's degree
6718,Germany,3494.6236559139747,Secondary school
6954,Germany,6630.824372759858,Master's degree
7166,Germany,9498.207885304666,Master's degree
7342,Germany,4032.258064516125,Bachelor's degree
7374,Germany,4659.498207885308,Bachelor's degree
7482,Germany,4838.709677419358,Master's degree
7601,Germany,7616.487455197133,Master's degree
7773,Germany,4480.2867383512585,Master's degree
7820,Germany,3763.4408602150497,Bachelor's degree
7881,Germany,1075.2688172043,Secondary school
7888,Germany,4032.258064516125,Master's degree
7961,Germany,4301.0752688172,Bachelor's degree
8028,Germany,5376.344086021508,Master's degree
8034,Germany,6272.401433691758,Secondary school
8047,Germany,5376.344086021508,Doctoral degree
8067,Germany,1612.9032258064499,Master's degree
8072,Germany,1433.6917562723997,Bachelor's degree
8306,Germany,2956.9892473118252,Secondary school
8510,Germany,5600.358422939066,Master's degree
8538,Germany,5555.555555555558,Master's degree
8615,Germany,5376.344086021508,Master's degree
8767,Germany,313.6200716845875,college/university without bachelor's degree
8986,Germany,7168.458781362007,Bachelor's degree
9097,Germany,2903.2258064516163,Secondary school
9129,Germany,3584.2293906809996,Bachelor's degree
9159,Germany,4301.0752688172,Master's degree
9235,Germany,4193.548387096775,Master's degree
9301,Germany,2903.2258064516163,Secondary school
9319,Germany,7168.458781362007,Master's degree
9529,Germany,4121.86379928315,Master's degree
9628,Germany,4301.0752688172,Master's degree
9657,Germany,3494.6236559139747,college/university without bachelor's degree
9733,Germany,3763.4408602150497,Master's degree
9751,Germany,5645.161290322583,Bachelor's degree
9753,Germany,4466.129032258066,Secondary school
9755,Germany,3539.4265232974913,Master's degree
9809,Germany,4086.0215053763413,Bachelor's degree
9819,Germany,4301.0752688172,Bachelor's degree
9821,Germany,165.77060931899666,I prefer not to answer
9871,Germany,3225.8064516128998,Master's degree
9882,Germany,4623.655913978491,Master's degree
9916,Germany,4480.2867383512585,college/university without bachelor's degree
9922,Germany,4480.2867383512585,Bachelor's degree
9969,Germany,5555.555555555558,Bachelor's degree
9974,Germany,1290.3225806451583,Secondary school
10026,Germany,4301.0752688172,Master's degree
10027,Germany,5824.372759856633,college/university without bachelor's degree
10048,Germany,4659.498207885308,Bachelor's degree
10096,Germany,5376.344086021508,college/university without bachelor's degree
10118,Germany,6093.189964157708,Master's degree
10159,Germany,268.817204301075,Secondary school
10264,Germany,4659.498207885308,Bachelor's degree
10350,Germany,3897.8494623655915,Secondary school
10414,Germany,4910.394265232975,Master's degree
10416,Germany,4928.315412186383,Master's degree
10479,Germany,4480.2867383512585,Bachelor's degree
10506,Germany,403.22580645161247,Bachelor's degree
10538,Germany,3010.7526881720414,Master's degree
10543,Germany,4032.258064516125,college/university without bachelor's degree
10587,Germany,2419.354838709675,Secondary school
10638,Germany,1971.3261648745497,Master's degree
10671,Germany,8960.573476702499,Secondary school
10684,Germany,5197.132616487458,Bachelor's degree
10685,Germany,3763.4408602150497,Bachelor's degree
10781,Germany,3225.8064516128998,Secondary school
10847,Germany,4928.315412186383,Master's degree
10854,Germany,5376.344086021508,college/university without bachelor's degree
10871,Germany,4032.258064516125,Master's degree
10984,Germany,3584.2293906809996,Bachelor's degree
11139,Germany,5645.161290322583,Master's degree
11153,Germany,5496.415770609316,Bachelor's degree
11186,Germany,5017.9211469534075,Master's degree
11196,Germany,4121.86379928315,Bachelor's degree
11206,Germany,4193.548387096775,Secondary school
11306,Germany,4354.838709677417,Bachelor's degree
11434,Germany,4749.103942652333,Master's degree
11865,Germany,4659.498207885308,Bachelor's degree
11931,Germany,5465.9498207885335,Master's degree
11998,Germany,3853.0465949820746,college/university without bachelor's degree
12021,Germany,4193.548387096775,Secondary school
12039,Germany,2688.17204301075,Bachelor's degree
12072,Germany,7616.487455197133,Bachelor's degree
12077,Germany,4077.0609318996417,college/university without bachelor's degree
12101,Germany,2867.3835125447995,Bachelor's degree
12125,Germany,1462.36559139785,college/university without bachelor's degree
12242,Germany,430.10752688172,Bachelor's degree
12309,Germany,4659.498207885308,Master's degree
12327,Germany,3763.4408602150497,Bachelor's degree
12394,Germany,4032.258064516125,Secondary school
12425,Germany,1998.8333333333333,Bachelor's degree
12494,Germany,7616.487455197133,Master's degree
12533,Germany,3584.2293906809996,Secondary school
12556,Germany,4928.315412186383,Bachelor's degree
12637,Germany,5376.344086021508,Secondary school
12645,Germany,5824.372759856633,Master's degree
12733,Germany,5376.344086021508,Bachelor's degree
12739,Germany,4086.0215053763413,Secondary school
12814,Germany,4659.498207885308,Bachelor's degree
12838,Germany,5197.132616487458,Bachelor's degree
12864,Germany,3942.6523297490994,Master's degree
12878,Germany,1075.2688172043,college/university without bachelor's degree
12927,Germany,11648.745519713248,Master's degree
13006,Germany,2956.9892473118252,Master's degree
13081,Germany,7168.458781362007,Secondary school
13093,Germany,4032.258064516125,Master's degree
13130,Germany,5376.344086021508,Doctoral degree
13494,Germany,4480.2867383512585,Master's degree
13507,Germany,5734.767025089608,Bachelor's degree
13552,Germany,2772.59375,college/university without bachelor's degree
13622,Germany,3261.6487455197166,Professional degree
13652,Germany,8139.5161290322585,Master's degree
13667,Germany,60.93189964157708,Secondary school
13668,Germany,5376.344086021508,Bachelor's degree
13672,Germany,179.21146953404997,Secondary school
13701,Germany,3136.200716845875,Master's degree
13707,Germany,2795.698924731183,Secondary school
13758,Germany,4623.655913978491,college/university without bachelor's degree
13767,Germany,4032.258064516125,Master's degree
13798,Germany,2473.1182795698915,Master's degree
13882,Germany,5376.344086021508,Master's degree
13929,Germany,3440.8602150537668,Master's degree
13949,Germany,197.13261648745498,Secondary school
13992,Germany,3118.279569892475,Bachelor's degree
13995,Germany,3673.835125448025,Professional degree
14013,Germany,5600.358422939066,Bachelor's degree
14202,Germany,4659.498207885308,Master's degree
14219,Germany,4032.258064516125,college/university without bachelor's degree
14230,Germany,4086.0215053763413,Secondary school
14247,Germany,6720.430107526883,Master's degree
14287,Germany,7267.025089605733,Master's degree
14340,Germany,4032.258064516125,Master's degree
14409,Germany,2688.17204301075,college/university without bachelor's degree
14462,Germany,4749.103942652333,Bachelor's degree
14517,Germany,5017.9211469534075,Bachelor's degree
14551,Germany,5376.344086021508,Master's degree
14553,Germany,13991.833333333332,Secondary school
14565,Germany,896.0573476702499,college/university without bachelor's degree
14596,Germany,4480.2867383512585,Bachelor's degree
14627,Germany,4211.469534050175,Master's degree
14651,Germany,7706.093189964158,Master's degree
14657,Germany,3440.8602150537668,Secondary school
14671,Germany,5197.132616487458,Master's degree
14690,Germany,3225.8064516128998,I prefer not to answer
14694,Germany,6451.612903225808,Master's degree
14698,Germany,2777.7777777777746,college/university without bachelor's degree
14772,Germany,3136.200716845875,Bachelor's degree
14776,Germany,4659.498207885308,Master's degree
14790,Germany,6451.612903225808,Doctoral degree
14845,Germany,3763.4408602150497,Secondary school
15006,Germany,3763.4408602150497,Secondary school
15071,Germany,4480.2867383512585,Bachelor's degree
15122,Germany,5376.344086021508,Master's degree
15190,Germany,3763.4408602150497,Master's degree
15298,Germany,6272.401433691758,Master's degree
15325,Germany,5143.369175627242,Doctoral degree
15367,Germany,4569.892473118274,Secondary school
15374,Germany,4032.258064516125,Bachelor's degree
15453,Germany,6720.430107526883,Master's degree
15458,Germany,860.2150537634417,Secondary school
15498,Germany,5017.9211469534075,Master's degree
15539,Germany,3655.9139784946246,Master's degree
15587,Germany,5734.767025089608,Master's degree
15693,Germany,2688.17204301075,Bachelor's degree
15704,Germany,5913.978494623658,Bachelor's degree
15735,Germany,2688.17204301075,Secondary school
15760,Germany,4480.2867383512585,Bachelor's degree
15776,Germany,5376.344086021508,Bachelor's degree
15791,Germany,4480.2867383512585,Master's degree
15818,Germany,4749.103942652333,Bachelor's degree
15860,Germany,11200.716845878167,Master's degree
15867,Germany,10483.870967741916,Master's degree
16109,Germany,4211.469534050175,Secondary school
16233,Germany,4301.0752688172,Bachelor's degree
16281,Germany,707.8853046594983,Secondary school
16329,Germany,4569.892473118274,Master's degree
16341,Germany,313.6200716845875,Master's degree
16351,Germany,3853.0465949820746,Bachelor's degree
16355,Germany,6272.401433691758,Master's degree
16375,Germany,5.376344086021509,Bachelor's degree
16382,Germany,3584.2293906809996,Bachelor's degree
16383,Germany,2867.3835125447995,college/university without bachelor's degree
16396,Germany,1881.7204301075249,Bachelor's degree
16405,Germany,4480.2867383512585,Bachelor's degree
16417,Germany,11993.0,college/university without bachelor's degree
16436,Germany,5689.964157706091,Master's degree
16456,Germany,1792.1146953404998,Secondary school
16460,Germany,6720.430107526883,Master's degree
16461,Germany,430.10752688172,Secondary school
16470,Germany,4211.469534050175,Master's degree
16496,Germany,4480.2867383512585,Bachelor's degree
16508,Germany,3001.7921146953418,Bachelor's degree
16712,Germany,232.97491039426498,Bachelor's degree
16715,Germany,3010.7526881720414,college/university without bachelor's degree
16766,Germany,3853.0465949820746,Secondary school
16782,Germany,4121.86379928315,college/university without bachelor's degree
16787,Germany,5474.910394265233,Bachelor's degree
16829,Germany,3763.4408602150497,Master's degree
16870,Germany,3225.8064516128998,Master's degree
16885,Germany,5811.827956989249,college/university without bachelor's degree
16900,Germany,4910.394265232975,college/university without bachelor's degree
16930,Germany,4032.258064516125,Master's degree
17080,Germany,4480.2867383512585,Master's degree
17082,Germany,4480.2867383512585,Bachelor's degree
17089,Germany,4480.2867383512585,Master's degree
17098,Germany,5376.344086021508,Master's degree
17179,Germany,4928.315412186383,Bachelor's degree
17246,Germany,3763.4408602150497,Bachelor's degree
17281,Germany,4928.315412186383,Master's degree
17286,Germany,4032.258064516125,Secondary school
17345,Germany,2419.354838709675,Secondary school
17367,Germany,3763.4408602150497,Master's degree
17382,Germany,4897.141666666666,Master's degree
17461,Germany,3466.6666666666665,Master's degree
17590,Germany,4301.0752688172,Master's degree
17608,Germany,1881.7204301075249,Secondary school
17645,Germany,734.7670250896058,Bachelor's degree
17651,Germany,2795.698924731183,Bachelor's degree
17683,Germany,4301.0752688172,Master's degree
17705,Germany,5824.372759856633,Professional degree
17719,Germany,2240.1433691756247,Doctoral degree
17724,Germany,4301.0752688172,Bachelor's degree
17731,Germany,6362.007168458783,Secondary school
17741,Germany,5241.935483870966,Bachelor's degree
17750,Germany,3494.6236559139747,Bachelor's degree
17769,Germany,336.0215053763442,Bachelor's degree
17800,Germany,5376.344086021508,Bachelor's degree
17860,Germany,3763.4408602150497,Secondary school
17916,Germany,4480.2867383512585,Bachelor's degree
17958,Germany,5376.344086021508,Master's degree
17994,Germany,6272.401433691758,Master's degree
18299,Germany,5125.448028673833,Secondary school
18308,Germany,5376.344086021508,Master's degree
18314,Germany,4659.498207885308,Master's degree
18380,Germany,403.22580645161247,Master's degree
18443,Germany,1075.2688172043,Bachelor's degree
18503,Germany,2329.74910394265,college/university without bachelor's degree
18589,Germany,2688.17204301075,college/university without bachelor's degree
18633,Germany,4731.182795698925,Master's degree
18666,Germany,4928.315412186383,Bachelor's degree
18718,Germany,4480.2867383512585,Bachelor's degree
18774,Germany,5376.344086021508,Bachelor's degree
18786,Germany,2206.451612903225,college/university without bachelor's degree
18845,Germany,2419.354838709675,Doctoral degree
18898,Germany,3225.8064516128998,Secondary school
18940,Germany,5376.344086021508,Bachelor's degree
19020,Germany,448.0286738351258,Secondary school
19086,Germany,6720.430107526883,Professional degree
19102,Germany,4659.498207885308,college/university without bachelor's degree
19139,Germany,4480.2867383512585,Bachelor's degree
19235,Germany,3673.835125448025,college/university without bachelor's degree
19262,Germany,4408.602150537633,Master's degree
19265,Germany,3924.7311827957,Bachelor's degree
19293,Germany,4301.0752688172,Secondary school
19407,Germany,3584.2293906809996,Master's degree
19436,Germany,5017.9211469534075,Doctoral degree
19599,Germany,6272.401433691758,Master's degree
19829,Germany,6003.5842293906835,Doctoral degree
20075,Germany,5017.9211469534075,Master's degree
20100,Germany,3584.2293906809996,Master's degree
20184,Germany,5376.344086021508,Master's degree
20229,Germany,3673.835125448025,Bachelor's degree
20325,Germany,4928.315412186383,Master's degree
20351,Germany,5376.344086021508,Bachelor's degree
20362,Germany,4659.498207885308,Bachelor's degree
20368,Germany,4928.315412186383,Master's degree
20394,Germany,2150.5376344086,Secondary school
20414,Germany,3763.4408602150497,Bachelor's degree
20464,Germany,4301.0752688172,Master's degree
20470,Germany,3763.4408602150497,Master's degree
20486,Germany,1935.4838709677417,college/university without bachelor's degree
20524,Germany,3584.2293906809996,Master's degree
20618,Germany,5824.372759856633,Master's degree
20637,Germany,4928.315412186383,Master's degree
20834,Germany,1523.297491039425,Secondary school
20840,Germany,3440.8602150537668,Bachelor's degree
20870,Germany,5197.132616487458,Bachelor's degree
20877,Germany,3763.4408602150497,Master's degree
20890,Germany,4408.602150537633,Bachelor's degree
21024,Germany,4180.645161290325,Master's degree
21117,Germany,179.21146953404997,Secondary school
21171,Germany,2903.2258064516163,college/university without bachelor's degree
21252,Germany,5376.344086021508,Secondary school
21375,Germany,6881.720430107525,Master's degree
21398,Germany,4659.498207885308,Master's degree
21434,Germany,3584.2293906809996,Bachelor's degree
21526,Germany,2688.17204301075,college/university without bachelor's degree
21691,Germany,5376.344086021508,Bachelor's degree
21797,Germany,1612.9032258064499,Secondary school
21807,Germany,3405.01792114695,Secondary school
21844,Germany,4032.258064516125,Master's degree
21888,Germany,3502.5089605734747,Master's degree
21906,Germany,268.817204301075,college/university without bachelor's degree
21919,Germany,5376.344086021508,Master's degree
21925,Germany,4301.0752688172,Master's degree
22059,Germany,6272.401433691758,Master's degree
22088,Germany,5197.132616487458,Master's degree
22090,Germany,5824.372759856633,Bachelor's degree
22121,Germany,4408.602150537633,Master's degree
22226,Germany,5824.372759856633,Master's degree
22230,Germany,4749.103942652333,Bachelor's degree
22233,Germany,2956.9892473118252,Bachelor's degree
22274,Germany,3584.2293906809996,Bachelor's degree
22300,Germany,5376.344086021508,college/university without bachelor's degree
22301,Germany,268.817204301075,Bachelor's degree
22337,Germany,9856.630824372749,Doctoral degree
22354,Germany,3763.4408602150497,Master's degree
22371,Germany,3225.8064516128998,Bachelor's degree
22411,Germany,5824.372759856633,Master's degree
22413,Germany,4480.2867383512585,Bachelor's degree
22418,Germany,4032.258064516125,Bachelor's degree
22430,Germany,7616.487455197133,college/university without bachelor's degree
22473,Germany,5197.132616487458,Master's degree
22487,Germany,6182.795698924733,Master's degree
22580,Germany,277.7777777777775,college/university without bachelor's degree
22622,Germany,4301.0752688172,Master's degree
22634,Germany,3870.9677419354834,Bachelor's degree
22715,Germany,5376.344086021508,college/university without bachelor's degree
22754,Germany,3405.01792114695,Master's degree
22800,Germany,5241.935483870966,Master's degree
22901,Germany,5376.344086021508,Bachelor's degree
22933,Germany,6272.401433691758,Master's degree
22947,Germany,2150.5376344086,Bachelor's degree
23120,Germany,851.2544802867416,Secondary school
23416,Germany,3612.90322580645,college/university without bachelor's degree
23458,Germany,4032.258064516125,Doctoral degree
23487,Germany,6720.430107526883,Bachelor's degree
23499,Germany,5107.526881720433,Master's degree
23509,Germany,3763.4408602150497,Secondary school
23533,Germany,3046.59498207885,I prefer not to answer
23558,Germany,4928.315412186383,college/university without bachelor's degree
23566,Germany,5376.344086021508,Bachelor's degree
23576,Germany,4032.258064516125,Master's degree
23602,Germany,4032.258064516125,Bachelor's degree
23656,Germany,5824.372759856633,Master's degree
23709,Germany,1075.2688172043,Secondary school
23713,Germany,3494.6236559139747,Secondary school
23770,Germany,6272.401433691758,college/university without bachelor's degree
23804,Germany,3763.4408602150497,Doctoral degree
24028,Germany,3584.2293906809996,Master's degree
24045,Germany,3118.279569892475,Bachelor's degree
24106,Germany,4301.0752688172,Master's degree
24108,Germany,5555.555555555558,Master's degree
24141,Germany,4480.2867383512585,Master's degree
24198,Germany,179.21146953404997,Secondary school
24352,Germany,4032.258064516125,Bachelor's degree
24486,Germany,4032.258064516125,college/university without bachelor's degree
24585,Germany,5824.372759856633,college/university without bachelor's degree
24608,Germany,376.34408602150495,Bachelor's degree
24622,Germany,4623.655913978491,Master's degree
24625,Germany,3046.59498207885,Secondary school
24678,Germany,295.6989247311825,Master's degree
24752,Germany,224.01433691756247,college/university without bachelor's degree
24963,Germany,4928.315412186383,Master's degree
24973,Germany,4480.2867383512585,Master's degree
25014,Germany,5376.344086021508,Bachelor's degree
25015,Germany,3763.4408602150497,Professional degree
25080,Germany,3763.4408602150497,Bachelor's degree
25094,Germany,5376.344086021508,Secondary school
25120,Germany,4838.709677419358,Bachelor's degree
25170,Germany,4301.0752688172,Bachelor's degree
25173,Germany,4659.498207885308,Master's degree
25174,Germany,3225.8064516128998,college/university without bachelor's degree
25182,Germany,6272.401433691758,Bachelor's degree
25183,Germany,4928.315412186383,Master's degree
25186,Germany,2795.698924731183,Secondary school
25193,Germany,4928.315412186383,Master's degree
25231,Germany,4838.709677419358,Master's degree
25273,Germany,7616.487455197133,Master's degree
25366,Germany,4032.258064516125,Master's degree
25463,Germany,3449.8207885304664,Bachelor's degree
25473,Germany,1294.623655913975,Secondary school
25525,Germany,4301.0752688172,Bachelor's degree
25540,Germany,7616.487455197133,Master's degree
25558,Germany,5824.372759856633,Master's degree
25565,Germany,4793.906810035842,Master's degree
25603,Germany,3655.9139784946246,Master's degree
25628,Germany,4032.258064516125,Secondary school
25650,Germany,114.6953405017925,Secondary school
25657,Germany,4480.2867383512585,Master's degree
25680,Germany,1254.48028673835,Secondary school
25759,Germany,5555.555555555558,Doctoral degree
25845,Germany,4301.0752688172,Master's degree
25852,Germany,4749.103942652333,Bachelor's degree
25986,Germany,3853.0465949820746,Bachelor's degree
26027,Germany,4301.0752688172,Secondary school
26043,Germany,4301.0752688172,Secondary school
26125,Germany,5645.161290322583,Master's degree
26126,Germany,4480.2867383512585,Bachelor's degree
26168,Germany,5376.344086021508,Bachelor's degree
26279,Germany,7168.458781362007,Master's degree
26284,Germany,4301.0752688172,Master's degree
26300,Germany,3584.2293906809996,Secondary school
26305,Germany,4480.2867383512585,Bachelor's degree
26320,Germany,286.73835125448,college/university without bachelor's degree
26591,Germany,5376.344086021508,Secondary school
26597,Germany,3763.4408602150497,Bachelor's degree
26624,Germany,5107.526881720433,Bachelor's degree
26626,Germany,5376.344086021508,college/university without bachelor's degree
26812,Germany,4480.2867383512585,Master's degree
26859,Germany,3584.2293906809996,Secondary school
26868,Germany,6272.401433691758,Master's degree
26872,Germany,3225.8064516128998,college/university without bachelor's degree
26968,Germany,5824.372759856633,Master's degree
27013,Germany,5555.555555555558,Bachelor's degree
27026,Germany,4928.315412186383,Bachelor's degree
27077,Germany,4659.498207885308,Bachelor's degree
27080,Germany,6523.297491039424,Master's degree
27127,Germany,6989.247311827958,Bachelor's degree
27148,Germany,4032.258064516125,Master's degree
27157,Germany,2473.1182795698915,Secondary school
27170,Germany,3629.032258064516,Bachelor's degree
27174,Germany,4838.709677419358,Doctoral degree
27195,Germany,2688.17204301075,college/university without bachelor's degree
27281,Germany,3225.8064516128998,Secondary school
27285,Germany,6810.035842293908,college/university without bachelor's degree
27295,Germany,5376.344086021508,Master's degree
27348,Germany,4516.129032258066,Master's degree
27558,Germany,3405.01792114695,college/university without bachelor's degree
27581,Germany,3763.4408602150497,Secondary school
27593,Germany,4480.2867383512585,Master's degree
27617,Germany,62.724014336917584,Secondary school
27667,Germany,1720.4301075268834,Secondary school
27681,Germany,5376.344086021508,Master's degree
27732,Germany,8960.573476702499,Secondary school
27737,Germany,5017.9211469534075,Bachelor's degree
27739,Germany,4480.2867383512585,Master's degree
27804,Germany,6003.5842293906835,Doctoral degree
27849,Germany,3225.8064516128998,Master's degree
27882,Germany,4301.0752688172,Bachelor's degree
27934,Germany,3584.2293906809996,college/university without bachelor's degree
27948,Germany,3763.4408602150497,college/university without bachelor's degree
27949,Germany,6272.401433691758,Master's degree
28038,Germany,6989.247311827958,Master's degree
28068,Germany,4659.498207885308,Bachelor's degree
28089,Germany,3584.2293906809996,college/university without bachelor's degree
28259,Germany,2688.17204301075,Primary/elementary school
28412,Germany,4032.258064516125,Master's degree
28432,Germany,5197.132616487458,Master's degree
28526,Germany,3225.8064516128998,college/university without bachelor's degree
28533,Germany,5376.344086021508,Master's degree
28568,Germany,4301.0752688172,Bachelor's degree
28577,Germany,394.26523297490996,Master's degree
28594,Germany,268.817204301075,I prefer not to answer
28619,Germany,4928.315412186383,Bachelor's degree
28636,Germany,125.448028673835,Secondary school
28731,Germany,3870.9677419354834,Master's degree
28756,Germany,4301.0752688172,Bachelor's degree
28780,Germany,4928.315412186383,Master's degree
28869,Germany,3360.2150537634416,Bachelor's degree
28871,Germany,4301.0752688172,Bachelor's degree
28950,Germany,3405.01792114695,Bachelor's degree
28954,Germany,1075.2688172043,college/university without bachelor's degree
28968,Germany,7168.458781362007,Secondary school
29007,Germany,4569.892473118274,college/university without bachelor's degree
29023,Germany,3584.2293906809996,college/university without bachelor's degree
29040,Germany,6451.612903225808,Master's degree
29043,Germany,3136.200716845875,I prefer not to answer
29050,Germany,3763.4408602150497,Master's degree
29053,Germany,3888.8888888888914,Master's degree
29081,Germany,273.29749103942663,college/university without bachelor's degree
29169,Germany,4968.906810035842,Doctoral degree
29295,Germany,3225.8064516128998,Bachelor's degree
29350,Germany,4480.2867383512585,Bachelor's degree
29384,Germany,268.817204301075,Bachelor's degree
29464,Germany,5376.344086021508,Secondary school
29466,Germany,4301.0752688172,Bachelor's degree
29564,Germany,3853.0465949820746,Master's degree
29603,Germany,5376.344086021508,Bachelor's degree
29620,Germany,7168.458781362007,Master's degree
29638,Germany,3655.9139784946246,Bachelor's degree
29652,Germany,3763.4408602150497,Secondary school
29675,Germany,4032.258064516125,Bachelor's degree
29697,Germany,3584.2293906809996,Master's degree
29727,Germany,4749.103942652333,Master's degree
29804,Germany,3360.2150537634416,Bachelor's degree
29808,Germany,2060.931899641575,Secondary school
30132,Germany,2688.17204301075,Bachelor's degree
30162,Germany,5824.372759856633,Bachelor's degree
30229,Germany,4838.709677419358,Bachelor's degree
30281,Germany,5376.344086021508,Master's degree
30472,Germany,4301.0752688172,Master's degree
30482,Germany,3942.6523297490994,Master's degree
30534,Germany,3405.01792114695,college/university without bachelor's degree
30567,Germany,4967.741935483867,Master's degree
30577,Germany,5376.344086021508,college/university without bachelor's degree
30589,Germany,6272.401433691758,Bachelor's degree
30640,Germany,4032.258064516125,Bachelor's degree
30641,Germany,8512.544802867416,Secondary school
30643,Germany,8960.573476702499,Master's degree
30658,Germany,6182.795698924733,Bachelor's degree
30700,Germany,5532.258064516125,Master's degree
30758,Germany,5824.372759856633,Master's degree
30776,Germany,4283.154121863799,Master's degree
30876,Germany,4032.258064516125,Secondary school
30911,Germany,5376.344086021508,college/university without bachelor's degree
31012,Germany,4480.2867383512585,Master's degree
31141,Germany,3046.59498207885,Secondary school
31952,Germany,4301.0752688172,Secondary school
31963,Germany,2688.17204301075,Secondary school
31993,Germany,3548.3870967741914,Secondary school
