,Country,Monthly_Sal_EUR,YearsCodePro
10091,France,250.85358333333332,3
10113,France,7495.625,10
10140,France,159.90666666666667,1
10221,France,399.76666666666665,5
10254,France,5196.966666666666,16
10368,France,3398.016666666667,1
10402,France,4197.549999999999,4
10495,France,279.83666666666664,2
10504,France,299.825,20
10621,France,599.65,5
10679,France,389.77250000000004,15
10694,France,179.895,12
11101,France,5196.966666666666,10
11108,France,5396.85,19
11139,France,6995.916666666666,12
11220,France,289.8308333333333,5
11340,France,369.78416666666664,3
11358,France,3697.8416666666662,4
11367,France,2198.7166666666667,3
11453,France,3797.7833333333333,13
11463,France,399.76666666666665,6
11468,France,199.88333333333333,2
11503,France,6496.208333333333,20
11528,France,3098.1916666666666,4
11587,France,5196.966666666666,15
11605,France,7995.333333333333,28
11626,France,5496.791666666666,4
11639,France,199.88333333333333,2
11642,France,5996.5,5
11646,France,149.9125,3
11658,France,3997.6666666666665,4
11661,France,3398.8161999999998,2
11702,France,2798.366666666667,1
11721,France,5097.025,3
11725,France,4497.375,18
11743,France,5996.5,33
11785,France,4997.083333333333,8
11792,France,283.23468333333335,1
11895,France,3298.075,1
11905,France,199.88333333333333,3
11934,France,249.85416666666666,2
11935,France,209.8775,2
11958,France,499.7083333333333,3
11969,France,349.79583333333335,7
11970,France,9994.166666666666,20
12003,France,10993.583333333332,10
12009,France,6995.916666666666,6
12013,France,3697.8416666666662,4
12026,France,4197.549999999999,1
12027,France,139.91833333333332,1
12045,France,119.93,25
12058,France,249.85416666666666,10
12069,France,3597.9,4
12109,France,6496.208333333333,13
12153,France,3198.133333333333,5
12157,France,110.93525,1
12186,France,288.731475,3
12213,France,359.79,10
12223,France,269.8425,5
12245,France,5796.616666666667,5
12268,France,4497.375,6
12285,France,6995.916666666666,6
12294,France,189.88916666666665,10
12305,France,499.7083333333333,14
12306,France,3398.016666666667,4
12349,France,2748.395833333333,2
12357,France,279.83666666666664,8
12378,France,139.91833333333332,3
12390,France,3298.075,7
12411,France,4697.258333333333,15
12437,France,4897.141666666666,12
12441,France,169.9008333333333,5
12451,France,5496.791666666666,28
12455,France,3597.9,9
12494,France,3697.8416666666662,2
12558,France,2798.366666666667,1
12573,France,3997.6666666666665,3
12579,France,3398.016666666667,6
12602,France,6396.266666666666,10
12644,France,3947.695833333333,3
12667,France,99.94166666666666,2
12673,France,5996.5,10
12676,France,3098.1916666666666,1
12690,France,129.92416666666668,3
12702,France,4147.579166666666,6
12718,France,2378.6116666666667,8
12723,France,3597.9,1
12759,France,4997.083333333333,8
12825,France,11993.0,4
12855,France,399.76666666666665,14
12858,France,4997.083333333333,6
12884,France,3098.1916666666666,3
12888,France,6496.208333333333,14
12889,France,4497.375,3
12932,France,5596.733333333334,5
12950,France,3797.7833333333333,6
12954,France,3797.7833333333333,1
13020,France,4297.491666666667,4
13069,France,6995.916666666666,22
13074,France,326.50942499999996,4
13096,France,127.92533333333333,2
13119,France,4397.433333333333,13
13178,France,14991.25,25
13281,France,3597.9,1
13317,France,399.76666666666665,4
13321,France,294.8279166666666,7
13339,France,199.88333333333333,1
13354,France,6496.208333333333,10
13375,France,4497.375,2
13388,France,5996.5,4
13422,France,4797.2,3
13462,France,11.992999999999999,4
13468,France,2998.25,8
13501,France,3997.6666666666665,10
13510,France,3897.7250000000004,8
13543,France,2598.483333333333,1
13561,France,9994.166666666666,10
13564,France,4597.316666666667,4
13567,France,4797.2,10
13587,France,3348.0458333333336,2
13642,France,3148.1625000000004,3
13650,France,4497.375,3
13713,France,0.09994166666666666,15
13724,France,719.58,10
13725,France,309.81916666666666,13
13733,France,3497.958333333333,8
13741,France,2998.25,23
13743,France,4747.229166666666,2
13749,France,5196.966666666666,25
13788,France,4497.375,8
13809,France,9994.166666666666,12
13828,France,5596.733333333334,10
13909,France,3497.958333333333,7
13912,France,6995.916666666666,11
13917,France,7995.333333333333,22
13920,France,10393.933333333332,11
13926,France,4797.2,13
13931,France,3897.7250000000004,10
13962,France,3797.7833333333333,6
13970,France,4197.549999999999,4
13976,France,3997.6666666666665,3
13982,France,3597.9,2
13988,France,4197.549999999999,6
13989,France,341.4007333333333,7
13991,France,4017.6549999999997,3
14005,France,19988.333333333332,31
14012,France,299.825,5
14022,France,179.895,1
14037,France,3697.8416666666662,6
14076,France,3897.7250000000004,7
14172,France,149.9125,10
14173,France,4997.083333333333,12
14182,France,569.6675,20
14201,France,3797.7833333333333,4
14284,France,4297.491666666667,2
14288,France,5146.995833333333,3
14290,France,4397.433333333333,7
14293,France,3867.7425000000003,2
14299,France,3997.6666666666665,5
14305,France,3797.7833333333333,4
14316,France,4197.549999999999,3
14352,France,269.8425,22
14369,France,3537.935,8
14373,France,9994.166666666666,3
14380,France,4797.2,12
14392,France,4197.549999999999,14
14411,France,2998.25,1
14437,France,4997.083333333333,16
14476,France,149.9125,3
14544,France,169.9008333333333,3
14600,France,3597.9,2
14622,France,4997.083333333333,2
14638,France,4847.170833333334,4
14648,France,3897.7250000000004,1
14699,France,5496.791666666666,4
14855,France,3797.7833333333333,3
14896,France,2998.25,16
14908,France,6995.916666666666,8
14941,France,263.64611666666667,8
14949,France,14991.25,15
14962,France,4027.6491666666666,10
14966,France,19.988333333333333,4
15002,France,4997.083333333333,22
15028,France,199.88333333333333,4
15056,France,5996.5,20
15066,France,319.81333333333333,8
15074,France,3497.958333333333,3
15089,France,279.83666666666664,3
15131,France,4497.375,2
15158,France,4297.491666666667,11
15172,France,264.84541666666667,13
15227,France,209.8775,5
15236,France,599.65,8
15255,France,119.93,4
15314,France,5996.5,11
15372,France,4497.375,10
15380,France,3597.9,2
15423,France,4497.375,2
15429,France,11693.175,16
15461,France,6646.1208333333325,12
15477,France,4097.608333333334,5
15557,France,3198.133333333333,3
15603,France,5296.908333333333,12
15610,France,5996.5,5
15654,France,339.8016666666666,14
15677,France,3398.016666666667,4
15698,France,6995.916666666666,6
15737,France,4297.491666666667,4
15749,France,309.81916666666666,9
15874,France,6196.383333333333,21
15884,France,5496.791666666666,6
15891,France,349.79583333333335,7
15967,France,176.89675,4
15986,France,17989.5,20
16062,France,269.8425,2
16171,France,4497.375,11
16268,France,4347.4625,12
16303,France,3997.6666666666665,12
16350,France,4.19755,7
16389,France,6396.266666666666,22
16393,France,4997.083333333333,4
16416,France,4497.375,4
16477,France,3348.0458333333336,7
16532,France,2898.3083333333334,6
16538,France,95.64417499999999,25
16547,France,194.6863666666667,2
16613,France,3198.133333333333,1
16633,France,8095.275,22
16675,France,3597.9,3
16676,France,4997.083333333333,3
16705,France,599.65,33
16749,France,249.85416666666666,6
16819,France,3398.016666666667,2
16847,France,5996.5,4
16852,France,399.76666666666665,22
16891,France,3497.958333333333,1
16927,France,2798.366666666667,34
17079,France,3298.075,3
17318,France,5996.5,33
17381,France,4897.141666666666,6
17411,France,399.76666666666665,10
17423,France,2898.3083333333334,6
17539,France,3398.016666666667,4
17548,France,5496.791666666666,8
17585,France,5996.5,13
17621,France,199.88333333333333,14
17696,France,149.9125,1
17749,France,339.8016666666666,4
17754,France,3997.6666666666665,6
17767,France,6995.916666666666,3
17885,France,5496.791666666666,12
17915,France,6746.0625,5
18090,France,4997.083333333333,10
18094,France,4997.083333333333,20
18215,France,5496.791666666666,3
18367,France,724.5770833333333,23
18368,France,89.9475,8
18403,France,299.825,10
18463,France,4497.375,9
18480,France,5496.791666666666,9
18553,France,6496.208333333333,8
18630,France,419.755,11
18654,France,5996.5,10
18822,France,15990.666666666666,12
18845,France,5796.616666666667,2
18862,France,3997.6666666666665,20
19082,France,219.87166666666667,2
19122,France,239.86,7
19317,France,199.88333333333333,2
19359,France,239.86,25
19444,France,4097.608333333334,8
19482,France,5996.5,14
19519,France,199.88333333333333,5
19628,France,637.0281833333333,5
19644,France,4497.375,3
19737,France,10993.583333333332,20
20396,France,5196.966666666666,5
20818,France,649.6208333333333,12
20820,France,269.8425,5
20857,France,4297.491666666667,15
20916,France,4497.375,3
20969,France,7995.333333333333,10
21015,France,4747.229166666666,5
21036,France,249.85416666666666,10
21137,France,219.87166666666667,5
21142,France,3098.1916666666666,20
21195,France,3697.8416666666662,10
21199,France,3797.7833333333333,3
21253,France,6995.916666666666,15
21338,France,5496.791666666666,5
21362,France,3997.6666666666665,13
21374,France,5396.85,8
21382,France,4047.6375,12
21407,France,4197.549999999999,5
21447,France,119.93,1
21521,France,3118.1800000000003,1
21524,France,3797.7833333333333,2
21537,France,349.79583333333335,15
21553,France,3967.6841666666664,10
21565,France,4797.2,5
21590,France,3697.8416666666662,3
21610,France,4997.083333333333,27
21670,France,6296.325000000001,4
21680,France,279.83666666666664,1
21762,France,3248.1041666666665,2
21765,France,5696.675,20
21777,France,169.9008333333333,1
21782,France,5796.616666666667,5
21891,France,159.90666666666667,2
21935,France,6596.15,7
21962,France,4997.083333333333,7
21966,France,4797.2,6
22019,France,799.5333333333333,15
22037,France,499.7083333333333,8
22072,France,5396.85,6
22084,France,4.0976083333333335,4
22116,France,4997.083333333333,15
22160,France,11993.0,16
22165,France,224.86875,5
22194,France,3897.7250000000004,10
22234,France,2098.7749999999996,4
22266,France,7495.625,14
22318,France,4597.316666666667,5
22348,France,143.016525,4
22399,France,4997.083333333333,8
22401,France,3997.6666666666665,4
22410,France,249.85416666666666,20
22421,France,2998.25,2
22433,France,5097.025,10
22460,France,5196.966666666666,15
22474,France,294.8279166666666,10
22479,France,3797.7833333333333,4
22502,France,4097.608333333334,3
22538,France,7495.625,19
22546,France,3797.7833333333333,4
22631,France,5196.966666666666,21
22668,France,199.88333333333333,5
22684,France,5996.5,13
22756,France,5996.5,12
22775,France,3997.6666666666665,15
22831,France,7995.333333333333,10
22862,France,3398.016666666667,2
22876,France,449.7375,20
22887,France,6496.208333333333,20
22926,France,3997.6666666666665,3
22961,France,3797.7833333333333,5
22989,France,4997.083333333333,8
23085,France,3597.9,3
23117,France,849.5041666666667,9
23138,France,3547.929166666667,4
23191,France,269.8425,3
23239,France,4597.316666666667,1
23254,France,5996.5,20
23402,France,4297.491666666667,4
23403,France,3797.7833333333333,3
23438,France,4797.2,12
23515,France,6696.091666666667,7
23551,France,2998.25,1
23557,France,3697.8416666666662,6
23563,France,499.7083333333333,10
23607,France,9994.166666666666,13
23626,France,69.95916666666666,3
23670,France,4997.083333333333,9
23725,France,269.8425,7
23765,France,5996.5,14
23778,France,329.8075,5
23795,France,4497.375,16
23893,France,5496.791666666666,9
23941,France,4497.375,4
23953,France,3697.8416666666662,4
23959,France,329.8075,5
23979,France,3997.6666666666665,4
24041,France,3997.6666666666665,2
24078,France,4097.608333333334,5
24089,France,3997.6666666666665,4
24101,France,4797.2,7
24102,France,4297.491666666667,10
24119,France,4297.491666666667,1
24127,France,4297.491666666667,10
24175,France,3348.0458333333336,2
24184,France,5396.85,6
24200,France,5596.733333333334,5
24228,France,186.0913833333333,3
24245,France,4197.549999999999,10
24246,France,10993.583333333332,12
24266,France,2198.7166666666667,1
24270,France,4147.579166666666,16
24276,France,3497.958333333333,3
24319,France,3447.9874999999997,3
24334,France,4497.375,5
24335,France,119.93,2
24345,France,219.87166666666667,5
24365,France,6596.15,11
24367,France,3797.7833333333333,3
24506,France,3997.6666666666665,3
24665,France,3797.7833333333333,5
24695,France,4797.2,7
24698,France,6846.004166666667,29
24898,France,5097.025,10
25102,France,11993.0,12
25238,France,249.85416666666666,3
25472,France,224.86875,3
25515,France,4597.316666666667,9
25524,France,7995.333333333333,25
25705,France,6696.091666666667,8
25709,France,5396.85,6
25745,France,499.7083333333333,7
25863,France,6995.916666666666,5
26024,France,599.65,9
26190,France,6496.208333333333,10
26445,France,13991.833333333332,11
26552,France,232.76414166666666,2
26570,France,4997.083333333333,30
26712,France,5496.791666666666,24
26802,France,499.7083333333333,4
26843,France,4297.491666666667,7
26876,France,10993.583333333332,17
26884,France,5996.5,16
26938,France,229.8658333333333,1
26997,France,169.9008333333333,2
27070,France,201.78222499999998,23
27107,France,299.825,15
27110,France,5796.616666666667,17
27131,France,3118.1800000000003,4
27178,France,2998.25,1
27179,France,479.72,12
27234,France,159.90666666666667,2
27267,France,5996.5,4
27298,France,199.88333333333333,4
27312,France,4397.433333333333,4
27377,France,7795.450000000001,34
27429,France,3997.6666666666665,1
27444,France,2648.4541666666664,1
27462,France,6995.916666666666,8
27491,France,5996.5,9
27669,France,439.74333333333334,10
27740,France,6296.325000000001,14
27760,France,5296.908333333333,2
27799,France,4997.083333333333,5
27883,France,4497.375,2
28051,France,5496.791666666666,8
28835,France,7495.625,16
28842,France,4197.549999999999,20
28857,France,374.78125,5
28886,France,5996.5,4
29009,France,2998.25,1
29016,France,299.825,2
29047,France,8395.099999999999,27
29073,France,2678.4366666666665,4
29081,France,3997.6666666666665,6
29188,France,209.8775,5
29194,France,219.87166666666667,16
29283,France,9494.458333333332,20
29358,France,599.65,20
29509,France,5696.675,13
29539,France,4597.316666666667,6
29545,France,6496.208333333333,21
29573,France,3997.6666666666665,4
29583,France,479.72,16
29694,France,399.76666666666665,11
29817,France,2498.5416666666665,1
29861,France,3997.6666666666665,2
29874,France,349.79583333333335,10
30009,France,5996.5,2
30627,France,235.8623333333333,2
30699,France,7995.333333333333,12
30722,France,269.8425,4
30751,France,4597.316666666667,6
30866,France,5496.791666666666,22
30896,France,99.94166666666666,9
30897,France,3897.7250000000004,8
30901,France,4197.549999999999,2
30906,France,1998.8333333333333,6
30947,France,6696.091666666667,14
30963,France,6995.916666666666,8
30993,France,3497.958333333333,2
31009,France,8095.275,20
31010,France,6196.383333333333,9
31018,France,4997.083333333333,25
31020,France,289.8308333333333,7
31037,France,10993.583333333332,25
31044,France,4497.375,10
31050,France,4697.258333333333,2
31077,France,9994.166666666666,11
31097,France,3997.6666666666665,5
31098,France,3997.6666666666665,13
31154,France,8495.041666666666,6
31174,France,5896.5583333333325,6
31226,France,154.90958333333333,3
31250,France,4997.083333333333,10
31252,France,9994.166666666666,10
31266,France,267.84366666666665,4
31291,France,3198.133333333333,2
31319,France,7995.333333333333,10
31326,France,219.87166666666667,8
31342,France,359.79,7
31362,France,499.7083333333333,20
31397,France,3797.7833333333333,12
31403,France,173.09896666666668,7
31522,France,529.6908333333333,21
31673,France,5496.791666666666,4
31778,France,2598.483333333333,5
31787,France,373.0822416666666,9
31797,France,169.9008333333333,5
31801,France,3797.7833333333333,4
31816,France,289.8308333333333,5
31844,France,3697.8416666666662,8
31847,France,169.9008333333333,1
31856,France,199.88333333333333,2
31860,France,2798.366666666667,3
31894,France,7495.625,16
31915,France,4597.316666666667,3
31926,France,5196.966666666666,17
31934,France,5196.966666666666,3
31946,France,69.95916666666666,1
31983,France,139.91833333333332,2
32004,France,4997.083333333333,5
32028,France,2098.7749999999996,2
32045,France,4697.258333333333,6
32050,France,3617.8883333333333,4
32088,France,348.09682499999997,15
32153,France,217.87283333333335,2
32163,France,189.88916666666665,6
32190,France,4097.608333333334,3
32213,France,5996.5,3
32292,France,4397.433333333333,20
32311,France,6496.208333333333,3
32325,France,219.87166666666667,5
32379,France,499.7083333333333,7
32445,France,9994.166666666666,8
32487,France,9494.458333333332,6
32535,France,6196.383333333333,20
32590,France,3597.9,3
32666,France,3198.133333333333,1
32692,France,6796.033333333334,13
32710,France,3797.7833333333333,3
32749,France,5496.791666666666,3
32867,France,5396.85,4
32991,France,4997.083333333333,4
33195,France,4697.258333333333,1
33239,France,4997.083333333333,39
33337,France,6096.441666666667,6
33419,France,169.9008333333333,5
33423,France,289.8308333333333,24
33430,France,139.91833333333332,3
33452,France,4797.2,9
33467,France,4547.345833333333,2
33564,France,6326.3075,21
33581,France,5456.815,10
33593,France,6496.208333333333,5
33947,France,8994.75,14
33966,France,3597.9,7
33969,France,5996.5,7
34042,France,409.7608333333333,22
34101,France,209.8775,2
34123,France,5996.5,15
34136,France,4097.608333333334,4
34162,France,3597.9,2
34180,France,169.9008333333333,5
34273,France,3058.215,6
34292,France,4797.2,10
34364,France,199.88333333333333,4
34386,France,5496.791666666666,5
34408,France,159.90666666666667,3
34431,France,131.623175,1
34453,France,342.79991666666666,6
34516,France,316.51525833333335,4
34545,France,4497.375,4
34553,France,3497.958333333333,3
34740,France,8495.041666666666,12
34798,France,249.85416666666666,2
34838,France,3497.958333333333,2
34853,France,3997.6666666666665,1
34856,France,3997.6666666666665,4
34922,France,214.8745833333333,11
34948,France,214.8745833333333,12
34982,France,316.4153166666666,4
34996,France,5896.5583333333325,12
35058,France,249.85416666666666,13
35070,France,149.9125,2
35071,France,5696.675,5
35092,France,9994.166666666666,12
35111,France,152.011275,2
35148,France,149.9125,3
35225,France,16990.083333333332,24
35286,France,369.78416666666664,15
35551,France,1199.3,1
35575,France,5196.966666666666,6
35654,France,3398.016666666667,1
35688,France,174.89791666666667,3
35700,France,4397.433333333333,3
36092,France,4297.491666666667,1
36817,France,249.85416666666666,1
36915,France,4897.141666666666,3
37062,France,489.71416666666664,2
37197,France,224.86875,2
37341,France,499.7083333333333,11
37370,France,199.88333333333333,24
37602,France,3847.7541666666666,1
37681,France,299.825,6
37716,France,3248.1041666666665,2
38194,France,5996.5,23
38315,France,5996.5,15
38589,France,4697.258333333333,5
38907,France,3697.8416666666662,6
38986,France,11993.0,7
39055,France,5196.966666666666,20
39264,France,4497.375,3
39349,France,249.85416666666666,10
39363,France,4697.258333333333,4
39435,France,239.86,3
39447,France,3298.075,10
39476,France,3997.6666666666665,3
39502,France,4497.375,25
39531,France,4397.433333333333,10
39773,France,239.86,16
39903,France,299.825,1
40022,France,189.88916666666665,2
40712,France,4497.375,2
40733,France,259.84833333333336,6
40756,France,5196.966666666666,4
40777,France,399.76666666666665,20
40807,France,2798.366666666667,5
40813,France,294.8279166666666,5
40853,France,4497.375,2
40868,France,3597.9,3
40870,France,369.78416666666664,3
40947,France,4197.549999999999,4
41046,France,179.895,9
41106,France,319.81333333333333,25
41261,France,544.6820833333334,8
41351,France,4497.375,7
41369,France,299.825,3
41424,France,3647.8708333333334,2
41520,France,9744.3125,13
41591,France,259.84833333333336,5
41602,France,5196.966666666666,20
41703,France,5696.675,5
41725,France,3198.133333333333,2
41763,France,4997.083333333333,10
42041,France,5796.616666666667,1
42134,France,139.91833333333332,1
42359,France,121.82889166666666,4
42526,France,1846.2224083333333,1
42677,France,2998.25,6
42694,France,289.8308333333333,2
42749,France,4497.375,13
42769,France,3897.7250000000004,8
42841,France,363.78766666666667,7
42942,France,4797.2,7
42959,France,299.825,1
43104,France,4197.549999999999,2
43252,France,4197.549999999999,4
43267,France,3028.2325,2
43436,France,3098.1916666666666,2
43830,France,4297.491666666667,3
43837,France,4497.375,10
44021,France,89.9475,1
44068,France,5496.791666666666,3
44366,France,199.88333333333333,1
44396,France,469.7258333333333,20
44455,France,299.825,5
44489,France,749.5625,10
44537,France,4797.2,7
44558,France,4497.375,3
44572,France,5996.5,11
44597,France,299.825,14
44699,France,3597.9,28
44807,France,146.014775,1
45157,France,4997.083333333333,4
45259,France,5496.791666666666,6
45304,France,129.92416666666668,1
45421,France,4797.2,4
45478,France,5496.791666666666,3
45561,France,3997.6666666666665,10
45583,France,5996.5,4
45593,France,5496.791666666666,12
45689,France,3797.7833333333333,22
45941,France,2998.25,5
45987,France,6995.916666666666,14
46002,France,4097.608333333334,7
46011,France,124.92708333333333,3
46056,France,4497.375,1
46062,France,3497.958333333333,4
46076,France,4197.549999999999,10
46104,France,4747.229166666666,7
46107,France,3198.133333333333,4
46110,France,270.741975,4
46133,France,4997.083333333333,6
46142,France,3997.6666666666665,3
46205,France,269.8425,6
46206,France,339.8016666666666,25
46212,France,5396.85,5
46233,France,3298.075,8
46236,France,5996.5,21
46310,France,3997.6666666666665,10
46329,France,6796.033333333334,4
46339,France,5996.5,7
46372,France,219.87166666666667,3
46399,France,429.7491666666666,5
46409,France,329.8075,4
46573,France,259.84833333333336,1
46607,France,11993.0,17
46648,France,219.87166666666667,2
46718,France,249.85416666666666,1
46849,France,2698.425,2
46878,France,9994.166666666666,22
46977,France,189.88916666666665,9
47045,France,3747.8125,6
47104,France,3597.9,7
47117,France,4497.375,4
47151,France,289.8308333333333,10
47207,France,4397.433333333333,2
47257,France,6995.916666666666,20
47258,France,349.79583333333335,3
47270,France,6296.325000000001,8
47293,France,7595.566666666667,20
47316,France,3797.7833333333333,2
47362,France,3098.1916666666666,1
47370,France,5296.908333333333,10
47388,France,299.825,3
47746,France,4397.433333333333,9
47801,France,3398.016666666667,2
47840,France,6496.208333333333,11
47876,France,4297.491666666667,9
47877,France,4497.375,2
47881,France,3497.958333333333,1
47889,France,3997.6666666666665,4
47897,France,7093.8595,5
47903,France,149.9125,3
47906,France,3198.133333333333,3
47914,France,3198.133333333333,9
47915,France,409.7608333333333,10
47935,France,4997.083333333333,10
47937,France,196.88508333333334,3
47947,France,5696.675,10
47978,France,4897.141666666666,6
48141,France,5097.025,8
48162,France,4497.375,9
48183,France,5496.791666666666,6
48198,France,249.85416666666666,14
48249,France,4797.2,4
48295,France,2998.25,1
48310,France,3298.075,3
48324,France,2798.366666666667,1
48347,France,4997.083333333333,9
48354,France,209.8775,3
48392,France,3797.7833333333333,8
48521,France,6496.208333333333,6
48689,France,499.7083333333333,4
48809,France,5996.5,6
48812,France,7995.333333333333,20
48901,France,3997.6666666666665,5
48970,France,7495.625,24
49388,France,4497.375,15
49453,France,209.8775,3
49500,France,399.76666666666665,34
49506,France,4797.2,15
49517,France,4497.375,24
49525,France,5496.791666666666,5
49564,France,4647.2875,11
49598,France,3022.236,4
49651,France,5496.791666666666,5
49675,France,3497.958333333333,6
49683,France,10073.520349999999,8
49704,France,4297.491666666667,13
49740,France,299.825,6
49766,France,289.8308333333333,3
49805,France,5097.025,10
49818,France,4997.083333333333,10
49831,France,4697.258333333333,3
49837,France,4497.375,7
49863,France,4497.375,10
49890,France,249.85416666666666,9
49945,France,343.7993333333334,15
49988,France,2498.5416666666665,2
50016,France,5496.791666666666,13
50058,France,6995.916666666666,5
50061,France,4397.433333333333,10
50099,France,449.7375,17
50445,France,499.7083333333333,4
50532,France,5496.791666666666,16
50576,France,199.88333333333333,2
50584,France,9994.166666666666,11
50594,France,4797.2,5
50618,France,209.8775,3
50657,France,4997.083333333333,8
50683,France,2798.366666666667,1
50708,France,7995.333333333333,11
50866,France,6031.6794666666665,25
50873,France,199.88333333333333,35
50899,France,299.825,28
50913,France,3497.958333333333,3
50953,France,3997.6666666666665,14
51088,France,2598.483333333333,2
51156,France,184.89208333333332,8
51168,France,3669.858,6
51216,France,19988.333333333332,18
51490,France,8495.041666666666,17
51502,France,99.94166666666666,3
51517,France,39.97666666666667,15
51537,France,5796.616666666667,7
51602,France,249.85416666666666,5
51619,France,7495.625,20
51621,France,199.88333333333333,1
51625,France,187.89033333333333,5
51757,France,5097.025,8
51790,France,4647.2875,1
51792,France,4097.608333333334,4
51859,France,5996.5,3
51898,France,2498.5416666666665,5
51964,France,122.92825,2
51977,France,299.825,4
52035,France,299.825,2
52060,France,3298.075,1
52091,France,6612.140666666667,14
52120,France,199.88333333333333,1
52122,France,99.94166666666666,10
52174,France,4797.2,11
52195,France,4197.549999999999,1
52207,France,259.84833333333336,16
52236,France,5097.025,6
52489,France,4397.433333333333,3
52540,France,8994.75,13
52901,France,4197.549999999999,4
53004,France,17489.791666666664,21
54183,France,139.91833333333332,2
54380,France,4997.083333333333,2
54473,France,299.825,7
54498,France,5196.966666666666,7
54636,France,3298.075,2
54752,France,349.79583333333335,13
54755,France,7995.333333333333,13
54793,France,3497.958333333333,4
54798,France,379.7783333333333,14
54805,France,4597.316666666667,4
54806,France,359.79,8
54814,France,4027.6491666666666,2
54832,France,5396.85,2
54863,France,4097.608333333334,1
54882,France,229.8658333333333,7
54903,France,5496.791666666666,10
54960,France,3497.958333333333,15
54963,France,291.23001666666664,4
54986,France,3497.958333333333,3
55047,France,4497.375,4
55057,France,4497.375,13
55079,France,5496.791666666666,5
55124,France,199.88333333333333,4
55127,France,3997.6666666666665,5
55129,France,3797.7833333333333,2
55164,France,299.825,20
55208,France,4997.083333333333,9
