,Country,Monthly_Sal_EUR,EdLevel
15460,Netherlands,4480.2867383512585,Master's degree
15547,Netherlands,2419.354838709675,college/university without bachelor's degree
15628,Netherlands,4838.709677419358,Secondary school
15644,Netherlands,3405.01792114695,Secondary school
15649,Netherlands,5555.555555555558,Bachelor's degree
15686,Netherlands,4361.290322580641,Bachelor's degree
15784,Netherlands,3763.4408602150497,Bachelor's degree
16951,Netherlands,2956.9892473118252,Master's degree
17720,Netherlands,6451.612903225808,Bachelor's degree
17866,Netherlands,1612.9032258064499,Bachelor's degree
18072,Netherlands,4480.2867383512585,Doctoral degree
18507,Netherlands,5824.372759856633,college/university without bachelor's degree
18655,Netherlands,4978.67383512545,Bachelor's degree
18902,Netherlands,6272.401433691758,college/university without bachelor's degree
19045,Netherlands,3584.2293906809996,Bachelor's degree
20036,Netherlands,4301.0752688172,Master's degree
20428,Netherlands,2688.17204301075,Bachelor's degree
20444,Netherlands,3315.412186379925,Bachelor's degree
20456,Netherlands,4838.709677419358,Bachelor's degree
20674,Netherlands,2867.3835125447995,Bachelor's degree
20815,Netherlands,1881.7204301075249,Secondary school
21151,Netherlands,5376.344086021508,Master's degree
21221,Netherlands,176.52329749103916,No formal education
21892,Netherlands,3942.6523297490994,Doctoral degree
22074,Netherlands,3136.200716845875,Secondary school
22518,Netherlands,6317.204301075266,Master's degree
22526,Netherlands,3853.0465949820746,Master's degree
24013,Netherlands,4480.2867383512585,Master's degree
24758,Netherlands,3584.2293906809996,Bachelor's degree
25751,Netherlands,2473.1182795698915,Bachelor's degree
26736,Netherlands,6048.387096774191,Master's degree
27694,Netherlands,2096.774193548383,college/university without bachelor's degree
28637,Netherlands,152.3297491039425,college/university without bachelor's degree
29072,Netherlands,3333.333333333333,Master's degree
30496,Netherlands,4211.469534050175,Master's degree
30979,Netherlands,5062.724014336916,college/university without bachelor's degree
31073,Netherlands,3136.200716845875,Bachelor's degree
31082,Netherlands,4366.487455197133,Bachelor's degree
32022,Netherlands,4569.892473118274,Bachelor's degree
32161,Netherlands,5107.526881720433,Master's degree
32348,Netherlands,5107.526881720433,Master's degree
32385,Netherlands,183.69175627240168,college/university without bachelor's degree
32535,Netherlands,5322.580645161292,Master's degree
32563,Netherlands,2688.17204301075,Master's degree
32603,Netherlands,6272.401433691758,Doctoral degree
32645,Netherlands,2508.9605734767,Bachelor's degree
32732,Netherlands,244.3548387096775,Bachelor's degree
33537,Netherlands,2365.591397849458,Bachelor's degree
33615,Netherlands,3584.2293906809996,Bachelor's degree
34115,Netherlands,6093.189964157708,Bachelor's degree
34118,Netherlands,3136.200716845875,Master's degree
34210,Netherlands,3225.8064516128998,Bachelor's degree
34312,Netherlands,4749.103942652333,Secondary school
34562,Netherlands,4659.498207885308,Secondary school
34651,Netherlands,4301.0752688172,college/university without bachelor's degree
34971,Netherlands,6720.430107526883,Master's degree
36027,Netherlands,5161.290322580641,college/university without bachelor's degree
36125,Netherlands,2867.3835125447995,Bachelor's degree
36415,Netherlands,5107.526881720433,Bachelor's degree
37380,Netherlands,8064.5161290322585,Bachelor's degree
37393,Netherlands,6048.387096774191,Bachelor's degree
37619,Netherlands,5555.555555555558,Master's degree
38030,Netherlands,3763.4408602150497,Master's degree
38370,Netherlands,4480.2867383512585,Master's degree
38510,Netherlands,2240.1433691756247,Bachelor's degree
39479,Netherlands,3584.2293906809996,Bachelor's degree
39568,Netherlands,2688.17204301075,Bachelor's degree
39946,Netherlands,4928.315412186383,Master's degree
39981,Netherlands,2240.1433691756247,college/university without bachelor's degree
40420,Netherlands,2849.4623655914,Bachelor's degree
40454,Netherlands,7347.670250896059,Secondary school
40468,Netherlands,6720.430107526883,college/university without bachelor's degree
40574,Netherlands,3010.7526881720414,Master's degree
40647,Netherlands,4301.0752688172,Bachelor's degree
40698,Netherlands,4569.892473118274,Bachelor's degree
40717,Netherlands,716.8458781362008,Bachelor's degree
40832,Netherlands,3584.2293906809996,Master's degree
40872,Netherlands,5913.978494623658,Bachelor's degree
40951,Netherlands,3405.01792114695,Secondary school
41158,Netherlands,4323.476702508959,Bachelor's degree
41209,Netherlands,2526.881720430108,college/university without bachelor's degree
41350,Netherlands,3673.835125448025,Doctoral degree
41372,Netherlands,331.5412186379925,Bachelor's degree
41444,Netherlands,5107.526881720433,Master's degree
41664,Netherlands,4775.985663082432,Bachelor's degree
41934,Netherlands,3046.59498207885,Bachelor's degree
42317,Netherlands,3010.7526881720414,Bachelor's degree
42333,Netherlands,232.97491039426498,Bachelor's degree
42820,Netherlands,2096.774193548383,college/university without bachelor's degree
42823,Netherlands,2446.236559139783,college/university without bachelor's degree
42829,Netherlands,224.01433691756247,college/university without bachelor's degree
43021,Netherlands,2867.3835125447995,Bachelor's degree
43124,Netherlands,2150.5376344086,Secondary school
43161,Netherlands,6451.612903225808,Bachelor's degree
43340,Netherlands,2240.1433691756247,college/university without bachelor's degree
43351,Netherlands,2688.17204301075,college/university without bachelor's degree
43390,Netherlands,3494.6236559139747,college/university without bachelor's degree
43714,Netherlands,2526.881720430108,Bachelor's degree
43986,Netherlands,6630.824372759858,Master's degree
44034,Netherlands,2777.7777777777746,Master's degree
44763,Netherlands,5824.372759856633,college/university without bachelor's degree
44959,Netherlands,2688.17204301075,Master's degree
45151,Netherlands,1827.9569892473082,Bachelor's degree
45339,Netherlands,3942.6523297490994,college/university without bachelor's degree
45573,Netherlands,5913.978494623658,Master's degree
45586,Netherlands,3225.8064516128998,Bachelor's degree
45725,Netherlands,4233.870967741933,Bachelor's degree
45770,Netherlands,3584.2293906809996,Bachelor's degree
45797,Netherlands,4296.774193548383,college/university without bachelor's degree
46127,Netherlands,2240.1433691756247,Master's degree
46183,Netherlands,2777.7777777777746,Bachelor's degree
46198,Netherlands,6451.612903225808,Bachelor's degree
46301,Netherlands,2580.6451612903247,Bachelor's degree
46328,Netherlands,3225.8064516128998,Secondary school
46606,Netherlands,9856.630824372749,college/university without bachelor's degree
47072,Netherlands,3046.59498207885,Bachelor's degree
47641,Netherlands,1120.0716845878167,Secondary school
47736,Netherlands,3942.562724014333,Master's degree
47814,Netherlands,7616.487455197133,college/university without bachelor's degree
48728,Netherlands,2956.9892473118252,Bachelor's degree
48752,Netherlands,4659.498207885308,Master's degree
48791,Netherlands,4838.709677419358,Master's degree
48856,Netherlands,4928.315412186383,Master's degree
48898,Netherlands,4301.0752688172,Master's degree
49005,Netherlands,4301.0752688172,college/university without bachelor's degree
49058,Netherlands,4032.258064516125,Bachelor's degree
49125,Netherlands,5161.290322580641,college/university without bachelor's degree
49392,Netherlands,2508.9605734767,college/university without bachelor's degree
49621,Netherlands,3136.200716845875,Master's degree
49654,Netherlands,3584.2293906809996,Master's degree
49885,Netherlands,5376.344086021508,Master's degree
50346,Netherlands,3387.0967741935497,Bachelor's degree
50440,Netherlands,3763.4408602150497,Bachelor's degree
50720,Netherlands,3870.9677419354834,Bachelor's degree
50996,Netherlands,4928.315412186383,Bachelor's degree
51258,Netherlands,4480.2867383512585,Master's degree
51371,Netherlands,6182.795698924733,Bachelor's degree
