,Country,Monthly_Sal_EUR,YearsCodePro
9490,Spain,1174.1147,0
9524,Spain,1834.7291166666666,3
9549,Spain,5137.8012,3
9617,Spain,8562.102524999998,12
9693,Spain,5748.84455,9
9751,Spain,3180.243775,3
9892,Spain,4036.444033333333,12
9894,Spain,5137.301491666667,9
9898,Spain,9785.288583333333,15
9949,Spain,3669.4582333333333,6
9980,Spain,3302.572375,0
10426,Spain,6360.48755,6
10437,Spain,3801.781,18
10462,Spain,636.8283,0
10577,Spain,3669.4582333333333,15
10582,Spain,5381.958691666667,9
10782,Spain,4892.6442916666665,3
10814,Spain,2018.2220166666666,0
10828,Spain,4281.101233333333,6
10908,Spain,2764.3864999999996,0
11065,Spain,1957.0577166666667,3
11168,Spain,5748.84455,12
11264,Spain,5137.301491666667,6
11321,Spain,2690.9293749999997,3
11393,Spain,3791.7868333333336,9
11456,Spain,3669.4582333333333,18
11548,Spain,4036.444033333333,12
11620,Spain,3547.129633333333,0
11679,Spain,4892.6442916666665,9
11827,Spain,1834.7291166666666,0
11878,Spain,5871.17315,12
11976,Spain,2874.422275,3
12009,Spain,8195.216666666667,6
12014,Spain,7338.5167,24
12055,Spain,3057.915175,9
12231,Spain,3669.4582333333333,12
12345,Spain,3057.915175,15
12383,Spain,3914.1154333333334,12
12581,Spain,3914.1154333333334,6
12633,Spain,2201.714916666667,3
12699,Spain,5504.287291666666,9
12781,Spain,3180.243775,3
12792,Spain,2201.714916666667,0
13262,Spain,3241.408075,6
13793,Spain,4403.8296,0
13807,Spain,3669.858,12
13825,Spain,5871.17315,3
13917,Spain,7338.5167,6
13949,Spain,2324.0435166666666,0
14123,Spain,3547.129633333333,6
14141,Spain,3180.243775,3
14267,Spain,2446.3721166666664,9
14285,Spain,3424.9009749999996,9
14296,Spain,1528.9076166666666,0
14304,Spain,1908.0863,0
14388,Spain,2495.7433,0
14674,Spain,4892.6442916666665,9
14691,Spain,5014.972891666666,3
14763,Spain,6727.373408333333,9
14803,Spain,5259.630091666666,3
14819,Spain,2568.600775,0
14867,Spain,1644.2403,6
14979,Spain,3302.572375,15
15166,Spain,4892.6442916666665,21
15316,Spain,2201.9148,9
15598,Spain,3914.1154333333334,3
15711,Spain,2446.3721166666664,3
15839,Spain,4281.101233333333,9
15864,Spain,1712.4005166666666,3
15882,Spain,5504.287291666666,15
16054,Spain,3057.915175,3
16069,Spain,3424.9009749999996,3
16134,Spain,3192.936366666667,3
16380,Spain,7950.559466666667,9
16418,Spain,3302.572375,9
16445,Spain,3180.243775,3
16633,Spain,1957.0577166666667,9
16776,Spain,3669.4582333333333,6
16871,Spain,4770.315691666667,12
16894,Spain,2446.3721166666664,0
16933,Spain,4892.6442916666665,3
17097,Spain,4892.6442916666665,9
17135,Spain,3180.243775,0
17210,Spain,3180.243775,3
17360,Spain,3057.915175,3
17417,Spain,2935.586575,9
17576,Spain,1687.4151000000002,0
17601,Spain,4036.444033333333,3
17703,Spain,2935.586575,3
17864,Spain,2690.9293749999997,0
17867,Spain,4770.315691666667,9
17872,Spain,7583.573666666667,6
17932,Spain,3424.9009749999996,3
17971,Spain,2690.9293749999997,0
17977,Spain,2813.2579749999995,0
18095,Spain,2446.3721166666664,0
18119,Spain,1834.7291166666666,0
18383,Spain,1761.7716999999998,3
18430,Spain,3486.065275,9
18570,Spain,3669.4582333333333,12
18619,Spain,3057.915175,6
18632,Spain,4892.6442916666665,6
18652,Spain,3669.4582333333333,12
18757,Spain,3180.243775,3
18760,Spain,5381.958691666667,6
18807,Spain,2568.600775,12
18826,Spain,5381.958691666667,0
18829,Spain,3791.7868333333336,0
19005,Spain,3180.243775,3
19215,Spain,4892.6442916666665,9
19268,Spain,4525.658491666667,15
19338,Spain,2874.422275,3
19738,Spain,2446.3721166666664,3
19778,Spain,5504.287291666666,3
19786,Spain,2935.586575,0
19965,Spain,3669.4582333333333,3
20010,Spain,4892.6442916666665,3
20012,Spain,4281.101233333333,6
20163,Spain,2690.9293749999997,9
20186,Spain,969.0344,3
20385,Spain,2935.8864,6
20522,Spain,6727.373408333333,6
20678,Spain,5137.301491666667,3
20968,Spain,2201.714916666667,3
21017,Spain,5748.84455,9
21053,Spain,6482.81615,6
21181,Spain,5504.287291666666,9
21489,Spain,4281.101233333333,12
21729,Spain,2935.586575,3
21798,Spain,2201.9148,3
21876,Spain,5504.287291666666,3
22000,Spain,2690.9293749999997,6
22012,Spain,2837.743683333333,3
22170,Spain,3057.915175,0
22250,Spain,5871.7728,9
22447,Spain,6115.83035,9
22466,Spain,3057.915175,6
22848,Spain,2079.3863166666665,0
22911,Spain,2764.3864999999996,0
23020,Spain,5320.794391666666,18
23040,Spain,2935.8864,24
23082,Spain,3180.243775,3
23438,Spain,1761.7716999999998,0
23479,Spain,3180.243775,9
23486,Spain,1834.7291166666666,0
23493,Spain,12231.6607,18
23572,Spain,4403.429833333334,6
23604,Spain,4403.429833333334,6
23701,Spain,807.1288999999999,0
23712,Spain,6727.373408333333,3
23719,Spain,3791.7868333333336,6
23781,Spain,10396.931583333333,3
23838,Spain,3669.4582333333333,3
23893,Spain,3376.0294999999996,3
23902,Spain,660.8143,3
23933,Spain,3180.243775,3
23944,Spain,4036.444033333333,0
23953,Spain,7216.687808333333,9
24020,Spain,2568.600775,0
24034,Spain,3914.1154333333334,9
24160,Spain,1590.0719166666668,0
24412,Spain,3547.129633333333,3
24519,Spain,3669.4582333333333,0
24620,Spain,2054.4008999999996,0
24824,Spain,1467.9432,0
24834,Spain,2690.9293749999997,18
24900,Spain,2690.9293749999997,3
24919,Spain,4281.101233333333,9
25146,Spain,2690.9293749999997,3
25459,Spain,5748.84455,9
25687,Spain,4036.444033333333,6
25768,Spain,1957.0577166666667,0
25923,Spain,2201.9148,0
25953,Spain,4892.6442916666665,3
26017,Spain,3302.8722,0
26319,Spain,6115.83035,21
26724,Spain,807.1288999999999,0
26849,Spain,2201.714916666667,6
26862,Spain,3547.129633333333,0
27047,Spain,2813.2579749999995,0
27068,Spain,3669.858,6
27172,Spain,4464.594133333333,9
27226,Spain,2905.0044249999996,0
27337,Spain,5014.972891666666,12
27368,Spain,2446.3721166666664,0
27504,Spain,7583.573666666667,12
27751,Spain,9173.745524999998,24
28044,Spain,3669.4582333333333,3
28084,Spain,5137.301491666667,9
28108,Spain,3057.915175,12
28118,Spain,4036.444033333333,9
28169,Spain,2690.9293749999997,0
28306,Spain,3669.4582333333333,3
28307,Spain,4403.429833333334,3
28459,Spain,5504.287291666666,12
28613,Spain,4647.987091666666,6
28771,Spain,1957.0577166666667,0
28822,Spain,7094.359208333333,6
29344,Spain,7339.016408333333,9
29361,Spain,2311.7506916666666,0
29416,Spain,5137.301491666667,6
29515,Spain,4892.6442916666665,21
29521,Spain,2642.0579,3
29542,Spain,4770.315691666667,6
29609,Spain,880.2862,0
29668,Spain,2690.9293749999997,3
29716,Spain,4281.101233333333,9
29735,Spain,2654.2507833333334,0
29835,Spain,2054.4008999999996,24
29866,Spain,4892.6442916666665,6
29881,Spain,5259.630091666666,15
29935,Spain,2935.8864,3
30255,Spain,2282.2679,3
30288,Spain,1100.9574,0
30352,Spain,4036.444033333333,3
30435,Spain,2935.586575,0
30515,Spain,8806.4599,3
30554,Spain,6115.83035,6
30718,Spain,3119.0794749999995,0
30731,Spain,2446.3721166666664,15
30778,Spain,2201.9148,3
30826,Spain,4036.444033333333,6
30835,Spain,4036.444033333333,18
30866,Spain,2446.3721166666664,3
30881,Spain,447.3389,0
30917,Spain,3669.4582333333333,12
30936,Spain,5504.287291666666,3
31075,Spain,4281.101233333333,6
31469,Spain,2201.714916666667,0
31479,Spain,4158.772633333333,9
31603,Spain,4647.987091666666,12
31679,Spain,6482.81615,6
31981,Spain,2935.586575,3
32032,Spain,6115.83035,18
32060,Spain,6482.81615,15
32078,Spain,2495.7433,0
32240,Spain,4281.101233333333,12
32275,Spain,1467.9432,0
32343,Spain,4158.772633333333,12
32513,Spain,6727.373408333333,12
32540,Spain,470.12559999999996,0
32596,Spain,4110.0010999999995,9
32780,Spain,5504.287291666666,12
32802,Spain,2201.714916666667,0
32892,Spain,2690.9293749999997,3
33123,Spain,3057.915175,21
33140,Spain,2813.2579749999995,0
33184,Spain,2201.9148,0
33198,Spain,1957.0577166666667,3
33206,Spain,5626.515949999999,6
33325,Spain,3302.572375,9
33462,Spain,3669.4582333333333,0
33679,Spain,1957.0577166666667,0
33839,Spain,3669.4582333333333,6
33989,Spain,5067.0425,6
34010,Spain,1614.2577999999999,0
34098,Spain,4586.8227916666665,9
34147,Spain,3302.572375,6
34236,Spain,6115.83035,15
34245,Spain,4403.429833333334,15
34322,Spain,4281.101233333333,12
34331,Spain,3180.243775,3
34458,Spain,2446.3721166666664,0
34528,Spain,4036.444033333333,18
34688,Spain,3669.4582333333333,9
34716,Spain,4892.6442916666665,3
34804,Spain,2935.586575,15
35177,Spain,5284.1158,3
35178,Spain,4403.8296,3
35390,Spain,1320.4293,0
35411,Spain,2813.2579749999995,3
35512,Spain,3718.42965,3
36262,Spain,2935.586575,15
36301,Spain,9173.745524999998,27
36329,Spain,2446.3721166666664,0
36336,Spain,7950.559466666667,6
36450,Spain,3057.915175,3
36467,Spain,17614.1191,3
36492,Spain,6115.83035,12
36531,Spain,3424.9009749999996,3
36590,Spain,6238.158949999999,9
36596,Spain,2446.3721166666664,9
36632,Spain,2201.714916666667,3
36938,Spain,1761.7716999999998,3
36944,Spain,3424.9009749999996,3
37030,Spain,4892.6442916666665,12
37205,Spain,3669.4582333333333,6
37301,Spain,5137.301491666667,6
37350,Spain,2324.0435166666666,0
37356,Spain,1761.7716999999998,3
37409,Spain,3669.4582333333333,0
37411,Spain,8806.4599,6
37412,Spain,3424.9009749999996,0
37462,Spain,5504.287291666666,15
37480,Spain,3424.9009749999996,3
37587,Spain,3282.4841,6
37704,Spain,3914.1154333333334,9
37706,Spain,5259.630091666666,18
37758,Spain,2201.714916666667,3
37831,Spain,4647.987091666666,6
37942,Spain,3914.1154333333334,3
38314,Spain,3302.572375,3
38316,Spain,3375.9295583333333,15
38339,Spain,4097.608333333334,3
38576,Spain,6115.83035,12
38725,Spain,5446.521008333333,18
38785,Spain,5332.9872749999995,6
38835,Spain,7094.359208333333,12
38838,Spain,2935.8864,3
38873,Spain,4281.101233333333,9
38903,Spain,3180.243775,9
38984,Spain,3669.4582333333333,6
39051,Spain,4892.6442916666665,18
39078,Spain,3180.243775,6
39172,Spain,2201.714916666667,0
39260,Spain,4647.987091666666,6
39275,Spain,4586.8227916666665,21
39313,Spain,660.8143,0
39345,Spain,3180.243775,3
39351,Spain,3669.4582333333333,0
39388,Spain,4281.101233333333,6
39467,Spain,2568.600775,3
39479,Spain,5932.33745,12
39825,Spain,6941.148633333332,9
39846,Spain,4158.772633333333,6
39971,Spain,2935.8864,15
39987,Spain,3669.4582333333333,3
40054,Spain,3486.065275,6
40294,Spain,3547.129633333333,3
40439,Spain,7139.332958333333,6
40442,Spain,3295.9762250000003,6
40540,Spain,1773.5648166666665,6
40566,Spain,3302.572375,0
40629,Spain,7339.016408333333,6
40733,Spain,4110.0010999999995,6
40811,Spain,2054.4008999999996,0
40861,Spain,4892.6442916666665,9
40884,Spain,4892.6442916666665,6
40979,Spain,5076.137191666667,9
41065,Spain,5871.7728,3
41107,Spain,3424.9009749999996,3
41173,Spain,5871.17315,15
41196,Spain,6421.651849999999,3
41216,Spain,3424.9009749999996,3
41246,Spain,1614.2577999999999,6
41329,Spain,5504.287291666666,12
41367,Spain,4122.094041666666,12
41638,Spain,3669.4582333333333,6
41640,Spain,5259.630091666666,15
41714,Spain,4892.6442916666665,12
41753,Spain,3180.243775,9
41907,Spain,5748.84455,3
41928,Spain,3424.9009749999996,6
42077,Spain,2201.714916666667,3
42115,Spain,4281.101233333333,3
42183,Spain,9717.628075,9
42212,Spain,1467.9432,0
42266,Spain,4036.444033333333,9
42267,Spain,1834.929,3
42384,Spain,2189.9218,3
42491,Spain,2690.9293749999997,0
42535,Spain,2201.9148,9
42584,Spain,4892.6442916666665,24
42736,Spain,2813.2579749999995,0
42877,Spain,5871.17315,6
42883,Spain,2935.586575,3
42903,Spain,4892.6442916666665,3
42946,Spain,6115.83035,18
42949,Spain,3241.408075,6
43004,Spain,2568.600775,9
43035,Spain,3424.9009749999996,3
43227,Spain,3669.4582333333333,9
43470,Spain,2568.600775,3
43489,Spain,1834.7291166666666,0
43501,Spain,2813.2579749999995,3
43605,Spain,4525.658491666667,9
43654,Spain,1079.37,0
43744,Spain,4281.101233333333,6
43809,Spain,5137.301491666667,3
43864,Spain,6421.651849999999,12
43927,Spain,5137.301491666667,3
43994,Spain,2446.3721166666664,0
44113,Spain,3155.7580666666663,0
44195,Spain,2935.8864,9
44227,Spain,2446.3721166666664,0
44468,Spain,2935.8864,3
44477,Spain,2.5984833333333333,3
44479,Spain,6115.83035,3
44535,Spain,2935.586575,3
44599,Spain,2568.600775,3
44665,Spain,2956.2745,0
44748,Spain,2495.7433,9
44808,Spain,7030.89625,15
44898,Spain,8317.545266666666,15
45094,Spain,3669.4582333333333,6
45230,Spain,6849.702008333334,3
45337,Spain,1957.0577166666667,3
45426,Spain,2935.586575,9
45537,Spain,3180.243775,3
45592,Spain,1957.0577166666667,0
45618,Spain,6115.83035,18
45647,Spain,3424.9009749999996,3
45705,Spain,3914.1154333333334,9
45793,Spain,14991.25,9
45936,Spain,4403.429833333334,3
46136,Spain,2324.0435166666666,0
46280,Spain,5993.50175,6
46333,Spain,2935.8864,3
46556,Spain,4525.658491666667,6
46602,Spain,6115.83035,18
46705,Spain,5504.287291666666,15
46875,Spain,4892.6442916666665,6
46912,Spain,5504.287291666666,3
46940,Spain,3057.915175,0
46993,Spain,10089.11125,15
47051,Spain,9173.745524999998,18
47276,Spain,3718.42965,3
47374,Spain,2446.3721166666664,6
47432,Spain,3669.4582333333333,9
47591,Spain,4770.315691666667,24
47652,Spain,6115.83035,12
47820,Spain,2507.436475,0
47821,Spain,1100.9574,0
47854,Spain,1834.929,0
47914,Spain,2788.3725,0
48057,Spain,3669.858,3
48110,Spain,3547.129633333333,3
48668,Spain,6727.373408333333,9
48719,Spain,2935.8864,3
48748,Spain,3669.4582333333333,12
48766,Spain,6115.83035,15
48801,Spain,2201.9148,3
48829,Spain,2568.600775,3
48907,Spain,4281.101233333333,3
49049,Spain,4892.6442916666665,6
49128,Spain,3302.572375,3
49132,Spain,3669.4582333333333,9
49191,Spain,4525.658491666667,9
49197,Spain,3057.915175,0
49227,Spain,4892.6442916666665,3
49298,Spain,4403.429833333334,3
49346,Spain,3914.1154333333334,6
49459,Spain,2201.9148,9
49511,Spain,3742.9153583333336,9
49528,Spain,3914.1154333333334,3
49631,Spain,5871.17315,9
49767,Spain,8806.759725,6
49795,Spain,2324.0435166666666,3
49864,Spain,2690.9293749999997,3
50061,Spain,6727.373408333333,12
50062,Spain,2446.3721166666664,0
50075,Spain,2935.586575,9
50118,Spain,3669.4582333333333,3
50699,Spain,2935.8864,9
50705,Spain,3057.915175,3
50818,Spain,2568.600775,3
50836,Spain,4403.429833333334,6
50908,Spain,7339.016408333333,24
50972,Spain,4036.444033333333,3
51132,Spain,3057.915175,3
51164,Spain,2446.3721166666664,9
51415,Spain,2446.3721166666664,6
51465,Spain,5137.301491666667,9
51513,Spain,6727.373408333333,9
51545,Spain,4892.6442916666665,12
51719,Spain,2935.586575,3
51739,Spain,3057.915175,6
51791,Spain,4110.0010999999995,30
52056,Spain,6115.83035,12
52101,Spain,4036.444033333333,3
52148,Spain,6360.48755,24
52163,Spain,4403.429833333334,3
52221,Spain,2348.2294,3
52434,Spain,3057.915175,12
52442,Spain,3914.1154333333334,9
52517,Spain,4647.987091666666,6
52725,Spain,4281.101233333333,3
52751,Spain,3914.1154333333334,3
52759,Spain,1174.1147,0
52807,Spain,3852.951133333333,6
53037,Spain,5504.287291666666,15
53151,Spain,11742.3463,12
53237,Spain,6115.83035,9
53289,Spain,440.1431,3
53464,Spain,4403.8296,6
53479,Spain,3057.915175,3
53570,Spain,3791.7868333333336,3
53643,Spain,2495.7433,0
53661,Spain,3057.915175,6
53693,Spain,4281.101233333333,12
53799,Spain,4036.444033333333,3
53989,Spain,7339.016408333333,24
54014,Spain,2303.8553,3
54015,Spain,3057.915175,3
54067,Spain,4281.101233333333,3
54097,Spain,4281.101233333333,6
54119,Spain,4219.936933333333,9
54148,Spain,5736.651666666667,6
54177,Spain,5687.680249999999,15
54303,Spain,3057.915175,0
54331,Spain,2568.600775,0
54515,Spain,4403.429833333334,18
54670,Spain,3669.4582333333333,6
54929,Spain,4892.6442916666665,6
55060,Spain,3302.572375,6
55158,Spain,2201.714916666667,9
55195,Spain,4403.429833333334,3
55352,Spain,6727.373408333333,3
55459,Spain,3424.9009749999996,9
55548,Spain,3424.9009749999996,3
55853,Spain,3057.915175,3
56048,Spain,4036.444033333333,15
56070,Spain,9174.645,18
56370,Spain,2060.3974,0
56463,Spain,9785.288583333333,9
56497,Spain,3669.4582333333333,9
56726,Spain,4281.101233333333,3
56915,Spain,6727.373408333333,12
57035,Spain,4892.6442916666665,6
57271,Spain,4281.101233333333,3
57291,Spain,4036.444033333333,9
57397,Spain,2568.600775,3
57512,Spain,3522.3441000000003,9
57755,Spain,2568.9006,3
57818,Spain,2324.0435166666666,3
57951,Spain,3424.9009749999996,3
58019,Spain,1834.7291166666666,3
58236,Spain,5748.84455,6
58330,Spain,2935.586575,18
58358,Spain,2752.093675,3
58779,Spain,2446.3721166666664,3
58914,Spain,1204.0972,0
58921,Spain,12992.416666666666,6
58933,Spain,3669.4582333333333,3
59002,Spain,4036.444033333333,3
59111,Spain,2079.3863166666665,0
59112,Spain,3424.9009749999996,9
59151,Spain,2935.8864,9
59410,Spain,4036.444033333333,3
59482,Spain,4158.772633333333,3
59648,Spain,7339.016408333333,15
59972,Spain,2446.3721166666664,0
60045,Spain,3424.9009749999996,12
60082,Spain,3180.243775,3
60095,Spain,2568.600775,9
60102,Spain,880.2862,3
60112,Spain,3669.4582333333333,6
60175,Spain,2935.586575,9
60327,Spain,2201.714916666667,0
60543,Spain,3057.915175,9
60604,Spain,6115.83035,18
60709,Spain,2128.7574999999997,3
60716,Spain,4281.101233333333,9
60747,Spain,4525.658491666667,9
60844,Spain,3791.7868333333336,3
60944,Spain,7339.016408333333,9
61022,Spain,5504.287291666666,3
61065,Spain,2935.8864,15
61177,Spain,5504.287291666666,3
61218,Spain,4036.444033333333,9
61220,Spain,5504.287291666666,9
61386,Spain,4892.6442916666665,21
61436,Spain,2446.3721166666664,0
61560,Spain,2935.586575,3
61586,Spain,3180.243775,9
61678,Spain,3302.572375,3
61834,Spain,2201.714916666667,0
62145,Spain,6360.48755,0
62207,Spain,12231.6607,15
62217,Spain,2054.4008999999996,3
62221,Spain,2018.2220166666666,6
62308,Spain,2079.3863166666665,0
62312,Spain,2935.586575,3
62325,Spain,3852.951133333333,3
62378,Spain,4281.101233333333,12
62433,Spain,2079.3863166666665,9
62510,Spain,2201.714916666667,0
62774,Spain,3057.915175,6
62915,Spain,1834.929,0
62972,Spain,4647.987091666666,6
62995,Spain,3669.4582333333333,9
62996,Spain,1467.9432,0
63021,Spain,2568.600775,0
63083,Spain,3547.129633333333,3
63132,Spain,4647.987091666666,12
63143,Spain,3302.572375,3
63206,Spain,5137.301491666667,3
63255,Spain,4525.658491666667,6
63282,Spain,2054.4008999999996,3
63360,Spain,3669.4582333333333,6
63730,Spain,11993.0,6
63771,Spain,880.6859666666667,0
63892,Spain,5381.958691666667,12
63925,Spain,6115.83035,9
63972,Spain,2752.093675,0
64124,Spain,3180.243775,3
64215,Spain,4892.6442916666665,12
64219,Spain,5137.301491666667,6
64229,Spain,4843.9727,6
64234,Spain,3669.4582333333333,15
64258,Spain,3730.622533333333,3
64342,Spain,2568.600775,0
64401,Spain,3914.1154333333334,6
64408,Spain,3180.243775,6
64530,Spain,2935.586575,3
64550,Spain,7339.016408333333,6
64678,Spain,2935.586575,0
64787,Spain,2690.9293749999997,0
65086,Spain,3302.572375,18
65128,Spain,4403.8296,18
65266,Spain,3229.11525,15
65310,Spain,2194.719,0
65530,Spain,4256.3157,6
65633,Spain,10396.931583333333,9
65645,Spain,5137.301491666667,18
65660,Spain,2084.2834583333333,3
65690,Spain,3057.915175,21
65733,Spain,3547.129633333333,9
65891,Spain,3914.1154333333334,6
65895,Spain,12231.6607,21
66204,Spain,5259.630091666666,15
66394,Spain,3816.1726,18
66558,Spain,2201.714916666667,9
66645,Spain,2568.600775,12
66811,Spain,4403.429833333334,6
67092,Spain,3791.7868333333336,6
67107,Spain,5014.972891666666,6
67388,Spain,2884.3165,0
67464,Spain,5504.287291666666,15
67628,Spain,6115.83035,3
67635,Spain,4892.6442916666665,3
67651,Spain,7339.016408333333,12
67740,Spain,2788.3725,0
67790,Spain,2446.3721166666664,15
68005,Spain,3914.1154333333334,6
68039,Spain,3669.4582333333333,3
68114,Spain,6115.83035,3
68134,Spain,587.6569999999999,0
68287,Spain,3180.243775,3
68294,Spain,5748.84455,3
68361,Spain,2568.600775,3
68396,Spain,8806.759725,6
68428,Spain,2690.9293749999997,0
68443,Spain,4892.6442916666665,6
68484,Spain,792.7373,3
68486,Spain,2128.7574999999997,0
68568,Spain,3302.572375,6
68577,Spain,3424.9009749999996,6
68975,Spain,5504.287291666666,12
69007,Spain,4036.444033333333,6
69205,Spain,7635.243508333333,18
69221,Spain,5014.972891666666,3
69360,Spain,2201.714916666667,0
69386,Spain,2935.586575,0
69477,Spain,2201.9148,0
69551,Spain,6727.373408333333,6
69687,Spain,3180.243775,3
69720,Spain,4954.3083,3
69769,Spain,2935.586575,3
69804,Spain,4158.772633333333,9
69808,Spain,4892.6442916666665,6
70184,Spain,5993.50175,3
70450,Spain,3376.0294999999996,9
70533,Spain,2201.714916666667,0
70727,Spain,3229.7149,21
71037,Spain,5137.8012,15
71039,Spain,2935.586575,0
71333,Spain,2690.9293749999997,3
71434,Spain,2935.586575,0
71642,Spain,4403.8296,21
71722,Spain,440.1431,0
71764,Spain,3596.7007,9
72105,Spain,3669.4582333333333,18
72112,Spain,8634.96,15
72127,Spain,5137.301491666667,3
72206,Spain,6115.83035,27
72235,Spain,851.5029999999999,0
72326,Spain,6604.5451,9
72384,Spain,5871.7728,15
72421,Spain,6115.83035,15
72445,Spain,1027.8001,0
72538,Spain,79.95333333333333,3
72673,Spain,4256.3157,9
72682,Spain,5504.287291666666,3
72708,Spain,8195.216666666667,9
72751,Spain,4158.772633333333,21
72788,Spain,6116.43,3
72978,Spain,8072.888066666666,24
73009,Spain,11008.3747,9
73255,Spain,2201.9148,0
73329,Spain,11993.0,9
73360,Spain,7339.016408333333,18
73454,Spain,2018.2220166666666,0
73497,Spain,5504.287291666666,6
73881,Spain,587.6569999999999,0
74111,Spain,1467.9432,0
74142,Spain,1223.1860583333332,15
74223,Spain,17533.766,3
74237,Spain,2446.3721166666664,0
74239,Spain,3667.859166666666,6
74495,Spain,4892.6442916666665,18
74582,Spain,6115.83035,18
74650,Spain,3669.4582333333333,15
74720,Spain,5871.7728,6
74866,Spain,2446.3721166666664,21
75000,Spain,6115.83035,3
75108,Spain,5381.958691666667,6
75182,Spain,3180.243775,3
75504,Spain,7.1958,3
75532,Spain,7339.016408333333,18
75583,Spain,2690.9293749999997,0
75739,Spain,2935.8864,3
75795,Spain,3669.4582333333333,9
76013,Spain,2448.570833333333,9
76119,Spain,2201.714916666667,0
76135,Spain,8562.102524999998,18
76226,Spain,10274.4031,6
76413,Spain,4892.6442916666665,12
76462,Spain,2201.714916666667,0
76555,Spain,7338.5167,3
76652,Spain,2201.714916666667,3
76683,Spain,7995.333333333333,9
76995,Spain,2201.9148,0
77254,Spain,4403.429833333334,24
77365,Spain,11620.017699999999,18
77392,Spain,3057.915175,9
77615,Spain,8329.338383333332,9
77730,Spain,2201.9148,0
77968,Spain,4892.6442916666665,18
78316,Spain,4892.6442916666665,9
78407,Spain,4892.6442916666665,15
78715,Spain,2690.9293749999997,3
78837,Spain,9394.116899999999,6
78905,Spain,9540.631383333333,9
79077,Spain,9320.459891666665,12
79086,Spain,2446.3721166666664,18
79228,Spain,4892.6442916666665,30
79257,Spain,8806.759725,6
79482,Spain,4892.144583333333,6
79547,Spain,1614.2577999999999,0
79712,Spain,5504.287291666666,6
