,Country,Monthly_Sal_EUR,YearsCodePro
8122,Germany,409.7608333333333,3
8142,Germany,6046.470833333334,12
8143,Germany,329.8075,2
8169,Germany,399.76666666666665,3
8217,Germany,4997.083333333333,3
8222,Germany,259.84833333333336,3
8230,Germany,5496.791666666666,7
8261,Germany,399.76666666666665,6
8267,Germany,5596.733333333334,5
8308,Germany,7995.333333333333,20
8325,Germany,5996.5,6
8338,Germany,4297.491666666667,4
8367,Germany,7595.566666666667,7
8369,Germany,4797.2,6
8371,Germany,5896.5583333333325,5
8373,Germany,8495.041666666666,13
8379,Germany,5796.616666666667,3
8395,Germany,7495.625,15
8408,Germany,357.79116666666664,24
8411,Germany,276.83841666666666,5
8419,Germany,169.9008333333333,5
8421,Germany,4857.165,5
8435,Germany,6995.916666666666,15
8443,Germany,419.755,4
8490,Germany,5996.5,10
8506,Germany,549.6791666666667,12
8526,Germany,11993.0,6
8529,Germany,6796.033333333334,8
8533,Germany,4237.526666666667,2
8537,Germany,4997.083333333333,4
8571,Germany,149.9125,2
8587,Germany,8495.041666666666,7
8620,Germany,3997.6666666666665,1
8649,Germany,5266.925833333333,5
8652,Germany,5496.791666666666,5
8654,Germany,5996.5,8
8676,Germany,6496.208333333333,16
8694,Germany,5996.5,3
8700,Germany,5196.966666666666,4
8703,Germany,6796.033333333334,21
8708,Germany,6196.383333333333,8
8737,Germany,7495.625,18
8741,Germany,249.85416666666666,2
8746,Germany,449.7375,3
8748,Germany,169.9008333333333,1
8751,Germany,6196.383333333333,10
8755,Germany,9994.166666666666,26
8779,Germany,7995.333333333333,15
8804,Germany,6096.441666666667,3
8805,Germany,3597.9,5
8807,Germany,5816.605,10
8815,Germany,3597.9,2
8834,Germany,8594.983333333334,20
8846,Germany,6496.208333333333,13
8847,Germany,7195.8,5
8850,Germany,6196.383333333333,12
8854,Germany,5496.791666666666,5
8857,Germany,399.76666666666665,13
8881,Germany,500.6078083333333,7
8905,Germany,5696.675,6
8911,Germany,5097.025,15
8913,Germany,549.6791666666667,12
8941,Germany,299.825,8
8957,Germany,549.6791666666667,9
8969,Germany,5396.85,10
9001,Germany,249.85416666666666,2
9018,Germany,4897.141666666666,10
9021,Germany,399.76666666666665,1
9080,Germany,4417.421666666667,6
9084,Germany,4297.491666666667,3
9110,Germany,349.79583333333335,6
9117,Germany,84.95041666666665,1
9166,Germany,399.76666666666665,5
9173,Germany,3497.958333333333,4
9175,Germany,567.3688416666666,34
9182,Germany,3497.958333333333,5
9186,Germany,1199.3,3
9189,Germany,4297.491666666667,1
9205,Germany,419.755,11
9228,Germany,5596.733333333334,8
9231,Germany,5996.5,3
9251,Germany,14991.25,20
9257,Germany,6596.15,7
9273,Germany,4497.375,8
9282,Germany,389.77250000000004,2
9359,Germany,249.85416666666666,14
9383,Germany,44.97375,2
9423,Germany,9194.633333333333,7
9435,Germany,369.78416666666664,5
9483,Germany,99.94166666666666,2
9486,Germany,371.78299999999996,5
9529,Germany,699.5916666666667,21
9567,Germany,379.7783333333333,7
9629,Germany,6995.916666666666,6
9661,Germany,4997.083333333333,5
9682,Germany,899.475,10
9714,Germany,359.79,13
9725,Germany,5796.616666666667,10
9737,Germany,8994.75,18
9778,Germany,6296.325000000001,11
9781,Germany,4497.375,2
9790,Germany,129.92416666666668,2
9807,Germany,119.93,2
9826,Germany,8594.983333333334,11
9837,Germany,6995.916666666666,6
9860,Germany,7295.741666666667,18
9898,Germany,6596.15,6
9915,Germany,2798.366666666667,11
9918,Germany,5996.5,12
9957,Germany,5097.025,3
9961,Germany,2998.25,3
9991,Germany,1199.3,18
9995,Germany,129.92416666666668,10
9996,Germany,7295.741666666667,10
9998,Germany,7295.741666666667,1
10042,Germany,471.025075,9
10133,Germany,5196.966666666666,13
10137,Germany,249.85416666666666,7
10172,Germany,409.7608333333333,16
10184,Germany,271.8413333333333,1
10201,Germany,5636.71,4
10323,Germany,5496.791666666666,4
10358,Germany,2698.425,2
10382,Germany,7495.625,6
10441,Germany,4122.59375,7
10459,Germany,5996.5,4
10502,Germany,19988.333333333332,10
10534,Germany,11993.0,6
10585,Germany,3997.6666666666665,3
10588,Germany,7995.333333333333,8
10624,Germany,7795.450000000001,16
10631,Germany,499.7083333333333,13
10708,Germany,1011.4096666666667,7
10815,Germany,279.83666666666664,8
10829,Germany,319.81333333333333,2
10856,Germany,329.8075,10
10865,Germany,4737.235,1
10904,Germany,6496.208333333333,10
10926,Germany,4997.083333333333,5
10928,Germany,509.7025,9
10977,Germany,4597.316666666667,6
10985,Germany,6296.325000000001,14
11026,Germany,6796.033333333334,8
11122,Germany,69.95916666666666,3
11158,Germany,4997.083333333333,4
11171,Germany,6496.208333333333,5
11198,Germany,4597.316666666667,2
11218,Germany,4797.2,4
11229,Germany,4497.375,2
11244,Germany,359.79,5
11250,Germany,449.7375,12
11275,Germany,4197.549999999999,4
11300,Germany,7795.450000000001,4
11338,Germany,5636.71,13
11346,Germany,102.54015,5
11349,Germany,269.8425,6
11377,Germany,8994.75,10
11384,Germany,5496.791666666666,6
11399,Germany,679.6033333333332,7
11400,Germany,279.83666666666664,4
11420,Germany,5196.966666666666,13
11461,Germany,6196.383333333333,3
11472,Germany,9494.458333333332,15
11473,Germany,4397.433333333333,3
11485,Germany,8495.041666666666,12
11490,Germany,10194.05,21
11492,Germany,8495.041666666666,7
11493,Germany,5196.966666666666,25
11497,Germany,279.83666666666664,20
11500,Germany,6476.219999999999,4
11508,Germany,299.825,3
11514,Germany,519.6966666666667,6
11515,Germany,299.825,13
11520,Germany,8994.75,34
11522,Germany,6496.208333333333,13
11544,Germany,134.92125,1
11548,Germany,579.6616666666666,6
11552,Germany,4797.2,2
11554,Germany,6796.033333333334,5
11558,Germany,6995.916666666666,6
11569,Germany,6596.15,18
11582,Germany,6716.08,2
11590,Germany,9394.516666666666,15
11596,Germany,8495.041666666666,15
11612,Germany,5496.791666666666,17
11632,Germany,4997.083333333333,9
11644,Germany,84.95041666666665,2
11649,Germany,5196.966666666666,17
11655,Germany,5996.5,6
11659,Germany,5996.5,12
11663,Germany,3398.016666666667,2
11675,Germany,199.88333333333333,2
11681,Germany,439.74333333333334,11
11682,Germany,6995.916666666666,12
11727,Germany,119.93,4
11731,Germany,7495.625,13
11746,Germany,9194.633333333333,14
11754,Germany,439.74333333333334,3
11771,Germany,7495.625,1
11773,Germany,8495.041666666666,3
11778,Germany,6196.383333333333,9
11791,Germany,7459.646000000001,14
11797,Germany,7095.858333333334,2
11798,Germany,299.825,5
11807,Germany,399.76666666666665,2
11820,Germany,5456.815,3
11824,Germany,4297.491666666667,7
11880,Germany,5496.791666666666,2
11884,Germany,5996.5,8
11888,Germany,5996.5,20
11932,Germany,6995.916666666666,12
11937,Germany,8495.041666666666,8
11940,Germany,5696.675,5
11945,Germany,9244.604166666666,15
11956,Germany,379.7783333333333,3
11985,Germany,6496.208333333333,6
11994,Germany,6396.266666666666,9
12005,Germany,4097.608333333334,6
12012,Germany,59.965,2
12018,Germany,7995.333333333333,6
12035,Germany,269.8425,4
12054,Germany,7995.333333333333,17
12070,Germany,399.76666666666665,17
12087,Germany,4547.345833333333,5
12089,Germany,7995.333333333333,10
12100,Germany,5192.969,20
12102,Germany,6116.43,8
12103,Germany,4347.4625,1
12107,Germany,309.81916666666666,3
12127,Germany,5996.5,1
12136,Germany,3837.76,9
12163,Germany,6496.208333333333,9
12174,Germany,129.92416666666668,5
12198,Germany,433.04724166666665,7
12206,Germany,2998.25,21
12224,Germany,4497.375,1
12234,Germany,299.825,1
12236,Germany,8994.75,8
12239,Germany,5196.966666666666,2
12240,Germany,5996.5,12
12249,Germany,4697.258333333333,5
12352,Germany,7195.8,29
12356,Germany,399.76666666666665,22
12360,Germany,549.6791666666667,6
12373,Germany,5996.5,8
12420,Germany,8495.041666666666,13
12479,Germany,5496.791666666666,19
12490,Germany,699.5916666666667,15
12495,Germany,4497.375,6
12537,Germany,6895.974999999999,20
12559,Germany,7895.391666666666,7
12564,Germany,449.7375,7
12569,Germany,6995.916666666666,10
12601,Germany,6496.208333333333,6
12621,Germany,309.81916666666666,1
12637,Germany,5796.616666666667,4
12647,Germany,5796.616666666667,6
12653,Germany,214.8745833333333,4
12662,Germany,399.76666666666665,5
12664,Germany,7195.8,15
12704,Germany,4397.433333333333,2
12709,Germany,7995.333333333333,19
12711,Germany,4117.596666666666,4
12728,Germany,6496.208333333333,20
12735,Germany,6196.383333333333,4
12747,Germany,519.6966666666667,5
12757,Germany,5496.791666666666,4
12814,Germany,8994.75,11
12837,Germany,10393.933333333332,14
12846,Germany,15990.666666666666,15
12854,Germany,34.97958333333333,3
12870,Germany,3597.9,5
12905,Germany,6796.033333333334,7
12917,Germany,5246.9375,5
12962,Germany,5996.5,6
12976,Germany,573.6651666666667,3
12989,Germany,6995.916666666666,17
13043,Germany,5396.85,6
13055,Germany,7495.625,10
13072,Germany,439.74333333333334,21
13080,Germany,6496.208333333333,7
13088,Germany,449.7375,31
13098,Germany,5683.782525,9
13114,Germany,319.81333333333333,4
13127,Germany,7195.8,9
13137,Germany,4797.2,3
13163,Germany,455.734,8
13168,Germany,279.83666666666664,9
13197,Germany,424.75208333333336,11
13236,Germany,7395.6833333333325,10
13269,Germany,7195.8,8
13295,Germany,366.48609166666665,5
13344,Germany,5496.791666666666,3
13376,Germany,4497.375,15
13379,Germany,5996.5,6
13393,Germany,6995.916666666666,4
13401,Germany,5396.85,4
13414,Germany,6196.383333333333,9
13428,Germany,4097.608333333334,2
13431,Germany,69.95916666666666,1
13451,Germany,6496.208333333333,9
13459,Germany,349.79583333333335,20
13480,Germany,7995.333333333333,13
13520,Germany,4997.083333333333,6
13552,Germany,59.965,4
13557,Germany,9894.224999999999,12
13560,Germany,6596.15,9
13581,Germany,6596.15,9
13616,Germany,8495.041666666666,21
13625,Germany,4197.549999999999,4
13628,Germany,7495.625,10
13640,Germany,7995.333333333333,10
13667,Germany,5696.675,8
13670,Germany,7995.333333333333,20
13671,Germany,4597.316666666667,4
13674,Germany,8744.895833333332,12
13703,Germany,7595.566666666667,22
13710,Germany,8395.099999999999,15
13717,Germany,7195.8,9
13722,Germany,5496.791666666666,30
13739,Germany,5496.791666666666,4
13770,Germany,999.4166666666666,35
13782,Germany,5996.5,20
13785,Germany,6496.208333333333,8
13803,Germany,4797.2,5
13865,Germany,309.81916666666666,9
13907,Germany,6496.208333333333,2
13911,Germany,399.76666666666665,7
13928,Germany,5996.5,8
13935,Germany,5496.791666666666,12
13937,Germany,4637.293333333333,25
13941,Germany,359.79,2
13967,Germany,3497.958333333333,1
13977,Germany,5796.616666666667,4
13985,Germany,4697.258333333333,3
14006,Germany,5196.966666666666,2
14008,Germany,4997.083333333333,4
14009,Germany,6396.266666666666,11
14015,Germany,499.7083333333333,1
14042,Germany,499.7083333333333,24
14053,Germany,69.95916666666666,1
14075,Germany,9194.633333333333,25
14117,Germany,4397.433333333333,2
14122,Germany,8994.75,19
14146,Germany,579.6616666666666,10
14149,Germany,4997.083333333333,7
14150,Germany,6196.383333333333,20
14156,Germany,4397.433333333333,5
14158,Germany,8994.75,20
14196,Germany,4697.258333333333,5
14204,Germany,4037.6433333333334,3
14220,Germany,199.88333333333333,4
14225,Germany,399.76666666666665,16
14227,Germany,3997.6666666666665,17
14233,Germany,499.7083333333333,8
14249,Germany,7995.333333333333,8
14262,Germany,7695.508333333333,10
14264,Germany,6296.325000000001,6
14345,Germany,6596.15,11
14346,Germany,259.84833333333336,1
14353,Germany,5696.675,8
14354,Germany,209.8775,3
14374,Germany,4905.137,10
14379,Germany,5196.966666666666,9
14384,Germany,523.794275,8
14406,Germany,4797.2,2
14419,Germany,619.6383333333333,11
14452,Germany,12992.416666666666,20
14454,Germany,419.755,11
14502,Germany,599.65,5
14527,Germany,73.85689166666666,1
14543,Germany,4697.258333333333,5
14551,Germany,5296.908333333333,6
14562,Germany,5196.966666666666,2
14563,Germany,299.825,3
14580,Germany,5496.791666666666,20
14585,Germany,6995.916666666666,10
14588,Germany,7495.625,30
14602,Germany,419.755,2
14626,Germany,499.7083333333333,11
14636,Germany,449.7375,7
14645,Germany,219.87166666666667,1
14652,Germany,7395.6833333333325,11
14670,Germany,1499.125,20
14698,Germany,6995.916666666666,25
14711,Germany,562.5716416666667,15
14729,Germany,4797.2,2
14734,Germany,4597.316666666667,3
14751,Germany,4847.170833333334,3
14781,Germany,249.85416666666666,3
14794,Germany,7495.625,7
14804,Germany,5496.791666666666,10
14823,Germany,4797.2,17
14826,Germany,7995.333333333333,10
14860,Germany,84.95041666666665,3
14861,Germany,5296.908333333333,8
14864,Germany,6196.383333333333,8
14869,Germany,8095.275,11
14878,Germany,309.81916666666666,7
14921,Germany,89.9475,2
14936,Germany,4097.608333333334,4
14938,Germany,5996.5,30
14974,Germany,8495.041666666666,10
15001,Germany,449.7375,13
15013,Germany,9494.458333333332,12
15041,Germany,489.71416666666664,2
15135,Germany,5996.5,7
15166,Germany,239.86,1
15186,Germany,6995.916666666666,4
15190,Germany,509.7025,5
15192,Germany,334.8045833333333,6
15210,Germany,3997.6666666666665,23
15223,Germany,5696.675,20
15239,Germany,7795.450000000001,12
15252,Germany,5496.791666666666,10
15257,Germany,7195.8,10
15272,Germany,6995.916666666666,5
15282,Germany,6496.208333333333,10
15349,Germany,6596.15,3
15376,Germany,6496.208333333333,10
15381,Germany,3148.1625000000004,5
15404,Germany,999.4166666666666,12
15424,Germany,4997.083333333333,3
15428,Germany,6796.033333333334,18
15479,Germany,104.93875,2
15482,Germany,6396.266666666666,10
15497,Germany,4997.083333333333,3
15535,Germany,5097.025,11
15569,Germany,369.78416666666664,7
15573,Germany,239.86,11
15590,Germany,4197.549999999999,9
15622,Germany,289.8308333333333,15
15638,Germany,5496.791666666666,2
15647,Germany,7795.450000000001,3
15652,Germany,19988.333333333332,40
15659,Germany,4797.2,5
15663,Germany,299.825,17
15664,Germany,5896.5583333333325,11
15667,Germany,7495.625,3
15709,Germany,249.85416666666666,3
15713,Germany,7495.625,9
15714,Germany,8295.158333333333,13
15715,Germany,319.81333333333333,2
15716,Germany,4997.083333333333,10
15760,Germany,5196.966666666666,3
15805,Germany,390.77191666666664,10
15821,Germany,3597.9,6
15822,Germany,489.71416666666664,6
15834,Germany,5396.85,5
15835,Germany,5996.5,6
15929,Germany,7695.508333333333,6
15949,Germany,7095.858333333334,20
15969,Germany,3597.9,1
16022,Germany,4997.083333333333,1
16068,Germany,7595.566666666667,7
16078,Germany,5496.791666666666,3
16079,Germany,419.755,5
16151,Germany,7295.741666666667,5
16191,Germany,5996.5,10
16235,Germany,8395.099999999999,4
16316,Germany,7595.566666666667,5
16317,Germany,10993.583333333332,21
16321,Germany,229.8658333333333,5
16338,Germany,799.5333333333333,24
16362,Germany,399.76666666666665,3
16377,Germany,4497.375,9
16380,Germany,349.79583333333335,2
16405,Germany,3497.958333333333,4
16411,Germany,5396.85,4
16413,Germany,8395.099999999999,15
16450,Germany,7795.450000000001,18
16625,Germany,6995.916666666666,27
16630,Germany,428.74975,9
16639,Germany,339.8016666666666,2
16664,Germany,5996.5,4
16706,Germany,99.94166666666666,5
16756,Germany,7795.450000000001,18
16814,Germany,8994.75,22
16842,Germany,169.9008333333333,3
16864,Germany,549.6791666666667,16
16874,Germany,249.85416666666666,3
16905,Germany,399.76666666666665,4
16944,Germany,7995.333333333333,2
16959,Germany,259.84833333333336,4
17018,Germany,6196.383333333333,6
17060,Germany,9994.166666666666,9
17064,Germany,319.81333333333333,2
17108,Germany,7195.8,4
17199,Germany,5496.791666666666,8
17413,Germany,7995.333333333333,28
17422,Germany,7995.333333333333,8
17429,Germany,8395.099999999999,22
17432,Germany,5097.025,3
17437,Germany,389.77250000000004,4
17465,Germany,6995.916666666666,20
17476,Germany,315.81566666666663,3
17483,Germany,5996.5,6
17493,Germany,5596.733333333334,9
17496,Germany,9749.309583333332,6
17510,Germany,9694.341666666667,3
17551,Germany,7995.333333333333,20
17570,Germany,4257.514999999999,10
17583,Germany,274.83958333333334,4
17591,Germany,399.76666666666665,5
17592,Germany,7195.8,12
17655,Germany,4497.375,2
17663,Germany,6496.208333333333,6
17677,Germany,74.95625,1
17704,Germany,4197.549999999999,1
17722,Germany,3597.9,2
17739,Germany,4697.258333333333,12
17743,Germany,359.79,7
17756,Germany,5097.025,20
17783,Germany,539.685,15
17789,Germany,159.90666666666667,2
17797,Germany,249.85416666666666,8
17802,Germany,209.8775,4
17834,Germany,6296.325000000001,6
17848,Germany,6995.916666666666,9
17857,Germany,5156.99,1
17899,Germany,4997.083333333333,3
17921,Germany,3597.9,1
17928,Germany,6107.4352499999995,5
17961,Germany,4867.159166666666,6
17997,Germany,4197.549999999999,1
18021,Germany,5696.675,4
18064,Germany,6696.091666666667,10
18065,Germany,6796.033333333334,18
18072,Germany,4197.549999999999,1
18085,Germany,7145.829166666666,7
18089,Germany,4997.083333333333,4
18095,Germany,6496.208333333333,5
18107,Germany,6995.916666666666,26
18144,Germany,4997.083333333333,16
18195,Germany,4497.375,2
18265,Germany,599.65,12
18266,Germany,6496.208333333333,8
18269,Germany,4797.2,4
18278,Germany,4997.083333333333,3
18297,Germany,399.76666666666665,10
18307,Germany,359.79,10
18360,Germany,6496.208333333333,5
18369,Germany,119.93,5
18380,Germany,8794.866666666667,4
18383,Germany,149.9125,1
18399,Germany,329.8075,2
18421,Germany,6496.208333333333,15
18459,Germany,3298.075,1
18507,Germany,5996.5,2
18515,Germany,209.8775,3
18539,Germany,5796.616666666667,8
18554,Germany,44.97375,2
18595,Germany,7995.333333333333,9
18663,Germany,5696.675,20
18690,Germany,4797.2,9
18696,Germany,4997.083333333333,6
18750,Germany,6496.208333333333,14
18763,Germany,349.79583333333335,2
18768,Germany,5496.791666666666,9
18817,Germany,366.9858,3
18830,Germany,5996.5,6
18844,Germany,5246.9375,2
18890,Germany,499.7083333333333,5
18895,Germany,6995.916666666666,10
18987,Germany,6796.033333333334,5
18989,Germany,394.76958333333334,17
19021,Germany,1599.0666666666666,1
19035,Germany,6096.441666666667,6
19095,Germany,5596.733333333334,9
19187,Germany,5796.616666666667,15
19202,Germany,7995.333333333333,11
19239,Germany,349.79583333333335,1
19252,Germany,359.79,4
19263,Germany,357.49134166666664,1
19294,Germany,5996.5,13
19333,Germany,7495.625,4
19352,Germany,6096.441666666667,6
19356,Germany,3797.7833333333333,3
19376,Germany,10993.583333333332,12
19443,Germany,545.4816166666667,8
19553,Germany,2698.425,4
19583,Germany,6995.916666666666,5
19605,Germany,249.85416666666666,2
19610,Germany,4247.520833333333,2
19765,Germany,64.462375,1
19821,Germany,7495.625,14
19880,Germany,299.825,4
20464,Germany,299.825,3
20525,Germany,299.825,7
20559,Germany,649.6208333333333,8
20580,Germany,4927.1241666666665,3
20661,Germany,299.825,6
20704,Germany,3997.6666666666665,3
20717,Germany,5496.791666666666,2
20744,Germany,369.78416666666664,3
20746,Germany,6551.17625,6
20771,Germany,6121.427083333333,3
20787,Germany,6995.916666666666,6
20792,Germany,10194.05,22
20920,Germany,5196.966666666666,3
20945,Germany,7895.391666666666,14
20948,Germany,8495.041666666666,10
21000,Germany,424.75208333333336,11
21004,Germany,5996.5,6
21041,Germany,4197.549999999999,4
21055,Germany,344.79875,4
21094,Germany,249.85416666666666,3
21101,Germany,479.72,20
21121,Germany,12992.416666666666,6
21148,Germany,549.6791666666667,5
21158,Germany,5996.5,2
21164,Germany,4997.083333333333,12
21169,Germany,4197.549999999999,4
21190,Germany,4437.41,4
21192,Germany,5996.5,2
21193,Germany,4497.375,6
21217,Germany,5796.616666666667,4
21222,Germany,279.83666666666664,2
21250,Germany,3997.6666666666665,2
21254,Germany,6995.916666666666,13
21261,Germany,4697.258333333333,2
21283,Germany,9494.458333333332,8
21297,Germany,279.83666666666664,9
21326,Germany,5097.025,2
21329,Germany,5696.675,3
21365,Germany,259.84833333333336,3
21375,Germany,4847.170833333334,3
21379,Germany,4197.549999999999,3
21392,Germany,6096.441666666667,6
21394,Germany,5296.908333333333,8
21397,Germany,626.334425,12
21406,Germany,5696.675,5
21436,Germany,6796.033333333334,9
21460,Germany,5496.791666666666,4
21471,Germany,460.5312,14
21482,Germany,6246.354166666666,10
21486,Germany,4797.2,10
21500,Germany,6895.974999999999,8
21511,Germany,9294.575,11
21526,Germany,7495.625,15
21528,Germany,469.7258333333333,8
21535,Germany,5196.966666666666,6
21555,Germany,6096.441666666667,6
21556,Germany,6326.3075,5
21563,Germany,304.82208333333335,9
21572,Germany,539.685,3
21580,Germany,4997.083333333333,10
21581,Germany,219.87166666666667,9
21601,Germany,5236.943333333333,2
21621,Germany,6995.916666666666,5
21624,Germany,4497.375,3
21630,Germany,399.76666666666665,9
21631,Germany,449.7375,8
21648,Germany,6696.091666666667,7
21658,Germany,629.6324999999999,10
21666,Germany,499.7083333333333,8
21681,Germany,99.94166666666666,3
21690,Germany,779.5450000000001,18
21697,Germany,566.2694833333333,7
21710,Germany,5996.5,7
21738,Germany,74.95625,1
21741,Germany,7195.8,9
21770,Germany,6296.325000000001,8
