,Country,Monthly_Sal_EUR,EdLevel
21259,Australia,8096.274416666667,Bachelor's degree
21322,Australia,9594.4,Master's degree
21455,Australia,7495.625,Bachelor's degree
21464,Australia,11993.0,Bachelor's degree
21803,Australia,18289.324999999997,Master's degree
21927,Australia,16990.083333333332,Master's degree
22191,Australia,199.88333333333333,Secondary school
22221,Australia,15990.666666666666,Professional degree
22543,Australia,7495.625,Bachelor's degree
22600,Australia,9994.166666666666,college/university without bachelor's degree
22949,Australia,14991.25,Bachelor's degree
23193,Australia,7095.858333333334,Bachelor's degree
23248,Australia,10044.1375,Bachelor's degree
23329,Australia,12492.708333333332,Master's degree
23570,Australia,374.78125,Bachelor's degree
24062,Australia,17989.5,Bachelor's degree
25788,Australia,7495.625,Bachelor's degree
25818,Australia,7995.333333333333,Bachelor's degree
25944,Australia,11993.0,Master's degree
26054,Australia,6995.916666666666,Bachelor's degree
26068,Australia,374.78125,Bachelor's degree
26194,Australia,7995.333333333333,Doctoral degree
26242,Australia,455.734,college/university without bachelor's degree
26252,Australia,9994.166666666666,Doctoral degree
26265,Australia,83.951,Bachelor's degree
26271,Australia,10493.875,Associate degree
26292,Australia,9994.166666666666,Professional degree
26378,Australia,9094.691666666666,Doctoral degree
26435,Australia,14591.483333333334,Bachelor's degree
26450,Australia,7495.625,college/university without bachelor's degree
26462,Australia,7145.829166666666,college/university without bachelor's degree
26468,Australia,12992.416666666666,Bachelor's degree
26471,Australia,10993.583333333332,Bachelor's degree
26647,Australia,10493.875,Bachelor's degree
26666,Australia,9794.283333333333,Master's degree
26697,Australia,399.76666666666665,Bachelor's degree
26700,Australia,7995.333333333333,Secondary school
26725,Australia,16990.083333333332,Bachelor's degree
26728,Australia,8495.041666666666,Bachelor's degree
27095,Australia,10493.875,Master's degree
27222,Australia,17689.675,Bachelor's degree
27249,Australia,12792.533333333333,Bachelor's degree
27778,Australia,29.9825,college/university without bachelor's degree
27810,Australia,219.87166666666667,Bachelor's degree
28110,Australia,8744.895833333332,Bachelor's degree
28252,Australia,12592.650000000001,college/university without bachelor's degree
28288,Australia,11993.0,college/university without bachelor's degree
28297,Australia,17989.5,Master's degree
28298,Australia,11493.291666666666,college/university without bachelor's degree
28352,Australia,8495.041666666666,Bachelor's degree
28374,Australia,8994.75,Bachelor's degree
28499,Australia,7495.625,college/university without bachelor's degree
28525,Australia,11793.116666666665,Bachelor's degree
28814,Australia,11993.0,Bachelor's degree
28815,Australia,16490.375,Doctoral degree
28866,Australia,7495.625,Bachelor's degree
28888,Australia,15990.666666666666,Bachelor's degree
29782,Australia,10194.05,Bachelor's degree
29835,Australia,8495.041666666666,Bachelor's degree
29854,Australia,9494.458333333332,Bachelor's degree
29900,Australia,10993.583333333332,Master's degree
29902,Australia,8495.041666666666,college/university without bachelor's degree
29916,Australia,11293.408333333333,Bachelor's degree
29944,Australia,11493.291666666666,Bachelor's degree
29947,Australia,10393.933333333332,college/university without bachelor's degree
29959,Australia,14991.25,Associate degree
29967,Australia,7495.625,Bachelor's degree
29989,Australia,8694.925,Bachelor's degree
30006,Australia,13991.833333333332,college/university without bachelor's degree
30007,Australia,10993.583333333332,college/university without bachelor's degree
30008,Australia,8994.75,Doctoral degree
