,Country,Monthly_Sal_EUR,EdLevel
38318,Spain,3548.3870967741914,Bachelor's degree
38330,Spain,1075.2688172043,Bachelor's degree
38460,Spain,3046.59498207885,Master's degree
38644,Spain,3315.412186379925,college/university without bachelor's degree
38686,Spain,2419.354838709675,Bachelor's degree
38790,Spain,1792.1146953404998,Doctoral degree
38826,Spain,3136.200716845875,Master's degree
38828,Spain,2867.3835125447995,Master's degree
38829,Spain,4480.2867383512585,Bachelor's degree
38834,Spain,3136.200716845875,Master's degree
38887,Spain,4838.709677419358,Master's degree
39669,Spain,1526.1648745519751,Bachelor's degree
39758,Spain,2150.5376344086,Master's degree
39830,Spain,89.60573476702498,Professional degree
40167,Spain,1523.297491039425,Professional degree
40583,Spain,2508.9605734767,Master's degree
40606,Spain,1881.7204301075249,Professional degree
40607,Spain,3136.200716845875,Master's degree
40634,Spain,60.93189964157708,Master's degree
40664,Spain,3225.8064516128998,college/university without bachelor's degree
40679,Spain,3315.412186379925,Bachelor's degree
40724,Spain,3142.272916666667,Master's degree
41074,Spain,1568.1003584229416,Bachelor's degree
41236,Spain,2956.9892473118252,Bachelor's degree
41490,Spain,1971.3261648745497,Bachelor's degree
41652,Spain,2419.354838709675,Bachelor's degree
41754,Spain,4032.258064516125,Master's degree
42103,Spain,2867.3835125447995,Master's degree
42348,Spain,2867.3835125447995,Master's degree
42379,Spain,1792.1146953404998,Bachelor's degree
42458,Spain,2150.5376344086,Bachelor's degree
42574,Spain,3225.8064516128998,Master's degree
42976,Spain,3405.01792114695,Master's degree
43026,Spain,3136.200716845875,Master's degree
43160,Spain,1612.9032258064499,Bachelor's degree
43318,Spain,2195.340501792117,Master's degree
43319,Spain,8826.164874552,Bachelor's degree
43369,Spain,2150.5376344086,Bachelor's degree
43451,Spain,2329.74910394265,Master's degree
43690,Spain,2419.354838709675,Bachelor's degree
43715,Spain,1881.7204301075249,Bachelor's degree
43749,Spain,2240.1433691756247,college/university without bachelor's degree
43765,Spain,2688.17204301075,Bachelor's degree
43867,Spain,1523.297491039425,college/university without bachelor's degree
44059,Spain,1971.3261648745497,college/university without bachelor's degree
44418,Spain,2688.17204301075,Bachelor's degree
44712,Spain,5396.85,Master's degree
44851,Spain,1881.7204301075249,college/university without bachelor's degree
44854,Spain,1612.9032258064499,Bachelor's degree
44895,Spain,3584.2293906809996,Bachelor's degree
45068,Spain,2956.9892473118252,Master's degree
45147,Spain,2688.17204301075,college/university without bachelor's degree
45297,Spain,2150.5376344086,Professional degree
45394,Spain,2060.931899641575,Bachelor's degree
45458,Spain,2464.1577060931913,college/university without bachelor's degree
45757,Spain,4480.2867383512585,Master's degree
45799,Spain,1344.086021505375,Professional degree
46092,Spain,3225.8064516128998,Doctoral degree
46104,Spain,1612.9032258064499,college/university without bachelor's degree
46188,Spain,3136.200716845875,college/university without bachelor's degree
46193,Spain,1926.5232974910416,Bachelor's degree
46194,Spain,2240.1433691756247,Bachelor's degree
46212,Spain,1344.086021505375,Master's degree
46479,Spain,4928.315412186383,Bachelor's degree
46591,Spain,4480.2867383512585,Doctoral degree
47167,Spain,3584.2293906809996,college/university without bachelor's degree
47215,Spain,3225.8064516128998,college/university without bachelor's degree
47603,Spain,3046.59498207885,college/university without bachelor's degree
47776,Spain,2688.17204301075,Master's degree
48289,Spain,1478.4946236559165,Secondary school
48772,Spain,3136.200716845875,Master's degree
48965,Spain,2508.9605734767,Bachelor's degree
49240,Spain,896.0573476702499,Professional degree
49298,Spain,2240.1433691756247,college/university without bachelor's degree
49352,Spain,2688.17204301075,Master's degree
49375,Spain,4569.892473118274,Bachelor's degree
49443,Spain,2956.9892473118252,Master's degree
49651,Spain,2034.0501792114667,Master's degree
49657,Spain,1344.086021505375,Professional degree
49873,Spain,4659.498207885308,Bachelor's degree
49957,Spain,1523.297491039425,Master's degree
50109,Spain,2419.354838709675,Bachelor's degree
50170,Spain,1612.9032258064499,Bachelor's degree
50215,Spain,2867.3835125447995,Master's degree
50712,Spain,2688.17204301075,Master's degree
50935,Spain,2240.1433691756247,Master's degree
50939,Spain,1971.3261648745497,Bachelor's degree
51051,Spain,3584.2293906809996,Master's degree
