,Country,Monthly_Sal_EUR,YearsCodePro
23381,Austria,4403.8296,3
23704,Austria,6115.83035,3
23750,Austria,6115.83035,3
24573,Austria,7828.230866666667,15
24822,Austria,3962.4872,6
24942,Austria,7363.402175,15
24976,Austria,5157.789533333333,0
25090,Austria,5504.287291666666,3
25260,Austria,8562.102524999998,18
25490,Austria,2979.0612,3
25689,Austria,1174.1147,3
25803,Austria,10641.488841666665,30
25818,Austria,2642.0579,0
25899,Austria,1981.2436,3
25942,Austria,4145.9801,3
26354,Austria,17124.304991666664,15
26392,Austria,5565.3516500000005,9
26462,Austria,3669.858,0
26483,Austria,6115.83035,9
26682,Austria,5479.801583333334,3
26759,Austria,3082.201,0
26810,Austria,5871.7728,15
26927,Austria,5871.7728,9
27057,Austria,6164.701825,6
28202,Austria,6115.83035,3
28209,Austria,536.0871,0
28342,Austria,6849.702008333334,3
28714,Austria,5871.17315,3
28872,Austria,4770.315691666667,3
29965,Austria,7534.702191666667,9
30009,Austria,7339.016408333333,6
30803,Austria,6654.016225,6
30995,Austria,6115.83035,9
31227,Austria,2054.4008999999996,0
31532,Austria,9296.074125,6
31559,Austria,3816.1726,0
31614,Austria,8562.102524999998,18
31728,Austria,5504.287291666666,6
31766,Austria,7338.5167,18
31791,Austria,5284.1158,3
31990,Austria,5871.7728,6
32017,Austria,5577.9443,9
32194,Austria,2871.1242,0
32357,Austria,3522.3441000000003,0
32410,Austria,3962.4872,0
32533,Austria,1908.0863,3
32681,Austria,3522.3441000000003,3
32803,Austria,4085.4154499999995,3
33034,Austria,6299.3232499999995,15
33214,Austria,3547.129633333333,3
34330,Austria,5430.430399999999,3
34593,Austria,7338.5167,15
34712,Austria,6752.058999999999,12
34801,Austria,4430.2142,9
34903,Austria,5430.430399999999,6
35085,Austria,1394.7859,0
35120,Austria,2054.4008999999996,9
35264,Austria,2935.8864,3
35315,Austria,8219.702375,9
35878,Austria,4469.7911,6
35885,Austria,7339.016408333333,27
36160,Austria,4476.787016666666,3
36447,Austria,1467.9432,3
36750,Austria,2935.8864,0
36838,Austria,5073.039,3
37242,Austria,6115.83035,12
37834,Austria,4403.8296,0
37898,Austria,630.8317999999999,0
37908,Austria,8317.545266666666,21
38102,Austria,7339.016408333333,6
38356,Austria,11130.803241666665,18
38829,Austria,4696.4588,6
38932,Austria,6018.0874,9
38954,Austria,5504.287291666666,6
39501,Austria,15100.686125,18
40072,Austria,2054.4008999999996,6
40469,Austria,7021.002025,15
40667,Austria,9173.745524999998,12
40671,Austria,765.1533999999999,0
41085,Austria,6752.058999999999,12
41407,Austria,3229.7149,3
41488,Austria,2348.2294,3
41826,Austria,2201.9148,3
42104,Austria,587.6569999999999,3
42242,Austria,4158.772633333333,6
42287,Austria,6115.83035,9
42305,Austria,6115.83035,6
42671,Austria,5137.8012,12
42781,Austria,5963.819075,6
42898,Austria,4770.315691666667,9
42942,Austria,4329.473,3
43126,Austria,7302.337816666667,9
43368,Austria,6115.83035,6
43579,Austria,9785.288583333333,9
43697,Austria,2201.9148,0
43718,Austria,4696.4588,9
44214,Austria,6849.702008333334,12
45266,Austria,12231.6607,21
45370,Austria,9173.745524999998,12
45935,Austria,6752.058999999999,9
46249,Austria,4843.9727,0
46335,Austria,4110.0010999999995,3
46631,Austria,6115.83035,6
46649,Austria,5137.301491666667,3
46842,Austria,6336.001841666666,9
46893,Austria,7534.702191666667,9
46952,Austria,8562.102524999998,3
47754,Austria,4550.1442,3
47934,Austria,5724.258900000001,12
47980,Austria,5430.430399999999,3
48562,Austria,1908.0863,0
48807,Austria,5137.301491666667,3
49140,Austria,5284.1158,9
49712,Austria,4696.4588,9
49870,Austria,5993.50175,3
50031,Austria,4647.987091666666,3
50043,Austria,7338.5167,18
50208,Austria,5540.965883333332,9
50375,Austria,7339.016408333333,12
50495,Austria,4550.1442,3
50583,Austria,6164.402,15
50610,Austria,3669.858,0
50624,Austria,4880.451408333333,6
50763,Austria,6115.83035,24
50921,Austria,6115.83035,3
50962,Austria,3938.6011416666665,6
51049,Austria,6972.030608333333,12
51118,Austria,6482.81615,15
51557,Austria,5871.7728,6
51564,Austria,7094.359208333333,18
51680,Austria,6605.044808333333,9
52065,Austria,14677.932875,18
52090,Austria,8317.545266666666,9
52396,Austria,5651.001658333333,3
52683,Austria,9173.745524999998,15
52765,Austria,3962.4872,0
52909,Austria,7632.3452,18
52940,Austria,6849.702008333334,12
52943,Austria,1761.7716999999998,0
53089,Austria,5137.8012,15
53140,Austria,5137.8012,9
53234,Austria,2935.8864,6
53504,Austria,2201.9148,0
53566,Austria,4452.3013083333335,0
53735,Austria,3601.4979000000003,0
53930,Austria,4403.8296,3
54023,Austria,623.636,0
54157,Austria,7926.1737,9
54688,Austria,3566.7182,0
54882,Austria,4403.8296,6
55404,Austria,2348.2294,3
55959,Austria,4452.3013083333335,3
56360,Austria,3669.858,6
56474,Austria,7339.016408333333,6
56860,Austria,6311.9159,9
57174,Austria,6360.48755,3
57490,Austria,6482.81615,3
57641,Austria,4256.3157,3
57979,Austria,4256.3157,3
58127,Austria,6115.83035,12
58589,Austria,5357.2731,12
58887,Austria,1908.0863,24
59075,Austria,3816.1726,0
59277,Austria,4892.6442916666665,6
59317,Austria,4696.4588,3
59750,Austria,5137.8012,6
59780,Austria,2813.2579749999995,9
60224,Austria,14678.2327,30
60230,Austria,3376.0294999999996,0
60305,Austria,7950.559466666667,9
60347,Austria,1761.7716999999998,0
60699,Austria,6360.48755,9
61079,Austria,1467.9432,0
61097,Austria,8390.90245,18
61270,Austria,7950.559466666667,12
61320,Austria,499.7083333333333,0
61340,Austria,6115.83035,15
61613,Austria,7045.887500000001,6
61881,Austria,6115.83035,6
62024,Austria,3376.0294999999996,12
62045,Austria,5308.501566666667,3
62981,Austria,2642.0579,3
63161,Austria,3962.4872,3
63805,Austria,6507.201916666666,3
63822,Austria,8562.102524999998,9
63858,Austria,5137.8012,9
63929,Austria,3669.858,0
64237,Austria,5577.9443,3
64421,Austria,3522.3441000000003,6
64615,Austria,2935.8864,0
65216,Austria,8195.216666666667,12
65961,Austria,5284.1158,9
66013,Austria,6972.030608333333,9
66492,Austria,4403.8296,9
66725,Austria,5504.287291666666,6
67059,Austria,8562.102524999998,15
67259,Austria,5969.016041666667,9
67520,Austria,6727.373408333333,18
67788,Austria,4990.2873,15
67911,Austria,5137.301491666667,3
68508,Austria,7950.559466666667,9
68819,Austria,5748.84455,6
69209,Austria,5748.84455,3
69612,Austria,16438.805099999998,0
69724,Austria,4696.4588,3
69731,Austria,4990.2873,15
70032,Austria,4110.0010999999995,3
70180,Austria,3376.0294999999996,3
70241,Austria,1100.9574,3
70248,Austria,9907.617183333332,9
70837,Austria,9173.745524999998,27
70904,Austria,2642.0579,0
71665,Austria,11742.3463,6
72074,Austria,12476.317899999998,24
72374,Austria,13705.6004,6
72517,Austria,6727.373408333333,9
72540,Austria,489.3144,0
72883,Austria,9173.745524999998,15
72993,Austria,5871.7728,6
73064,Austria,12231.6607,12
73240,Austria,10094.208275,9
73263,Austria,12476.317899999998,9
73598,Austria,16512.76193333333,3
73743,Austria,14677.932875,6
74271,Austria,8562.102524999998,15
74979,Austria,9173.745524999998,6
75120,Austria,4403.8296,0
75202,Austria,6421.252083333334,6
75250,Austria,329.8075,0
75272,Austria,7339.016408333333,18
75632,Austria,12231.6607,12
75675,Austria,5871.7728,15
75856,Austria,7338.5167,6
76115,Austria,15900.719166666666,0
76208,Austria,15291.074999999999,30
76509,Austria,6115.83035,6
76512,Austria,8562.102524999998,30
76792,Austria,1614.2577999999999,3
76941,Austria,3566.7182,3
77028,Austria,1761.7716999999998,0
77072,Austria,5137.8012,6
77662,Austria,4892.6442916666665,6
78158,Austria,8562.102524999998,15
78400,Austria,5137.8012,3
78437,Austria,4892.6442916666665,12
78704,Austria,2201.714916666667,30
78768,Austria,14278.8658,18
78886,Austria,8562.102524999998,9
80047,Austria,4892.6442916666665,6
80120,Austria,7338.5167,15
80255,Austria,440.1431,0
80333,Austria,11993.0,9
80769,Austria,6115.83035,6
82247,Austria,7950.559466666667,15
82488,Austria,460.5312,0
82765,Austria,4403.8296,3
83287,Austria,4403.8296,3
84005,Austria,1070.9749,0
85393,Austria,2642.0579,0
85935,Austria,4110.0010999999995,0
85943,Austria,459.33189999999996,0
86359,Austria,4110.0010999999995,3
