,Country,Monthly_Sal_EUR,EdLevel
15986,France,17989.5,Bachelor's degree
16062,France,269.8425,Master's degree
16171,France,4497.375,Associate degree
16268,France,4347.4625,Master's degree
16303,France,3997.6666666666665,Master's degree
16350,France,4.19755,Bachelor's degree
16389,France,6396.266666666666,college/university without bachelor's degree
16416,France,4497.375,Master's degree
16477,France,3348.0458333333336,Secondary school
16538,France,95.64417499999999,college/university without bachelor's degree
16547,France,194.6863666666667,Bachelor's degree
16613,France,3198.133333333333,Master's degree
16633,France,8095.275,Bachelor's degree
16675,France,3597.9,Master's degree
16705,France,599.65,Doctoral degree
16749,France,249.85416666666666,Master's degree
16819,France,3398.016666666667,Master's degree
16847,France,5996.5,Master's degree
16852,France,399.76666666666665,Master's degree
16891,France,3497.958333333333,college/university without bachelor's degree
16927,France,2798.366666666667,Master's degree
17079,France,3298.075,Master's degree
17318,France,5996.5,Master's degree
17381,France,4897.141666666666,Doctoral degree
17411,France,399.76666666666665,Master's degree
17423,France,2898.3083333333334,Bachelor's degree
17539,France,3398.016666666667,Master's degree
17548,France,5496.791666666666,Master's degree
17585,France,5996.5,Master's degree
17621,France,199.88333333333333,Doctoral degree
17696,France,149.9125,Master's degree
17749,France,339.8016666666666,Master's degree
17754,France,3997.6666666666665,Master's degree
17767,France,6995.916666666666,college/university without bachelor's degree
17885,France,5496.791666666666,Master's degree
17915,France,6746.0625,Master's degree
18090,France,4997.083333333333,Master's degree
18094,France,4997.083333333333,Master's degree
18215,France,5496.791666666666,Master's degree
18367,France,724.5770833333333,Professional degree
18368,France,89.9475,Master's degree
18403,France,299.825,Doctoral degree
18463,France,4497.375,Master's degree
18480,France,5496.791666666666,Doctoral degree
18553,France,6496.208333333333,Doctoral degree
18630,France,419.755,Doctoral degree
18654,France,5996.5,Bachelor's degree
18822,France,15990.666666666666,college/university without bachelor's degree
18845,France,5796.616666666667,Master's degree
19082,France,219.87166666666667,Master's degree
19122,France,239.86,college/university without bachelor's degree
19317,France,199.88333333333333,Bachelor's degree
19359,France,239.86,Master's degree
19379,France,4997.083333333333,Master's degree
19444,France,4097.608333333334,Master's degree
19482,France,5996.5,Master's degree
19628,France,637.0281833333333,Master's degree
19644,France,4497.375,Master's degree
19737,France,10993.583333333332,Master's degree
20396,France,5196.966666666666,Master's degree
20818,France,649.6208333333333,Master's degree
20820,France,269.8425,Doctoral degree
20857,France,4297.491666666667,Bachelor's degree
20916,France,4497.375,Associate degree
20969,France,7995.333333333333,Master's degree
21015,France,4747.229166666666,Master's degree
21036,France,249.85416666666666,Master's degree
21137,France,219.87166666666667,Professional degree
21142,France,3098.1916666666666,Master's degree
21195,France,3697.8416666666662,Master's degree
21199,France,3797.7833333333333,Master's degree
21253,France,6995.916666666666,Master's degree
21338,France,5496.791666666666,Doctoral degree
21362,France,3997.6666666666665,college/university without bachelor's degree
21374,France,5396.85,Master's degree
21382,France,4047.6375,Bachelor's degree
21407,France,4197.549999999999,Master's degree
21447,France,119.93,No formal education
21521,France,3118.1800000000003,Master's degree
21524,France,3797.7833333333333,Master's degree
21537,France,349.79583333333335,Master's degree
21553,France,3967.6841666666664,Bachelor's degree
21565,France,4797.2,Master's degree
21590,France,3697.8416666666662,Master's degree
21610,France,4997.083333333333,Professional degree
21670,France,6296.325000000001,Bachelor's degree
21680,France,279.83666666666664,Master's degree
21762,France,3248.1041666666665,Master's degree
21765,France,5696.675,Associate degree
21777,France,169.9008333333333,Master's degree
21782,France,5796.616666666667,Master's degree
21891,France,159.90666666666667,No formal education
21935,France,6596.15,Master's degree
21962,France,4997.083333333333,Master's degree
21966,France,4797.2,Master's degree
22019,France,799.5333333333333,Bachelor's degree
22037,France,499.7083333333333,Master's degree
22072,France,5396.85,Master's degree
22084,France,4.0976083333333335,Master's degree
22116,France,4997.083333333333,Associate degree
22160,France,11993.0,Master's degree
22165,France,224.86875,Bachelor's degree
22194,France,3897.7250000000004,Bachelor's degree
