,Country,Monthly_Sal_EUR,YearsCodePro
7411,United Kingdom,3817.671725,0
7420,United Kingdom,6524.691708333333,9
7448,United Kingdom,6385.872733333334,6
7462,United Kingdom,8329.338383333332,3
7468,United Kingdom,6247.0537583333335,18
7472,United Kingdom,2984.657933333333,0
7523,United Kingdom,3470.574316666666,3
7544,United Kingdom,8329.338383333332,0
7605,United Kingdom,6524.691708333333,9
7622,United Kingdom,11105.817825,15
7660,United Kingdom,10966.99885,0
7679,United Kingdom,4234.12865,0
7694,United Kingdom,6524.691708333333,18
7698,United Kingdom,3123.476908333333,3
7732,United Kingdom,4025.8502166666667,6
7859,United Kingdom,5830.596833333333,0
7874,United Kingdom,8537.616816666667,0
7886,United Kingdom,8606.976333333332,15
7911,United Kingdom,7912.881458333333,18
7923,United Kingdom,4789.404549999999,3
7942,United Kingdom,16658.77670833333,21
7975,United Kingdom,5969.415808333333,9
7981,United Kingdom,4997.583041666667,6
7997,United Kingdom,5969.415808333333,3
8018,United Kingdom,10411.72295,3
8042,United Kingdom,7357.605558333334,6
8050,United Kingdom,4719.9450916666665,3
8060,United Kingdom,13188.202391666668,6
8088,United Kingdom,854.5012499999999,0
8134,United Kingdom,6941.148633333332,27
8182,United Kingdom,10134.085,9
8196,United Kingdom,3818.1714333333334,3
8207,United Kingdom,5275.220991666667,21
8211,United Kingdom,3401.1148583333334,3
8251,United Kingdom,5552.958883333334,3
8262,United Kingdom,4581.126116666666,0
8273,United Kingdom,4858.764066666667,9
8285,United Kingdom,4442.307141666666,3
8315,United Kingdom,3678.85275,0
8371,United Kingdom,5136.402016666667,3
8395,United Kingdom,12494.107516666667,12
8403,United Kingdom,9717.628075,12
8404,United Kingdom,6247.0537583333335,3
8428,United Kingdom,13188.202391666668,9
8464,United Kingdom,10411.72295,15
8493,United Kingdom,11105.817825,3
8498,United Kingdom,1388.18975,0
8569,United Kingdom,7357.605558333334,6
8583,United Kingdom,4885.148666666666,3
8592,United Kingdom,5274.5214,6
8627,United Kingdom,2776.479441666667,3
8633,United Kingdom,3817.671725,12
8683,United Kingdom,9717.628075,0
8721,United Kingdom,6663.510683333334,12
8742,United Kingdom,3887.0312416666666,0
8779,United Kingdom,8051.700433333333,0
8831,United Kingdom,8329.338383333332,9
8848,United Kingdom,5552.958883333334,9
8861,United Kingdom,7496.424533333333,6
8908,United Kingdom,5552.958883333334,6
8924,United Kingdom,8329.338383333332,6
8936,United Kingdom,4164.669191666666,3
8957,United Kingdom,10134.085,27
8962,United Kingdom,12494.107516666667,9
9010,United Kingdom,6385.872733333334,18
9071,United Kingdom,6941.148633333332,30
9078,United Kingdom,4192.452975,3
9101,United Kingdom,5830.596833333333,15
9105,United Kingdom,7635.243508333333,9
9178,United Kingdom,6941.148633333332,12
9206,United Kingdom,6247.0537583333335,3
9230,United Kingdom,5275.220991666667,30
9232,United Kingdom,9439.990125,3
9242,United Kingdom,6941.148633333332,3
9253,United Kingdom,4164.669191666666,3
9268,United Kingdom,5691.777858333333,6
9290,United Kingdom,6663.510683333334,18
9311,United Kingdom,5414.139908333333,0
9316,United Kingdom,3887.0312416666666,0
9323,United Kingdom,12008.191133333334,6
9325,United Kingdom,8329.338383333332,0
9349,United Kingdom,6177.594300000001,24
9350,United Kingdom,4858.764066666667,3
9376,United Kingdom,9717.628075,9
9412,United Kingdom,3956.4907000000003,6
9451,United Kingdom,5552.958883333334,12
9471,United Kingdom,9023.5332,9
9517,United Kingdom,4858.764066666667,3
9526,United Kingdom,5691.777858333333,9
9528,United Kingdom,4303.488166666666,3
9568,United Kingdom,5830.596833333333,3
9576,United Kingdom,10411.72295,9
9587,United Kingdom,4396.234033333333,6
9612,United Kingdom,5275.220991666667,3
9628,United Kingdom,8329.338383333332,15
9679,United Kingdom,2654.2507833333334,0
9682,United Kingdom,6385.872733333334,6
9699,United Kingdom,3748.2122666666664,3
9749,United Kingdom,9717.628075,6
9755,United Kingdom,5310.800225,6
9817,United Kingdom,1712.4005166666666,0
9825,United Kingdom,4442.307141666666,9
9829,United Kingdom,11152.990291666665,15
9836,United Kingdom,7774.062483333333,15
9873,United Kingdom,11799.9127,18
9897,United Kingdom,9023.5332,18
9912,United Kingdom,4581.126116666666,0
9957,United Kingdom,4858.764066666667,3
9973,United Kingdom,6941.148633333332,0
9981,United Kingdom,7288.246041666666,12
9986,United Kingdom,5830.596833333333,0
9998,United Kingdom,4532.5544666666665,3
10000,United Kingdom,5552.958883333334,24
10016,United Kingdom,5830.596833333333,3
10032,United Kingdom,5552.958883333334,3
10040,United Kingdom,3123.476908333333,3
10055,United Kingdom,7635.243508333333,9
10060,United Kingdom,14576.392141666665,3
10132,United Kingdom,9023.5332,18
10147,United Kingdom,2637.6604666666667,0
10164,United Kingdom,699.1918999999999,0
10174,United Kingdom,6247.0537583333335,12
10177,United Kingdom,6247.0537583333335,6
10180,United Kingdom,3331.755341666667,9
10277,United Kingdom,5552.958883333334,3
10279,United Kingdom,7357.605558333334,30
10295,United Kingdom,8329.338383333332,9
10304,United Kingdom,8051.700433333333,0
10311,United Kingdom,7912.881458333333,18
10313,United Kingdom,8329.338383333332,30
10331,United Kingdom,6941.148633333332,21
10343,United Kingdom,4858.764066666667,18
10391,United Kingdom,6247.0537583333335,3
10392,United Kingdom,9023.5332,18
10422,United Kingdom,5830.596833333333,15
10428,United Kingdom,6385.872733333334,21
10431,United Kingdom,6108.234783333333,9
10494,United Kingdom,4581.126116666666,3
10538,United Kingdom,5275.220991666667,3
10569,United Kingdom,6247.0537583333335,9
10575,United Kingdom,5830.596833333333,0
10576,United Kingdom,4858.764066666667,3
10593,United Kingdom,7635.243508333333,3
10605,United Kingdom,5552.958883333334,15
10648,United Kingdom,4303.488166666666,9
10686,United Kingdom,12494.107516666667,3
10708,United Kingdom,3748.2122666666664,3
10714,United Kingdom,2776.479441666667,0
10779,United Kingdom,3331.755341666667,0
10785,United Kingdom,4303.488166666666,12
10807,United Kingdom,4164.669191666666,3
10832,United Kingdom,3470.574316666666,3
10846,United Kingdom,5601.9303,6
10918,United Kingdom,4442.307141666666,6
10924,United Kingdom,4164.669191666666,3
10937,United Kingdom,4477.086841666666,3
10942,United Kingdom,5923.1428166666665,9
10947,United Kingdom,3470.574316666666,3
10968,United Kingdom,2498.8414916666666,30
10971,United Kingdom,4164.669191666666,0
10984,United Kingdom,7635.243508333333,3
10987,United Kingdom,8343.230275,3
10990,United Kingdom,5830.596833333333,6
11038,United Kingdom,5205.861475,6
11064,United Kingdom,6941.148633333332,6
11075,United Kingdom,5761.137374999999,3
11108,United Kingdom,10411.72295,9
11226,United Kingdom,5219.753366666667,3
11237,United Kingdom,6941.148633333332,6
11262,United Kingdom,8329.338383333332,12
11285,United Kingdom,2915.2984166666665,3
11294,United Kingdom,8329.338383333332,15
11300,United Kingdom,4997.583041666667,0
11327,United Kingdom,4095.3096749999995,6
11356,United Kingdom,3887.0312416666666,0
11367,United Kingdom,1943.5655916666667,0
11404,United Kingdom,4372.947625,3
11423,United Kingdom,5969.415808333333,12
11489,United Kingdom,3609.3932916666663,6
11510,United Kingdom,9717.628075,3
11532,United Kingdom,9023.5332,18
11544,United Kingdom,15270.487016666666,21
11562,United Kingdom,6941.148633333332,27
11652,United Kingdom,8329.338383333332,24
11653,United Kingdom,3817.671725,3
11692,United Kingdom,9023.5332,9
11695,United Kingdom,11105.817825,6
11716,United Kingdom,9439.990125,6
11818,United Kingdom,6524.691708333333,3
11830,United Kingdom,6594.051225,3
11945,United Kingdom,3932.204875,3
11961,United Kingdom,9856.447049999999,15
12025,United Kingdom,4789.404549999999,3
12125,United Kingdom,5275.220991666667,9
12126,United Kingdom,8051.700433333333,18
12183,United Kingdom,3748.2122666666664,3
12218,United Kingdom,6177.594300000001,12
12251,United Kingdom,5552.958883333334,6
12254,United Kingdom,6108.234783333333,15
12280,United Kingdom,7635.243508333333,9
12282,United Kingdom,7635.243508333333,6
12311,United Kingdom,5275.220991666667,6
12314,United Kingdom,4858.764066666667,3
12353,United Kingdom,3192.936366666667,0
12359,United Kingdom,7218.786583333333,12
12389,United Kingdom,6385.872733333334,0
12415,United Kingdom,7079.967608333333,6
12427,United Kingdom,6455.232249999999,6
12457,United Kingdom,6941.148633333332,12
12486,United Kingdom,6727.373408333333,6
12505,United Kingdom,3331.755341666667,0
12538,United Kingdom,11105.817825,3
12589,United Kingdom,10966.99885,30
12604,United Kingdom,5136.402016666667,18
12643,United Kingdom,9717.628075,9
12656,United Kingdom,6663.510683333334,3
12696,United Kingdom,5552.958883333334,6
12721,United Kingdom,2498.8414916666666,3
12722,United Kingdom,6247.0537583333335,15
12759,United Kingdom,4303.488166666666,0
12777,United Kingdom,4997.583041666667,12
12817,United Kingdom,10855.963658333334,18
12838,United Kingdom,5552.958883333334,3
12886,United Kingdom,8329.338383333332,3
12888,United Kingdom,5414.139908333333,3
12954,United Kingdom,2498.8414916666666,0
12959,United Kingdom,6663.510683333334,15
12960,United Kingdom,4303.488166666666,9
12992,United Kingdom,8606.976333333332,15
13053,United Kingdom,5552.958883333334,9
13099,United Kingdom,4164.669191666666,3
13110,United Kingdom,9023.5332,6
13114,United Kingdom,13882.297266666665,12
13117,United Kingdom,7725.490833333333,18
13121,United Kingdom,12494.107516666667,15
13122,United Kingdom,4164.669191666666,6
13124,United Kingdom,5552.958883333334,12
13133,United Kingdom,3887.0312416666666,0
13138,United Kingdom,8329.338383333332,12
13158,United Kingdom,3748.2122666666664,3
13193,United Kingdom,5830.596833333333,9
13238,United Kingdom,5969.415808333333,9
13239,United Kingdom,15964.681833333332,3
13240,United Kingdom,5552.958883333334,3
13241,United Kingdom,6247.0537583333335,18
13280,United Kingdom,4164.669191666666,21
13289,United Kingdom,9995.266025,3
13330,United Kingdom,5552.958883333334,6
13353,United Kingdom,5552.958883333334,0
13359,United Kingdom,3470.574316666666,3
13382,United Kingdom,1089.3641666666667,0
13408,United Kingdom,13882.297266666665,12
13412,United Kingdom,6247.0537583333335,9
13417,United Kingdom,5969.415808333333,3
13453,United Kingdom,3748.2122666666664,0
13469,United Kingdom,5552.958883333334,3
13479,United Kingdom,4789.404549999999,3
13498,United Kingdom,9162.352175,3
13521,United Kingdom,16.7902,0
13542,United Kingdom,6941.148633333332,18
13569,United Kingdom,6663.510683333334,21
13576,United Kingdom,3609.3932916666663,0
13597,United Kingdom,3748.2122666666664,0
13627,United Kingdom,4164.669191666666,6
13633,United Kingdom,6941.148633333332,9
13635,United Kingdom,9717.628075,6
13646,United Kingdom,3609.3932916666663,6
13649,United Kingdom,11452.915233333333,12
13657,United Kingdom,6941.148633333332,21
13748,United Kingdom,5414.139908333333,3
13770,United Kingdom,8329.338383333332,15
13787,United Kingdom,3470.574316666666,0
13817,United Kingdom,9023.5332,18
13943,United Kingdom,18741.06133333333,30
13991,United Kingdom,8676.435791666667,9
14005,United Kingdom,8329.338383333332,9
14043,United Kingdom,3748.2122666666664,3
14045,United Kingdom,7635.243508333333,9
14082,United Kingdom,9717.628075,9
14097,United Kingdom,8329.338383333332,12
14135,United Kingdom,3956.4907000000003,3
14139,United Kingdom,5067.0425,3
14156,United Kingdom,8745.795308333334,6
14175,United Kingdom,13812.837808333334,3
14203,United Kingdom,8329.338383333332,9
14240,United Kingdom,15270.487016666666,9
14241,United Kingdom,5552.958883333334,0
14261,United Kingdom,6247.0537583333335,3
14263,United Kingdom,3887.0312416666666,3
14317,United Kingdom,2915.2984166666665,0
14341,United Kingdom,6247.0537583333335,15
14360,United Kingdom,7912.881458333333,9
14366,United Kingdom,4442.307141666666,0
14406,United Kingdom,6941.148633333332,12
14413,United Kingdom,4095.3096749999995,0
14417,United Kingdom,5830.596833333333,3
14420,United Kingdom,9231.711691666667,21
14477,United Kingdom,5830.596833333333,3
14489,United Kingdom,5275.220991666667,9
14527,United Kingdom,5636.210291666666,18
14537,United Kingdom,8329.338383333332,18
14575,United Kingdom,12771.745466666667,12
14588,United Kingdom,3887.0312416666666,0
14594,United Kingdom,2082.3845666666666,0
14661,United Kingdom,3121.9777833333337,0
14663,United Kingdom,5830.596833333333,9
14695,United Kingdom,11314.096258333333,6
14729,United Kingdom,6038.775325,12
14732,United Kingdom,5830.596833333333,6
14739,United Kingdom,6663.510683333334,9
14757,United Kingdom,6247.0537583333335,18
14898,United Kingdom,5552.958883333334,0
14950,United Kingdom,5830.596833333333,3
14969,United Kingdom,11799.9127,21
15012,United Kingdom,2360.0225166666664,0
15053,United Kingdom,5552.958883333334,9
15077,United Kingdom,4858.764066666667,9
15132,United Kingdom,8606.976333333332,3
15159,United Kingdom,7635.243508333333,6
15181,United Kingdom,3887.0312416666666,9
15202,United Kingdom,3887.0312416666666,0
15203,United Kingdom,12494.107516666667,27
15220,United Kingdom,6316.413275,6
15237,United Kingdom,4164.669191666666,3
15310,United Kingdom,1883.1008833333335,0
15320,United Kingdom,6524.691708333333,6
15334,United Kingdom,6247.0537583333335,3
15335,United Kingdom,6247.0537583333335,6
15382,United Kingdom,4164.669191666666,0
15395,United Kingdom,7288.246041666666,6
15625,United Kingdom,3026.3336083333334,0
15633,United Kingdom,12022.083025,3
15636,United Kingdom,11799.9127,9
15722,United Kingdom,4025.8502166666667,3
15726,United Kingdom,6247.0537583333335,6
15751,United Kingdom,6247.0537583333335,9
15802,United Kingdom,7218.786583333333,9
15806,United Kingdom,2082.3845666666666,0
15814,United Kingdom,7079.967608333333,6
15853,United Kingdom,4858.764066666667,3
15866,United Kingdom,7635.243508333333,0
15868,United Kingdom,12355.288541666665,6
15874,United Kingdom,4719.9450916666665,3
15876,United Kingdom,7218.786583333333,24
15916,United Kingdom,5275.220991666667,12
15927,United Kingdom,5552.958883333334,9
15935,United Kingdom,5552.958883333334,0
15963,United Kingdom,4025.8502166666667,3
16003,United Kingdom,4581.126116666666,0
16022,United Kingdom,6663.510683333334,6
16061,United Kingdom,1999.2331,3
16065,United Kingdom,9023.5332,6
16094,United Kingdom,3470.574316666666,3
16110,United Kingdom,6941.148633333332,15
16119,United Kingdom,2776.479441666667,0
16142,United Kingdom,5830.596833333333,3
16166,United Kingdom,8329.338383333332,3
16169,United Kingdom,4442.307141666666,0
16191,United Kingdom,1010.6101333333334,0
16245,United Kingdom,4164.669191666666,0
16254,United Kingdom,9578.809099999999,21
16265,United Kingdom,7635.243508333333,12
16304,United Kingdom,4164.669191666666,3
16313,United Kingdom,6802.329658333333,15
16357,United Kingdom,7218.786583333333,3
16373,United Kingdom,6247.0537583333335,6
16403,United Kingdom,5205.861475,0
16412,United Kingdom,3192.936366666667,3
16428,United Kingdom,5830.596833333333,15
16433,United Kingdom,6247.0537583333335,18
16486,United Kingdom,6247.0537583333335,9
16519,United Kingdom,2776.479441666667,0
16554,United Kingdom,6524.691708333333,6
16598,United Kingdom,11799.9127,6
16634,United Kingdom,5816.704941666667,24
16671,United Kingdom,3887.0312416666666,3
16712,United Kingdom,8121.159891666667,0
16720,United Kingdom,5830.596833333333,9
16727,United Kingdom,6247.0537583333335,6
16741,United Kingdom,7496.424533333333,9
16743,United Kingdom,3470.574316666666,0
16745,United Kingdom,6247.0537583333335,15
16750,United Kingdom,4164.669191666666,0
16757,United Kingdom,5552.958883333334,6
16777,United Kingdom,9994.966199999999,9
16786,United Kingdom,4164.669191666666,0
16828,United Kingdom,6663.3108,3
16852,United Kingdom,6941.148633333332,3
16859,United Kingdom,3470.574316666666,3
16883,United Kingdom,4858.764066666667,3
16899,United Kingdom,4858.764066666667,9
16901,United Kingdom,8329.338383333332,21
16919,United Kingdom,12771.745466666667,12
16940,United Kingdom,3609.3932916666663,0
17014,United Kingdom,8329.338383333332,6
17021,United Kingdom,6247.0537583333335,3
17032,United Kingdom,3054.1173916666667,0
17068,United Kingdom,6247.0537583333335,3
17093,United Kingdom,3054.1173916666667,3
17140,United Kingdom,4525.658491666667,0
17202,United Kingdom,6434.4443833333335,12
