,Country,Monthly_Sal_EUR,EdLevel
22853,Finland,4329.473,Bachelor's degree
23386,Finland,3082.201,college/university without bachelor's degree
23895,Finland,5871.7728,Bachelor's degree
24155,Finland,6604.5451,Doctoral degree
24197,Finland,5533.5702,Master's degree
24292,Finland,3229.7149,college/university without bachelor's degree
24801,Finland,3522.3441000000003,Secondary school
25533,Finland,9173.4457,Master's degree
25773,Finland,5137.8012,Secondary school
26182,Finland,5871.7728,Master's degree
26401,Finland,5137.8012,Bachelor's degree
26867,Finland,4110.0010999999995,Master's degree
28017,Finland,8806.4599,Master's degree
28488,Finland,3962.4872,college/university without bachelor's degree
28521,Finland,2935.8864,Bachelor's degree
28730,Finland,4256.3157,college/university without bachelor's degree
28815,Finland,4158.772633333333,Bachelor's degree
29066,Finland,10421.917,Master's degree
29252,Finland,3669.858,Bachelor's degree
29738,Finland,8806.759725,college/university without bachelor's degree
30004,Finland,6849.702008333334,Primary/elementary school
30178,Finland,6604.5451,Bachelor's degree
30211,Finland,3816.1726,Master's degree
30283,Finland,6604.5451,Bachelor's degree
30771,Finland,5657.0981,college/university without bachelor's degree
30961,Finland,4770.8153999999995,Master's degree
31338,Finland,5871.7728,Master's degree
31351,Finland,6042.473166666667,college/university without bachelor's degree
31813,Finland,6385.0732,Bachelor's degree
31890,Finland,7338.5167,college/university without bachelor's degree
32728,Finland,5137.8012,college/university without bachelor's degree
32959,Finland,5871.17315,Master's degree
33612,Finland,8072.488299999999,Master's degree
34135,Finland,6752.058999999999,college/university without bachelor's degree
34207,Finland,7583.573666666667,college/university without bachelor's degree
34713,Finland,7338.5167,Master's degree
34803,Finland,4403.8296,Bachelor's degree
35771,Finland,7486.0306,college/university without bachelor's degree
35937,Finland,5137.8012,Master's degree
36088,Finland,3816.2725416666663,Bachelor's degree
36138,Finland,3011.4422999999997,Bachelor's degree
36153,Finland,4696.4588,Bachelor's degree
36798,Finland,7119.0448,Master's degree
36935,Finland,6115.83035,Bachelor's degree
36936,Finland,6604.744983333334,Master's degree
37013,Finland,8562.102524999998,Bachelor's degree
37348,Finland,7338.5167,Master's degree
38688,Finland,8806.4599,Master's degree
38948,Finland,4110.0010999999995,Master's degree
39015,Finland,6604.5451,Master's degree
39431,Finland,4110.0010999999995,Bachelor's degree
39766,Finland,7119.0448,Master's degree
40178,Finland,5284.1158,college/university without bachelor's degree
40247,Finland,4696.4588,Master's degree
40830,Finland,3522.3441000000003,college/university without bachelor's degree
40950,Finland,6898.3736,college/university without bachelor's degree
41340,Finland,7632.3452,college/university without bachelor's degree
41360,Finland,6605.044808333333,Bachelor's degree
41387,Finland,5871.7728,Master's degree
41409,Finland,6311.9159,Bachelor's degree
41486,Finland,5871.7728,Master's degree
41930,Finland,7338.5167,Secondary school
41941,Finland,9540.631383333333,Master's degree
42245,Finland,4470.9904,Bachelor's degree
42627,Finland,5871.7728,Bachelor's degree
42749,Finland,4525.658491666667,Master's degree
42832,Finland,7632.3452,Secondary school
42975,Finland,5137.8012,college/university without bachelor's degree
43260,Finland,3669.858,college/university without bachelor's degree
43321,Finland,4586.8227916666665,Bachelor's degree
43412,Finland,6164.402,Master's degree
43480,Finland,4696.4588,college/university without bachelor's degree
44162,Finland,5871.7728,Master's degree
44283,Finland,5929.339199999999,Master's degree
44558,Finland,9540.431499999999,No formal education
44700,Finland,7338.5167,Doctoral degree
45085,Finland,6752.058999999999,Master's degree
45449,Finland,6727.373408333333,Master's degree
45475,Finland,3669.858,Bachelor's degree
45836,Finland,7950.559466666667,Master's degree
45999,Finland,9540.431499999999,college/university without bachelor's degree
46054,Finland,4256.3157,Bachelor's degree
46116,Finland,6849.702008333334,Master's degree
46645,Finland,6311.9159,Master's degree
47460,Finland,4770.8153999999995,college/university without bachelor's degree
47931,Finland,6164.701825,Bachelor's degree
47957,Finland,3669.858,Master's degree
48077,Finland,3302.8722,Secondary school
48298,Finland,4403.8296,Master's degree
48785,Finland,4770.8153999999995,Bachelor's degree
48834,Finland,5724.258900000001,college/university without bachelor's degree
49202,Finland,7339.016408333333,Bachelor's degree
49300,Finland,5137.8012,college/university without bachelor's degree
49367,Finland,4403.8296,Bachelor's degree
49470,Finland,6164.402,Master's degree
49501,Finland,3914.1154333333334,Master's degree
49550,Finland,6458.2305,Bachelor's degree
49618,Finland,8109.6666000000005,Bachelor's degree
49694,Finland,6458.2305,Bachelor's degree
49791,Finland,4403.8296,Bachelor's degree
50137,Finland,8072.488299999999,college/university without bachelor's degree
50791,Finland,6482.81615,Bachelor's degree
50868,Finland,8806.759725,Doctoral degree
50958,Finland,3669.858,Bachelor's degree
51009,Finland,5996.5,college/university without bachelor's degree
51559,Finland,2642.0579,No formal education
51799,Finland,6360.48755,Bachelor's degree
51821,Finland,11008.474641666668,Master's degree
51984,Finland,4647.987091666666,Bachelor's degree
52154,Finland,4432.6128,Bachelor's degree
52398,Finland,6898.3736,college/university without bachelor's degree
52546,Finland,5871.7728,Master's degree
52818,Finland,9540.431499999999,college/university without bachelor's degree
52978,Finland,6604.5451,college/university without bachelor's degree
53816,Finland,14677.932875,Bachelor's degree
53838,Finland,5137.301491666667,Bachelor's degree
53879,Finland,3669.858,Bachelor's degree
54233,Finland,3522.3441000000003,Secondary school
54328,Finland,5871.7728,Master's degree
54377,Finland,6237.559299999999,college/university without bachelor's degree
54555,Finland,3522.3441000000003,Master's degree
54857,Finland,7338.5167,Bachelor's degree
55057,Finland,10152.274383333333,Master's degree
55250,Finland,3522.3441000000003,Bachelor's degree
55455,Finland,5137.8012,Bachelor's degree
55917,Finland,5430.430399999999,college/university without bachelor's degree
56083,Finland,9173.745524999998,college/university without bachelor's degree
56150,Finland,5988.104899999999,Secondary school
56349,Finland,5063.4446,Bachelor's degree
56391,Finland,3375.9295583333333,Bachelor's degree
56793,Finland,4110.0010999999995,Bachelor's degree
56984,Finland,5284.1158,Secondary school
57683,Finland,5797.4162,Master's degree
58182,Finland,2935.586575,Secondary school
58287,Finland,4403.8296,Secondary school
58400,Finland,6164.402,Bachelor's degree
58439,Finland,6018.0874,Bachelor's degree
58910,Finland,7045.887500000001,Master's degree
59070,Finland,3743.0153,Bachelor's degree
59220,Finland,10396.931583333333,Bachelor's degree
59341,Finland,5430.430399999999,Master's degree
60021,Finland,969.0344,Bachelor's degree
60379,Finland,5577.9443,Master's degree
60465,Finland,6574.462658333334,Bachelor's degree
60606,Finland,5871.7728,Bachelor's degree
60857,Finland,5504.287291666666,college/university without bachelor's degree
61202,Finland,5724.258900000001,Bachelor's degree
61346,Finland,6458.2305,Master's degree
61931,Finland,5137.8012,Bachelor's degree
61995,Finland,7338.5167,Bachelor's degree
62393,Finland,6727.373408333333,Bachelor's degree
62676,Finland,2201.9148,Secondary school
63615,Finland,5504.287291666666,Bachelor's degree
64367,Finland,3816.1726,Bachelor's degree
64517,Finland,7192.2020999999995,Bachelor's degree
64896,Finland,3229.7149,college/university without bachelor's degree
65138,Finland,6604.5451,Doctoral degree
65438,Finland,4696.4588,Master's degree
65864,Finland,3645.0724666666665,Bachelor's degree
65912,Finland,7486.0306,Master's degree
66238,Finland,6458.2305,Master's degree
66303,Finland,6311.9159,college/university without bachelor's degree
66331,Finland,3082.201,Bachelor's degree
66577,Finland,8562.102524999998,Master's degree
66775,Finland,4843.9727,Bachelor's degree
67218,Finland,5871.7728,college/university without bachelor's degree
68052,Finland,5871.7728,college/university without bachelor's degree
68432,Finland,3213.1245833333332,college/university without bachelor's degree
68672,Finland,8806.4599,Master's degree
70269,Finland,2935.8864,Master's degree
70517,Finland,3179.3442999999997,Bachelor's degree
70912,Finland,3522.3441000000003,Bachelor's degree
71064,Finland,4403.8296,Master's degree
71285,Finland,4110.0010999999995,Bachelor's degree
71398,Finland,3669.858,Master's degree
71674,Finland,8562.102524999998,college/university without bachelor's degree
72472,Finland,11008.474641666668,Bachelor's degree
72860,Finland,4892.6442916666665,Master's degree
74291,Finland,5577.9443,Bachelor's degree
74565,Finland,12476.317899999998,college/university without bachelor's degree
75411,Finland,3669.858,Master's degree
75674,Finland,14678.2327,Bachelor's degree
76844,Finland,489.3144,Master's degree
77592,Finland,3732.82125,college/university without bachelor's degree
77638,Finland,4403.8296,Bachelor's degree
78094,Finland,8562.102524999998,Bachelor's degree
78256,Finland,2935.8864,Bachelor's degree
78265,Finland,17124.304991666664,college/university without bachelor's degree
78953,Finland,4403.8296,Primary/elementary school
79277,Finland,10274.4031,college/university without bachelor's degree
79339,Finland,7339.016408333333,Secondary school
80693,Finland,587.6569999999999,Secondary school
82340,Finland,2128.7574999999997,Bachelor's degree
84792,Finland,4403.8296,college/university without bachelor's degree
84932,Finland,7632.3452,Doctoral degree
86065,Finland,4403.8296,college/university without bachelor's degree
87817,Finland,1100.9574,Primary/elementary school
