,Country,Monthly_Sal_EUR,YearsCodePro
9558,Netherlands,6995.916666666666,5
9623,Netherlands,269.8425,3
9642,Netherlands,599.65,8
9645,Netherlands,7095.858333333334,11
9649,Netherlands,239.86,4
9875,Netherlands,13991.833333333332,12
9880,Netherlands,7056.6812,8
9908,Netherlands,499.7083333333333,7
9934,Netherlands,309.81916666666666,6
10023,Netherlands,35.17946666666666,2
10039,Netherlands,199.88333333333333,4
10134,Netherlands,479.72,25
10220,Netherlands,449.7375,14
10299,Netherlands,5296.908333333333,8
10329,Netherlands,449.7375,3
10389,Netherlands,3390.221216666667,4
10449,Netherlands,6196.383333333333,4
10608,Netherlands,7345.7125,8
10657,Netherlands,749.5625,10
10658,Netherlands,389.77250000000004,6
11066,Netherlands,351.1950166666667,10
11071,Netherlands,369.78416666666664,8
11105,Netherlands,6596.15,10
11136,Netherlands,379.7783333333333,4
11295,Netherlands,384.7754166666667,15
11348,Netherlands,9494.458333333332,7
11360,Netherlands,7295.741666666667,3
11382,Netherlands,349.79583333333335,10
11386,Netherlands,79.95333333333333,3
11393,Netherlands,349.79583333333335,7
11414,Netherlands,288.3317083333333,3
11425,Netherlands,272.3410416666667,3
11434,Netherlands,10993.583333333332,8
11443,Netherlands,209.8775,1
11487,Netherlands,9994.166666666666,6
11518,Netherlands,6596.15,30
11524,Netherlands,309.81916666666666,6
11530,Netherlands,299.825,10
11553,Netherlands,3697.8416666666662,4
11576,Netherlands,3997.6666666666665,4
11601,Netherlands,2998.25,3
11602,Netherlands,5996.5,5
11672,Netherlands,474.72291666666666,13
11685,Netherlands,169.9008333333333,2
11696,Netherlands,89.9475,4
11730,Netherlands,369.78416666666664,7
11755,Netherlands,7495.625,20
11777,Netherlands,5996.5,5
11780,Netherlands,339.8016666666666,7
11790,Netherlands,7395.6833333333325,3
11814,Netherlands,299.825,2
11867,Netherlands,5496.791666666666,10
11903,Netherlands,249.85416666666666,2
11976,Netherlands,3997.6666666666665,4
11993,Netherlands,239.86,3
12037,Netherlands,499.7083333333333,5
12073,Netherlands,239.86,2
12130,Netherlands,5996.5,1
12177,Netherlands,349.79583333333335,3
12184,Netherlands,6118.728658333333,10
12195,Netherlands,7495.625,5
12217,Netherlands,349.79583333333335,15
12310,Netherlands,4197.549999999999,5
12353,Netherlands,6096.441666666667,13
12433,Netherlands,149.9125,25
12443,Netherlands,4697.258333333333,4
12466,Netherlands,254.85125,1
12484,Netherlands,6995.916666666666,11
12517,Netherlands,299.825,4
12529,Netherlands,5051.4516,2
12568,Netherlands,349.79583333333335,12
12582,Netherlands,7495.625,23
12682,Netherlands,289.8308333333333,3
12717,Netherlands,5196.966666666666,8
12720,Netherlands,131.12346666666667,8
12721,Netherlands,5596.733333333334,6
12742,Netherlands,269.8425,2
12768,Netherlands,4797.2,2
12771,Netherlands,7995.333333333333,10
12790,Netherlands,6496.208333333333,1
12829,Netherlands,7995.333333333333,14
12834,Netherlands,13991.833333333332,20
12876,Netherlands,399.76666666666665,23
12910,Netherlands,14991.25,24
12972,Netherlands,5596.733333333334,8
13019,Netherlands,299.825,5
13065,Netherlands,359.79,4
13099,Netherlands,5440.0248,16
13111,Netherlands,7995.333333333333,4
13161,Netherlands,359.79,1
13179,Netherlands,8495.041666666666,16
13367,Netherlands,6496.208333333333,16
13394,Netherlands,5196.966666666666,10
13499,Netherlands,4997.083333333333,14
13519,Netherlands,5996.5,19
13532,Netherlands,215.87400000000002,1
13603,Netherlands,3897.7250000000004,1
13659,Netherlands,4997.083333333333,2
13690,Netherlands,9994.166666666666,12
13708,Netherlands,5496.791666666666,7
13718,Netherlands,12992.416666666666,16
13719,Netherlands,7495.625,12
13726,Netherlands,9994.166666666666,37
13756,Netherlands,7995.333333333333,9
13776,Netherlands,10993.583333333332,6
13804,Netherlands,4947.112499999999,4
13824,Netherlands,295.7273916666667,10
13861,Netherlands,4797.2,14
13910,Netherlands,5996.5,13
13933,Netherlands,7995.333333333333,26
13964,Netherlands,5196.966666666666,3
13966,Netherlands,7495.625,6
13974,Netherlands,399.76666666666665,10
14038,Netherlands,6196.383333333333,6
14125,Netherlands,3797.7833333333333,10
14134,Netherlands,499.7083333333333,40
14170,Netherlands,3497.958333333333,3
14205,Netherlands,6196.383333333333,5
14228,Netherlands,219.87166666666667,2
14229,Netherlands,7345.7125,3
14238,Netherlands,749.5625,12
14242,Netherlands,6696.091666666667,14
14269,Netherlands,534.6879166666666,24
14375,Netherlands,4897.141666666666,3
14396,Netherlands,6995.916666666666,12
14415,Netherlands,92.74586666666666,2
14425,Netherlands,15990.666666666666,12
14492,Netherlands,5097.025,6
14571,Netherlands,614.64125,12
14603,Netherlands,10993.583333333332,7
14606,Netherlands,5996.5,20
14630,Netherlands,329.8075,2
14659,Netherlands,199.88333333333333,20
14677,Netherlands,8395.099999999999,7
14865,Netherlands,299.825,3
14898,Netherlands,3997.6666666666665,8
14928,Netherlands,509.7025,23
15023,Netherlands,1065.3781666666666,18
15075,Netherlands,6796.033333333334,20
15126,Netherlands,359.79,22
15169,Netherlands,2998.25,8
15196,Netherlands,7295.741666666667,9
15215,Netherlands,294.8279166666666,5
15275,Netherlands,539.685,10
15309,Netherlands,424.75208333333336,4
15358,Netherlands,7995.333333333333,13
15374,Netherlands,3572.914583333333,1
15385,Netherlands,49.97083333333333,2
15431,Netherlands,249.85416666666666,5
15484,Netherlands,5196.966666666666,3
15500,Netherlands,6995.916666666666,5
15704,Netherlands,9994.166666666666,26
15912,Netherlands,7995.333333333333,7
16016,Netherlands,5396.85,2
16086,Netherlands,7245.770833333333,10
16088,Netherlands,6995.916666666666,20
16141,Netherlands,249.85416666666666,1
16453,Netherlands,6796.033333333334,14
16460,Netherlands,274.83958333333334,5
16598,Netherlands,8138.449799999999,11
16739,Netherlands,249.85416666666666,6
16907,Netherlands,7495.625,5
17009,Netherlands,259.84833333333336,1
17122,Netherlands,549.6791666666667,13
17155,Netherlands,359.79,5
17167,Netherlands,5496.791666666666,8
17267,Netherlands,599.65,5
17402,Netherlands,254.85125,3
17602,Netherlands,799.5333333333333,13
17714,Netherlands,289.8308333333333,1
17755,Netherlands,379.7783333333333,15
17770,Netherlands,9994.166666666666,16
17815,Netherlands,599.65,18
17833,Netherlands,2973.2645833333336,2
17945,Netherlands,999.4166666666666,24
18000,Netherlands,8195.216666666667,20
18045,Netherlands,7545.595833333334,13
18052,Netherlands,5496.791666666666,3
18127,Netherlands,479.72,17
18408,Netherlands,379.7783333333333,8
18414,Netherlands,409.7608333333333,14
18458,Netherlands,5183.974249999999,5
18470,Netherlands,399.76666666666665,9
18482,Netherlands,4797.2,8
18643,Netherlands,6995.916666666666,21
18705,Netherlands,7295.741666666667,22
18775,Netherlands,8994.75,11
18783,Netherlands,579.6616666666666,9
18789,Netherlands,16290.491666666665,9
18813,Netherlands,5996.5,14
18829,Netherlands,6496.208333333333,10
18894,Netherlands,5828.598,23
18915,Netherlands,483.91755,21
18941,Netherlands,349.79583333333335,4
18958,Netherlands,6496.208333333333,18
18993,Netherlands,314.81624999999997,5
19117,Netherlands,11993.0,12
19137,Netherlands,14991.25,6
19170,Netherlands,329.8075,7
19184,Netherlands,299.825,16
19206,Netherlands,8495.041666666666,34
19264,Netherlands,11993.0,9
19418,Netherlands,8594.983333333334,16
19568,Netherlands,519.6966666666667,20
20399,Netherlands,7595.566666666667,19
20950,Netherlands,404.76374999999996,15
21056,Netherlands,399.76666666666665,3
21288,Netherlands,5196.966666666666,3
21291,Netherlands,4797.2,18
21310,Netherlands,269.8425,3
21327,Netherlands,7495.625,8
21372,Netherlands,3997.6666666666665,3
21476,Netherlands,5696.675,8
21481,Netherlands,216.773475,4
21530,Netherlands,329.70755833333334,3
21570,Netherlands,7195.8,10
21594,Netherlands,8495.041666666666,8
21599,Netherlands,5196.966666666666,7
21641,Netherlands,259.84833333333336,9
21663,Netherlands,6746.0625,6
21682,Netherlands,199.88333333333333,4
21730,Netherlands,5596.733333333334,3
21795,Netherlands,249.85416666666666,2
21837,Netherlands,4797.2,9
21885,Netherlands,4797.2,3
21894,Netherlands,619.6383333333333,30
21916,Netherlands,299.825,1
21930,Netherlands,4997.083333333333,5
21940,Netherlands,399.76666666666665,7
21960,Netherlands,339.8016666666666,8
22120,Netherlands,500.1081,24
22134,Netherlands,5996.5,10
22148,Netherlands,270.44214999999997,5
22223,Netherlands,449.7375,8
22237,Netherlands,1499.125,13
22296,Netherlands,2038.81,4
22321,Netherlands,7163.818666666667,29
22454,Netherlands,289.8308333333333,3
22475,Netherlands,5496.791666666666,5
22553,Netherlands,6995.916666666666,6
22751,Netherlands,14991.25,14
22754,Netherlands,7495.625,12
22825,Netherlands,4797.2,4
22845,Netherlands,5496.791666666666,12
23094,Netherlands,484.71708333333333,19
23101,Netherlands,4197.549999999999,5
23106,Netherlands,4397.433333333333,9
23153,Netherlands,274.83958333333334,2
23165,Netherlands,3597.9,3
23227,Netherlands,5796.616666666667,7
23283,Netherlands,449.7375,26
23293,Netherlands,5696.675,5
23303,Netherlands,17989.5,12
23314,Netherlands,3098.1916666666666,1
23320,Netherlands,299.825,7
23323,Netherlands,199.88333333333333,2
23343,Netherlands,342.6000333333333,4
23356,Netherlands,519.6966666666667,15
23369,Netherlands,159.90666666666667,2
23410,Netherlands,11993.0,4
23420,Netherlands,329.8075,2
23428,Netherlands,5996.5,16
23453,Netherlands,5768.633,10
23494,Netherlands,264.84541666666667,3
23571,Netherlands,459.7316666666666,7
23690,Netherlands,1399.1833333333334,15
23700,Netherlands,1249.2708333333333,20
23729,Netherlands,279.83666666666664,6
23733,Netherlands,379.7783333333333,4
23758,Netherlands,29.9825,2
23775,Netherlands,6696.091666666667,7
23803,Netherlands,6995.916666666666,3
23821,Netherlands,8495.041666666666,32
23877,Netherlands,279.83666666666664,4
23904,Netherlands,219.87166666666667,7
23948,Netherlands,395.769,7
23974,Netherlands,309.81916666666666,7
23995,Netherlands,269.8425,3
24077,Netherlands,329.8075,2
24212,Netherlands,5756.64,11
24259,Netherlands,5996.5,10
24286,Netherlands,5996.5,12
24402,Netherlands,379.7783333333333,15
24424,Netherlands,259.84833333333336,5
24433,Netherlands,212.37604166666668,2
24547,Netherlands,474.72291666666666,20
24633,Netherlands,4882.250358333333,12
24693,Netherlands,329.8075,3
24865,Netherlands,17989.5,7
24918,Netherlands,349.79583333333335,26
24927,Netherlands,199.88333333333333,5
25038,Netherlands,7995.333333333333,30
25061,Netherlands,6995.916666666666,7
25072,Netherlands,289.8308333333333,4
25216,Netherlands,544.6820833333334,24
25434,Netherlands,569.6675,18
25500,Netherlands,549.6791666666667,4
25804,Netherlands,4547.345833333333,5
25885,Netherlands,449.7375,17
26018,Netherlands,4797.2,6
26050,Netherlands,5996.5,14
26354,Netherlands,291.82966666666664,3
26558,Netherlands,499.7083333333333,20
26663,Netherlands,6995.916666666666,5
26675,Netherlands,9494.458333333332,12
26978,Netherlands,2038.81,6
27058,Netherlands,399.76666666666665,23
27065,Netherlands,9494.458333333332,3
27173,Netherlands,4797.2,35
27177,Netherlands,4797.2,5
27203,Netherlands,429.7491666666666,13
27260,Netherlands,8295.158333333333,19
27309,Netherlands,9494.458333333332,30
27434,Netherlands,159.90666666666667,3
27436,Netherlands,389.77250000000004,8
27450,Netherlands,2998.25,6
27541,Netherlands,339.8016666666666,3
27738,Netherlands,6496.208333333333,15
27827,Netherlands,199.88333333333333,12
27952,Netherlands,339.8016666666666,8
28022,Netherlands,9394.516666666666,12
28058,Netherlands,11293.408333333333,23
28221,Netherlands,549.6791666666667,14
28657,Netherlands,5496.791666666666,9
28700,Netherlands,4557.34,3
28716,Netherlands,12992.416666666666,10
28830,Netherlands,13692.008333333333,13
28845,Netherlands,384.7754166666667,7
28891,Netherlands,8195.216666666667,11
28902,Netherlands,5196.966666666666,8
28981,Netherlands,5996.5,9
29059,Netherlands,339.8016666666666,5
29095,Netherlands,7395.6833333333325,10
29149,Netherlands,9994.166666666666,35
29197,Netherlands,799.5333333333333,14
29383,Netherlands,245.8565,15
29401,Netherlands,1499.125,30
29461,Netherlands,5496.791666666666,12
29475,Netherlands,9494.458333333332,8
29624,Netherlands,199.88333333333333,1
29751,Netherlands,469.7258333333333,6
29752,Netherlands,299.825,25
29787,Netherlands,277.13824166666666,2
29810,Netherlands,212.87574999999998,4
29908,Netherlands,469.7258333333333,3
29940,Netherlands,11993.0,12
30050,Netherlands,5496.791666666666,3
30449,Netherlands,7175.8116666666665,4
30512,Netherlands,359.79,5
30578,Netherlands,9994.166666666666,15
30603,Netherlands,17989.5,15
30648,Netherlands,7195.8,24
30715,Netherlands,8694.925,18
30738,Netherlands,369.78416666666664,3
30839,Netherlands,6477.519241666666,12
30877,Netherlands,339.8016666666666,3
30923,Netherlands,344.79875,9
30931,Netherlands,354.39315,21
30933,Netherlands,342.30020833333333,6
31034,Netherlands,10493.875,14
31058,Netherlands,8495.041666666666,18
31109,Netherlands,383.07640833333335,8
31195,Netherlands,486.31615,12
31213,Netherlands,999.4166666666666,29
31239,Netherlands,329.8075,4
31265,Netherlands,259.84833333333336,2
31370,Netherlands,6796.033333333334,5
31401,Netherlands,259.84833333333336,3
31515,Netherlands,6995.916666666666,6
31519,Netherlands,349.79583333333335,15
31540,Netherlands,429.7491666666666,20
31624,Netherlands,114.93291666666666,2
31661,Netherlands,274.83958333333334,1
31690,Netherlands,469.7258333333333,22
31705,Netherlands,3597.9,4
31733,Netherlands,4917.13,5
31773,Netherlands,4647.2875,3
31777,Netherlands,4697.258333333333,3
31804,Netherlands,3697.8416666666662,11
31817,Netherlands,17989.5,10
31854,Netherlands,5296.908333333333,6
31891,Netherlands,449.7375,12
31893,Netherlands,509.7025,14
31950,Netherlands,624.6354166666666,24
31979,Netherlands,3877.7366666666667,2
32003,Netherlands,11193.466666666667,14
32023,Netherlands,14991.25,25
32027,Netherlands,749.5625,15
32069,Netherlands,349.79583333333335,8
32149,Netherlands,6995.916666666666,8
32159,Netherlands,6995.916666666666,13
32239,Netherlands,439.74333333333334,19
32266,Netherlands,259.84833333333336,1
32318,Netherlands,499.7083333333333,11
32332,Netherlands,8794.866666666667,12
32396,Netherlands,379.7783333333333,8
32499,Netherlands,4497.375,3
32549,Netherlands,329.8075,1
32745,Netherlands,3997.6666666666665,1
33105,Netherlands,279.83666666666664,10
33178,Netherlands,274.83958333333334,32
33256,Netherlands,1599.0666666666666,16
33340,Netherlands,7995.333333333333,14
33427,Netherlands,279.83666666666664,1
33561,Netherlands,6995.916666666666,22
33576,Netherlands,10993.583333333332,13
33781,Netherlands,449.7375,12
33839,Netherlands,3198.133333333333,6
33841,Netherlands,399.76666666666665,15
33852,Netherlands,324.81041666666664,7
33860,Netherlands,509.7025,4
33912,Netherlands,5496.791666666666,6
33915,Netherlands,6096.441666666667,15
33916,Netherlands,7995.333333333333,26
33943,Netherlands,5996.5,12
33953,Netherlands,5996.5,11
34018,Netherlands,249.85416666666666,8
34019,Netherlands,299.825,4
34065,Netherlands,212.37604166666668,2
34066,Netherlands,6306.319166666666,4
34263,Netherlands,6196.383333333333,14
34324,Netherlands,5996.5,12
34457,Netherlands,10993.583333333332,10
34511,Netherlands,7123.842000000001,18
34537,Netherlands,6196.383333333333,27
34569,Netherlands,149.9125,6
34574,Netherlands,5196.966666666666,5
34641,Netherlands,379.7783333333333,8
34725,Netherlands,479.72,15
34828,Netherlands,6995.916666666666,8
34921,Netherlands,4997.083333333333,1
35082,Netherlands,5596.733333333334,12
35130,Netherlands,3298.075,1
35137,Netherlands,16290.491666666665,23
35156,Netherlands,14991.25,7
35182,Netherlands,519.6966666666667,8
36460,Netherlands,8994.75,23
36606,Netherlands,259.84833333333336,1
37075,Netherlands,3697.8416666666662,9
37123,Netherlands,5996.5,35
37522,Netherlands,299.825,2
37839,Netherlands,5996.5,8
37874,Netherlands,636.8283,39
38258,Netherlands,374.78125,8
38562,Netherlands,440.8426916666666,7
38744,Netherlands,209.8775,1
38788,Netherlands,5996.5,20
38851,Netherlands,3997.6666666666665,1
39667,Netherlands,419.755,8
39837,Netherlands,3552.0267750000003,1
39899,Netherlands,1299.2416666666666,11
40034,Netherlands,8225.199166666665,10
40102,Netherlands,599.65,13
40188,Netherlands,4497.375,4
40266,Netherlands,319.81333333333333,1
40711,Netherlands,8095.275,15
40732,Netherlands,6496.208333333333,5
40748,Netherlands,5346.879166666667,6
40764,Netherlands,8994.75,5
40966,Netherlands,7447.652999999999,11
40981,Netherlands,409.7608333333333,7
41072,Netherlands,7495.625,12
41114,Netherlands,209.8775,4
41148,Netherlands,8195.216666666667,16
41394,Netherlands,7795.450000000001,16
41396,Netherlands,7903.187116666666,8
41460,Netherlands,329.8075,5
41550,Netherlands,12392.766666666666,10
41713,Netherlands,5.996499999999999,17
41723,Netherlands,5996.5,18
41932,Netherlands,4427.415833333333,1
42451,Netherlands,10993.583333333332,35
42644,Netherlands,449.7375,35
42660,Netherlands,4011.258733333333,6
42823,Netherlands,1399.1833333333334,18
42829,Netherlands,7795.450000000001,10
42848,Netherlands,2590.488,5
43060,Netherlands,12992.416666666666,34
43072,Netherlands,7595.566666666667,20
43120,Netherlands,699.5916666666667,6
43173,Netherlands,299.825,4
43225,Netherlands,8495.041666666666,15
43262,Netherlands,10493.875,14
43392,Netherlands,4132.587916666666,3
43508,Netherlands,4297.491666666667,4
43720,Netherlands,10293.991666666667,26
43784,Netherlands,349.79583333333335,26
43937,Netherlands,310.6187,5
43939,Netherlands,7495.625,17
43949,Netherlands,3497.1587999999997,3
44137,Netherlands,479.72,9
44217,Netherlands,5996.5,5
44240,Netherlands,283.33462499999996,2
44353,Netherlands,6246.354166666666,3
44388,Netherlands,359.79,6
44502,Netherlands,375.78066666666666,16
44533,Netherlands,5396.85,3
44655,Netherlands,6496.208333333333,12
44785,Netherlands,6396.266666666666,10
45183,Netherlands,219.87166666666667,2
45195,Netherlands,329.8075,2
45223,Netherlands,499.7083333333333,20
45260,Netherlands,316.315375,3
45274,Netherlands,259.84833333333336,3
45318,Netherlands,563.671,10
45343,Netherlands,5196.966666666666,6
45376,Netherlands,319.81333333333333,10
45403,Netherlands,299.825,8
45408,Netherlands,3823.7681666666667,2
45422,Netherlands,4247.520833333333,4
45475,Netherlands,199.88333333333333,1
45508,Netherlands,3597.9,13
45553,Netherlands,6496.208333333333,3
45976,Netherlands,539.685,10
45990,Netherlands,359.79,8
46047,Netherlands,9994.166666666666,21
46050,Netherlands,4497.375,3
46064,Netherlands,399.76666666666665,3
46131,Netherlands,6796.033333333334,6
46241,Netherlands,10993.583333333332,9
46273,Netherlands,6696.091666666667,6
46321,Netherlands,3398.016666666667,2
46330,Netherlands,359.79,4
46360,Netherlands,449.7375,6
46445,Netherlands,6496.208333333333,4
46817,Netherlands,5996.5,33
46889,Netherlands,34.97958333333333,2
47014,Netherlands,5196.966666666666,6
47234,Netherlands,349.79583333333335,5
47241,Netherlands,4497.375,3
47255,Netherlands,8195.216666666667,23
47338,Netherlands,169.9008333333333,1
47386,Netherlands,4997.083333333333,11
47743,Netherlands,349.79583333333335,30
47831,Netherlands,7995.333333333333,4
47832,Netherlands,419.755,15
47858,Netherlands,3248.1041666666665,15
47893,Netherlands,2998.25,3
47924,Netherlands,2923.29375,1
47925,Netherlands,649.6208333333333,20
47936,Netherlands,249.85416666666666,3
47998,Netherlands,9194.633333333333,4
48095,Netherlands,6052.967041666667,8
48159,Netherlands,6895.974999999999,7
48180,Netherlands,6496.208333333333,7
48244,Netherlands,6196.383333333333,7
48333,Netherlands,229.8658333333333,21
48342,Netherlands,799.5333333333333,25
48480,Netherlands,999.4166666666666,33
48511,Netherlands,276.43865,2
48593,Netherlands,269.8425,1
48770,Netherlands,3797.7833333333333,4
48824,Netherlands,329.8075,5
48862,Netherlands,5996.5,11
49017,Netherlands,4997.083333333333,11
49025,Netherlands,499.7083333333333,21
49030,Netherlands,4197.549999999999,2
49146,Netherlands,4.997083333333333,19
49420,Netherlands,249.85416666666666,14
49441,Netherlands,4997.083333333333,10
49449,Netherlands,649.6208333333333,10
49454,Netherlands,349.79583333333335,10
49462,Netherlands,389.77250000000004,5
49503,Netherlands,464.72875,8
49548,Netherlands,324.81041666666664,8
49589,Netherlands,6746.0625,15
49695,Netherlands,324.81041666666664,9
49750,Netherlands,9994.166666666666,5
49758,Netherlands,7195.8,10
49777,Netherlands,10493.875,8
49814,Netherlands,8994.75,3
49820,Netherlands,49.97083333333333,5
49864,Netherlands,4597.316666666667,2
49880,Netherlands,182.89325,2
49881,Netherlands,507.20395833333333,5
49905,Netherlands,2486.8484916666666,4
49916,Netherlands,201.88216666666668,3
50178,Netherlands,8495.041666666666,17
50195,Netherlands,344.79875,6
50250,Netherlands,5296.908333333333,7
50259,Netherlands,6995.916666666666,13
50260,Netherlands,10993.583333333332,13
50262,Netherlands,519.6966666666667,23
50280,Netherlands,249.85416666666666,10
50305,Netherlands,4397.433333333333,1
50405,Netherlands,349.79583333333335,6
50423,Netherlands,12992.416666666666,14
50437,Netherlands,293.82849999999996,2
50558,Netherlands,429.7491666666666,1
50602,Netherlands,539.685,15
50604,Netherlands,519.6966666666667,30
50696,Netherlands,149.9125,5
50836,Netherlands,599.65,20
50854,Netherlands,499.7083333333333,6
50952,Netherlands,224.86875,2
51147,Netherlands,4397.433333333333,5
51190,Netherlands,649.6208333333333,3
51211,Netherlands,289.8308333333333,1
51212,Netherlands,149.9125,4
51455,Netherlands,219.87166666666667,1
51464,Netherlands,259.84833333333336,7
51550,Netherlands,2198.7166666666667,4
51561,Netherlands,4997.083333333333,3
51567,Netherlands,11993.0,13
51668,Netherlands,10493.875,20
51695,Netherlands,4144.7807999999995,3
51746,Netherlands,314.81624999999997,1
51756,Netherlands,324.81041666666664,3
51932,Netherlands,199.88333333333333,10
51975,Netherlands,279.83666666666664,5
51999,Netherlands,349.79583333333335,8
52010,Netherlands,3597.9,2
52012,Netherlands,11.793116666666666,13
52029,Netherlands,4697.258333333333,3
52034,Netherlands,309.81916666666666,4
52089,Netherlands,349.79583333333335,3
52159,Netherlands,386.67430833333333,5
52599,Netherlands,399.76666666666665,5
52793,Netherlands,6476.219999999999,11
54736,Netherlands,5996.5,18
54740,Netherlands,3797.7833333333333,3
54761,Netherlands,239.86,21
54800,Netherlands,429.24945833333334,6
54831,Netherlands,8994.75,10
54836,Netherlands,5796.616666666667,1
54920,Netherlands,7195.8,22
54937,Netherlands,5596.733333333334,16
54968,Netherlands,7245.770833333333,4
54970,Netherlands,8195.216666666667,9
54975,Netherlands,159.90666666666667,1
54991,Netherlands,5996.5,30
55081,Netherlands,249.85416666666666,1
55099,Netherlands,4997.083333333333,2
55113,Netherlands,99.94166666666666,9
55176,Netherlands,112.434375,2
55294,Netherlands,15990.666666666666,10
55396,Netherlands,5196.966666666666,4
55434,Netherlands,419.755,7
55553,Netherlands,6496.208333333333,12
55613,Netherlands,249.85416666666666,3
55872,Netherlands,5496.791666666666,10
55996,Netherlands,449.7375,12
56014,Netherlands,339.8016666666666,4
56020,Netherlands,204.88041666666666,4
56023,Netherlands,4397.433333333333,3
56119,Netherlands,239.86,3
56129,Netherlands,509.7025,26
56205,Netherlands,298.8255833333333,5
56424,Netherlands,369.78416666666664,3
56591,Netherlands,3997.6666666666665,13
56603,Netherlands,371.78299999999996,18
56625,Netherlands,349.79583333333335,4
56667,Netherlands,4297.491666666667,10
56735,Netherlands,263.846,4
56757,Netherlands,449.7375,19
57126,Netherlands,599.65,7
57218,Netherlands,234.86291666666665,3
57242,Netherlands,7195.8,6
57323,Netherlands,1998.8333333333333,2
57371,Netherlands,229.8658333333333,2
57431,Netherlands,6995.916666666666,10
57439,Netherlands,4897.141666666666,16
57671,Netherlands,5796.616666666667,5
57868,Netherlands,3098.1916666666666,1
57939,Netherlands,319.81333333333333,7
58238,Netherlands,407.86194166666667,4
58285,Netherlands,339.8016666666666,1
58315,Netherlands,4697.258333333333,3
58335,Netherlands,1199.3,25
58404,Netherlands,6096.441666666667,11
58448,Netherlands,239.86,1
58468,Netherlands,349.79583333333335,3
58483,Netherlands,3298.075,5
58567,Netherlands,6995.916666666666,3
58660,Netherlands,309.81916666666666,5
58662,Netherlands,389.77250000000004,5
58668,Netherlands,379.7783333333333,9
58736,Netherlands,485.7165,7
58776,Netherlands,389.77250000000004,6
58830,Netherlands,479.72,12
58856,Netherlands,429.7491666666666,18
59008,Netherlands,329.8075,3
59133,Netherlands,6496.208333333333,4
59134,Netherlands,7995.333333333333,7
59144,Netherlands,10993.583333333332,24
59164,Netherlands,299.525175,2
59289,Netherlands,10593.816666666666,15
