,Country,Monthly_Sal_EUR,YearsCodePro
14696,Poland,10313.580246913567,1.0
14861,Poland,12891.97530864196,6.0
15168,Poland,1375.1440329218115,7.0
15286,Poland,18048.76543209878,6.0
15326,Poland,3094.074074074074,3.0
15360,Poland,2062.716049382717,1.0
15487,Poland,515.6790123456784,5.0
15596,Poland,4125.432098765448,4.0
15790,Poland,8250.864197530862,1.0
15857,Poland,343.7860082304526,3.0
15896,Poland,7563.292181069959,15.0
16198,Poland,431.1936008230467,3.0
16506,Poland,859.4650205761329,7.0
16917,Poland,10313.580246913567,12.0
17134,Poland,4727.057613168708,1.0
17181,Poland,5775.604938271606,4.0
17272,Poland,2965.1543209876545,2.0
17359,Poland,1117.3045267489722,10.0
17479,Poland,3437.8600823045253,2.0
17709,Poland,10313.580246913567,5.0
17978,Poland,5672.469135802469,1.0
18013,Poland,6703.82716049384,4.0
18279,Poland,13751.440329218116,7.0
18414,Poland,11173.045267489724,10.0
18663,Poland,15126.584362139918,9.0
18790,Poland,6016.255144032938,2.0
18964,Poland,11473.85802469137,5.0
19297,Poland,429.73251028806646,1.0
20082,Poland,7219.506172839491,2.0
20247,Poland,10313.580246913567,6.0
20388,Poland,10313.580246913567,4.0
20413,Poland,236.35288065843605,1.0
20584,Poland,12376.296296296308,9.0
20652,Poland,816.4917695473252,6.0
20703,Poland,3609.7530864197624,2.0
20789,Poland,9591.629629629642,7.0
20888,Poland,10313.580246913567,4.0
21287,Poland,6789.773662551448,4.0
21346,Poland,3315.412186379925,8.0
23707,Poland,18048.76543209878,20.0
23887,Poland,7563.292181069959,19.0
24265,Poland,472.7057613168707,2.0
24312,Poland,257.83950617283955,1.0
25142,Poland,6291.283950617291,2.0
25249,Poland,9179.086419753095,5.0
25483,Poland,5053.654320987647,6.0
25659,Poland,15470.370370370352,10.0
25841,Poland,225.69551440329215,1.0
26265,Poland,8594.650205761329,4.0
26343,Poland,5496.791666666666,9.0
26723,Poland,300.8127572016462,2.0
26745,Poland,10313.580246913567,6.0
26791,Poland,601.6255144032938,1.0
26800,Poland,6188.148148148154,6.0
26818,Poland,9024.382716049373,3.0
27250,Poland,7305.452674897135,2.0
27314,Poland,6016.255144032938,2.0
27386,Poland,13407.654320987644,3.0
27612,Poland,6445.98765432098,2.0
27765,Poland,3867.592592592588,1.0
27779,Poland,8250.864197530862,5.0
28407,Poland,5156.7901234567835,5.0
28725,Poland,584.4362139917687,6.0
28898,Poland,10313.580246913567,4.0
28958,Poland,343.7860082304526,12.0
29006,Poland,7305.452674897135,4.0
29029,Poland,6188.148148148154,3.0
30239,Poland,10313.580246913567,6.0
30342,Poland,8594.650205761329,6.0
30359,Poland,515.6790123456784,1.0
30637,Poland,11173.045267489724,11.0
30723,Poland,859.4650205761329,6.0
30765,Poland,9454.11522633745,2.0
30770,Poland,6016.255144032938,7.0
30771,Poland,859.4650205761329,6.0
30943,Poland,7013.234567901216,3.0
32497,Poland,8250.864197530862,3.0
33018,Poland,7649.238683127569,2.0
33741,Poland,5156.7901234567835,1.0
33827,Poland,687.5720164609057,6.0
33888,Poland,3609.7530864197624,1.0
34814,Poland,8250.864197530862,7.0
35777,Poland,5775.604938271606,5.0
35826,Poland,11602.777777777763,9.0
36966,Poland,300.8127572016462,1.0
37585,Poland,4125.432098765448,2.0
37807,Poland,12891.97530864196,8.0
38166,Poland,5156.7901234567835,3.0
38505,Poland,5156.7901234567835,1.0
38527,Poland,9282.222222222234,4.0
38579,Poland,1031.3580246913568,1.0
39071,Poland,1289.1975308641959,6.0
39713,Poland,5156.7901234567835,10.0
39791,Poland,8250.864197530862,8.0
39818,Poland,515.6790123456784,2.0
40135,Poland,7907.078189300393,3.0
40598,Poland,988.3847736625526,2.0
40662,Poland,12891.97530864196,15.0
40880,Poland,292.2181069958847,1.0
40881,Poland,9075.950617283957,6.0
40960,Poland,4469.2181069958815,1.0
41254,Poland,7632.04938271604,1.0
41357,Poland,2578.3950617283954,1.0
41615,Poland,3781.6460905349795,3.0
41776,Poland,10313.580246913567,3.0
42551,Poland,7735.185185185176,1.0
42633,Poland,4480.2867383512585,20.0
43000,Poland,601.6255144032938,11.0
43171,Poland,3609.7530864197624,1.0
43311,Poland,15934.481481481489,2.0
43421,Poland,8250.864197530862,3.0
43648,Poland,15470.370370370352,6.0
43760,Poland,12891.97530864196,4.0
43773,Poland,7735.185185185176,4.0
43803,Poland,5363.061728395058,2.0
43851,Poland,945.4115226337449,5.0
43930,Poland,7735.185185185176,6.0
44348,Poland,6875.720164609058,2.0
44411,Poland,9797.901234567882,11.0
44467,Poland,7735.185185185176,7.0
44478,Poland,6188.148148148154,2.0
44495,Poland,13751.440329218116,4.0
44701,Poland,18564.44444444443,5.0
45702,Poland,343.7860082304526,2.0
45727,Poland,8594.650205761329,4.0
45760,Poland,13319.988888888898,7.0
45816,Poland,10313.580246913567,5.0
45890,Poland,10743.312757201646,6.0
45960,Poland,7305.452674897135,6.0
46111,Poland,17189.30041152263,10.0
46319,Poland,9024.382716049373,2.0
46351,Poland,10416.716049382707,9.0
46392,Poland,257.83950617283955,1.0
46400,Poland,7735.185185185176,2.0
46603,Poland,12891.97530864196,13.0
46699,Poland,10313.580246913567,1.0
46805,Poland,5156.7901234567835,1.0
46985,Poland,4813.00411522635,2.0
47810,Poland,945.4115226337449,7.0
47858,Poland,10313.580246913567,2.0
48694,Poland,3695.6995884773714,2.0
48762,Poland,945.4115226337449,3.0
48919,Poland,1203.2510288065841,4.0
48935,Poland,8353.999999999998,2.0
49022,Poland,6875.720164609058,3.0
49031,Poland,6188.148148148154,2.0
49040,Poland,429.73251028806646,3.0
49111,Poland,232.05555555555566,2.0
49250,Poland,2372.1234567901215,4.0
49305,Poland,859.4650205761329,5.0
49372,Poland,5758.415637860078,1.0
49815,Poland,5672.469135802469,3.0
49839,Poland,4727.057613168708,3.0
49853,Poland,17189.30041152263,7.0
50177,Poland,10107.308641975294,2.0
50421,Poland,11173.045267489724,6.0
50769,Poland,7133.559670781884,6.0
51049,Poland,17189.30041152263,20.0
