,Country,Monthly_Sal_EUR,YearsCodePro
6083,France,299.825,6
6347,France,3497.958333333333,3
6374,France,199.88333333333333,24
6430,France,329.10790833333334,4
6519,France,339.8016666666666,5
6545,France,299.825,5
6554,France,3997.6666666666665,19
6608,France,3597.9,7
6610,France,399.76666666666665,2
6646,France,6159.904625,13
6727,France,1199.3,5
6770,France,3198.133333333333,17
6826,France,4897.141666666666,10
6982,France,10493.875,7
7105,France,5696.675,4
7209,France,174.89791666666667,3
7220,France,4597.316666666667,6
7353,France,199.88333333333333,1
7524,France,3997.6666666666665,4
7579,France,259.84833333333336,3
7580,France,259.84833333333336,1
7637,France,3747.8125,2
7707,France,7495.625,13
7756,France,6796.033333333334,8
7779,France,6496.208333333333,10
7793,France,4197.549999999999,5
7811,France,5396.85,9
7812,France,229.8658333333333,11
7819,France,139.91833333333332,5
7843,France,7195.8,11
7898,France,3797.7833333333333,4
8016,France,4997.083333333333,16
8041,France,3597.9,1
8060,France,269.8425,3
8268,France,5996.5,34
8339,France,91.94633333333333,1
8384,France,3597.9,2
8396,France,3497.958333333333,3
8413,France,259.84833333333336,12
8427,France,54.96791666666667,1
8465,France,5696.675,5
8502,France,4997.083333333333,6
8617,France,539.685,3
8679,France,599.65,6
9128,France,6796.033333333334,16
9264,France,3997.6666666666665,4
9270,France,5496.791666666666,8
9273,France,4997.083333333333,8
9496,France,3897.7250000000004,4
9595,France,229.8658333333333,4
9828,France,7995.333333333333,4
9912,France,3597.9,26
11304,France,4597.316666666667,2
11357,France,3198.133333333333,12
11378,France,4997.083333333333,24
11513,France,6396.266666666666,26
11575,France,4797.2,20
11698,France,349.79583333333335,16
11965,France,3797.7833333333333,6
12010,France,149.9125,1
12123,France,3997.6666666666665,3
12164,France,3597.9,7
12169,France,3597.9,2
12175,France,4697.258333333333,3
12192,France,209.8775,2
12228,France,3497.958333333333,3
12331,France,5996.5,5
12363,France,289.8308333333333,1
12384,France,19988.333333333332,24
12493,France,7995.333333333333,27
12555,France,239.86,6
12583,France,10993.583333333332,17
12592,France,249.85416666666666,30
12632,France,6496.208333333333,8
12663,France,3797.7833333333333,3
12679,France,3298.075,9
12706,France,7295.741666666667,8
12713,France,3697.8416666666662,14
12735,France,6496.208333333333,9
12737,France,308.519925,10
12769,France,244.85708333333332,5
12775,France,2798.366666666667,6
12785,France,3697.8416666666662,6
12827,France,3997.6666666666665,3
12829,France,149.9125,10
12846,France,3997.6666666666665,3
12847,France,7195.8,21
12871,France,2650.852766666667,11
12928,France,301.324125,6
12943,France,174.89791666666667,9
12960,France,4997.083333333333,7
12994,France,3997.6666666666665,5
13007,France,3098.1916666666666,1
13101,France,249.85416666666666,5
13109,France,4797.2,18
13174,France,6196.383333333333,10
13175,France,3697.8416666666662,3
13193,France,5496.791666666666,10
13221,France,379.7783333333333,15
13317,France,2878.32,6
13338,France,249.85416666666666,3
13349,France,5996.5,12
13355,France,251.553175,2
13362,France,5996.5,14
13410,France,4497.375,5
13418,France,2398.6,2
13447,France,4047.6375,4
13453,France,139.91833333333332,3
13498,France,5596.733333333334,8
13508,France,2998.25,2
13555,France,4797.2,6
13618,France,4297.491666666667,6
13620,France,3198.133333333333,1
13675,France,4497.375,13
13731,France,302.92319166666664,5
13739,France,3497.958333333333,6
13782,France,11993.0,20
13789,France,3497.958333333333,3
13819,France,3198.133333333333,4
13887,France,9994.166666666666,9
13908,France,219.87166666666667,5
13920,France,6995.916666666666,8
13941,France,299.825,5
13949,France,3497.958333333333,4
13966,France,4597.316666666667,4
13970,France,259.84833333333336,3
13977,France,4697.258333333333,12
13990,France,4697.258333333333,5
14005,France,599.65,15
14032,France,4997.083333333333,5
14106,France,99.94166666666666,3
14109,France,6796.033333333334,11
14125,France,3797.7833333333333,6
14142,France,3497.958333333333,1
14166,France,4197.549999999999,6
14175,France,6616.138333333333,7
14227,France,229.8658333333333,10
14249,France,4497.375,3
14258,France,159.90666666666667,1
14285,France,11993.0,10
14302,France,5496.791666666666,3
14312,France,499.7083333333333,13
14337,France,4497.375,8
14357,France,5896.5583333333325,4
14410,France,5896.5583333333325,18
14415,France,399.76666666666665,3
14473,France,2998.25,3
14491,France,5196.966666666666,1
14522,France,6096.441666666667,10
14545,France,5496.791666666666,11
14650,France,419.755,1
14666,France,6496.208333333333,15
14714,France,219.87166666666667,5
14783,France,2998.25,4
14795,France,209.8775,7
14808,France,3897.7250000000004,6
14810,France,5496.791666666666,9
14831,France,7995.333333333333,12
14852,France,5496.791666666666,10
14856,France,229.8658333333333,20
14869,France,699.5916666666667,3
14878,France,3597.9,2
14898,France,5496.791666666666,20
14910,France,5996.5,8
14926,France,3248.1041666666665,3
14978,France,6696.091666666667,6
15025,France,5796.616666666667,7
15059,France,2998.25,1
15067,France,4097.608333333334,6
15160,France,6496.208333333333,10
15171,France,99.94166666666666,1
15247,France,5496.791666666666,10
15322,France,284.83375,4
15518,France,6496.208333333333,12
15569,France,6995.916666666666,3
15599,France,4722.24375,1
15658,France,7995.333333333333,10
15745,France,6995.916666666666,7
15811,France,239.86,3
15861,France,5496.791666666666,20
15986,France,3198.133333333333,2
16001,France,3697.8416666666662,4
16093,France,2998.25,2
16135,France,4117.596666666666,5
16148,France,4997.083333333333,12
16161,France,6995.916666666666,4
16175,France,3947.695833333333,3
16176,France,169.9008333333333,4
16181,France,138.91891666666666,2
16190,France,4497.375,8
16194,France,249.85416666666666,3
16230,France,4197.549999999999,20
16237,France,4197.549999999999,3
16256,France,3098.1916666666666,2
16274,France,4797.2,8
16360,France,199.88333333333333,3
16391,France,244.85708333333332,3
16398,France,3697.8416666666662,2
16413,France,3198.133333333333,2
16418,France,8994.75,26
16424,France,4997.083333333333,12
16436,France,199.88333333333333,4
16450,France,99.64184166666666,2
16464,France,719.58,13
16531,France,649.6208333333333,2
16589,France,5196.966666666666,7
16622,France,299.825,8
16638,France,299.825,2
16687,France,13292.241666666665,21
16700,France,199.88333333333333,1
16710,France,5196.966666666666,16
16813,France,3.9976666666666665,10
16830,France,3497.958333333333,6
16849,France,4197.549999999999,6
16885,France,449.7375,15
16907,France,3497.958333333333,2
16994,France,3398.016666666667,6
17023,France,349.79583333333335,9
17045,France,299.825,1
17105,France,5496.791666666666,7
17192,France,419.755,12
17303,France,4497.375,17
17317,France,229.8658333333333,2
17335,France,169.9008333333333,4
17350,France,164.90375,1
17411,France,149.9125,3
17421,France,3358.04,6
17432,France,3997.6666666666665,10
17533,France,1121.3455,7
17557,France,3747.8125,4
17573,France,6596.15,15
17591,France,309.81916666666666,20
17609,France,4997.083333333333,9
17635,France,199.88333333333333,1
17640,France,4997.083333333333,8
17669,France,69.95916666666666,2
17723,France,1199.3,31
17734,France,5996.5,5
17742,France,7195.8,13
17757,France,4997.083333333333,21
17784,France,59.965,2
17785,France,169.9008333333333,3
17800,France,2398.6,12
17803,France,4497.375,5
17856,France,183.69278333333332,8
17879,France,3997.6666666666665,5
17922,France,3997.6666666666665,5
17940,France,97.44312500000001,1
17949,France,179.895,4
17964,France,4447.404166666666,15
18006,France,289.8308333333333,16
18055,France,2674.339058333333,17
18107,France,3997.6666666666665,2
18121,France,419.755,12
18155,France,3717.83,3
18217,France,2998.25,4
18253,France,149.9125,4
18345,France,7495.625,17
18364,France,155.70911666666666,1
18375,France,5496.791666666666,7
18417,France,3707.835833333333,4
18426,France,7995.333333333333,8
18540,France,11993.0,33
18615,France,8894.808333333332,12
18620,France,324.81041666666664,7
18621,France,3497.958333333333,2
18659,France,5496.791666666666,4
18672,France,4797.2,16
18678,France,11993.0,14
18685,France,3597.9,3
18698,France,5496.791666666666,7
18783,France,5996.5,8
18869,France,359.79,21
18873,France,5996.5,5
18912,France,216.47365000000002,1
18928,France,219.87166666666667,6
18940,France,4997.083333333333,13
18978,France,8794.866666666667,6
19010,France,189.88916666666665,9
19043,France,299.825,19
19152,France,7195.8,13
19296,France,749.5625,6
19522,France,1998.8333333333333,29
19562,France,149.9125,4
19635,France,4497.375,30
19753,France,2698.425,2
19884,France,5196.966666666666,7
19888,France,6995.916666666666,10
20216,France,99.94166666666666,2
20416,France,519.6966666666667,15
20462,France,5496.791666666666,14
20509,France,4997.083333333333,15
20756,France,249.85416666666666,1
20795,France,8634.96,11
20883,France,449.7375,24
20965,France,4207.544166666667,6
21128,France,499.7083333333333,18
21182,France,4197.549999999999,2
21250,France,5896.5583333333325,6
21266,France,3373.4310166666664,6
21268,France,8612.972833333333,25
21306,France,6496.208333333333,35
21312,France,3997.6666666666665,5
21394,France,429.7491666666666,17
21493,France,8.99475,5
21783,France,4497.375,8
21790,France,3298.075,1
22385,France,259.84833333333336,20
22603,France,7495.625,6
22786,France,719.58,5
23057,France,199.88333333333333,4
23088,France,4347.4625,6
23093,France,3497.958333333333,2
23137,France,319.81333333333333,22
23354,France,6995.916666666666,15
23419,France,3497.958333333333,3
23445,France,393.7701666666667,14
23501,France,4997.083333333333,2
23506,France,4197.549999999999,15
23520,France,299.825,10
23528,France,4197.549999999999,4
23563,France,3398.016666666667,6
23566,France,14991.25,20
23603,France,4597.316666666667,3
23623,France,399.76666666666665,28
23643,France,4797.2,5
23679,France,6496.208333333333,14
23717,France,5796.616666666667,12
23764,France,2998.25,3
23782,France,429.7491666666666,23
23788,France,5996.5,14
23902,France,289.8308333333333,5
23909,France,5496.791666666666,11
24043,France,399.76666666666665,10
24085,France,119.93,3
24099,France,286.13299166666667,16
24104,France,3198.133333333333,15
24124,France,4997.083333333333,7
24152,France,3697.8416666666662,2
24171,France,3298.075,7
24226,France,399.76666666666665,12
24243,France,8195.216666666667,10
24284,France,149.9125,10
24325,France,299.825,10
24373,France,339.8016666666666,22
24412,France,339.8016666666666,12
24455,France,99.94166666666666,1
24466,France,6296.325000000001,21
24515,France,8495.041666666666,9
24535,France,10993.583333333332,14
24548,France,2998.25,5
24557,France,2598.483333333333,2
24915,France,19988.333333333332,19
24916,France,3098.1916666666666,8
24928,France,6995.916666666666,4
25013,France,319.81333333333333,8
25295,France,239.86,1
25394,France,4297.491666666667,4
25513,France,349.79583333333335,32
25530,France,194.88625000000002,9
25539,France,249.85416666666666,6
25604,France,349.79583333333335,30
25646,France,8994.75,10
25708,France,5196.966666666666,6
25719,France,749.5625,11
25742,France,4497.375,3
25839,France,3997.6666666666665,3
25841,France,187.89033333333333,6
25854,France,3747.8125,1
25879,France,8495.041666666666,11
25903,France,239.86,9
25909,France,4297.491666666667,7
25981,France,324.81041666666664,6
26097,France,3797.7833333333333,3
26103,France,3797.7833333333333,3
26112,France,2798.366666666667,1
26195,France,259.84833333333336,7
26227,France,6596.15,15
26233,France,2998.25,3
26357,France,8295.158333333333,6
26364,France,5596.733333333334,5
26432,France,5496.791666666666,7
26445,France,5097.025,3
26475,France,571.2665666666667,20
26497,France,1315.2323333333334,38
26548,France,4088.4137,3
26613,France,169.9008333333333,1
26646,France,4197.549999999999,3
26660,France,3897.7250000000004,2
26678,France,4197.549999999999,2
26716,France,3447.9874999999997,3
26775,France,2998.25,1
26792,France,229.8658333333333,2
26847,France,4997.083333333333,5
26885,France,7495.625,11
26931,France,4997.083333333333,12
26953,France,1998.8333333333333,3
26964,France,5996.5,20
27053,France,279.83666666666664,15
27112,France,3897.7250000000004,2
27166,France,4997.083333333333,12
27207,France,4497.375,3
27218,France,244.85708333333332,1
27289,France,13991.833333333332,11
27368,France,3997.6666666666665,3
27635,France,6396.266666666666,9
27662,France,389.77250000000004,13
27729,France,7495.625,25
27749,France,199.88333333333333,2
27989,France,5097.025,5
27994,France,229.8658333333333,20
28005,France,359.79,8
28119,France,3717.83,5
28125,France,379.7783333333333,20
28167,France,6995.916666666666,10
28247,France,4157.573333333334,6
28405,France,5996.5,4
28431,France,189.88916666666665,4
28434,France,4197.549999999999,4
28498,France,4397.433333333333,9
28607,France,4097.608333333334,6
28750,France,289.8308333333333,5
28799,France,9994.166666666666,16
28846,France,19988.333333333332,28
28884,France,1299.2416666666666,3
28887,France,499.7083333333333,8
28939,France,599.65,14
29097,France,9994.166666666666,7
29196,France,5496.791666666666,7
29221,France,569.6675,10
29279,France,5496.791666666666,15
29407,France,5296.908333333333,19
29412,France,5496.791666666666,40
29428,France,7495.625,5
29481,France,7041.889833333333,11
29498,France,8994.75,29
29557,France,149.9125,1
29667,France,5496.791666666666,8
29676,France,4997.083333333333,13
29713,France,499.7083333333333,27
29746,France,5796.616666666667,15
29767,France,6496.208333333333,6
29933,France,349.79583333333335,6
29938,France,5496.791666666666,2
29960,France,14991.25,30
29970,France,4677.2699999999995,2
29972,France,5996.5,15
30029,France,3398.016666666667,3
30031,France,305.8215,3
30045,France,499.7083333333333,3
30125,France,4497.375,14
30127,France,299.825,2
30141,France,3697.8416666666662,3
30351,France,2698.425,2
30540,France,3997.6666666666665,4
31147,France,3497.958333333333,1
31184,France,499.7083333333333,25
31390,France,2998.25,3
31420,France,249.85416666666666,5
31558,France,4997.083333333333,25
31597,France,4747.229166666666,10
31657,France,3497.958333333333,8
31714,France,289.8308333333333,19
31793,France,3997.6666666666665,10
31818,France,4997.083333333333,21
31823,France,209.8775,9
31845,France,119.93,1
31857,France,3547.929166666667,3
31964,France,8994.75,15
31977,France,5396.85,15
32013,France,4397.433333333333,1
32054,France,3697.8416666666662,1
32188,France,3597.9,2
32199,France,199.88333333333333,3
32202,France,4197.549999999999,4
32290,France,6496.208333333333,5
32294,France,337.902775,1
32317,France,4997.083333333333,11
32325,France,119.93,1
32367,France,4197.549999999999,3
32428,France,259.84833333333336,12
32472,France,3997.6666666666665,5
32514,France,3997.6666666666665,6
32534,France,4697.258333333333,4
32555,France,272.0412166666666,4
32640,France,4397.433333333333,17
32642,France,2798.366666666667,1
32656,France,329.8075,8
32669,France,3997.6666666666665,1
32693,France,299.825,4
32780,France,3797.7833333333333,4
32804,France,3098.1916666666666,2
32813,France,199.88333333333333,2
32819,France,5496.791666666666,21
32848,France,4517.363333333333,4
32858,France,254.85125,5
32890,France,5596.733333333334,5
32917,France,6995.916666666666,12
32939,France,1487.1319999999998,5
32948,France,4497.375,15
32964,France,3797.7833333333333,8
32972,France,59.965,3
32984,France,4997.083333333333,10
33032,France,6496.208333333333,26
33058,France,2798.366666666667,2
33167,France,3497.958333333333,4
33252,France,3597.9,2
33338,France,3997.6666666666665,10
33352,France,3497.958333333333,1
33370,France,7495.625,21
33383,France,146.91424999999998,5
33396,France,2658.4483333333333,4
33417,France,12992.416666666666,17
33471,France,3717.83,4
33530,France,5496.791666666666,8
33567,France,7495.625,16
33691,France,259.84833333333336,1
33727,France,5496.791666666666,7
33728,France,6496.208333333333,23
33770,France,3697.8416666666662,5
33773,France,2398.6,4
33835,France,541.783775,6
33871,France,549.6791666666667,25
33886,France,3997.6666666666665,8
33896,France,4097.608333333334,3
33903,France,5996.5,8
34143,France,4797.2,2
34153,France,119.93,1
34158,France,3797.7833333333333,1
34221,France,399.76666666666665,8
34226,France,4797.2,2
34298,France,3997.6666666666665,2
34304,France,499.7083333333333,17
34306,France,1199.3,1
34323,France,4197.549999999999,5
34362,France,3497.958333333333,4
34554,France,219.87166666666667,5
34559,France,4197.549999999999,3
34597,France,6496.208333333333,18
34615,France,219.87166666666667,8
34685,France,3298.075,6
34691,France,4297.491666666667,2
34718,France,3398.016666666667,2
34874,France,6796.033333333334,4
34912,France,5496.791666666666,11
34928,France,8195.216666666667,9
34979,France,4397.433333333333,2
34995,France,3797.7833333333333,3
35208,France,5396.85,7
35323,France,4097.608333333334,6
35449,France,5496.791666666666,10
35569,France,4997.083333333333,3
35664,France,6995.916666666666,11
35858,France,7395.6833333333325,20
35976,France,4597.316666666667,4
36057,France,5097.025,3
36263,France,2798.366666666667,2
37046,France,191.38829166666667,27
37048,France,4897.141666666666,8
37117,France,4897.141666666666,4
37178,France,4497.375,2
37204,France,269.8425,14
37274,France,5496.791666666666,29
37365,France,249.85416666666666,19
37372,France,4997.083333333333,11
37377,France,4547.345833333333,2
37439,France,349.79583333333335,11
37603,France,319.81333333333333,8
37612,France,299.825,9
37745,France,4997.083333333333,3
37784,France,3897.7250000000004,3
37819,France,17989.5,11
37897,France,4497.375,3
38012,France,4097.608333333334,3
38100,France,3597.9,4
38184,France,3507.9525,5
38415,France,4497.375,1
38510,France,139.91833333333332,1
38511,France,10993.583333333332,14
38516,France,4497.375,20
38571,France,3997.6666666666665,23
38617,France,269.8425,30
38642,France,333.105575,6
38651,France,5097.025,6
38654,France,249.85416666666666,21
38692,France,299.825,5
38815,France,4497.375,1
39014,France,5296.908333333333,41
39477,France,3697.8416666666662,4
39536,France,5296.908333333333,41
39549,France,5996.5,10
39582,France,8794.866666666667,33
39619,France,3497.958333333333,1
39628,France,709.5858333333333,7
39646,France,5496.791666666666,11
39744,France,7495.625,14
39779,France,279.83666666666664,7
39865,France,399.76666666666665,16
40080,France,7395.6833333333325,15
40451,France,15990.666666666666,16
40459,France,4797.2,7
40482,France,479.72,9
40600,France,6995.916666666666,2
40822,France,5996.5,24
40897,France,3647.8708333333334,3
40971,France,8794.866666666667,6
40975,France,99.94166666666666,3
40976,France,4997.083333333333,5
41003,France,5496.791666666666,7
41004,France,6.196383333333333,18
41037,France,7495.625,12
41048,France,11993.0,2
41061,France,6196.383333333333,5
41066,France,5996.5,15
41089,France,34.97958333333333,2
41097,France,4297.491666666667,2
41584,France,699.5916666666667,17
41641,France,5236.943333333333,2
41688,France,54.96791666666667,1
41734,France,5496.791666666666,5
41772,France,11993.0,10
41797,France,5496.791666666666,7
41801,France,199.88333333333333,11
41805,France,3398.016666666667,4
41862,France,4997.083333333333,22
41900,France,7795.450000000001,10
41950,France,6995.916666666666,4
41985,France,3298.075,5
42011,France,4997.083333333333,8
42050,France,8495.041666666666,15
42068,France,699.5916666666667,1
42080,France,168.90141666666665,2
42084,France,399.76666666666665,10
42088,France,409.7608333333333,1
42109,France,5496.791666666666,4
42214,France,3198.133333333333,3
42253,France,3398.016666666667,1
42267,France,4097.608333333334,17
42277,France,5196.966666666666,17
42279,France,2998.25,4
42318,France,499.7083333333333,25
42321,France,2998.25,1
42329,France,3997.6666666666665,7
42342,France,3797.7833333333333,6
42454,France,4797.2,12
42462,France,4857.165,5
42524,France,4337.468333333333,5
42536,France,199.88333333333333,2
42563,France,3597.9,1
42569,France,359.79,10
42696,France,6196.383333333333,28
42778,France,5496.791666666666,10
42783,France,5996.5,6
42807,France,3697.8416666666662,3
42883,France,399.76666666666665,7
42947,France,7995.333333333333,16
43183,France,199.88333333333333,1
43196,France,249.85416666666666,3
43197,France,3797.7833333333333,8
43214,France,3497.958333333333,5
43225,France,382.77658333333335,13
43253,France,5796.616666666667,9
43261,France,6296.325000000001,14
43268,France,2798.366666666667,5
43274,France,3997.6666666666665,1
43349,France,4697.258333333333,3
43366,France,5396.85,5
43377,France,4497.375,6
43378,France,119.93,2
43433,France,459.7316666666666,24
43468,France,4997.083333333333,21
43469,France,599.65,5
43549,France,999.4166666666666,15
43644,France,12992.416666666666,4
43866,France,1199.3,10
43918,France,199.88333333333333,5
43972,France,6995.916666666666,6
44121,France,7995.333333333333,17
44190,France,4997.083333333333,3
44214,France,2498.5416666666665,17
44241,France,4.997083333333333,3
44260,France,5796.616666666667,11
44731,France,8994.75,20
44750,France,299.825,20
44801,France,199.88333333333333,2
44811,France,7995.333333333333,16
44868,France,4497.375,15
44869,France,4497.375,8
44931,France,499.7083333333333,2
44940,France,524.6937499999999,13
44944,France,499.7083333333333,10
44984,France,7195.8,24
45004,France,119.93,2
45012,France,6296.325000000001,6
45014,France,4297.491666666667,9
45051,France,1049.3874999999998,12
45055,France,4497.375,6
45066,France,199.88333333333333,3
45071,France,409.7608333333333,12
45074,France,351.89460833333334,8
45087,France,7995.333333333333,12
45120,France,5196.966666666666,8
45140,France,4797.2,4
45177,France,8994.75,30
45187,France,3997.6666666666665,7
45226,France,2658.4483333333333,6
45251,France,259.84833333333336,22
45259,France,5696.675,9
45304,France,3497.958333333333,6
45330,France,9494.458333333332,25
45362,France,4697.258333333333,12
45411,France,7995.333333333333,20
45478,France,10993.583333333332,10
45510,France,3797.7833333333333,3
45540,France,2098.7749999999996,1
45606,France,3497.958333333333,1
45677,France,4997.083333333333,14
45683,France,139.91833333333332,1
45710,France,3997.6666666666665,15
45744,France,9994.166666666666,10
45752,France,10593.816666666666,7
45791,France,3198.133333333333,2
45804,France,169.9008333333333,2
45843,France,3298.075,5
45933,France,5996.5,10
45986,France,7195.8,15
46011,France,3597.9,2
46044,France,5496.791666666666,20
46088,France,4397.433333333333,5
46093,France,4497.375,5
46232,France,8994.75,10
46242,France,4203.5465,1
46253,France,4997.083333333333,12
46256,France,5996.5,12
46280,France,269.8425,3
46304,France,6995.916666666666,15
46312,France,349.79583333333335,14
46325,France,399.76666666666665,16
46326,France,12992.416666666666,3
46334,France,3797.7833333333333,3
46361,France,212.37604166666668,6
46376,France,5496.791666666666,7
46377,France,4997.083333333333,11
46446,France,3198.133333333333,1
46478,France,3398.016666666667,3
46513,France,5496.791666666666,6
46566,France,256.2504333333333,9
46585,France,5996.5,10
46598,France,6596.15,15
46677,France,4497.375,22
46701,France,4697.258333333333,4
46704,France,5196.966666666666,2
46836,France,4997.083333333333,25
46882,France,169.9008333333333,2
46987,France,7995.333333333333,10
47070,France,5996.5,12
47170,France,3145.16425,4
47233,France,4797.2,7
47280,France,3797.7833333333333,1
47309,France,4797.2,10
47345,France,98.042775,2
47515,France,6196.383333333333,16
48093,France,4997.083333333333,20
48302,France,3198.133333333333,12
48405,France,129.92416666666668,2
48457,France,2998.25,2
48530,France,339.8016666666666,16
48532,France,879.4866666666667,12
48600,France,4097.608333333334,21
48606,France,3268.0924999999997,3
48637,France,3797.7833333333333,5
48736,France,13991.833333333332,13
48746,France,379.7783333333333,7
48751,France,10993.583333333332,13
48760,France,372.1827666666666,6
48772,France,3797.7833333333333,5
48773,France,4297.491666666667,21
48811,France,6995.916666666666,16
48857,France,5496.791666666666,4
48860,France,3497.958333333333,5
48884,France,5996.5,12
48901,France,219.87166666666667,6
48905,France,3198.133333333333,3
48990,France,8794.866666666667,24
49001,France,2998.25,2
49024,France,3697.8416666666662,2
49026,France,1099.3583333333333,6
49052,France,7995.333333333333,23
49080,France,3797.7833333333333,9
49094,France,6496.208333333333,8
49103,France,5996.5,5
49149,France,4197.549999999999,3
49155,France,6995.916666666666,5
49223,France,4897.141666666666,5
49226,France,8994.75,13
49235,France,5496.791666666666,22
49242,France,4397.433333333333,3
49254,France,4797.2,9
49279,France,499.7083333333333,8
49285,France,5496.791666666666,4
49297,France,999.4166666666666,10
49382,France,4997.083333333333,9
49391,France,249.85416666666666,4
49410,France,3398.016666666667,2
49422,France,199.88333333333333,5
49429,France,243.4579,3
49438,France,4997.083333333333,2
49439,France,3997.6666666666665,5
49456,France,699.5916666666667,3
49460,France,7495.625,11
49474,France,4997.083333333333,7
49511,France,3997.6666666666665,35
49541,France,4097.608333333334,8
49551,France,4697.258333333333,2
49559,France,389.77250000000004,4
49614,France,440.0431583333333,3
49616,France,6496.208333333333,15
49617,France,229.8658333333333,7
49650,France,919.4633333333333,3
49665,France,8495.041666666666,25
49673,France,17989.5,8
49760,France,4497.375,21
49804,France,499.7083333333333,21
