,Country,Monthly_Sal_EUR,EdLevel
47582,Bangladesh,44.97375,Master's degree
47999,Bangladesh,3997.6666666666665,Bachelor's degree
48105,Bangladesh,4997.083333333333,Bachelor's degree
48597,Bangladesh,5296.908333333333,Bachelor's degree
49486,Bangladesh,9494.458333333332,Bachelor's degree
49915,Bangladesh,999.4166666666666,Bachelor's degree
52293,Bangladesh,8495.041666666666,Master's degree
52543,Bangladesh,4497.375,Bachelor's degree
52611,Bangladesh,4997.083333333333,Bachelor's degree
53290,Bangladesh,7495.625,Master's degree
54094,Bangladesh,7495.625,Bachelor's degree
54364,Bangladesh,4997.083333333333,Master's degree
54970,Bangladesh,1998.8333333333333,college/university without bachelor's degree
55309,Bangladesh,999.4166666666666,Bachelor's degree
55547,Bangladesh,799.5333333333333,Something else
55642,Bangladesh,1499.125,Bachelor's degree
55693,Bangladesh,1798.95,Bachelor's degree
56562,Bangladesh,779.5450000000001,Bachelor's degree
57295,Bangladesh,2698.425,college/university without bachelor's degree
57380,Bangladesh,5996.5,Bachelor's degree
57435,Bangladesh,19988.333333333332,Bachelor's degree
57541,Bangladesh,2498.5416666666665,college/university without bachelor's degree
57555,Bangladesh,12992.416666666666,Bachelor's degree
58095,Bangladesh,4697.258333333333,Bachelor's degree
60061,Bangladesh,74.95625,Bachelor's degree
60077,Bangladesh,3997.6666666666665,Bachelor's degree
60730,Bangladesh,2998.25,Bachelor's degree
61462,Bangladesh,4997.083333333333,Bachelor's degree
61813,Bangladesh,3997.6666666666665,Bachelor's degree
62031,Bangladesh,10493.875,Bachelor's degree
62217,Bangladesh,2498.5416666666665,Bachelor's degree
63075,Bangladesh,799.5333333333333,Secondary school
63184,Bangladesh,4997.083333333333,college/university without bachelor's degree
63389,Bangladesh,13192.3,Bachelor's degree
63431,Bangladesh,5496.791666666666,Bachelor's degree
63464,Bangladesh,5996.5,Bachelor's degree
63532,Bangladesh,3997.6666666666665,Master's degree
63772,Bangladesh,11993.0,Bachelor's degree
63885,Bangladesh,5996.5,Bachelor's degree
64343,Bangladesh,3497.958333333333,Bachelor's degree
64356,Bangladesh,8694.925,Bachelor's degree
64424,Bangladesh,4397.433333333333,Bachelor's degree
64444,Bangladesh,4997.083333333333,Bachelor's degree
65065,Bangladesh,3497.958333333333,Bachelor's degree
65461,Bangladesh,6246.354166666666,Bachelor's degree
65644,Bangladesh,249.85416666666666,Bachelor's degree
66835,Bangladesh,2998.25,Bachelor's degree
67337,Bangladesh,1998.8333333333333,Bachelor's degree
67343,Bangladesh,1998.8333333333333,Bachelor's degree
67390,Bangladesh,6995.916666666666,Bachelor's degree
67403,Bangladesh,13492.125,Professional degree
67423,Bangladesh,2998.25,Bachelor's degree
67790,Bangladesh,2498.5416666666665,Master's degree
68001,Bangladesh,1998.8333333333333,Bachelor's degree
68419,Bangladesh,3997.6666666666665,Bachelor's degree
69428,Bangladesh,2998.25,Bachelor's degree
69612,Bangladesh,2498.5416666666665,Bachelor's degree
69715,Bangladesh,79.95333333333333,Bachelor's degree
70242,Bangladesh,7995.333333333333,Bachelor's degree
70318,Bangladesh,18988.916666666664,Bachelor's degree
71563,Bangladesh,11293.408333333333,Bachelor's degree
71635,Bangladesh,2998.25,Bachelor's degree
71832,Bangladesh,14991.25,Bachelor's degree
71869,Bangladesh,13991.833333333332,Master's degree
71909,Bangladesh,3497.958333333333,Bachelor's degree
71912,Bangladesh,29.9825,Bachelor's degree
72846,Bangladesh,3997.6666666666665,Bachelor's degree
73364,Bangladesh,1499.125,Something else
73982,Bangladesh,799.5333333333333,Bachelor's degree
74188,Bangladesh,1998.8333333333333,Bachelor's degree
75181,Bangladesh,13492.125,Bachelor's degree
76010,Bangladesh,4997.083333333333,Bachelor's degree
77889,Bangladesh,19988.333333333332,Bachelor's degree
77906,Bangladesh,8994.75,Bachelor's degree
78919,Bangladesh,1699.0083333333334,Bachelor's degree
79108,Bangladesh,2698.425,Bachelor's degree
79707,Bangladesh,16990.083333333332,Bachelor's degree
80347,Bangladesh,3997.6666666666665,Bachelor's degree
80492,Bangladesh,2498.5416666666665,Bachelor's degree
80536,Bangladesh,49.97083333333333,college/university without bachelor's degree
81032,Bangladesh,6995.916666666666,Bachelor's degree
82228,Bangladesh,5996.5,college/university without bachelor's degree
82633,Bangladesh,3797.7833333333333,Bachelor's degree
82735,Bangladesh,1199.3,Bachelor's degree
