,Country,Monthly_Sal_EUR,EdLevel
56303,Argentina,2498.5416666666665,Secondary school
56306,Argentina,11993.0,Master's degree
56318,Argentina,319.81333333333333,Bachelor's degree
56377,Argentina,3.9976666666666665,Associate degree
56428,Argentina,5996.5,Associate degree
56431,Argentina,499.7083333333333,college/university without bachelor's degree
56510,Argentina,6995.916666666666,college/university without bachelor's degree
56570,Argentina,8994.75,college/university without bachelor's degree
56678,Argentina,49.97083333333333,college/university without bachelor's degree
56734,Argentina,6995.916666666666,Master's degree
56840,Argentina,1998.8333333333333,college/university without bachelor's degree
56909,Argentina,2998.25,college/university without bachelor's degree
56934,Argentina,2.4985416666666667,college/university without bachelor's degree
57129,Argentina,9994.166666666666,Master's degree
57219,Argentina,9994.166666666666,college/university without bachelor's degree
57227,Argentina,17989.5,Bachelor's degree
57291,Argentina,9194.633333333333,Professional degree
57311,Argentina,599.65,college/university without bachelor's degree
57456,Argentina,6596.15,college/university without bachelor's degree
57557,Argentina,2798.366666666667,college/university without bachelor's degree
57755,Argentina,12992.416666666666,Master's degree
57826,Argentina,7395.6833333333325,college/university without bachelor's degree
57869,Argentina,5596.733333333334,college/university without bachelor's degree
57926,Argentina,13991.833333333332,Primary/elementary school
57928,Argentina,11953.023333333333,college/university without bachelor's degree
58002,Argentina,14991.25,Master's degree
58011,Argentina,10493.875,Secondary school
58087,Argentina,15990.666666666666,Associate degree
58593,Argentina,2998.25,college/university without bachelor's degree
58745,Argentina,5796.616666666667,college/university without bachelor's degree
58794,Argentina,56.666925,Bachelor's degree
58824,Argentina,2798.366666666667,college/university without bachelor's degree
59001,Argentina,4997.083333333333,college/university without bachelor's degree
59114,Argentina,5196.966666666666,Secondary school
59261,Argentina,4997.083333333333,Primary/elementary school
59353,Argentina,8994.75,Secondary school
59615,Argentina,5996.5,Master's degree
59654,Argentina,10993.583333333332,college/university without bachelor's degree
60082,Argentina,8994.75,Bachelor's degree
60444,Argentina,6865.9925,college/university without bachelor's degree
60722,Argentina,17989.5,Bachelor's degree
61077,Argentina,3497.958333333333,Secondary school
61590,Argentina,8994.75,Bachelor's degree
61625,Argentina,12992.416666666666,Secondary school
61640,Argentina,1998.8333333333333,college/university without bachelor's degree
61782,Argentina,13592.066666666668,Master's degree
63383,Argentina,6995.916666666666,Secondary school
63389,Argentina,3697.8416666666662,college/university without bachelor's degree
