,Country,Monthly_Sal_EUR,YearsCodePro
11917,Italy,2398.6,4
11928,Italy,2998.25,5
11977,Italy,2998.25,20
12086,Italy,59.965,5
12096,Italy,2098.7749999999996,1
12207,Italy,3997.6666666666665,7
12306,Italy,5996.5,10
12325,Italy,799.5333333333333,18
12349,Italy,159.90666666666667,30
12376,Italy,2798.366666666667,4
12465,Italy,3997.6666666666665,2
12483,Italy,4497.375,13
12621,Italy,2998.25,5
12654,Italy,2298.6583333333333,18
12896,Italy,4997.083333333333,20
13041,Italy,2998.25,7
13250,Italy,4997.083333333333,18
13571,Italy,5196.966666666666,25
13659,Italy,6236.360000000001,15
13690,Italy,2998.25,11
13931,Italy,3497.958333333333,10
13956,Italy,3997.6666666666665,8
13985,Italy,2398.6,10
14117,Italy,119.93,1
14219,Italy,89.9475,4
14273,Italy,3597.9,23
14291,Italy,119.13046666666668,1
14330,Italy,2598.483333333333,6
14451,Italy,2998.25,21
14540,Italy,2798.366666666667,6
14551,Italy,299.825,7
14619,Italy,6396.266666666666,15
14630,Italy,2998.25,4
14688,Italy,129.92416666666668,1
14712,Italy,189.88916666666665,6
14763,Italy,249.85416666666666,16
14785,Italy,4497.375,5
14850,Italy,3398.016666666667,11
14975,Italy,5796.616666666667,20
14997,Italy,4097.608333333334,7
15037,Italy,3497.958333333333,14
15075,Italy,3597.9,5
15096,Italy,193.58700833333333,15
15111,Italy,2698.425,4
15261,Italy,6995.916666666666,18
15312,Italy,2691.9287916666667,4
15409,Italy,4997.083333333333,13
15680,Italy,799.5333333333333,11
15749,Italy,3348.0458333333336,2
15775,Italy,5996.5,30
15790,Italy,179.895,4
15797,Italy,1998.8333333333333,3
16026,Italy,3597.9,2
16043,Italy,2798.366666666667,5
16133,Italy,3997.6666666666665,10
16228,Italy,2998.25,10
16243,Italy,3497.958333333333,5
16305,Italy,209.8775,10
16359,Italy,233.66361666666666,7
16379,Italy,149.9125,3
16500,Italy,3997.6666666666665,3
16507,Italy,549.6791666666667,40
16682,Italy,119.93,4
16835,Italy,2498.5416666666665,3
16851,Italy,2998.25,7
17059,Italy,3897.7250000000004,10
17205,Italy,999.4166666666666,1
17404,Italy,3198.133333333333,12
17486,Italy,1898.8916666666667,4
17619,Italy,3497.958333333333,11
17743,Italy,99.94166666666666,5
17900,Italy,1998.8333333333333,1
17992,Italy,3398.016666666667,5
18024,Italy,4997.083333333333,7
18056,Italy,5196.966666666666,12
18302,Italy,499.7083333333333,23
18426,Italy,129.92416666666668,3
18464,Italy,3497.958333333333,4
18601,Italy,2498.5416666666665,13
18620,Italy,339.8016666666666,23
18750,Italy,2798.366666666667,25
18810,Italy,249.85416666666666,4
18833,Italy,3997.6666666666665,8
19016,Italy,5996.5,17
19030,Italy,169.9008333333333,8
19265,Italy,7495.625,20
19388,Italy,159.90666666666667,3
19449,Italy,169.9008333333333,10
19458,Italy,6396.266666666666,10
19496,Italy,2998.25,3
19501,Italy,4197.549999999999,4
19727,Italy,149.9125,10
20095,Italy,3997.6666666666665,6
20138,Italy,159.90666666666667,4
20142,Italy,4397.433333333333,14
20188,Italy,2398.6,1
20314,Italy,249.85416666666666,30
20419,Italy,3098.1916666666666,4
20491,Italy,4797.2,14
20557,Italy,149.9125,5
20620,Italy,139.91833333333332,2
20649,Italy,2298.6583333333333,1
20773,Italy,1798.95,3
20814,Italy,3597.9,19
20916,Italy,199.88333333333333,30
21047,Italy,4997.083333333333,5
21105,Italy,159.90666666666667,3
21189,Italy,184.29243333333332,4
21229,Italy,4197.549999999999,18
21327,Italy,109.93583333333333,19
21397,Italy,3497.958333333333,13
21698,Italy,6995.916666666666,24
21701,Italy,149.9125,14
21830,Italy,139.91833333333332,2
21847,Italy,3577.911666666667,15
22058,Italy,2898.3083333333334,8
22175,Italy,10493.875,11
22226,Italy,164.90375,2
22263,Italy,59.965,3
22270,Italy,2628.465833333333,2
22436,Italy,2698.425,2
22437,Italy,59.965,3
22599,Italy,2398.6,8
22670,Italy,5196.966666666666,14
22698,Italy,3497.958333333333,5
22724,Italy,159.90666666666667,1
23152,Italy,2998.25,30
23170,Italy,5996.5,18
23342,Italy,3897.7250000000004,10
23551,Italy,149.9125,2
23569,Italy,179.895,20
23574,Italy,3298.075,3
23582,Italy,3298.075,8
23716,Italy,99.94166666666666,3
23745,Italy,159.90666666666667,5
23840,Italy,3797.7833333333333,12
23897,Italy,249.85416666666666,12
23983,Italy,54.96791666666667,1
24030,Italy,5996.5,13
24198,Italy,3597.9,4
24228,Italy,2998.25,4
24313,Italy,3997.6666666666665,3
24327,Italy,129.92416666666668,6
24376,Italy,7495.625,7
24388,Italy,3997.6666666666665,7
24461,Italy,1998.8333333333333,18
24544,Italy,3797.7833333333333,2
24590,Italy,1199.3,4
24913,Italy,2098.7749999999996,2
24979,Italy,3098.1916666666666,4
25017,Italy,3497.958333333333,2
25056,Italy,87.94866666666667,1
25065,Italy,199.88333333333333,1
25095,Italy,4097.608333333334,10
25407,Italy,299.825,17
25482,Italy,124.92708333333333,3
25531,Italy,229.8658333333333,9
25645,Italy,199.88333333333333,3
25716,Italy,3298.075,19
25763,Italy,3597.9,3
25774,Italy,3298.075,2
25882,Italy,3298.075,10
26103,Italy,2798.366666666667,3
26111,Italy,2648.4541666666664,4
26465,Italy,2398.6,8
26570,Italy,3937.7016666666664,13
26583,Italy,4497.375,13
26649,Italy,3298.075,10
26655,Italy,189.88916666666665,8
26733,Italy,199.88333333333333,22
27116,Italy,2155.3419833333332,1
27270,Italy,2998.25,23
27325,Italy,2798.366666666667,3
27328,Italy,2598.483333333333,4
27572,Italy,2618.4716666666664,5
27678,Italy,5996.5,10
27686,Italy,2498.5416666666665,10
27734,Italy,189.88916666666665,2
27742,Italy,4997.083333333333,14
27800,Italy,2128.7574999999997,1
27834,Italy,134.92125,4
27920,Italy,4.597316666666666,12
28004,Italy,159.90666666666667,3
28013,Italy,159.90666666666667,2
28224,Italy,1998.8333333333333,2
28285,Italy,4497.375,27
28341,Italy,3298.075,10
28344,Italy,2298.6583333333333,5
28405,Italy,2130.7563333333333,5
28409,Italy,134.92125,1
28637,Italy,5396.85,24
28641,Italy,3497.958333333333,10
28668,Italy,4497.375,10
28704,Italy,2498.5416666666665,3
28712,Italy,2098.7749999999996,22
28717,Italy,39.97666666666667,2
28759,Italy,2748.395833333333,4
28809,Italy,3549.928,12
28867,Italy,1998.8333333333333,2
28934,Italy,134.92125,2
28981,Italy,3997.6666666666665,6
29101,Italy,2998.25,1
29335,Italy,174.89791666666667,2
29552,Italy,187.29068333333333,6
29555,Italy,1969.9501916666668,1
29615,Italy,2098.7749999999996,1
29715,Italy,3997.6666666666665,25
29733,Italy,2998.25,5
29780,Italy,5696.675,30
29890,Italy,3398.016666666667,6
30124,Italy,4997.083333333333,15
30170,Italy,599.65,14
30363,Italy,1499.125,3
30435,Italy,1699.0083333333334,1
30456,Italy,1798.95,10
30468,Italy,59.965,1
30579,Italy,3747.8125,15
30936,Italy,2698.425,3
30951,Italy,199.88333333333333,5
31078,Italy,89.9475,20
31139,Italy,6496.208333333333,19
31217,Italy,9.994166666666667,3
31308,Italy,299.825,8
31379,Italy,2998.25,20
31409,Italy,2398.6,2
31459,Italy,7995.333333333333,3
31630,Italy,129.92416666666668,16
31694,Italy,149.9125,3
31711,Italy,4997.083333333333,14
31788,Italy,399.76666666666665,12
31911,Italy,71.45829166666667,3
32135,Italy,199.88333333333333,5
32183,Italy,49.97083333333333,3
32346,Italy,2698.425,2
32362,Italy,2398.6,1
32372,Italy,2998.25,3
32431,Italy,1898.8916666666667,2
32551,Italy,4997.083333333333,11
32716,Italy,2098.7749999999996,3
32749,Italy,3997.6666666666665,20
32753,Italy,139.91833333333332,1
32856,Italy,3497.958333333333,5
32917,Italy,129.92416666666668,3
32928,Italy,65.9615,1
32963,Italy,2498.5416666666665,10
33186,Italy,4397.433333333333,21
33195,Italy,166.7027,3
33251,Italy,799.5333333333333,28
33405,Italy,179.895,4
33635,Italy,2998.25,5
33684,Italy,3497.958333333333,7
33783,Italy,2898.3083333333334,6
33973,Italy,147.91366666666664,10
34162,Italy,4497.375,32
34416,Italy,119.93,9
34723,Italy,3597.9,5
34740,Italy,129.92416666666668,1
34769,Italy,149.9125,2
34849,Italy,139.91833333333332,5
34851,Italy,3497.958333333333,7
34862,Italy,4197.549999999999,16
35019,Italy,3497.958333333333,8
35020,Italy,149.9125,3
35100,Italy,199.88333333333333,15
35227,Italy,129.92416666666668,1
35862,Italy,2648.4541666666664,3
35879,Italy,144.91541666666666,1
35972,Italy,6836.009999999999,6
36079,Italy,599.65,25
36212,Italy,3897.7250000000004,7
36259,Italy,5996.5,7
36544,Italy,109.93583333333333,1
36557,Italy,169.9008333333333,3
36560,Italy,3497.958333333333,5
36587,Italy,2998.25,10
36642,Italy,3098.1916666666666,2
36758,Italy,4197.549999999999,12
36855,Italy,3298.075,15
36953,Italy,3997.6666666666665,1
37189,Italy,2748.395833333333,7
37249,Italy,179.895,12
37305,Italy,179.895,4
37372,Italy,199.88333333333333,4
37438,Italy,3597.9,21
37449,Italy,2598.483333333333,5
37531,Italy,249.85416666666666,13
37728,Italy,999.4166666666666,4
37820,Italy,8994.75,27
38013,Italy,139.91833333333332,7
38214,Italy,3348.0458333333336,6
38315,Italy,269.8425,4
38361,Italy,164.90375,6
38362,Italy,124.92708333333333,1
38368,Italy,7695.508333333333,18
38381,Italy,3198.133333333333,3
38410,Italy,3398.016666666667,5
38480,Italy,3597.9,13
38628,Italy,3497.958333333333,22
38653,Italy,5696.675,18
38927,Italy,5396.85,18
38943,Italy,129.92416666666668,2
39191,Italy,5996.5,14
39235,Italy,4997.083333333333,6
39504,Italy,2498.5416666666665,20
39615,Italy,134.92125,1
39624,Italy,124.92708333333333,3
39691,Italy,119.93,5
40067,Italy,3997.6666666666665,4
40204,Italy,11993.0,30
40253,Italy,2898.3083333333334,5
40476,Italy,3497.958333333333,3
40552,Italy,2498.5416666666665,1
40559,Italy,166.90258333333333,4
40660,Italy,129.92416666666668,4
40662,Italy,129.92416666666668,1
40683,Italy,2698.425,5
40688,Italy,3697.8416666666662,6
40736,Italy,169.9008333333333,1
40775,Italy,4997.083333333333,19
40822,Italy,119.93,1
40906,Italy,2398.6,1
40912,Italy,159.90666666666667,1
41053,Italy,1998.8333333333333,25
41140,Italy,199.88333333333333,18
41184,Italy,4997.083333333333,7
41311,Italy,6496.208333333333,13
41358,Italy,2598.483333333333,6
41597,Italy,999.4166666666666,24
41769,Italy,3198.133333333333,8
41922,Italy,2098.7749999999996,15
41924,Italy,119.93,1
42014,Italy,1898.8916666666667,5
42177,Italy,3697.8416666666662,6
42190,Italy,2098.7749999999996,5
42323,Italy,2998.25,3
42326,Italy,8994.75,22
42334,Italy,5696.675,33
42557,Italy,199.88333333333333,2
42755,Italy,119.93,2
42968,Italy,3048.2208333333333,6
42995,Italy,249.85416666666666,5
43050,Italy,3497.958333333333,13
43104,Italy,149.9125,5
43384,Italy,3098.1916666666666,13
43469,Italy,3497.958333333333,10
43487,Italy,4197.549999999999,20
43521,Italy,2598.483333333333,1
43618,Italy,2998.25,8
43681,Italy,3497.958333333333,5
43719,Italy,2898.3083333333334,10
43735,Italy,5996.5,9
43891,Italy,2698.425,1
43894,Italy,7495.625,14
44276,Italy,7995.333333333333,15
44326,Italy,2498.5416666666665,1
44384,Italy,2198.7166666666667,1
44411,Italy,3298.075,24
44493,Italy,8994.75,7
44583,Italy,2698.425,6
44842,Italy,3298.075,6
45286,Italy,1079.37,2
45307,Italy,124.92708333333333,2
45451,Italy,130.82364166666667,1
45525,Italy,139.91833333333332,3
45650,Italy,10094.108333333334,15
45832,Italy,3997.6666666666665,20
45839,Italy,189.88916666666665,5
46139,Italy,3497.958333333333,7
46274,Italy,7995.333333333333,1
46312,Italy,2998.25,7
46347,Italy,3198.133333333333,5
46538,Italy,1998.8333333333333,2
46556,Italy,143.916,5
46700,Italy,2298.6583333333333,1
46742,Italy,149.9125,3
46769,Italy,3298.075,6
46851,Italy,2798.366666666667,1
46920,Italy,3997.6666666666665,12
47207,Italy,179.895,11
47429,Italy,3997.6666666666665,13
47470,Italy,7995.333333333333,18
47510,Italy,4797.2,30
47561,Italy,99.94166666666666,1
47659,Italy,139.91833333333332,8
47771,Italy,299.825,40
47990,Italy,144.91541666666666,3
48007,Italy,3997.6666666666665,15
48069,Italy,169.9008333333333,13
48138,Italy,126.92591666666667,1
48231,Italy,219.87166666666667,10
48372,Italy,2498.5416666666665,3
48461,Italy,2798.366666666667,1
48467,Italy,166.90258333333333,8
48473,Italy,4797.2,6
48478,Italy,479.72,8
48591,Italy,219.87166666666667,10
48595,Italy,2998.25,6
48672,Italy,2498.5416666666665,8
48686,Italy,4497.375,28
48831,Italy,4997.083333333333,12
48910,Italy,3797.7833333333333,12
49007,Italy,1998.8333333333333,17
49023,Italy,199.88333333333333,20
49071,Italy,1499.125,4
49240,Italy,3997.6666666666665,20
49248,Italy,2898.3083333333334,22
49290,Italy,549.6791666666667,33
49369,Italy,149.9125,2
49465,Italy,3997.6666666666665,10
49567,Italy,189.88916666666665,3
49696,Italy,2798.366666666667,20
49775,Italy,2598.483333333333,7
50178,Italy,3797.7833333333333,20
50228,Italy,4797.2,4
50307,Italy,1998.8333333333333,1
50462,Italy,9794.283333333333,10
50533,Italy,175.89733333333334,19
50647,Italy,3198.133333333333,14
50694,Italy,2498.5416666666665,5
50697,Italy,3597.9,11
50725,Italy,4597.316666666667,25
50751,Italy,4497.375,13
50845,Italy,99.94166666666666,4
50861,Italy,3697.8416666666662,6
50899,Italy,3497.958333333333,4
51038,Italy,2898.3083333333334,13
51058,Italy,2998.25,35
51127,Italy,4197.549999999999,5
51142,Italy,1818.9383333333335,1
51308,Italy,5596.733333333334,19
51489,Italy,179.895,3
51555,Italy,149.9125,1
51585,Italy,2998.25,4
51671,Italy,209.8775,8
51699,Italy,7995.333333333333,40
51752,Italy,3497.958333333333,10
51804,Italy,4797.2,17
51859,Italy,2998.25,18
51943,Italy,4497.375,12
52029,Italy,4797.2,8
52060,Italy,3637.876666666667,5
52076,Italy,3118.1800000000003,9
52087,Italy,2998.25,5
52524,Italy,151.91133333333335,2
52657,Italy,3747.8125,18
52872,Italy,4997.083333333333,10
52927,Italy,49.97083333333333,1
52957,Italy,179.895,23
52973,Italy,2948.2791666666662,5
53142,Italy,4237.526666666667,8
53312,Italy,1998.8333333333333,35
53413,Italy,139.91833333333332,3
53430,Italy,167.902,2
53433,Italy,2998.25,25
53487,Italy,3098.1916666666666,12
53576,Italy,2498.5416666666665,4
53644,Italy,6596.15,7
53813,Italy,199.88333333333333,12
53815,Italy,3298.075,10
53884,Italy,69.95916666666666,1
53935,Italy,3997.6666666666665,15
54046,Italy,4597.316666666667,21
54064,Italy,4177.5616666666665,8
54147,Italy,2498.5416666666665,2
54178,Italy,4497.375,12
54211,Italy,5496.791666666666,15
54262,Italy,5796.616666666667,10
54266,Italy,2998.25,3
54388,Italy,2998.25,10
54409,Italy,2598.483333333333,9
54445,Italy,249.85416666666666,20
54469,Italy,5996.5,22
54510,Italy,3497.958333333333,11
54533,Italy,4897.141666666666,10
54632,Italy,1798.95,9
54641,Italy,149.9125,1
54826,Italy,119.93,1
54832,Italy,4497.375,6
55065,Italy,5496.791666666666,16
55114,Italy,6396.266666666666,9
55186,Italy,3997.6666666666665,25
55360,Italy,1629.0491666666667,3
55499,Italy,3797.7833333333333,18
55627,Italy,399.76666666666665,10
55677,Italy,99.94166666666666,16
55682,Italy,1998.8333333333333,3
55728,Italy,2098.7749999999996,1
55741,Italy,1499.125,9
55749,Italy,74.95625,2
55762,Italy,2998.25,5
55801,Italy,3198.133333333333,12
55812,Italy,3797.7833333333333,9
55896,Italy,2548.5125,5
55968,Italy,3298.075,5
55993,Italy,7995.333333333333,41
56049,Italy,179.895,2
56156,Italy,14991.25,22
56158,Italy,9994.166666666666,15
56258,Italy,228.36670833333335,5
56330,Italy,8794.866666666667,10
56337,Italy,69.95916666666666,1
56375,Italy,1998.8333333333333,5
56599,Italy,2098.7749999999996,4
56612,Italy,5496.791666666666,5
56629,Italy,3497.958333333333,9
56717,Italy,249.85416666666666,14
56760,Italy,299.825,1
56778,Italy,4877.153333333334,10
56966,Italy,119.93,5
57031,Italy,5996.5,6
57117,Italy,3198.133333333333,9
57140,Italy,2598.483333333333,8
57293,Italy,2298.6583333333333,2
57295,Italy,129.92416666666668,4
57400,Italy,129.92416666666668,2
57580,Italy,3797.7833333333333,15
58054,Italy,1499.125,2
58244,Italy,699.5916666666667,15
58265,Italy,3697.8416666666662,1
58397,Italy,259.84833333333336,20
58487,Italy,199.88333333333333,11
58534,Italy,3497.958333333333,6
58596,Italy,149.9125,1
58659,Italy,6496.208333333333,40
58663,Italy,5396.85,18
58665,Italy,2498.5416666666665,5
58680,Italy,3597.9,30
58815,Italy,4797.2,12
58840,Italy,5196.966666666666,10
59068,Italy,179.895,1
59528,Italy,141.91716666666667,5
59707,Italy,599.65,1
59743,Italy,299.825,18
59750,Italy,3697.8416666666662,12
59829,Italy,2598.483333333333,9
60155,Italy,1499.125,5
60189,Italy,3298.075,4
60401,Italy,2698.425,6
60484,Italy,2498.5416666666665,4
61012,Italy,1998.8333333333333,1
61176,Italy,3198.133333333333,5
61192,Italy,103.93933333333332,3
61291,Italy,2148.7458333333334,3
61361,Italy,3198.133333333333,8
61584,Italy,2798.366666666667,12
61597,Italy,2798.366666666667,9
61843,Italy,2068.7925,2
61860,Italy,124.92708333333333,1
61927,Italy,159.90666666666667,3
61962,Italy,3248.1041666666665,7
62045,Italy,149.9125,10
62062,Italy,5996.5,15
62203,Italy,3997.6666666666665,23
62492,Italy,2998.25,4
62728,Italy,149.9125,9
62747,Italy,2998.25,3
62990,Italy,199.88333333333333,23
63000,Italy,2698.425,6
63187,Italy,159.90666666666667,12
63297,Italy,3198.133333333333,7
63347,Italy,3398.016666666667,9
63440,Italy,235.2626833333333,10
63534,Italy,4397.433333333333,12
63571,Italy,69.95916666666666,1
63713,Italy,8295.158333333333,12
63802,Italy,113.034025,3
63804,Italy,2498.5416666666665,3
63833,Italy,379.7783333333333,27
63952,Italy,4997.083333333333,2
63981,Italy,3997.6666666666665,3
64018,Italy,6995.916666666666,25
64157,Italy,5496.791666666666,9
64215,Italy,4297.491666666667,14
64358,Italy,2398.6,2
64454,Italy,4997.083333333333,35
64462,Italy,239.86,15
64477,Italy,199.88333333333333,10
64778,Italy,3917.713333333333,12
64876,Italy,2498.5416666666665,22
64927,Italy,169.9008333333333,5
64969,Italy,3098.1916666666666,10
64998,Italy,5996.5,15
65105,Italy,3797.7833333333333,5
65287,Italy,2998.25,2
65475,Italy,6995.916666666666,8
65640,Italy,2798.366666666667,4
65735,Italy,5996.5,18
65833,Italy,4247.520833333333,5
65890,Italy,179.895,20
66006,Italy,3697.8416666666662,18
66050,Italy,209.8775,5
66115,Italy,159.90666666666667,4
66125,Italy,2998.25,1
66189,Italy,5246.9375,22
66190,Italy,2698.425,13
66475,Italy,9594.4,12
66494,Italy,229.8658333333333,2
66511,Italy,4797.2,22
66562,Italy,2098.7749999999996,10
66700,Italy,159.90666666666667,2
66839,Italy,2498.5416666666665,1
66979,Italy,4497.375,11
67064,Italy,109.93583333333333,2
67272,Italy,119.93,3
67276,Italy,2498.5416666666665,13
67338,Italy,2468.5591666666664,8
67654,Italy,3198.133333333333,18
67865,Italy,3398.016666666667,7
67881,Italy,3997.6666666666665,2
68115,Italy,2498.5416666666665,5
68163,Italy,2598.483333333333,3
68401,Italy,89.9475,1
68508,Italy,2998.25,13
68717,Italy,4197.549999999999,15
68973,Italy,3497.958333333333,9
69023,Italy,279.83666666666664,3
69209,Italy,25.1853,2
69264,Italy,3497.958333333333,20
69497,Italy,4467.3925,10
69544,Italy,8994.75,23
69867,Italy,2498.5416666666665,3
70191,Italy,119.93,1
70365,Italy,149.9125,6
70379,Italy,4697.258333333333,8
70514,Italy,4497.375,20
70521,Italy,2498.5416666666665,2
70545,Italy,2698.425,6
70616,Italy,3597.9,13
70721,Italy,159.90666666666667,9
71019,Italy,2998.25,20
71275,Italy,4997.083333333333,5
71326,Italy,219.87166666666667,9
71361,Italy,179.895,18
71409,Italy,3797.7833333333333,10
71412,Italy,139.91833333333332,5
71517,Italy,7995.333333333333,25
71647,Italy,2798.366666666667,13
71739,Italy,3997.6666666666665,2
71786,Italy,3198.133333333333,10
71860,Italy,4997.083333333333,22
71931,Italy,2898.3083333333334,7
71998,Italy,186.89091666666667,4
72053,Italy,3797.7833333333333,10
72328,Italy,3997.6666666666665,15
72348,Italy,109.93583333333333,5
72467,Italy,3477.97,11
72471,Italy,179.895,20
72511,Italy,249.85416666666666,15
72574,Italy,199.88333333333333,5
72590,Italy,3198.133333333333,6
72600,Italy,236.86174999999997,1
72622,Italy,1998.8333333333333,4
72740,Italy,2998.25,5
73020,Italy,149.9125,8
73022,Italy,329.8075,5
73098,Italy,5796.616666666667,14
73421,Italy,2698.425,1
73433,Italy,3398.016666666667,10
73679,Italy,4997.083333333333,4
73729,Italy,169.9008333333333,3
73904,Italy,1049.3874999999998,4
73965,Italy,3997.6666666666665,25
73981,Italy,119.93,1
74057,Italy,2898.3083333333334,5
74090,Italy,4397.433333333333,4
74649,Italy,3947.695833333333,11
74677,Italy,149.9125,2
74842,Italy,2919.69585,15
74953,Italy,12992.416666666666,5
75063,Italy,4197.549999999999,10
75096,Italy,189.88916666666665,23
75353,Italy,2898.3083333333334,8
75404,Italy,4197.549999999999,10
75427,Italy,1998.8333333333333,1
75455,Italy,3997.6666666666665,16
75569,Italy,3997.6666666666665,15
75631,Italy,5496.791666666666,15
75643,Italy,149.9125,6
75728,Italy,2298.6583333333333,5
75849,Italy,3248.1041666666665,4
76008,Italy,229.8658333333333,21
76079,Italy,5996.5,8
76146,Italy,2848.3375,7
76279,Italy,164.90375,2
76392,Italy,2998.25,6
76395,Italy,3398.016666666667,20
76477,Italy,2998.25,25
76489,Italy,9994.166666666666,1
76718,Italy,166.90258333333333,2
76864,Italy,3797.7833333333333,12
76905,Italy,299.825,10
76993,Italy,149.9125,2
77062,Italy,1559.0900000000001,15
77088,Italy,3997.6666666666665,2
77209,Italy,2998.25,20
77431,Italy,159.90666666666667,1
77498,Italy,2.9982499999999996,7
77562,Italy,2998.25,15
77582,Italy,139.91833333333332,7
77630,Italy,3697.8416666666662,9
77700,Italy,2798.366666666667,5
77777,Italy,1998.8333333333333,15
77853,Italy,2598.483333333333,10
78024,Italy,2898.3083333333334,6
78074,Italy,2498.5416666666665,4
78137,Italy,159.90666666666667,3
78166,Italy,3497.958333333333,19
78206,Italy,279.83666666666664,6
78294,Italy,2298.6583333333333,7
78351,Italy,4997.083333333333,18
78406,Italy,2678.4366666666665,2
78465,Italy,2998.25,2
78648,Italy,169.9008333333333,10
78748,Italy,3997.6666666666665,10
78765,Italy,1798.95,7
79030,Italy,145.91483333333332,1
79051,Italy,149.9125,2
79106,Italy,119.93,3
79171,Italy,3997.6666666666665,11
79253,Italy,129.92416666666668,2
79391,Italy,199.88333333333333,12
79449,Italy,3198.133333333333,6
79488,Italy,3497.958333333333,2
79905,Italy,2598.483333333333,5
79934,Italy,2998.25,14
80248,Italy,4697.258333333333,10
80252,Italy,2698.425,4
80303,Italy,3997.6666666666665,10
80323,Italy,2348.6291666666666,4
80442,Italy,219.87166666666667,24
80770,Italy,69.95916666666666,3
80801,Italy,3198.133333333333,4
80899,Italy,109.93583333333333,18
80917,Italy,3697.8416666666662,16
