,Country,Monthly_Sal_EUR,EdLevel
74258,Argentina,4997.083333333333,college/university without bachelor's degree
74640,Argentina,14991.25,college/university without bachelor's degree
75059,Argentina,17989.5,Bachelor's degree
75064,Argentina,5996.5,college/university without bachelor's degree
75127,Argentina,1998.8333333333333,Secondary school
75197,Argentina,8495.041666666666,Bachelor's degree
76433,Argentina,19988.333333333332,Bachelor's degree
77143,Argentina,6096.441666666667,Bachelor's degree
77181,Argentina,4997.083333333333,Secondary school
77192,Argentina,15990.666666666666,Bachelor's degree
77638,Argentina,16990.083333333332,college/university without bachelor's degree
77654,Argentina,11393.35,Bachelor's degree
77975,Argentina,17989.5,Secondary school
79515,Argentina,8495.041666666666,Secondary school
79709,Argentina,12016.586233333332,college/university without bachelor's degree
79978,Argentina,6995.916666666666,college/university without bachelor's degree
80006,Argentina,279.83666666666664,Secondary school
81233,Argentina,449.7375,Secondary school
81423,Argentina,1099.3583333333333,college/university without bachelor's degree
81795,Argentina,8495.041666666666,college/university without bachelor's degree
81950,Argentina,7495.625,college/university without bachelor's degree
81984,Argentina,299.825,Professional degree
82070,Argentina,6596.15,Secondary school
83020,Argentina,469.7258333333333,college/university without bachelor's degree
83195,Argentina,179.895,college/university without bachelor's degree
