,Country,Monthly_Sal_EUR,YearsCodePro
9133,Switzerland,12505.001158333333,3
9152,Switzerland,13026.097008333332,3
9380,Switzerland,12713.479475,6
9704,Switzerland,12505.001158333333,6
9785,Switzerland,10420.817641666667,0
9806,Switzerland,8961.969133333332,6
10190,Switzerland,6877.785616666666,0
10323,Switzerland,5502.3884,3
10448,Switzerland,8887.312708333333,6
10463,Switzerland,5127.0075,0
10747,Switzerland,9191.4352,0
10821,Switzerland,5871.17315,6
10870,Switzerland,9378.725883333333,9
10913,Switzerland,10185.455016666667,9
10926,Switzerland,5002.2803,6
10944,Switzerland,6251.9509,0
11097,Switzerland,9899.821733333334,18
11166,Switzerland,11004.476975,12
11448,Switzerland,11864.6749,6
11790,Switzerland,9378.725883333333,6
11925,Switzerland,2126.3589,0
12079,Switzerland,12505.001158333333,12
12203,Switzerland,4376.2456999999995,3
12497,Switzerland,8961.969133333332,3
12806,Switzerland,4168.367033333333,0
12986,Switzerland,8336.734066666666,12
13488,Switzerland,10525.056799999998,12
13490,Switzerland,6251.9509,0
13621,Switzerland,1750.978,3
13756,Switzerland,12505.001158333333,12
14024,Switzerland,11671.387716666666,9
14110,Switzerland,10212.439266666666,3
14251,Switzerland,6502.6046,3
14572,Switzerland,8253.5826,6
14815,Switzerland,6502.6046,0
14992,Switzerland,8857.729975,6
15009,Switzerland,6502.6046,3
15099,Switzerland,6251.9509,6
15394,Switzerland,11984.005249999998,18
15512,Switzerland,10420.817641666667,6
16136,Switzerland,11984.005249999998,9
16578,Switzerland,12505.001158333333,3
16771,Switzerland,11462.909399999999,12
17080,Switzerland,7503.020683333333,18
17392,Switzerland,12505.001158333333,6
17418,Switzerland,624.8353,0
17465,Switzerland,12505.001158333333,21
17472,Switzerland,7815.638216666667,3
17606,Switzerland,11462.909399999999,9
17633,Switzerland,4892.6442916666665,0
17734,Switzerland,9066.108349999999,15
17759,Switzerland,16673.36819166667,3
17793,Switzerland,11462.909399999999,12
17914,Switzerland,6600.547433333333,3
17972,Switzerland,4376.745408333333,0
18120,Switzerland,1750.978,3
18191,Switzerland,12505.1011,3
18445,Switzerland,10004.5606,12
18625,Switzerland,1250.8699,0
18796,Switzerland,12505.001158333333,12
19175,Switzerland,14068.188766666666,15
19229,Switzerland,1500.3242999999998,0
19455,Switzerland,10879.350008333333,12
19473,Switzerland,6877.9855,9
19914,Switzerland,10420.817641666667,0
19956,Switzerland,10431.311516666667,6
20015,Switzerland,11462.909399999999,9
20170,Switzerland,9378.725883333333,3
20248,Switzerland,12505.001158333333,15
20325,Switzerland,12505.001158333333,6
20460,Switzerland,14589.184674999999,27
20769,Switzerland,9253.7988,3
20825,Switzerland,9566.316391666667,6
20919,Switzerland,6252.55055,0
21288,Switzerland,7502.8207999999995,6
21528,Switzerland,8667.3411,6
21836,Switzerland,8336.734066666666,12
22105,Switzerland,1094.1613666666667,9
22230,Switzerland,10420.817641666667,9
22292,Switzerland,8378.309799999999,3
22351,Switzerland,12505.001158333333,12
22420,Switzerland,10420.817641666667,9
22452,Switzerland,15006.041366666666,15
22643,Switzerland,17715.45995,6
22682,Switzerland,11.493291666666666,3
22959,Switzerland,6773.546458333332,0
22970,Switzerland,7189.8035,6
23051,Switzerland,7294.642308333333,6
23089,Switzerland,8649.3516,9
23111,Switzerland,16152.372283333332,12
23207,Switzerland,1250.8699,0
23233,Switzerland,9378.725883333333,6
23722,Switzerland,10941.913491666666,6
23939,Switzerland,6773.546458333332,3
23985,Switzerland,9378.725883333333,12
24009,Switzerland,4376.2456999999995,0
24321,Switzerland,1500.3242999999998,3
24413,Switzerland,5002.2803,3
24621,Switzerland,7878.2017,3
24657,Switzerland,6627.3318,0
24729,Switzerland,10629.295958333332,6
24869,Switzerland,13130.236225,15
24952,Switzerland,3517.0471916666665,0
25104,Switzerland,11462.909399999999,12
25158,Switzerland,6251.9509,12
25377,Switzerland,11462.909399999999,9
25552,Switzerland,6251.9509,0
25570,Switzerland,1062.5798,0
25891,Switzerland,11993.0,3
26377,Switzerland,15631.276433333334,0
26440,Switzerland,10941.913491666666,6
26441,Switzerland,12505.001158333333,21
27036,Switzerland,12505.001158333333,9
27326,Switzerland,10941.913491666666,3
27969,Switzerland,8753.6907,18
27992,Switzerland,10629.3959,12
28018,Switzerland,2875.9213999999997,3
28028,Switzerland,12505.001158333333,9
28318,Switzerland,8753.6907,3
28416,Switzerland,8128.25575,3
28490,Switzerland,9170.347508333332,3
28632,Switzerland,13210.2895,9
28737,Switzerland,8503.436766666666,0
28823,Switzerland,5502.3884,0
28862,Switzerland,19799.64346666667,15
29007,Switzerland,9691.443358333334,3
29538,Switzerland,14068.188766666666,12
29660,Switzerland,6877.9855,0
29723,Switzerland,10420.817641666667,3
29925,Switzerland,11984.005249999998,15
29955,Switzerland,11880.265800000001,18
29984,Switzerland,5689.779025,3
30367,Switzerland,6127.2237,6
30512,Switzerland,7586.7717999999995,0
30963,Switzerland,7294.642308333333,0
30998,Switzerland,13547.092916666665,3
31092,Switzerland,6251.9509,0
31322,Switzerland,12505.001158333333,18
31524,Switzerland,13547.092916666665,6
31600,Switzerland,7753.4745,12
31642,Switzerland,9743.512966666665,3
31645,Switzerland,1875.7051999999999,0
31892,Switzerland,9899.821733333334,12
32242,Switzerland,18757.052,0
32367,Switzerland,13026.097008333332,12
32476,Switzerland,7189.8035,6
32924,Switzerland,10420.817641666667,12
33058,Switzerland,11462.909399999999,3
33064,Switzerland,2375.8133,3
33195,Switzerland,12088.244408333334,6
33262,Switzerland,12505.1011,9
33449,Switzerland,8128.8554,3
33725,Switzerland,8545.112441666666,3
33793,Switzerland,11462.909399999999,3
34029,Switzerland,11880.265800000001,12
34037,Switzerland,10733.435174999999,3
34237,Switzerland,7815.638216666667,3
34347,Switzerland,5627.115599999999,3
34421,Switzerland,7815.638216666667,9
34642,Switzerland,13547.092916666665,15
34824,Switzerland,9691.443358333334,0
34954,Switzerland,13026.097008333332,6
35197,Switzerland,1375.5971,3
35278,Switzerland,10420.817641666667,15
35384,Switzerland,9899.821733333334,6
35667,Switzerland,708.5864166666667,0
36008,Switzerland,10420.817641666667,3
36124,Switzerland,5627.115599999999,3
36397,Switzerland,9129.0716,0
36541,Switzerland,10420.817641666667,9
36796,Switzerland,8128.25575,0
36908,Switzerland,9378.725883333333,3
36976,Switzerland,1875.7051999999999,3
37016,Switzerland,8935.884358333333,6
37294,Switzerland,4105.2038999999995,3
37410,Switzerland,1124.9433999999999,0
37452,Switzerland,6251.9509,3
37496,Switzerland,6002.496499999999,3
37749,Switzerland,6777.244299999999,0
37750,Switzerland,8336.734066666666,9
37822,Switzerland,5996.5,0
37855,Switzerland,13026.097008333332,24
37900,Switzerland,9394.116899999999,0
38240,Switzerland,18347.491049999997,9
38264,Switzerland,8649.3516,9
38438,Switzerland,1124.9433999999999,0
38443,Switzerland,7294.642308333333,0
38514,Switzerland,2303.0557666666664,3
38621,Switzerland,11462.909399999999,9
38739,Switzerland,15110.280524999998,3
38819,Switzerland,10420.817641666667,3
38868,Switzerland,1000.2162,0
39073,Switzerland,11984.005249999998,6
39398,Switzerland,9066.108349999999,3
39638,Switzerland,11462.909399999999,9
39646,Switzerland,15631.276433333334,9
39739,Switzerland,11462.909399999999,15
39752,Switzerland,8562.102524999998,3
40538,Switzerland,8336.734066666666,3
40795,Switzerland,6251.9509,9
40839,Switzerland,15006.041366666666,12
41021,Switzerland,7753.4745,3
41029,Switzerland,12505.001158333333,18
41209,Switzerland,7502.8207999999995,3
41249,Switzerland,7502.8207999999995,3
41364,Switzerland,9482.965041666666,3
41529,Switzerland,6773.546458333332,3
41797,Switzerland,10941.913491666666,6
41823,Switzerland,9118.2779,6
42012,Switzerland,6982.024775,3
42092,Switzerland,11254.231199999998,6
42132,Switzerland,9170.347508333332,6
42147,Switzerland,6604.5451,3
42276,Switzerland,5502.3884,0
42714,Switzerland,6773.546458333332,0
42748,Switzerland,1750.978,3
43096,Switzerland,11984.005249999998,9
43225,Switzerland,9378.725883333333,3
43229,Switzerland,9899.821733333334,0
43259,Switzerland,6252.55055,0
43312,Switzerland,13505.317299999999,12
43373,Switzerland,1688.6144,3
43479,Switzerland,16673.36819166667,30
43880,Switzerland,10629.3959,6
44142,Switzerland,9274.586666666666,6
44242,Switzerland,15631.276433333334,9
44298,Switzerland,2084.1835166666665,3
44602,Switzerland,1374.1979166666665,0
44775,Switzerland,7002.7127,12
44779,Switzerland,7086.163991666666,3
45197,Switzerland,16256.5115,6
45346,Switzerland,7502.8207999999995,9
45384,Switzerland,8753.490816666666,18
45462,Switzerland,13026.097008333332,21
45962,Switzerland,5002.2803,3
46245,Switzerland,10420.817641666667,3
46269,Switzerland,10420.817641666667,3
46393,Switzerland,11462.909399999999,12
46439,Switzerland,9378.725883333333,6
46461,Switzerland,1700.6074,0
46506,Switzerland,5377.6612,0
46507,Switzerland,11984.005249999998,21
46745,Switzerland,6669.3073,3
46795,Switzerland,1750.978,3
46810,Switzerland,11462.909399999999,12
47001,Switzerland,6753.2582999999995,3
47077,Switzerland,7294.642308333333,0
47363,Switzerland,10837.674333333332,9
47697,Switzerland,9795.582575,3
47704,Switzerland,8857.729975,0
47790,Switzerland,6251.9509,0
47885,Switzerland,13755.971,12
47981,Switzerland,5418.837166666666,0
48008,Switzerland,5314.0983,0
48146,Switzerland,10316.678425,9
48153,Switzerland,10420.817641666667,6
48287,Switzerland,13547.092916666665,15
48565,Switzerland,12505.001158333333,0
48677,Switzerland,8128.8554,24
48921,Switzerland,13026.097008333332,18
49266,Switzerland,9785.288583333333,3
49293,Switzerland,15110.280524999998,15
49308,Switzerland,15110.280524999998,3
49604,Switzerland,12505.001158333333,15
49661,Switzerland,17715.45995,12
50120,Switzerland,11254.531025,6
50721,Switzerland,6502.6046,3
50748,Switzerland,7971.7471000000005,6
50832,Switzerland,2500.5405,0
50867,Switzerland,1688.6144,3
51243,Switzerland,8336.734066666666,6
51316,Switzerland,7815.638216666667,9
51489,Switzerland,6251.9509,3
51646,Switzerland,8649.3516,0
51710,Switzerland,12192.383624999999,3
51731,Switzerland,9785.288583333333,3
51802,Switzerland,8857.729975,12
51806,Switzerland,5877.7693,6
51961,Switzerland,10941.913491666666,6
52042,Switzerland,8857.729975,9
52446,Switzerland,9378.526,3
52575,Switzerland,6460.928925,3
52627,Switzerland,11254.531025,9
52680,Switzerland,14068.188766666666,9
52756,Switzerland,14589.184674999999,3
52854,Switzerland,1250.8699,0
52944,Switzerland,8649.3516,6
53048,Switzerland,10629.3959,18
53095,Switzerland,5002.2803,3
53381,Switzerland,2375.8133,3
53437,Switzerland,11254.231199999998,12
53439,Switzerland,12505.001158333333,6
53784,Switzerland,9587.2042,3
53820,Switzerland,10004.060891666666,18
54105,Switzerland,14589.184674999999,9
54123,Switzerland,5210.458791666666,3
54287,Switzerland,17923.838324999997,30
54428,Switzerland,6773.546458333332,3
54464,Switzerland,16673.36819166667,9
54785,Switzerland,8253.282775,9
55075,Switzerland,11742.3463,0
55187,Switzerland,9378.725883333333,0
55196,Switzerland,14068.188766666666,18
55607,Switzerland,9795.582575,6
55923,Switzerland,10420.817641666667,6
56135,Switzerland,6356.689766666666,3
56389,Switzerland,9378.725883333333,3
56467,Switzerland,834.5129166666667,3
56596,Switzerland,7294.642308333333,0
56989,Switzerland,8128.25575,0
57469,Switzerland,9482.965041666666,3
57634,Switzerland,1750.978,0
57674,Switzerland,6252.55055,0
57797,Switzerland,9503.85285,9
57800,Switzerland,12505.001158333333,27
57913,Switzerland,6251.9509,3
57952,Switzerland,10420.817641666667,9
57990,Switzerland,9378.725883333333,9
58051,Switzerland,17715.45995,18
58107,Switzerland,8128.8554,3
58244,Switzerland,6252.55055,3
58320,Switzerland,8753.6907,3
58348,Switzerland,3883.3334,6
58692,Switzerland,8753.6907,3
58941,Switzerland,11775.526933333334,6
59126,Switzerland,11462.909399999999,3
59143,Switzerland,11254.531025,9
59388,Switzerland,8753.6907,3
59492,Switzerland,9691.443358333334,3
59637,Switzerland,1484.7334,3
59943,Switzerland,11984.005249999998,18
59955,Switzerland,6773.546458333332,3
60079,Switzerland,9003.644808333333,3
60332,Switzerland,13547.092916666665,3
60336,Switzerland,8336.734066666666,21
60732,Switzerland,8440.873283333332,0
60825,Switzerland,10004.060891666666,3
60965,Switzerland,14068.188766666666,12
61377,Switzerland,15631.276433333334,6
61418,Switzerland,13338.714541666668,0
61582,Switzerland,2438.1769,3
61938,Switzerland,8128.25575,12
62025,Switzerland,12505.001158333333,12
62076,Switzerland,12505.001158333333,9
62271,Switzerland,7711.399058333333,0
62964,Switzerland,9066.108349999999,15
63005,Switzerland,3376.0294999999996,0
63384,Switzerland,11254.531025,6
63681,Switzerland,3126.5751,0
64119,Switzerland,7574.978683333333,9
64670,Switzerland,11150.291866666666,6
64683,Switzerland,13547.092916666665,27
64855,Switzerland,6752.758591666667,0
65085,Switzerland,10420.817641666667,6
65174,Switzerland,1350.4117999999999,3
65321,Switzerland,1375.5971,0
65703,Switzerland,8753.490816666666,3
65874,Switzerland,8857.729975,3
66038,Switzerland,7502.8207999999995,0
66070,Switzerland,5950.32695,6
66078,Switzerland,10420.817641666667,15
66132,Switzerland,9170.347508333332,6
66184,Switzerland,1626.2508,3
66192,Switzerland,10420.817641666667,9
66195,Switzerland,7253.3664,6
66293,Switzerland,7721.8929333333335,3
66619,Switzerland,11462.909399999999,6
66956,Switzerland,1000.2162,0
67826,Switzerland,11359.669658333334,6
67840,Switzerland,7607.259841666667,0
68020,Switzerland,7339.016408333333,9
68330,Switzerland,8002.9289,12
68360,Switzerland,11504.8849,6
68435,Switzerland,10431.311516666667,3
68546,Switzerland,15631.676199999998,3
68570,Switzerland,9378.725883333333,18
68579,Switzerland,10420.817641666667,6
68590,Switzerland,12921.85785,3
68595,Switzerland,5877.7693,6
69047,Switzerland,8002.9289,6
69056,Switzerland,11880.265800000001,12
69417,Switzerland,13547.092916666665,18
69519,Switzerland,1313.2334999999998,0
69736,Switzerland,7565.1844,6
69762,Switzerland,8336.734066666666,0
69815,Switzerland,8857.729975,12
70836,Switzerland,11254.231199999998,15
71024,Switzerland,13026.097008333332,6
71132,Switzerland,10160.369658333333,3
71381,Switzerland,1250.8699,0
71464,Switzerland,1626.2508,3
71960,Switzerland,3126.275275,3
72440,Switzerland,10420.817641666667,30
72473,Switzerland,13547.092916666665,12
72619,Switzerland,9753.9069,0
72693,Switzerland,10420.817641666667,12
72727,Switzerland,9899.821733333334,6
73850,Switzerland,9785.288583333333,21
74334,Switzerland,1626.2508,3
74458,Switzerland,6115.83035,0
74634,Switzerland,10581.4239,24
75231,Switzerland,2500.5405,3
75823,Switzerland,15631.276433333334,30
75958,Switzerland,6877.785616666666,15
76315,Switzerland,9003.644808333333,0
76410,Switzerland,3126.275275,9
76523,Switzerland,6251.9509,3
76798,Switzerland,6252.55055,3
76926,Switzerland,12505.001158333333,18
76927,Switzerland,9174.645,30
77301,Switzerland,7502.8207999999995,0
77789,Switzerland,1875.7051999999999,0
78453,Switzerland,12505.001158333333,6
78692,Switzerland,5210.458791666666,3
78824,Switzerland,13130.236225,12
79008,Switzerland,10941.913491666666,3
79639,Switzerland,18757.551708333332,30
79698,Switzerland,12505.1011,3
80285,Switzerland,10420.817641666667,30
80430,Switzerland,15005.641599999999,18
80477,Switzerland,5502.3884,0
80856,Switzerland,1500.3242999999998,0
81028,Switzerland,1042.0917583333332,0
82530,Switzerland,5014.972891666666,3
82780,Switzerland,8857.729975,9
82983,Switzerland,6252.55055,0
83003,Switzerland,72.95741666666666,0
83688,Switzerland,6251.9509,0
84366,Switzerland,11984.005249999998,3
84497,Switzerland,4376.2456999999995,0
84574,Switzerland,2626.4669999999996,0
85210,Switzerland,8628.463791666665,0
85536,Switzerland,6115.83035,6
85987,Switzerland,1626.2508,3
86436,Switzerland,14589.184674999999,9
87014,Switzerland,1250.8699,0
