,Country,Monthly_Sal_EUR,EdLevel
20380,Sweden,1399.1833333333334,Secondary school
20558,Sweden,3497.958333333333,Bachelor's degree
20691,Sweden,5346.879166666667,Master's degree
20740,Sweden,0.09994166666666666,Primary/elementary school
20761,Sweden,4997.083333333333,Bachelor's degree
20765,Sweden,4997.083333333333,Master's degree
20904,Sweden,4697.258333333333,Bachelor's degree
21051,Sweden,4697.258333333333,Bachelor's degree
21064,Sweden,2998.25,college/university without bachelor's degree
21065,Sweden,4997.083333333333,Master's degree
21085,Sweden,4857.165,Master's degree
21126,Sweden,4297.491666666667,Master's degree
21134,Sweden,4797.2,Master's degree
21146,Sweden,3298.075,Bachelor's degree
21187,Sweden,3797.7833333333333,college/university without bachelor's degree
21240,Sweden,4047.6375,Master's degree
21276,Sweden,3997.6666666666665,Bachelor's degree
21306,Sweden,3847.7541666666666,Master's degree
21353,Sweden,2888.314166666667,college/university without bachelor's degree
21367,Sweden,3497.958333333333,Bachelor's degree
21442,Sweden,4497.375,Bachelor's degree
21445,Sweden,5796.616666666667,college/university without bachelor's degree
21569,Sweden,5996.5,Bachelor's degree
21672,Sweden,3048.2208333333333,Master's degree
21707,Sweden,3797.7833333333333,college/university without bachelor's degree
21727,Sweden,4497.375,Master's degree
21759,Sweden,4397.433333333333,Master's degree
21905,Sweden,4397.433333333333,Master's degree
22096,Sweden,2840.3421666666663,college/university without bachelor's degree
22150,Sweden,3997.6666666666665,Master's degree
22157,Sweden,4447.404166666666,Bachelor's degree
22201,Sweden,3567.9175,Bachelor's degree
22227,Sweden,4997.083333333333,Master's degree
22489,Sweden,6496.208333333333,college/university without bachelor's degree
22720,Sweden,4297.491666666667,Master's degree
22830,Sweden,6596.15,Bachelor's degree
22962,Sweden,3997.6666666666665,Master's degree
22991,Sweden,89.9475,college/university without bachelor's degree
22994,Sweden,4197.549999999999,college/university without bachelor's degree
23035,Sweden,3547.929166666667,Bachelor's degree
23076,Sweden,4047.6375,college/university without bachelor's degree
23375,Sweden,2898.3083333333334,Secondary school
23615,Sweden,4497.375,Bachelor's degree
23741,Sweden,3298.075,Bachelor's degree
23759,Sweden,3398.016666666667,Master's degree
23796,Sweden,4997.083333333333,Secondary school
23804,Sweden,4147.579166666666,Bachelor's degree
24309,Sweden,3298.075,college/university without bachelor's degree
24339,Sweden,4787.205833333333,Bachelor's degree
24758,Sweden,2998.25,college/university without bachelor's degree
24984,Sweden,4497.375,Doctoral degree
25096,Sweden,4997.083333333333,Master's degree
25171,Sweden,3497.958333333333,Bachelor's degree
25730,Sweden,6696.091666666667,Master's degree
25802,Sweden,3647.8708333333334,Associate degree
25896,Sweden,4997.083333333333,Master's degree
25935,Sweden,4027.6491666666666,Master's degree
25980,Sweden,3797.7833333333333,Bachelor's degree
26069,Sweden,3997.6666666666665,Master's degree
26137,Sweden,6496.208333333333,Master's degree
26181,Sweden,4077.62,Secondary school
26183,Sweden,3198.133333333333,Bachelor's degree
26368,Sweden,7995.333333333333,Master's degree
26406,Sweden,3897.7250000000004,Master's degree
26722,Sweden,3547.929166666667,Master's degree
27006,Sweden,5496.791666666666,Bachelor's degree
27023,Sweden,2848.3375,Associate degree
27199,Sweden,4997.083333333333,Bachelor's degree
27262,Sweden,4167.5675,Secondary school
27366,Sweden,4297.491666666667,Secondary school
27441,Sweden,6995.916666666666,college/university without bachelor's degree
27515,Sweden,3997.6666666666665,Bachelor's degree
27571,Sweden,2998.25,college/university without bachelor's degree
27615,Sweden,3897.7250000000004,Doctoral degree
27782,Sweden,5596.733333333334,Master's degree
27921,Sweden,3298.075,Bachelor's degree
27964,Sweden,4497.375,Master's degree
28106,Sweden,2773.9808999999996,Master's degree
28109,Sweden,3298.075,Bachelor's degree
28124,Sweden,3997.6666666666665,college/university without bachelor's degree
28156,Sweden,5496.791666666666,Master's degree
28168,Sweden,4497.375,Bachelor's degree
28175,Sweden,6995.916666666666,college/university without bachelor's degree
28202,Sweden,4997.083333333333,Bachelor's degree
28632,Sweden,2998.25,Secondary school
28791,Sweden,6496.208333333333,Master's degree
28899,Sweden,4297.491666666667,Master's degree
29058,Sweden,4997.083333333333,Master's degree
29288,Sweden,15191.133333333333,Secondary school
29467,Sweden,5996.5,Bachelor's degree
30031,Sweden,4797.2,Bachelor's degree
30059,Sweden,4997.083333333333,Master's degree
30516,Sweden,5596.733333333334,Master's degree
30573,Sweden,4697.258333333333,Master's degree
30594,Sweden,6995.916666666666,college/university without bachelor's degree
30615,Sweden,4997.083333333333,Master's degree
30725,Sweden,4397.433333333333,Master's degree
30853,Sweden,249.85416666666666,Master's degree
30858,Sweden,3697.8416666666662,Master's degree
30914,Sweden,5296.908333333333,Master's degree
30972,Sweden,3497.958333333333,Bachelor's degree
31004,Sweden,5996.5,Master's degree
31130,Sweden,4467.3925,Master's degree
31134,Sweden,4227.532499999999,Associate degree
31198,Sweden,4697.258333333333,Master's degree
31248,Sweden,4147.579166666666,Master's degree
31414,Sweden,4197.549999999999,Professional degree
31441,Sweden,5496.791666666666,Master's degree
31546,Sweden,3697.8416666666662,Secondary school
31608,Sweden,3437.993333333333,Bachelor's degree
31620,Sweden,4597.316666666667,college/university without bachelor's degree
31703,Sweden,3997.6666666666665,Doctoral degree
31791,Sweden,2798.366666666667,college/university without bachelor's degree
31929,Sweden,3997.6666666666665,Associate degree
31960,Sweden,5496.791666666666,Bachelor's degree
31969,Sweden,2848.3375,Master's degree
32036,Sweden,6696.091666666667,Master's degree
32128,Sweden,3908.0189916666664,Bachelor's degree
33049,Sweden,5996.5,Doctoral degree
33096,Sweden,6496.208333333333,Bachelor's degree
33846,Sweden,5097.025,Bachelor's degree
33879,Sweden,3098.1916666666666,college/university without bachelor's degree
33893,Sweden,6496.208333333333,Secondary school
33895,Sweden,3697.8416666666662,Bachelor's degree
33939,Sweden,5296.908333333333,Master's degree
33971,Sweden,4797.2,Bachelor's degree
33972,Sweden,2286.1656249999996,college/university without bachelor's degree
34071,Sweden,4997.083333333333,college/university without bachelor's degree
34104,Sweden,4397.433333333333,Master's degree
34121,Sweden,5396.85,Master's degree
34186,Sweden,4797.2,college/university without bachelor's degree
34233,Sweden,4187.555833333333,college/university without bachelor's degree
34234,Sweden,4997.083333333333,Doctoral degree
34284,Sweden,4197.549999999999,Master's degree
34345,Sweden,3997.6666666666665,college/university without bachelor's degree
34448,Sweden,5596.733333333334,college/university without bachelor's degree
34463,Sweden,3822.7687499999997,Master's degree
34535,Sweden,3497.958333333333,Master's degree
34540,Sweden,3198.133333333333,Associate degree
34580,Sweden,3597.9,Bachelor's degree
34746,Sweden,6995.916666666666,college/university without bachelor's degree
34827,Sweden,4197.549999999999,Bachelor's degree
34899,Sweden,5196.966666666666,college/university without bachelor's degree
34903,Sweden,6396.266666666666,Master's degree
34929,Sweden,7035.893333333333,college/university without bachelor's degree
34975,Sweden,5496.791666666666,Associate degree
35041,Sweden,3727.8241666666663,Master's degree
35104,Sweden,6196.383333333333,Bachelor's degree
35123,Sweden,4357.456666666667,Secondary school
35125,Sweden,3198.133333333333,Bachelor's degree
35238,Sweden,3897.7250000000004,Secondary school
35497,Sweden,5196.966666666666,Master's degree
35674,Sweden,3697.8416666666662,Bachelor's degree
36192,Sweden,4097.608333333334,Bachelor's degree
37181,Sweden,6396.266666666666,Master's degree
37241,Sweden,3078.2033333333334,Associate degree
37259,Sweden,4097.608333333334,Master's degree
37463,Sweden,4997.083333333333,college/university without bachelor's degree
38096,Sweden,4497.375,Secondary school
38420,Sweden,5196.966666666666,college/university without bachelor's degree
38432,Sweden,4997.083333333333,Doctoral degree
38820,Sweden,4597.316666666667,Bachelor's degree
39041,Sweden,4197.549999999999,Bachelor's degree
39137,Sweden,4997.083333333333,Secondary school
39185,Sweden,2998.25,Master's degree
39477,Sweden,4997.083333333333,Bachelor's degree
39898,Sweden,2998.25,Bachelor's degree
40548,Sweden,4497.375,Doctoral degree
40884,Sweden,4997.083333333333,Bachelor's degree
40948,Sweden,4997.083333333333,Bachelor's degree
41012,Sweden,6346.295833333334,Bachelor's degree
41300,Sweden,3497.958333333333,Bachelor's degree
41308,Sweden,4387.439166666667,Bachelor's degree
41334,Sweden,3348.0458333333336,college/university without bachelor's degree
41440,Sweden,2998.25,Bachelor's degree
41455,Sweden,5996.5,Master's degree
41604,Sweden,5396.85,Bachelor's degree
41731,Sweden,3497.958333333333,Master's degree
41944,Sweden,4637.293333333333,Bachelor's degree
42421,Sweden,4997.083333333333,Bachelor's degree
42590,Sweden,4097.608333333334,Master's degree
42906,Sweden,5996.5,Doctoral degree
43287,Sweden,3298.075,Master's degree
43410,Sweden,3298.075,Master's degree
43818,Sweden,4797.2,college/university without bachelor's degree
44159,Sweden,5196.966666666666,Bachelor's degree
44181,Sweden,2848.3375,Associate degree
44296,Sweden,3897.7250000000004,Bachelor's degree
44376,Sweden,4497.375,college/university without bachelor's degree
44515,Sweden,11993.0,college/university without bachelor's degree
45123,Sweden,4397.433333333333,Master's degree
45140,Sweden,3497.958333333333,Master's degree
45234,Sweden,3997.6666666666665,Master's degree
45254,Sweden,4597.316666666667,Doctoral degree
45310,Sweden,3123.177083333333,Associate degree
45333,Sweden,4097.608333333334,Associate degree
45352,Sweden,3497.958333333333,Bachelor's degree
45579,Sweden,5496.791666666666,Master's degree
45964,Sweden,4997.083333333333,college/university without bachelor's degree
45974,Sweden,3497.958333333333,Bachelor's degree
45985,Sweden,3497.958333333333,Master's degree
45993,Sweden,3418.0049999999997,Bachelor's degree
46027,Sweden,2998.25,Master's degree
46195,Sweden,3497.958333333333,Doctoral degree
46207,Sweden,4497.375,Master's degree
46224,Sweden,6496.208333333333,Bachelor's degree
46260,Sweden,7995.333333333333,Master's degree
46279,Sweden,3997.6666666666665,Bachelor's degree
46297,Sweden,4247.520833333333,Bachelor's degree
46311,Sweden,3168.150833333333,Bachelor's degree
46352,Sweden,4297.491666666667,Bachelor's degree
46401,Sweden,5996.5,Master's degree
46425,Sweden,4357.456666666667,college/university without bachelor's degree
46426,Sweden,3497.958333333333,Associate degree
46472,Sweden,3947.695833333333,Master's degree
46599,Sweden,6995.916666666666,Master's degree
46654,Sweden,5296.908333333333,Bachelor's degree
46664,Sweden,5646.704166666666,Master's degree
46701,Sweden,3947.695833333333,Bachelor's degree
47000,Sweden,5496.791666666666,Bachelor's degree
47055,Sweden,6995.916666666666,Secondary school
47123,Sweden,8495.041666666666,Master's degree
47158,Sweden,4147.579166666666,Bachelor's degree
47202,Sweden,5496.791666666666,Bachelor's degree
47236,Sweden,6496.208333333333,college/university without bachelor's degree
47307,Sweden,4297.491666666667,Secondary school
47332,Sweden,4997.083333333333,Bachelor's degree
47587,Sweden,9994.166666666666,college/university without bachelor's degree
47651,Sweden,3497.958333333333,Bachelor's degree
47660,Sweden,5496.791666666666,Doctoral degree
47673,Sweden,5496.791666666666,college/university without bachelor's degree
47718,Sweden,9994.166666666666,college/university without bachelor's degree
47868,Sweden,3398.016666666667,Master's degree
47918,Sweden,3497.958333333333,Doctoral degree
47944,Sweden,3897.7250000000004,Bachelor's degree
48001,Sweden,2998.25,Master's degree
48007,Sweden,4097.608333333334,Master's degree
48079,Sweden,3617.8883333333333,Master's degree
48167,Sweden,2738.4016666666666,Master's degree
48204,Sweden,3497.958333333333,Bachelor's degree
48253,Sweden,3358.04,Bachelor's degree
48269,Sweden,4197.549999999999,Secondary school
48292,Sweden,3897.7250000000004,Secondary school
48313,Sweden,5996.5,college/university without bachelor's degree
48384,Sweden,2098.7749999999996,Master's degree
48400,Sweden,4997.083333333333,Bachelor's degree
48469,Sweden,5596.733333333334,Primary/elementary school
48475,Sweden,4497.375,Doctoral degree
48541,Sweden,3497.958333333333,Master's degree
48589,Sweden,3997.6666666666665,Bachelor's degree
48595,Sweden,3697.8416666666662,Secondary school
48916,Sweden,3997.6666666666665,Master's degree
48937,Sweden,8894.808333333332,Master's degree
49311,Sweden,4847.170833333334,Master's degree
49357,Sweden,4014.65675,Master's degree
49378,Sweden,5396.85,Bachelor's degree
49484,Sweden,5996.5,Master's degree
49539,Sweden,3198.133333333333,Doctoral degree
49542,Sweden,6995.916666666666,Bachelor's degree
49728,Sweden,3597.9,Bachelor's degree
49827,Sweden,3897.7250000000004,college/university without bachelor's degree
49906,Sweden,3667.859166666666,Secondary school
49963,Sweden,3398.016666666667,college/university without bachelor's degree
50049,Sweden,4397.433333333333,Master's degree
50135,Sweden,4497.375,Master's degree
50466,Sweden,3591.3038500000002,college/university without bachelor's degree
50487,Sweden,5996.5,Master's degree
50497,Sweden,4197.549999999999,Doctoral degree
50698,Sweden,4697.258333333333,Bachelor's degree
50721,Sweden,3497.958333333333,Associate degree
50857,Sweden,3457.9816666666666,Master's degree
50864,Sweden,2948.2791666666662,Bachelor's degree
50892,Sweden,3897.7250000000004,Bachelor's degree
51087,Sweden,4697.258333333333,Bachelor's degree
51129,Sweden,3697.8416666666662,college/university without bachelor's degree
51518,Sweden,4997.083333333333,Bachelor's degree
51562,Sweden,4997.083333333333,Secondary school
51657,Sweden,4997.083333333333,college/university without bachelor's degree
51686,Sweden,4197.549999999999,college/university without bachelor's degree
51815,Sweden,3957.6899999999996,Master's degree
51856,Sweden,4597.316666666667,Bachelor's degree
51897,Sweden,3198.133333333333,Bachelor's degree
51904,Sweden,4497.375,Bachelor's degree
52002,Sweden,3797.7833333333333,college/university without bachelor's degree
52018,Sweden,2798.366666666667,college/university without bachelor's degree
52133,Sweden,4747.229166666666,Bachelor's degree
52141,Sweden,3997.6666666666665,Master's degree
52183,Sweden,3497.958333333333,Associate degree
52280,Sweden,4997.083333333333,Bachelor's degree
52418,Sweden,3597.9,Bachelor's degree
52991,Sweden,3997.6666666666665,Bachelor's degree
53985,Sweden,9994.166666666666,Master's degree
54102,Sweden,5496.791666666666,Bachelor's degree
54765,Sweden,2778.378333333333,Master's degree
54850,Sweden,2998.25,Associate degree
54900,Sweden,3997.6666666666665,Bachelor's degree
54935,Sweden,6096.441666666667,Master's degree
55039,Sweden,3398.016666666667,college/university without bachelor's degree
55078,Sweden,6073.055316666666,Master's degree
55133,Sweden,3997.6666666666665,college/university without bachelor's degree
55544,Sweden,3997.6666666666665,Master's degree
55883,Sweden,3497.958333333333,Secondary school
55997,Sweden,3398.016666666667,Master's degree
56207,Sweden,13991.833333333332,college/university without bachelor's degree
56614,Sweden,399.76666666666665,No formal education
56666,Sweden,3298.075,No formal education
57046,Sweden,1998.8333333333333,Master's degree
57247,Sweden,5196.966666666666,Professional degree
57351,Sweden,7995.333333333333,college/university without bachelor's degree
57483,Sweden,4997.083333333333,Secondary school
57606,Sweden,3098.1916666666666,Bachelor's degree
57736,Sweden,5446.820833333333,college/university without bachelor's degree
57990,Sweden,3857.7483333333334,Bachelor's degree
58161,Sweden,6436.243333333333,Master's degree
58252,Sweden,3797.7833333333333,college/university without bachelor's degree
58497,Sweden,5996.5,Bachelor's degree
58577,Sweden,5097.025,college/university without bachelor's degree
58579,Sweden,3447.9874999999997,Bachelor's degree
58675,Sweden,3997.6666666666665,Bachelor's degree
58887,Sweden,4997.083333333333,college/university without bachelor's degree
59036,Sweden,2898.3083333333334,Bachelor's degree
59385,Sweden,4997.083333333333,Bachelor's degree
59707,Sweden,8495.041666666666,Bachelor's degree
59740,Sweden,3198.133333333333,Secondary school
59873,Sweden,9994.166666666666,Secondary school
59877,Sweden,4797.2,Associate degree
59881,Sweden,4047.6375,Master's degree
60108,Sweden,4297.491666666667,Bachelor's degree
60267,Sweden,3847.7541666666666,Associate degree
60268,Sweden,3298.075,Master's degree
60417,Sweden,2798.366666666667,Bachelor's degree
60501,Sweden,3997.6666666666665,college/university without bachelor's degree
60695,Sweden,3298.075,Bachelor's degree
60771,Sweden,4597.316666666667,Master's degree
60875,Sweden,79.95333333333333,Master's degree
60935,Sweden,3697.8416666666662,Bachelor's degree
60959,Sweden,3497.958333333333,Master's degree
60961,Sweden,2298.6583333333333,Secondary school
60986,Sweden,2998.25,Master's degree
61100,Sweden,3997.6666666666665,college/university without bachelor's degree
61180,Sweden,6995.916666666666,Master's degree
61194,Sweden,2298.6583333333333,college/university without bachelor's degree
61235,Sweden,4397.433333333333,Primary/elementary school
61312,Sweden,4497.375,Master's degree
61364,Sweden,2998.25,Master's degree
61418,Sweden,2598.483333333333,college/university without bachelor's degree
61468,Sweden,7245.770833333333,Master's degree
61534,Sweden,3198.133333333333,Secondary school
61551,Sweden,3747.8125,No formal education
61594,Sweden,5996.5,Master's degree
61606,Sweden,2898.3083333333334,Secondary school
61788,Sweden,4847.170833333334,Master's degree
62095,Sweden,5996.5,Master's degree
62859,Sweden,4697.258333333333,Bachelor's degree
