,Country,Monthly_Sal_EUR,EdLevel
24322,Ireland,4997.083333333333,Bachelor's degree
24334,Ireland,12992.416666666666,Primary/elementary school
24441,Ireland,22.986583333333332,Bachelor's degree
24529,Ireland,10993.583333333332,Master's degree
24776,Ireland,9994.166666666666,Secondary school
24777,Ireland,249.85416666666666,Bachelor's degree
25113,Ireland,7995.333333333333,Master's degree
25263,Ireland,3497.958333333333,Bachelor's degree
25931,Ireland,7995.333333333333,Bachelor's degree
26635,Ireland,7995.333333333333,Bachelor's degree
26790,Ireland,5496.791666666666,Master's degree
27583,Ireland,10993.583333333332,Master's degree
27842,Ireland,9494.458333333332,Master's degree
27915,Ireland,399.76666666666665,Associate degree
28257,Ireland,234.86291666666665,Bachelor's degree
28449,Ireland,6696.091666666667,college/university without bachelor's degree
28612,Ireland,799.5333333333333,college/university without bachelor's degree
28951,Ireland,7995.333333333333,Master's degree
29403,Ireland,6995.916666666666,Bachelor's degree
29655,Ireland,4397.433333333333,Bachelor's degree
29737,Ireland,11993.0,Master's degree
29942,Ireland,13492.125,Bachelor's degree
31774,Ireland,6995.916666666666,college/university without bachelor's degree
32063,Ireland,8994.75,Bachelor's degree
32157,Ireland,5496.791666666666,Bachelor's degree
32390,Ireland,9994.166666666666,college/university without bachelor's degree
32425,Ireland,3997.6666666666665,Master's degree
32432,Ireland,6995.916666666666,Master's degree
32547,Ireland,5996.5,college/university without bachelor's degree
32575,Ireland,409.7608333333333,Bachelor's degree
32601,Ireland,9994.166666666666,Bachelor's degree
32667,Ireland,39.97666666666667,college/university without bachelor's degree
32706,Ireland,999.4166666666666,Something else
33024,Ireland,4497.375,Master's degree
33783,Ireland,6496.208333333333,Bachelor's degree
33914,Ireland,7995.333333333333,Bachelor's degree
33997,Ireland,7995.333333333333,Bachelor's degree
34005,Ireland,6995.916666666666,Master's degree
34308,Ireland,3497.958333333333,Bachelor's degree
35142,Ireland,8994.75,Bachelor's degree
35509,Ireland,16490.375,Secondary school
35710,Ireland,8495.041666666666,Master's degree
37150,Ireland,5596.733333333334,college/university without bachelor's degree
37185,Ireland,9494.458333333332,Bachelor's degree
38244,Ireland,5097.025,Bachelor's degree
39655,Ireland,6995.916666666666,Doctoral degree
39903,Ireland,6246.354166666666,Bachelor's degree
41842,Ireland,3826.266708333333,Bachelor's degree
41926,Ireland,3997.6666666666665,Doctoral degree
42203,Ireland,20.98775,college/university without bachelor's degree
42325,Ireland,24.985416666666666,Bachelor's degree
42545,Ireland,6496.208333333333,Bachelor's degree
42630,Ireland,6196.383333333333,Master's degree
42759,Ireland,4197.549999999999,Master's degree
43155,Ireland,8994.75,college/university without bachelor's degree
43223,Ireland,7995.333333333333,college/university without bachelor's degree
43629,Ireland,2798.366666666667,Bachelor's degree
44114,Ireland,4497.375,Master's degree
44410,Ireland,1848.9208333333331,Bachelor's degree
45338,Ireland,8295.158333333333,Bachelor's degree
46186,Ireland,12492.708333333332,Master's degree
46218,Ireland,9994.166666666666,Bachelor's degree
46291,Ireland,12015.586816666666,Doctoral degree
46455,Ireland,4997.083333333333,Secondary school
48891,Ireland,4897.141666666666,Doctoral degree
48962,Ireland,9494.458333333332,Bachelor's degree
49015,Ireland,179.895,Bachelor's degree
49033,Ireland,2998.25,Master's degree
49037,Ireland,14741.395833333332,Bachelor's degree
49044,Ireland,10993.583333333332,Bachelor's degree
49083,Ireland,6995.916666666666,Bachelor's degree
49140,Ireland,10873.253566666666,college/university without bachelor's degree
49146,Ireland,11993.0,Master's degree
49212,Ireland,6496.208333333333,Master's degree
49277,Ireland,7995.333333333333,Master's degree
49315,Ireland,4197.549999999999,Master's degree
49443,Ireland,8495.041666666666,Bachelor's degree
49452,Ireland,11493.291666666666,Doctoral degree
49767,Ireland,13991.833333333332,Bachelor's degree
50249,Ireland,9994.166666666666,Something else
50327,Ireland,4097.608333333334,Bachelor's degree
50384,Ireland,6296.325000000001,Master's degree
51003,Ireland,8495.041666666666,Master's degree
51058,Ireland,6796.033333333334,Master's degree
51280,Ireland,3697.8416666666662,Master's degree
51438,Ireland,172.399375,Bachelor's degree
51844,Ireland,12992.416666666666,college/university without bachelor's degree
52138,Ireland,3997.6666666666665,Bachelor's degree
52511,Ireland,8994.75,Master's degree
52521,Ireland,7195.8,Bachelor's degree
52697,Ireland,9994.166666666666,college/university without bachelor's degree
53551,Ireland,11393.35,Bachelor's degree
53771,Ireland,5196.966666666666,Master's degree
53781,Ireland,7195.8,Bachelor's degree
54141,Ireland,7995.333333333333,Something else
54528,Ireland,3018.2383333333332,Bachelor's degree
54619,Ireland,3997.6666666666665,Master's degree
54827,Ireland,4997.083333333333,Master's degree
54832,Ireland,4597.316666666667,Bachelor's degree
54993,Ireland,6696.091666666667,Master's degree
55266,Ireland,11993.0,Secondary school
55539,Ireland,999.4166666666666,Bachelor's degree
55763,Ireland,8994.75,Doctoral degree
55847,Ireland,729.5741666666665,Secondary school
56309,Ireland,6995.916666666666,Bachelor's degree
56340,Ireland,9794.283333333333,Bachelor's degree
56355,Ireland,5196.966666666666,Bachelor's degree
56494,Ireland,10993.583333333332,Bachelor's degree
56627,Ireland,6496.208333333333,Bachelor's degree
56634,Ireland,8395.099999999999,Master's degree
56637,Ireland,5796.616666666667,Bachelor's degree
56651,Ireland,6496.208333333333,Master's degree
56665,Ireland,9794.283333333333,Master's degree
57353,Ireland,5996.5,Bachelor's degree
58025,Ireland,199.88333333333333,Bachelor's degree
58306,Ireland,7995.333333333333,Bachelor's degree
58498,Ireland,8794.866666666667,college/university without bachelor's degree
58584,Ireland,9494.458333333332,Master's degree
58758,Ireland,4797.2,Bachelor's degree
58920,Ireland,5596.733333333334,Bachelor's degree
58993,Ireland,7395.6833333333325,Bachelor's degree
59807,Ireland,8495.041666666666,Bachelor's degree
59955,Ireland,5696.675,Bachelor's degree
60836,Ireland,5296.908333333333,Bachelor's degree
61760,Ireland,9494.458333333332,Bachelor's degree
62589,Ireland,7995.333333333333,college/university without bachelor's degree
62671,Ireland,4997.083333333333,Bachelor's degree
62811,Ireland,8694.925,Associate degree
62817,Ireland,10993.583333333332,Doctoral degree
63696,Ireland,11493.291666666666,Bachelor's degree
65155,Ireland,12992.416666666666,Master's degree
65263,Ireland,8495.041666666666,Secondary school
65423,Ireland,299.825,Master's degree
66022,Ireland,11543.162558333333,Bachelor's degree
67598,Ireland,3997.6666666666665,Bachelor's degree
68021,Ireland,3497.958333333333,Master's degree
68633,Ireland,8694.925,Master's degree
68688,Ireland,11993.0,Master's degree
68917,Ireland,476.9216333333334,Bachelor's degree
69436,Ireland,499.7083333333333,Bachelor's degree
70509,Ireland,399.76666666666665,Bachelor's degree
71022,Ireland,5896.5583333333325,Associate degree
71118,Ireland,13991.833333333332,Bachelor's degree
72918,Ireland,4997.083333333333,Bachelor's degree
73100,Ireland,6196.383333333333,Bachelor's degree
73122,Ireland,6995.916666666666,Bachelor's degree
73230,Ireland,4997.083333333333,Master's degree
73445,Ireland,3997.6666666666665,Master's degree
73640,Ireland,3198.133333333333,Master's degree
73822,Ireland,2798.366666666667,Bachelor's degree
73938,Ireland,4997.083333333333,Bachelor's degree
74001,Ireland,8195.216666666667,Bachelor's degree
74536,Ireland,7695.508333333333,Bachelor's degree
74545,Ireland,8495.041666666666,Doctoral degree
74567,Ireland,9994.166666666666,Bachelor's degree
74601,Ireland,12492.708333333332,Master's degree
74866,Ireland,6496.208333333333,Bachelor's degree
75969,Ireland,5996.5,Doctoral degree
76336,Ireland,2848.3375,Bachelor's degree
76434,Ireland,4147.579166666666,Bachelor's degree
76677,Ireland,7695.508333333333,Master's degree
76692,Ireland,6496.208333333333,Bachelor's degree
76893,Ireland,10593.816666666666,Bachelor's degree
77426,Ireland,8994.75,Master's degree
79113,Ireland,8495.041666666666,Bachelor's degree
79493,Ireland,7675.52,Secondary school
79895,Ireland,4797.2,Master's degree
80580,Ireland,3298.075,Master's degree
80661,Ireland,5481.800416666666,Secondary school
80896,Ireland,7195.8,Master's degree
81119,Ireland,999.4166666666666,Master's degree
81525,Ireland,9994.166666666666,Associate degree
81621,Ireland,15990.666666666666,Bachelor's degree
81813,Ireland,11993.0,college/university without bachelor's degree
81819,Ireland,19988.333333333332,college/university without bachelor's degree
81903,Ireland,6696.091666666667,Bachelor's degree
81966,Ireland,6496.208333333333,Master's degree
