,Country,Monthly_Sal_EUR,YearsCodePro
29102,India,3497.958333333333,1
29110,India,5996.5,2
29114,India,1998.8333333333333,1
29332,India,1699.0083333333334,4
29442,India,5216.955,5
29456,India,1798.95,2
29609,India,2998.25,1
29652,India,3997.6666666666665,3
29683,India,4897.141666666666,8
29688,India,3997.6666666666665,6
29758,India,499.7083333333333,1
29779,India,5696.675,3
29814,India,6796.033333333334,6
29907,India,5496.791666666666,5
29978,India,1998.8333333333333,2
30083,India,17489.791666666664,15
30172,India,1099.3583333333333,1
30216,India,849.5041666666667,1
30299,India,5496.791666666666,10
30410,India,2478.5533333333333,3
30477,India,9294.575,3
30509,India,6496.208333333333,8
30522,India,9994.166666666666,1
30572,India,10493.875,7
30590,India,1798.95,4
30670,India,2398.6,4
30712,India,6496.208333333333,7
30726,India,2498.5416666666665,5
30795,India,2998.25,3
31028,India,4497.375,3
31072,India,19988.333333333332,1
31194,India,2498.5416666666665,1
31288,India,16656.877816666667,10
31392,India,799.5333333333333,1
31396,India,2498.5416666666665,3
31492,India,3298.075,4
31551,India,3997.6666666666665,5
31614,India,5996.5,7
31658,India,10493.875,4
31667,India,1998.8333333333333,1
31695,India,319.81333333333333,3
31751,India,7495.625,4
31800,India,3597.9,3
31809,India,2617.5721916666666,3
31833,India,6995.916666666666,1
31921,India,1499.125,1
31993,India,699.5916666666667,1
32050,India,11993.0,2
32098,India,1998.8333333333333,1
32118,India,49.97083333333333,1
32173,India,17989.5,12
32218,India,2498.5416666666665,1
32264,India,11793.116666666665,9
32303,India,2998.25,3
32327,India,8594.983333333334,6
32393,India,1998.8333333333333,2
32400,India,2698.425,1
32571,India,2998.25,3
32611,India,3398.016666666667,4
32614,India,199.88333333333333,6
32618,India,3997.6666666666665,1
32744,India,599.65,1
32841,India,1998.8333333333333,1
32843,India,5556.756666666666,9
32857,India,2998.25,3
32866,India,19988.333333333332,1
32946,India,9694.341666666667,2
32955,India,10993.583333333332,10
32956,India,1199.3,2
32981,India,4997.083333333333,2
33152,India,5496.791666666666,5
33163,India,1998.8333333333333,7
33199,India,3497.958333333333,2
33213,India,4997.083333333333,4
33287,India,2498.5416666666665,3
33296,India,0.9994166666666666,4
33302,India,1998.8333333333333,2
33328,India,2798.366666666667,3
33411,India,2498.5416666666665,2
33560,India,4217.538333333333,2
33562,India,1249.2708333333333,2
33595,India,2898.3083333333334,2
33596,India,1998.8333333333333,2
33603,India,7245.770833333333,1
33660,India,3597.9,3
33754,India,2498.5416666666665,3
33779,India,2498.5416666666665,2
33850,India,1998.8333333333333,1
33926,India,3997.6666666666665,2
34020,India,1798.95,8
34042,India,1883.9004166666666,3
34101,India,8594.983333333334,9
34189,India,2498.5416666666665,1
34241,India,3687.8475,4
34261,India,999.4166666666666,1
34283,India,4997.083333333333,4
34292,India,6596.15,8
34310,India,2898.3083333333334,1
34325,India,3079.702458333333,7
34366,India,1499.125,1
34380,India,7395.6833333333325,1
34390,India,3497.958333333333,4
34414,India,4247.520833333333,5
34457,India,7895.391666666666,6
34474,India,2498.5416666666665,2
34511,India,5896.5583333333325,5
34533,India,19988.333333333332,10
34618,India,12892.475,3
34859,India,1699.0083333333334,1
34924,India,13991.833333333332,8
34976,India,1199.3,1
35047,India,5896.5583333333325,6
35122,India,4997.083333333333,19
35170,India,1199.3,1
35258,India,899.475,1
35289,India,449.0379083333333,1
35302,India,1499.125,1
35312,India,3497.958333333333,3
35401,India,3198.133333333333,4
35413,India,4997.083333333333,4
35486,India,2098.7749999999996,18
35487,India,1798.95,2
35489,India,17989.5,2
35514,India,399.76666666666665,2
35552,India,6596.15,1
35561,India,1798.95,2
35621,India,2478.5533333333333,3
35774,India,1499.125,1
35889,India,1549.0958333333333,1
35940,India,2198.7166666666667,2
35951,India,1249.2708333333333,2
36095,India,6796.033333333334,7
36099,India,1998.8333333333333,2
36132,India,7995.333333333333,2
36237,India,259.84833333333336,3
36262,India,5996.5,4
36383,India,7995.333333333333,2
36422,India,17989.5,2
36616,India,3086.698375,3
36638,India,7495.625,9
36697,India,1499.125,2
36746,India,3497.958333333333,3
36756,India,2998.25,2
36912,India,14091.775000000001,6
36915,India,9994.166666666666,5
36963,India,4197.549999999999,6
37215,India,1998.8333333333333,19
37218,India,1998.8333333333333,1
37424,India,599.65,22
37524,India,1499.125,1
37652,India,9994.166666666666,9
37685,India,5.996499999999999,12
37695,India,4497.375,5
37799,India,9394.516666666666,10
37823,India,1499.125,3
37887,India,0.19988333333333333,1
37933,India,12492.708333333332,7
38009,India,1798.95,5
38112,India,9994.166666666666,5
38220,India,7995.333333333333,4
38222,India,1199.3,6
38284,India,3497.958333333333,4
38285,India,3997.6666666666665,1
38310,India,0.59965,1
38359,India,3198.133333333333,2
38416,India,4997.083333333333,3
38426,India,7229.080575,1
38434,India,3997.6666666666665,3
38499,India,11993.0,1
38582,India,999.4166666666666,1
38635,India,499.7083333333333,1
38637,India,11093.525000000001,8
38705,India,3205.2291916666663,4
38712,India,4284.6991333333335,3
38732,India,10993.583333333332,10
38806,India,1758.9733333333334,2
38850,India,4497.375,3
38982,India,4497.375,3
39021,India,3597.9,2
39058,India,129.92416666666668,7
39129,India,1199.3,1
39243,India,4597.316666666667,8
39277,India,12492.708333333332,3
39309,India,1998.8333333333333,1
39333,India,5996.5,20
39390,India,1199.3,1
39468,India,7995.333333333333,10
39509,India,14991.25,7
39536,India,5996.5,8
39584,India,9994.166666666666,8
39692,India,15590.900000000001,2
39734,India,3198.133333333333,2
39857,India,1998.8333333333333,3
39977,India,4997.083333333333,8
40162,India,3497.958333333333,6
40234,India,6895.974999999999,2
40308,India,1998.8333333333333,1
40318,India,2998.25,2
40468,India,1998.8333333333333,1
40539,India,1499.125,2
40556,India,11993.0,6
40592,India,2548.5125,9
40646,India,1998.8333333333333,2
40694,India,6662.71115,4
40727,India,2998.25,2
40729,India,4297.491666666667,4
40915,India,5996.5,1
40935,India,4597.316666666667,4
41003,India,2798.366666666667,3
41049,India,6246.354166666666,6
41062,India,1848.9208333333331,2
41088,India,59.965,2
41120,India,3298.075,3
41165,India,5496.791666666666,9
41169,India,2498.5416666666665,1
41204,India,16490.375,3
41253,India,17989.5,3
41374,India,1798.95,2
41466,India,699.5916666666667,1
41524,India,3497.958333333333,2
41535,India,5496.791666666666,4
41580,India,2198.7166666666667,3
41619,India,2498.5416666666665,2
41655,India,1699.0083333333334,3
41676,India,5996.5,3
41696,India,4797.2,4
41921,India,13492.125,10
41956,India,0.6995916666666666,2
41960,India,4997.083333333333,2
42049,India,1499.125,3
42075,India,4197.549999999999,3
42128,India,3997.6666666666665,4
42179,India,3597.9,4
42220,India,16790.199999999997,1
42281,India,14391.6,2
42324,India,24.985416666666666,2
42363,India,4997.083333333333,4
42403,India,11993.0,15
42482,India,199.88333333333333,3
42519,India,6196.383333333333,3
42664,India,2598.483333333333,19
42733,India,9994.166666666666,4
42806,India,2498.5416666666665,3
42808,India,12992.416666666666,4
42871,India,1499.125,6
42935,India,2498.5416666666665,1
42938,India,2698.425,1
42973,India,2998.25,3
43046,India,8495.041666666666,3
43100,India,9994.166666666666,12
43138,India,7053.882833333333,6
43151,India,1998.8333333333333,2
43180,India,2198.7166666666667,2
43298,India,1599.0666666666666,3
43301,India,17989.5,7
43323,India,2048.804166666667,4
43353,India,2998.25,2
43368,India,2998.25,1
43400,India,679.6033333333332,1
43457,India,5996.5,10
43496,India,10993.583333333332,2
43548,India,319.81333333333333,9
43598,India,6196.383333333333,7
43613,India,4997.083333333333,4
43624,India,3997.6666666666665,2
43820,India,2498.5416666666665,1
43899,India,3997.6666666666665,3
44020,India,3398.016666666667,4
44070,India,4.997083333333333,10
44085,India,4097.608333333334,3
44127,India,3597.9,4
44177,India,3497.958333333333,2
44221,India,3697.8416666666662,3
44238,India,1699.0083333333334,1
44297,India,1499.125,3
44369,India,1998.8333333333333,2
44402,India,2498.5416666666665,3
44505,India,1499.125,1
44543,India,999.4166666666666,22
44613,India,3997.6666666666665,1
44629,India,1149.3291666666667,2
44662,India,1811.9424166666668,2
44743,India,5596.733333333334,8
44747,India,3398.016666666667,3
44751,India,1699.0083333333334,3
44806,India,2268.5758916666664,4
44853,India,2.1987166666666664,5
44912,India,3198.133333333333,4
44934,India,1998.8333333333333,1
44957,India,1499.125,1
44998,India,1798.95,5
45028,India,9994.166666666666,4
45029,India,1998.8333333333333,4
45057,India,4697.258333333333,4
45164,India,1599.0666666666666,1
45257,India,2498.5416666666665,2
45266,India,9994.166666666666,1
45267,India,2498.5416666666665,4
45268,India,2498.5416666666665,1
45366,India,0.39976666666666666,1
45393,India,885.9828749999999,1
45492,India,19988.333333333332,12
45544,India,1499.125,1
45586,India,9994.166666666666,6
45603,India,11993.0,1
45640,India,4997.083333333333,1
45658,India,11193.466666666667,13
45740,India,4497.375,4
45772,India,999.4166666666666,1
45801,India,149.9125,1
45816,India,1199.3,1
46086,India,359.79,5
46097,India,19988.333333333332,12
46217,India,999.4166666666666,1
46231,India,2298.6583333333333,1
46269,India,6196.383333333333,5
46290,India,14991.25,8
46313,India,2298.6583333333333,22
46393,India,4297.491666666667,2
46578,India,1199.3,1
46592,India,999.4166666666666,1
46619,India,3597.9,9
46762,India,6496.208333333333,5
46774,India,0.9994166666666666,4
46969,India,2158.74,2
46988,India,342.6000333333333,3
47003,India,119.93,2
47139,India,4997.083333333333,5
47302,India,4197.549999999999,2
47321,India,4497.375,4
47514,India,1247.9715916666667,9
47558,India,3078.2033333333334,4
47568,India,84.05094166666666,4
47597,India,3597.9,5
47611,India,7995.333333333333,9
47733,India,2498.5416666666665,2
47736,India,1998.8333333333333,1
47761,India,7495.625,7
47786,India,7995.333333333333,4
47860,India,1699.0083333333334,1
47865,India,4375.346224999999,4
47938,India,3298.075,3
47942,India,4997.083333333333,8
48006,India,44.97375,4
48082,India,0.6995916666666666,3
48121,India,6796.033333333334,1
48126,India,2.1987166666666664,5
48139,India,8944.779166666667,4
48204,India,4497.375,3
48263,India,49.97083333333333,23
48293,India,1130.2403083333334,1
48338,India,13492.125,2
48375,India,124.92708333333333,5
48424,India,3298.075,2
48544,India,5996.5,3
48599,India,5496.791666666666,6
48692,India,7995.333333333333,8
48829,India,1499.125,22
48893,India,1199.3,1
48959,India,19988.333333333332,2
48978,India,1499.125,1
49068,India,11193.466666666667,5
49113,India,4997.083333333333,4
49157,India,999.4166666666666,2
49208,India,3098.1916666666666,3
49233,India,2998.25,2
49328,India,5696.675,1
49427,India,2248.6875,2
49667,India,2998.25,6
49714,India,1.5990666666666666,1
49729,India,8994.75,21
49796,India,7595.566666666667,5
49824,India,1898.8916666666667,3
49830,India,4497.375,3
49948,India,1798.95,1
49967,India,7995.333333333333,4
50020,India,1499.125,4
50067,India,1998.8333333333333,1
50124,India,36.97841666666666,2
50138,India,6870.989583333333,4
50204,India,9.994166666666667,4
50240,India,1998.8333333333333,3
50275,India,1499.125,1
50312,India,999.4166666666666,1
50378,India,3497.958333333333,6
50397,India,9994.166666666666,4
50464,India,11993.0,1
50508,India,1499.125,1
50603,India,11993.0,7
50628,India,399.76666666666665,4
50753,India,2998.25,5
50834,India,5996.5,6
50969,India,3198.133333333333,4
51013,India,5.996499999999999,3
51048,India,0.19988333333333333,4
51101,India,2998.25,2
51144,India,2098.7749999999996,2
51215,India,3997.6666666666665,6
51216,India,11993.0,10
51392,India,2998.25,2
51400,India,1.9988333333333332,1
51452,India,7995.333333333333,4
51519,India,2098.7749999999996,1
51580,India,1998.8333333333333,1
51594,India,4.997083333333333,4
51623,India,9994.166666666666,3
51624,India,2698.425,2
51637,India,149.9125,3
51662,India,1798.95,2
51669,India,5996.5,4
51710,India,8195.216666666667,7
