,Country,Monthly_Sal_EUR,YearsCodePro
73366,Greece,99.94166666666666,7
73514,Greece,5996.5,12
73577,Greece,69.95916666666666,10
73944,Greece,239.86,4
74105,Greece,199.88333333333333,2
74122,Greece,209.8775,13
74142,Greece,1848.9208333333331,29
74421,Greece,449.7375,8
74469,Greece,109.93583333333333,2
74659,Greece,4997.083333333333,20
75285,Greece,1898.8916666666667,6
75344,Greece,1818.9383333333335,5
75444,Greece,349.79583333333335,6
75542,Greece,1599.0666666666666,6
75776,Greece,7495.625,16
76242,Greece,2398.6,15
76288,Greece,69.95916666666666,1
76939,Greece,9994.166666666666,11
76959,Greece,1299.2416666666666,1
77083,Greece,159.90666666666667,12
77304,Greece,69.95916666666666,2
77464,Greece,1998.8333333333333,4
77711,Greece,299.825,18
77731,Greece,3797.7833333333333,20
77764,Greece,199.88333333333333,15
78151,Greece,199.88333333333333,29
78371,Greece,199.88333333333333,3
79120,Greece,89.9475,1
79464,Greece,2298.6583333333333,11
80119,Greece,99.94166666666666,2
80607,Greece,94.94458333333333,1
81255,Greece,89.9475,3
82051,Greece,249.85416666666666,10
82182,Greece,274.83958333333334,13
82289,Greece,6496.208333333333,11
83062,Greece,449.7375,5
83525,Greece,2998.25,21
83648,Greece,699.5916666666667,19
83758,Greece,149.9125,1
84435,Greece,149.9125,11
84957,Greece,74.95625,4
84991,Greece,1818.9383333333335,2
85075,Greece,1679.02,5
85597,Greece,1199.3,6
85716,Greece,1399.1833333333334,26
86805,Greece,189.88916666666665,6
86866,Greece,2998.25,7
87425,Greece,154.90958333333333,3
87639,Greece,1998.8333333333333,10
88243,Greece,119.93,4
88330,Greece,1998.8333333333333,5
