,Country,Monthly_Sal_EUR,YearsCodePro
28454,Portugal,199.88333333333333,32
28641,Portugal,1399.1833333333334,1
28703,Portugal,89.9475,5
28760,Portugal,5496.791666666666,16
28780,Portugal,269.8425,4
28891,Portugal,5496.791666666666,25
29324,Portugal,279.83666666666664,15
29461,Portugal,2185.5243666666665,7
29569,Portugal,104.93875,9
29662,Portugal,219.87166666666667,7
30089,Portugal,99.94166666666666,16
30110,Portugal,99.94166666666666,1
30155,Portugal,274.83958333333334,9
30292,Portugal,7995.333333333333,7
30626,Portugal,569.6675,10
32195,Portugal,2698.425,3
32225,Portugal,199.88333333333333,24
32271,Portugal,2498.5416666666665,3
32417,Portugal,5396.85,3
32573,Portugal,79.95333333333333,3
32591,Portugal,3497.958333333333,7
32709,Portugal,104.93875,5
32791,Portugal,229.8658333333333,9
33108,Portugal,229.8658333333333,15
33196,Portugal,5396.85,18
33402,Portugal,99.94166666666666,2
33431,Portugal,6196.383333333333,15
33455,Portugal,2998.25,10
33665,Portugal,1539.1016666666667,5
33833,Portugal,6995.916666666666,8
34015,Portugal,5996.5,1
34114,Portugal,2685.9322916666665,1
34138,Portugal,139.91833333333332,1
34172,Portugal,84.95041666666665,1
34384,Portugal,5296.908333333333,8
34467,Portugal,5796.616666666667,4
34564,Portugal,2098.7749999999996,1
35276,Portugal,3997.6666666666665,11
35811,Portugal,4197.549999999999,12
35934,Portugal,7995.333333333333,15
35973,Portugal,3997.6666666666665,22
36270,Portugal,114.93291666666666,4
36345,Portugal,3824.067991666667,22
37805,Portugal,99.94166666666666,4
38073,Portugal,174.89791666666667,6
38091,Portugal,129.92416666666668,1
38425,Portugal,164.90375,5
38608,Portugal,19988.333333333332,27
38775,Portugal,198.48415,11
39568,Portugal,188.48998333333333,6
40244,Portugal,3997.6666666666665,9
40787,Portugal,699.5916666666667,11
41046,Portugal,109.93583333333333,1
41100,Portugal,5496.791666666666,10
42062,Portugal,3597.9,4
42152,Portugal,299.825,6
42383,Portugal,3597.9,10
42400,Portugal,199.88333333333333,2
42525,Portugal,99.94166666666666,3
42548,Portugal,179.895,13
42580,Portugal,3497.958333333333,13
42903,Portugal,84.95041666666665,4
42994,Portugal,4497.375,12
43032,Portugal,2998.25,4
43256,Portugal,139.91833333333332,1
43475,Portugal,3447.9874999999997,15
43533,Portugal,5996.5,14
43571,Portugal,134.92125,1
43627,Portugal,84.95041666666665,6
43834,Portugal,10216.436933333332,14
43974,Portugal,3797.7833333333333,6
44013,Portugal,599.65,3
44207,Portugal,2598.483333333333,2
44235,Portugal,4997.083333333333,12
44982,Portugal,249.85416666666666,8
45263,Portugal,114.93291666666666,3
45801,Portugal,2014.9239416666665,1
46208,Portugal,110.43554166666667,2
46439,Portugal,8794.866666666667,12
46501,Portugal,2598.483333333333,8
46632,Portugal,6496.208333333333,6
47391,Portugal,8495.041666666666,8
47641,Portugal,2098.7749999999996,4
48459,Portugal,317.81449999999995,22
48936,Portugal,2898.3083333333334,7
48968,Portugal,4997.083333333333,12
49025,Portugal,3747.8125,7
49042,Portugal,2998.25,4
49047,Portugal,3797.7833333333333,2
49076,Portugal,199.88333333333333,2
49117,Portugal,3198.133333333333,3
49238,Portugal,199.88333333333333,4
49262,Portugal,2798.366666666667,4
49525,Portugal,3657.8650000000002,5
49601,Portugal,3597.9,4
49728,Portugal,199.88333333333333,5
49747,Portugal,249.85416666666666,8
49779,Portugal,3198.133333333333,14
49881,Portugal,239.86,13
49899,Portugal,4497.375,7
50012,Portugal,3198.133333333333,2
50053,Portugal,139.91833333333332,5
50061,Portugal,4427.415833333333,14
50689,Portugal,2198.7166666666667,5
50774,Portugal,2498.5416666666665,10
50809,Portugal,259.84833333333336,4
50811,Portugal,149.9125,2
50959,Portugal,7495.625,14
50963,Portugal,179.895,3
51036,Portugal,199.88333333333333,17
51328,Portugal,4197.549999999999,1
51418,Portugal,3306.2702166666663,2
51462,Portugal,259.84833333333336,7
52363,Portugal,439.74333333333334,9
52582,Portugal,4797.2,7
52590,Portugal,239.86,6
53121,Portugal,195.38595833333332,2
53778,Portugal,8495.041666666666,12
54203,Portugal,374.78125,11
54300,Portugal,249.85416666666666,20
54956,Portugal,209.8775,10
55158,Portugal,4997.083333333333,9
55413,Portugal,139.91833333333332,1
55531,Portugal,10493.875,10
55659,Portugal,1798.95,4
56141,Portugal,249.85416666666666,10
56385,Portugal,149.11296666666667,2
56412,Portugal,219.87166666666667,3
56437,Portugal,141.5174,2
56442,Portugal,169.9008333333333,9
56827,Portugal,4497.375,10
57872,Portugal,12992.416666666666,17
58788,Portugal,5196.966666666666,23
58791,Portugal,3497.958333333333,15
59443,Portugal,3997.6666666666665,23
59742,Portugal,189.88916666666665,1
59755,Portugal,1019.405,3
59771,Portugal,199.88333333333333,4
59787,Portugal,2598.483333333333,8
59841,Portugal,2298.6583333333333,1
59849,Portugal,219.87166666666667,22
60155,Portugal,6096.441666666667,18
61069,Portugal,99.94166666666666,1
61779,Portugal,5496.791666666666,14
61916,Portugal,3398.016666666667,8
62309,Portugal,169.9008333333333,10
62374,Portugal,149.9125,5
62450,Portugal,5161.987083333333,6
62747,Portugal,259.84833333333336,10
62839,Portugal,119.93,2
63115,Portugal,129.92416666666668,5
63523,Portugal,1399.1833333333334,15
63701,Portugal,129.92416666666668,3
63850,Portugal,119.93,1
63877,Portugal,4932.12125,6
63970,Portugal,279.83666666666664,20
64017,Portugal,349.79583333333335,15
64813,Portugal,219.87166666666667,3
65014,Portugal,2598.483333333333,1
65019,Portugal,4497.375,5
65135,Portugal,77.654675,1
65153,Portugal,3547.929166666667,3
65319,Portugal,4497.375,13
65826,Portugal,3997.6666666666665,6
66000,Portugal,249.85416666666666,16
66396,Portugal,4430.913791666666,13
66571,Portugal,4597.316666666667,11
67774,Portugal,4997.083333333333,6
67775,Portugal,119.93,6
68058,Portugal,4997.083333333333,12
68166,Portugal,139.91833333333332,17
68258,Portugal,3637.876666666667,6
68281,Portugal,79.95333333333333,4
68792,Portugal,199.88333333333333,3
68893,Portugal,2598.483333333333,1
69028,Portugal,189.88916666666665,7
69509,Portugal,72.45770833333333,2
69655,Portugal,4497.375,15
69925,Portugal,205.48006666666666,14
69975,Portugal,5796.616666666667,7
70917,Portugal,5496.791666666666,7
70970,Portugal,6995.916666666666,15
71328,Portugal,182.89325,3
71551,Portugal,4197.549999999999,6
71763,Portugal,119.93,2
71873,Portugal,4997.083333333333,11
71944,Portugal,2298.6583333333333,30
73089,Portugal,2998.25,3
73151,Portugal,6496.208333333333,5
73877,Portugal,1998.8333333333333,2
73934,Portugal,99.94166666666666,3
74887,Portugal,168.90141666666665,3
74934,Portugal,3198.133333333333,2
75005,Portugal,269.8425,8
75088,Portugal,107.93700000000001,1
75150,Portugal,249.85416666666666,6
75805,Portugal,179.895,26
76487,Portugal,3997.6666666666665,4
76803,Portugal,12.992416666666665,6
76908,Portugal,69.95916666666666,5
76973,Portugal,1499.125,2
77241,Portugal,8994.75,13
78698,Portugal,6296.325000000001,16
78780,Portugal,5146.995833333333,4
79271,Portugal,119.93,5
79489,Portugal,109.93583333333333,1
79665,Portugal,99.94166666666666,1
79766,Portugal,110.53548333333333,3
80563,Portugal,209.8775,4
80714,Portugal,11433.326666666668,9
80853,Portugal,199.88333333333333,4
81007,Portugal,199.88333333333333,6
81381,Portugal,5496.791666666666,11
81402,Portugal,329.8075,5
81682,Portugal,11493.291666666666,23
81723,Portugal,599.65,1
82577,Portugal,99.94166666666666,20
82746,Portugal,499.7083333333333,10
82903,Portugal,283.83433333333335,7
82938,Portugal,149.9125,1
82961,Portugal,132.02294166666667,2
83311,Portugal,79.95333333333333,30
83332,Portugal,4297.491666666667,5
