,Country,Monthly_Sal_EUR,EdLevel
3812,United Kingdom,5396.85,Bachelor's degree
3824,United Kingdom,2198.7166666666667,Secondary school
3862,United Kingdom,1679.02,Secondary school
3871,United Kingdom,4897.141666666666,Bachelor's degree
3873,United Kingdom,7995.333333333333,Bachelor's degree
3916,United Kingdom,3248.1041666666665,college/university without bachelor's degree
3927,United Kingdom,2998.25,Bachelor's degree
3964,United Kingdom,3497.958333333333,Bachelor's degree
3984,United Kingdom,4497.375,Bachelor's degree
4015,United Kingdom,199.88333333333333,Bachelor's degree
4022,United Kingdom,3198.133333333333,Bachelor's degree
4042,United Kingdom,3997.6666666666665,Bachelor's degree
4074,United Kingdom,4297.491666666667,Bachelor's degree
4085,United Kingdom,4997.083333333333,Bachelor's degree
4093,United Kingdom,3847.7541666666666,Bachelor's degree
4094,United Kingdom,5996.5,Bachelor's degree
4162,United Kingdom,3098.1916666666666,Bachelor's degree
4206,United Kingdom,2298.6583333333333,Bachelor's degree
4219,United Kingdom,6995.916666666666,Bachelor's degree
4243,United Kingdom,6686.0975,Master's degree
4265,United Kingdom,4097.608333333334,Bachelor's degree
4271,United Kingdom,4497.375,Master's degree
4301,United Kingdom,5996.5,Bachelor's degree
4315,United Kingdom,4497.375,Master's degree
4324,United Kingdom,18988.916666666664,Bachelor's degree
4338,United Kingdom,99.94166666666666,Master's degree
4346,United Kingdom,4497.375,Master's degree
4351,United Kingdom,4497.375,Bachelor's degree
4358,United Kingdom,3597.9,Bachelor's degree
4396,United Kingdom,4497.375,Bachelor's degree
4415,United Kingdom,5196.966666666666,college/university without bachelor's degree
4434,United Kingdom,5196.966666666666,Master's degree
4487,United Kingdom,3997.6666666666665,college/university without bachelor's degree
4506,United Kingdom,6496.208333333333,Bachelor's degree
4534,United Kingdom,3198.133333333333,Doctoral degree
4539,United Kingdom,3437.293741666667,Bachelor's degree
4546,United Kingdom,4497.375,Master's degree
4579,United Kingdom,5496.791666666666,Bachelor's degree
4596,United Kingdom,4197.549999999999,Master's degree
4599,United Kingdom,4397.433333333333,Bachelor's degree
4603,United Kingdom,2498.5416666666665,Bachelor's degree
4642,United Kingdom,4297.491666666667,Bachelor's degree
4654,United Kingdom,5396.85,Bachelor's degree
4687,United Kingdom,4147.579166666666,Bachelor's degree
4711,United Kingdom,3797.7833333333333,Bachelor's degree
4715,United Kingdom,3547.929166666667,Master's degree
4718,United Kingdom,6496.208333333333,Bachelor's degree
4724,United Kingdom,249.85416666666666,Bachelor's degree
4790,United Kingdom,3497.958333333333,Bachelor's degree
4793,United Kingdom,6046.470833333334,Bachelor's degree
4861,United Kingdom,4997.083333333333,Doctoral degree
4866,United Kingdom,4097.608333333334,Bachelor's degree
4868,United Kingdom,3997.6666666666665,Master's degree
4899,United Kingdom,3597.9,Bachelor's degree
4918,United Kingdom,3997.6666666666665,Master's degree
4930,United Kingdom,399.76666666666665,Secondary school
4953,United Kingdom,5996.5,Bachelor's degree
4954,United Kingdom,2998.25,Master's degree
4961,United Kingdom,3697.8416666666662,Bachelor's degree
4973,United Kingdom,3897.7250000000004,college/university without bachelor's degree
4995,United Kingdom,7495.625,Bachelor's degree
5010,United Kingdom,224.86875,Bachelor's degree
5039,United Kingdom,5496.791666666666,college/university without bachelor's degree
5059,United Kingdom,4497.375,Bachelor's degree
5070,United Kingdom,2498.5416666666665,Master's degree
5076,United Kingdom,4297.491666666667,Primary/elementary school
5170,United Kingdom,4497.375,college/university without bachelor's degree
5192,United Kingdom,499.7083333333333,Doctoral degree
5200,United Kingdom,3398.016666666667,Bachelor's degree
5244,United Kingdom,4997.083333333333,Master's degree
5254,United Kingdom,2998.25,Bachelor's degree
5283,United Kingdom,1918.88,Secondary school
5286,United Kingdom,9044.720833333333,Doctoral degree
5289,United Kingdom,7695.508333333333,Bachelor's degree
5306,United Kingdom,5176.9783333333335,Master's degree
5326,United Kingdom,2518.5299999999997,Master's degree
5337,United Kingdom,1699.0083333333334,Secondary school
5348,United Kingdom,1449.1541666666667,college/university without bachelor's degree
5351,United Kingdom,3997.6666666666665,Bachelor's degree
5354,United Kingdom,6096.441666666667,Master's degree
5362,United Kingdom,4997.083333333333,Master's degree
5363,United Kingdom,4447.404166666666,Master's degree
5372,United Kingdom,3098.1916666666666,Master's degree
5386,United Kingdom,4747.229166666666,Bachelor's degree
5446,United Kingdom,5796.616666666667,Associate degree
5470,United Kingdom,299.825,Secondary school
5503,United Kingdom,3497.958333333333,Bachelor's degree
5559,United Kingdom,6.796033333333334,college/university without bachelor's degree
5580,United Kingdom,5097.025,Bachelor's degree
5613,United Kingdom,6995.916666666666,college/university without bachelor's degree
5618,United Kingdom,7995.333333333333,Bachelor's degree
5619,United Kingdom,3497.958333333333,Secondary school
5643,United Kingdom,4997.083333333333,Master's degree
5646,United Kingdom,1798.95,college/university without bachelor's degree
5656,United Kingdom,4997.083333333333,Doctoral degree
5681,United Kingdom,2998.25,Master's degree
5725,United Kingdom,9034.726666666666,Master's degree
5739,United Kingdom,5496.791666666666,Bachelor's degree
5771,United Kingdom,2198.7166666666667,Master's degree
5832,United Kingdom,14991.25,Bachelor's degree
5839,United Kingdom,2728.4075,Master's degree
5904,United Kingdom,189.88916666666665,Bachelor's degree
5926,United Kingdom,1699.0083333333334,Bachelor's degree
5928,United Kingdom,1848.9208333333331,college/university without bachelor's degree
5929,United Kingdom,4197.549999999999,Master's degree
5931,United Kingdom,3997.6666666666665,Master's degree
5954,United Kingdom,5996.5,Bachelor's degree
6032,United Kingdom,1389.1891666666666,Master's degree
6046,United Kingdom,3797.7833333333333,Bachelor's degree
6050,United Kingdom,4897.141666666666,Bachelor's degree
6071,United Kingdom,249.85416666666666,Bachelor's degree
6073,United Kingdom,6568.266275,college/university without bachelor's degree
6091,United Kingdom,9744.3125,Master's degree
6093,United Kingdom,2398.6,Bachelor's degree
6184,United Kingdom,1499.125,college/university without bachelor's degree
6195,United Kingdom,5137.001666666667,Bachelor's degree
6206,United Kingdom,3713.9322749999997,Bachelor's degree
6231,United Kingdom,299.825,Bachelor's degree
6247,United Kingdom,5746.645833333333,Doctoral degree
6305,United Kingdom,4197.549999999999,Bachelor's degree
6313,United Kingdom,3997.6666666666665,Bachelor's degree
6368,United Kingdom,2098.7749999999996,college/university without bachelor's degree
6370,United Kingdom,3398.016666666667,Bachelor's degree
6442,United Kingdom,3497.958333333333,Bachelor's degree
6448,United Kingdom,1599.0666666666666,Secondary school
6490,United Kingdom,4997.083333333333,Doctoral degree
6499,United Kingdom,3997.6666666666665,college/university without bachelor's degree
6515,United Kingdom,2298.6583333333333,Bachelor's degree
6583,United Kingdom,3997.6666666666665,Bachelor's degree
6588,United Kingdom,11993.0,Master's degree
6600,United Kingdom,4697.258333333333,Master's degree
6621,United Kingdom,2598.483333333333,Bachelor's degree
6629,United Kingdom,2398.6,college/university without bachelor's degree
6674,United Kingdom,6796.033333333334,Doctoral degree
6727,United Kingdom,2498.5416666666665,Bachelor's degree
6730,United Kingdom,6995.916666666666,Master's degree
6743,United Kingdom,3797.7833333333333,Bachelor's degree
6747,United Kingdom,4397.433333333333,Bachelor's degree
6756,United Kingdom,5496.791666666666,Bachelor's degree
6789,United Kingdom,6895.974999999999,college/university without bachelor's degree
6800,United Kingdom,3298.075,college/university without bachelor's degree
6821,United Kingdom,1998.8333333333333,Bachelor's degree
6839,United Kingdom,3797.7833333333333,Bachelor's degree
6862,United Kingdom,3897.7250000000004,Bachelor's degree
6892,United Kingdom,3797.7833333333333,Bachelor's degree
6907,United Kingdom,3497.958333333333,Associate degree
7022,United Kingdom,239.86,Master's degree
7076,United Kingdom,6945.945833333333,Master's degree
7079,United Kingdom,2.5984833333333333,Bachelor's degree
7127,United Kingdom,3497.958333333333,Master's degree
7172,United Kingdom,3997.6666666666665,Bachelor's degree
7183,United Kingdom,6995.916666666666,Master's degree
7221,United Kingdom,12492.708333333332,Bachelor's degree
7222,United Kingdom,6096.441666666667,Master's degree
7261,United Kingdom,3597.9,Master's degree
7266,United Kingdom,4497.375,Bachelor's degree
7274,United Kingdom,2698.425,college/university without bachelor's degree
7290,United Kingdom,8495.041666666666,college/university without bachelor's degree
7301,United Kingdom,2998.25,Bachelor's degree
7338,United Kingdom,2398.6,Bachelor's degree
7356,United Kingdom,4997.083333333333,Doctoral degree
7380,United Kingdom,3198.133333333333,Bachelor's degree
7399,United Kingdom,5696.675,college/university without bachelor's degree
7429,United Kingdom,3198.133333333333,Bachelor's degree
7448,United Kingdom,8395.099999999999,Bachelor's degree
7504,United Kingdom,3098.1916666666666,college/university without bachelor's degree
7534,United Kingdom,3497.958333333333,college/university without bachelor's degree
7555,United Kingdom,5196.966666666666,Bachelor's degree
7585,United Kingdom,799.5333333333333,college/university without bachelor's degree
7588,United Kingdom,7995.333333333333,Master's degree
7614,United Kingdom,9494.458333333332,Secondary school
7625,United Kingdom,5496.791666666666,Bachelor's degree
7661,United Kingdom,4497.375,Bachelor's degree
7667,United Kingdom,6496.208333333333,Bachelor's degree
7671,United Kingdom,5596.733333333334,college/university without bachelor's degree
7686,United Kingdom,4797.2,Bachelor's degree
7701,United Kingdom,2998.25,Master's degree
7738,United Kingdom,199.88333333333333,Bachelor's degree
7769,United Kingdom,6496.208333333333,Bachelor's degree
7812,United Kingdom,8395.099999999999,Bachelor's degree
7820,United Kingdom,999.4166666666666,Secondary school
7821,United Kingdom,5996.5,Bachelor's degree
7862,United Kingdom,3098.1916666666666,Bachelor's degree
7915,United Kingdom,4997.083333333333,Bachelor's degree
7924,United Kingdom,5996.5,Bachelor's degree
7957,United Kingdom,6995.916666666666,Bachelor's degree
7974,United Kingdom,4997.083333333333,Doctoral degree
7983,United Kingdom,3913.715666666667,Bachelor's degree
7996,United Kingdom,14991.25,Master's degree
8038,United Kingdom,4622.302083333333,Master's degree
8083,United Kingdom,2598.483333333333,Doctoral degree
8096,United Kingdom,4367.450833333333,Bachelor's degree
8108,United Kingdom,4397.433333333333,Bachelor's degree
8125,United Kingdom,9594.4,Master's degree
8132,United Kingdom,6995.916666666666,Bachelor's degree
8163,United Kingdom,3897.7250000000004,Master's degree
8230,United Kingdom,2798.366666666667,Bachelor's degree
8233,United Kingdom,2648.4541666666664,Bachelor's degree
8236,United Kingdom,5996.5,Bachelor's degree
8253,United Kingdom,4297.491666666667,college/university without bachelor's degree
8262,United Kingdom,4547.345833333333,Master's degree
