,Country,Monthly_Sal_EUR,EdLevel
986,United States,15990.666666666666,Bachelor's degree
991,United States,8883.614866666667,Master's degree
1004,United States,9694.341666666667,college/university without bachelor's degree
1005,United States,9494.458333333332,Bachelor's degree
1014,United States,5396.85,college/university without bachelor's degree
1016,United States,11893.058333333334,college/university without bachelor's degree
1021,United States,13492.125,Bachelor's degree
1022,United States,8195.216666666667,Bachelor's degree
1023,United States,4697.258333333333,college/university without bachelor's degree
1024,United States,11993.0,Bachelor's degree
1032,United States,13292.241666666665,Bachelor's degree
1034,United States,3997.6666666666665,Bachelor's degree
1043,United States,8395.099999999999,Bachelor's degree
1054,United States,5496.791666666666,Bachelor's degree
1062,United States,11493.291666666666,Bachelor's degree
1092,United States,10793.7,Bachelor's degree
1104,United States,8495.041666666666,Bachelor's degree
1115,United States,16990.083333333332,Bachelor's degree
1116,United States,14991.25,college/university without bachelor's degree
1117,United States,12992.416666666666,college/university without bachelor's degree
1118,United States,10993.583333333332,Bachelor's degree
1121,United States,6496.208333333333,Bachelor's degree
1129,United States,13492.125,Master's degree
1145,United States,17389.85,Bachelor's degree
1147,United States,8794.866666666667,Secondary school
1149,United States,12492.708333333332,Bachelor's degree
1150,United States,13891.891666666666,college/university without bachelor's degree
1153,United States,3997.6666666666665,college/university without bachelor's degree
1161,United States,7795.450000000001,Bachelor's degree
1165,United States,9494.458333333332,Bachelor's degree
1169,United States,7995.333333333333,Bachelor's degree
1175,United States,7369.298733333333,college/university without bachelor's degree
1176,United States,5396.85,Bachelor's degree
1190,United States,12992.416666666666,Bachelor's degree
1196,United States,10993.583333333332,Bachelor's degree
1206,United States,10993.583333333332,Master's degree
1209,United States,5496.791666666666,Bachelor's degree
1212,United States,14491.541666666666,Master's degree
1224,United States,5996.5,Bachelor's degree
1248,United States,6196.383333333333,Bachelor's degree
1265,United States,14991.25,Master's degree
1270,United States,9094.691666666666,Bachelor's degree
1271,United States,5896.5583333333325,college/university without bachelor's degree
1280,United States,7495.625,Bachelor's degree
1306,United States,12992.416666666666,Bachelor's degree
1323,United States,15990.666666666666,Bachelor's degree
1326,United States,14991.25,Bachelor's degree
1329,United States,8495.041666666666,college/university without bachelor's degree
1330,United States,9494.458333333332,Master's degree
1336,United States,12792.533333333333,college/university without bachelor's degree
1352,United States,18988.916666666664,Bachelor's degree
1355,United States,12992.416666666666,Secondary school
1357,United States,12992.416666666666,Bachelor's degree
1359,United States,6396.266666666666,Bachelor's degree
1364,United States,7245.770833333333,Bachelor's degree
1366,United States,12492.708333333332,college/university without bachelor's degree
1382,United States,2998.25,Master's degree
1393,United States,7995.333333333333,Bachelor's degree
1400,United States,10413.921666666665,Bachelor's degree
1413,United States,5396.85,Bachelor's degree
1424,United States,10993.583333333332,Bachelor's degree
1429,United States,2498.5416666666665,college/university without bachelor's degree
1430,United States,14991.25,college/university without bachelor's degree
1434,United States,10893.641666666666,Bachelor's degree
1446,United States,7595.566666666667,Doctoral degree
1448,United States,4197.549999999999,college/university without bachelor's degree
1456,United States,7995.333333333333,Bachelor's degree
1468,United States,9594.4,Master's degree
1476,United States,8495.041666666666,Bachelor's degree
1480,United States,15990.666666666666,college/university without bachelor's degree
1494,United States,9594.4,Bachelor's degree
1503,United States,5496.791666666666,Bachelor's degree
1510,United States,7995.333333333333,college/university without bachelor's degree
1521,United States,8245.1875,college/university without bachelor's degree
1528,United States,8994.75,Bachelor's degree
1529,United States,11493.291666666666,college/university without bachelor's degree
1535,United States,6496.208333333333,college/university without bachelor's degree
1543,United States,10493.875,Master's degree
1549,United States,6396.266666666666,Bachelor's degree
1569,United States,13092.358333333334,Bachelor's degree
1571,United States,3637.876666666667,college/university without bachelor's degree
1576,United States,8295.158333333333,Bachelor's degree
1580,United States,12192.883333333333,Master's degree
1606,United States,7345.7125,Bachelor's degree
1611,United States,8694.925,Bachelor's degree
1616,United States,5696.675,college/university without bachelor's degree
1627,United States,5996.5,Bachelor's degree
1639,United States,5996.5,Professional degree
1640,United States,10993.583333333332,Master's degree
1641,United States,7895.391666666666,Bachelor's degree
1646,United States,17289.908333333333,Master's degree
1650,United States,4557.34,Bachelor's degree
1664,United States,4347.4625,Bachelor's degree
1667,United States,7195.8,Bachelor's degree
1671,United States,6995.916666666666,Bachelor's degree
1682,United States,4197.549999999999,Bachelor's degree
1684,United States,12492.708333333332,Bachelor's degree
1694,United States,10094.108333333334,Bachelor's degree
1695,United States,9194.633333333333,Bachelor's degree
1696,United States,19488.625,Bachelor's degree
1701,United States,10993.583333333332,college/university without bachelor's degree
1738,United States,4497.375,Bachelor's degree
1750,United States,8495.041666666666,college/university without bachelor's degree
1751,United States,7795.450000000001,Bachelor's degree
1757,United States,12492.708333333332,Master's degree
1765,United States,8994.75,Master's degree
1773,United States,7995.333333333333,Master's degree
1790,United States,9244.604166666666,Bachelor's degree
1798,United States,5746.645833333333,Bachelor's degree
1799,United States,4747.229166666666,Secondary school
1812,United States,17989.5,Bachelor's degree
1816,United States,8894.808333333332,Bachelor's degree
1823,United States,7345.7125,Bachelor's degree
1827,United States,10793.7,college/university without bachelor's degree
1832,United States,13592.066666666668,Master's degree
1837,United States,7095.858333333334,college/university without bachelor's degree
1839,United States,11493.291666666666,college/university without bachelor's degree
1854,United States,11993.0,Bachelor's degree
1863,United States,4157.573333333334,college/university without bachelor's degree
1878,United States,8594.983333333334,Bachelor's degree
1883,United States,12892.475,Bachelor's degree
1886,United States,6196.383333333333,Bachelor's degree
1889,United States,13991.833333333332,Bachelor's degree
1898,United States,5996.5,Bachelor's degree
1907,United States,4997.083333333333,college/university without bachelor's degree
1909,United States,12792.533333333333,college/university without bachelor's degree
1918,United States,779.5450000000001,Master's degree
1936,United States,12992.416666666666,Bachelor's degree
1939,United States,4497.375,college/university without bachelor's degree
1953,United States,4997.083333333333,Bachelor's degree
1968,United States,7495.625,college/university without bachelor's degree
1969,United States,9794.283333333333,college/university without bachelor's degree
1979,United States,4797.2,Master's degree
1981,United States,14491.541666666666,college/university without bachelor's degree
1982,United States,5496.791666666666,Bachelor's degree
1985,United States,3797.7833333333333,Bachelor's degree
2020,United States,9494.458333333332,college/university without bachelor's degree
2027,United States,8894.808333333332,Bachelor's degree
2038,United States,7495.625,Bachelor's degree
2039,United States,6616.138333333333,Bachelor's degree
2052,United States,14991.25,Bachelor's degree
2054,United States,8994.75,college/university without bachelor's degree
2063,United States,11493.291666666666,Master's degree
2065,United States,14991.25,Master's degree
2078,United States,7195.8,Bachelor's degree
2084,United States,6296.325000000001,Master's degree
2090,United States,9594.4,Bachelor's degree
2092,United States,8395.099999999999,Bachelor's degree
2094,United States,13492.125,Bachelor's degree
2100,United States,7195.8,Bachelor's degree
2103,United States,2098.7749999999996,college/university without bachelor's degree
2107,United States,10493.875,Bachelor's degree
2111,United States,6176.395,Bachelor's degree
2118,United States,5496.791666666666,college/university without bachelor's degree
2130,United States,7495.625,Bachelor's degree
2135,United States,6995.916666666666,college/university without bachelor's degree
2138,United States,18489.208333333332,Master's degree
2143,United States,11993.0,Bachelor's degree
2149,United States,16790.199999999997,Bachelor's degree
2151,United States,10194.05,college/university without bachelor's degree
2155,United States,10993.583333333332,Bachelor's degree
2172,United States,10692.159266666666,Bachelor's degree
2173,United States,8994.75,college/university without bachelor's degree
2176,United States,14491.541666666666,Bachelor's degree
2207,United States,7995.333333333333,Bachelor's degree
2211,United States,10993.583333333332,Bachelor's degree
2221,United States,6995.916666666666,Master's degree
2233,United States,11993.0,Bachelor's degree
2236,United States,4997.083333333333,Master's degree
2254,United States,10493.875,Bachelor's degree
2257,United States,9194.633333333333,Master's degree
2263,United States,13991.833333333332,college/university without bachelor's degree
2275,United States,6995.916666666666,Bachelor's degree
2295,United States,6596.15,Bachelor's degree
2297,United States,7995.333333333333,Bachelor's degree
2318,United States,11993.0,Bachelor's degree
2323,United States,8495.041666666666,Bachelor's degree
2324,United States,6995.916666666666,Bachelor's degree
2338,United States,6995.916666666666,Bachelor's degree
2344,United States,5746.645833333333,Bachelor's degree
2348,United States,16290.491666666665,Master's degree
2357,United States,10693.758333333333,Bachelor's degree
2364,United States,15590.900000000001,Doctoral degree
2370,United States,19188.8,Master's degree
2382,United States,9994.166666666666,Bachelor's degree
2398,United States,11493.291666666666,Bachelor's degree
2405,United States,4557.34,Bachelor's degree
2407,United States,8594.983333333334,Master's degree
2415,United States,5896.5583333333325,Bachelor's degree
2422,United States,10593.816666666666,college/university without bachelor's degree
2426,United States,7095.858333333334,Master's degree
2429,United States,6496.208333333333,Bachelor's degree
2463,United States,7495.625,Master's degree
2477,United States,14491.541666666666,Master's degree
2499,United States,11993.0,Bachelor's degree
2503,United States,7295.741666666667,Bachelor's degree
2509,United States,12992.416666666666,Bachelor's degree
2513,United States,10493.875,Bachelor's degree
2517,United States,6995.916666666666,Bachelor's degree
2519,United States,7495.625,Master's degree
2524,United States,8195.216666666667,Bachelor's degree
2528,United States,9344.545833333334,Bachelor's degree
2529,United States,6995.916666666666,Bachelor's degree
2530,United States,10393.933333333332,Bachelor's degree
2537,United States,11493.291666666666,Bachelor's degree
2540,United States,12992.416666666666,Bachelor's degree
2559,United States,4997.083333333333,Bachelor's degree
2562,United States,17489.791666666664,Master's degree
2564,United States,8235.193333333333,Bachelor's degree
2571,United States,17189.966666666667,college/university without bachelor's degree
2573,United States,8495.041666666666,Bachelor's degree
2579,United States,13991.833333333332,Bachelor's degree
2580,United States,6995.916666666666,Bachelor's degree
2581,United States,13192.3,Bachelor's degree
2585,United States,4997.083333333333,Bachelor's degree
2586,United States,5146.995833333333,Bachelor's degree
2588,United States,8949.776249999999,Bachelor's degree
2594,United States,7995.333333333333,Master's degree
2604,United States,17989.5,college/university without bachelor's degree
2607,United States,12492.708333333332,college/university without bachelor's degree
2610,United States,12892.475,Bachelor's degree
2612,United States,12492.708333333332,college/university without bachelor's degree
2615,United States,9994.166666666666,college/university without bachelor's degree
2619,United States,16490.375,Doctoral degree
2621,United States,6696.091666666667,college/university without bachelor's degree
2622,United States,7995.333333333333,Master's degree
2630,United States,8744.895833333332,Bachelor's degree
2637,United States,13492.125,Doctoral degree
2647,United States,13991.833333333332,Bachelor's degree
2660,United States,9194.633333333333,Bachelor's degree
2684,United States,2998.25,Primary/elementary school
2688,United States,8944.779166666667,Master's degree
2707,United States,5996.5,Bachelor's degree
2720,United States,9194.633333333333,Bachelor's degree
2730,United States,8395.099999999999,Bachelor's degree
2734,United States,4997.083333333333,college/university without bachelor's degree
2740,United States,10144.079166666666,Bachelor's degree
2750,United States,7995.333333333333,Bachelor's degree
2769,United States,16790.199999999997,Bachelor's degree
2779,United States,11793.116666666665,Master's degree
2780,United States,5097.025,college/university without bachelor's degree
2785,United States,7495.625,Master's degree
2792,United States,10693.758333333333,Bachelor's degree
2807,United States,12992.416666666666,Bachelor's degree
2814,United States,11493.291666666666,Master's degree
2827,United States,15690.841666666667,Bachelor's degree
2832,United States,8495.041666666666,Secondary school
2848,United States,14491.541666666666,Bachelor's degree
2874,United States,7495.625,Bachelor's degree
2879,United States,11993.0,Master's degree
2888,United States,6995.916666666666,college/university without bachelor's degree
2891,United States,12492.708333333332,Master's degree
2892,United States,9594.4,Bachelor's degree
2901,United States,7295.741666666667,college/university without bachelor's degree
2911,United States,11693.175,Bachelor's degree
2918,United States,16490.375,Bachelor's degree
2933,United States,9994.166666666666,college/university without bachelor's degree
2958,United States,6596.15,college/university without bachelor's degree
2970,United States,8994.75,Bachelor's degree
2973,United States,5996.5,Bachelor's degree
2979,United States,15490.958333333332,college/university without bachelor's degree
2993,United States,9994.166666666666,Bachelor's degree
2994,United States,12492.708333333332,Bachelor's degree
3001,United States,8495.041666666666,Bachelor's degree
3035,United States,15490.958333333332,Master's degree
3040,United States,7995.333333333333,Bachelor's degree
3052,United States,7495.625,Master's degree
3054,United States,9694.341666666667,Bachelor's degree
3060,United States,12492.708333333332,college/university without bachelor's degree
3065,United States,9494.458333333332,Bachelor's degree
3071,United States,12992.416666666666,Bachelor's degree
3083,United States,3697.8416666666662,Bachelor's degree
3093,United States,6995.916666666666,Bachelor's degree
3100,United States,9994.166666666666,college/university without bachelor's degree
3104,United States,9294.575,Bachelor's degree
3168,United States,8894.808333333332,college/university without bachelor's degree
3187,United States,11493.291666666666,Bachelor's degree
3216,United States,13991.833333333332,Bachelor's degree
3246,United States,7995.333333333333,Bachelor's degree
3313,United States,12992.416666666666,Bachelor's degree
3338,United States,4797.2,college/university without bachelor's degree
3340,United States,7495.625,Bachelor's degree
3367,United States,15590.900000000001,Secondary school
3408,United States,8495.041666666666,Bachelor's degree
3469,United States,14591.483333333334,college/university without bachelor's degree
3486,United States,14991.25,Bachelor's degree
3506,United States,14491.541666666666,Master's degree
3521,United States,13492.125,Bachelor's degree
3610,United States,11493.291666666666,Bachelor's degree
3656,United States,15490.958333333332,college/university without bachelor's degree
3791,United States,11993.0,Bachelor's degree
3991,United States,13.79195,Master's degree
4097,United States,7075.87,Bachelor's degree
4099,United States,5396.85,Bachelor's degree
4225,United States,11993.0,Bachelor's degree
4265,United States,11543.262499999999,Bachelor's degree
4318,United States,6496.208333333333,Bachelor's degree
4333,United States,15191.133333333333,Master's degree
4376,United States,5796.616666666667,Bachelor's degree
4493,United States,11993.0,Doctoral degree
4532,United States,7795.450000000001,Bachelor's degree
4556,United States,9494.458333333332,college/university without bachelor's degree
4591,United States,9994.166666666666,Doctoral degree
4599,United States,9744.3125,Master's degree
4626,United States,6995.916666666666,Bachelor's degree
4640,United States,10393.933333333332,Secondary school
4644,United States,7195.8,college/university without bachelor's degree
4659,United States,8495.041666666666,Bachelor's degree
4687,United States,11243.4375,Master's degree
4716,United States,8994.75,Master's degree
4720,United States,6496.208333333333,Bachelor's degree
4740,United States,12492.708333333332,Bachelor's degree
4746,United States,13991.833333333332,Bachelor's degree
4793,United States,4797.2,college/university without bachelor's degree
4800,United States,9069.70625,Bachelor's degree
4801,United States,13991.833333333332,Bachelor's degree
4804,United States,7995.333333333333,Bachelor's degree
4806,United States,7453.04985,Bachelor's degree
4825,United States,11323.390833333333,Doctoral degree
4835,United States,10893.641666666666,Master's degree
4856,United States,8155.24,Bachelor's degree
4858,United States,6496.208333333333,Bachelor's degree
4859,United States,13292.241666666665,Master's degree
4862,United States,11093.525000000001,college/university without bachelor's degree
4870,United States,8994.75,Doctoral degree
4888,United States,15490.958333333332,Bachelor's degree
4892,United States,11493.291666666666,Master's degree
4895,United States,8495.041666666666,Bachelor's degree
4900,United States,6096.441666666667,Bachelor's degree
4906,United States,15291.074999999999,Bachelor's degree
4965,United States,11993.0,Bachelor's degree
4967,United States,8495.041666666666,Bachelor's degree
4970,United States,9494.458333333332,Bachelor's degree
4984,United States,7495.625,Bachelor's degree
4997,United States,15490.958333333332,Master's degree
4999,United States,7495.625,Bachelor's degree
5025,United States,9994.166666666666,Bachelor's degree
5031,United States,13492.125,Master's degree
5044,United States,6995.916666666666,Bachelor's degree
5058,United States,10393.933333333332,Bachelor's degree
5097,United States,8994.75,Bachelor's degree
5104,United States,5996.5,Bachelor's degree
5110,United States,9994.166666666666,college/university without bachelor's degree
5127,United States,10293.991666666667,Master's degree
5129,United States,5496.791666666666,Master's degree
5135,United States,8495.041666666666,Bachelor's degree
5140,United States,10094.108333333334,Master's degree
5168,United States,5296.908333333333,Bachelor's degree
5218,United States,6296.325000000001,Bachelor's degree
5285,United States,7295.741666666667,Secondary school
5286,United States,7395.6833333333325,college/university without bachelor's degree
5307,United States,6995.916666666666,Bachelor's degree
5321,United States,9594.4,Bachelor's degree
5323,United States,10993.583333333332,Bachelor's degree
5326,United States,9994.166666666666,Bachelor's degree
5331,United States,10993.583333333332,Bachelor's degree
5332,United States,7795.450000000001,Bachelor's degree
5352,United States,7195.8,Bachelor's degree
5355,United States,7995.333333333333,Bachelor's degree
5371,United States,6496.208333333333,college/university without bachelor's degree
5382,United States,7195.8,college/university without bachelor's degree
5385,United States,15990.666666666666,Bachelor's degree
5394,United States,9454.481666666667,Bachelor's degree
5412,United States,11993.0,Master's degree
5413,United States,3997.6666666666665,Bachelor's degree
5421,United States,8994.75,Bachelor's degree
5430,United States,11143.495833333334,Bachelor's degree
5433,United States,4397.433333333333,college/university without bachelor's degree
5444,United States,8495.041666666666,college/university without bachelor's degree
5448,United States,10493.875,Secondary school
5455,United States,6995.916666666666,Bachelor's degree
5491,United States,7995.333333333333,Bachelor's degree
5506,United States,8994.75,Master's degree
5524,United States,14991.25,Bachelor's degree
5540,United States,6396.266666666666,Bachelor's degree
5550,United States,5996.5,Bachelor's degree
5551,United States,8245.1875,college/university without bachelor's degree
5552,United States,7495.625,Master's degree
5558,United States,14991.25,Bachelor's degree
5559,United States,5696.675,Bachelor's degree
5569,United States,5496.791666666666,Bachelor's degree
5578,United States,10493.875,Bachelor's degree
5594,United States,5196.966666666666,Bachelor's degree
5603,United States,6496.208333333333,Bachelor's degree
5607,United States,7195.8,Bachelor's degree
5609,United States,6995.916666666666,Secondary school
5611,United States,9794.283333333333,Bachelor's degree
5619,United States,7295.741666666667,college/university without bachelor's degree
5622,United States,5596.733333333334,Master's degree
5634,United States,8894.808333333332,Bachelor's degree
5641,United States,8729.904583333333,Bachelor's degree
5655,United States,6995.916666666666,college/university without bachelor's degree
5657,United States,6496.208333333333,Bachelor's degree
5673,United States,8894.808333333332,college/university without bachelor's degree
5699,United States,10993.583333333332,college/university without bachelor's degree
5705,United States,11993.0,college/university without bachelor's degree
5709,United States,11793.116666666665,Bachelor's degree
5722,United States,8495.041666666666,Bachelor's degree
5723,United States,12492.708333333332,Bachelor's degree
5738,United States,6696.091666666667,college/university without bachelor's degree
5745,United States,6496.208333333333,Bachelor's degree
5782,United States,13192.3,college/university without bachelor's degree
5783,United States,11893.058333333334,Secondary school
5788,United States,7995.333333333333,college/university without bachelor's degree
5798,United States,14791.366666666665,Bachelor's degree
5799,United States,5996.5,Bachelor's degree
5813,United States,9994.166666666666,Bachelor's degree
5819,United States,9994.166666666666,Bachelor's degree
5836,United States,10493.875,college/university without bachelor's degree
5848,United States,8844.8375,Bachelor's degree
5849,United States,5996.5,Bachelor's degree
5853,United States,11493.291666666666,Master's degree
5875,United States,11993.0,Bachelor's degree
5881,United States,5496.791666666666,college/university without bachelor's degree
5882,United States,13092.358333333334,Bachelor's degree
5895,United States,5196.966666666666,Bachelor's degree
5900,United States,6596.15,Master's degree
5904,United States,8894.808333333332,Master's degree
5912,United States,5196.966666666666,Doctoral degree
5913,United States,7495.625,Bachelor's degree
5916,United States,8095.275,Master's degree
5925,United States,11493.291666666666,Bachelor's degree
5933,United States,12492.708333333332,Bachelor's degree
5938,United States,10593.816666666666,Bachelor's degree
5941,United States,12992.416666666666,Bachelor's degree
5956,United States,8994.75,college/university without bachelor's degree
5959,United States,10393.933333333332,Bachelor's degree
5961,United States,13492.125,Master's degree
5964,United States,10993.583333333332,Bachelor's degree
5973,United States,9444.4875,Bachelor's degree
5984,United States,11993.0,Bachelor's degree
5985,United States,17289.908333333333,Bachelor's degree
5986,United States,3597.9,Secondary school
5998,United States,9744.3125,college/university without bachelor's degree
6024,United States,17989.5,Bachelor's degree
6025,United States,13492.125,Bachelor's degree
6038,United States,3533.9373333333333,Secondary school
6057,United States,10993.583333333332,Master's degree
6058,United States,7595.566666666667,Bachelor's degree
6064,United States,3597.9,Bachelor's degree
6072,United States,6796.033333333334,college/university without bachelor's degree
6077,United States,3997.6666666666665,Bachelor's degree
6083,United States,11993.0,college/university without bachelor's degree
6092,United States,5746.645833333333,Bachelor's degree
6102,United States,3997.6666666666665,college/university without bachelor's degree
6104,United States,7495.625,Bachelor's degree
6109,United States,7295.741666666667,Bachelor's degree
6115,United States,4497.375,Bachelor's degree
6124,United States,11993.0,Bachelor's degree
6127,United States,6796.033333333334,Bachelor's degree
6140,United States,10993.583333333332,Bachelor's degree
6145,United States,10553.84,college/university without bachelor's degree
6148,United States,5596.733333333334,Bachelor's degree
6151,United States,12992.416666666666,Bachelor's degree
6159,United States,14291.658333333333,Bachelor's degree
6166,United States,13492.125,Bachelor's degree
6172,United States,6496.208333333333,Bachelor's degree
6178,United States,15990.666666666666,Professional degree
6182,United States,8694.925,Secondary school
6184,United States,12092.941666666668,Bachelor's degree
6197,United States,4997.083333333333,Bachelor's degree
6200,United States,4997.083333333333,Bachelor's degree
6207,United States,7495.625,Bachelor's degree
6208,United States,13492.125,college/university without bachelor's degree
6212,United States,15291.074999999999,Master's degree
6215,United States,10993.583333333332,Master's degree
6241,United States,12692.591666666667,Master's degree
6242,United States,8994.75,Master's degree
6247,United States,7995.333333333333,college/university without bachelor's degree
6267,United States,6502.204833333333,Secondary school
6270,United States,10993.583333333332,Doctoral degree
6276,United States,2998.25,Bachelor's degree
6280,United States,14551.506666666668,Bachelor's degree
6305,United States,9894.224999999999,Master's degree
6307,United States,3298.075,Bachelor's degree
6310,United States,12492.708333333332,Master's degree
6312,United States,17489.791666666664,Bachelor's degree
6313,United States,10493.875,Doctoral degree
6320,United States,7995.333333333333,Bachelor's degree
6328,United States,14491.541666666666,Master's degree
6331,United States,5496.791666666666,Bachelor's degree
6340,United States,9994.166666666666,Bachelor's degree
6342,United States,13991.833333333332,Master's degree
6353,United States,12492.708333333332,Bachelor's degree
6361,United States,14491.541666666666,Bachelor's degree
6362,United States,17989.5,Master's degree
6365,United States,7495.625,Bachelor's degree
6374,United States,12642.620833333334,Secondary school
6375,United States,12592.650000000001,college/university without bachelor's degree
6378,United States,8495.041666666666,Bachelor's degree
6381,United States,10993.583333333332,college/university without bachelor's degree
6389,United States,5996.5,Bachelor's degree
6390,United States,9294.575,Bachelor's degree
6407,United States,5097.025,college/university without bachelor's degree
6411,United States,7720.49375,Bachelor's degree
6412,United States,10293.991666666667,Master's degree
6420,United States,10893.641666666666,Bachelor's degree
6421,United States,7895.391666666666,Doctoral degree
6425,United States,1699.0083333333334,Secondary school
6428,United States,12242.854166666666,Bachelor's degree
6429,United States,16990.083333333332,college/university without bachelor's degree
6435,United States,6496.208333333333,Bachelor's degree
6437,United States,15590.900000000001,Master's degree
6452,United States,7995.333333333333,Master's degree
6456,United States,4747.229166666666,Bachelor's degree
6460,United States,7595.566666666667,Bachelor's degree
6464,United States,10493.875,college/university without bachelor's degree
6465,United States,5996.5,Bachelor's degree
6469,United States,6496.208333333333,Bachelor's degree
6473,United States,7483.632,Master's degree
6481,United States,10793.7,college/university without bachelor's degree
6485,United States,8994.75,college/university without bachelor's degree
6500,United States,17989.5,Bachelor's degree
6501,United States,10993.583333333332,Bachelor's degree
6503,United States,17489.791666666664,Bachelor's degree
6507,United States,6995.916666666666,Bachelor's degree
6510,United States,12992.416666666666,Bachelor's degree
6514,United States,11560.0527,Bachelor's degree
