,Country,Monthly_Sal_EUR,YearsCodePro
15789,Switzerland,499.7083333333333,1
15795,Switzerland,5996.5,6
15871,Switzerland,8395.099999999999,8
15908,Switzerland,709.5858333333333,8
16502,Switzerland,10601.012466666667,8
17037,Switzerland,9994.166666666666,12
17638,Switzerland,11993.0,15
17969,Switzerland,609.6441666666667,9
18032,Switzerland,12492.708333333332,7
18804,Switzerland,15990.666666666666,10
18859,Switzerland,9994.166666666666,5
18982,Switzerland,10493.875,8
19148,Switzerland,6196.383333333333,8
19555,Switzerland,11993.0,10
20646,Switzerland,110.73536666666666,3
20891,Switzerland,9094.691666666666,21
20921,Switzerland,7195.8,6
21045,Switzerland,8994.75,5
21086,Switzerland,899.475,11
21246,Switzerland,8994.75,13
21247,Switzerland,8295.158333333333,3
21438,Switzerland,699.5916666666667,5
21450,Switzerland,16490.375,26
21655,Switzerland,7995.333333333333,2
21696,Switzerland,129.92416666666668,1
21698,Switzerland,11993.0,16
21861,Switzerland,17989.5,8
21967,Switzerland,9294.575,4
22030,Switzerland,779.5450000000001,5
22140,Switzerland,169.9008333333333,2
22202,Switzerland,19088.858333333334,12
22319,Switzerland,14491.541666666666,10
22328,Switzerland,499.7083333333333,8
22482,Switzerland,8994.75,6
22635,Switzerland,1998.8333333333333,13
22734,Switzerland,7675.52,2
22809,Switzerland,5996.5,1
22917,Switzerland,11993.0,15
22956,Switzerland,8495.041666666666,3
22990,Switzerland,11993.0,4
23190,Switzerland,8495.041666666666,8
23212,Switzerland,8994.75,6
23269,Switzerland,10493.875,10
23347,Switzerland,7195.8,15
23363,Switzerland,8495.041666666666,7
23460,Switzerland,499.7083333333333,6
23477,Switzerland,7495.625,9
23538,Switzerland,774.5479166666667,4
23606,Switzerland,12492.708333333332,26
23667,Switzerland,12492.708333333332,14
23684,Switzerland,7405.6775,5
23874,Switzerland,9994.166666666666,6
23969,Switzerland,11993.0,12
23997,Switzerland,13991.833333333332,20
24252,Switzerland,11093.525000000001,15
24366,Switzerland,7395.6833333333325,5
24825,Switzerland,10993.583333333332,4
25242,Switzerland,13991.833333333332,12
25407,Switzerland,11293.408333333333,13
25530,Switzerland,4557.34,6
25567,Switzerland,8395.099999999999,1
26685,Switzerland,10893.641666666666,5
26825,Switzerland,11993.0,13
26851,Switzerland,8445.070833333333,5
26945,Switzerland,5596.733333333334,1
27085,Switzerland,249.85416666666666,4
27164,Switzerland,8315.146666666667,7
27386,Switzerland,299.825,4
27667,Switzerland,9534.435,8
27723,Switzerland,11493.291666666666,12
28030,Switzerland,13492.125,9
28061,Switzerland,94.94458333333333,2
28078,Switzerland,13292.241666666665,21
28620,Switzerland,15990.666666666666,40
28624,Switzerland,11193.466666666667,7
28714,Switzerland,14991.25,10
29031,Switzerland,699.5916666666667,25
29085,Switzerland,10293.991666666667,5
29104,Switzerland,14991.25,15
29148,Switzerland,219.87166666666667,2
29224,Switzerland,9994.166666666666,6
29313,Switzerland,12992.416666666666,10
29670,Switzerland,15590.900000000001,20
29737,Switzerland,8295.158333333333,8
29838,Switzerland,7995.333333333333,20
30086,Switzerland,299.825,25
30102,Switzerland,899.475,4
30425,Switzerland,485.7165,1
30552,Switzerland,12592.650000000001,9
30584,Switzerland,11793.116666666665,8
30612,Switzerland,11493.291666666666,10
30659,Switzerland,9994.166666666666,6
30702,Switzerland,11993.0,20
30807,Switzerland,6596.15,4
30848,Switzerland,12992.416666666666,16
30902,Switzerland,13092.358333333334,2
30927,Switzerland,4997.083333333333,4
30954,Switzerland,4497.375,1
31127,Switzerland,7995.333333333333,3
31171,Switzerland,7645.537499999999,4
31260,Switzerland,599.65,9
31274,Switzerland,8495.041666666666,8
31287,Switzerland,8495.041666666666,3
31292,Switzerland,5696.675,6
31323,Switzerland,9994.166666666666,12
31364,Switzerland,8495.041666666666,2
31482,Switzerland,12992.416666666666,25
31505,Switzerland,108.93641666666667,3
31593,Switzerland,9484.464166666667,3
31678,Switzerland,14991.25,15
31752,Switzerland,8185.2225,7
31866,Switzerland,619.6383333333333,5
31905,Switzerland,14491.541666666666,20
31958,Switzerland,8594.983333333334,2
31978,Switzerland,399.76666666666665,3
32256,Switzerland,8994.75,10
32312,Switzerland,719.58,5
32409,Switzerland,10793.7,4
32450,Switzerland,11513.28,17
32650,Switzerland,7995.333333333333,22
32707,Switzerland,259.84833333333336,4
33816,Switzerland,1099.3583333333333,17
33882,Switzerland,12492.708333333332,17
34097,Switzerland,7795.450000000001,6
34127,Switzerland,9194.633333333333,5
34174,Switzerland,11493.291666666666,9
34293,Switzerland,8495.041666666666,2
34456,Switzerland,11493.291666666666,18
34469,Switzerland,5996.5,2
34923,Switzerland,10993.583333333332,9
35035,Switzerland,15990.666666666666,17
35053,Switzerland,4997.083333333333,7
35164,Switzerland,524.6937499999999,5
35383,Switzerland,10194.05,9
35810,Switzerland,599.65,4
37090,Switzerland,10194.05,5
37976,Switzerland,6496.208333333333,4
38363,Switzerland,6476.219999999999,1
39738,Switzerland,11993.0,17
39835,Switzerland,13991.833333333332,15
39922,Switzerland,14991.25,15
39983,Switzerland,1199.3,11
40258,Switzerland,15990.666666666666,20
40591,Switzerland,10993.583333333332,3
41218,Switzerland,11993.0,28
41275,Switzerland,5326.890833333333,2
41596,Switzerland,10993.583333333332,11
41682,Switzerland,8994.75,4
42382,Switzerland,639.6266666666667,6
42393,Switzerland,129.92416666666668,4
42441,Switzerland,309.81916666666666,1
42759,Switzerland,9994.166666666666,5
43721,Switzerland,15490.958333333332,4
43920,Switzerland,6496.208333333333,2
44251,Switzerland,13991.833333333332,4
44350,Switzerland,12992.416666666666,21
44400,Switzerland,874.4895833333333,10
44628,Switzerland,8834.843333333334,1
45009,Switzerland,14.99125,10
45201,Switzerland,9094.691666666666,3
45479,Switzerland,499.7083333333333,3
45977,Switzerland,11993.0,21
45986,Switzerland,14991.25,20
46022,Switzerland,11393.35,6
46025,Switzerland,799.5333333333333,11
46149,Switzerland,11993.0,3
46154,Switzerland,11593.233333333334,6
46162,Switzerland,8794.866666666667,3
46187,Switzerland,12292.824999999999,5
46270,Switzerland,8495.041666666666,3
46393,Switzerland,749.5625,32
46482,Switzerland,12992.416666666666,21
46531,Switzerland,619.6383333333333,4
46563,Switzerland,579.6616666666666,4
46596,Switzerland,8994.75,1
46750,Switzerland,869.4925,20
46860,Switzerland,12992.416666666666,10
46929,Switzerland,1798.95,23
47029,Switzerland,889.4808333333333,16
47051,Switzerland,749.5625,5
47790,Switzerland,14991.25,13
47799,Switzerland,799.5333333333333,11
47800,Switzerland,9094.691666666666,13
48307,Switzerland,7995.333333333333,11
48328,Switzerland,1279.2533333333333,2
48404,Switzerland,13991.833333333332,19
48451,Switzerland,9994.166666666666,6
48492,Switzerland,8594.983333333334,1
49523,Switzerland,6236.360000000001,8
49560,Switzerland,8994.75,4
49643,Switzerland,6983.423958333334,2
49664,Switzerland,259.84833333333336,1
49974,Switzerland,8994.75,5
50837,Switzerland,10493.875,16
50926,Switzerland,11993.0,20
51058,Switzerland,12492.708333333332,10
51159,Switzerland,19988.333333333332,8
51263,Switzerland,499.7083333333333,3
51513,Switzerland,9994.166666666666,15
51759,Switzerland,14991.25,25
51779,Switzerland,549.6791666666667,5
51805,Switzerland,8694.925,2
51910,Switzerland,7495.625,4
51966,Switzerland,7995.333333333333,6
52039,Switzerland,639.4267833333333,6
52045,Switzerland,549.6791666666667,2
52167,Switzerland,67.96033333333332,8
52726,Switzerland,7995.333333333333,7
54966,Switzerland,559.6733333333333,5
54996,Switzerland,10493.875,4
55055,Switzerland,11393.35,5
55235,Switzerland,649.6208333333333,4
55275,Switzerland,939.4516666666666,13
55304,Switzerland,10993.583333333332,10
55475,Switzerland,9394.516666666666,2
55525,Switzerland,299.825,35
55550,Switzerland,749.5625,3
55720,Switzerland,12492.708333333332,10
55771,Switzerland,17989.5,27
56064,Switzerland,89.9475,3
56097,Switzerland,7195.8,3
56397,Switzerland,11993.0,8
56923,Switzerland,6696.091666666667,1
57377,Switzerland,18988.916666666664,12
57653,Switzerland,14991.25,15
58327,Switzerland,7995.333333333333,4
58432,Switzerland,11993.0,4
58440,Switzerland,8794.866666666667,4
58627,Switzerland,8495.041666666666,1
58786,Switzerland,799.5333333333333,3
58845,Switzerland,579.6616666666666,7
58968,Switzerland,8994.75,8
59030,Switzerland,6995.916666666666,5
59243,Switzerland,9994.166666666666,10
59372,Switzerland,16990.083333333332,14
59669,Switzerland,11893.058333333334,14
60039,Switzerland,12992.416666666666,12
60535,Switzerland,9994.166666666666,3
60550,Switzerland,19988.333333333332,8
60903,Switzerland,14391.6,6
61274,Switzerland,5996.5,21
61833,Switzerland,11993.0,15
63100,Switzerland,12692.591666666667,12
