,Country,Monthly_Sal_EUR,EdLevel
29790,South Africa,6005.094983333333,Bachelor's degree
30213,South Africa,6296.325000000001,Bachelor's degree
30856,South Africa,2998.25,Bachelor's degree
30973,South Africa,1998.8333333333333,Bachelor's degree
31314,South Africa,2898.3083333333334,Bachelor's degree
31344,South Africa,2998.25,Bachelor's degree
31447,South Africa,2698.425,Bachelor's degree
31819,South Africa,3597.9,Bachelor's degree
31868,South Africa,5596.733333333334,Bachelor's degree
32133,South Africa,4997.083333333333,Secondary school
32655,South Africa,1828.9325000000001,Bachelor's degree
32689,South Africa,5996.5,Bachelor's degree
33536,South Africa,2898.3083333333334,Secondary school
33696,South Africa,3497.958333333333,college/university without bachelor's degree
33770,South Africa,9194.633333333333,Master's degree
34155,South Africa,4496.475525,Master's degree
34285,South Africa,249.85416666666666,college/university without bachelor's degree
34478,South Africa,6995.916666666666,college/university without bachelor's degree
34541,South Africa,7995.333333333333,Bachelor's degree
35275,South Africa,699.5916666666667,Secondary school
35637,South Africa,8994.75,Associate degree
35802,South Africa,13252.265,college/university without bachelor's degree
36029,South Africa,149.9125,college/university without bachelor's degree
36312,South Africa,7095.858333333334,Bachelor's degree
37075,South Africa,2998.25,Bachelor's degree
37461,South Africa,1599.0666666666666,Associate degree
37568,South Africa,4097.608333333334,Bachelor's degree
37631,South Africa,10993.583333333332,Master's degree
38550,South Africa,1599.0666666666666,Associate degree
38813,South Africa,4497.375,Bachelor's degree
38984,South Africa,10993.583333333332,Bachelor's degree
39003,South Africa,2998.25,Bachelor's degree
39112,South Africa,5996.5,college/university without bachelor's degree
39130,South Africa,1998.8333333333333,Associate degree
39231,South Africa,1299.2416666666666,Bachelor's degree
39273,South Africa,3597.9,Bachelor's degree
40031,South Africa,9994.166666666666,Doctoral degree
40187,South Africa,499.7083333333333,Bachelor's degree
40360,South Africa,6496.208333333333,Secondary school
40640,South Africa,1199.3,college/university without bachelor's degree
40853,South Africa,4497.375,college/university without bachelor's degree
41138,South Africa,9594.4,Master's degree
41150,South Africa,2698.425,college/university without bachelor's degree
41722,South Africa,555.6756666666666,college/university without bachelor's degree
41836,South Africa,4997.083333333333,Secondary school
41863,South Africa,2998.25,Bachelor's degree
42329,South Africa,5496.791666666666,Secondary school
42457,South Africa,14791.366666666665,Secondary school
42706,South Africa,1199.3,Bachelor's degree
42956,South Africa,6995.916666666666,Bachelor's degree
43185,South Africa,7515.613333333333,Bachelor's degree
43575,South Africa,3298.075,Bachelor's degree
43783,South Africa,2498.5416666666665,Bachelor's degree
43835,South Africa,9494.458333333332,college/university without bachelor's degree
44386,South Africa,2498.5416666666665,Bachelor's degree
44678,South Africa,7495.625,Bachelor's degree
44939,South Africa,5612.723999999999,Bachelor's degree
45174,South Africa,6219.3699166666665,Bachelor's degree
45587,South Africa,4497.375,Associate degree
46508,South Africa,6895.974999999999,college/university without bachelor's degree
48057,South Africa,2068.7925,college/university without bachelor's degree
48183,South Africa,1998.8333333333333,Bachelor's degree
48196,South Africa,2057.4990916666666,Bachelor's degree
49166,South Africa,8495.041666666666,college/university without bachelor's degree
49298,South Africa,19988.333333333332,Doctoral degree
49333,South Africa,3997.6666666666665,Bachelor's degree
49635,South Africa,1599.0666666666666,Bachelor's degree
50551,South Africa,99.94166666666666,Doctoral degree
50590,South Africa,5396.85,Bachelor's degree
51007,South Africa,4597.316666666667,Bachelor's degree
51096,South Africa,8395.099999999999,college/university without bachelor's degree
51576,South Africa,3997.6666666666665,college/university without bachelor's degree
51616,South Africa,2498.5416666666665,Bachelor's degree
51765,South Africa,2998.25,Master's degree
52250,South Africa,4497.375,Bachelor's degree
52458,South Africa,5996.5,Master's degree
52476,South Africa,2698.425,Bachelor's degree
52669,South Africa,3298.075,Secondary school
52680,South Africa,5496.791666666666,Bachelor's degree
52788,South Africa,5496.791666666666,Associate degree
53407,South Africa,9994.166666666666,Doctoral degree
53509,South Africa,3797.7833333333333,Bachelor's degree
53739,South Africa,3997.6666666666665,Bachelor's degree
53926,South Africa,7995.333333333333,Master's degree
55124,South Africa,7495.625,college/university without bachelor's degree
55507,South Africa,4497.375,Bachelor's degree
55857,South Africa,3897.7250000000004,Bachelor's degree
55955,South Africa,2498.5416666666665,Bachelor's degree
57080,South Africa,499.7083333333333,Bachelor's degree
57373,South Africa,999.4166666666666,Bachelor's degree
57594,South Africa,1699.0083333333334,college/university without bachelor's degree
58193,South Africa,2998.25,Bachelor's degree
58761,South Africa,4197.549999999999,college/university without bachelor's degree
59242,South Africa,2998.25,Bachelor's degree
59530,South Africa,2898.3083333333334,Bachelor's degree
59784,South Africa,14391.6,Master's degree
59997,South Africa,749.5625,Associate degree
60080,South Africa,1998.8333333333333,Bachelor's degree
60222,South Africa,3847.7541666666666,Master's degree
60394,South Africa,1798.95,Secondary school
60526,South Africa,2798.366666666667,college/university without bachelor's degree
61059,South Africa,3997.6666666666665,Bachelor's degree
61473,South Africa,1199.3,Bachelor's degree
62070,South Africa,2198.7166666666667,college/university without bachelor's degree
62226,South Africa,5771.631249999999,Professional degree
62256,South Africa,3198.133333333333,Bachelor's degree
63241,South Africa,649.6208333333333,Bachelor's degree
63510,South Africa,2498.5416666666665,Associate degree
64883,South Africa,1998.8333333333333,college/university without bachelor's degree
65383,South Africa,649.6208333333333,college/university without bachelor's degree
65612,South Africa,9994.166666666666,college/university without bachelor's degree
65813,South Africa,2498.5416666666665,Bachelor's degree
67451,South Africa,7795.450000000001,Bachelor's degree
67734,South Africa,7495.625,Bachelor's degree
67924,South Africa,2778.378333333333,Bachelor's degree
68046,South Africa,7495.625,college/university without bachelor's degree
68278,South Africa,1499.125,Secondary school
68627,South Africa,1998.8333333333333,Secondary school
69342,South Africa,4797.2,Bachelor's degree
69461,South Africa,1199.3,Secondary school
70522,South Africa,4997.083333333333,college/university without bachelor's degree
70854,South Africa,2498.5416666666665,college/university without bachelor's degree
71113,South Africa,199.88333333333333,Bachelor's degree
71452,South Africa,1848.9208333333331,Secondary school
71513,South Africa,3997.6666666666665,Associate degree
71524,South Africa,3348.0458333333336,Secondary school
71536,South Africa,7495.625,Master's degree
71702,South Africa,6895.974999999999,Bachelor's degree
72245,South Africa,2998.25,Bachelor's degree
72353,South Africa,1199.3,Bachelor's degree
72589,South Africa,2998.25,Bachelor's degree
72792,South Africa,3797.7833333333333,Bachelor's degree
73225,South Africa,3937.7016666666664,college/university without bachelor's degree
73310,South Africa,1798.95,Bachelor's degree
73806,South Africa,4997.083333333333,Bachelor's degree
74252,South Africa,4397.433333333333,Secondary school
74266,South Africa,4997.083333333333,college/university without bachelor's degree
74675,South Africa,2498.5416666666665,Bachelor's degree
74747,South Africa,3597.9,college/university without bachelor's degree
74783,South Africa,6496.208333333333,Bachelor's degree
74828,South Africa,4497.375,college/university without bachelor's degree
74860,South Africa,3497.958333333333,Bachelor's degree
74939,South Africa,6995.916666666666,Bachelor's degree
75122,South Africa,4397.433333333333,Master's degree
75317,South Africa,1199.3,college/university without bachelor's degree
75514,South Africa,7495.625,college/university without bachelor's degree
75786,South Africa,6496.208333333333,college/university without bachelor's degree
76797,South Africa,3597.9,Bachelor's degree
77259,South Africa,6895.974999999999,college/university without bachelor's degree
77337,South Africa,2998.25,Bachelor's degree
77506,South Africa,4997.083333333333,Bachelor's degree
77598,South Africa,5996.5,Secondary school
78286,South Africa,4497.375,college/university without bachelor's degree
78310,South Africa,1499.125,Doctoral degree
78728,South Africa,4497.375,Bachelor's degree
78991,South Africa,2698.425,college/university without bachelor's degree
79775,South Africa,13791.949999999999,Bachelor's degree
80049,South Africa,7995.333333333333,Bachelor's degree
80078,South Africa,6782.0415,college/university without bachelor's degree
80391,South Africa,9994.166666666666,Bachelor's degree
80662,South Africa,7774.362308333333,Master's degree
81094,South Africa,4997.083333333333,Secondary school
81941,South Africa,139.91833333333332,Bachelor's degree
82502,South Africa,2648.4541666666664,Bachelor's degree
82796,South Africa,999.4166666666666,Associate degree
83274,South Africa,3298.075,college/university without bachelor's degree
83779,South Africa,2498.5416666666665,Bachelor's degree
84232,South Africa,2998.25,Bachelor's degree
84526,South Africa,749.5625,Secondary school
84670,South Africa,3198.133333333333,Bachelor's degree
84802,South Africa,4247.520833333333,Bachelor's degree
85253,South Africa,9994.166666666666,college/university without bachelor's degree
85676,South Africa,3361.9377250000002,college/university without bachelor's degree
85737,South Africa,899.475,college/university without bachelor's degree
86186,South Africa,2898.3083333333334,Bachelor's degree
86574,South Africa,1499.125,college/university without bachelor's degree
86600,South Africa,2498.5416666666665,Bachelor's degree
86611,South Africa,1998.8333333333333,Bachelor's degree
86656,South Africa,17989.5,college/university without bachelor's degree
86810,South Africa,2198.7166666666667,Bachelor's degree
87121,South Africa,2198.7166666666667,Bachelor's degree
87461,South Africa,1758.9733333333334,Bachelor's degree
87576,South Africa,3897.7250000000004,Bachelor's degree
87920,South Africa,3997.6666666666665,Associate degree
88308,South Africa,5996.5,Bachelor's degree
