,Country,Monthly_Sal_EUR,EdLevel
36800,Slovakia,419.755,college/university without bachelor's degree
37217,Slovakia,234.86291666666665,college/university without bachelor's degree
37943,Slovakia,179.895,college/university without bachelor's degree
39582,Slovakia,99.94166666666666,Bachelor's degree
39910,Slovakia,279.83666666666664,Master's degree
40823,Slovakia,165.90316666666666,Master's degree
41770,Slovakia,119.93,college/university without bachelor's degree
42149,Slovakia,159.90666666666667,Master's degree
42162,Slovakia,2998.25,Master's degree
42301,Slovakia,2198.7166666666667,Master's degree
42564,Slovakia,96.94341666666668,college/university without bachelor's degree
43479,Slovakia,7195.8,Master's degree
43510,Slovakia,2071.79075,Secondary school
44013,Slovakia,299.825,Master's degree
44254,Slovakia,319.81333333333333,Master's degree
44376,Slovakia,199.88333333333333,Master's degree
45365,Slovakia,309.81916666666666,Master's degree
45545,Slovakia,201.88216666666668,Secondary school
45610,Slovakia,349.79583333333335,Master's degree
45646,Slovakia,2998.25,Master's degree
46135,Slovakia,239.86,Master's degree
46828,Slovakia,59.965,Secondary school
47101,Slovakia,4397.433333333333,Master's degree
47282,Slovakia,2643.4570833333332,Master's degree
47327,Slovakia,179.895,Secondary school
48631,Slovakia,239.86,Master's degree
49334,Slovakia,3797.7833333333333,college/university without bachelor's degree
49779,Slovakia,249.85416666666666,Master's degree
49908,Slovakia,299.825,Doctoral degree
50315,Slovakia,149.9125,Secondary school
50783,Slovakia,29.9825,Primary/elementary school
51028,Slovakia,89.9475,college/university without bachelor's degree
52582,Slovakia,281.53567499999997,Master's degree
53330,Slovakia,249.85416666666666,Master's degree
54635,Slovakia,449.7375,Bachelor's degree
56110,Slovakia,4997.083333333333,Bachelor's degree
56472,Slovakia,189.88916666666665,Master's degree
56954,Slovakia,12992.416666666666,Master's degree
57929,Slovakia,99.94166666666666,Secondary school
60357,Slovakia,19.988333333333333,Bachelor's degree
60657,Slovakia,39.97666666666667,Bachelor's degree
60995,Slovakia,89.9475,Secondary school
61479,Slovakia,229.8658333333333,Bachelor's degree
62433,Slovakia,159.90666666666667,college/university without bachelor's degree
63114,Slovakia,3.1981333333333333,Primary/elementary school
64028,Slovakia,189.88916666666665,Master's degree
64377,Slovakia,99.94166666666666,Bachelor's degree
64557,Slovakia,4697.258333333333,Master's degree
66100,Slovakia,59.965,Master's degree
66348,Slovakia,279.83666666666664,Master's degree
67373,Slovakia,299.825,Master's degree
69686,Slovakia,319.81333333333333,Master's degree
69706,Slovakia,309.81916666666666,Master's degree
70107,Slovakia,289.8308333333333,Secondary school
70181,Slovakia,7995.333333333333,college/university without bachelor's degree
70182,Slovakia,249.85416666666666,Master's degree
70535,Slovakia,149.9125,college/university without bachelor's degree
70680,Slovakia,314.81624999999997,Master's degree
71358,Slovakia,249.85416666666666,Master's degree
71369,Slovakia,2238.693333333333,Secondary school
71828,Slovakia,154.90958333333333,Bachelor's degree
71883,Slovakia,229.8658333333333,Master's degree
72026,Slovakia,149.9125,Master's degree
74727,Slovakia,499.7083333333333,Secondary school
74879,Slovakia,279.83666666666664,Master's degree
77029,Slovakia,259.84833333333336,Master's degree
77888,Slovakia,99.94166666666666,Master's degree
78439,Slovakia,249.85416666666666,Master's degree
79740,Slovakia,3454.7835333333333,Master's degree
80697,Slovakia,159.90666666666667,Secondary school
81925,Slovakia,5496.791666666666,Master's degree
82337,Slovakia,164.90375,Master's degree
83133,Slovakia,2398.6,Master's degree
83166,Slovakia,224.86875,Master's degree
83930,Slovakia,119.93,Master's degree
84397,Slovakia,299.825,Master's degree
84534,Slovakia,319.81333333333333,Secondary school
84608,Slovakia,319.81333333333333,Master's degree
85227,Slovakia,1399.1833333333334,Master's degree
85822,Slovakia,189.88916666666665,Bachelor's degree
86346,Slovakia,124.92708333333333,Master's degree
87557,Slovakia,89.9475,college/university without bachelor's degree
87790,Slovakia,129.92416666666668,college/university without bachelor's degree
88176,Slovakia,649.6208333333333,Master's degree
