,Country,Monthly_Sal_EUR,YearsCodePro
11466,Sweden,5996.5,17
11479,Sweden,3997.6666666666665,12
11542,Sweden,4997.083333333333,12
11565,Sweden,3547.929166666667,2
11589,Sweden,5996.5,9
11597,Sweden,4497.375,8
11615,Sweden,5097.025,20
11660,Sweden,349.79583333333335,14
11703,Sweden,3637.876666666667,2
11751,Sweden,3497.958333333333,2
11775,Sweden,3398.016666666667,1
11834,Sweden,4997.083333333333,30
11913,Sweden,14991.25,25
11944,Sweden,4997.083333333333,20
11975,Sweden,5196.966666666666,15
12033,Sweden,3398.016666666667,5
12047,Sweden,5146.995833333333,18
12099,Sweden,6396.266666666666,10
12101,Sweden,13492.125,11
12182,Sweden,8994.75,22
12209,Sweden,6396.266666666666,28
12475,Sweden,499.7083333333333,1
12500,Sweden,2798.366666666667,2
12520,Sweden,5546.762500000001,18
12638,Sweden,4897.141666666666,11
12802,Sweden,5696.675,9
13089,Sweden,2498.5416666666665,2
13126,Sweden,4497.375,15
13284,Sweden,5496.791666666666,15
13419,Sweden,4497.375,3
13461,Sweden,2298.6583333333333,1
13505,Sweden,3408.0108333333337,3
13534,Sweden,4097.608333333334,8
13562,Sweden,4197.549999999999,21
13589,Sweden,4197.549999999999,15
13643,Sweden,4557.34,8
13665,Sweden,1499.125,12
13752,Sweden,3997.6666666666665,15
13932,Sweden,3058.215,2
14103,Sweden,3897.7250000000004,2
14185,Sweden,5196.966666666666,19
14312,Sweden,4497.375,7
14322,Sweden,4697.258333333333,13
14402,Sweden,3897.7250000000004,8
14458,Sweden,4997.083333333333,19
14498,Sweden,1099.3583333333333,12
14508,Sweden,3797.7833333333333,2
14545,Sweden,4097.608333333334,5
14595,Sweden,5097.025,28
14800,Sweden,2998.25,4
14866,Sweden,5496.791666666666,8
15003,Sweden,7495.625,8
15071,Sweden,3497.958333333333,1
15124,Sweden,4597.316666666667,3
15143,Sweden,3997.6666666666665,7
15287,Sweden,2998.25,2
15457,Sweden,11993.0,10
15540,Sweden,4597.316666666667,9
15939,Sweden,419.755,3
16083,Sweden,1798.95,8
16113,Sweden,3997.6666666666665,25
16168,Sweden,4397.433333333333,30
16391,Sweden,3098.1916666666666,1
16394,Sweden,4197.549999999999,5
16506,Sweden,4997.083333333333,13
16896,Sweden,4147.579166666666,12
16949,Sweden,4797.2,9
17113,Sweden,4147.579166666666,12
17215,Sweden,5596.733333333334,6
17217,Sweden,3098.1916666666666,2
17229,Sweden,3697.8416666666662,3
17366,Sweden,3697.8416666666662,26
17441,Sweden,4597.316666666667,15
17919,Sweden,5097.025,12
18121,Sweden,5196.966666666666,25
18260,Sweden,3497.958333333333,9
18292,Sweden,1998.8333333333333,1
18322,Sweden,4.597316666666666,5
18334,Sweden,6995.916666666666,22
18434,Sweden,6796.033333333334,16
18578,Sweden,3098.1916666666666,10
18682,Sweden,3597.9,1
18969,Sweden,5496.791666666666,16
19132,Sweden,3198.133333333333,8
19185,Sweden,3697.8416666666662,1
19242,Sweden,6046.470833333334,8
20380,Sweden,1399.1833333333334,1
20558,Sweden,3497.958333333333,8
20691,Sweden,5346.879166666667,6
20740,Sweden,0.09994166666666666,30
20761,Sweden,4997.083333333333,14
20765,Sweden,4997.083333333333,18
20904,Sweden,4697.258333333333,23
21051,Sweden,4697.258333333333,8
21064,Sweden,2998.25,7
21065,Sweden,4997.083333333333,16
21085,Sweden,4857.165,15
21126,Sweden,4297.491666666667,7
21134,Sweden,4797.2,8
21146,Sweden,3298.075,6
21187,Sweden,3797.7833333333333,5
21240,Sweden,4047.6375,4
21276,Sweden,3997.6666666666665,4
21306,Sweden,3847.7541666666666,15
21353,Sweden,2888.314166666667,3
21367,Sweden,3497.958333333333,8
21442,Sweden,4497.375,25
21445,Sweden,5796.616666666667,8
21569,Sweden,5996.5,10
21672,Sweden,3048.2208333333333,1
21707,Sweden,3797.7833333333333,5
21727,Sweden,4497.375,4
21759,Sweden,4397.433333333333,1
21905,Sweden,4397.433333333333,11
22096,Sweden,2840.3421666666663,1
22150,Sweden,3997.6666666666665,10
22157,Sweden,4447.404166666666,11
22201,Sweden,3567.9175,3
22227,Sweden,4997.083333333333,5
22489,Sweden,6496.208333333333,30
22720,Sweden,4297.491666666667,6
22830,Sweden,6596.15,25
22962,Sweden,3997.6666666666665,5
22991,Sweden,89.9475,25
22994,Sweden,4197.549999999999,8
23035,Sweden,3547.929166666667,3
23076,Sweden,4047.6375,8
23375,Sweden,2898.3083333333334,3
23615,Sweden,4497.375,10
23741,Sweden,3298.075,1
23759,Sweden,3398.016666666667,5
23796,Sweden,4997.083333333333,27
23804,Sweden,4147.579166666666,7
24309,Sweden,3298.075,2
24339,Sweden,4787.205833333333,6
24758,Sweden,2998.25,2
24984,Sweden,4497.375,2
25096,Sweden,4997.083333333333,10
25171,Sweden,3497.958333333333,1
25730,Sweden,6696.091666666667,22
25802,Sweden,3647.8708333333334,1
25896,Sweden,4997.083333333333,8
25935,Sweden,4027.6491666666666,11
25980,Sweden,3797.7833333333333,5
26069,Sweden,3997.6666666666665,3
26137,Sweden,6496.208333333333,13
26181,Sweden,4077.62,12
26183,Sweden,3198.133333333333,3
26368,Sweden,7995.333333333333,22
26406,Sweden,3897.7250000000004,4
26722,Sweden,3547.929166666667,2
27006,Sweden,5496.791666666666,2
27023,Sweden,2848.3375,3
27199,Sweden,4997.083333333333,11
27262,Sweden,4167.5675,9
27366,Sweden,4297.491666666667,10
27441,Sweden,6995.916666666666,7
27515,Sweden,3997.6666666666665,11
27571,Sweden,2998.25,4
27615,Sweden,3897.7250000000004,10
27782,Sweden,5596.733333333334,17
27921,Sweden,3298.075,10
27964,Sweden,4497.375,3
28106,Sweden,2773.9808999999996,3
28109,Sweden,3298.075,1
28124,Sweden,3997.6666666666665,14
28156,Sweden,5496.791666666666,32
28168,Sweden,4497.375,8
28175,Sweden,6995.916666666666,20
28202,Sweden,4997.083333333333,13
28632,Sweden,2998.25,8
28791,Sweden,6496.208333333333,8
28899,Sweden,4297.491666666667,5
29058,Sweden,4997.083333333333,28
29288,Sweden,15191.133333333333,9
29467,Sweden,5996.5,7
30031,Sweden,4797.2,11
30059,Sweden,4997.083333333333,28
30516,Sweden,5596.733333333334,15
30573,Sweden,4697.258333333333,14
30594,Sweden,6995.916666666666,2
30615,Sweden,4997.083333333333,14
30725,Sweden,4397.433333333333,3
30853,Sweden,249.85416666666666,1
30858,Sweden,3697.8416666666662,3
30914,Sweden,5296.908333333333,12
30972,Sweden,3497.958333333333,4
30994,Sweden,5346.879166666667,11
31004,Sweden,5996.5,12
31130,Sweden,4467.3925,16
31134,Sweden,4227.532499999999,6
31198,Sweden,4697.258333333333,2
31248,Sweden,4147.579166666666,5
31414,Sweden,4197.549999999999,4
31441,Sweden,5496.791666666666,6
31546,Sweden,3697.8416666666662,1
31608,Sweden,3437.993333333333,3
31620,Sweden,4597.316666666667,10
31703,Sweden,3997.6666666666665,5
31791,Sweden,2798.366666666667,2
31929,Sweden,3997.6666666666665,9
31960,Sweden,5496.791666666666,12
31969,Sweden,2848.3375,2
32036,Sweden,6696.091666666667,10
32128,Sweden,3908.0189916666664,3
32759,Sweden,2798.366666666667,11
33049,Sweden,5996.5,20
33096,Sweden,6496.208333333333,13
33846,Sweden,5097.025,7
33879,Sweden,3098.1916666666666,1
33893,Sweden,6496.208333333333,20
33895,Sweden,3697.8416666666662,1
33939,Sweden,5296.908333333333,15
33971,Sweden,4797.2,23
33972,Sweden,2286.1656249999996,12
34071,Sweden,4997.083333333333,34
34104,Sweden,4397.433333333333,5
34121,Sweden,5396.85,14
34186,Sweden,4797.2,5
34233,Sweden,4187.555833333333,4
34234,Sweden,4997.083333333333,15
34284,Sweden,4197.549999999999,2
34345,Sweden,3997.6666666666665,2
34448,Sweden,5596.733333333334,14
34463,Sweden,3822.7687499999997,7
34535,Sweden,3497.958333333333,1
34540,Sweden,3198.133333333333,4
34580,Sweden,3597.9,7
34746,Sweden,6995.916666666666,36
34827,Sweden,4197.549999999999,13
34899,Sweden,5196.966666666666,15
34903,Sweden,6396.266666666666,10
34929,Sweden,7035.893333333333,9
34975,Sweden,5496.791666666666,7
35041,Sweden,3727.8241666666663,2
35104,Sweden,6196.383333333333,9
35123,Sweden,4357.456666666667,6
35125,Sweden,3198.133333333333,4
35238,Sweden,3897.7250000000004,5
35497,Sweden,5196.966666666666,16
35674,Sweden,3697.8416666666662,5
36192,Sweden,4097.608333333334,22
37181,Sweden,6396.266666666666,28
37241,Sweden,3078.2033333333334,11
37259,Sweden,4097.608333333334,19
37463,Sweden,4997.083333333333,17
38096,Sweden,4497.375,10
38420,Sweden,5196.966666666666,20
38432,Sweden,4997.083333333333,3
38820,Sweden,4597.316666666667,4
39041,Sweden,4197.549999999999,23
39137,Sweden,4997.083333333333,7
39185,Sweden,2998.25,3
39477,Sweden,4997.083333333333,3
39898,Sweden,2998.25,8
40548,Sweden,4497.375,20
40884,Sweden,4997.083333333333,10
40948,Sweden,4997.083333333333,5
41012,Sweden,6346.295833333334,10
41300,Sweden,3497.958333333333,12
41308,Sweden,4387.439166666667,12
41334,Sweden,3348.0458333333336,3
41440,Sweden,2998.25,1
41455,Sweden,5996.5,20
41604,Sweden,5396.85,12
41731,Sweden,3497.958333333333,3
41944,Sweden,4637.293333333333,2
42421,Sweden,4997.083333333333,12
42590,Sweden,4097.608333333334,2
42906,Sweden,5996.5,26
43287,Sweden,3298.075,1
43410,Sweden,3298.075,2
43818,Sweden,4797.2,15
44159,Sweden,5196.966666666666,13
44181,Sweden,2848.3375,2
44296,Sweden,3897.7250000000004,4
44376,Sweden,4497.375,6
44515,Sweden,11993.0,10
45123,Sweden,4397.433333333333,13
45140,Sweden,3497.958333333333,13
45234,Sweden,3997.6666666666665,1
45254,Sweden,4597.316666666667,17
45310,Sweden,3123.177083333333,5
45333,Sweden,4097.608333333334,2
45352,Sweden,3497.958333333333,2
45579,Sweden,5496.791666666666,8
45964,Sweden,4997.083333333333,23
45974,Sweden,3497.958333333333,4
45985,Sweden,3497.958333333333,3
45993,Sweden,3418.0049999999997,11
46027,Sweden,2998.25,4
46195,Sweden,3497.958333333333,5
46207,Sweden,4497.375,9
46224,Sweden,6496.208333333333,13
46260,Sweden,7995.333333333333,22
46279,Sweden,3997.6666666666665,7
46297,Sweden,4247.520833333333,9
46311,Sweden,3168.150833333333,1
46352,Sweden,4297.491666666667,7
46401,Sweden,5996.5,3
46425,Sweden,4357.456666666667,11
46426,Sweden,3497.958333333333,3
46472,Sweden,3947.695833333333,5
46599,Sweden,6995.916666666666,3
46654,Sweden,5296.908333333333,23
46664,Sweden,5646.704166666666,27
46701,Sweden,3947.695833333333,2
47000,Sweden,5496.791666666666,25
47055,Sweden,6995.916666666666,12
47123,Sweden,8495.041666666666,20
47158,Sweden,4147.579166666666,2
47202,Sweden,5496.791666666666,12
47236,Sweden,6496.208333333333,15
47307,Sweden,4297.491666666667,12
47332,Sweden,4997.083333333333,25
47587,Sweden,9994.166666666666,17
47651,Sweden,3497.958333333333,4
47660,Sweden,5496.791666666666,35
47673,Sweden,5496.791666666666,21
47718,Sweden,9994.166666666666,16
47868,Sweden,3398.016666666667,10
47918,Sweden,3497.958333333333,8
47944,Sweden,3897.7250000000004,12
48001,Sweden,2998.25,8
48007,Sweden,4097.608333333334,9
48079,Sweden,3617.8883333333333,5
48167,Sweden,2738.4016666666666,2
48204,Sweden,3497.958333333333,23
48253,Sweden,3358.04,2
48269,Sweden,4197.549999999999,8
48292,Sweden,3897.7250000000004,12
48313,Sweden,5996.5,8
48384,Sweden,2098.7749999999996,2
48400,Sweden,4997.083333333333,16
48469,Sweden,5596.733333333334,18
48475,Sweden,4497.375,2
48541,Sweden,3497.958333333333,2
48589,Sweden,3997.6666666666665,25
48595,Sweden,3697.8416666666662,1
48916,Sweden,3997.6666666666665,5
48937,Sweden,8894.808333333332,23
49311,Sweden,4847.170833333334,10
49357,Sweden,4014.65675,5
49378,Sweden,5396.85,10
49484,Sweden,5996.5,6
49539,Sweden,3198.133333333333,3
49542,Sweden,6995.916666666666,1
49728,Sweden,3597.9,8
49827,Sweden,3897.7250000000004,3
49906,Sweden,3667.859166666666,12
49963,Sweden,3398.016666666667,2
50049,Sweden,4397.433333333333,7
50135,Sweden,4497.375,10
50466,Sweden,3591.3038500000002,8
50487,Sweden,5996.5,15
50497,Sweden,4197.549999999999,13
50698,Sweden,4697.258333333333,8
50721,Sweden,3497.958333333333,4
50857,Sweden,3457.9816666666666,1
50892,Sweden,3897.7250000000004,2
51087,Sweden,4697.258333333333,21
51129,Sweden,3697.8416666666662,12
51518,Sweden,4997.083333333333,10
51562,Sweden,4997.083333333333,4
51657,Sweden,4997.083333333333,7
51686,Sweden,4197.549999999999,2
51815,Sweden,3957.6899999999996,8
51856,Sweden,4597.316666666667,3
51897,Sweden,3198.133333333333,1
51904,Sweden,4497.375,5
52002,Sweden,3797.7833333333333,6
52018,Sweden,2798.366666666667,12
52133,Sweden,4747.229166666666,3
52141,Sweden,3997.6666666666665,3
52183,Sweden,3497.958333333333,2
52280,Sweden,4997.083333333333,10
52418,Sweden,3597.9,5
52991,Sweden,3997.6666666666665,1
53985,Sweden,9994.166666666666,11
54102,Sweden,5496.791666666666,11
54765,Sweden,2778.378333333333,1
54850,Sweden,2998.25,1
54900,Sweden,3997.6666666666665,20
54935,Sweden,6096.441666666667,10
55039,Sweden,3398.016666666667,3
55078,Sweden,6073.055316666666,25
55133,Sweden,3997.6666666666665,4
55544,Sweden,3997.6666666666665,5
55883,Sweden,3497.958333333333,1
55997,Sweden,3398.016666666667,1
56207,Sweden,13991.833333333332,24
56614,Sweden,399.76666666666665,1
56666,Sweden,3298.075,2
57046,Sweden,1998.8333333333333,3
57247,Sweden,5196.966666666666,11
57351,Sweden,7995.333333333333,38
57483,Sweden,4997.083333333333,31
57606,Sweden,3098.1916666666666,1
57736,Sweden,5446.820833333333,24
57990,Sweden,3857.7483333333334,4
58161,Sweden,6436.243333333333,10
58252,Sweden,3797.7833333333333,7
58497,Sweden,5996.5,24
58577,Sweden,5097.025,25
58579,Sweden,3447.9874999999997,4
58675,Sweden,3997.6666666666665,4
58887,Sweden,4997.083333333333,6
59036,Sweden,2898.3083333333334,1
59385,Sweden,4997.083333333333,25
59707,Sweden,8495.041666666666,21
59740,Sweden,3198.133333333333,1
59873,Sweden,9994.166666666666,20
59877,Sweden,4797.2,2
59881,Sweden,4047.6375,6
60028,Sweden,4657.281666666667,1
60108,Sweden,4297.491666666667,7
60267,Sweden,3847.7541666666666,10
60268,Sweden,3298.075,1
60417,Sweden,2798.366666666667,3
60501,Sweden,3997.6666666666665,6
60695,Sweden,3298.075,2
60771,Sweden,4597.316666666667,15
60875,Sweden,79.95333333333333,23
60935,Sweden,3697.8416666666662,10
60959,Sweden,3497.958333333333,6
60961,Sweden,2298.6583333333333,1
60986,Sweden,2998.25,1
61100,Sweden,3997.6666666666665,8
61180,Sweden,6995.916666666666,7
61194,Sweden,2298.6583333333333,3
61235,Sweden,4397.433333333333,13
61312,Sweden,4497.375,6
61364,Sweden,2998.25,1
61418,Sweden,2598.483333333333,15
61468,Sweden,7245.770833333333,16
61534,Sweden,3198.133333333333,3
61551,Sweden,3747.8125,2
61594,Sweden,5996.5,30
61606,Sweden,2898.3083333333334,12
61788,Sweden,4847.170833333334,18
62095,Sweden,5996.5,25
62859,Sweden,4697.258333333333,9
