,Country,Monthly_Sal_EUR,EdLevel
48259,Portugal,3797.7833333333333,Bachelor's degree
48266,Portugal,199.88333333333333,Master's degree
48406,Portugal,4997.083333333333,Master's degree
48623,Portugal,2398.6,Master's degree
48933,Portugal,209.8775,Bachelor's degree
49438,Portugal,29.9825,Master's degree
49630,Portugal,499.7083333333333,Bachelor's degree
49747,Portugal,2148.7458333333334,Master's degree
50493,Portugal,254.85125,Master's degree
50908,Portugal,129.92416666666668,Master's degree
51203,Portugal,439.74333333333334,Bachelor's degree
51423,Portugal,8195.216666666667,Bachelor's degree
51427,Portugal,2398.6,college/university without bachelor's degree
51682,Portugal,109.93583333333333,Bachelor's degree
52465,Portugal,6796.033333333334,college/university without bachelor's degree
52741,Portugal,159.90666666666667,Bachelor's degree
52844,Portugal,4097.608333333334,college/university without bachelor's degree
54041,Portugal,5276.92,Bachelor's degree
54504,Portugal,4997.083333333333,Bachelor's degree
54941,Portugal,349.79583333333335,Master's degree
55263,Portugal,181.39412499999997,Bachelor's degree
55397,Portugal,89.9475,Bachelor's degree
55597,Portugal,199.88333333333333,Master's degree
56140,Portugal,159.90666666666667,Master's degree
56160,Portugal,3697.8416666666662,Master's degree
56401,Portugal,599.65,Professional degree
56450,Portugal,169.9008333333333,Master's degree
57208,Portugal,1986.840333333333,Master's degree
57459,Portugal,14991.25,Master's degree
57532,Portugal,3797.7833333333333,Bachelor's degree
58788,Portugal,119.93,Master's degree
58914,Portugal,1299.2416666666666,Master's degree
59246,Portugal,179.895,Bachelor's degree
59540,Portugal,4997.083333333333,Doctoral degree
59653,Portugal,3497.958333333333,Bachelor's degree
59818,Portugal,3997.6666666666665,Master's degree
60370,Portugal,149.9125,college/university without bachelor's degree
60746,Portugal,84.95041666666665,Associate degree
60958,Portugal,2398.6,Bachelor's degree
60973,Portugal,349.79583333333335,Master's degree
61088,Portugal,16990.083333333332,Bachelor's degree
61382,Portugal,109.93583333333333,Master's degree
61810,Portugal,1818.9383333333335,college/university without bachelor's degree
61850,Portugal,1699.0083333333334,Master's degree
62343,Portugal,149.9125,Master's degree
62974,Portugal,5996.5,Master's degree
63069,Portugal,97.94283333333334,Master's degree
63072,Portugal,459.7316666666666,Master's degree
63182,Portugal,109.93583333333333,Master's degree
63321,Portugal,99.94166666666666,Secondary school
63349,Portugal,249.85416666666666,Master's degree
63419,Portugal,109.93583333333333,Bachelor's degree
63422,Portugal,95.94399999999999,Secondary school
63856,Portugal,129.92416666666668,Bachelor's degree
63909,Portugal,169.9008333333333,Master's degree
63971,Portugal,7495.625,college/university without bachelor's degree
64115,Portugal,149.9125,Master's degree
64394,Portugal,109.93583333333333,Bachelor's degree
64517,Portugal,2248.6875,Bachelor's degree
64699,Portugal,3398.016666666667,Master's degree
65011,Portugal,134.92125,Master's degree
65325,Portugal,1499.125,Bachelor's degree
65529,Portugal,159.90666666666667,Master's degree
65836,Portugal,1399.1833333333334,Master's degree
66410,Portugal,1199.3,Bachelor's degree
66597,Portugal,129.92416666666668,Bachelor's degree
66761,Portugal,151.1118,Master's degree
66869,Portugal,149.9125,Master's degree
67256,Portugal,249.85416666666666,Associate degree
67680,Portugal,14991.25,Master's degree
67694,Portugal,1998.8333333333333,Associate degree
67934,Portugal,61.76395,college/university without bachelor's degree
67936,Portugal,97.94283333333334,Master's degree
67966,Portugal,4.997083333333333,Master's degree
68626,Portugal,109.93583333333333,Bachelor's degree
68691,Portugal,419.755,Bachelor's degree
68696,Portugal,199.88333333333333,Professional degree
68891,Portugal,79.95333333333333,Secondary school
69931,Portugal,5996.5,Bachelor's degree
70103,Portugal,229.8658333333333,Bachelor's degree
70128,Portugal,169.9008333333333,Bachelor's degree
70198,Portugal,269.8425,Bachelor's degree
70506,Portugal,98.44254166666667,Bachelor's degree
70533,Portugal,1998.8333333333333,Master's degree
70936,Portugal,219.87166666666667,No formal education
71293,Portugal,3198.133333333333,Master's degree
71332,Portugal,169.9008333333333,Secondary school
71557,Portugal,6995.916666666666,Bachelor's degree
71615,Portugal,117.93116666666666,Master's degree
71936,Portugal,4997.083333333333,college/university without bachelor's degree
72214,Portugal,899.475,Secondary school
72258,Portugal,169.9008333333333,Master's degree
73168,Portugal,81.95216666666667,Bachelor's degree
73351,Portugal,4997.083333333333,Master's degree
73636,Portugal,1998.8333333333333,Master's degree
74216,Portugal,4997.083333333333,Master's degree
74680,Portugal,138.818975,Master's degree
75845,Portugal,4738.734125,Bachelor's degree
75876,Portugal,2498.5416666666665,Bachelor's degree
75895,Portugal,94.94458333333333,college/university without bachelor's degree
76357,Portugal,3497.958333333333,Master's degree
76567,Portugal,2498.5416666666665,Bachelor's degree
76793,Portugal,4597.316666666667,Master's degree
77186,Portugal,6995.916666666666,Master's degree
77438,Portugal,189.88916666666665,Master's degree
77537,Portugal,135.92066666666665,Bachelor's degree
77556,Portugal,3797.7833333333333,Master's degree
77610,Portugal,163.90433333333334,Bachelor's degree
78388,Portugal,55.967333333333336,Master's degree
78884,Portugal,149.9125,Master's degree
79403,Portugal,4297.491666666667,Bachelor's degree
79622,Portugal,266.04471666666666,college/university without bachelor's degree
81158,Portugal,159.90666666666667,Master's degree
81298,Portugal,0.9994166666666666,Master's degree
81960,Portugal,89.9475,Master's degree
82109,Portugal,74.95625,college/university without bachelor's degree
82270,Portugal,79.95333333333333,Master's degree
82817,Portugal,349.79583333333335,Master's degree
83095,Portugal,338.80224999999996,college/university without bachelor's degree
83225,Portugal,349.79583333333335,college/university without bachelor's degree
83295,Portugal,239.86,Doctoral degree
83705,Portugal,2.5984833333333333,Master's degree
83948,Portugal,199.88333333333333,Bachelor's degree
84106,Portugal,4497.375,Master's degree
84198,Portugal,159.90666666666667,Bachelor's degree
84349,Portugal,3497.958333333333,Doctoral degree
84613,Portugal,249.85416666666666,Master's degree
84614,Portugal,2378.6116666666667,Bachelor's degree
84634,Portugal,1958.8566666666666,Bachelor's degree
85037,Portugal,4897.141666666666,Bachelor's degree
85090,Portugal,6246.354166666666,Bachelor's degree
85097,Portugal,299.825,college/university without bachelor's degree
85158,Portugal,289.8308333333333,Master's degree
85278,Portugal,129.92416666666668,Master's degree
85323,Portugal,82.55181666666667,Bachelor's degree
85343,Portugal,129.92416666666668,Bachelor's degree
85453,Portugal,89.9475,college/university without bachelor's degree
86113,Portugal,124.92708333333333,Bachelor's degree
86370,Portugal,154.90958333333333,Bachelor's degree
86518,Portugal,199.88333333333333,Master's degree
86721,Portugal,3447.9874999999997,Master's degree
87881,Portugal,199.88333333333333,Professional degree
88314,Portugal,2998.25,Master's degree
