,Country,Monthly_Sal_EUR,YearsCodePro
21705,Norway,10833.176958333333,24
21760,Norway,7455.748275,3
22049,Norway,12235.058716666666,6
22833,Norway,5097.924475,6
22891,Norway,10450.800141666667,24
23797,Norway,12744.861158333333,21
23936,Norway,5735.152541666666,3
24692,Norway,11470.405025,15
24693,Norway,11088.028208333333,9
25259,Norway,9023.5332,6
25757,Norway,10833.176958333333,15
25758,Norway,7901.787933333333,18
25973,Norway,9622.383666666667,18
26074,Norway,10705.651391666666,12
26236,Norway,10833.176958333333,15
26825,Norway,8156.739125,18
27155,Norway,11470.405025,9
27373,Norway,7901.787933333333,3
27753,Norway,8666.541566666667,3
27882,Norway,6372.48055,0
28061,Norway,11470.405025,9
28186,Norway,4511.6666583333335,3
28248,Norway,2294.2608999999998,0
28461,Norway,9558.620883333333,15
28926,Norway,6372.48055,0
28965,Norway,10195.84895,21
28971,Norway,10195.84895,6
29058,Norway,9558.620883333333,6
29091,Norway,6907.768116666667,15
29480,Norway,8029.3135,0
29798,Norway,2752.3935,0
30008,Norway,9240.00685,3
30325,Norway,10833.176958333333,15
30390,Norway,216.67353333333335,0
30537,Norway,6244.954983333333,0
30929,Norway,8666.541566666667,3
31003,Norway,7965.550716666667,3
31049,Norway,6372.48055,3
31202,Norway,7774.362308333333,3
31366,Norway,7009.708616666667,0
32437,Norway,7646.936683333333,27
32511,Norway,6691.0945833333335,0
32518,Norway,6945.945833333333,0
32957,Norway,5046.654399999999,0
33128,Norway,6149.41075,3
33431,Norway,6117.529358333333,3
33599,Norway,8029.3135,6
33819,Norway,6601.846675000001,0
33853,Norway,6882.7827,3
34100,Norway,6882.18305,3
34115,Norway,11470.405025,9
34321,Norway,7264.5598666666665,3
34446,Norway,8870.022799999999,3
35032,Norway,6117.6293000000005,6
35082,Norway,10195.84895,6
35097,Norway,6372.48055,6
35336,Norway,7646.936683333333,6
35594,Norway,8666.541566666667,6
35773,Norway,10578.225766666666,12
35804,Norway,11699.77115,9
36496,Norway,5926.34095,0
36519,Norway,9686.14645,6
36533,Norway,19117.341708333333,30
36971,Norway,12846.9016,30
37441,Norway,6691.0945833333335,0
37509,Norway,6945.945833333333,3
38014,Norway,8284.16475,12
38513,Norway,10195.84895,12
38745,Norway,12235.058716666666,18
39004,Norway,6181.292141666667,3
39019,Norway,5212.1578,0
39105,Norway,12744.861158333333,12
39470,Norway,6372.48055,0
40268,Norway,6346.895483333334,6
40283,Norway,9176.344008333333,21
40438,Norway,7302.537700000001,6
40547,Norway,8284.16475,3
40584,Norway,5735.152541666666,0
40695,Norway,9558.620883333333,12
41211,Norway,6882.18305,0
41285,Norway,10195.84895,18
41434,Norway,6882.18305,3
41435,Norway,7801.746325,3
41466,Norway,10578.225766666666,15
41694,Norway,8284.16475,27
42311,Norway,6372.48055,3
42642,Norway,7608.659024999999,0
43007,Norway,8921.392816666666,6
43772,Norway,9558.620883333333,15
43872,Norway,6754.757425,9
43962,Norway,12744.861158333333,12
44122,Norway,10068.423325,12
44164,Norway,6372.48055,0
44233,Norway,7646.7368,3
44614,Norway,9689.944233333332,21
44747,Norway,10833.176958333333,6
45284,Norway,917.4645,0
45483,Norway,9558.620883333333,9
45762,Norway,8156.4393,6
46325,Norway,9558.620883333333,30
47054,Norway,8921.392816666666,3
47338,Norway,7940.0655916666665,6
47383,Norway,10195.84895,18
47407,Norway,6754.757425,3
47442,Norway,6346.895483333334,3
47764,Norway,6002.796325,0
47863,Norway,7646.936683333333,6
48517,Norway,7009.708616666667,3
48627,Norway,10833.176958333333,21
48895,Norway,6627.3318,6
49164,Norway,6882.7827,0
49177,Norway,9176.344008333333,24
49525,Norway,8921.392816666666,18
49798,Norway,8284.16475,3
49897,Norway,10068.423325,9
50086,Norway,11470.405025,6
50179,Norway,6372.48055,6
50320,Norway,8513.530875,12
50382,Norway,6372.48055,0
50444,Norway,5250.935166666666,0
50924,Norway,7137.134241666667,12
51077,Norway,7646.936683333333,3
51476,Norway,7901.787933333333,0
51485,Norway,10960.602583333333,3
51544,Norway,7646.936683333333,9
51789,Norway,8284.16475,3
51807,Norway,8564.601066666666,3
52086,Norway,8921.392816666666,6
52199,Norway,7009.708616666667,0
52328,Norway,13764.3661,21
53403,Norway,6115.83035,9
53411,Norway,8666.541566666667,18
53664,Norway,6691.0945833333335,3
53709,Norway,6754.757425,15
53973,Norway,6117.529358333333,6
54045,Norway,5352.875666666667,3
54161,Norway,11470.405025,6
54417,Norway,10400.3296,21
54519,Norway,7009.708616666667,3
54563,Norway,11929.4371,12
54836,Norway,8080.28375,18
55072,Norway,4105.2038999999995,0
55226,Norway,5990.103733333333,0
55540,Norway,7951.558883333333,6
55729,Norway,7646.936683333333,18
55860,Norway,6882.18305,0
56290,Norway,5862.6781083333335,0
57054,Norway,15293.873366666667,15
57122,Norway,6117.529358333333,3
57200,Norway,5735.152541666666,0
57668,Norway,6793.035083333333,3
57677,Norway,8029.3135,3
57702,Norway,7646.936683333333,21
58120,Norway,5607.7269166666665,0
58258,Norway,9558.620883333333,18
58376,Norway,10387.037358333333,12
58544,Norway,5735.152541666666,3
58806,Norway,8029.3135,0
59555,Norway,10833.176958333333,9
59604,Norway,11725.256275,9
60390,Norway,7646.936683333333,12
61005,Norway,7965.550716666667,3
61301,Norway,8921.392816666666,3
61435,Norway,12744.861158333333,12
61608,Norway,7137.134241666667,9
62014,Norway,12107.633091666667,21
62527,Norway,8539.016,12
62790,Norway,8921.392816666666,6
63100,Norway,5097.924475,0
63140,Norway,10578.225766666666,6
63195,Norway,8994.75,3
63365,Norway,7901.787933333333,6
63747,Norway,8284.16475,6
63767,Norway,7774.362308333333,3
63845,Norway,6627.3318,9
64075,Norway,9176.344008333333,15
64145,Norway,6627.3318,3
64898,Norway,1529.1075,0
64996,Norway,8921.392816666666,9
65863,Norway,4588.5217999999995,0
66314,Norway,9558.620883333333,18
66958,Norway,7009.708616666667,6
66984,Norway,8666.541566666667,9
67430,Norway,15293.4736,21
68147,Norway,8921.392816666666,3
68202,Norway,7009.708616666667,0
68262,Norway,7328.32265,0
68292,Norway,6882.7827,3
68437,Norway,6117.6293000000005,18
68685,Norway,8284.16475,9
68914,Norway,7009.708616666667,3
69117,Norway,10195.84895,24
69200,Norway,7009.708616666667,0
69537,Norway,6372.48055,0
69577,Norway,9175.8443,18
69651,Norway,5046.654399999999,3
69753,Norway,4460.696408333333,0
69811,Norway,6372.48055,3
69954,Norway,955.8421,0
69974,Norway,10833.176958333333,3
70111,Norway,6882.18305,0
70128,Norway,7009.708616666667,0
70130,Norway,12362.484341666666,18
70337,Norway,7495.625,3
70675,Norway,7901.787933333333,0
71028,Norway,5352.875666666667,3
71166,Norway,5990.103733333333,0
71678,Norway,8284.16475,15
72141,Norway,892.1792583333333,0
72711,Norway,765.1533999999999,0
73871,Norway,5352.875666666667,9
74438,Norway,8564.601066666666,12
75255,Norway,7009.708616666667,6
75314,Norway,6882.7827,12
75815,Norway,17205.557566666666,3
77177,Norway,19117.341708333333,12
78468,Norway,14019.317291666666,18
78657,Norway,17842.785633333333,18
79286,Norway,16725.237916666665,3
79287,Norway,8921.392816666666,3
79613,Norway,5747.945075,0
81756,Norway,61.1643,0
81936,Norway,2294.2608999999998,3
84549,Norway,6627.3318,3
