,Country,Monthly_Sal_EUR,EdLevel
51367,Malaysia,19.988333333333333,Primary/elementary school
53127,Malaysia,12992.416666666666,Bachelor's degree
53178,Malaysia,799.5333333333333,Bachelor's degree
53254,Malaysia,949.4458333333333,Bachelor's degree
53763,Malaysia,469.7258333333333,Something else
54205,Malaysia,162.40520833333332,Bachelor's degree
55013,Malaysia,899.475,Bachelor's degree
55249,Malaysia,14991.25,Bachelor's degree
55332,Malaysia,289.8308333333333,Bachelor's degree
55365,Malaysia,274.83958333333334,Bachelor's degree
56431,Malaysia,1399.1833333333334,Master's degree
56676,Malaysia,1399.1833333333334,Bachelor's degree
56812,Malaysia,11993.0,Master's degree
56887,Malaysia,334.8045833333333,college/university without bachelor's degree
56947,Malaysia,199.88333333333333,Doctoral degree
57032,Malaysia,1559.0900000000001,Bachelor's degree
57117,Malaysia,1199.3,Master's degree
58396,Malaysia,599.65,Bachelor's degree
58750,Malaysia,17489.791666666664,Bachelor's degree
60417,Malaysia,599.65,Bachelor's degree
61073,Malaysia,14991.25,Bachelor's degree
61281,Malaysia,649.6208333333333,Bachelor's degree
61362,Malaysia,1299.2416666666666,Master's degree
61727,Malaysia,1149.3291666666667,Bachelor's degree
61801,Malaysia,1199.3,Bachelor's degree
62226,Malaysia,999.4166666666666,Master's degree
63157,Malaysia,659.615,Bachelor's degree
63661,Malaysia,4997.083333333333,Bachelor's degree
64333,Malaysia,999.4166666666666,Bachelor's degree
64753,Malaysia,839.51,Bachelor's degree
65577,Malaysia,9744.3125,Bachelor's degree
65713,Malaysia,799.5333333333333,Bachelor's degree
65948,Malaysia,349.79583333333335,Bachelor's degree
67059,Malaysia,899.475,Master's degree
67097,Malaysia,4997.083333333333,Doctoral degree
67157,Malaysia,319.81333333333333,Master's degree
67161,Malaysia,779.5450000000001,Bachelor's degree
67191,Malaysia,1199.3,Bachelor's degree
67203,Malaysia,4197.549999999999,Bachelor's degree
67567,Malaysia,1499.125,Secondary school
68353,Malaysia,249.85416666666666,Bachelor's degree
70066,Malaysia,759.5566666666666,Bachelor's degree
70133,Malaysia,669.6091666666666,Bachelor's degree
70135,Malaysia,449.7375,Bachelor's degree
70191,Malaysia,569.6675,college/university without bachelor's degree
70248,Malaysia,419.755,Bachelor's degree
70458,Malaysia,359.79,Bachelor's degree
70781,Malaysia,9994.166666666666,Bachelor's degree
70790,Malaysia,929.4575,Bachelor's degree
75202,Malaysia,349.79583333333335,college/university without bachelor's degree
75411,Malaysia,329.8075,college/university without bachelor's degree
75520,Malaysia,349.79583333333335,Bachelor's degree
75821,Malaysia,579.6616666666666,Master's degree
75875,Malaysia,17489.791666666664,Bachelor's degree
77620,Malaysia,5996.5,Bachelor's degree
77682,Malaysia,799.5333333333333,Bachelor's degree
77702,Malaysia,399.76666666666665,Bachelor's degree
79025,Malaysia,499.7083333333333,Bachelor's degree
80036,Malaysia,749.5625,Bachelor's degree
80151,Malaysia,249.85416666666666,Something else
80258,Malaysia,499.7083333333333,Bachelor's degree
81089,Malaysia,9594.4,Bachelor's degree
81888,Malaysia,474.72291666666666,Bachelor's degree
82153,Malaysia,13192.3,Bachelor's degree
82169,Malaysia,399.76666666666665,Bachelor's degree
82192,Malaysia,1099.3583333333333,Master's degree
