,Country,Monthly_Sal_EUR,YearsCodePro
17172,United States,17989.5,1
17181,United States,12242.854166666666,4
17188,United States,4997.083333333333,1
17205,United States,10945.011683333332,6
17206,United States,11493.291666666666,5
17212,United States,12015.986583333333,39
17214,United States,12992.416666666666,7
17223,United States,12492.708333333332,32
17243,United States,8195.216666666667,4
17269,United States,14323.2399,3
17270,United States,14991.25,16
17281,United States,10493.875,11
17286,United States,10493.875,6
17308,United States,179.895,4
17309,United States,14991.25,24
17321,United States,3997.6666666666665,2
17337,United States,17989.5,18
17349,United States,12992.416666666666,32
17372,United States,11093.525000000001,11
17377,United States,12352.79,8
17380,United States,6995.916666666666,2
17382,United States,13492.125,4
17384,United States,11593.233333333334,16
17394,United States,19988.333333333332,20
17396,United States,10493.875,5
17404,United States,4997.083333333333,1
17406,United States,17489.791666666664,25
17417,United States,12992.416666666666,11
17446,United States,11993.0,4
17453,United States,15.990666666666666,1
17512,United States,17489.791666666664,30
17523,United States,5097.025,2
17528,United States,7795.450000000001,6
17531,United States,9994.166666666666,2
17534,United States,16990.083333333332,13
17539,United States,8495.041666666666,3
17543,United States,10993.583333333332,1
17555,United States,134.92125,10
17561,United States,4997.083333333333,1
17567,United States,4997.083333333333,50
17575,United States,16990.083333333332,13
17621,United States,11993.0,4
17631,United States,18589.15,12
17651,United States,14991.25,20
17664,United States,8495.041666666666,7
17666,United States,8894.808333333332,4
17674,United States,13991.833333333332,10
17681,United States,11993.0,25
17685,United States,6396.266666666666,4
17689,United States,10993.583333333332,25
17695,United States,9994.166666666666,2
17700,United States,6346.295833333334,12
17701,United States,11693.175,10
17724,United States,14991.25,20
17746,United States,12042.970833333333,17
17753,United States,6995.916666666666,5
17759,United States,6496.208333333333,11
17760,United States,6995.916666666666,3
17766,United States,14991.25,19
17771,United States,45.973166666666664,2
17788,United States,599.65,15
17790,United States,5496.791666666666,2
17792,United States,13492.125,4
17813,United States,7495.625,2
17849,United States,14991.25,10
17859,United States,10693.758333333333,14
17862,United States,13492.125,9
17864,United States,6995.916666666666,4
17880,United States,8994.75,1
17883,United States,249.85416666666666,21
17894,United States,18988.916666666664,18
17897,United States,9424.499166666666,6
17899,United States,13092.358333333334,18
17900,United States,13991.833333333332,14
17901,United States,6995.916666666666,1
17903,United States,18489.208333333332,16
17910,United States,14691.425,5
17921,United States,10993.583333333332,4
17929,United States,10993.583333333332,13
17930,United States,16990.083333333332,13
17943,United States,13991.833333333332,6
17946,United States,9994.166666666666,5
17952,United States,9994.166666666666,20
17976,United States,19988.333333333332,14
17984,United States,199.88333333333333,9
17986,United States,14491.541666666666,21
17991,United States,19488.625,6
18000,United States,9494.458333333332,6
18001,United States,13492.125,5
18002,United States,9994.166666666666,12
18021,United States,10993.583333333332,14
18027,United States,10194.05,7
18039,United States,10194.05,4
18051,United States,17489.791666666664,5
18056,United States,15990.666666666666,10
18062,United States,6995.916666666666,5
18072,United States,8994.75,4
18089,United States,11493.291666666666,17
18094,United States,12792.533333333333,22
18098,United States,8195.216666666667,4
18102,United States,7195.8,30
18110,United States,9994.166666666666,6
18118,United States,14291.658333333333,1
18137,United States,11993.0,25
18138,United States,7695.508333333333,6
18148,United States,3198.133333333333,10
18154,United States,13492.125,16
18158,United States,17989.5,8
18171,United States,14491.541666666666,15
18177,United States,9994.166666666666,2
18193,United States,11693.175,6
18218,United States,3597.9,1
18222,United States,16990.083333333332,7
18230,United States,9494.458333333332,5
18233,United States,8395.099999999999,6
18235,United States,9994.166666666666,3
18237,United States,19988.333333333332,20
18240,United States,15990.666666666666,6
18246,United States,9994.166666666666,10
18256,United States,13991.833333333332,9
18257,United States,9594.4,5
18261,United States,13991.833333333332,5
18265,United States,4997.083333333333,5
18273,United States,14991.25,20
18282,United States,7695.508333333333,5
18291,United States,12492.708333333332,21
18306,United States,107.93700000000001,1
18310,United States,49.97083333333333,4
18311,United States,17489.791666666664,6
18317,United States,12792.533333333333,2
18326,United States,7495.625,2
18335,United States,8211.207333333332,1
18343,United States,9994.166666666666,2
18361,United States,2821.053425,1
18367,United States,14991.25,20
18377,United States,15990.666666666666,21
18378,United States,14607.473999999998,41
18392,United States,799.5333333333333,1
18404,United States,11593.233333333334,8
18409,United States,9994.166666666666,15
18419,United States,8994.75,7
18437,United States,7495.625,1
18438,United States,16990.083333333332,27
18447,United States,6995.916666666666,1
18457,United States,209.8775,3
18458,United States,12992.416666666666,2
18464,United States,11993.0,18
18471,United States,9594.4,8
18477,United States,9494.458333333332,11
18487,United States,14991.25,29
18489,United States,13592.066666666668,15
18491,United States,19988.333333333332,10
18493,United States,5996.5,1
18507,United States,12992.416666666666,8
18511,United States,9994.166666666666,15
18548,United States,5496.791666666666,2
18564,United States,10993.583333333332,25
18569,United States,5996.5,8
18581,United States,5996.5,2
18599,United States,9494.458333333332,9
18603,United States,9494.458333333332,20
18605,United States,9994.166666666666,13
18614,United States,12992.416666666666,33
18617,United States,15391.016666666666,18
18629,United States,16490.375,15
18631,United States,6496.208333333333,1
18645,United States,10194.05,19
18649,United States,13991.833333333332,25
18651,United States,11493.291666666666,4
18675,United States,10993.583333333332,3
18676,United States,13692.008333333333,10
18684,United States,10393.933333333332,15
18696,United States,17989.5,13
18709,United States,19628.543333333335,11
18728,United States,9694.341666666667,10
18756,United States,9994.166666666666,3
18757,United States,9744.3125,5
18771,United States,11993.0,8
18773,United States,7995.333333333333,7
18796,United States,9994.166666666666,7
18797,United States,12592.650000000001,14
18801,United States,11993.0,15
18811,United States,11493.291666666666,9
18826,United States,7995.333333333333,4
18838,United States,6496.208333333333,5
18850,United States,16290.491666666665,23
18855,United States,5796.616666666667,1
18867,United States,11493.291666666666,21
18870,United States,11493.291666666666,20
18882,United States,16490.375,7
18884,United States,10993.583333333332,2
18889,United States,8744.895833333332,3
18898,United States,9994.166666666666,12
18900,United States,6995.916666666666,7
18903,United States,10743.729166666666,3
18914,United States,5496.791666666666,3
18923,United States,14491.541666666666,12
18946,United States,9494.458333333332,4
18947,United States,13492.125,3
18958,United States,14991.25,16
18959,United States,3997.6666666666665,8
18967,United States,13382.189166666667,13
18975,United States,17189.966666666667,9
18979,United States,11393.35,29
18988,United States,9494.458333333332,7
18989,United States,11993.0,7
18990,United States,14991.25,40
18996,United States,15690.841666666667,14
19007,United States,13991.833333333332,8
19009,United States,10993.583333333332,5
19011,United States,12992.416666666666,5
19018,United States,11993.0,24
19020,United States,14091.775000000001,8
19022,United States,13492.125,11
19025,United States,11893.058333333334,5
19032,United States,10993.583333333332,4
19038,United States,8594.983333333334,4
19040,United States,433.04724166666665,2
19045,United States,15990.666666666666,5
19061,United States,7995.333333333333,2
19065,United States,13991.833333333332,11
19070,United States,12992.416666666666,5
19073,United States,11993.0,6
19077,United States,12703.58525,31
19079,United States,12992.416666666666,20
19111,United States,11993.0,5
19113,United States,14091.775000000001,26
19117,United States,13991.833333333332,5
19118,United States,15990.666666666666,11
19121,United States,69.95916666666666,4
19124,United States,19988.333333333332,25
19125,United States,18289.324999999997,20
19127,United States,12992.416666666666,14
19135,United States,10993.583333333332,8
19137,United States,14491.541666666666,2
19141,United States,10493.875,7
19142,United States,6396.266666666666,2
19145,United States,14991.25,47
19146,United States,299.825,8
19149,United States,15851.547866666668,13
19153,United States,10993.583333333332,11
19167,United States,18489.208333333332,23
19171,United States,7730.487916666666,6
19172,United States,9494.458333333332,2
19175,United States,8295.158333333333,20
19181,United States,10693.758333333333,3
19182,United States,19988.333333333332,15
19190,United States,7495.625,5
19191,United States,18089.441666666666,23
19203,United States,8994.75,2
19208,United States,8844.8375,5
19219,United States,11993.0,6
19220,United States,11993.0,5
19228,United States,12492.708333333332,10
19240,United States,449.7375,14
19248,United States,6.995916666666667,1
19250,United States,12692.591666666667,6
19251,United States,12592.650000000001,5
19256,United States,12492.708333333332,22
19258,United States,4997.083333333333,3
19263,United States,10893.641666666666,12
19266,United States,18789.033333333333,22
19273,United States,9994.166666666666,15
19280,United States,8295.158333333333,23
19282,United States,10993.583333333332,1
19285,United States,10493.875,2
19286,United States,9994.166666666666,9
19299,United States,7995.333333333333,4
19307,United States,11417.336,10
19309,United States,8794.866666666667,2
19315,United States,7995.333333333333,26
19318,United States,5496.791666666666,1
19344,United States,7995.333333333333,3
19346,United States,16790.199999999997,20
19353,United States,13991.833333333332,7
19400,United States,10493.875,19
19408,United States,15990.666666666666,10
19415,United States,8245.1875,3
19418,United States,29.9825,2
19423,United States,10593.816666666666,14
19439,United States,9794.283333333333,3
19441,United States,7245.770833333333,4
19456,United States,13492.125,26
19463,United States,10993.583333333332,12
19470,United States,9994.166666666666,16
19472,United States,13991.833333333332,23
19478,United States,14491.541666666666,20
19492,United States,11493.291666666666,5
19498,United States,13991.833333333332,7
19503,United States,19188.8,10
19507,United States,15990.666666666666,30
19512,United States,19988.333333333332,13
19516,United States,8994.75,2
19517,United States,9494.458333333332,25
19530,United States,5296.908333333333,2
19537,United States,9994.166666666666,7
19546,United States,15590.900000000001,13
19557,United States,18988.916666666664,5
19564,United States,8994.75,3
19568,United States,12592.650000000001,2
19579,United States,17989.5,11
19588,United States,6995.916666666666,2
19589,United States,99.94166666666666,3
19594,United States,14991.25,7
19601,United States,8994.75,19
19604,United States,7995.333333333333,20
19614,United States,16990.083333333332,24
19619,United States,14991.25,26
19624,United States,9969.18125,2
19626,United States,14691.425,32
19642,United States,6796.033333333334,3
19643,United States,16990.083333333332,4
19658,United States,9494.458333333332,14
19662,United States,8594.983333333334,5
19663,United States,12492.708333333332,25
19667,United States,6496.208333333333,5
19675,United States,7995.333333333333,2
19683,United States,19988.333333333332,15
19685,United States,14491.541666666666,6
19689,United States,19988.333333333332,7
19694,United States,11493.291666666666,9
19697,United States,10993.583333333332,8
19700,United States,4197.549999999999,25
19704,United States,8894.808333333332,2
19708,United States,12992.416666666666,20
19729,United States,13991.833333333332,2
19735,United States,14991.25,5
19737,United States,11993.0,4
19740,United States,11993.0,3
19747,United States,12492.708333333332,13
19749,United States,14991.25,21
19751,United States,13991.833333333332,21
19757,United States,9994.166666666666,20
19763,United States,9894.224999999999,10
19764,United States,1998.8333333333333,10
19767,United States,14391.6,3
19769,United States,9994.166666666666,5
19770,United States,14991.25,10
19786,United States,10993.583333333332,5
19791,United States,8664.9425,2
19800,United States,13492.125,10
19803,United States,17489.791666666664,1
19804,United States,13492.125,15
19805,United States,7495.625,3
19812,United States,8994.75,6
19813,United States,12.192883333333334,1
19829,United States,12992.416666666666,2
19836,United States,12992.416666666666,17
19837,United States,15990.666666666666,2
19842,United States,14091.775000000001,2
19845,United States,7495.625,5
19850,United States,17989.5,24
19852,United States,6995.916666666666,1
19854,United States,18988.916666666664,21
19866,United States,10693.758333333333,7
19867,United States,12992.416666666666,15
19874,United States,14491.541666666666,17
19877,United States,13492.125,5
19889,United States,7995.333333333333,8
19896,United States,14991.25,4
19903,United States,599.65,50
19917,United States,14391.6,10
19927,United States,12392.766666666666,9
19945,United States,16340.462500000001,9
19947,United States,11493.291666666666,10
19950,United States,14491.541666666666,25
19953,United States,15790.783333333333,17
19957,United States,6696.091666666667,6
19961,United States,7035.893333333333,15
19989,United States,11493.291666666666,6
20000,United States,12992.416666666666,6
20002,United States,15790.783333333333,13
20017,United States,8694.925,9
20021,United States,11493.291666666666,10
20026,United States,12992.416666666666,23
20027,United States,7995.333333333333,18
20030,United States,10993.583333333332,2
20033,United States,14991.25,5
20035,United States,11993.0,19
20038,United States,13991.833333333332,8
20039,United States,19988.333333333332,30
20051,United States,11949.625316666667,4
20052,United States,15291.074999999999,12
20053,United States,11493.291666666666,14
20059,United States,4247.520833333333,11
20061,United States,7995.333333333333,1
20072,United States,4997.083333333333,5
20084,United States,10693.758333333333,2
20088,United States,6995.916666666666,5
20092,United States,9994.166666666666,3
20098,United States,4197.549999999999,3
20102,United States,7795.450000000001,3
20109,United States,7495.625,2
20110,United States,13991.833333333332,33
20125,United States,9994.166666666666,20
20131,United States,10993.583333333332,26
20142,United States,10793.7,9
20150,United States,10693.758333333333,12
20154,United States,10993.583333333332,15
20155,United States,1199.3,8
20161,United States,11693.175,3
20169,United States,10493.875,3
20182,United States,11093.525000000001,44
20183,United States,13991.833333333332,36
20184,United States,13492.125,10
20189,United States,18988.916666666664,30
20204,United States,6995.916666666666,4
20213,United States,10693.758333333333,3
20219,United States,12692.591666666667,2
20223,United States,13841.920833333334,7
20230,United States,13791.949999999999,30
20231,United States,15490.958333333332,10
20233,United States,19988.333333333332,14
20234,United States,11993.0,4
20247,United States,14991.25,15
20249,United States,11993.0,12
20268,United States,16490.375,5
20278,United States,10993.583333333332,30
20285,United States,349.79583333333335,3
20290,United States,9994.166666666666,15
20293,United States,12692.591666666667,6
20297,United States,12992.416666666666,10
20298,United States,4997.083333333333,24
20299,United States,16990.083333333332,22
20305,United States,7495.625,2
20308,United States,8994.75,16
20311,United States,10493.875,9
20319,United States,199.88333333333333,1
20326,United States,6995.916666666666,6
20327,United States,14991.25,10
20329,United States,16990.083333333332,1
20331,United States,8794.866666666667,3
20339,United States,12342.795833333334,2
20357,United States,8395.099999999999,2
20361,United States,9994.166666666666,1
20363,United States,12992.416666666666,5
20377,United States,12992.416666666666,4
20388,United States,17489.791666666664,14
20396,United States,11993.0,12
20401,United States,8495.041666666666,2
20432,United States,6995.916666666666,4
20442,United States,17989.5,18
20443,United States,3797.7833333333333,22
20444,United States,8495.041666666666,13
20445,United States,8994.75,19
20454,United States,14991.25,8
20457,United States,13642.0375,8
20472,United States,8495.041666666666,4
20474,United States,6995.916666666666,5
20480,United States,7995.333333333333,6
20493,United States,13492.125,2
20498,United States,14991.25,8
20503,United States,15990.666666666666,17
20504,United States,8744.895833333332,8
20512,United States,13392.183333333334,10
20514,United States,18988.916666666664,10
20516,United States,6895.974999999999,10
20519,United States,14991.25,9
20521,United States,7995.333333333333,1
20525,United States,12992.416666666666,12
20534,United States,9494.458333333332,45
20535,United States,5596.733333333334,5
20540,United States,8495.041666666666,4
20543,United States,11993.0,4
20551,United States,12956.837433333334,5
20554,United States,8495.041666666666,20
20565,United States,12392.766666666666,5
20571,United States,10244.020833333332,12
20614,United States,15490.958333333332,11
20617,United States,9844.254166666666,11
20623,United States,8994.75,4
20630,United States,13192.3,27
20635,United States,1998.8333333333333,33
20642,United States,19788.449999999997,19
20652,United States,6596.15,1
20653,United States,19988.333333333332,4
20654,United States,16990.083333333332,17
20660,United States,169.9008333333333,3
20664,United States,17989.5,8
20667,United States,12392.766666666666,17
20670,United States,12092.941666666668,14
20682,United States,14491.541666666666,4
20691,United States,8783.573258333334,3
20695,United States,15490.958333333332,15
20702,United States,9994.166666666666,7
20704,United States,4497.375,1
20705,United States,8395.099999999999,3
20712,United States,10993.583333333332,6
20713,United States,14991.25,35
20717,United States,11193.466666666667,19
20719,United States,13991.833333333332,10
20731,United States,12992.416666666666,13
20734,United States,7995.333333333333,3
20736,United States,7295.741666666667,1
20739,United States,10493.875,3
20742,United States,14991.25,8
20745,United States,16490.375,2
20754,United States,3997.6666666666665,31
20757,United States,19988.333333333332,2
20767,United States,6496.208333333333,2
20770,United States,9894.224999999999,3
20771,United States,18589.15,22
20772,United States,11993.0,15
20779,United States,7395.6833333333325,4
20784,United States,13092.358333333334,10
20788,United States,13492.125,22
20802,United States,11993.0,8
20806,United States,12492.708333333332,10
20808,United States,179.895,1
20814,United States,12742.5625,3
20819,United States,15740.8125,19
20829,United States,16990.083333333332,36
20833,United States,899.475,30
20837,United States,5496.791666666666,1
20844,United States,15490.958333333332,15
20858,United States,9994.166666666666,12
20876,United States,9929.904175,10
20881,United States,11993.0,8
20884,United States,8395.099999999999,5
20885,United States,13991.833333333332,16
20886,United States,19488.625,9
20890,United States,8694.925,7
20894,United States,10493.875,1
20899,United States,14741.395833333332,2
20908,United States,19988.333333333332,20
20915,United States,7495.625,2
20916,United States,4597.316666666667,5
20919,United States,8495.041666666666,8
20920,United States,9510.648883333333,22
20931,United States,8594.983333333334,7
20934,United States,12092.941666666668,11
20943,United States,5896.5583333333325,6
20950,United States,3997.6666666666665,8
20955,United States,9094.691666666666,10
20958,United States,11993.0,30
20962,United States,799.5333333333333,1
20971,United States,6995.916666666666,6
20982,United States,8884.814166666667,5
20983,United States,13492.125,22
20984,United States,16990.083333333332,36
20985,United States,5496.791666666666,4
20986,United States,249.85416666666666,1
20990,United States,7876.502691666667,4
20994,United States,11993.0,18
21006,United States,13991.833333333332,1
21007,United States,17989.5,16
21013,United States,5996.5,3
21014,United States,14291.658333333333,18
21018,United States,9706.734433333333,6
21023,United States,13492.125,10
21027,United States,11993.0,6
21032,United States,10993.583333333332,9
21042,United States,8994.75,1
21047,United States,11993.0,5
21049,United States,7995.333333333333,10
21050,United States,6995.916666666666,4
21051,United States,10593.816666666666,9
21065,United States,9994.166666666666,25
21067,United States,8994.75,3
21081,United States,12492.708333333332,15
21082,United States,3997.6666666666665,1
21086,United States,9594.4,3
21089,United States,8994.75,5
21095,United States,17010.071666666667,20
21096,United States,13791.949999999999,13
21100,United States,12492.708333333332,26
21108,United States,8495.041666666666,3
21137,United States,7995.333333333333,2
21147,United States,9744.3125,7
21151,United States,19988.333333333332,4
21156,United States,9294.575,6
21159,United States,9994.166666666666,5
21165,United States,17489.791666666664,5
21168,United States,12992.416666666666,9
21181,United States,5296.908333333333,5
21184,United States,10993.583333333332,21
21207,United States,12892.475,7
21210,United States,8345.129166666666,4
21220,United States,10993.583333333332,13
21226,United States,8994.75,11
21243,United States,16690.25833333333,6
21261,United States,7395.6833333333325,2
21265,United States,8794.866666666667,1
21275,United States,16530.351666666666,22
21278,United States,7995.333333333333,20
21285,United States,17989.5,26
21296,United States,6796.033333333334,9
21299,United States,6496.208333333333,4
21300,United States,6995.916666666666,2
21303,United States,9994.166666666666,2
21318,United States,13492.125,22
21322,United States,14991.25,4
21323,United States,13991.833333333332,14
21326,United States,14211.704999999998,6
21327,United States,9994.166666666666,4
21328,United States,12992.416666666666,9
21330,United States,239.86,4
21337,United States,9994.166666666666,2
21343,United States,11993.0,8
21354,United States,3118.1800000000003,1
21355,United States,13991.833333333332,9
21358,United States,7495.625,1
21362,United States,10493.875,20
21364,United States,9994.166666666666,14
21382,United States,12001.295158333334,6
21388,United States,13991.833333333332,9
21397,United States,10293.991666666667,15
21400,United States,16390.433333333334,19
21410,United States,12592.650000000001,5
21416,United States,7995.333333333333,2
21417,United States,15990.666666666666,10
21421,United States,11493.291666666666,15
21423,United States,11693.175,13
21434,United States,11793.116666666665,15
21458,United States,15990.666666666666,12
21470,United States,7995.333333333333,5
21472,United States,199.88333333333333,1
21478,United States,11993.0,13
21499,United States,16290.491666666665,9
21504,United States,19988.333333333332,13
21514,United States,6496.208333333333,4
21523,United States,14991.25,26
21532,United States,4297.491666666667,1
21533,United States,11993.0,2
21539,United States,13492.125,3
21561,United States,16190.55,8
21565,United States,14991.25,10
21569,United States,1249.2708333333333,2
21578,United States,10893.641666666666,21
21594,United States,10793.7,4
21603,United States,7495.625,5
21608,United States,10993.583333333332,4
21636,United States,14491.541666666666,5
21640,United States,15990.666666666666,11
21642,United States,8495.041666666666,6
21647,United States,10393.933333333332,5
21648,United States,17989.5,12
21650,United States,10993.583333333332,3
21670,United States,10693.758333333333,2
21671,United States,11993.0,10
21672,United States,6995.916666666666,5
21679,United States,17989.5,24
21683,United States,17989.5,4
21688,United States,10338.965416666666,1
21696,United States,9494.458333333332,2
21699,United States,16490.375,14
21710,United States,16490.375,1
21716,United States,16490.375,4
21722,United States,1199.3,12
21723,United States,12892.475,21
21740,United States,6995.916666666666,4
21744,United States,10993.583333333332,21
21752,United States,8644.954166666666,2
21753,United States,10993.583333333332,3
21755,United States,16490.375,20
21762,United States,17989.5,16
21764,United States,15990.666666666666,3
21776,United States,724.5770833333333,1
21777,United States,19988.333333333332,18
21782,United States,13492.125,10
21809,United States,8794.866666666667,5
21813,United States,13991.833333333332,10
21815,United States,9994.166666666666,37
21828,United States,15990.666666666666,5
21831,United States,16490.375,3
21834,United States,9.994166666666667,3
21838,United States,9994.166666666666,3
21845,United States,13991.833333333332,6
21851,United States,12492.708333333332,14
21857,United States,4997.083333333333,4
21865,United States,7895.391666666666,6
21868,United States,9208.924991666667,4
21874,United States,10793.7,2
21882,United States,19673.716966666667,6
21890,United States,7995.333333333333,9
21895,United States,13991.833333333332,21
21909,United States,10493.875,7
21913,United States,14991.25,21
21927,United States,10194.05,15
21931,United States,11993.0,20
21936,United States,16490.375,10
21951,United States,6696.091666666667,4
21959,United States,9294.575,10
21965,United States,13891.891666666666,7
21990,United States,17489.791666666664,35
21993,United States,9894.224999999999,5
22002,United States,6652.117333333333,26
22003,United States,19988.333333333332,40
22009,United States,10493.875,12
22022,United States,1399.1833333333334,2
22023,United States,5996.5,1
22027,United States,8145.2458333333325,2
22028,United States,13492.125,4
22038,United States,1998.8333333333333,40
22045,United States,9994.166666666666,6
22050,United States,19988.333333333332,24
22065,United States,8994.75,26
22066,United States,9994.166666666666,7
22079,United States,8994.75,1
22083,United States,19988.333333333332,15
22095,United States,11993.0,10
22103,United States,13991.833333333332,44
22116,United States,10993.583333333332,4
22119,United States,7195.8,3
22136,United States,14991.25,4
22139,United States,12592.650000000001,8
22152,United States,13492.125,6
22188,United States,15990.666666666666,23
22189,United States,14991.25,23
22196,United States,4562.936733333333,4
22198,United States,9994.166666666666,5
22207,United States,10493.875,7
22209,United States,10993.583333333332,8
22211,United States,7695.508333333333,1
22215,United States,8495.041666666666,4
22230,United States,13991.833333333332,7
22241,United States,7495.625,2
22254,United States,19988.333333333332,3
22260,United States,10993.583333333332,3
22269,United States,10493.875,20
22278,United States,13192.3,9
22296,United States,24.985416666666666,2
22298,United States,9994.166666666666,5
22299,United States,7095.858333333334,5
22313,United States,18489.208333333332,7
22322,United States,8495.041666666666,1
22325,United States,15490.958333333332,1
22334,United States,6196.383333333333,24
22344,United States,9294.575,5
22348,United States,10993.583333333332,9
22358,United States,5996.5,17
22362,United States,10993.583333333332,30
22368,United States,1199.3,35
22372,United States,10993.583333333332,5
22401,United States,12092.941666666668,8
22404,United States,10993.583333333332,2
22424,United States,11193.466666666667,5
22430,United States,7995.333333333333,6
22433,United States,7995.333333333333,10
22459,United States,9994.166666666666,11
22465,United States,11993.0,25
22497,United States,8195.216666666667,4
22498,United States,19988.333333333332,11
22513,United States,8994.75,34
22516,United States,11193.466666666667,15
22517,United States,14491.541666666666,44
22569,United States,17829.59333333333,10
22582,United States,1199.3,31
22611,United States,11993.0,2
22613,United States,7995.333333333333,3
22628,United States,7995.333333333333,23
22633,United States,11993.0,20
22669,United States,6196.383333333333,1
22697,United States,14991.25,5
22698,United States,11393.35,4
22703,United States,17489.791666666664,19
22713,United States,16090.608333333334,24
22723,United States,71.958,1
22753,United States,12492.708333333332,7
22764,United States,7995.333333333333,16
22821,United States,18988.916666666664,24
22822,United States,17489.791666666664,20
23033,United States,8994.75,2
23083,United States,17989.5,21
23110,United States,7995.333333333333,8
23179,United States,11593.233333333334,1
23397,United States,14491.541666666666,8
23471,United States,5796.616666666667,3
23639,United States,99.94166666666666,3
23887,United States,8495.041666666666,3
24204,United States,999.4166666666666,12
24285,United States,0.09994166666666666,9
24613,United States,17989.5,13
24680,United States,17989.5,8
24824,United States,16990.083333333332,15
24861,United States,4997.083333333333,3
24906,United States,4997.083333333333,1
24921,United States,7995.333333333333,12
25007,United States,9584.405833333334,4
25015,United States,8495.041666666666,5
25051,United States,9294.575,7
25091,United States,9594.4,3
25097,United States,14991.25,28
25108,United States,10593.816666666666,14
25116,United States,15590.900000000001,25
25162,United States,5496.791666666666,1
25200,United States,8495.041666666666,10
25234,United States,12492.708333333332,10
25245,United States,11993.0,17
25271,United States,13991.833333333332,20
25312,United States,11493.291666666666,34
25352,United States,14991.25,12
25408,United States,6496.208333333333,21
25419,United States,10493.875,20
25429,United States,11993.0,11
25447,United States,999.4166666666666,1
25475,United States,17989.5,9
25478,United States,10095.10775,9
25556,United States,8794.866666666667,8
25557,United States,11993.0,15
25559,United States,9394.516666666666,8
25598,United States,13791.949999999999,22
25621,United States,7595.566666666667,12
25633,United States,12492.708333333332,42
25644,United States,12992.416666666666,11
25660,United States,14991.25,7
25669,United States,12492.708333333332,10
25672,United States,17489.791666666664,6
25694,United States,10493.875,13
25727,United States,7495.625,3
25740,United States,5596.733333333334,2
25781,United States,8345.129166666666,21
25799,United States,19788.449999999997,4
25829,United States,10993.583333333332,3
25834,United States,12738.564833333332,16
25848,United States,17989.5,10
25855,United States,7195.8,6
25859,United States,12492.708333333332,11
25880,United States,10993.583333333332,5
25886,United States,9994.166666666666,1
25891,United States,5996.5,7
25894,United States,14991.25,1
25910,United States,11993.0,8
25917,United States,11493.291666666666,3
25923,United States,5996.5,1
25943,United States,319.81333333333333,1
25947,United States,9994.166666666666,20
25953,United States,7495.625,5
25954,United States,6496.208333333333,1
25961,United States,14991.25,9
25977,United States,15990.666666666666,40
25980,United States,10993.583333333332,11
25982,United States,9994.166666666666,5
26001,United States,99.94166666666666,20
26010,United States,11433.326666666668,3
26012,United States,9894.224999999999,9
26020,United States,13492.125,6
26029,United States,8495.041666666666,8
26033,United States,11993.0,4
26058,United States,129.92416666666668,1
26072,United States,13692.008333333333,6
26078,United States,10493.875,6
26084,United States,8495.041666666666,6
26098,United States,15990.666666666666,20
26100,United States,4262.612025,2
26101,United States,8794.866666666667,5
26107,United States,18988.916666666664,16
26108,United States,10993.583333333332,27
26117,United States,11993.0,38
26120,United States,16690.25833333333,10
26134,United States,6496.208333333333,1
26147,United States,1589.0724999999998,7
26150,United States,266.34454166666666,7
26163,United States,16990.083333333332,18
26169,United States,5996.5,2
26174,United States,8495.041666666666,2
26175,United States,6995.916666666666,3
26188,United States,5996.5,1
26193,United States,8495.041666666666,7
26207,United States,7995.333333333333,30
26214,United States,14991.25,10
26223,United States,12992.416666666666,3
26224,United States,11093.525000000001,35
26230,United States,6321.310416666667,10
26244,United States,7995.333333333333,1
26266,United States,13492.125,1
26268,United States,14991.25,16
26269,United States,9994.166666666666,34
26274,United States,123.5279,13
26278,United States,11363.3675,4
26287,United States,7995.333333333333,2
26294,United States,8684.930833333332,2
26307,United States,15790.783333333333,29
26334,United States,4197.549999999999,3
26342,United States,14991.25,35
26351,United States,7895.391666666666,2
26352,United States,4497.375,5
26363,United States,18988.916666666664,16
26381,United States,13292.241666666665,12
26388,United States,9994.166666666666,22
26392,United States,7995.333333333333,1
26398,United States,7495.625,5
26401,United States,3533.9373333333333,1
26405,United States,10094.108333333334,23
26421,United States,15490.958333333332,4
26424,United States,14091.775000000001,13
26431,United States,19988.333333333332,9
26433,United States,6296.325000000001,7
26435,United States,89.44779166666666,7
26436,United States,4197.549999999999,6
26440,United States,8994.75,2
26452,United States,12992.416666666666,6
26454,United States,14791.366666666665,19
26461,United States,17489.791666666664,3
26465,United States,17489.791666666664,30
26485,United States,7495.625,5
26490,United States,14991.25,11
26516,United States,9994.166666666666,3
26533,United States,14991.25,3
26543,United States,7795.450000000001,35
26552,United States,6995.916666666666,43
26553,United States,8495.041666666666,4
26557,United States,9994.166666666666,2
26559,United States,4997.083333333333,6
26562,United States,13492.125,4
26565,United States,7235.776666666667,3
26580,United States,13492.125,6
26582,United States,6696.091666666667,1
26583,United States,79.95333333333333,1
26592,United States,7995.333333333333,2
26594,United States,5996.5,1
26603,United States,14491.541666666666,20
26607,United States,7945.3625,5
26608,United States,7995.333333333333,8
26617,United States,7095.858333333334,10
26621,United States,13991.833333333332,24
26628,United States,10993.583333333332,11
26633,United States,11993.0,31
26639,United States,5796.616666666667,4
26640,United States,9594.4,1
26641,United States,16990.083333333332,36
26648,United States,11493.291666666666,21
26649,United States,13991.833333333332,31
26651,United States,562.171875,16
26653,United States,9394.516666666666,4
