,Country,Monthly_Sal_EUR,EdLevel
40223,Mexico,1299.2416666666666,college/university without bachelor's degree
40387,Mexico,4597.316666666667,Bachelor's degree
41800,Mexico,5496.791666666666,Bachelor's degree
41815,Mexico,2898.3083333333334,Bachelor's degree
42820,Mexico,2798.366666666667,college/university without bachelor's degree
43000,Mexico,3198.133333333333,Bachelor's degree
43664,Mexico,3398.016666666667,Bachelor's degree
44321,Mexico,0.09994166666666666,No formal education
44635,Mexico,3597.9,college/university without bachelor's degree
44766,Mexico,3997.6666666666665,college/university without bachelor's degree
44970,Mexico,999.4166666666666,Bachelor's degree
44977,Mexico,1998.8333333333333,Bachelor's degree
45281,Mexico,3997.6666666666665,college/university without bachelor's degree
45466,Mexico,419.755,Bachelor's degree
45620,Mexico,2498.5416666666665,Bachelor's degree
45647,Mexico,3997.6666666666665,Bachelor's degree
46610,Mexico,2198.7166666666667,Bachelor's degree
46674,Mexico,5996.5,Bachelor's degree
46818,Mexico,2807.9610666666667,Bachelor's degree
46832,Mexico,1998.8333333333333,Professional degree
47233,Mexico,1199.3,Bachelor's degree
47339,Mexico,3797.7833333333333,Bachelor's degree
47361,Mexico,3858.7477499999995,Bachelor's degree
48544,Mexico,5996.5,Secondary school
48696,Mexico,6496.208333333333,college/university without bachelor's degree
48834,Mexico,3497.958333333333,Professional degree
48854,Mexico,799.5333333333333,Master's degree
49024,Mexico,1898.8916666666667,Bachelor's degree
49120,Mexico,2442.574333333333,Bachelor's degree
49297,Mexico,1998.8333333333333,Bachelor's degree
50123,Mexico,899.475,Bachelor's degree
50151,Mexico,11993.0,Master's degree
50339,Mexico,3298.075,Master's degree
50382,Mexico,599.65,college/university without bachelor's degree
51323,Mexico,869.4925,Bachelor's degree
51556,Mexico,9494.458333333332,Bachelor's degree
52470,Mexico,2698.425,Bachelor's degree
52555,Mexico,3363.336908333333,Bachelor's degree
52928,Mexico,5996.5,Bachelor's degree
56647,Mexico,2718.413333333333,Bachelor's degree
56856,Mexico,1878.9033333333332,Associate degree
56902,Mexico,1499.125,college/university without bachelor's degree
56918,Mexico,999.4166666666666,Professional degree
56922,Mexico,6396.266666666666,Bachelor's degree
56928,Mexico,5496.791666666666,Bachelor's degree
56935,Mexico,6296.325000000001,Bachelor's degree
56937,Mexico,3997.6666666666665,Bachelor's degree
56938,Mexico,949.4458333333333,college/university without bachelor's degree
56941,Mexico,5496.791666666666,Master's degree
56952,Mexico,199.88333333333333,college/university without bachelor's degree
56972,Mexico,159.90666666666667,college/university without bachelor's degree
56975,Mexico,6995.916666666666,Master's degree
56988,Mexico,649.6208333333333,college/university without bachelor's degree
56997,Mexico,5996.5,Bachelor's degree
57007,Mexico,4097.608333333334,Bachelor's degree
57029,Mexico,1699.0083333333334,Bachelor's degree
57045,Mexico,4997.083333333333,Bachelor's degree
57082,Mexico,6596.15,Bachelor's degree
57083,Mexico,17989.5,Professional degree
57118,Mexico,2498.5416666666665,Professional degree
57123,Mexico,1149.3291666666667,Bachelor's degree
57136,Mexico,7995.333333333333,Bachelor's degree
57139,Mexico,2198.7166666666667,Bachelor's degree
57181,Mexico,4997.083333333333,Bachelor's degree
57193,Mexico,3198.133333333333,Bachelor's degree
57205,Mexico,2498.5416666666665,college/university without bachelor's degree
57225,Mexico,2298.6583333333333,Bachelor's degree
57241,Mexico,2048.804166666667,college/university without bachelor's degree
57262,Mexico,2498.5416666666665,college/university without bachelor's degree
57296,Mexico,999.4166666666666,Associate degree
57380,Mexico,1599.0666666666666,Bachelor's degree
57384,Mexico,199.88333333333333,Bachelor's degree
57404,Mexico,4497.375,Bachelor's degree
57417,Mexico,1449.1541666666667,Bachelor's degree
57419,Mexico,2098.7749999999996,Professional degree
57437,Mexico,1599.0666666666666,Bachelor's degree
57547,Mexico,1599.0666666666666,college/university without bachelor's degree
57596,Mexico,134.92125,Bachelor's degree
57805,Mexico,11493.291666666666,Bachelor's degree
57823,Mexico,599.65,Bachelor's degree
57910,Mexico,2998.25,Master's degree
57913,Mexico,3797.7833333333333,Bachelor's degree
58015,Mexico,6496.208333333333,Professional degree
58079,Mexico,1099.3583333333333,Master's degree
59043,Mexico,3298.075,Bachelor's degree
59115,Mexico,1199.3,Bachelor's degree
59120,Mexico,1439.16,Professional degree
59170,Mexico,1499.125,Bachelor's degree
59249,Mexico,1599.0666666666666,Bachelor's degree
59445,Mexico,6995.916666666666,college/university without bachelor's degree
59560,Mexico,499.7083333333333,Secondary school
59569,Mexico,499.7083333333333,Secondary school
59577,Mexico,2398.6,Bachelor's degree
59592,Mexico,1299.2416666666666,college/university without bachelor's degree
60238,Mexico,799.5333333333333,Bachelor's degree
60467,Mexico,5996.5,Master's degree
60532,Mexico,839.4100583333334,Professional degree
60681,Mexico,3198.133333333333,Bachelor's degree
63256,Mexico,699.5916666666667,college/university without bachelor's degree
63754,Mexico,2198.7166666666667,Bachelor's degree
63800,Mexico,1499.125,Bachelor's degree
63861,Mexico,3497.958333333333,Master's degree
