,Country,Monthly_Sal_EUR,EdLevel
12428,Pakistan,3997.6666666666665,Bachelor's degree
12474,Pakistan,14991.25,Bachelor's degree
12503,Pakistan,11993.0,Bachelor's degree
12578,Pakistan,14991.25,Bachelor's degree
12631,Pakistan,559.6733333333333,Master's degree
12646,Pakistan,3497.958333333333,Bachelor's degree
12791,Pakistan,3997.6666666666665,Bachelor's degree
12916,Pakistan,6496.208333333333,Bachelor's degree
13148,Pakistan,18988.916666666664,Bachelor's degree
13235,Pakistan,14991.25,Bachelor's degree
13552,Pakistan,13492.125,Bachelor's degree
13671,Pakistan,4997.083333333333,Bachelor's degree
14203,Pakistan,8395.099999999999,Bachelor's degree
14367,Pakistan,3.1981333333333333,Master's degree
14572,Pakistan,6496.208333333333,Bachelor's degree
14600,Pakistan,4997.083333333333,Bachelor's degree
14770,Pakistan,13991.833333333332,Bachelor's degree
14821,Pakistan,19988.333333333332,Bachelor's degree
14996,Pakistan,9994.166666666666,Bachelor's degree
15104,Pakistan,9994.166666666666,Master's degree
15250,Pakistan,12492.708333333332,Bachelor's degree
15352,Pakistan,14991.25,Bachelor's degree
15359,Pakistan,6496.208333333333,Bachelor's degree
15566,Pakistan,19988.333333333332,Bachelor's degree
15570,Pakistan,1998.8333333333333,Bachelor's degree
15762,Pakistan,2998.25,Bachelor's degree
15797,Pakistan,79.95333333333333,Master's degree
16032,Pakistan,10993.583333333332,Bachelor's degree
16114,Pakistan,12492.708333333332,Bachelor's degree
16231,Pakistan,1199.3,Bachelor's degree
16367,Pakistan,14991.25,Bachelor's degree
16816,Pakistan,3597.9,Bachelor's degree
17254,Pakistan,12492.708333333332,Bachelor's degree
17599,Pakistan,59.965,Bachelor's degree
17705,Pakistan,9994.166666666666,Bachelor's degree
17942,Pakistan,7695.508333333333,Bachelor's degree
18713,Pakistan,15990.666666666666,Bachelor's degree
19445,Pakistan,15990.666666666666,Bachelor's degree
19711,Pakistan,9994.166666666666,Bachelor's degree
20181,Pakistan,299.825,Bachelor's degree
21317,Pakistan,15990.666666666666,Master's degree
22366,Pakistan,29.9825,Bachelor's degree
22427,Pakistan,18089.441666666666,Bachelor's degree
22476,Pakistan,2998.25,Bachelor's degree
22512,Pakistan,999.4166666666666,Bachelor's degree
22754,Pakistan,19988.333333333332,Bachelor's degree
22818,Pakistan,6995.916666666666,Bachelor's degree
22918,Pakistan,19988.333333333332,Bachelor's degree
23170,Pakistan,6995.916666666666,Bachelor's degree
23241,Pakistan,9994.166666666666,Bachelor's degree
23355,Pakistan,59.965,Bachelor's degree
23505,Pakistan,9994.166666666666,Bachelor's degree
23601,Pakistan,6496.208333333333,Bachelor's degree
23612,Pakistan,3997.6666666666665,Bachelor's degree
23706,Pakistan,6995.916666666666,Bachelor's degree
23727,Pakistan,8495.041666666666,Bachelor's degree
23800,Pakistan,9994.166666666666,Master's degree
24205,Pakistan,7495.625,Bachelor's degree
24571,Pakistan,7995.333333333333,Master's degree
24725,Pakistan,4997.083333333333,Bachelor's degree
24752,Pakistan,16990.083333333332,Bachelor's degree
24757,Pakistan,6496.208333333333,Bachelor's degree
24761,Pakistan,7995.333333333333,Bachelor's degree
24813,Pakistan,2498.5416666666665,Bachelor's degree
24848,Pakistan,15490.958333333332,Bachelor's degree
25068,Pakistan,9494.458333333332,Bachelor's degree
25259,Pakistan,8994.75,Bachelor's degree
25451,Pakistan,16490.375,Bachelor's degree
25470,Pakistan,7495.625,Bachelor's degree
25548,Pakistan,13692.008333333333,Bachelor's degree
25665,Pakistan,8994.75,college/university without bachelor's degree
25743,Pakistan,7995.333333333333,Bachelor's degree
25771,Pakistan,3997.6666666666665,Master's degree
25786,Pakistan,4997.083333333333,Bachelor's degree
26361,Pakistan,6995.916666666666,Master's degree
26638,Pakistan,79.95333333333333,Bachelor's degree
26708,Pakistan,7495.625,Bachelor's degree
26941,Pakistan,1998.8333333333333,Master's degree
28097,Pakistan,19988.333333333332,college/university without bachelor's degree
28191,Pakistan,5296.908333333333,Bachelor's degree
28245,Pakistan,7995.333333333333,Bachelor's degree
28382,Pakistan,19988.333333333332,Master's degree
28855,Pakistan,9994.166666666666,college/university without bachelor's degree
28950,Pakistan,19988.333333333332,Bachelor's degree
31369,Pakistan,999.4166666666666,Bachelor's degree
31524,Pakistan,6995.916666666666,Bachelor's degree
31756,Pakistan,4997.083333333333,Bachelor's degree
31773,Pakistan,14491.541666666666,college/university without bachelor's degree
31900,Pakistan,3497.958333333333,Bachelor's degree
31913,Pakistan,33.380516666666665,Something else
31984,Pakistan,2498.5416666666665,Bachelor's degree
32065,Pakistan,7995.333333333333,Bachelor's degree
32154,Pakistan,10993.583333333332,Bachelor's degree
32168,Pakistan,12992.416666666666,Bachelor's degree
32216,Pakistan,2998.25,Bachelor's degree
32223,Pakistan,3997.6666666666665,Bachelor's degree
32255,Pakistan,5196.966666666666,Bachelor's degree
32315,Pakistan,229.8658333333333,Bachelor's degree
32338,Pakistan,99.94166666666666,Bachelor's degree
32604,Pakistan,6396.266666666666,Bachelor's degree
32795,Pakistan,2498.5416666666665,Bachelor's degree
32951,Pakistan,11993.0,Bachelor's degree
33203,Pakistan,11993.0,Bachelor's degree
33234,Pakistan,1998.8333333333333,Bachelor's degree
33305,Pakistan,9994.166666666666,Bachelor's degree
33331,Pakistan,6995.916666666666,Bachelor's degree
33720,Pakistan,19988.333333333332,Master's degree
33756,Pakistan,15990.666666666666,Bachelor's degree
34769,Pakistan,6995.916666666666,Bachelor's degree
34978,Pakistan,4997.083333333333,Bachelor's degree
35598,Pakistan,3497.958333333333,Bachelor's degree
35714,Pakistan,1199.3,Bachelor's degree
36374,Pakistan,6995.916666666666,Bachelor's degree
36938,Pakistan,16990.083333333332,college/university without bachelor's degree
36947,Pakistan,9994.166666666666,Bachelor's degree
36967,Pakistan,6995.916666666666,Bachelor's degree
37262,Pakistan,3997.6666666666665,Bachelor's degree
37363,Pakistan,7495.625,Bachelor's degree
37667,Pakistan,5996.5,Bachelor's degree
38532,Pakistan,11993.0,Master's degree
38554,Pakistan,14991.25,Bachelor's degree
38933,Pakistan,6995.916666666666,Bachelor's degree
39692,Pakistan,5996.5,Master's degree
39735,Pakistan,5496.791666666666,Bachelor's degree
39902,Pakistan,6995.916666666666,Bachelor's degree
40022,Pakistan,29.9825,Secondary school
40630,Pakistan,9994.166666666666,Bachelor's degree
41354,Pakistan,699.5916666666667,Bachelor's degree
41491,Pakistan,4497.375,Bachelor's degree
41691,Pakistan,13492.125,Bachelor's degree
41700,Pakistan,2498.5416666666665,Primary/elementary school
41725,Pakistan,10993.583333333332,Bachelor's degree
41817,Pakistan,14991.25,Bachelor's degree
41865,Pakistan,6995.916666666666,Bachelor's degree
41890,Pakistan,119.93,Bachelor's degree
42017,Pakistan,10493.875,Bachelor's degree
42077,Pakistan,3497.958333333333,Bachelor's degree
42437,Pakistan,5996.5,Bachelor's degree
42440,Pakistan,15990.666666666666,college/university without bachelor's degree
42707,Pakistan,3997.6666666666665,Master's degree
42895,Pakistan,8495.041666666666,Bachelor's degree
43030,Pakistan,6995.916666666666,Doctoral degree
43329,Pakistan,6995.916666666666,Master's degree
43524,Pakistan,19988.333333333332,Bachelor's degree
43544,Pakistan,12492.708333333332,Bachelor's degree
43890,Pakistan,4997.083333333333,Bachelor's degree
43979,Pakistan,89.9475,Bachelor's degree
44598,Pakistan,1499.125,Bachelor's degree
44971,Pakistan,2998.25,Bachelor's degree
44991,Pakistan,19.988333333333333,Bachelor's degree
45062,Pakistan,369.78416666666664,Bachelor's degree
45300,Pakistan,42.97491666666667,Bachelor's degree
45453,Pakistan,10993.583333333332,Bachelor's degree
45564,Pakistan,1499.125,college/university without bachelor's degree
45622,Pakistan,11993.0,Bachelor's degree
45725,Pakistan,17989.5,Bachelor's degree
45923,Pakistan,4497.375,Bachelor's degree
46328,Pakistan,4.997083333333333,Bachelor's degree
46534,Pakistan,1.9988333333333332,Bachelor's degree
47627,Pakistan,99.94166666666666,Bachelor's degree
48446,Pakistan,19988.333333333332,Bachelor's degree
48553,Pakistan,199.88333333333333,Bachelor's degree
48690,Pakistan,54.96791666666667,Bachelor's degree
48912,Pakistan,14991.25,Bachelor's degree
49104,Pakistan,19988.333333333332,Bachelor's degree
50033,Pakistan,9994.166666666666,Bachelor's degree
50360,Pakistan,14991.25,Bachelor's degree
50399,Pakistan,14991.25,Primary/elementary school
51199,Pakistan,9994.166666666666,Bachelor's degree
51476,Pakistan,7495.625,Bachelor's degree
51482,Pakistan,8994.75,Bachelor's degree
51738,Pakistan,5496.791666666666,Bachelor's degree
52037,Pakistan,349.79583333333335,Bachelor's degree
53162,Pakistan,7995.333333333333,Bachelor's degree
53342,Pakistan,7495.625,college/university without bachelor's degree
53354,Pakistan,4497.375,Bachelor's degree
53391,Pakistan,6995.916666666666,Bachelor's degree
53517,Pakistan,4997.083333333333,Bachelor's degree
53638,Pakistan,4997.083333333333,Bachelor's degree
53772,Pakistan,479.72,Bachelor's degree
53943,Pakistan,7995.333333333333,Bachelor's degree
54156,Pakistan,7495.625,Master's degree
54459,Pakistan,5496.791666666666,Master's degree
54578,Pakistan,9594.4,Bachelor's degree
55636,Pakistan,99.94166666666666,Bachelor's degree
55660,Pakistan,2998.25,Bachelor's degree
57431,Pakistan,6496.208333333333,Bachelor's degree
57518,Pakistan,17989.5,Bachelor's degree
57561,Pakistan,6995.916666666666,Bachelor's degree
57592,Pakistan,5983.507583333333,Bachelor's degree
57609,Pakistan,14991.25,Bachelor's degree
57623,Pakistan,13692.008333333333,Bachelor's degree
57731,Pakistan,8994.75,Bachelor's degree
57761,Pakistan,4997.083333333333,Bachelor's degree
57882,Pakistan,2498.5416666666665,Bachelor's degree
57903,Pakistan,6496.208333333333,Bachelor's degree
58732,Pakistan,3997.6666666666665,Master's degree
58971,Pakistan,1499.125,Bachelor's degree
60208,Pakistan,64.96208333333334,Master's degree
60289,Pakistan,5996.5,Bachelor's degree
60350,Pakistan,9994.166666666666,Bachelor's degree
60911,Pakistan,13592.066666666668,Bachelor's degree
61487,Pakistan,8894.808333333332,Professional degree
61531,Pakistan,16490.375,Bachelor's degree
62325,Pakistan,7495.625,Bachelor's degree
63880,Pakistan,79.95333333333333,Bachelor's degree
64071,Pakistan,14991.25,Master's degree
64673,Pakistan,3497.958333333333,Bachelor's degree
64738,Pakistan,2498.5416666666665,Bachelor's degree
64847,Pakistan,14991.25,Bachelor's degree
64901,Pakistan,6995.916666666666,Bachelor's degree
65102,Pakistan,11993.0,Master's degree
65389,Pakistan,1499.125,Bachelor's degree
65472,Pakistan,17989.5,Bachelor's degree
66312,Pakistan,4997.083333333333,Bachelor's degree
66680,Pakistan,11493.291666666666,Associate degree
66805,Pakistan,11993.0,college/university without bachelor's degree
67421,Pakistan,799.5333333333333,college/university without bachelor's degree
67518,Pakistan,6935.951666666666,Bachelor's degree
67619,Pakistan,4997.083333333333,Bachelor's degree
67742,Pakistan,19988.333333333332,Bachelor's degree
67898,Pakistan,19988.333333333332,Bachelor's degree
68262,Pakistan,199.88333333333333,Bachelor's degree
68264,Pakistan,3497.958333333333,Bachelor's degree
68339,Pakistan,2998.25,Bachelor's degree
68357,Pakistan,54.96791666666667,Bachelor's degree
68440,Pakistan,19988.333333333332,Master's degree
68560,Pakistan,3997.6666666666665,Bachelor's degree
68573,Pakistan,19988.333333333332,Bachelor's degree
68955,Pakistan,4.997083333333333,Bachelor's degree
69448,Pakistan,10493.875,Bachelor's degree
70561,Pakistan,5496.791666666666,Bachelor's degree
70587,Pakistan,999.4166666666666,Bachelor's degree
70640,Pakistan,14991.25,Bachelor's degree
70761,Pakistan,5996.5,Bachelor's degree
70874,Pakistan,19988.333333333332,Master's degree
70973,Pakistan,14991.25,Bachelor's degree
70979,Pakistan,3497.958333333333,Bachelor's degree
71114,Pakistan,1998.8333333333333,Secondary school
71151,Pakistan,18489.208333333332,Master's degree
71204,Pakistan,6995.916666666666,Bachelor's degree
71722,Pakistan,4997.083333333333,Bachelor's degree
72817,Pakistan,5996.5,Bachelor's degree
72955,Pakistan,14991.25,Bachelor's degree
73236,Pakistan,9994.166666666666,Bachelor's degree
73389,Pakistan,12492.708333333332,Master's degree
73548,Pakistan,16990.083333333332,Bachelor's degree
74017,Pakistan,4997.083333333333,college/university without bachelor's degree
74518,Pakistan,12992.416666666666,Bachelor's degree
75524,Pakistan,9994.166666666666,Secondary school
75655,Pakistan,39.97666666666667,Bachelor's degree
75683,Pakistan,39.97666666666667,Bachelor's degree
76343,Pakistan,9994.166666666666,college/university without bachelor's degree
76478,Pakistan,5996.5,Bachelor's degree
77103,Pakistan,149.9125,Master's degree
78018,Pakistan,16490.375,Bachelor's degree
78440,Pakistan,4497.375,Bachelor's degree
79209,Pakistan,1499.125,college/university without bachelor's degree
79245,Pakistan,17489.791666666664,Bachelor's degree
80211,Pakistan,2298.6583333333333,Bachelor's degree
80249,Pakistan,14991.25,Bachelor's degree
80368,Pakistan,4997.083333333333,Bachelor's degree
80610,Pakistan,149.9125,Bachelor's degree
80737,Pakistan,5996.5,Bachelor's degree
80863,Pakistan,3997.6666666666665,Bachelor's degree
81286,Pakistan,4997.083333333333,Bachelor's degree
82034,Pakistan,14991.25,Bachelor's degree
82085,Pakistan,7995.333333333333,Master's degree
82143,Pakistan,2498.5416666666665,Bachelor's degree
82367,Pakistan,11993.0,Bachelor's degree
82451,Pakistan,4997.083333333333,Master's degree
83236,Pakistan,3997.6666666666665,college/university without bachelor's degree
83431,Pakistan,14991.25,Bachelor's degree
