,Country,Monthly_Sal_EUR,EdLevel
12191,Czech Republic,4497.375,college/university without bachelor's degree
12264,Czech Republic,2998.25,Master's degree
12438,Czech Republic,4997.083333333333,Secondary school
12443,Czech Republic,5496.791666666666,Master's degree
12536,Czech Republic,4497.375,Master's degree
12799,Czech Republic,6995.916666666666,college/university without bachelor's degree
12910,Czech Republic,1599.0666666666666,Secondary school
12982,Czech Republic,15990.666666666666,Master's degree
13058,Czech Republic,7295.741666666667,Master's degree
13166,Czech Republic,6596.15,Bachelor's degree
13215,Czech Republic,5296.908333333333,Master's degree
13255,Czech Republic,8794.866666666667,Master's degree
13420,Czech Republic,5348.378291666666,Doctoral degree
13487,Czech Republic,9994.166666666666,college/university without bachelor's degree
13599,Czech Republic,6995.916666666666,college/university without bachelor's degree
13791,Czech Republic,4497.375,Associate degree
13818,Czech Republic,5996.5,Master's degree
13835,Czech Republic,6496.208333333333,Bachelor's degree
14026,Czech Republic,14991.25,Secondary school
14050,Czech Republic,8495.041666666666,Bachelor's degree
14130,Czech Republic,7610.15815,Master's degree
14176,Czech Republic,14991.25,Bachelor's degree
14230,Czech Republic,14991.25,Secondary school
14394,Czech Republic,7695.508333333333,Master's degree
14400,Czech Republic,5196.966666666666,Master's degree
14403,Czech Republic,4997.083333333333,Bachelor's degree
14435,Czech Republic,8495.041666666666,Master's degree
14446,Czech Republic,4997.083333333333,Bachelor's degree
14515,Czech Republic,4497.375,Master's degree
14727,Czech Republic,7495.625,Secondary school
14832,Czech Republic,3997.6666666666665,Secondary school
15041,Czech Republic,3497.958333333333,Bachelor's degree
15140,Czech Republic,4197.549999999999,Master's degree
15165,Czech Republic,2998.25,Secondary school
15170,Czech Republic,5996.5,Bachelor's degree
15237,Czech Republic,12992.416666666666,college/university without bachelor's degree
15332,Czech Republic,6995.916666666666,Bachelor's degree
15372,Czech Republic,13492.125,Secondary school
16005,Czech Republic,3997.6666666666665,Secondary school
16187,Czech Republic,4297.491666666667,college/university without bachelor's degree
16188,Czech Republic,11993.0,Master's degree
16209,Czech Republic,5996.5,Master's degree
16285,Czech Republic,2998.25,Master's degree
16300,Czech Republic,3497.958333333333,Doctoral degree
16348,Czech Republic,15990.666666666666,college/university without bachelor's degree
16446,Czech Republic,4797.2,college/university without bachelor's degree
16510,Czech Republic,3497.958333333333,college/university without bachelor's degree
16673,Czech Republic,4997.083333333333,Master's degree
16693,Czech Republic,9994.166666666666,Master's degree
16845,Czech Republic,8994.75,college/university without bachelor's degree
17538,Czech Republic,5996.5,Master's degree
17704,Czech Republic,5196.966666666666,college/university without bachelor's degree
18166,Czech Republic,7995.333333333333,Bachelor's degree
18272,Czech Republic,4997.083333333333,Bachelor's degree
18352,Czech Republic,8994.75,Master's degree
18481,Czech Republic,2698.425,Secondary school
18751,Czech Republic,6396.266666666666,Master's degree
19378,Czech Republic,4497.375,Bachelor's degree
19489,Czech Republic,699.5916666666667,Secondary school
19771,Czech Republic,9994.166666666666,college/university without bachelor's degree
19980,Czech Republic,5996.5,Master's degree
20225,Czech Republic,7995.333333333333,college/university without bachelor's degree
20320,Czech Republic,6396.266666666666,Master's degree
20403,Czech Republic,7995.333333333333,Doctoral degree
20478,Czech Republic,12992.416666666666,Secondary school
20490,Czech Republic,1649.0375,college/university without bachelor's degree
20506,Czech Republic,15990.666666666666,Bachelor's degree
20592,Czech Republic,6995.916666666666,college/university without bachelor's degree
20636,Czech Republic,699.5916666666667,Doctoral degree
20706,Czech Republic,9194.633333333333,Master's degree
20828,Czech Republic,6496.208333333333,Secondary school
20840,Czech Republic,7995.333333333333,Master's degree
20923,Czech Republic,12992.416666666666,Master's degree
20932,Czech Republic,11993.0,college/university without bachelor's degree
21074,Czech Republic,6496.208333333333,Secondary school
21198,Czech Republic,9994.166666666666,Master's degree
21199,Czech Republic,7995.333333333333,Professional degree
21735,Czech Republic,99.94166666666666,Secondary school
22491,Czech Republic,5996.5,Master's degree
22701,Czech Republic,549.6791666666667,Bachelor's degree
22768,Czech Republic,5496.791666666666,Master's degree
23056,Czech Republic,5596.733333333334,Master's degree
23122,Czech Republic,6496.208333333333,Master's degree
23140,Czech Republic,11993.0,Master's degree
23418,Czech Republic,7995.333333333333,Secondary school
23662,Czech Republic,7095.858333333334,Master's degree
23810,Czech Republic,9994.166666666666,college/university without bachelor's degree
23821,Czech Republic,3198.133333333333,college/university without bachelor's degree
23879,Czech Republic,4697.258333333333,Master's degree
23893,Czech Republic,7095.858333333334,Master's degree
23910,Czech Republic,5496.791666666666,Master's degree
23916,Czech Republic,4997.083333333333,college/university without bachelor's degree
23954,Czech Republic,9994.166666666666,college/university without bachelor's degree
23966,Czech Republic,3597.9,Master's degree
24007,Czech Republic,1499.125,college/university without bachelor's degree
24122,Czech Republic,8994.75,Master's degree
24230,Czech Republic,3597.9,Bachelor's degree
24286,Czech Republic,7495.625,Master's degree
24352,Czech Republic,8495.041666666666,Bachelor's degree
24579,Czech Republic,5596.733333333334,Bachelor's degree
24623,Czech Republic,7995.333333333333,Master's degree
24690,Czech Republic,7395.6833333333325,Doctoral degree
24708,Czech Republic,8994.75,Master's degree
24799,Czech Republic,5596.733333333334,Bachelor's degree
24932,Czech Republic,7995.333333333333,Master's degree
24946,Czech Republic,5996.5,Bachelor's degree
25022,Czech Republic,4997.083333333333,college/university without bachelor's degree
25140,Czech Republic,7495.625,Master's degree
25542,Czech Republic,7495.625,Master's degree
25561,Czech Republic,4997.083333333333,Master's degree
25884,Czech Republic,4997.083333333333,Master's degree
26066,Czech Republic,599.65,Bachelor's degree
26113,Czech Republic,9994.166666666666,Bachelor's degree
26196,Czech Republic,4997.083333333333,Secondary school
26348,Czech Republic,6995.916666666666,college/university without bachelor's degree
26865,Czech Republic,7995.333333333333,Master's degree
27100,Czech Republic,2198.7166666666667,college/university without bachelor's degree
27189,Czech Republic,12492.708333333332,Bachelor's degree
27732,Czech Republic,3997.6666666666665,Bachelor's degree
27840,Czech Republic,9994.166666666666,Master's degree
27945,Czech Republic,5996.5,college/university without bachelor's degree
28198,Czech Republic,7995.333333333333,college/university without bachelor's degree
28470,Czech Republic,12992.416666666666,Secondary school
28745,Czech Republic,3997.6666666666665,Master's degree
28817,Czech Republic,10993.583333333332,Master's degree
29200,Czech Republic,11993.0,Master's degree
29507,Czech Republic,4497.375,Secondary school
29556,Czech Republic,6496.208333333333,Secondary school
29700,Czech Republic,3997.6666666666665,Master's degree
29927,Czech Republic,5246.9375,Secondary school
30254,Czech Republic,399.76666666666665,Master's degree
31273,Czech Republic,14991.25,Bachelor's degree
31314,Czech Republic,7995.333333333333,Master's degree
31426,Czech Republic,3997.6666666666665,Bachelor's degree
31617,Czech Republic,11993.0,Master's degree
31623,Czech Republic,19488.625,Bachelor's degree
31751,Czech Republic,8994.75,Master's degree
31909,Czech Republic,13991.833333333332,Secondary school
31915,Czech Republic,5496.791666666666,Bachelor's degree
32085,Czech Republic,6096.441666666667,college/university without bachelor's degree
32180,Czech Republic,1798.95,Bachelor's degree
32489,Czech Republic,10993.583333333332,college/university without bachelor's degree
32650,Czech Republic,19988.333333333332,Master's degree
32744,Czech Republic,6995.916666666666,Bachelor's degree
32810,Czech Republic,799.5333333333333,Secondary school
32816,Czech Republic,5996.5,Master's degree
32963,Czech Republic,7495.625,college/university without bachelor's degree
32987,Czech Republic,4797.2,Master's degree
33302,Czech Republic,6296.325000000001,Bachelor's degree
33340,Czech Republic,8994.75,Master's degree
33605,Czech Republic,10593.816666666666,Master's degree
33615,Czech Republic,4997.083333333333,Master's degree
33677,Czech Republic,9494.458333333332,Secondary school
34375,Czech Republic,19988.333333333332,Master's degree
34376,Czech Republic,11993.0,Bachelor's degree
34499,Czech Republic,3497.958333333333,Master's degree
34724,Czech Republic,5996.5,Master's degree
34923,Czech Republic,6796.033333333334,Master's degree
34933,Czech Republic,4897.141666666666,college/university without bachelor's degree
34985,Czech Republic,1119.3466666666666,college/university without bachelor's degree
35110,Czech Republic,7495.625,Secondary school
36032,Czech Republic,4997.083333333333,college/university without bachelor's degree
37022,Czech Republic,3298.075,Secondary school
37063,Czech Republic,6995.916666666666,Secondary school
37419,Czech Republic,3997.6666666666665,Bachelor's degree
37469,Czech Republic,2998.25,Secondary school
37669,Czech Republic,6496.208333333333,Master's degree
38278,Czech Republic,3997.6666666666665,Secondary school
38394,Czech Republic,9994.166666666666,college/university without bachelor's degree
38503,Czech Republic,6995.916666666666,Bachelor's degree
38566,Czech Republic,4197.549999999999,college/university without bachelor's degree
38765,Czech Republic,5796.616666666667,Something else
38834,Czech Republic,11993.0,Secondary school
39330,Czech Republic,2298.6583333333333,Primary/elementary school
40023,Czech Republic,3797.7833333333333,Bachelor's degree
40270,Czech Republic,7195.8,college/university without bachelor's degree
40487,Czech Republic,4997.083333333333,Bachelor's degree
40520,Czech Republic,12992.416666666666,college/university without bachelor's degree
40864,Czech Republic,13991.833333333332,Master's degree
40873,Czech Republic,15990.666666666666,Master's degree
41242,Czech Republic,649.6208333333333,Bachelor's degree
41686,Czech Republic,5496.791666666666,Master's degree
42026,Czech Republic,13991.833333333332,Bachelor's degree
42134,Czech Republic,5496.791666666666,Bachelor's degree
42238,Czech Republic,5496.791666666666,Bachelor's degree
42377,Czech Republic,4997.083333333333,Master's degree
42507,Czech Republic,5496.791666666666,college/university without bachelor's degree
42586,Czech Republic,10963.301008333332,Master's degree
43320,Czech Republic,4997.083333333333,Master's degree
43380,Czech Republic,599.65,college/university without bachelor's degree
43411,Czech Republic,11993.0,Master's degree
43459,Czech Republic,3597.9,Bachelor's degree
43672,Czech Republic,399.76666666666665,college/university without bachelor's degree
43832,Czech Republic,6796.033333333334,Master's degree
44135,Czech Republic,6696.091666666667,Bachelor's degree
44189,Czech Republic,9994.166666666666,Master's degree
44942,Czech Republic,11993.0,Secondary school
45038,Czech Republic,13991.833333333332,Master's degree
45223,Czech Republic,8994.75,Master's degree
45457,Czech Republic,3497.958333333333,Master's degree
45476,Czech Republic,4997.083333333333,Master's degree
45777,Czech Republic,3997.6666666666665,Master's degree
45869,Czech Republic,10993.583333333332,Bachelor's degree
45953,Czech Republic,10593.816666666666,Secondary school
46135,Czech Republic,259.84833333333336,Master's degree
46392,Czech Republic,3497.958333333333,Bachelor's degree
46397,Czech Republic,14391.6,Master's degree
46587,Czech Republic,11993.0,Secondary school
47550,Czech Republic,11993.0,Master's degree
47561,Czech Republic,9994.166666666666,Master's degree
48296,Czech Republic,6995.916666666666,Master's degree
48361,Czech Republic,899.475,college/university without bachelor's degree
48389,Czech Republic,1199.3,Bachelor's degree
48493,Czech Republic,6496.208333333333,Master's degree
48570,Czech Republic,5496.791666666666,Master's degree
48677,Czech Republic,6995.916666666666,Master's degree
48722,Czech Republic,8994.75,Master's degree
48726,Czech Republic,6296.325000000001,Bachelor's degree
48753,Czech Republic,7995.333333333333,Bachelor's degree
48829,Czech Republic,7495.625,Master's degree
48879,Czech Republic,11993.0,Master's degree
48888,Czech Republic,9994.166666666666,Master's degree
48925,Czech Republic,6496.208333333333,Master's degree
49190,Czech Republic,3497.958333333333,college/university without bachelor's degree
49233,Czech Republic,5996.5,Master's degree
49457,Czech Republic,3997.6666666666665,Master's degree
49819,Czech Republic,7795.450000000001,Bachelor's degree
49971,Czech Republic,4497.375,Secondary school
49976,Czech Republic,7495.625,Bachelor's degree
50138,Czech Republic,9994.166666666666,Bachelor's degree
50665,Czech Republic,16790.199999999997,Secondary school
51833,Czech Republic,10993.583333333332,Bachelor's degree
52022,Czech Republic,7195.8,Master's degree
52196,Czech Republic,6196.383333333333,college/university without bachelor's degree
52247,Czech Republic,4497.375,Bachelor's degree
52486,Czech Republic,12992.416666666666,Bachelor's degree
53062,Czech Republic,11993.0,Bachelor's degree
53370,Czech Republic,6995.916666666666,Bachelor's degree
53565,Czech Republic,7995.333333333333,Doctoral degree
53587,Czech Republic,3997.6666666666665,Bachelor's degree
53780,Czech Republic,11993.0,Master's degree
53814,Czech Republic,4597.316666666667,college/university without bachelor's degree
53920,Czech Republic,3597.9,college/university without bachelor's degree
54040,Czech Republic,4497.375,Secondary school
54092,Czech Republic,1199.3,Bachelor's degree
54241,Czech Republic,3597.9,Bachelor's degree
54401,Czech Republic,9994.166666666666,college/university without bachelor's degree
55989,Czech Republic,9994.166666666666,Master's degree
56120,Czech Republic,999.4166666666666,Master's degree
56287,Czech Republic,8495.041666666666,college/university without bachelor's degree
56349,Czech Republic,7995.333333333333,Doctoral degree
57296,Czech Republic,10493.875,Bachelor's degree
57411,Czech Republic,5796.616666666667,Master's degree
57639,Czech Republic,8994.75,Master's degree
57724,Czech Republic,5996.5,Doctoral degree
57743,Czech Republic,2498.5416666666665,college/university without bachelor's degree
58254,Czech Republic,5097.025,Secondary school
58603,Czech Republic,5996.5,Bachelor's degree
58985,Czech Republic,8994.75,Doctoral degree
59011,Czech Republic,5117.013333333333,Doctoral degree
59062,Czech Republic,3997.6666666666665,Bachelor's degree
59241,Czech Republic,7495.625,Bachelor's degree
59628,Czech Republic,4497.375,Master's degree
59944,Czech Republic,2298.6583333333333,Bachelor's degree
60018,Czech Republic,7995.333333333333,Secondary school
60201,Czech Republic,249.85416666666666,college/university without bachelor's degree
60284,Czech Republic,5996.5,Master's degree
60918,Czech Republic,8495.041666666666,Master's degree
61257,Czech Republic,12992.416666666666,Master's degree
61555,Czech Republic,4597.316666666667,Master's degree
61622,Czech Republic,11993.0,Doctoral degree
61733,Czech Republic,19988.333333333332,Bachelor's degree
61834,Czech Republic,11993.0,Master's degree
62347,Czech Republic,4497.375,Master's degree
62453,Czech Republic,4997.083333333333,Secondary school
62527,Czech Republic,749.5625,Master's degree
62748,Czech Republic,13991.833333333332,Master's degree
63008,Czech Republic,9194.633333333333,Master's degree
63938,Czech Republic,6995.916666666666,Master's degree
64508,Czech Republic,8994.75,Master's degree
64548,Czech Republic,19988.333333333332,Doctoral degree
64590,Czech Republic,3997.6666666666665,Master's degree
64659,Czech Republic,3497.958333333333,Secondary school
64740,Czech Republic,8495.041666666666,Bachelor's degree
64798,Czech Republic,3497.958333333333,Master's degree
64848,Czech Republic,9994.166666666666,Master's degree
65341,Czech Republic,8994.75,Master's degree
65393,Czech Republic,2998.25,Master's degree
65535,Czech Republic,10993.583333333332,Master's degree
65869,Czech Republic,4697.258333333333,Bachelor's degree
65876,Czech Republic,8844.8375,Secondary school
65981,Czech Republic,10993.583333333332,Master's degree
66346,Czech Republic,4997.083333333333,Secondary school
66507,Czech Republic,7295.741666666667,college/university without bachelor's degree
66636,Czech Republic,7995.333333333333,Bachelor's degree
67392,Czech Republic,9994.166666666666,Bachelor's degree
67413,Czech Republic,8994.75,Secondary school
67432,Czech Republic,6496.208333333333,Doctoral degree
67675,Czech Republic,3497.958333333333,Bachelor's degree
68053,Czech Republic,5496.791666666666,Master's degree
68127,Czech Republic,4997.083333333333,Secondary school
68363,Czech Republic,5496.791666666666,college/university without bachelor's degree
68386,Czech Republic,7995.333333333333,Master's degree
68718,Czech Republic,7495.625,Bachelor's degree
68734,Czech Republic,3997.6666666666665,Bachelor's degree
68851,Czech Republic,7995.333333333333,Bachelor's degree
69043,Czech Republic,11993.0,Doctoral degree
69424,Czech Republic,8495.041666666666,Doctoral degree
69494,Czech Republic,19988.333333333332,college/university without bachelor's degree
70331,Czech Republic,12992.416666666666,Bachelor's degree
70502,Czech Republic,2498.5416666666665,college/university without bachelor's degree
70749,Czech Republic,3497.958333333333,Master's degree
70873,Czech Republic,11993.0,Master's degree
70957,Czech Republic,8994.75,Doctoral degree
72708,Czech Republic,2498.5416666666665,Secondary school
72939,Czech Republic,11993.0,college/university without bachelor's degree
73063,Czech Republic,8994.75,Secondary school
73088,Czech Republic,7995.333333333333,Secondary school
73103,Czech Republic,499.7083333333333,Secondary school
73106,Czech Republic,2498.5416666666665,college/university without bachelor's degree
73182,Czech Republic,999.4166666666666,Master's degree
73226,Czech Republic,5996.5,Bachelor's degree
73348,Czech Republic,3497.958333333333,college/university without bachelor's degree
73351,Czech Republic,8994.75,college/university without bachelor's degree
73446,Czech Republic,4397.433333333333,Bachelor's degree
73532,Czech Republic,7995.333333333333,Doctoral degree
73738,Czech Republic,4497.375,Bachelor's degree
73857,Czech Republic,4997.083333333333,Master's degree
74525,Czech Republic,10993.583333333332,Master's degree
74579,Czech Republic,7495.625,Master's degree
74891,Czech Republic,5996.5,Doctoral degree
74956,Czech Republic,3997.6666666666665,Bachelor's degree
75573,Czech Republic,3997.6666666666665,Master's degree
75902,Czech Republic,5486.797500000001,college/university without bachelor's degree
76284,Czech Republic,6995.916666666666,Secondary school
76305,Czech Republic,9994.166666666666,Master's degree
76559,Czech Republic,9194.633333333333,Bachelor's degree
77077,Czech Republic,11993.0,Master's degree
77082,Czech Republic,11993.0,Master's degree
77173,Czech Republic,9994.166666666666,Master's degree
77512,Czech Republic,9994.166666666666,Master's degree
77530,Czech Republic,6995.916666666666,college/university without bachelor's degree
77773,Czech Republic,2798.366666666667,college/university without bachelor's degree
78067,Czech Republic,7995.333333333333,college/university without bachelor's degree
78074,Czech Republic,15990.666666666666,college/university without bachelor's degree
78128,Czech Republic,7995.333333333333,college/university without bachelor's degree
78648,Czech Republic,9994.166666666666,Master's degree
79462,Czech Republic,7495.625,Bachelor's degree
79834,Czech Republic,4297.491666666667,Bachelor's degree
80228,Czech Republic,9994.166666666666,Doctoral degree
80494,Czech Republic,5996.5,Master's degree
80532,Czech Republic,12992.416666666666,Master's degree
80657,Czech Republic,8994.75,Bachelor's degree
80707,Czech Republic,3497.958333333333,Master's degree
80708,Czech Republic,6096.441666666667,Master's degree
81146,Czech Republic,7245.770833333333,Master's degree
82656,Czech Republic,7995.333333333333,Secondary school
82765,Czech Republic,6995.916666666666,Master's degree
82847,Czech Republic,3597.9,college/university without bachelor's degree
82889,Czech Republic,4497.375,Bachelor's degree
83087,Czech Republic,3997.6666666666665,Bachelor's degree
83271,Czech Republic,9994.166666666666,Master's degree
