,Country,Monthly_Sal_EUR,EdLevel
25138,Russian Federation,7995.333333333333,Bachelor's degree
25256,Russian Federation,19988.333333333332,Master's degree
25309,Russian Federation,9994.166666666666,Master's degree
25799,Russian Federation,14991.25,Secondary school
26143,Russian Federation,14991.25,Master's degree
26167,Russian Federation,11993.0,Master's degree
26286,Russian Federation,4797.2,college/university without bachelor's degree
26324,Russian Federation,8314.14725,Associate degree
26519,Russian Federation,6995.916666666666,Bachelor's degree
26545,Russian Federation,19988.333333333332,Master's degree
26678,Russian Federation,279.83666666666664,Bachelor's degree
26739,Russian Federation,6995.916666666666,Bachelor's degree
26927,Russian Federation,19488.625,Bachelor's degree
26946,Russian Federation,7995.333333333333,Bachelor's degree
27051,Russian Federation,13342.212500000001,college/university without bachelor's degree
27084,Russian Federation,8994.75,Doctoral degree
27245,Russian Federation,5996.5,Master's degree
27308,Russian Federation,9094.691666666666,Professional degree
27351,Russian Federation,17189.966666666667,Master's degree
27756,Russian Federation,19988.333333333332,Primary/elementary school
27947,Russian Federation,3997.6666666666665,college/university without bachelor's degree
28149,Russian Federation,19988.333333333332,Bachelor's degree
28197,Russian Federation,17989.5,Master's degree
28286,Russian Federation,13392.183333333334,college/university without bachelor's degree
28636,Russian Federation,3997.6666666666665,Professional degree
28675,Russian Federation,8994.75,Professional degree
28789,Russian Federation,6995.916666666666,Master's degree
28800,Russian Federation,3997.6666666666665,Bachelor's degree
28879,Russian Federation,17989.5,Master's degree
28995,Russian Federation,7995.333333333333,Doctoral degree
29060,Russian Federation,11993.0,Master's degree
29069,Russian Federation,12992.416666666666,Master's degree
29099,Russian Federation,18988.916666666664,Master's degree
29257,Russian Federation,5496.791666666666,Bachelor's degree
29379,Russian Federation,4917.13,Associate degree
29423,Russian Federation,19788.449999999997,Professional degree
29521,Russian Federation,1998.8333333333333,college/university without bachelor's degree
29531,Russian Federation,5496.791666666666,Bachelor's degree
29568,Russian Federation,15990.666666666666,Bachelor's degree
29605,Russian Federation,4497.375,Bachelor's degree
29837,Russian Federation,499.7083333333333,Master's degree
29878,Russian Federation,11993.0,Bachelor's degree
30219,Russian Federation,4997.083333333333,Bachelor's degree
30488,Russian Federation,7995.333333333333,Master's degree
30530,Russian Federation,5996.5,Master's degree
30556,Russian Federation,6995.916666666666,Secondary school
30625,Russian Federation,7995.333333333333,college/university without bachelor's degree
30755,Russian Federation,8295.158333333333,Bachelor's degree
30766,Russian Federation,12992.416666666666,Bachelor's degree
30817,Russian Federation,3997.6666666666665,Bachelor's degree
30932,Russian Federation,19988.333333333332,Master's degree
30935,Russian Federation,9994.166666666666,Bachelor's degree
30942,Russian Federation,4797.2,Associate degree
31006,Russian Federation,4997.083333333333,Master's degree
31111,Russian Federation,5856.581666666666,Bachelor's degree
31307,Russian Federation,19988.333333333332,Bachelor's degree
31322,Russian Federation,19988.333333333332,Master's degree
31352,Russian Federation,13492.125,Bachelor's degree
31469,Russian Federation,9994.166666666666,Master's degree
31484,Russian Federation,14491.541666666666,Master's degree
31595,Russian Federation,9994.166666666666,Master's degree
31650,Russian Federation,3497.958333333333,Bachelor's degree
31721,Russian Federation,17989.5,Bachelor's degree
31755,Russian Federation,6995.916666666666,college/university without bachelor's degree
31793,Russian Federation,8994.75,Associate degree
31833,Russian Federation,11993.0,Master's degree
32060,Russian Federation,149.9125,college/university without bachelor's degree
32090,Russian Federation,3497.958333333333,Doctoral degree
32369,Russian Federation,10993.583333333332,Professional degree
32740,Russian Federation,19988.333333333332,Master's degree
32851,Russian Federation,3997.6666666666665,Bachelor's degree
32910,Russian Federation,13991.833333333332,college/university without bachelor's degree
32984,Russian Federation,8195.216666666667,Bachelor's degree
33255,Russian Federation,407.762,Master's degree
33293,Russian Federation,5996.5,college/university without bachelor's degree
33381,Russian Federation,13991.833333333332,Master's degree
33692,Russian Federation,7495.625,college/university without bachelor's degree
33722,Russian Federation,5996.5,Bachelor's degree
33769,Russian Federation,13991.833333333332,Bachelor's degree
33880,Russian Federation,5596.733333333334,Master's degree
34012,Russian Federation,4997.083333333333,Secondary school
34049,Russian Federation,15510.946666666667,Bachelor's degree
34063,Russian Federation,7495.625,Master's degree
34501,Russian Federation,12992.416666666666,Bachelor's degree
34519,Russian Federation,9994.166666666666,Bachelor's degree
34659,Russian Federation,3497.958333333333,Secondary school
34665,Russian Federation,8794.866666666667,college/university without bachelor's degree
34759,Russian Federation,5496.791666666666,Bachelor's degree
34799,Russian Federation,5996.5,Master's degree
34872,Russian Federation,7995.333333333333,Master's degree
34916,Russian Federation,3398.016666666667,Master's degree
35878,Russian Federation,19988.333333333332,Master's degree
35917,Russian Federation,14991.25,Master's degree
36356,Russian Federation,3497.958333333333,Doctoral degree
36442,Russian Federation,16990.083333333332,Bachelor's degree
36543,Russian Federation,6995.916666666666,Bachelor's degree
36684,Russian Federation,3997.6666666666665,No formal education
36811,Russian Federation,10993.583333333332,Bachelor's degree
36820,Russian Federation,6995.916666666666,Master's degree
37026,Russian Federation,3997.6666666666665,Bachelor's degree
37671,Russian Federation,18988.916666666664,Doctoral degree
37705,Russian Federation,19988.333333333332,college/university without bachelor's degree
38000,Russian Federation,4997.083333333333,Master's degree
38155,Russian Federation,7995.333333333333,Master's degree
38167,Russian Federation,6995.916666666666,Professional degree
39295,Russian Federation,7495.625,Doctoral degree
39999,Russian Federation,15990.666666666666,Master's degree
40621,Russian Federation,19988.333333333332,Master's degree
40630,Russian Federation,9994.166666666666,Master's degree
40773,Russian Federation,3997.6666666666665,Bachelor's degree
40986,Russian Federation,15990.666666666666,Master's degree
41375,Russian Federation,6995.916666666666,Bachelor's degree
41583,Russian Federation,9994.166666666666,Primary/elementary school
41599,Russian Federation,9794.283333333333,Bachelor's degree
41773,Russian Federation,8295.158333333333,Bachelor's degree
41930,Russian Federation,1798.95,Master's degree
42302,Russian Federation,11993.0,Master's degree
42351,Russian Federation,7995.333333333333,Bachelor's degree
42557,Russian Federation,19988.333333333332,Bachelor's degree
42785,Russian Federation,13991.833333333332,Bachelor's degree
43070,Russian Federation,3597.9,Bachelor's degree
43412,Russian Federation,6995.916666666666,Master's degree
43886,Russian Federation,9994.166666666666,Bachelor's degree
44049,Russian Federation,15690.841666666667,Bachelor's degree
44724,Russian Federation,13492.125,Master's degree
45256,Russian Federation,17989.5,Bachelor's degree
45351,Russian Federation,17989.5,Master's degree
45473,Russian Federation,13991.833333333332,Bachelor's degree
45624,Russian Federation,14991.25,Bachelor's degree
45704,Russian Federation,14991.25,Master's degree
45861,Russian Federation,11793.116666666665,Master's degree
45886,Russian Federation,17989.5,Master's degree
45894,Russian Federation,9994.166666666666,Doctoral degree
45896,Russian Federation,9494.458333333332,Bachelor's degree
46010,Russian Federation,9994.166666666666,Master's degree
46237,Russian Federation,12192.883333333333,Master's degree
46275,Russian Federation,14991.25,Bachelor's degree
46283,Russian Federation,14691.425,Bachelor's degree
46293,Russian Federation,17989.5,college/university without bachelor's degree
46496,Russian Federation,9994.166666666666,Master's degree
46964,Russian Federation,149.9125,Professional degree
47628,Russian Federation,9994.166666666666,Master's degree
47738,Russian Federation,11493.291666666666,college/university without bachelor's degree
47763,Russian Federation,14991.25,Bachelor's degree
47775,Russian Federation,11993.0,Professional degree
47836,Russian Federation,11993.0,Professional degree
48077,Russian Federation,12992.416666666666,Associate degree
48552,Russian Federation,19988.333333333332,college/university without bachelor's degree
49028,Russian Federation,12992.416666666666,Doctoral degree
49573,Russian Federation,6995.916666666666,college/university without bachelor's degree
49970,Russian Federation,11993.0,Master's degree
50185,Russian Federation,12992.416666666666,Bachelor's degree
50218,Russian Federation,3597.9,Bachelor's degree
50252,Russian Federation,3997.6666666666665,Bachelor's degree
50449,Russian Federation,19988.333333333332,college/university without bachelor's degree
50484,Russian Federation,7995.333333333333,Bachelor's degree
50880,Russian Federation,15990.666666666666,Master's degree
51027,Russian Federation,11993.0,Bachelor's degree
51038,Russian Federation,11493.291666666666,Master's degree
51062,Russian Federation,9994.166666666666,Bachelor's degree
51154,Russian Federation,309.81916666666666,Bachelor's degree
51641,Russian Federation,13991.833333333332,Bachelor's degree
51715,Russian Federation,4997.083333333333,Bachelor's degree
51816,Russian Federation,15490.958333333332,Master's degree
52172,Russian Federation,4997.083333333333,Master's degree
52216,Russian Federation,14991.25,Doctoral degree
52971,Russian Federation,7995.333333333333,Bachelor's degree
53468,Russian Federation,12992.416666666666,Master's degree
53487,Russian Federation,11993.0,Bachelor's degree
53762,Russian Federation,5496.791666666666,college/university without bachelor's degree
53992,Russian Federation,6496.208333333333,college/university without bachelor's degree
54233,Russian Federation,10493.875,Master's degree
54237,Russian Federation,14991.25,college/university without bachelor's degree
54268,Russian Federation,5996.5,Associate degree
54298,Russian Federation,15990.666666666666,Master's degree
54365,Russian Federation,16990.083333333332,Master's degree
54369,Russian Federation,17189.966666666667,Master's degree
54382,Russian Federation,9994.166666666666,Bachelor's degree
54385,Russian Federation,19588.566666666666,Master's degree
54429,Russian Federation,179.895,Bachelor's degree
54490,Russian Federation,7995.333333333333,Master's degree
54491,Russian Federation,11993.0,Bachelor's degree
