,Country,Monthly_Sal_EUR,EdLevel
66345,Ireland,4550.1442,Bachelor's degree
66650,Ireland,1467.9432,Secondary school
67062,Ireland,4770.315691666667,Bachelor's degree
67100,Ireland,7644.737966666666,Bachelor's degree
67165,Ireland,3057.915175,Master's degree
67284,Ireland,6849.702008333334,Primary/elementary school
67956,Ireland,6727.373408333333,Bachelor's degree
68168,Ireland,8134.052366666667,Bachelor's degree
68597,Ireland,6115.83035,Bachelor's degree
69288,Ireland,7828.230866666667,Master's degree
69453,Ireland,7339.016408333333,Bachelor's degree
69801,Ireland,6115.83035,Bachelor's degree
70186,Ireland,6115.83035,Bachelor's degree
70232,Ireland,3669.4582333333333,Bachelor's degree
70511,Ireland,11620.017699999999,Master's degree
70524,Ireland,6727.373408333333,Master's degree
70797,Ireland,8562.102524999998,Master's degree
71009,Ireland,3424.9009749999996,Bachelor's degree
71798,Ireland,8806.759725,Master's degree
72204,Ireland,16820.1825,Bachelor's degree
72260,Ireland,4892.6442916666665,Bachelor's degree
72609,Ireland,3057.915175,Master's degree
73347,Ireland,5871.17315,Master's degree
73447,Ireland,12231.6607,college/university without bachelor's degree
73449,Ireland,3669.4582333333333,Bachelor's degree
73896,Ireland,15901.118933333333,Master's degree
73996,Ireland,13454.846758333333,Master's degree
74199,Ireland,5871.17315,Bachelor's degree
74766,Ireland,7339.016408333333,Master's degree
75364,Ireland,7338.5167,Master's degree
75515,Ireland,6726.074166666666,Secondary school
75630,Ireland,6115.83035,Secondary school
75644,Ireland,1665.8277,college/university without bachelor's degree
75774,Ireland,3669.4582333333333,Bachelor's degree
75977,Ireland,2568.600775,Secondary school
76052,Ireland,11742.3463,Bachelor's degree
76345,Ireland,8806.4599,Secondary school
76659,Ireland,7340.715416666667,Bachelor's degree
76718,Ireland,9785.288583333333,Master's degree
77445,Ireland,12231.6607,Bachelor's degree
77916,Ireland,6115.83035,college/university without bachelor's degree
78033,Ireland,10274.4031,Bachelor's degree
78460,Ireland,14677.932875,college/university without bachelor's degree
78602,Ireland,9785.288583333333,Bachelor's degree
79095,Ireland,19080.862999999998,Bachelor's degree
79303,Ireland,2043.8070833333334,Bachelor's degree
79803,Ireland,12231.6607,Bachelor's degree
80216,Ireland,73.15729999999999,Secondary school
80246,Ireland,6238.158949999999,Master's degree
80267,Ireland,10641.488841666665,Associate degree
84722,Ireland,4795.600933333333,Bachelor's degree
