,Country,Monthly_Sal_EUR,EdLevel
10088,India,3497.958333333333,Bachelor's degree
10090,India,4297.491666666667,Bachelor's degree
10203,India,3997.6666666666665,Bachelor's degree
10229,India,19988.333333333332,Master's degree
10238,India,1738.985,Master's degree
10258,India,1349.2125,Bachelor's degree
10267,India,999.4166666666666,Bachelor's degree
10280,India,5996.5,Master's degree
10300,India,10593.816666666666,Bachelor's degree
10333,India,2998.25,Bachelor's degree
10337,India,1499.125,Bachelor's degree
10344,India,14991.25,Bachelor's degree
10347,India,2998.25,Bachelor's degree
10353,India,4497.375,Bachelor's degree
10361,India,1499.125,Bachelor's degree
10399,India,849.5041666666667,Bachelor's degree
10439,India,1329.2241666666666,Master's degree
10490,India,1998.8333333333333,Bachelor's degree
10538,India,11993.0,Bachelor's degree
10556,India,17489.791666666664,Bachelor's degree
10592,India,999.4166666666666,Bachelor's degree
10628,India,999.4166666666666,Bachelor's degree
10638,India,1798.95,Bachelor's degree
10650,India,1.4991249999999998,Bachelor's degree
10666,India,849.5041666666667,Bachelor's degree
10741,India,9994.166666666666,Bachelor's degree
10788,India,99.94166666666666,Bachelor's degree
10823,India,3036.327775,Bachelor's degree
10877,India,2198.7166666666667,Bachelor's degree
10894,India,1599.0666666666666,Bachelor's degree
10911,India,12492.708333333332,Bachelor's degree
11011,India,1998.8333333333333,Bachelor's degree
11048,India,1499.125,Bachelor's degree
11055,India,4997.083333333333,Bachelor's degree
11114,India,0.299825,Master's degree
11168,India,6296.325000000001,Bachelor's degree
11188,India,1299.2416666666666,Bachelor's degree
11202,India,17989.5,Bachelor's degree
11242,India,9994.166666666666,Bachelor's degree
11276,India,9994.166666666666,Bachelor's degree
11326,India,499.7083333333333,No formal education
11375,India,4497.375,Bachelor's degree
11561,India,11893.058333333334,Bachelor's degree
11671,India,3497.958333333333,Bachelor's degree
11796,India,179.895,Bachelor's degree
11821,India,6995.916666666666,Master's degree
11943,India,2098.7749999999996,Bachelor's degree
11972,India,3497.958333333333,Bachelor's degree
12006,India,5396.85,Master's degree
12041,India,19988.333333333332,Bachelor's degree
12119,India,999.4166666666666,Bachelor's degree
12241,India,2298.6583333333333,Bachelor's degree
12295,India,2998.25,college/university without bachelor's degree
12312,India,3756.007716666667,Master's degree
12435,India,2638.8597666666665,Bachelor's degree
12614,India,17989.5,Bachelor's degree
12618,India,2998.25,Bachelor's degree
12701,India,1499.125,Bachelor's degree
12724,India,4097.608333333334,college/university without bachelor's degree
12801,India,199.88333333333333,Master's degree
12869,India,1998.8333333333333,Bachelor's degree
12897,India,6995.916666666666,Bachelor's degree
13013,India,7495.625,Bachelor's degree
13015,India,999.4166666666666,Bachelor's degree
13023,India,4197.549999999999,Bachelor's degree
13172,India,5996.5,Secondary school
13353,India,3797.7833333333333,Bachelor's degree
13380,India,4997.083333333333,Bachelor's degree
13481,India,1998.8333333333333,Secondary school
13538,India,4197.549999999999,Bachelor's degree
13571,India,94.94458333333333,Master's degree
13572,India,11993.0,Bachelor's degree
13698,India,15990.666666666666,Bachelor's degree
13764,India,1199.3,Bachelor's degree
13832,India,2998.25,Bachelor's degree
13934,India,3398.016666666667,Bachelor's degree
14116,India,5996.5,Master's degree
14286,India,2498.5416666666665,Bachelor's degree
14309,India,11993.0,Master's degree
14383,India,3497.958333333333,Bachelor's degree
14417,India,11793.116666666665,Bachelor's degree
14632,India,17989.5,Bachelor's degree
14697,India,2398.6,Bachelor's degree
14705,India,8994.75,Bachelor's degree
14743,India,0.9994166666666666,Bachelor's degree
14764,India,2998.25,Master's degree
14785,India,2398.6,Bachelor's degree
14837,India,9494.458333333332,Bachelor's degree
14891,India,2998.25,Bachelor's degree
15020,India,1199.3,Bachelor's degree
15333,India,5496.791666666666,Bachelor's degree
15365,India,48.07194166666666,Bachelor's degree
15491,India,7995.333333333333,Bachelor's degree
15762,India,5796.616666666667,Bachelor's degree
15831,India,3198.133333333333,Bachelor's degree
16292,India,3997.6666666666665,Bachelor's degree
16537,India,9994.166666666666,Bachelor's degree
