,Country,Monthly_Sal_EUR,EdLevel
21972,Austria,299.825,Master's degree
22413,Austria,6995.916666666666,college/university without bachelor's degree
22533,Austria,5316.8966666666665,Secondary school
22863,Austria,3298.075,Bachelor's degree
23006,Austria,209.8775,Bachelor's degree
23071,Austria,606.24615,Bachelor's degree
23186,Austria,201.38245833333332,Bachelor's degree
23247,Austria,649.6208333333333,Master's degree
23357,Austria,319.81333333333333,Master's degree
23377,Austria,6995.916666666666,Master's degree
23580,Austria,374.78125,Doctoral degree
23617,Austria,6196.383333333333,Master's degree
23753,Austria,5996.5,Master's degree
23954,Austria,259.84833333333336,college/university without bachelor's degree
24214,Austria,6596.15,Master's degree
24257,Austria,309.81916666666666,Master's degree
24505,Austria,6546.179166666667,Secondary school
24854,Austria,249.85416666666666,Bachelor's degree
24972,Austria,4997.083333333333,Bachelor's degree
25087,Austria,244.85708333333332,college/university without bachelor's degree
25275,Austria,9994.166666666666,Secondary school
25492,Austria,109.93583333333333,Bachelor's degree
25587,Austria,5716.663333333334,Master's degree
25755,Austria,199.88333333333333,Bachelor's degree
25777,Austria,149.9125,college/university without bachelor's degree
26072,Austria,399.76666666666665,Doctoral degree
26349,Austria,4997.083333333333,Bachelor's degree
26699,Austria,9294.575,Master's degree
26906,Austria,6995.916666666666,Master's degree
27059,Austria,249.85416666666666,Secondary school
27563,Austria,169.9008333333333,Bachelor's degree
27572,Austria,299.825,Master's degree
27591,Austria,289.8308333333333,Master's degree
27703,Austria,5496.791666666666,Master's degree
28014,Austria,5796.616666666667,Bachelor's degree
28040,Austria,6716.08,Associate degree
28069,Austria,6836.009999999999,Master's degree
28246,Austria,3497.958333333333,Bachelor's degree
28455,Austria,69.95916666666666,Bachelor's degree
28553,Austria,349.79583333333335,Master's degree
28782,Austria,89.9475,Bachelor's degree
28966,Austria,389.77250000000004,Master's degree
29112,Austria,449.7375,Master's degree
29138,Austria,6576.161666666667,Bachelor's degree
29337,Austria,3997.6666666666665,college/university without bachelor's degree
29427,Austria,199.88333333333333,Master's degree
29522,Austria,209.8775,Bachelor's degree
29761,Austria,399.76666666666665,Bachelor's degree
30754,Austria,279.83666666666664,Secondary school
30762,Austria,3298.075,Secondary school
30888,Austria,349.79583333333335,Secondary school
31003,Austria,5946.529166666667,Master's degree
31030,Austria,234.86291666666665,college/university without bachelor's degree
31089,Austria,6696.091666666667,Doctoral degree
31117,Austria,11993.0,Bachelor's degree
31483,Austria,249.85416666666666,Bachelor's degree
31629,Austria,1998.8333333333333,Bachelor's degree
31665,Austria,329.8075,Secondary school
31706,Austria,9994.166666666666,college/university without bachelor's degree
31718,Austria,1748.9791666666665,Master's degree
31838,Austria,14991.25,Master's degree
31843,Austria,5796.616666666667,Doctoral degree
31967,Austria,5376.861666666667,Associate degree
31985,Austria,269.8425,Secondary school
32520,Austria,384.7754166666667,Master's degree
32744,Austria,279.83666666666664,Master's degree
33087,Austria,3198.133333333333,Master's degree
33151,Austria,89.9475,Secondary school
33901,Austria,3637.876666666667,Bachelor's degree
33999,Austria,299.825,Bachelor's degree
34034,Austria,7995.333333333333,Bachelor's degree
34813,Austria,269.8425,Master's degree
34851,Austria,3597.9,Bachelor's degree
34898,Austria,82.95158333333333,Secondary school
35152,Austria,8694.925,Master's degree
35371,Austria,6995.916666666666,Bachelor's degree
35777,Austria,13492.125,Bachelor's degree
35910,Austria,3497.958333333333,college/university without bachelor's degree
36001,Austria,418.45575833333334,Master's degree
36062,Austria,5496.791666666666,Bachelor's degree
37813,Austria,189.88916666666665,college/university without bachelor's degree
37893,Austria,134.92125,college/university without bachelor's degree
39210,Austria,2798.366666666667,Bachelor's degree
40839,Austria,6800.031,Associate degree
41409,Austria,249.85416666666666,Bachelor's degree
41645,Austria,229.8658333333333,Bachelor's degree
42606,Austria,11993.0,college/university without bachelor's degree
42698,Austria,5596.733333333334,Master's degree
43068,Austria,6995.916666666666,Master's degree
43176,Austria,549.6791666666667,Master's degree
43201,Austria,399.76666666666665,Master's degree
43813,Austria,399.76666666666665,Secondary school
43815,Austria,3298.075,college/university without bachelor's degree
44173,Austria,189.88916666666665,Bachelor's degree
44745,Austria,7495.625,Master's degree
44878,Austria,9994.166666666666,college/university without bachelor's degree
44921,Austria,5194.168299999999,Associate degree
45076,Austria,319.81333333333333,Bachelor's degree
45453,Austria,5246.9375,Master's degree
45829,Austria,12992.416666666666,Master's degree
46037,Austria,7895.391666666666,Master's degree
46044,Austria,289.8308333333333,Associate degree
46045,Austria,8794.866666666667,Bachelor's degree
46299,Austria,384.7754166666667,Bachelor's degree
46331,Austria,299.825,college/university without bachelor's degree
46419,Austria,4497.375,Bachelor's degree
46460,Austria,69.95916666666666,Bachelor's degree
46508,Austria,279.83666666666664,college/university without bachelor's degree
46679,Austria,6696.091666666667,Master's degree
47073,Austria,7995.333333333333,Master's degree
47124,Austria,5147.595483333333,Master's degree
47692,Austria,6496.208333333333,Doctoral degree
47930,Austria,4152.776133333333,Master's degree
47931,Austria,7695.508333333333,Master's degree
47981,Austria,7015.905,Doctoral degree
48021,Austria,579.6616666666666,Secondary school
48042,Austria,5459.2136,Master's degree
48056,Austria,99.94166666666666,Bachelor's degree
48150,Austria,329.8075,Master's degree
48195,Austria,179.895,Master's degree
48225,Austria,2698.425,college/university without bachelor's degree
48408,Austria,4397.433333333333,Bachelor's degree
48737,Austria,249.85416666666666,Bachelor's degree
48754,Austria,161.9055,Bachelor's degree
48973,Austria,6146.412499999999,college/university without bachelor's degree
49060,Austria,899.475,college/university without bachelor's degree
49197,Austria,9994.166666666666,Master's degree
49382,Austria,376.7800833333333,Doctoral degree
49584,Austria,339.8016666666666,Bachelor's degree
49601,Austria,6496.208333333333,college/university without bachelor's degree
49637,Austria,279.83666666666664,Master's degree
49724,Austria,2198.7166666666667,Bachelor's degree
49793,Austria,5596.733333333334,Bachelor's degree
50000,Austria,159.90666666666667,college/university without bachelor's degree
50392,Austria,4397.433333333333,Master's degree
50590,Austria,4997.083333333333,Doctoral degree
50625,Austria,3078.2033333333334,Master's degree
51074,Austria,9494.458333333332,Doctoral degree
51670,Austria,16990.083333333332,Master's degree
52128,Austria,4997.083333333333,Master's degree
52134,Austria,7495.625,Master's degree
52181,Austria,5496.791666666666,Master's degree
52696,Austria,469.7258333333333,Bachelor's degree
52923,Austria,6496.208333333333,Master's degree
53233,Austria,179.895,Bachelor's degree
54769,Austria,209.8775,Bachelor's degree
54787,Austria,279.83666666666664,Doctoral degree
54915,Austria,5316.8966666666665,Secondary school
55068,Austria,199.88333333333333,No formal education
55182,Austria,7495.625,Master's degree
55218,Austria,499.7083333333333,Associate degree
55253,Austria,309.81916666666666,college/university without bachelor's degree
55260,Austria,419.755,college/university without bachelor's degree
55286,Austria,7695.508333333333,Master's degree
55407,Austria,489.71416666666664,Master's degree
56028,Austria,6096.441666666667,Bachelor's degree
56166,Austria,349.79583333333335,Master's degree
56261,Austria,319.81333333333333,Secondary school
56550,Austria,189.88916666666665,Bachelor's degree
56602,Austria,3497.958333333333,Secondary school
57053,Austria,279.83666666666664,Secondary school
57211,Austria,5736.651666666667,Master's degree
57513,Austria,2398.6,Bachelor's degree
57585,Austria,5596.733333333334,Master's degree
57741,Austria,299.825,Bachelor's degree
58226,Austria,7995.333333333333,Secondary school
58470,Austria,5526.774166666667,Associate degree
58574,Austria,5196.966666666666,Master's degree
58704,Austria,409.7608333333333,Master's degree
58705,Austria,269.8425,college/university without bachelor's degree
59417,Austria,6576.161666666667,Bachelor's degree
59746,Austria,349.79583333333335,Bachelor's degree
59992,Austria,4297.491666666667,Bachelor's degree
60038,Austria,429.7491666666666,Bachelor's degree
60137,Austria,349.79583333333335,Bachelor's degree
60277,Austria,299.825,Bachelor's degree
61587,Austria,3757.8066666666664,Bachelor's degree
61689,Austria,8994.75,Bachelor's degree
62916,Austria,7275.753333333334,Bachelor's degree
63695,Austria,239.86,Bachelor's degree
