,Country,Monthly_Sal_EUR,EdLevel
23701,Spain,807.1288999999999,college/university without bachelor's degree
23712,Spain,6727.373408333333,Bachelor's degree
23719,Spain,3791.7868333333336,Master's degree
23781,Spain,10396.931583333333,Master's degree
23838,Spain,3669.4582333333333,college/university without bachelor's degree
23893,Spain,3376.0294999999996,Master's degree
23902,Spain,660.8143,college/university without bachelor's degree
23933,Spain,3180.243775,Bachelor's degree
23944,Spain,4036.444033333333,Bachelor's degree
23953,Spain,7216.687808333333,Professional degree
24020,Spain,2568.600775,Master's degree
24034,Spain,3914.1154333333334,Master's degree
24412,Spain,3547.129633333333,Associate degree
24519,Spain,3669.4582333333333,Bachelor's degree
24620,Spain,2054.4008999999996,Professional degree
24824,Spain,1467.9432,Professional degree
24834,Spain,2690.9293749999997,Bachelor's degree
24900,Spain,2690.9293749999997,Bachelor's degree
24919,Spain,4281.101233333333,Bachelor's degree
25146,Spain,2690.9293749999997,college/university without bachelor's degree
25459,Spain,5748.84455,college/university without bachelor's degree
25687,Spain,4036.444033333333,Master's degree
25768,Spain,1957.0577166666667,Master's degree
25923,Spain,2201.9148,Master's degree
25953,Spain,4892.6442916666665,Professional degree
26017,Spain,3302.8722,Bachelor's degree
26319,Spain,6115.83035,Bachelor's degree
26724,Spain,807.1288999999999,Associate degree
26849,Spain,2201.714916666667,Bachelor's degree
26862,Spain,3547.129633333333,Bachelor's degree
27047,Spain,2813.2579749999995,Doctoral degree
27068,Spain,3669.858,Professional degree
27172,Spain,4464.594133333333,Master's degree
27226,Spain,2905.0044249999996,Master's degree
27337,Spain,5014.972891666666,Master's degree
27368,Spain,2446.3721166666664,Bachelor's degree
27504,Spain,7583.573666666667,Master's degree
27751,Spain,9173.745524999998,Bachelor's degree
28044,Spain,3669.4582333333333,Master's degree
28084,Spain,5137.301491666667,Professional degree
28108,Spain,3057.915175,Master's degree
28118,Spain,4036.444033333333,Master's degree
28169,Spain,2690.9293749999997,Bachelor's degree
28306,Spain,3669.4582333333333,Master's degree
28307,Spain,4403.429833333334,Bachelor's degree
28459,Spain,5504.287291666666,Professional degree
28613,Spain,4647.987091666666,Bachelor's degree
28771,Spain,1957.0577166666667,Bachelor's degree
28822,Spain,7094.359208333333,Master's degree
29344,Spain,7339.016408333333,Doctoral degree
29361,Spain,2311.7506916666666,Professional degree
29416,Spain,5137.301491666667,Master's degree
29515,Spain,4892.6442916666665,Bachelor's degree
29521,Spain,2642.0579,Master's degree
29542,Spain,4770.315691666667,Bachelor's degree
29609,Spain,880.2862,Bachelor's degree
29668,Spain,2690.9293749999997,Professional degree
29716,Spain,4281.101233333333,Associate degree
29735,Spain,2654.2507833333334,Bachelor's degree
29835,Spain,2054.4008999999996,Primary/elementary school
29866,Spain,4892.6442916666665,Master's degree
29881,Spain,5259.630091666666,Master's degree
29935,Spain,2935.8864,Professional degree
30255,Spain,2282.2679,Professional degree
30288,Spain,1100.9574,Bachelor's degree
30352,Spain,4036.444033333333,college/university without bachelor's degree
30435,Spain,2935.586575,Bachelor's degree
30515,Spain,8806.4599,Master's degree
30554,Spain,6115.83035,Bachelor's degree
30718,Spain,3119.0794749999995,Master's degree
30731,Spain,2446.3721166666664,Bachelor's degree
30778,Spain,2201.9148,Bachelor's degree
30826,Spain,4036.444033333333,Master's degree
30835,Spain,4036.444033333333,Bachelor's degree
30866,Spain,2446.3721166666664,Professional degree
30881,Spain,447.3389,college/university without bachelor's degree
30917,Spain,3669.4582333333333,Bachelor's degree
30936,Spain,5504.287291666666,Master's degree
31075,Spain,4281.101233333333,college/university without bachelor's degree
31469,Spain,2201.714916666667,college/university without bachelor's degree
31479,Spain,4158.772633333333,college/university without bachelor's degree
31603,Spain,4647.987091666666,Master's degree
31679,Spain,6482.81615,Doctoral degree
31981,Spain,2935.586575,college/university without bachelor's degree
32032,Spain,6115.83035,Master's degree
32060,Spain,6482.81615,Bachelor's degree
32078,Spain,2495.7433,Professional degree
32240,Spain,4281.101233333333,Bachelor's degree
32343,Spain,4158.772633333333,Bachelor's degree
32513,Spain,6727.373408333333,Master's degree
32540,Spain,470.12559999999996,Secondary school
32596,Spain,4110.0010999999995,college/university without bachelor's degree
32780,Spain,5504.287291666666,Master's degree
32802,Spain,2201.714916666667,Master's degree
32892,Spain,2690.9293749999997,Master's degree
33123,Spain,3057.915175,Bachelor's degree
33140,Spain,2813.2579749999995,Bachelor's degree
33184,Spain,2201.9148,Bachelor's degree
33198,Spain,1957.0577166666667,Bachelor's degree
33206,Spain,5626.515949999999,Bachelor's degree
33325,Spain,3302.572375,Bachelor's degree
33462,Spain,3669.4582333333333,Bachelor's degree
33679,Spain,1957.0577166666667,Bachelor's degree
33839,Spain,3669.4582333333333,Doctoral degree
33989,Spain,5067.0425,Master's degree
34010,Spain,1614.2577999999999,Master's degree
34098,Spain,4586.8227916666665,college/university without bachelor's degree
34147,Spain,3302.572375,Associate degree
34236,Spain,6115.83035,Bachelor's degree
34245,Spain,4403.429833333334,Master's degree
34322,Spain,4281.101233333333,Professional degree
34331,Spain,3180.243775,Professional degree
34458,Spain,2446.3721166666664,Master's degree
34528,Spain,4036.444033333333,Bachelor's degree
34688,Spain,3669.4582333333333,college/university without bachelor's degree
34716,Spain,4892.6442916666665,college/university without bachelor's degree
34804,Spain,2935.586575,Bachelor's degree
35177,Spain,5284.1158,Master's degree
35178,Spain,4403.8296,Doctoral degree
35390,Spain,1320.4293,college/university without bachelor's degree
35411,Spain,2813.2579749999995,Bachelor's degree
35512,Spain,3718.42965,Master's degree
36262,Spain,2935.586575,Master's degree
36301,Spain,9173.745524999998,Doctoral degree
36329,Spain,2446.3721166666664,Bachelor's degree
36336,Spain,7950.559466666667,Professional degree
36450,Spain,3057.915175,Professional degree
36467,Spain,17614.1191,Professional degree
36492,Spain,6115.83035,Doctoral degree
36531,Spain,3424.9009749999996,Associate degree
36590,Spain,6238.158949999999,Primary/elementary school
36596,Spain,2446.3721166666664,Master's degree
36632,Spain,2201.714916666667,Master's degree
36938,Spain,1761.7716999999998,Secondary school
36944,Spain,3424.9009749999996,college/university without bachelor's degree
37030,Spain,4892.6442916666665,Bachelor's degree
37205,Spain,3669.4582333333333,Master's degree
37301,Spain,5137.301491666667,Bachelor's degree
37350,Spain,2324.0435166666666,Bachelor's degree
37356,Spain,1761.7716999999998,Bachelor's degree
37409,Spain,3669.4582333333333,Bachelor's degree
37411,Spain,8806.4599,Bachelor's degree
37412,Spain,3424.9009749999996,Master's degree
37462,Spain,5504.287291666666,Bachelor's degree
37480,Spain,3424.9009749999996,Master's degree
37587,Spain,3282.4841,college/university without bachelor's degree
37704,Spain,3914.1154333333334,college/university without bachelor's degree
37706,Spain,5259.630091666666,Bachelor's degree
37758,Spain,2201.714916666667,Bachelor's degree
37831,Spain,4647.987091666666,Master's degree
37942,Spain,3914.1154333333334,Master's degree
38314,Spain,3302.572375,Doctoral degree
38316,Spain,3375.9295583333333,college/university without bachelor's degree
38339,Spain,4097.608333333334,Bachelor's degree
38576,Spain,6115.83035,college/university without bachelor's degree
