,Country,Monthly_Sal_EUR,YearsCodePro
42382,Turkey,5796.616666666667,12
42509,Turkey,799.5333333333333,18
42642,Turkey,649.6208333333333,5
42710,Turkey,1699.0083333333334,6
42930,Turkey,49.97083333333333,4
43012,Turkey,1199.3,13
43178,Turkey,999.4166666666666,8
43201,Turkey,249.85416666666666,2
43241,Turkey,499.7083333333333,4
43296,Turkey,579.6616666666666,3
43568,Turkey,499.7083333333333,10
43671,Turkey,599.65,14
43730,Turkey,9994.166666666666,3
43991,Turkey,999.4166666666666,7
44052,Turkey,799.5333333333333,11
44598,Turkey,13.1923,5
44607,Turkey,176.49698333333333,2
44861,Turkey,652.2193166666666,2
44920,Turkey,999.4166666666666,1
44940,Turkey,1399.1833333333334,5
45048,Turkey,1748.9791666666665,8
45210,Turkey,2598.483333333333,13
45420,Turkey,374.78125,9
45445,Turkey,215.87400000000002,3
45521,Turkey,699.5916666666667,10
45558,Turkey,249.85416666666666,4
45743,Turkey,2498.5416666666665,12
45907,Turkey,9294.575,2
46096,Turkey,369.78416666666664,2
46321,Turkey,449.7375,1
46514,Turkey,1099.3583333333333,10
46886,Turkey,599.65,6
47219,Turkey,499.7083333333333,1
47260,Turkey,1399.1833333333334,5
48028,Turkey,15832.758833333333,8
48050,Turkey,1399.1833333333334,11
48301,Turkey,1399.1833333333334,5
48640,Turkey,1094.36125,10
49002,Turkey,1998.8333333333333,18
49095,Turkey,349.79583333333335,1
49283,Turkey,14991.25,20
49403,Turkey,699.5916666666667,7
49530,Turkey,619.6383333333333,3
49589,Turkey,359.79,1
49982,Turkey,719.58,13
50099,Turkey,8994.75,3
50523,Turkey,549.6791666666667,3
50535,Turkey,649.6208333333333,6
50749,Turkey,499.7083333333333,6
50818,Turkey,1099.3583333333333,8
50897,Turkey,999.4166666666666,8
50931,Turkey,599.65,5
51301,Turkey,1499.125,13
51872,Turkey,789.5391666666667,6
52213,Turkey,799.5333333333333,15
52435,Turkey,439.74333333333334,8
52574,Turkey,1199.3,6
52604,Turkey,1499.125,9
52956,Turkey,869.4925,6
53102,Turkey,499.7083333333333,2
53167,Turkey,824.51875,7
53206,Turkey,549.6791666666667,2
53411,Turkey,699.5916666666667,20
53823,Turkey,799.5333333333333,5
54412,Turkey,1499.125,23
54544,Turkey,499.7083333333333,2
54871,Turkey,1299.2416666666666,5
55219,Turkey,699.5916666666667,7
55355,Turkey,999.4166666666666,5
55608,Turkey,319.81333333333333,3
55803,Turkey,959.44,6
56319,Turkey,489.71416666666664,4
56554,Turkey,549.6791666666667,4
56657,Turkey,1199.3,6
56658,Turkey,15335.549041666667,7
56682,Turkey,1898.8916666666667,11
56684,Turkey,799.5333333333333,3
56686,Turkey,9.994166666666667,5
56852,Turkey,299.825,7
56864,Turkey,399.76666666666665,5
56931,Turkey,2998.25,10
57001,Turkey,109.93583333333333,4
57099,Turkey,999.4166666666666,11
57104,Turkey,1199.3,9
57169,Turkey,849.5041666666667,4
57262,Turkey,509.7025,3
57582,Turkey,1099.3583333333333,4
57660,Turkey,799.5333333333333,4
57836,Turkey,449.7375,4
58278,Turkey,109.93583333333333,1
58510,Turkey,449.7375,1
58677,Turkey,972.4324166666667,6
58754,Turkey,929.4575,4
58806,Turkey,1599.0666666666666,5
58819,Turkey,899.475,9
59188,Turkey,799.5333333333333,7
59263,Turkey,5496.791666666666,10
59296,Turkey,499.7083333333333,4
59307,Turkey,899.475,20
59515,Turkey,949.4458333333333,4
59977,Turkey,10493.875,8
59996,Turkey,1699.0083333333334,6
60329,Turkey,649.6208333333333,3
60517,Turkey,509.7025,8
60592,Turkey,699.5916666666667,2
60637,Turkey,849.5041666666667,10
60863,Turkey,499.7083333333333,3
60867,Turkey,399.76666666666665,9
61090,Turkey,499.7083333333333,2
61418,Turkey,949.4458333333333,7
61631,Turkey,349.79583333333335,1
62002,Turkey,549.6791666666667,4
62037,Turkey,1933.8712500000001,10
62271,Turkey,449.7375,8
62284,Turkey,499.7083333333333,3
62389,Turkey,1499.125,9
62412,Turkey,1199.3,15
62467,Turkey,99.94166666666666,3
62582,Turkey,424.75208333333336,2
62618,Turkey,799.5333333333333,2
62775,Turkey,599.65,10
62840,Turkey,1199.3,6
63118,Turkey,1099.3583333333333,7
63125,Turkey,859.4983333333332,12
63492,Turkey,5996.5,2
63776,Turkey,999.4166666666666,6
64080,Turkey,3997.6666666666665,10
64209,Turkey,849.5041666666667,9
64247,Turkey,1099.3583333333333,1
64288,Turkey,319.81333333333333,2
64438,Turkey,499.7083333333333,3
64501,Turkey,201.88216666666668,1
64502,Turkey,1229.2825,5
64560,Turkey,599.65,3
64739,Turkey,349.79583333333335,4
65208,Turkey,1499.125,15
65657,Turkey,1399.1833333333334,8
65844,Turkey,1299.2416666666666,7
65862,Turkey,749.5625,7
66335,Turkey,299.825,1
66359,Turkey,899.475,2
66510,Turkey,4997.083333333333,2
66633,Turkey,1299.2416666666666,19
66689,Turkey,549.6791666666667,2
66693,Turkey,299.825,1
67030,Turkey,749.5625,1
67186,Turkey,299.825,5
67453,Turkey,1499.125,5
67777,Turkey,1974.8473333333334,5
67815,Turkey,1199.3,18
68251,Turkey,1399.1833333333334,5
68424,Turkey,999.4166666666666,8
68707,Turkey,2098.7749999999996,10
69241,Turkey,629.6324999999999,2
69269,Turkey,599.65,8
69331,Turkey,999.4166666666666,12
69769,Turkey,349.79583333333335,5
69794,Turkey,749.5625,1
69897,Turkey,559.6733333333333,3
70627,Turkey,399.76666666666665,10
70890,Turkey,999.4166666666666,15
70902,Turkey,12592.650000000001,8
70912,Turkey,2398.6,12
71090,Turkey,349.79583333333335,1
71471,Turkey,699.5916666666667,6
71498,Turkey,16790.199999999997,5
71714,Turkey,599.65,1
72023,Turkey,999.4166666666666,20
72076,Turkey,799.5333333333333,10
72237,Turkey,499.7083333333333,1
72279,Turkey,314.81624999999997,2
72319,Turkey,399.76666666666665,4
72425,Turkey,759.5566666666666,15
72605,Turkey,149.9125,1
72735,Turkey,424.75208333333336,10
73193,Turkey,499.7083333333333,1
73230,Turkey,199.88333333333333,3
73524,Turkey,359.79,2
73916,Turkey,899.475,3
73923,Turkey,399.76666666666665,1
74165,Turkey,599.65,3
74190,Turkey,149.9125,4
74255,Turkey,499.7083333333333,6
74456,Turkey,17989.5,10
74798,Turkey,559.6733333333333,10
75200,Turkey,499.7083333333333,4
75490,Turkey,799.5333333333333,5
75743,Turkey,799.5333333333333,5
75768,Turkey,999.4166666666666,5
75820,Turkey,2498.5416666666665,13
75840,Turkey,2598.483333333333,15
76027,Turkey,249.85416666666666,10
76136,Turkey,16390.433333333334,8
76157,Turkey,449.7375,2
76350,Turkey,299.825,2
76375,Turkey,499.7083333333333,1
76455,Turkey,1199.3,11
76607,Turkey,319.81333333333333,2
76740,Turkey,1399.1833333333334,8
76767,Turkey,1349.2125,6
76809,Turkey,999.4166666666666,8
76926,Turkey,599.65,5
77002,Turkey,2248.6875,10
77145,Turkey,1399.1833333333334,4
77383,Turkey,799.5333333333333,7
77426,Turkey,824.51875,8
77714,Turkey,749.5625,10
77786,Turkey,259.84833333333336,1
77982,Turkey,499.7083333333333,3
78159,Turkey,999.4166666666666,15
78774,Turkey,999.4166666666666,6
79250,Turkey,749.5625,6
79379,Turkey,789.5391666666667,11
79383,Turkey,189.88916666666665,6
79407,Turkey,529.6908333333333,2
79496,Turkey,579.6616666666666,2
79637,Turkey,999.4166666666666,5
79710,Turkey,799.5333333333333,9
79788,Turkey,1499.125,6
79995,Turkey,599.65,2
80200,Turkey,799.5333333333333,4
80204,Turkey,1199.3,5
80980,Turkey,699.5916666666667,6
81186,Turkey,999.4166666666666,7
81191,Turkey,999.4166666666666,5
81335,Turkey,999.4166666666666,7
81505,Turkey,809.5274999999999,2
81715,Turkey,484.71708333333333,2
81759,Turkey,799.5333333333333,2
81933,Turkey,549.6791666666667,9
82375,Turkey,1199.3,15
82646,Turkey,449.7375,4
83829,Turkey,939.4516666666666,18
83920,Turkey,5996.5,5
83933,Turkey,549.6791666666667,2
84104,Turkey,274.83958333333334,2
84225,Turkey,499.7083333333333,15
84479,Turkey,599.65,1
84638,Turkey,399.76666666666665,2
84772,Turkey,699.5916666666667,7
85397,Turkey,24.985416666666666,7
86299,Turkey,349.79583333333335,1
86473,Turkey,244.85708333333332,5
86685,Turkey,9994.166666666666,2
86696,Turkey,5996.5,7
86885,Turkey,599.65,4
86958,Turkey,6995.916666666666,3
87115,Turkey,641.6255,4
87126,Turkey,1099.3583333333333,7
87316,Turkey,999.4166666666666,6
87405,Turkey,1199.3,8
87505,Turkey,279.83666666666664,1
87513,Turkey,999.4166666666666,11
87532,Turkey,5996.5,8
87657,Turkey,478.9204666666667,2
87750,Turkey,1998.8333333333333,9
87804,Turkey,1499.125,9
88078,Turkey,749.5625,3
88292,Turkey,1599.0666666666666,12
