,Country,Monthly_Sal_EUR,EdLevel
11370,Israel,8070.0897,Bachelor's degree
11371,Israel,9473.2707,Bachelor's degree
11375,Israel,9649.5678,Bachelor's degree
11609,Israel,8421.4846,Bachelor's degree
11785,Israel,10877.651,Associate degree
12029,Israel,7718.694799999999,Bachelor's degree
12082,Israel,6666.9087,college/university without bachelor's degree
12162,Israel,16374.242783333335,Master's degree
12164,Israel,10526.256099999999,Bachelor's degree
12310,Israel,10526.256099999999,Master's degree
12428,Israel,8421.4846,Bachelor's degree
12951,Israel,9649.5678,college/university without bachelor's degree
12977,Israel,12982.4225,Master's degree
13152,Israel,10701.3539,Bachelor's degree
13188,Israel,8421.4846,Master's degree
13234,Israel,10526.256099999999,Bachelor's degree
13969,Israel,10737.3329,Bachelor's degree
14134,Israel,10041.7389,Bachelor's degree
14266,Israel,10274.4031,college/university without bachelor's degree
14334,Israel,9473.2707,Bachelor's degree
14416,Israel,8421.4846,college/university without bachelor's degree
14494,Israel,12455.9298,Secondary school
14680,Israel,11929.4371,college/university without bachelor's degree
14703,Israel,15789.38415,college/university without bachelor's degree
14798,Israel,2456.1664,Secondary school
14952,Israel,9824.6656,Master's degree
15211,Israel,4210.7423,Bachelor's degree
15249,Israel,6140.415999999999,Bachelor's degree
15362,Israel,7017.1043,Bachelor's degree
15374,Israel,5613.9232999999995,college/university without bachelor's degree
15499,Israel,16140.1794,Master's degree
15686,Israel,5613.9232999999995,Bachelor's degree
16163,Israel,10877.651,Master's degree
16424,Israel,4210.7423,Secondary school
16426,Israel,12014.587399999999,Master's degree
16441,Israel,9123.0751,Bachelor's degree
16448,Israel,2281.0686,Secondary school
16781,Israel,2456.1664,Secondary school
17070,Israel,8421.4846,college/university without bachelor's degree
17094,Israel,420.9543,Bachelor's degree
17293,Israel,15438.588899999999,Master's degree
17342,Israel,7017.1043,Bachelor's degree
17512,Israel,5965.3182,Bachelor's degree
17618,Israel,5965.3182,Bachelor's degree
17903,Israel,3684.2496,Secondary school
18138,Israel,4210.7423,Bachelor's degree
18340,Israel,9649.5678,Bachelor's degree
18618,Israel,4210.7423,No formal education
18803,Israel,10174.8612,Bachelor's degree
18904,Israel,12280.831999999999,Bachelor's degree
19266,Israel,10568.2316,Bachelor's degree
19421,Israel,7017.1043,Bachelor's degree
19439,Israel,7718.694799999999,Secondary school
19652,Israel,5965.3182,Bachelor's degree
19934,Israel,9824.6656,college/university without bachelor's degree
20189,Israel,13157.820125,college/university without bachelor's degree
20353,Israel,11993.0,Master's degree
20877,Israel,9999.7634,Bachelor's degree
21002,Israel,6315.513800000001,Bachelor's degree
21008,Israel,10526.256099999999,Bachelor's degree
21028,Israel,3509.1518,Doctoral degree
21275,Israel,11988.302741666666,Bachelor's degree
21323,Israel,10526.256099999999,Bachelor's degree
21344,Israel,6490.6116,Bachelor's degree
21810,Israel,4385.840099999999,Master's degree
22158,Israel,9123.0751,Bachelor's degree
22192,Israel,7718.694799999999,Bachelor's degree
22290,Israel,9123.0751,Secondary school
22404,Israel,8771.680199999999,Bachelor's degree
22527,Israel,7017.1043,Bachelor's degree
22629,Israel,4.7972,Master's degree
22753,Israel,10526.256099999999,college/university without bachelor's degree
22919,Israel,11227.846599999999,Bachelor's degree
23002,Israel,8515.029999999999,Bachelor's degree
23036,Israel,2385.4076999999997,Primary/elementary school
23083,Israel,2281.0686,Bachelor's degree
23377,Israel,2259.4812,Secondary school
23404,Israel,3997.6666666666665,Master's degree
23808,Israel,8771.680199999999,Bachelor's degree
23839,Israel,10526.256099999999,college/university without bachelor's degree
24030,Israel,8421.4846,Bachelor's degree
24338,Israel,9824.6656,Bachelor's degree
24447,Israel,5239.7417,Bachelor's degree
24450,Israel,2736.8026,college/university without bachelor's degree
24758,Israel,17543.360399999998,Master's degree
25049,Israel,11227.846599999999,Bachelor's degree
25151,Israel,15438.588899999999,Bachelor's degree
25198,Israel,12280.831999999999,Bachelor's degree
25339,Israel,5613.9232999999995,Bachelor's degree
25355,Israel,5263.7276999999995,college/university without bachelor's degree
25474,Israel,3509.1518,Secondary school
25682,Israel,11841.888200000001,Bachelor's degree
25807,Israel,8771.680199999999,Doctoral degree
25977,Israel,2104.7715,college/university without bachelor's degree
26743,Israel,8771.680199999999,Bachelor's degree
26872,Israel,7017.1043,Bachelor's degree
27311,Israel,8070.0897,Bachelor's degree
27328,Israel,8175.6281,college/university without bachelor's degree
27371,Israel,6666.9087,Bachelor's degree
27372,Israel,6490.6116,Bachelor's degree
27379,Israel,11579.2415,Bachelor's degree
27477,Israel,10526.256099999999,Bachelor's degree
27737,Israel,11227.846599999999,Bachelor's degree
27739,Israel,6140.415999999999,Bachelor's degree
27914,Israel,5965.3182,Bachelor's degree
27965,Israel,5965.3182,college/university without bachelor's degree
28188,Israel,12631.027600000001,Bachelor's degree
28567,Israel,4560.9379,Master's degree
28687,Israel,7403.278899999999,Bachelor's degree
28986,Israel,2456.1664,college/university without bachelor's degree
30104,Israel,10877.651,Bachelor's degree
30188,Israel,14736.9984,Master's degree
30194,Israel,8771.680199999999,college/university without bachelor's degree
30720,Israel,12280.831999999999,Bachelor's degree
30773,Israel,5613.9232999999995,Bachelor's degree
31001,Israel,9473.2707,college/university without bachelor's degree
31126,Israel,12280.831999999999,Master's degree
31255,Israel,3597.9,college/university without bachelor's degree
31367,Israel,7718.694799999999,Bachelor's degree
31399,Israel,12982.4225,Bachelor's degree
31531,Israel,6490.6116,Primary/elementary school
31733,Israel,9824.6656,Bachelor's degree
32105,Israel,4912.3328,college/university without bachelor's degree
32332,Israel,11227.846599999999,Master's degree
32334,Israel,8771.680199999999,Primary/elementary school
32336,Israel,19005.806808333335,Bachelor's degree
32528,Israel,10526.256099999999,Bachelor's degree
32894,Israel,12280.831999999999,Bachelor's degree
33193,Israel,8332.7364,Bachelor's degree
33328,Israel,8070.0897,Bachelor's degree
33376,Israel,9824.6656,Bachelor's degree
33454,Israel,10526.256099999999,Bachelor's degree
33472,Israel,8421.4846,Bachelor's degree
33571,Israel,9824.6656,Primary/elementary school
34157,Israel,5613.9232999999995,Bachelor's degree
34190,Israel,11929.4371,Master's degree
34227,Israel,7982.5408,Master's degree
34576,Israel,5613.9232999999995,Secondary school
34668,Israel,9123.0751,Bachelor's degree
34676,Israel,4912.3328,Bachelor's degree
35277,Israel,8395.099999999999,Primary/elementary school
35375,Israel,5263.7276999999995,Associate degree
36055,Israel,15490.958333333332,Bachelor's degree
36182,Israel,8771.880083333333,Master's degree
36255,Israel,7017.1043,college/university without bachelor's degree
36318,Israel,10174.8612,Bachelor's degree
36400,Israel,3509.1518,college/university without bachelor's degree
36899,Israel,11227.846599999999,Bachelor's degree
36912,Israel,9824.6656,Bachelor's degree
37579,Israel,12592.650000000001,Master's degree
37652,Israel,2631.2641999999996,Professional degree
37917,Israel,11579.2415,Bachelor's degree
38028,Israel,7718.694799999999,Bachelor's degree
38362,Israel,4912.3328,Bachelor's degree
38574,Israel,7017.1043,Secondary school
39118,Israel,8771.680199999999,Master's degree
39514,Israel,9824.6656,Bachelor's degree
39857,Israel,3930.1061,Bachelor's degree
39941,Israel,3157.7569000000003,college/university without bachelor's degree
39957,Israel,9824.6656,college/university without bachelor's degree
40320,Israel,11929.4371,Bachelor's degree
40591,Israel,6315.513800000001,Bachelor's degree
40752,Israel,14035.4079,Bachelor's degree
41155,Israel,8421.4846,college/university without bachelor's degree
41286,Israel,17543.360399999998,Bachelor's degree
41500,Israel,4797.2,No formal education
41538,Israel,7195.8,Bachelor's degree
41570,Israel,11579.2415,Master's degree
41674,Israel,9473.2707,Bachelor's degree
42064,Israel,11227.846599999999,Bachelor's degree
42392,Israel,2855.5333,Master's degree
42414,Israel,10526.256099999999,Secondary school
42612,Israel,9123.0751,Bachelor's degree
42639,Israel,10174.8612,Bachelor's degree
42775,Israel,10526.256099999999,Bachelor's degree
43406,Israel,6842.0065,Master's degree
43485,Israel,9509.2497,Associate degree
43512,Israel,5613.9232999999995,Master's degree
44033,Israel,6315.513800000001,Master's degree
44320,Israel,8771.680199999999,Bachelor's degree
44504,Israel,12105.7342,Secondary school
44580,Israel,10443.904166666667,Master's degree
44638,Israel,10526.256099999999,Secondary school
45306,Israel,14991.25,college/university without bachelor's degree
45383,Israel,12280.831999999999,Bachelor's degree
45893,Israel,2104.7715,Bachelor's degree
45944,Israel,4631.696599999999,Associate degree
45987,Israel,8771.680199999999,Secondary school
46240,Israel,1199.3,Bachelor's degree
46418,Israel,3859.3473999999997,Doctoral degree
46502,Israel,14035.4079,Bachelor's degree
46688,Israel,10877.651,college/university without bachelor's degree
46757,Israel,14035.4079,Bachelor's degree
47142,Israel,14035.4079,Secondary school
47508,Israel,2631.2641999999996,Bachelor's degree
47734,Israel,4210.7423,Primary/elementary school
48273,Israel,11227.846599999999,Master's degree
48414,Israel,6666.608875,college/university without bachelor's degree
48671,Israel,10526.256099999999,No formal education
48815,Israel,9925.106974999999,No formal education
49353,Israel,11052.748800000001,Bachelor's degree
49670,Israel,11929.4371,Bachelor's degree
49777,Israel,3509.1518,Secondary school
49918,Israel,4560.9379,Bachelor's degree
49919,Israel,7543.597,Bachelor's degree
50234,Israel,2923.9933416666668,Bachelor's degree
50840,Israel,10174.8612,Bachelor's degree
50869,Israel,8771.680199999999,Bachelor's degree
51037,Israel,16990.083333333332,Bachelor's degree
51482,Israel,3157.7569000000003,Bachelor's degree
51930,Israel,9298.1729,Bachelor's degree
52005,Israel,6315.513800000001,Bachelor's degree
52045,Israel,15789.983799999998,Bachelor's degree
52062,Israel,11579.2415,Bachelor's degree
52080,Israel,3157.7569000000003,Secondary school
52098,Israel,5174.9794999999995,Bachelor's degree
52447,Israel,5263.7276999999995,Bachelor's degree
52573,Israel,10526.256099999999,Associate degree
53061,Israel,11993.0,Bachelor's degree
53348,Israel,11929.4371,Bachelor's degree
53469,Israel,8395.099999999999,Primary/elementary school
53607,Israel,12280.831999999999,college/university without bachelor's degree
53788,Israel,7017.1043,Secondary school
53833,Israel,7543.597,Bachelor's degree
53860,Israel,11579.2415,Master's degree
53938,Israel,8771.680199999999,Associate degree
53948,Israel,7017.1043,Bachelor's degree
53988,Israel,9824.6656,college/university without bachelor's degree
54060,Israel,6315.513800000001,college/university without bachelor's degree
54070,Israel,12352.79,Primary/elementary school
54423,Israel,11994.299241666668,Bachelor's degree
54671,Israel,8421.4846,Bachelor's degree
55253,Israel,7017.1043,Secondary school
55536,Israel,8994.75,Bachelor's degree
55676,Israel,5263.7276999999995,Master's degree
56226,Israel,14736.9984,Bachelor's degree
56282,Israel,5263.7276999999995,college/university without bachelor's degree
56625,Israel,7017.1043,Bachelor's degree
57146,Israel,8771.680199999999,Secondary school
57297,Israel,9123.0751,Secondary school
57513,Israel,12280.831999999999,Bachelor's degree
58037,Israel,7017.1043,college/university without bachelor's degree
58645,Israel,9473.2707,Bachelor's degree
59109,Israel,10174.8612,Bachelor's degree
59244,Israel,11579.2415,Master's degree
59378,Israel,8771.880083333333,Bachelor's degree
59420,Israel,6315.513800000001,Doctoral degree
59442,Israel,11579.2415,Master's degree
59599,Israel,6315.513800000001,Bachelor's degree
59651,Israel,11579.2415,Bachelor's degree
59721,Israel,9824.6656,Master's degree
59908,Israel,10174.8612,Primary/elementary school
59964,Israel,8070.0897,Associate degree
60053,Israel,12280.831999999999,college/university without bachelor's degree
60421,Israel,10877.651,Bachelor's degree
60569,Israel,9332.9526,college/university without bachelor's degree
60571,Israel,10526.256099999999,Bachelor's degree
60712,Israel,5263.7276999999995,Master's degree
61122,Israel,10526.256099999999,Bachelor's degree
61138,Israel,7017.1043,Bachelor's degree
61141,Israel,14619.866766666666,college/university without bachelor's degree
61180,Israel,3859.3473999999997,Secondary school
61383,Israel,8817.2536,Bachelor's degree
62243,Israel,11993.0,Master's degree
62307,Israel,7718.694799999999,Secondary school
62328,Israel,17543.360399999998,Doctoral degree
62710,Israel,5263.7276999999995,Bachelor's degree
62765,Israel,9999.7634,Bachelor's degree
62968,Israel,1579.4780999999998,Bachelor's degree
63036,Israel,8771.680199999999,Bachelor's degree
63101,Israel,10526.256099999999,Bachelor's degree
63115,Israel,8596.5824,Bachelor's degree
63174,Israel,4737.235,Secondary school
63345,Israel,17543.360399999998,Bachelor's degree
63532,Israel,9473.2707,Primary/elementary school
63538,Israel,10701.3539,Bachelor's degree
63601,Israel,12982.4225,college/university without bachelor's degree
63727,Israel,8155.24,Bachelor's degree
63908,Israel,3578.7112,Bachelor's degree
64273,Israel,12280.831999999999,Bachelor's degree
64396,Israel,11993.0,Bachelor's degree
64413,Israel,9390.519,Bachelor's degree
64515,Israel,8771.680199999999,Bachelor's degree
64878,Israel,10526.256099999999,Master's degree
65167,Israel,12982.4225,Master's degree
65237,Israel,10877.651,Bachelor's degree
65599,Israel,11993.0,Bachelor's degree
65632,Israel,10526.256099999999,Bachelor's degree
65693,Israel,1798.95,Secondary school
65884,Israel,9123.0751,Bachelor's degree
66145,Israel,8421.4846,Bachelor's degree
66175,Israel,7915.379999999999,Secondary school
67067,Israel,8421.4846,Bachelor's degree
67439,Israel,5263.7276999999995,Bachelor's degree
67554,Israel,14035.4079,college/university without bachelor's degree
67602,Israel,10526.256099999999,Bachelor's degree
67787,Israel,9473.2707,Bachelor's degree
68582,Israel,8771.680199999999,Bachelor's degree
68674,Israel,10526.256099999999,college/university without bachelor's degree
68735,Israel,17193.1648,Bachelor's degree
68814,Israel,13801.144633333333,Secondary school
68838,Israel,10526.256099999999,Master's degree
68875,Israel,7718.694799999999,Bachelor's degree
68983,Israel,9123.0751,Bachelor's degree
69069,Israel,6315.513800000001,Bachelor's degree
69078,Israel,4797.2,Master's degree
69557,Israel,10174.8612,Bachelor's degree
69594,Israel,10526.256099999999,Bachelor's degree
69929,Israel,1946.4639,college/university without bachelor's degree
70119,Israel,11052.748800000001,Master's degree
70204,Israel,8694.925,Master's degree
70358,Israel,5263.7276999999995,Bachelor's degree
70413,Israel,7719.294449999999,Master's degree
70602,Israel,11227.846599999999,Bachelor's degree
70661,Israel,4912.3328,Secondary school
70711,Israel,7017.1043,Bachelor's degree
70803,Israel,9473.2707,Bachelor's degree
70885,Israel,10877.651,Bachelor's degree
71390,Israel,11227.846599999999,Bachelor's degree
71407,Israel,10233.926725,Primary/elementary school
71660,Israel,11227.846599999999,Bachelor's degree
72088,Israel,11227.846599999999,Bachelor's degree
72227,Israel,5996.5,Secondary school
72659,Israel,8771.680199999999,Master's degree
72743,Israel,11493.291666666666,Bachelor's degree
72778,Israel,5263.128049999999,Master's degree
73088,Israel,12280.831999999999,Secondary school
73285,Israel,7368.4992,Bachelor's degree
73705,Israel,11227.846599999999,Bachelor's degree
75331,Israel,7718.694799999999,Bachelor's degree
75563,Israel,5263.7276999999995,college/university without bachelor's degree
75637,Israel,2281.0686,Secondary school
75974,Israel,6945.945833333333,college/university without bachelor's degree
76003,Israel,3022.236,Associate degree
76018,Israel,5789.0211,college/university without bachelor's degree
76104,Israel,8771.680199999999,Associate degree
76891,Israel,14035.4079,Master's degree
77715,Israel,7017.1043,Bachelor's degree
78207,Israel,2281.0686,college/university without bachelor's degree
78305,Israel,10793.7,Bachelor's degree
78773,Israel,5263.128049999999,Bachelor's degree
78852,Israel,3157.7569000000003,Bachelor's degree
79054,Israel,6421.0522,Bachelor's degree
79599,Israel,289.0313,Secondary school
79651,Israel,3157.7569000000003,Professional degree
79867,Israel,3470.574316666666,Associate degree
80034,Israel,3157.7569000000003,Primary/elementary school
81083,Israel,14619.866766666666,Secondary school
82389,Israel,599.65,Secondary school
82397,Israel,14035.4079,college/university without bachelor's degree
82850,Israel,3509.1518,Primary/elementary school
82987,Israel,12280.831999999999,Bachelor's degree
84006,Israel,2398.6,Bachelor's degree
84409,Israel,5263.7276999999995,Primary/elementary school
84494,Israel,10526.256099999999,Bachelor's degree
84960,Israel,11993.0,Secondary school
85179,Israel,6116.43,college/university without bachelor's degree
86056,Israel,599.65,Associate degree
86370,Israel,3509.1518,Bachelor's degree
87738,Israel,5613.9232999999995,college/university without bachelor's degree
89207,Israel,4560.9379,college/university without bachelor's degree
