,Country,Monthly_Sal_EUR,EdLevel
8422,France,4647.987091666666,Master's degree
8425,France,2465.7608,Master's degree
8495,France,5137.301491666667,Master's degree
8522,France,4525.658491666667,Master's degree
8645,France,9785.288583333333,Master's degree
8665,France,6727.373408333333,Master's degree
8797,France,8072.888066666666,Associate degree
8827,France,4403.429833333334,Master's degree
8866,France,1820.5374000000002,Bachelor's degree
8890,France,3424.9009749999996,Master's degree
8899,France,4403.8296,Master's degree
9023,France,7339.016408333333,Bachelor's degree
9054,France,5137.301491666667,Master's degree
9070,France,7339.016408333333,Master's degree
9163,France,5137.301491666667,Master's degree
9198,France,10091.110083333333,Bachelor's degree
9235,France,4036.444033333333,Master's degree
9236,France,2935.8864,Master's degree
9289,France,3669.4582333333333,Master's degree
9353,France,6115.83035,Master's degree
9439,France,2963.4703,Professional degree
9448,France,4892.6442916666665,Bachelor's degree
9475,France,5137.301491666667,Master's degree
9827,France,7461.345008333334,Master's degree
9854,France,4158.772633333333,Bachelor's degree
9951,France,4623.601325,Master's degree
9984,France,4403.429833333334,Master's degree
10059,France,5137.301491666667,Master's degree
10341,France,3424.9009749999996,Bachelor's degree
10350,France,4403.429833333334,Professional degree
10358,France,8806.759725,Master's degree
10359,France,5748.84455,Master's degree
10458,France,4403.429833333334,Master's degree
10571,France,5137.301491666667,Master's degree
10673,France,7488.4292,Master's degree
10755,France,5871.17315,college/university without bachelor's degree
10757,France,3669.4582333333333,Bachelor's degree
10762,France,7617.953600000001,Secondary school
10820,France,5137.8012,Master's degree
10845,France,4281.101233333333,Master's degree
10934,France,4525.658491666667,Master's degree
10945,France,8439.873866666667,Master's degree
11051,France,5014.972891666666,Master's degree
11135,France,3057.915175,Master's degree
11172,France,5504.287291666666,Master's degree
11215,France,6727.373408333333,Master's degree
11277,France,4525.658491666667,Master's degree
11354,France,6115.83035,Master's degree
11378,France,6727.373408333333,Master's degree
11525,France,5504.287291666666,Master's degree
11603,France,4158.772633333333,Master's degree
11715,France,4183.1584,Master's degree
11753,France,3795.7845,Master's degree
11795,France,3363.736675,Master's degree
12058,France,4281.101233333333,Master's degree
12095,France,733.9716,Associate degree
12127,France,5504.287291666666,Bachelor's degree
12136,France,4403.429833333334,Bachelor's degree
12194,France,5871.17315,Bachelor's degree
12248,France,3449.286741666667,Bachelor's degree
12295,France,5871.17315,Master's degree
12299,France,15749.207600000002,Master's degree
12398,France,3816.2725416666663,Bachelor's degree
12451,France,3914.1154333333334,Bachelor's degree
12456,France,5137.301491666667,Master's degree
12500,France,5871.17315,Master's degree
12544,France,6115.83035,Doctoral degree
12584,France,7339.016408333333,Bachelor's degree
12662,France,7950.559466666667,Master's degree
12688,France,4158.772633333333,Master's degree
12815,France,4403.429833333334,college/university without bachelor's degree
12882,France,3914.1154333333334,Master's degree
12934,France,5871.17315,Master's degree
13026,France,3608.2939333333334,Master's degree
13068,France,4482.883458333334,Master's degree
13070,France,6360.48755,Master's degree
13086,France,4403.429833333334,Master's degree
13150,France,7094.359208333333,Doctoral degree
13320,France,3180.243775,Bachelor's degree
13637,France,4862.062141666666,Master's degree
13717,France,2788.3725,Master's degree
13795,France,3669.4582333333333,Bachelor's degree
13890,France,3669.4582333333333,Associate degree
13926,France,4892.6442916666665,Master's degree
13982,France,4892.6442916666665,Master's degree
14037,France,5871.17315,Master's degree
14050,France,6849.702008333334,Master's degree
14054,France,3914.1154333333334,Master's degree
14179,France,5381.958691666667,Master's degree
14237,France,6115.83035,Master's degree
14541,France,5504.287291666666,Master's degree
14569,France,4403.429833333334,Master's degree
14591,France,3669.858,Master's degree
14684,France,9173.745524999998,Bachelor's degree
14779,France,5504.287291666666,Doctoral degree
14822,France,4647.987091666666,Bachelor's degree
14884,France,6115.83035,Master's degree
15030,France,4036.8437999999996,Master's degree
15262,France,3730.622533333333,Master's degree
15266,France,5504.287291666666,Master's degree
15319,France,1174.1147,Bachelor's degree
15378,France,6164.402,Master's degree
15486,France,7338.5167,Master's degree
15567,France,4281.101233333333,Master's degree
15624,France,4158.772633333333,Master's degree
15848,France,5381.958691666667,Secondary school
15943,France,2935.586575,Secondary school
15966,France,5626.515949999999,Master's degree
16121,France,4525.658491666667,Master's degree
16248,France,9785.288583333333,Doctoral degree
16339,France,4892.6442916666665,Master's degree
16438,France,3278.8862,Professional degree
16665,France,1027.8001,Bachelor's degree
16669,France,10396.931583333333,Master's degree
16728,France,4770.315691666667,Master's degree
16820,France,4213.1409,Master's degree
16823,France,4403.8296,Master's degree
16906,France,5504.287291666666,Master's degree
16927,France,6360.48755,Master's degree
17120,France,792.7373,Bachelor's degree
17160,France,2201.9148,college/university without bachelor's degree
17207,France,3229.7149,Bachelor's degree
17222,France,3376.0294999999996,Master's degree
17274,France,2201.9148,Bachelor's degree
17535,France,2054.4008999999996,college/university without bachelor's degree
17567,France,660.8143,college/university without bachelor's degree
17588,France,7950.559466666667,Master's degree
17670,France,2495.7433,Master's degree
17710,France,5871.17315,Master's degree
17738,France,4892.6442916666665,Master's degree
17851,France,7339.016408333333,Bachelor's degree
17889,France,2935.8864,Master's degree
18053,France,4892.6442916666665,Master's degree
18117,France,7339.016408333333,Master's degree
18158,France,2877.1207,Master's degree
18167,France,6727.373408333333,Master's degree
18365,France,4892.6442916666665,Master's degree
18408,France,2495.7433,Master's degree
18416,France,244.6572,Master's degree
18474,France,6605.044808333333,Professional degree
18535,France,4281.101233333333,Bachelor's degree
18571,France,5871.17315,Master's degree
18706,France,2201.9148,Bachelor's degree
18719,France,3669.4582333333333,Bachelor's degree
18759,France,4403.429833333334,Primary/elementary school
18833,France,3669.4582333333333,Professional degree
18871,France,6727.373408333333,Master's degree
18970,France,6115.83035,Master's degree
18974,France,6115.83035,Master's degree
19052,France,4036.444033333333,Associate degree
19091,France,5504.287291666666,Master's degree
19193,France,6115.83035,Master's degree
19205,France,4892.6442916666665,Master's degree
19299,France,4892.6442916666665,Master's degree
19390,France,3669.4582333333333,Master's degree
19489,France,5320.794391666666,Master's degree
19516,France,3547.129633333333,Bachelor's degree
19531,France,5504.287291666666,Master's degree
19577,France,4403.429833333334,Master's degree
19689,France,4281.101233333333,Master's degree
19767,France,2642.0579,college/university without bachelor's degree
19982,France,9785.288583333333,Master's degree
19989,France,9418.402725,Bachelor's degree
19996,France,7632.3452,Bachelor's degree
20103,France,2054.4008999999996,Master's degree
20134,France,4110.0010999999995,Master's degree
20137,France,5504.287291666666,Master's degree
20141,France,2319.4462,Bachelor's degree
20162,France,2935.8864,Bachelor's degree
20240,France,6727.373408333333,Master's degree
20263,France,4281.101233333333,Bachelor's degree
20574,France,5222.9515,Master's degree
20665,France,5626.515949999999,Doctoral degree
20708,France,5871.17315,Master's degree
20735,France,4403.429833333334,Master's degree
20760,France,6115.83035,Master's degree
20793,France,4281.101233333333,Master's degree
20847,France,2128.7574999999997,Bachelor's degree
20851,France,5626.515949999999,Master's degree
20861,France,4647.987091666666,Bachelor's degree
20927,France,8562.102524999998,Master's degree
20928,France,5748.84455,Master's degree
20978,France,6727.373408333333,Master's degree
21079,France,6605.044808333333,Master's degree
21086,France,3265.6939,Bachelor's degree
21097,France,2642.0579,college/university without bachelor's degree
21172,France,4892.6442916666665,Master's degree
21268,France,3376.0294999999996,Master's degree
21361,France,3424.9009749999996,Master's degree
21529,France,4524.9589,Master's degree
21530,France,4770.315691666667,college/university without bachelor's degree
21539,France,4647.987091666666,Master's degree
21586,France,4403.429833333334,Master's degree
21636,France,3486.3651,No formal education
21662,France,3791.7868333333336,Bachelor's degree
21689,France,7094.359208333333,Master's degree
21753,France,5210.9585,Master's degree
21890,France,3669.4582333333333,Associate degree
22057,France,3229.7149,Master's degree
22178,France,5871.7728,Bachelor's degree
22243,France,6115.83035,college/university without bachelor's degree
22362,France,6018.0874,Master's degree
22508,France,12231.6607,Master's degree
22561,France,5504.287291666666,Master's degree
22574,France,5137.301491666667,Master's degree
22577,France,4770.315691666667,Bachelor's degree
22617,France,6115.83035,Master's degree
22655,France,4525.658491666667,Master's degree
22664,France,5259.630091666666,Master's degree
22801,France,5504.287291666666,college/university without bachelor's degree
22883,France,4586.8227916666665,Master's degree
23041,France,4281.101233333333,Master's degree
23071,France,4158.772633333333,Master's degree
23090,France,6727.373408333333,Doctoral degree
23250,France,1320.4293,Master's degree
23261,France,3914.1154333333334,Master's degree
23308,France,2128.7574999999997,Master's degree
23327,France,4525.658491666667,Bachelor's degree
23390,France,1761.7716999999998,Master's degree
23477,France,6482.81615,Master's degree
23515,France,2568.9006,Bachelor's degree
23525,France,3180.243775,Professional degree
23537,France,5381.958691666667,Doctoral degree
23580,France,2201.9148,Bachelor's degree
23599,France,1737.7857,Bachelor's degree
23713,France,5626.515949999999,Master's degree
23865,France,5137.301491666667,Master's degree
23986,France,7338.5167,college/university without bachelor's degree
23987,France,1834.7291166666666,college/university without bachelor's degree
24017,France,3669.4582333333333,Master's degree
24064,France,3522.3441000000003,Master's degree
24148,France,4892.6442916666665,Master's degree
24296,France,3522.3441000000003,Bachelor's degree
24406,France,1319.23,Master's degree
24477,France,5381.958691666667,Master's degree
24526,France,3914.1154333333334,Bachelor's degree
24584,France,3791.7868333333336,Master's degree
24669,France,6115.83035,Master's degree
24690,France,8.195216666666667,Master's degree
24694,France,4892.6442916666665,Master's degree
24707,France,5137.301491666667,Master's degree
24774,France,4403.429833333334,Master's degree
24820,France,4647.987091666666,Master's degree
24873,France,6458.2305,Master's degree
24946,France,4892.6442916666665,Master's degree
25041,France,4770.315691666667,Master's degree
25097,France,4281.101233333333,Master's degree
25203,France,12505.1011,Bachelor's degree
25356,France,3889.3298999999997,Master's degree
25365,France,3999.765441666667,Master's degree
25373,France,9173.745524999998,Professional degree
25442,France,3669.4582333333333,college/university without bachelor's degree
25489,France,5504.287291666666,Bachelor's degree
25508,France,6115.83035,Master's degree
25510,France,5626.515949999999,Master's degree
25515,France,6115.83035,Master's degree
25692,France,1351.6111,Bachelor's degree
25869,France,1418.7719,Bachelor's degree
25903,France,6727.373408333333,Master's degree
25934,France,4892.6442916666665,Master's degree
26010,France,3302.572375,Master's degree
26067,France,2110.668058333333,Bachelor's degree
26098,France,7950.559466666667,Doctoral degree
26168,France,2348.2294,Master's degree
26192,France,9173.745524999998,Bachelor's degree
26254,France,3376.0294999999996,Bachelor's degree
26255,France,4281.101233333333,Secondary school
26308,France,3082.201,Doctoral degree
26309,France,1467.8432583333333,Bachelor's degree
26450,France,7339.016408333333,Master's degree
26532,France,4366.6512999999995,Bachelor's degree
26625,France,3744.2146,Bachelor's degree
26673,France,7339.016408333333,Doctoral degree
26766,France,9785.288583333333,Master's degree
27032,France,4892.6442916666665,Bachelor's degree
27120,France,1761.7716999999998,Bachelor's degree
27150,France,11620.017699999999,Doctoral degree
27262,France,4403.8296,Master's degree
27342,France,4990.2873,Master's degree
27385,France,4892.6442916666665,Master's degree
27387,France,6605.044808333333,Master's degree
27449,France,12231.6607,Bachelor's degree
27485,France,6419.25325,Master's degree
27705,France,5504.287291666666,Master's degree
27706,France,3914.1154333333334,Master's degree
27738,France,4647.987091666666,Bachelor's degree
27765,France,6727.373408333333,Secondary school
27881,France,2549.7118,Bachelor's degree
27966,France,4647.987091666666,Master's degree
28040,France,5259.630091666666,Master's degree
28204,France,4200.348366666667,Master's degree
28219,France,4892.6442916666665,Master's degree
28224,France,6115.83035,Master's degree
28232,France,4281.101233333333,Bachelor's degree
28479,France,12231.6607,Doctoral degree
28535,France,6605.044808333333,Secondary school
28579,France,5748.84455,Master's degree
28611,France,6115.83035,Master's degree
28635,France,4110.0010999999995,Doctoral degree
28690,France,9173.745524999998,Bachelor's degree
28838,France,4281.101233333333,Master's degree
28884,France,2642.0579,Bachelor's degree
29181,France,2642.0579,Master's degree
29238,France,4525.658491666667,Master's degree
29266,France,2935.8864,Master's degree
29321,France,4570.5323,Master's degree
29329,France,10274.4031,Master's degree
29338,France,7094.359208333333,Master's degree
29390,France,6849.702008333334,Master's degree
29516,France,10274.602983333334,Master's degree
29533,France,1761.7716999999998,Associate degree
29574,France,5651.1016,Doctoral degree
29787,France,5014.972891666666,Master's degree
29992,France,7339.016408333333,Master's degree
30047,France,9785.288583333333,Master's degree
30055,France,9785.288583333333,Master's degree
30100,France,12433.74275,Master's degree
30150,France,4403.429833333334,Bachelor's degree
30212,France,1320.4293,Bachelor's degree
30224,France,6727.373408333333,Master's degree
30227,France,2348.2294,college/university without bachelor's degree
30392,France,4647.987091666666,Master's degree
30401,France,4990.2873,Professional degree
30432,France,4525.658491666667,Master's degree
30490,France,3522.3441000000003,Professional degree
30491,France,2935.8864,college/university without bachelor's degree
30575,France,4525.658491666667,Master's degree
30580,France,7878.2017,Master's degree
30645,France,1178.9119,Bachelor's degree
30667,France,6727.373408333333,Master's degree
30668,France,3914.1154333333334,Master's degree
30776,France,6115.83035,Master's degree
30973,France,5626.515949999999,college/university without bachelor's degree
31083,France,4892.6442916666665,Bachelor's degree
31113,France,7339.016408333333,Doctoral degree
31151,France,3424.9009749999996,Master's degree
31172,France,3914.1154333333334,Associate degree
31249,France,381.37739999999997,Bachelor's degree
31257,France,4892.6442916666665,college/university without bachelor's degree
31417,France,5137.8012,Professional degree
31433,France,4647.987091666666,Master's degree
31485,France,4594.5183,Doctoral degree
31542,France,6605.044808333333,Master's degree
31590,France,4892.6442916666665,Master's degree
31768,France,2935.8864,Master's degree
31846,France,1593.8697000000002,Master's degree
31931,France,5014.972891666666,Master's degree
32151,France,4403.429833333334,Master's degree
32212,France,4403.8296,Master's degree
32277,France,5504.287291666666,Master's degree
32325,France,11008.474641666668,Master's degree
32362,France,5137.301491666667,Master's degree
32378,France,5504.287291666666,Bachelor's degree
32443,France,9173.745524999998,Bachelor's degree
32613,France,2935.8864,college/university without bachelor's degree
32640,France,8562.102524999998,Master's degree
32700,France,4525.658491666667,Master's degree
32714,France,3669.858,Master's degree
32735,France,7583.573666666667,Master's degree
32792,France,5137.301491666667,Master's degree
32807,France,3914.1154333333334,Master's degree
32811,France,2935.8864,Master's degree
32816,France,5504.287291666666,Doctoral degree
32851,France,3180.243775,Bachelor's degree
32945,France,4281.101233333333,Master's degree
32960,France,4647.987091666666,Master's degree
33028,France,4158.772633333333,Master's degree
33069,France,4525.658491666667,Master's degree
33113,France,9173.745524999998,Bachelor's degree
33137,France,2348.2294,Master's degree
33146,France,5381.958691666667,Master's degree
33202,France,6360.48755,Master's degree
33307,France,6421.651849999999,Master's degree
33354,France,3791.7868333333336,Master's degree
33361,France,4525.658491666667,Professional degree
33422,France,5137.301491666667,Master's degree
33437,France,4892.6442916666665,Bachelor's degree
33473,France,7461.345008333334,Master's degree
33481,France,4892.6442916666665,Master's degree
33501,France,5626.515949999999,Master's degree
33616,France,5014.972891666666,Associate degree
33643,France,5259.630091666666,Master's degree
33685,France,2018.2220166666666,college/university without bachelor's degree
33767,France,1100.9574,Bachelor's degree
33770,France,10641.488841666665,Doctoral degree
33887,France,2642.0579,Master's degree
33891,France,3669.4582333333333,Master's degree
33948,France,7339.016408333333,Master's degree
34079,France,6605.044808333333,Master's degree
34099,France,7338.5167,Doctoral degree
34204,France,3816.1726,Master's degree
34430,France,3424.9009749999996,Master's degree
34497,France,1929.6736999999998,Master's degree
34590,France,2230.698,Master's degree
34603,France,4158.772633333333,Master's degree
34647,France,4281.101233333333,college/university without bachelor's degree
34829,France,4158.772633333333,Master's degree
34854,France,4892.6442916666665,Master's degree
34871,France,12231.6607,Master's degree
34937,France,5626.515949999999,Bachelor's degree
34942,France,2446.3721166666664,Professional degree
34943,France,4329.972708333333,Master's degree
35182,France,3914.1154333333334,Master's degree
35282,France,5381.958691666667,Master's degree
35359,France,7705.902266666666,Master's degree
35367,France,3669.858,Associate degree
35454,France,4647.987091666666,Bachelor's degree
35511,France,5.396850000000001,Master's degree
35525,France,4281.101233333333,Master's degree
35765,France,5137.301491666667,Master's degree
35774,France,3914.1154333333334,college/university without bachelor's degree
35779,France,4256.3157,Master's degree
35834,France,4843.772816666667,Master's degree
35835,France,7339.016408333333,Master's degree
35924,France,3180.243775,Bachelor's degree
35968,France,8439.873866666667,Master's degree
36235,France,5259.630091666666,Bachelor's degree
36236,France,4158.772633333333,Master's degree
36261,France,4647.987091666666,Master's degree
36321,France,4181.9591,Master's degree
36390,France,3791.7868333333336,Master's degree
36404,France,5259.630091666666,Master's degree
36427,France,3229.7149,Professional degree
36434,France,4892.6442916666665,Master's degree
36572,France,4888.346799999999,Bachelor's degree
36636,France,2465.7608,Bachelor's degree
36701,France,6482.81615,Master's degree
36753,France,5320.794391666666,Master's degree
36775,France,3816.1726,Master's degree
36825,France,3082.201,Master's degree
36893,France,6115.83035,Master's degree
36982,France,7094.359208333333,Doctoral degree
37175,France,1467.9432,Bachelor's degree
37219,France,3302.8722,Master's degree
37254,France,5504.287291666666,Master's degree
37264,France,4036.444033333333,Master's degree
37302,France,6115.83035,Master's degree
37342,France,5259.630091666666,Associate degree
37493,France,6604.5451,Doctoral degree
37547,France,4892.6442916666665,Doctoral degree
37614,France,5651.001658333333,Master's degree
37627,France,6605.044808333333,Master's degree
37689,France,4281.101233333333,Master's degree
37783,France,5014.972891666666,Master's degree
37810,France,1585.4746,Bachelor's degree
37872,France,2348.2294,Bachelor's degree
37915,France,3669.4582333333333,Bachelor's degree
37941,France,3057.915175,Professional degree
38010,France,7950.559466666667,Doctoral degree
38091,France,1849.3206,Bachelor's degree
38129,France,4709.151391666666,Master's degree
38174,France,5504.287291666666,Master's degree
38233,France,3229.7149,Master's degree
38254,France,1908.0863,Bachelor's degree
38303,France,4892.6442916666665,Master's degree
38489,France,7339.016408333333,Master's degree
38650,France,2642.0579,Master's degree
38662,France,733.9716,Master's degree
38684,France,2935.8864,Master's degree
38710,France,4892.6442916666665,Bachelor's degree
38825,France,6605.044808333333,Master's degree
38850,France,4158.772633333333,Master's degree
38904,France,7815.638216666667,Master's degree
38950,France,5137.301491666667,Master's degree
38951,France,3424.9009749999996,Bachelor's degree
38970,France,2935.8864,Bachelor's degree
38997,France,5504.287291666666,Doctoral degree
39014,France,4647.987091666666,Master's degree
39091,France,2319.4462,Bachelor's degree
39095,France,5137.301491666667,Master's degree
39132,France,2054.4008999999996,Bachelor's degree
39138,France,4403.8296,Bachelor's degree
39140,France,5259.630091666666,Master's degree
39184,France,5871.17315,Master's degree
39193,France,3302.572375,Bachelor's degree
39290,France,4892.6442916666665,Master's degree
39414,France,4403.429833333334,Master's degree
39504,France,5871.17315,Master's degree
39644,France,4525.658491666667,Master's degree
39657,France,2275.0721,Master's degree
39674,France,6115.83035,Bachelor's degree
39721,France,5254.1332999999995,Master's degree
39787,France,3847.5542833333334,Master's degree
39790,France,6727.373408333333,Bachelor's degree
39818,France,5504.287291666666,Professional degree
40044,France,5381.958691666667,Master's degree
40108,France,5871.17315,Master's degree
40135,France,3889.3298999999997,Doctoral degree
40141,France,3302.572375,Bachelor's degree
40171,France,3424.9009749999996,Master's degree
40185,France,3669.4582333333333,Professional degree
40241,France,5381.958691666667,Master's degree
40307,France,5137.301491666667,Master's degree
40340,France,7131.0378,Master's degree
40361,France,3424.9009749999996,Master's degree
40403,France,5137.8012,Master's degree
40414,France,5626.515949999999,Master's degree
40458,France,11008.3747,Master's degree
40480,France,2568.9006,Bachelor's degree
40481,France,5137.301491666667,Professional degree
40504,France,3057.915175,Bachelor's degree
40527,France,5504.287291666666,Master's degree
40558,France,18347.491049999997,Master's degree
40572,France,5993.50175,Master's degree
40636,France,9540.431499999999,Bachelor's degree
40721,France,5381.958691666667,Master's degree
40786,France,4403.8296,Professional degree
40808,France,7338.5167,Master's degree
40924,France,2935.8864,Master's degree
40942,France,4647.987091666666,Master's degree
41076,France,2495.7433,Bachelor's degree
41077,France,2201.714916666667,college/university without bachelor's degree
41095,France,6115.83035,Master's degree
41171,France,4158.772633333333,Master's degree
41279,France,1827.7332,Associate degree
41309,France,4193.452391666667,Master's degree
41390,France,7339.016408333333,Professional degree
41517,France,3669.4582333333333,Master's degree
41547,France,3914.1154333333334,Bachelor's degree
41577,France,6727.373408333333,Master's degree
41607,France,4647.987091666666,Master's degree
41722,France,4892.6442916666665,Master's degree
41855,France,1174.1147,Master's degree
41912,France,5504.287291666666,Secondary school
41914,France,4647.987091666666,Master's degree
41923,France,6115.83035,Doctoral degree
41958,France,2642.0579,Master's degree
42036,France,3449.1868,Master's degree
42274,France,6727.373408333333,Bachelor's degree
42291,France,3424.9009749999996,Master's degree
42302,France,6727.373408333333,Bachelor's degree
42359,France,4892.6442916666665,Master's degree
42381,France,5014.972891666666,Bachelor's degree
42484,France,4036.444033333333,Master's degree
42508,France,5014.972891666666,Doctoral degree
42514,France,2201.9148,Master's degree
42624,France,6727.373408333333,Master's degree
42661,France,4647.987091666666,Master's degree
42667,France,7705.902266666666,Master's degree
42676,France,6360.48755,Master's degree
42732,France,2477.7538,Professional degree
42765,France,6115.83035,Master's degree
42767,France,4036.444033333333,college/university without bachelor's degree
42790,France,7583.573666666667,Doctoral degree
42810,France,4403.8296,Doctoral degree
42976,France,4281.101233333333,Master's degree
43009,France,5504.287291666666,Doctoral degree
43049,France,3791.7868333333336,Master's degree
43110,France,2348.2294,Bachelor's degree
43171,France,6604.5451,Bachelor's degree
43258,France,3302.572375,Bachelor's degree
43306,France,4586.8227916666665,Master's degree
43309,France,9785.288583333333,Master's degree
43383,France,5137.301491666667,Professional degree
43402,France,8562.102524999998,Master's degree
43466,France,4892.6442916666665,Bachelor's degree
43494,France,3914.1154333333334,Master's degree
43527,France,6360.48755,Master's degree
43588,France,5504.287291666666,Master's degree
43696,France,3975.2797333333333,Master's degree
43731,France,2177.9287999999997,Master's degree
43778,France,6849.702008333334,Master's degree
43781,France,9173.745524999998,Doctoral degree
43926,France,5014.972891666666,college/university without bachelor's degree
44082,France,6727.373408333333,Master's degree
44128,France,14677.932875,Bachelor's degree
44144,France,4647.987091666666,Master's degree
44238,France,3522.3441000000003,Master's degree
44289,France,4256.3157,Master's degree
44310,France,4843.9727,Master's degree
44312,France,2128.7574999999997,Master's degree
44394,France,4892.6442916666665,Master's degree
44402,France,4281.101233333333,Bachelor's degree
44427,France,9785.288583333333,Bachelor's degree
44449,France,14066.789583333333,Master's degree
44483,France,3730.622533333333,Master's degree
44562,France,4158.772633333333,Master's degree
44603,France,4281.101233333333,Associate degree
44777,France,2446.3721166666664,Master's degree
44862,France,5137.301491666667,Master's degree
44882,France,2813.2579749999995,Bachelor's degree
44956,France,1614.2577999999999,Master's degree
44971,France,8806.759725,Master's degree
44991,France,9173.745524999998,Master's degree
45028,France,6115.83035,Master's degree
45052,France,2397.4007,Bachelor's degree
45103,France,3669.4582333333333,Bachelor's degree
45151,France,1614.2577999999999,college/university without bachelor's degree
45178,France,5259.630091666666,Master's degree
45207,France,14589.184674999999,Master's degree
