,Country,Monthly_Sal_EUR,EdLevel
3328,United Kingdom,6296.325000000001,college/university without bachelor's degree
3332,United Kingdom,4447.404166666666,Doctoral degree
3362,United Kingdom,4397.433333333333,Bachelor's degree
3374,United Kingdom,10993.583333333332,Bachelor's degree
3376,United Kingdom,4147.579166666666,Bachelor's degree
3423,United Kingdom,5696.675,Master's degree
3484,United Kingdom,2498.5416666666665,college/university without bachelor's degree
3510,United Kingdom,6296.325000000001,Master's degree
3535,United Kingdom,3797.7833333333333,Bachelor's degree
3631,United Kingdom,5396.85,Master's degree
3649,United Kingdom,3997.6666666666665,Master's degree
3667,United Kingdom,2498.5416666666665,Bachelor's degree
3690,United Kingdom,14991.25,Doctoral degree
3699,United Kingdom,3497.958333333333,Bachelor's degree
3719,United Kingdom,6995.916666666666,Bachelor's degree
3754,United Kingdom,3597.9,Bachelor's degree
3769,United Kingdom,3298.075,Bachelor's degree
3812,United Kingdom,3897.7250000000004,Bachelor's degree
3826,United Kingdom,5496.791666666666,college/university without bachelor's degree
3840,United Kingdom,133.22224166666666,Bachelor's degree
3866,United Kingdom,8.99475,Master's degree
3875,United Kingdom,5696.675,Bachelor's degree
3907,United Kingdom,6451.63435,Master's degree
3913,United Kingdom,6666.109166666666,college/university without bachelor's degree
3921,United Kingdom,6496.208333333333,Master's degree
3939,United Kingdom,4597.316666666667,Bachelor's degree
3951,United Kingdom,6196.383333333333,Bachelor's degree
3971,United Kingdom,7995.333333333333,Master's degree
3983,United Kingdom,8994.75,Bachelor's degree
3986,United Kingdom,5496.791666666666,college/university without bachelor's degree
4013,United Kingdom,5496.791666666666,Associate degree
4052,United Kingdom,7995.333333333333,college/university without bachelor's degree
4073,United Kingdom,10993.583333333332,Bachelor's degree
4077,United Kingdom,4997.083333333333,Master's degree
4091,United Kingdom,2898.3083333333334,Master's degree
4154,United Kingdom,12492.708333333332,Bachelor's degree
4205,United Kingdom,5196.966666666666,Master's degree
4242,United Kingdom,139.91833333333332,Associate degree
4271,United Kingdom,6496.208333333333,Bachelor's degree
4293,United Kingdom,4697.258333333333,Master's degree
4365,United Kingdom,1998.8333333333333,Primary/elementary school
4366,United Kingdom,6096.441666666667,Bachelor's degree
4382,United Kingdom,9994.166666666666,Bachelor's degree
4385,United Kingdom,2348.6291666666666,Bachelor's degree
4390,United Kingdom,2798.366666666667,college/university without bachelor's degree
4462,United Kingdom,5696.675,Bachelor's degree
4521,United Kingdom,9594.4,Bachelor's degree
4527,United Kingdom,17989.5,Master's degree
4554,United Kingdom,3497.958333333333,Bachelor's degree
4563,United Kingdom,9994.166666666666,Secondary school
4566,United Kingdom,3298.075,Master's degree
4573,United Kingdom,9494.458333333332,college/university without bachelor's degree
4575,United Kingdom,4397.433333333333,Doctoral degree
4591,United Kingdom,9994.166666666666,Bachelor's degree
4615,United Kingdom,3497.958333333333,Bachelor's degree
4644,United Kingdom,3497.958333333333,Bachelor's degree
4684,United Kingdom,10393.933333333332,college/university without bachelor's degree
4754,United Kingdom,4547.345833333333,Master's degree
4766,United Kingdom,7495.625,Bachelor's degree
4771,United Kingdom,2798.366666666667,Bachelor's degree
4834,United Kingdom,8495.041666666666,Master's degree
4836,United Kingdom,3847.2544583333333,Doctoral degree
4837,United Kingdom,6496.208333333333,college/university without bachelor's degree
4891,United Kingdom,7495.625,college/university without bachelor's degree
4906,United Kingdom,4997.083333333333,Doctoral degree
4985,United Kingdom,2398.6,Master's degree
5226,United Kingdom,8495.041666666666,Bachelor's degree
5651,United Kingdom,2998.25,Bachelor's degree
6281,United Kingdom,3098.1916666666666,Master's degree
7057,United Kingdom,6995.916666666666,Bachelor's degree
7111,United Kingdom,3997.6666666666665,Doctoral degree
7133,United Kingdom,4997.083333333333,college/university without bachelor's degree
7200,United Kingdom,4797.2,college/university without bachelor's degree
7228,United Kingdom,4768.916508333334,Bachelor's degree
7290,United Kingdom,3497.958333333333,Bachelor's degree
7361,United Kingdom,9994.166666666666,Professional degree
7371,United Kingdom,4697.258333333333,Bachelor's degree
7401,United Kingdom,8994.75,Bachelor's degree
7423,United Kingdom,2873.3229166666665,college/university without bachelor's degree
7450,United Kingdom,4097.608333333334,Bachelor's degree
7553,United Kingdom,3897.7250000000004,Bachelor's degree
7600,United Kingdom,8694.925,Master's degree
7613,United Kingdom,6296.325000000001,Doctoral degree
7663,United Kingdom,2498.5416666666665,college/university without bachelor's degree
7699,United Kingdom,1099.3583333333333,Bachelor's degree
7717,United Kingdom,5396.85,Bachelor's degree
7751,United Kingdom,5296.908333333333,Secondary school
7781,United Kingdom,3497.958333333333,Bachelor's degree
7787,United Kingdom,4997.083333333333,Bachelor's degree
7961,United Kingdom,4097.608333333334,Bachelor's degree
8022,United Kingdom,13857.911499999998,Bachelor's degree
8060,United Kingdom,5146.995833333333,Bachelor's degree
8066,United Kingdom,5296.908333333333,Bachelor's degree
8071,United Kingdom,4997.083333333333,Bachelor's degree
8191,United Kingdom,8545.0125,Doctoral degree
8211,United Kingdom,6496.208333333333,Master's degree
8248,United Kingdom,4297.491666666667,Bachelor's degree
8283,United Kingdom,2798.366666666667,Associate degree
8293,United Kingdom,4997.083333333333,Bachelor's degree
8335,United Kingdom,5746.645833333333,Bachelor's degree
8339,United Kingdom,4997.083333333333,Master's degree
8359,United Kingdom,5396.85,Bachelor's degree
8362,United Kingdom,1574.0812500000002,college/university without bachelor's degree
8382,United Kingdom,7995.333333333333,Bachelor's degree
8398,United Kingdom,17989.5,Doctoral degree
8403,United Kingdom,2465.5609166666663,Bachelor's degree
8426,United Kingdom,3398.016666666667,Bachelor's degree
8452,United Kingdom,4997.083333333333,college/university without bachelor's degree
8464,United Kingdom,3497.958333333333,Bachelor's degree
8469,United Kingdom,7995.333333333333,Bachelor's degree
8477,United Kingdom,5996.5,Bachelor's degree
8481,United Kingdom,9494.458333333332,Master's degree
8515,United Kingdom,3298.075,Bachelor's degree
8518,United Kingdom,6995.916666666666,Bachelor's degree
8528,United Kingdom,2998.25,Bachelor's degree
8545,United Kingdom,8694.925,Bachelor's degree
8550,United Kingdom,3597.9,Bachelor's degree
8552,United Kingdom,2798.366666666667,Master's degree
8560,United Kingdom,4497.375,Bachelor's degree
8563,United Kingdom,2698.425,Bachelor's degree
8574,United Kingdom,2798.366666666667,Bachelor's degree
8585,United Kingdom,6596.15,Bachelor's degree
8619,United Kingdom,5196.966666666666,Bachelor's degree
8638,United Kingdom,5296.908333333333,Bachelor's degree
8650,United Kingdom,7695.508333333333,Bachelor's degree
8661,United Kingdom,2998.25,Bachelor's degree
8662,United Kingdom,7995.333333333333,Master's degree
8678,United Kingdom,4497.375,Bachelor's degree
8699,United Kingdom,2098.7749999999996,college/university without bachelor's degree
8727,United Kingdom,4297.491666666667,Bachelor's degree
8734,United Kingdom,6496.208333333333,Bachelor's degree
8760,United Kingdom,5596.733333333334,Bachelor's degree
8763,United Kingdom,3497.958333333333,Bachelor's degree
8764,United Kingdom,9994.166666666666,Master's degree
8775,United Kingdom,2998.25,Bachelor's degree
8778,United Kingdom,3997.6666666666665,Secondary school
8789,United Kingdom,3497.958333333333,Bachelor's degree
8835,United Kingdom,14991.25,Secondary school
8844,United Kingdom,3198.133333333333,Bachelor's degree
8859,United Kingdom,6995.916666666666,Bachelor's degree
8873,United Kingdom,4347.4625,Bachelor's degree
8884,United Kingdom,4997.083333333333,Bachelor's degree
8886,United Kingdom,2798.366666666667,Bachelor's degree
8917,United Kingdom,4997.083333333333,Master's degree
8926,United Kingdom,6396.266666666666,Master's degree
8931,United Kingdom,2698.425,Bachelor's degree
8946,United Kingdom,2998.25,Associate degree
8973,United Kingdom,2798.366666666667,Master's degree
8984,United Kingdom,3747.8125,Bachelor's degree
9037,United Kingdom,8195.216666666667,Bachelor's degree
9053,United Kingdom,6995.916666666666,Bachelor's degree
9076,United Kingdom,11493.291666666666,Bachelor's degree
9081,United Kingdom,3298.075,Master's degree
9089,United Kingdom,2998.25,Bachelor's degree
9106,United Kingdom,2648.4541666666664,Bachelor's degree
9112,United Kingdom,4397.433333333333,Bachelor's degree
9130,United Kingdom,4897.141666666666,college/university without bachelor's degree
9145,United Kingdom,3997.6666666666665,Doctoral degree
9163,United Kingdom,4997.083333333333,Master's degree
9164,United Kingdom,1998.8333333333333,Bachelor's degree
9171,United Kingdom,4797.2,Bachelor's degree
9172,United Kingdom,3597.9,Bachelor's degree
9222,United Kingdom,4797.2,college/university without bachelor's degree
9320,United Kingdom,3997.6666666666665,Doctoral degree
9346,United Kingdom,3398.016666666667,Secondary school
9361,United Kingdom,9994.166666666666,Doctoral degree
9376,United Kingdom,9994.166666666666,Bachelor's degree
9380,United Kingdom,4997.083333333333,Master's degree
9385,United Kingdom,7836.026316666666,Bachelor's degree
9405,United Kingdom,2798.366666666667,Bachelor's degree
9406,United Kingdom,3597.9,Bachelor's degree
9407,United Kingdom,6746.0625,Bachelor's degree
9408,United Kingdom,3497.958333333333,college/university without bachelor's degree
9425,United Kingdom,2298.6583333333333,Secondary school
9464,United Kingdom,7995.333333333333,Master's degree
9468,United Kingdom,13991.833333333332,Bachelor's degree
9474,United Kingdom,2798.366666666667,Bachelor's degree
9496,United Kingdom,2725.4092499999997,Bachelor's degree
9521,United Kingdom,2798.366666666667,Bachelor's degree
9530,United Kingdom,4097.608333333334,Bachelor's degree
9535,United Kingdom,7195.8,college/university without bachelor's degree
9553,United Kingdom,2398.6,Associate degree
9563,United Kingdom,1998.8333333333333,college/university without bachelor's degree
9589,United Kingdom,2098.7749999999996,Associate degree
9597,United Kingdom,3497.958333333333,Bachelor's degree
9599,United Kingdom,6995.916666666666,Bachelor's degree
9630,United Kingdom,5196.966666666666,Bachelor's degree
9634,United Kingdom,2998.25,Bachelor's degree
9689,United Kingdom,5246.9375,Bachelor's degree
9699,United Kingdom,3088.1975,Bachelor's degree
9718,United Kingdom,4497.375,Bachelor's degree
9791,United Kingdom,5996.5,Bachelor's degree
9811,United Kingdom,2748.395833333333,Bachelor's degree
9840,United Kingdom,8994.75,Bachelor's degree
9882,United Kingdom,8994.75,Bachelor's degree
9889,United Kingdom,5996.5,Bachelor's degree
9911,United Kingdom,4597.316666666667,Bachelor's degree
9913,United Kingdom,4497.375,Bachelor's degree
9942,United Kingdom,299.825,Bachelor's degree
9962,United Kingdom,196.88508333333334,college/university without bachelor's degree
9966,United Kingdom,3298.075,Bachelor's degree
10015,United Kingdom,224.86875,Bachelor's degree
10045,United Kingdom,5396.85,Doctoral degree
10049,United Kingdom,7295.741666666667,college/university without bachelor's degree
10050,United Kingdom,3997.6666666666665,Bachelor's degree
10052,United Kingdom,5496.791666666666,Bachelor's degree
10109,United Kingdom,4897.141666666666,Bachelor's degree
10110,United Kingdom,209.8775,Bachelor's degree
10152,United Kingdom,8495.041666666666,college/university without bachelor's degree
10159,United Kingdom,2698.425,Bachelor's degree
10183,United Kingdom,3997.6666666666665,college/university without bachelor's degree
10193,United Kingdom,359.79,college/university without bachelor's degree
10200,United Kingdom,5996.5,college/university without bachelor's degree
10232,United Kingdom,4497.375,Bachelor's degree
10247,United Kingdom,3997.6666666666665,Bachelor's degree
10248,United Kingdom,5996.5,Bachelor's degree
10250,United Kingdom,4597.316666666667,Bachelor's degree
10251,United Kingdom,6995.916666666666,college/university without bachelor's degree
10252,United Kingdom,4497.375,college/university without bachelor's degree
10253,United Kingdom,4997.083333333333,Bachelor's degree
10256,United Kingdom,12992.416666666666,Bachelor's degree
10290,United Kingdom,3279.785675,Bachelor's degree
10292,United Kingdom,4597.316666666667,No formal education
10294,United Kingdom,4497.375,Bachelor's degree
10295,United Kingdom,4997.083333333333,Bachelor's degree
10306,United Kingdom,4797.2,Master's degree
10310,United Kingdom,67.460625,Associate degree
10321,United Kingdom,3797.7833333333333,Doctoral degree
10327,United Kingdom,3398.016666666667,Bachelor's degree
10343,United Kingdom,1082.668075,Bachelor's degree
10367,United Kingdom,8345.129166666666,Master's degree
10377,United Kingdom,4497.375,Bachelor's degree
10386,United Kingdom,353.7935,Bachelor's degree
10410,United Kingdom,8994.75,Doctoral degree
10414,United Kingdom,3398.016666666667,Bachelor's degree
10429,United Kingdom,3597.9,Bachelor's degree
10452,United Kingdom,5996.5,Bachelor's degree
10456,United Kingdom,5381.858749999999,Bachelor's degree
10482,United Kingdom,3198.133333333333,Master's degree
10501,United Kingdom,4497.375,college/university without bachelor's degree
10513,United Kingdom,4497.375,college/university without bachelor's degree
10531,United Kingdom,6496.208333333333,Bachelor's degree
10540,United Kingdom,3298.075,Bachelor's degree
10547,United Kingdom,2448.570833333333,Bachelor's degree
10594,United Kingdom,8994.75,Bachelor's degree
10596,United Kingdom,5097.025,Bachelor's degree
10635,United Kingdom,4297.491666666667,Bachelor's degree
10641,United Kingdom,3972.68125,Bachelor's degree
10664,United Kingdom,5996.5,Bachelor's degree
10683,United Kingdom,3198.133333333333,Bachelor's degree
10691,United Kingdom,8295.158333333333,Bachelor's degree
10699,United Kingdom,6496.208333333333,Bachelor's degree
10711,United Kingdom,2798.366666666667,Primary/elementary school
10712,United Kingdom,3747.8125,Bachelor's degree
10787,United Kingdom,4097.608333333334,Master's degree
10800,United Kingdom,4497.375,Secondary school
10849,United Kingdom,13991.833333333332,Bachelor's degree
10860,United Kingdom,5996.5,Bachelor's degree
10950,United Kingdom,4997.083333333333,Bachelor's degree
10964,United Kingdom,8994.75,college/university without bachelor's degree
11008,United Kingdom,4497.375,Bachelor's degree
11037,United Kingdom,3477.97,Bachelor's degree
11095,United Kingdom,13192.3,Bachelor's degree
11127,United Kingdom,3497.958333333333,Bachelor's degree
11159,United Kingdom,3497.958333333333,Bachelor's degree
11167,United Kingdom,5296.908333333333,Master's degree
11189,United Kingdom,4397.433333333333,Bachelor's degree
11194,United Kingdom,7495.625,Master's degree
11209,United Kingdom,3697.8416666666662,Master's degree
11212,United Kingdom,2893.3112499999997,Bachelor's degree
11228,United Kingdom,10573.828333333333,Master's degree
11235,United Kingdom,4697.258333333333,Master's degree
11260,United Kingdom,7495.625,Bachelor's degree
11318,United Kingdom,6496.208333333333,Bachelor's degree
11409,United Kingdom,6796.033333333334,Master's degree
11541,United Kingdom,2798.366666666667,Bachelor's degree
11581,United Kingdom,4497.375,Bachelor's degree
11673,United Kingdom,3198.133333333333,Bachelor's degree
11723,United Kingdom,6995.916666666666,Bachelor's degree
11732,United Kingdom,6995.916666666666,Bachelor's degree
11877,United Kingdom,5496.791666666666,Bachelor's degree
11957,United Kingdom,5696.675,Master's degree
11998,United Kingdom,3198.133333333333,Bachelor's degree
12028,United Kingdom,7495.625,Bachelor's degree
12074,United Kingdom,6995.916666666666,Bachelor's degree
12083,United Kingdom,3497.958333333333,Bachelor's degree
12086,United Kingdom,5996.5,Bachelor's degree
12143,United Kingdom,5656.698333333334,Master's degree
12161,United Kingdom,3198.133333333333,college/university without bachelor's degree
12251,United Kingdom,5496.791666666666,Associate degree
12260,United Kingdom,7195.8,college/university without bachelor's degree
12280,United Kingdom,6396.266666666666,Bachelor's degree
12283,United Kingdom,3897.7250000000004,Secondary school
12329,United Kingdom,2248.6875,Bachelor's degree
12335,United Kingdom,5491.794583333333,Bachelor's degree
12398,United Kingdom,7995.333333333333,Secondary school
12413,United Kingdom,239.86,Secondary school
12445,United Kingdom,3997.6666666666665,Primary/elementary school
12452,United Kingdom,4997.083333333333,Bachelor's degree
12471,United Kingdom,9994.166666666666,Master's degree
12481,United Kingdom,4147.579166666666,Bachelor's degree
12501,United Kingdom,159.90666666666667,Bachelor's degree
12513,United Kingdom,3298.075,Bachelor's degree
12546,United Kingdom,2798.366666666667,college/university without bachelor's degree
12570,United Kingdom,6246.354166666666,Bachelor's degree
12574,United Kingdom,4247.520833333333,Bachelor's degree
12577,United Kingdom,8495.041666666666,Bachelor's degree
12600,United Kingdom,5696.675,Bachelor's degree
12627,United Kingdom,4397.433333333333,Bachelor's degree
12722,United Kingdom,8774.878333333334,Associate degree
12733,United Kingdom,8994.75,Bachelor's degree
12744,United Kingdom,1998.8333333333333,college/university without bachelor's degree
12755,United Kingdom,5396.85,Master's degree
12763,United Kingdom,5796.616666666667,Secondary school
12765,United Kingdom,6995.916666666666,Doctoral degree
12776,United Kingdom,8495.041666666666,Secondary school
12791,United Kingdom,2398.6,college/university without bachelor's degree
12793,United Kingdom,2298.6583333333333,Bachelor's degree
12797,United Kingdom,3298.075,Bachelor's degree
12816,United Kingdom,4797.2,Bachelor's degree
12820,United Kingdom,5396.85,Bachelor's degree
12824,United Kingdom,13492.125,Doctoral degree
12826,United Kingdom,2398.6,Doctoral degree
12830,United Kingdom,3997.6666666666665,Bachelor's degree
12831,United Kingdom,5996.5,Master's degree
12835,United Kingdom,6196.383333333333,Master's degree
12836,United Kingdom,17.9895,college/university without bachelor's degree
12848,United Kingdom,5396.85,college/university without bachelor's degree
12852,United Kingdom,2298.6583333333333,Bachelor's degree
12877,United Kingdom,3198.133333333333,Secondary school
12878,United Kingdom,4297.491666666667,Bachelor's degree
12880,United Kingdom,3497.958333333333,Associate degree
12882,United Kingdom,4297.491666666667,Bachelor's degree
12899,United Kingdom,2998.25,Bachelor's degree
12909,United Kingdom,5996.5,Bachelor's degree
12911,United Kingdom,3198.133333333333,Bachelor's degree
12914,United Kingdom,5196.966666666666,Bachelor's degree
12915,United Kingdom,8115.263333333333,Master's degree
12922,United Kingdom,4197.549999999999,college/university without bachelor's degree
12929,United Kingdom,54.96791666666667,Bachelor's degree
12939,United Kingdom,5496.791666666666,Bachelor's degree
12942,United Kingdom,5496.791666666666,Doctoral degree
12955,United Kingdom,2798.366666666667,Bachelor's degree
12959,United Kingdom,2498.5416666666665,Bachelor's degree
12960,United Kingdom,1599.0666666666666,Secondary school
12963,United Kingdom,8994.75,Bachelor's degree
12969,United Kingdom,5996.5,Master's degree
12974,United Kingdom,184.89208333333332,Bachelor's degree
12977,United Kingdom,4937.118333333333,college/university without bachelor's degree
12984,United Kingdom,2911.800458333333,Bachelor's degree
12985,United Kingdom,5346.879166666667,college/university without bachelor's degree
12986,United Kingdom,3374.7302583333335,Master's degree
12991,United Kingdom,3497.958333333333,Bachelor's degree
12992,United Kingdom,5796.616666666667,Bachelor's degree
12993,United Kingdom,2398.6,Secondary school
12998,United Kingdom,5296.908333333333,Master's degree
13000,United Kingdom,3298.075,college/university without bachelor's degree
13001,United Kingdom,4797.2,Secondary school
13007,United Kingdom,5996.5,Secondary school
13014,United Kingdom,2798.366666666667,college/university without bachelor's degree
13042,United Kingdom,3997.6666666666665,Bachelor's degree
13049,United Kingdom,5226.949166666666,Bachelor's degree
13057,United Kingdom,4647.2875,college/university without bachelor's degree
13060,United Kingdom,3098.1916666666666,Bachelor's degree
13062,United Kingdom,6578.76015,Bachelor's degree
13073,United Kingdom,212.37604166666668,Master's degree
13076,United Kingdom,3797.7833333333333,Bachelor's degree
13082,United Kingdom,3098.1916666666666,Bachelor's degree
13087,United Kingdom,6046.470833333334,Bachelor's degree
13095,United Kingdom,6496.208333333333,Doctoral degree
13097,United Kingdom,9994.166666666666,Bachelor's degree
13106,United Kingdom,3497.958333333333,Bachelor's degree
13107,United Kingdom,13991.833333333332,college/university without bachelor's degree
13109,United Kingdom,4997.083333333333,Master's degree
13112,United Kingdom,6995.916666666666,college/university without bachelor's degree
13118,United Kingdom,9994.166666666666,Bachelor's degree
13128,United Kingdom,2898.3083333333334,Bachelor's degree
13143,United Kingdom,2798.366666666667,Bachelor's degree
13147,United Kingdom,3997.6666666666665,college/university without bachelor's degree
13153,United Kingdom,5396.85,Bachelor's degree
13157,United Kingdom,2660.447166666667,college/university without bachelor's degree
13167,United Kingdom,4997.083333333333,Bachelor's degree
13182,United Kingdom,4497.375,Bachelor's degree
13187,United Kingdom,1933.8712500000001,Master's degree
13199,United Kingdom,6346.295833333334,Bachelor's degree
13200,United Kingdom,1898.8916666666667,Secondary school
13210,United Kingdom,4497.375,Master's degree
13214,United Kingdom,2448.570833333333,Master's degree
13222,United Kingdom,3198.133333333333,Associate degree
13228,United Kingdom,2698.425,Master's degree
13230,United Kingdom,6496.208333333333,Bachelor's degree
13237,United Kingdom,6995.916666666666,Bachelor's degree
13251,United Kingdom,4797.2,Bachelor's degree
13253,United Kingdom,4277.503333333333,Bachelor's degree
13261,United Kingdom,2498.5416666666665,Master's degree
13263,United Kingdom,7495.625,Bachelor's degree
13286,United Kingdom,4997.083333333333,Master's degree
13300,United Kingdom,5996.5,Bachelor's degree
13302,United Kingdom,4897.141666666666,Master's degree
13306,United Kingdom,4997.083333333333,Bachelor's degree
13315,United Kingdom,5696.675,Doctoral degree
13328,United Kingdom,3997.6666666666665,Doctoral degree
13329,United Kingdom,1898.8916666666667,Professional degree
13337,United Kingdom,6696.091666666667,Master's degree
13346,United Kingdom,9294.575,college/university without bachelor's degree
13357,United Kingdom,4597.316666666667,Bachelor's degree
13364,United Kingdom,4497.375,Master's degree
13365,United Kingdom,4497.375,college/university without bachelor's degree
13366,United Kingdom,2098.7749999999996,college/university without bachelor's degree
13385,United Kingdom,7495.625,Bachelor's degree
13390,United Kingdom,7495.625,Associate degree
13396,United Kingdom,6496.208333333333,Master's degree
13400,United Kingdom,3298.075,Bachelor's degree
13402,United Kingdom,2998.25,Associate degree
13405,United Kingdom,4997.083333333333,Master's degree
13406,United Kingdom,4197.549999999999,Bachelor's degree
13413,United Kingdom,1998.8333333333333,college/university without bachelor's degree
13416,United Kingdom,11993.0,college/university without bachelor's degree
13421,United Kingdom,1798.95,college/university without bachelor's degree
13426,United Kingdom,4497.375,Doctoral degree
13427,United Kingdom,2548.5125,college/university without bachelor's degree
13432,United Kingdom,1499.125,Bachelor's degree
13437,United Kingdom,4697.258333333333,Master's degree
13439,United Kingdom,249.85416666666666,Bachelor's degree
