,Country,Monthly_Sal_EUR,YearsCodePro
66844,Brazil,2243.8903,9
66950,Brazil,2618.0719,3
66990,Brazil,15585.902916666666,15
67023,Brazil,12469.321983333331,3
67280,Brazil,8495.041666666666,9
67312,Brazil,5744.646999999999,15
67320,Brazil,1159.7231,3
67448,Brazil,6359.8879,12
67451,Brazil,1496.7264,3
67506,Brazil,2805.1627,9
67631,Brazil,672.8072999999999,0
67673,Brazil,1683.8172,3
67755,Brazil,1496.7264,0
67843,Brazil,4863.1615,6
67940,Brazil,4797.2,3
68067,Brazil,1496.7264,3
68099,Brazil,2132.3554,3
68172,Brazil,859.8981,3
68179,Brazil,3048.6206,6
68180,Brazil,748.3632,0
68362,Brazil,561.2724,0
68425,Brazil,467.727,0
68556,Brazil,2095.1771,9
68569,Brazil,1870.908,6
68727,Brazil,1309.6356,3
68745,Brazil,1496.7264,6
68791,Brazil,4457.7981,12
68848,Brazil,2243.8903,3
68870,Brazil,2805.1627,30
68891,Brazil,5156.99,9
68901,Brazil,1885.2995999999998,9
69127,Brazil,672.8072999999999,0
69162,Brazil,1870.908,0
69217,Brazil,1196.9014,6
69334,Brazil,859.8981,3
69566,Brazil,935.454,0
69659,Brazil,822.7198,3
70099,Brazil,1309.6356,3
70110,Brazil,2243.8903,9
70175,Brazil,3629.0818,3
70187,Brazil,1870.908,6
70376,Brazil,1215.790375,6
70404,Brazil,2618.0719,15
70581,Brazil,972.6323,3
70648,Brazil,1777.3626,6
70667,Brazil,1458.3488,0
70690,Brazil,2805.1627,9
70893,Brazil,3.5979,3
71013,Brazil,2618.0719,12
71049,Brazil,2252.2853999999998,6
71068,Brazil,3597.9,6
71079,Brazil,658.4157,3
71312,Brazil,2243.8903,9
71331,Brazil,8229.5966,15
71389,Brazil,935.454,3
71411,Brazil,2029.2156,6
71474,Brazil,2095.1771,0
71676,Brazil,3366.4350999999997,3
71735,Brazil,755.559,0
71827,Brazil,142.7167,0
71966,Brazil,2992.2535,6
72049,Brazil,2243.8903,3
72278,Brazil,561.2724,3
72410,Brazil,1159.7231,3
72515,Brazil,748.3632,0
72616,Brazil,1683.8172,6
72717,Brazil,1122.5448,9
72720,Brazil,5611.5247,6
72722,Brazil,6732.870199999999,9
72755,Brazil,1122.5448,6
72756,Brazil,3366.4350999999997,12
72931,Brazil,1870.908,6
73080,Brazil,6732.870199999999,15
73107,Brazil,748.3632,3
73122,Brazil,1122.5448,3
73139,Brazil,748.3632,12
73268,Brazil,1122.5448,0
73319,Brazil,1309.6356,9
73355,Brazil,2649.753408333333,6
73368,Brazil,7793.351224999999,6
73433,Brazil,672.8072999999999,3
73724,Brazil,1870.908,30
73840,Brazil,748.3632,3
73851,Brazil,635.6289999999999,6
73867,Brazil,748.3632,3
73875,Brazil,11993.0,15
73947,Brazil,448.5382,0
74001,Brazil,4863.1615,12
74183,Brazil,1122.5448,3
74379,Brazil,1496.7264,9
74398,Brazil,4797.2,6
74399,Brazil,299.825,0
74415,Brazil,748.3632,9
74427,Brazil,243.4579,0
74471,Brazil,1309.6356,15
74550,Brazil,9352.1414,24
74572,Brazil,3597.9,18
74589,Brazil,748.3632,0
74635,Brazil,11993.0,15
74825,Brazil,2243.8903,6
74850,Brazil,1496.7264,6
74856,Brazil,3997.6666666666665,24
74889,Brazil,2243.8903,0
74908,Brazil,8229.5966,12
75094,Brazil,1870.908,0
75387,Brazil,3740.6166999999996,9
75405,Brazil,2917.8969,9
75446,Brazil,1496.7264,3
75573,Brazil,4797.2,12
75591,Brazil,1683.8172,3
75720,Brazil,1798.95,3
75781,Brazil,672.8072999999999,3
75834,Brazil,4488.9799,15
75875,Brazil,748.3632,6
75944,Brazil,29.9825,15
75995,Brazil,4997.083333333333,6
76090,Brazil,18704.2828,6
76095,Brazil,1870.908,9
76183,Brazil,935.454,6
76267,Brazil,4114.7983,3
76347,Brazil,3740.6166999999996,6
76393,Brazil,11222.349808333332,27
76422,Brazil,3366.4350999999997,12
76550,Brazil,309.4194,0
76557,Brazil,2506.537,6
76818,Brazil,748.3632,0
76867,Brazil,374.1816,0
76960,Brazil,1683.8172,18
77132,Brazil,5611.5247,0
77222,Brazil,3927.7074999999995,15
77228,Brazil,2618.0719,24
77475,Brazil,972.6323,0
77511,Brazil,1870.908,6
77521,Brazil,2998.25,6
77611,Brazil,9352.1414,15
77633,Brazil,7015.905,3
77667,Brazil,5611.5247,24
77698,Brazil,972.6323,3
77831,Brazil,2243.8903,6
77935,Brazil,2244.48995,9
77951,Brazil,1608.2613000000001,6
78078,Brazil,2992.2535,18
78189,Brazil,448.5382,0
78341,Brazil,1870.908,6
78347,Brazil,635.6289999999999,6
78529,Brazil,485.7165,3
78575,Brazil,3117.3804666666665,18
78671,Brazil,2243.8903,0
78795,Brazil,2243.8903,12
78877,Brazil,6732.870199999999,21
78883,Brazil,2618.0719,6
78971,Brazil,4974.6964,18
78983,Brazil,3740.6166999999996,24
78994,Brazil,8603.7782,30
79055,Brazil,2743.3987500000003,12
79064,Brazil,311.7180583333333,3
79116,Brazil,19988.333333333332,9
79137,Brazil,3740.8165833333333,12
79138,Brazil,561.2724,3
79238,Brazil,485.7165,0
79298,Brazil,2618.571608333333,30
79352,Brazil,8495.041666666666,9
79374,Brazil,1870.908,3
79400,Brazil,3740.6166999999996,9
79448,Brazil,561.2724,0
79502,Brazil,748.3632,3
79593,Brazil,7481.233399999999,18
79665,Brazil,239.86,0
79694,Brazil,1758.1738,6
79865,Brazil,7720.9934583333325,18
79884,Brazil,7481.233399999999,30
79893,Brazil,2169.6336416666663,0
79939,Brazil,5985.7063,6
79952,Brazil,7795.450000000001,6
80079,Brazil,1122.5448,6
80136,Brazil,1458.3488,3
80208,Brazil,16833.374799999998,6
80252,Brazil,18703.982975,30
80312,Brazil,935.1541749999999,6
80365,Brazil,1496.7264,3
80588,Brazil,748.3632,0
80671,Brazil,2543.7153,21
80813,Brazil,130.7237,0
80905,Brazil,5311.6997,18
81164,Brazil,374.1816,0
81549,Brazil,9594.4,0
81805,Brazil,127.1258,3
81941,Brazil,2805.1627,3
82018,Brazil,524.0941,0
82542,Brazil,224.2691,0
82548,Brazil,3740.6166999999996,30
83084,Brazil,381.37739999999997,0
83196,Brazil,2917.7969583333334,6
83295,Brazil,14963.666099999999,0
83367,Brazil,4052.534641666666,3
83470,Brazil,4828.3818,27
83745,Brazil,149.9125,0
83843,Brazil,187.0908,3
83932,Brazil,149.9125,0
84272,Brazil,299.825,3
84502,Brazil,935.454,0
84851,Brazil,3117.3804666666665,0
84904,Brazil,748.3632,6
85386,Brazil,1122.5448,3
85631,Brazil,2992.2535,0
85632,Brazil,561.2724,0
85704,Brazil,1645.4396,12
85942,Brazil,1216.0902,0
86173,Brazil,898.2756999999999,3
86180,Brazil,561.2724,0
86409,Brazil,37.1783,0
86410,Brazil,524.0941,0
86576,Brazil,1645.4396,0
86579,Brazil,561.2724,0
86676,Brazil,448.5382,0
86873,Brazil,232.6642,6
87046,Brazil,224.2691,0
